Created as New Dataset,Sample 037 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7757
6110.00,0.7675
6109.00,0.7599
6108.00,0.7528
6107.00,0.7462
6106.00,0.7402
6105.00,0.7347
6104.00,0.7296
6103.00,0.7250
6102.00,0.7212
6101.00,0.7182
6100.00,0.7160
6099.00,0.7144
6098.00,0.7135
6097.00,0.7131
6096.00,0.7132
6095.00,0.7140
6094.00,0.7154
6093.00,0.7176
6092.00,0.7205
6091.00,0.7240
6090.00,0.7281
6089.00,0.7327
6088.00,0.7376
6087.00,0.7430
6086.00,0.7491
6085.00,0.7558
6084.00,0.7629
6083.00,0.7704
6082.00,0.7782
6081.00,0.7863
6080.00,0.7947
6079.00,0.8033
6078.00,0.8124
6077.00,0.8219
6076.00,0.8317
6075.00,0.8416
6074.00,0.8517
6073.00,0.8619
6072.00,0.8721
6071.00,0.8823
6070.00,0.8926
6069.00,0.9029
6068.00,0.9132
6067.00,0.9236
6066.00,0.9340
6065.00,0.9445
6064.00,0.9550
6063.00,0.9654
6062.00,0.9760
6061.00,0.9867
6060.00,0.9972
6059.00,1.0074
6058.00,1.0171
6057.00,1.0265
6056.00,1.0354
6055.00,1.0440
6054.00,1.0525
6053.00,1.0612
6052.00,1.0700
6051.00,1.0789
6050.00,1.0874
6049.00,1.0954
6048.00,1.1031
6047.00,1.1104
6046.00,1.1176
6045.00,1.1249
6044.00,1.1319
6043.00,1.1384
6042.00,1.1445
6041.00,1.1502
6040.00,1.1556
6039.00,1.1604
6038.00,1.1647
6037.00,1.1686
6036.00,1.1723
6035.00,1.1757
6034.00,1.1790
6033.00,1.1823
6032.00,1.1856
6031.00,1.1887
6030.00,1.1911
6029.00,1.1927
6028.00,1.1936
6027.00,1.1940
6026.00,1.1940
6025.00,1.1938
6024.00,1.1934
6023.00,1.1926
6022.00,1.1916
6021.00,1.1902
6020.00,1.1886
6019.00,1.1870
6018.00,1.1854
6017.00,1.1836
6016.00,1.1814
6015.00,1.1785
6014.00,1.1750
6013.00,1.1711
6012.00,1.1666
6011.00,1.1618
6010.00,1.1566
6009.00,1.1511
6008.00,1.1453
6007.00,1.1389
6006.00,1.1323
6005.00,1.1256
6004.00,1.1186
6003.00,1.1112
6002.00,1.1035
6001.00,1.0955
6000.00,1.0873
5999.00,1.0786
5998.00,1.0696
5997.00,1.0602
5996.00,1.0504
5995.00,1.0403
5994.00,1.0299
5993.00,1.0194
5992.00,1.0086
5991.00,0.9976
5990.00,0.9865
5989.00,0.9752
5988.00,0.9636
5987.00,0.9519
5986.00,0.9400
5985.00,0.9281
5984.00,0.9162
5983.00,0.9043
5982.00,0.8925
5981.00,0.8808
5980.00,0.8693
5979.00,0.8578
5978.00,0.8464
5977.00,0.8352
5976.00,0.8241
5975.00,0.8133
5974.00,0.8030
5973.00,0.7931
5972.00,0.7836
5971.00,0.7745
5970.00,0.7659
5969.00,0.7577
5968.00,0.7501
5967.00,0.7430
5966.00,0.7366
5965.00,0.7311
5964.00,0.7262
5963.00,0.7221
5962.00,0.7187
5961.00,0.7160
5960.00,0.7140
5959.00,0.7126
5958.00,0.7119
5957.00,0.7119
5956.00,0.7124
5955.00,0.7134
5954.00,0.7148
5953.00,0.7166
5952.00,0.7186
5951.00,0.7208
5950.00,0.7233
5949.00,0.7262
5948.00,0.7294
5947.00,0.7331
5946.00,0.7372
5945.00,0.7419
5944.00,0.7472
5943.00,0.7530
5942.00,0.7594
5941.00,0.7663
5940.00,0.7737
5939.00,0.7815
5938.00,0.7899
5937.00,0.7986
5936.00,0.8078
5935.00,0.8172
5934.00,0.8269
5933.00,0.8369
5932.00,0.8471
5931.00,0.8573
5930.00,0.8677
5929.00,0.8784
5928.00,0.8892
5927.00,0.9001
5926.00,0.9111
5925.00,0.9222
5924.00,0.9333
5923.00,0.9444
5922.00,0.9555
5921.00,0.9664
5920.00,0.9771
5919.00,0.9877
5918.00,0.9982
5917.00,1.0087
5916.00,1.0191
5915.00,1.0294
5914.00,1.0396
5913.00,1.0497
5912.00,1.0595
5911.00,1.0690
5910.00,1.0782
5909.00,1.0871
5908.00,1.0958
5907.00,1.1042
5906.00,1.1125
5905.00,1.1205
5904.00,1.1282
5903.00,1.1354
5902.00,1.1422
5901.00,1.1489
5900.00,1.1553
5899.00,1.1614
5898.00,1.1670
5897.00,1.1722
5896.00,1.1771
5895.00,1.1817
5894.00,1.1859
5893.00,1.1899
5892.00,1.1938
5891.00,1.1975
5890.00,1.2006
5889.00,1.2031
5888.00,1.2051
5887.00,1.2068
5886.00,1.2082
5885.00,1.2092
5884.00,1.2098
5883.00,1.2102
5882.00,1.2102
5881.00,1.2099
5880.00,1.2091
5879.00,1.2078
5878.00,1.2062
5877.00,1.2042
5876.00,1.2018
5875.00,1.1987
5874.00,1.1953
5873.00,1.1917
5872.00,1.1879
5871.00,1.1839
5870.00,1.1796
5869.00,1.1750
5868.00,1.1700
5867.00,1.1645
5866.00,1.1585
5865.00,1.1520
5864.00,1.1451
5863.00,1.1379
5862.00,1.1305
5861.00,1.1226
5860.00,1.1143
5859.00,1.1058
5858.00,1.0972
5857.00,1.0884
5856.00,1.0794
5855.00,1.0701
5854.00,1.0604
5853.00,1.0504
5852.00,1.0402
5851.00,1.0297
5850.00,1.0188
5849.00,1.0078
5848.00,0.9966
5847.00,0.9852
5846.00,0.9738
5845.00,0.9623
5844.00,0.9507
5843.00,0.9389
5842.00,0.9271
5841.00,0.9152
5840.00,0.9034
5839.00,0.8917
5838.00,0.8802
5837.00,0.8690
5836.00,0.8580
5835.00,0.8471
5834.00,0.8363
5833.00,0.8256
5832.00,0.8151
5831.00,0.8049
5830.00,0.7948
5829.00,0.7851
5828.00,0.7758
5827.00,0.7669
5826.00,0.7585
5825.00,0.7506
5824.00,0.7431
5823.00,0.7361
5822.00,0.7296
5821.00,0.7237
5820.00,0.7184
5819.00,0.7137
5818.00,0.7098
5817.00,0.7067
5816.00,0.7042
5815.00,0.7024
5814.00,0.7013
5813.00,0.7010
5812.00,0.7013
5811.00,0.7023
5810.00,0.7039
5809.00,0.7062
5808.00,0.7092
5807.00,0.7127
5806.00,0.7169
5805.00,0.7219
5804.00,0.7274
5803.00,0.7334
5802.00,0.7400
5801.00,0.7471
5800.00,0.7547
5799.00,0.7627
5798.00,0.7710
5797.00,0.7799
5796.00,0.7891
5795.00,0.7985
5794.00,0.8081
5793.00,0.8180
5792.00,0.8282
5791.00,0.8387
5790.00,0.8494
5789.00,0.8604
5788.00,0.8714
5787.00,0.8823
5786.00,0.8933
5785.00,0.9044
5784.00,0.9154
5783.00,0.9265
5782.00,0.9376
5781.00,0.9489
5780.00,0.9602
5779.00,0.9713
5778.00,0.9823
5777.00,0.9933
5776.00,1.0043
5775.00,1.0152
5774.00,1.0260
5773.00,1.0365
5772.00,1.0468
5771.00,1.0567
5770.00,1.0663
5769.00,1.0757
5768.00,1.0849
5767.00,1.0940
5766.00,1.1029
5765.00,1.1117
5764.00,1.1200
5763.00,1.1277
5762.00,1.1349
5761.00,1.1418
5760.00,1.1486
5759.00,1.1553
5758.00,1.1619
5757.00,1.1683
5756.00,1.1745
5755.00,1.1801
5754.00,1.1852
5753.00,1.1897
5752.00,1.1938
5751.00,1.1976
5750.00,1.2012
5749.00,1.2047
5748.00,1.2080
5747.00,1.2108
5746.00,1.2131
5745.00,1.2149
5744.00,1.2163
5743.00,1.2174
5742.00,1.2182
5741.00,1.2187
5740.00,1.2188
5739.00,1.2183
5738.00,1.2171
5737.00,1.2155
5736.00,1.2136
5735.00,1.2117
5734.00,1.2096
5733.00,1.2074
5732.00,1.2051
5731.00,1.2023
5730.00,1.1988
5729.00,1.1945
5728.00,1.1896
5727.00,1.1845
5726.00,1.1790
5725.00,1.1731
5724.00,1.1669
5723.00,1.1605
5722.00,1.1539
5721.00,1.1470
5720.00,1.1396
5719.00,1.1317
5718.00,1.1234
5717.00,1.1147
5716.00,1.1056
5715.00,1.0960
5714.00,1.0862
5713.00,1.0763
5712.00,1.0663
5711.00,1.0559
5710.00,1.0450
5709.00,1.0336
5708.00,1.0218
5707.00,1.0099
5706.00,0.9978
5705.00,0.9855
5704.00,0.9731
5703.00,0.9607
5702.00,0.9481
5701.00,0.9353
5700.00,0.9224
5699.00,0.9094
5698.00,0.8965
5697.00,0.8836
5696.00,0.8707
5695.00,0.8577
5694.00,0.8447
5693.00,0.8320
5692.00,0.8195
5691.00,0.8073
5690.00,0.7954
5689.00,0.7840
5688.00,0.7729
5687.00,0.7623
5686.00,0.7520
5685.00,0.7423
5684.00,0.7330
5683.00,0.7243
5682.00,0.7161
5681.00,0.7086
5680.00,0.7016
5679.00,0.6954
5678.00,0.6900
5677.00,0.6855
5676.00,0.6817
5675.00,0.6786
5674.00,0.6762
5673.00,0.6746
5672.00,0.6736
5671.00,0.6734
5670.00,0.6740
5669.00,0.6754
5668.00,0.6774
5667.00,0.6802
5666.00,0.6836
5665.00,0.6878
5664.00,0.6926
5663.00,0.6981
5662.00,0.7042
5661.00,0.7110
5660.00,0.7184
5659.00,0.7262
5658.00,0.7345
5657.00,0.7433
5656.00,0.7525
5655.00,0.7621
5654.00,0.7720
5653.00,0.7824
5652.00,0.7931
5651.00,0.8040
5650.00,0.8153
5649.00,0.8268
5648.00,0.8384
5647.00,0.8500
5646.00,0.8618
5645.00,0.8737
5644.00,0.8857
5643.00,0.8977
5642.00,0.9097
5641.00,0.9218
5640.00,0.9337
5639.00,0.9455
5638.00,0.9573
5637.00,0.9691
5636.00,0.9809
5635.00,0.9927
5634.00,1.0044
5633.00,1.0159
5632.00,1.0272
5631.00,1.0381
5630.00,1.0488
5629.00,1.0593
5628.00,1.0697
5627.00,1.0798
5626.00,1.0898
5625.00,1.0995
5624.00,1.1090
5623.00,1.1182
5622.00,1.1270
5621.00,1.1356
5620.00,1.1438
5619.00,1.1516
5618.00,1.1589
5617.00,1.1656
5616.00,1.1722
5615.00,1.1787
5614.00,1.1851
5613.00,1.1913
5612.00,1.1971
5611.00,1.2026
5610.00,1.2075
5609.00,1.2119
5608.00,1.2158
5607.00,1.2193
5606.00,1.2225
5605.00,1.2252
5604.00,1.2275
5603.00,1.2292
5602.00,1.2307
5601.00,1.2319
5600.00,1.2327
5599.00,1.2331
5598.00,1.2331
5597.00,1.2327
5596.00,1.2320
5595.00,1.2311
5594.00,1.2298
5593.00,1.2282
5592.00,1.2260
5591.00,1.2233
5590.00,1.2201
5589.00,1.2167
5588.00,1.2131
5587.00,1.2092
5586.00,1.2049
5585.00,1.2002
5584.00,1.1950
5583.00,1.1892
5582.00,1.1829
5581.00,1.1762
5580.00,1.1694
5579.00,1.1621
5578.00,1.1545
5577.00,1.1465
5576.00,1.1380
5575.00,1.1292
5574.00,1.1201
5573.00,1.1108
5572.00,1.1010
5571.00,1.0908
5570.00,1.0801
5569.00,1.0690
5568.00,1.0575
5567.00,1.0458
5566.00,1.0340
5565.00,1.0219
5564.00,1.0096
5563.00,0.9969
5562.00,0.9838
5561.00,0.9705
5560.00,0.9572
5559.00,0.9440
5558.00,0.9307
5557.00,0.9174
5556.00,0.9040
5555.00,0.8905
5554.00,0.8771
5553.00,0.8638
5552.00,0.8505
5551.00,0.8375
5550.00,0.8247
5549.00,0.8121
5548.00,0.7999
5547.00,0.7881
5546.00,0.7767
5545.00,0.7657
5544.00,0.7551
5543.00,0.7450
5542.00,0.7355
5541.00,0.7267
5540.00,0.7185
5539.00,0.7111
5538.00,0.7044
5537.00,0.6985
5536.00,0.6933
5535.00,0.6888
5534.00,0.6850
5533.00,0.6821
5532.00,0.6799
5531.00,0.6786
5530.00,0.6781
5529.00,0.6785
5528.00,0.6798
5527.00,0.6818
5526.00,0.6846
5525.00,0.6882
5524.00,0.6926
5523.00,0.6977
5522.00,0.7036
5521.00,0.7102
5520.00,0.7174
5519.00,0.7252
5518.00,0.7335
5517.00,0.7424
5516.00,0.7517
5515.00,0.7616
5514.00,0.7720
5513.00,0.7827
5512.00,0.7938
5511.00,0.8050
5510.00,0.8165
5509.00,0.8281
5508.00,0.8400
5507.00,0.8520
5506.00,0.8643
5505.00,0.8767
5504.00,0.8892
5503.00,0.9018
5502.00,0.9144
5501.00,0.9272
5500.00,0.9399
5499.00,0.9526
5498.00,0.9653
5497.00,0.9779
5496.00,0.9903
5495.00,1.0025
5494.00,1.0145
5493.00,1.0265
5492.00,1.0385
5491.00,1.0503
5490.00,1.0619
5489.00,1.0733
5488.00,1.0842
5487.00,1.0948
5486.00,1.1052
5485.00,1.1155
5484.00,1.1256
5483.00,1.1353
5482.00,1.1446
5481.00,1.1537
5480.00,1.1624
5479.00,1.1705
5478.00,1.1782
5477.00,1.1855
5476.00,1.1925
5475.00,1.1992
5474.00,1.2056
5473.00,1.2118
5472.00,1.2179
5471.00,1.2238
5470.00,1.2294
5469.00,1.2345
5468.00,1.2392
5467.00,1.2433
5466.00,1.2468
5465.00,1.2496
5464.00,1.2516
5463.00,1.2531
5462.00,1.2543
5461.00,1.2552
5460.00,1.2559
5459.00,1.2565
5458.00,1.2568
5457.00,1.2568
5456.00,1.2563
5455.00,1.2553
5454.00,1.2542
5453.00,1.2528
5452.00,1.2511
5451.00,1.2491
5450.00,1.2466
5449.00,1.2436
5448.00,1.2399
5447.00,1.2357
5446.00,1.2311
5445.00,1.2264
5444.00,1.2215
5443.00,1.2161
5442.00,1.2101
5441.00,1.2038
5440.00,1.1971
5439.00,1.1902
5438.00,1.1832
5437.00,1.1758
5436.00,1.1677
5435.00,1.1590
5434.00,1.1497
5433.00,1.1401
5432.00,1.1301
5431.00,1.1197
5430.00,1.1088
5429.00,1.0975
5428.00,1.0859
5427.00,1.0742
5426.00,1.0626
5425.00,1.0508
5424.00,1.0388
5423.00,1.0263
5422.00,1.0132
5421.00,0.9996
5420.00,0.9857
5419.00,0.9717
5418.00,0.9576
5417.00,0.9433
5416.00,0.9288
5415.00,0.9140
5414.00,0.8991
5413.00,0.8843
5412.00,0.8696
5411.00,0.8552
5410.00,0.8411
5409.00,0.8275
5408.00,0.8143
5407.00,0.8014
5406.00,0.7890
5405.00,0.7769
5404.00,0.7653
5403.00,0.7541
5402.00,0.7434
5401.00,0.7333
5400.00,0.7238
5399.00,0.7150
5398.00,0.7069
5397.00,0.6996
5396.00,0.6931
5395.00,0.6873
5394.00,0.6823
5393.00,0.6780
5392.00,0.6745
5391.00,0.6720
5390.00,0.6705
5389.00,0.6700
5388.00,0.6704
5387.00,0.6716
5386.00,0.6737
5385.00,0.6767
5384.00,0.6805
5383.00,0.6850
5382.00,0.6902
5381.00,0.6961
5380.00,0.7026
5379.00,0.7096
5378.00,0.7174
5377.00,0.7259
5376.00,0.7351
5375.00,0.7449
5374.00,0.7553
5373.00,0.7661
5372.00,0.7772
5371.00,0.7886
5370.00,0.8005
5369.00,0.8127
5368.00,0.8252
5367.00,0.8379
5366.00,0.8508
5365.00,0.8638
5364.00,0.8770
5363.00,0.8903
5362.00,0.9037
5361.00,0.9172
5360.00,0.9305
5359.00,0.9437
5358.00,0.9569
5357.00,0.9699
5356.00,0.9828
5355.00,0.9955
5354.00,1.0083
5353.00,1.0211
5352.00,1.0339
5351.00,1.0467
5350.00,1.0593
5349.00,1.0717
5348.00,1.0837
5347.00,1.0953
5346.00,1.1065
5345.00,1.1174
5344.00,1.1283
5343.00,1.1390
5342.00,1.1492
5341.00,1.1589
5340.00,1.1681
5339.00,1.1771
5338.00,1.1859
5337.00,1.1948
5336.00,1.2035
5335.00,1.2119
5334.00,1.2196
5333.00,1.2266
5332.00,1.2331
5331.00,1.2393
5330.00,1.2451
5329.00,1.2506
5328.00,1.2557
5327.00,1.2604
5326.00,1.2647
5325.00,1.2688
5324.00,1.2727
5323.00,1.2764
5322.00,1.2798
5321.00,1.2827
5320.00,1.2847
5319.00,1.2861
5318.00,1.2871
5317.00,1.2877
5316.00,1.2883
5315.00,1.2887
5314.00,1.2888
5313.00,1.2883
5312.00,1.2870
5311.00,1.2853
5310.00,1.2833
5309.00,1.2811
5308.00,1.2788
5307.00,1.2761
5306.00,1.2728
5305.00,1.2689
5304.00,1.2643
5303.00,1.2594
5302.00,1.2543
5301.00,1.2490
5300.00,1.2435
5299.00,1.2376
5298.00,1.2312
5297.00,1.2242
5296.00,1.2166
5295.00,1.2086
5294.00,1.2003
5293.00,1.1918
5292.00,1.1828
5291.00,1.1731
5290.00,1.1629
5289.00,1.1522
5288.00,1.1411
5287.00,1.1298
5286.00,1.1183
5285.00,1.1065
5284.00,1.0944
5283.00,1.0821
5282.00,1.0693
5281.00,1.0563
5280.00,1.0430
5279.00,1.0295
5278.00,1.0159
5277.00,1.0020
5276.00,0.9878
5275.00,0.9735
5274.00,0.9589
5273.00,0.9443
5272.00,0.9297
5271.00,0.9151
5270.00,0.9005
5269.00,0.8862
5268.00,0.8721
5267.00,0.8583
5266.00,0.8447
5265.00,0.8315
5264.00,0.8186
5263.00,0.8060
5262.00,0.7939
5261.00,0.7822
5260.00,0.7712
5259.00,0.7609
5258.00,0.7514
5257.00,0.7427
5256.00,0.7347
5255.00,0.7273
5254.00,0.7206
5253.00,0.7147
5252.00,0.7096
5251.00,0.7052
5250.00,0.7017
5249.00,0.6990
5248.00,0.6972
5247.00,0.6963
5246.00,0.6965
5245.00,0.6975
5244.00,0.6995
5243.00,0.7022
5242.00,0.7059
5241.00,0.7103
5240.00,0.7155
5239.00,0.7216
5238.00,0.7285
5237.00,0.7362
5236.00,0.7445
5235.00,0.7534
5234.00,0.7628
5233.00,0.7728
5232.00,0.7832
5231.00,0.7942
5230.00,0.8056
5229.00,0.8175
5228.00,0.8297
5227.00,0.8421
5226.00,0.8549
5225.00,0.8679
5224.00,0.8812
5223.00,0.8946
5222.00,0.9081
5221.00,0.9217
5220.00,0.9354
5219.00,0.9492
5218.00,0.9632
5217.00,0.9771
5216.00,0.9909
5215.00,1.0045
5214.00,1.0181
5213.00,1.0317
5212.00,1.0451
5211.00,1.0584
5210.00,1.0715
5209.00,1.0842
5208.00,1.0966
5207.00,1.1088
5206.00,1.1209
5205.00,1.1330
5204.00,1.1450
5203.00,1.1567
5202.00,1.1681
5201.00,1.1790
5200.00,1.1894
5199.00,1.1995
5198.00,1.2092
5197.00,1.2186
5196.00,1.2276
5195.00,1.2361
5194.00,1.2442
5193.00,1.2518
5192.00,1.2590
5191.00,1.2658
5190.00,1.2723
5189.00,1.2783
5188.00,1.2837
5187.00,1.2887
5186.00,1.2933
5185.00,1.2975
5184.00,1.3015
5183.00,1.3050
5182.00,1.3082
5181.00,1.3110
5180.00,1.3134
5179.00,1.3155
5178.00,1.3172
5177.00,1.3186
5176.00,1.3196
5175.00,1.3203
5174.00,1.3207
5173.00,1.3208
5172.00,1.3203
5171.00,1.3190
5170.00,1.3171
5169.00,1.3148
5168.00,1.3122
5167.00,1.3095
5166.00,1.3067
5165.00,1.3035
5164.00,1.2998
5163.00,1.2955
5162.00,1.2906
5161.00,1.2854
5160.00,1.2798
5159.00,1.2739
5158.00,1.2677
5157.00,1.2611
5156.00,1.2540
5155.00,1.2465
5154.00,1.2384
5153.00,1.2298
5152.00,1.2207
5151.00,1.2111
5150.00,1.2013
5149.00,1.1912
5148.00,1.1809
5147.00,1.1702
5146.00,1.1589
5145.00,1.1470
5144.00,1.1346
5143.00,1.1217
5142.00,1.1085
5141.00,1.0950
5140.00,1.0812
5139.00,1.0670
5138.00,1.0525
5137.00,1.0378
5136.00,1.0228
5135.00,1.0076
5134.00,0.9922
5133.00,0.9766
5132.00,0.9609
5131.00,0.9451
5130.00,0.9293
5129.00,0.9136
5128.00,0.8980
5127.00,0.8825
5126.00,0.8673
5125.00,0.8523
5124.00,0.8375
5123.00,0.8232
5122.00,0.8092
5121.00,0.7958
5120.00,0.7829
5119.00,0.7706
5118.00,0.7590
5117.00,0.7480
5116.00,0.7378
5115.00,0.7284
5114.00,0.7198
5113.00,0.7120
5112.00,0.7051
5111.00,0.6990
5110.00,0.6940
5109.00,0.6899
5108.00,0.6869
5107.00,0.6848
5106.00,0.6837
5105.00,0.6835
5104.00,0.6844
5103.00,0.6862
5102.00,0.6890
5101.00,0.6928
5100.00,0.6976
5099.00,0.7033
5098.00,0.7099
5097.00,0.7173
5096.00,0.7255
5095.00,0.7344
5094.00,0.7439
5093.00,0.7542
5092.00,0.7651
5091.00,0.7766
5090.00,0.7886
5089.00,0.8010
5088.00,0.8138
5087.00,0.8269
5086.00,0.8403
5085.00,0.8541
5084.00,0.8681
5083.00,0.8822
5082.00,0.8965
5081.00,0.9109
5080.00,0.9254
5079.00,0.9401
5078.00,0.9548
5077.00,0.9695
5076.00,0.9842
5075.00,0.9989
5074.00,1.0135
5073.00,1.0281
5072.00,1.0427
5071.00,1.0571
5070.00,1.0712
5069.00,1.0851
5068.00,1.0988
5067.00,1.1122
5066.00,1.1254
5065.00,1.1384
5064.00,1.1510
5063.00,1.1633
5062.00,1.1751
5061.00,1.1866
5060.00,1.1978
5059.00,1.2088
5058.00,1.2195
5057.00,1.2298
5056.00,1.2398
5055.00,1.2493
5054.00,1.2585
5053.00,1.2672
5052.00,1.2754
5051.00,1.2834
5050.00,1.2910
5049.00,1.2981
5048.00,1.3046
5047.00,1.3104
5046.00,1.3158
5045.00,1.3209
5044.00,1.3260
5043.00,1.3309
5042.00,1.3357
5041.00,1.3399
5040.00,1.3435
5039.00,1.3462
5038.00,1.3484
5037.00,1.3502
5036.00,1.3516
5035.00,1.3528
5034.00,1.3539
5033.00,1.3548
5032.00,1.3553
5031.00,1.3551
5030.00,1.3544
5029.00,1.3532
5028.00,1.3517
5027.00,1.3500
5026.00,1.3480
5025.00,1.3456
5024.00,1.3427
5023.00,1.3391
5022.00,1.3350
5021.00,1.3305
5020.00,1.3258
5019.00,1.3207
5018.00,1.3152
5017.00,1.3093
5016.00,1.3030
5015.00,1.2962
5014.00,1.2891
5013.00,1.2815
5012.00,1.2733
5011.00,1.2645
5010.00,1.2551
5009.00,1.2453
5008.00,1.2352
5007.00,1.2247
5006.00,1.2140
5005.00,1.2029
5004.00,1.1915
5003.00,1.1796
5002.00,1.1672
5001.00,1.1543
5000.00,1.1410
4999.00,1.1274
4998.00,1.1136
4997.00,1.0995
4996.00,1.0851
4995.00,1.0702
4994.00,1.0548
4993.00,1.0392
4992.00,1.0231
4991.00,1.0069
4990.00,0.9906
4989.00,0.9742
4988.00,0.9577
4987.00,0.9412
4986.00,0.9247
4985.00,0.9084
4984.00,0.8923
4983.00,0.8763
4982.00,0.8607
4981.00,0.8454
4980.00,0.8305
4979.00,0.8161
4978.00,0.8023
4977.00,0.7890
4976.00,0.7764
4975.00,0.7645
4974.00,0.7534
4973.00,0.7432
4972.00,0.7338
4971.00,0.7255
4970.00,0.7181
4969.00,0.7118
4968.00,0.7065
4967.00,0.7023
4966.00,0.6991
4965.00,0.6970
4964.00,0.6959
4963.00,0.6960
4962.00,0.6973
4961.00,0.6996
4960.00,0.7030
4959.00,0.7073
4958.00,0.7127
4957.00,0.7190
4956.00,0.7263
4955.00,0.7345
4954.00,0.7436
4953.00,0.7536
4952.00,0.7642
4951.00,0.7755
4950.00,0.7873
4949.00,0.7995
4948.00,0.8122
4947.00,0.8254
4946.00,0.8391
4945.00,0.8532
4944.00,0.8676
4943.00,0.8822
4942.00,0.8969
4941.00,0.9118
4940.00,0.9268
4939.00,0.9419
4938.00,0.9572
4937.00,0.9726
4936.00,0.9881
4935.00,1.0036
4934.00,1.0191
4933.00,1.0344
4932.00,1.0497
4931.00,1.0647
4930.00,1.0796
4929.00,1.0944
4928.00,1.1090
4927.00,1.1235
4926.00,1.1376
4925.00,1.1514
4924.00,1.1649
4923.00,1.1779
4922.00,1.1907
4921.00,1.2032
4920.00,1.2153
4919.00,1.2270
4918.00,1.2383
4917.00,1.2492
4916.00,1.2597
4915.00,1.2698
4914.00,1.2796
4913.00,1.2891
4912.00,1.2982
4911.00,1.3070
4910.00,1.3153
4909.00,1.3232
4908.00,1.3306
4907.00,1.3376
4906.00,1.3441
4905.00,1.3502
4904.00,1.3557
4903.00,1.3607
4902.00,1.3652
4901.00,1.3694
4900.00,1.3732
4899.00,1.3768
4898.00,1.3800
4897.00,1.3827
4896.00,1.3849
4895.00,1.3866
4894.00,1.3879
4893.00,1.3888
4892.00,1.3894
4891.00,1.3894
4890.00,1.3888
4889.00,1.3877
4888.00,1.3863
4887.00,1.3847
4886.00,1.3831
4885.00,1.3811
4884.00,1.3786
4883.00,1.3755
4882.00,1.3718
4881.00,1.3678
4880.00,1.3635
4879.00,1.3588
4878.00,1.3537
4877.00,1.3480
4876.00,1.3417
4875.00,1.3348
4874.00,1.3275
4873.00,1.3198
4872.00,1.3118
4871.00,1.3035
4870.00,1.2948
4869.00,1.2857
4868.00,1.2761
4867.00,1.2659
4866.00,1.2551
4865.00,1.2439
4864.00,1.2324
4863.00,1.2205
4862.00,1.2081
4861.00,1.1951
4860.00,1.1814
4859.00,1.1672
4858.00,1.1528
4857.00,1.1382
4856.00,1.1232
4855.00,1.1079
4854.00,1.0920
4853.00,1.0758
4852.00,1.0593
4851.00,1.0426
4850.00,1.0258
4849.00,1.0090
4848.00,0.9920
4847.00,0.9749
4846.00,0.9577
4845.00,0.9404
4844.00,0.9232
4843.00,0.9063
4842.00,0.8896
4841.00,0.8733
4840.00,0.8573
4839.00,0.8416
4838.00,0.8265
4837.00,0.8118
4836.00,0.7977
4835.00,0.7843
4834.00,0.7717
4833.00,0.7599
4832.00,0.7489
4831.00,0.7388
4830.00,0.7297
4829.00,0.7216
4828.00,0.7147
4827.00,0.7088
4826.00,0.7040
4825.00,0.7003
4824.00,0.6977
4823.00,0.6963
4822.00,0.6962
4821.00,0.6973
4820.00,0.6995
4819.00,0.7028
4818.00,0.7073
4817.00,0.7129
4816.00,0.7195
4815.00,0.7272
4814.00,0.7358
4813.00,0.7452
4812.00,0.7555
4811.00,0.7666
4810.00,0.7784
4809.00,0.7909
4808.00,0.8040
4807.00,0.8176
4806.00,0.8317
4805.00,0.8462
4804.00,0.8611
4803.00,0.8763
4802.00,0.8918
4801.00,0.9075
4800.00,0.9235
4799.00,0.9396
4798.00,0.9558
4797.00,0.9721
4796.00,0.9884
4795.00,1.0046
4794.00,1.0209
4793.00,1.0372
4792.00,1.0536
4791.00,1.0700
4790.00,1.0861
4789.00,1.1019
4788.00,1.1173
4787.00,1.1324
4786.00,1.1474
4785.00,1.1622
4784.00,1.1768
4783.00,1.1912
4782.00,1.2052
4781.00,1.2188
4780.00,1.2320
4779.00,1.2447
4778.00,1.2571
4777.00,1.2691
4776.00,1.2806
4775.00,1.2917
4774.00,1.3024
4773.00,1.3126
4772.00,1.3224
4771.00,1.3319
4770.00,1.3410
4769.00,1.3496
4768.00,1.3579
4767.00,1.3658
4766.00,1.3732
4765.00,1.3802
4764.00,1.3865
4763.00,1.3924
4762.00,1.3979
4761.00,1.4031
4760.00,1.4079
4759.00,1.4123
4758.00,1.4162
4757.00,1.4196
4756.00,1.4224
4755.00,1.4248
4754.00,1.4268
4753.00,1.4286
4752.00,1.4299
4751.00,1.4309
4750.00,1.4314
4749.00,1.4314
4748.00,1.4307
4747.00,1.4295
4746.00,1.4281
4745.00,1.4264
4744.00,1.4246
4743.00,1.4225
4742.00,1.4201
4741.00,1.4172
4740.00,1.4135
4739.00,1.4093
4738.00,1.4046
4737.00,1.3995
4736.00,1.3942
4735.00,1.3884
4734.00,1.3820
4733.00,1.3750
4732.00,1.3675
4731.00,1.3596
4730.00,1.3514
4729.00,1.3429
4728.00,1.3340
4727.00,1.3247
4726.00,1.3149
4725.00,1.3048
4724.00,1.2941
4723.00,1.2829
4722.00,1.2710
4721.00,1.2584
4720.00,1.2451
4719.00,1.2313
4718.00,1.2172
4717.00,1.2028
