Created as New Dataset,Sample 046 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0652
6110.00,1.0738
6109.00,1.0822
6108.00,1.0903
6107.00,1.0982
6106.00,1.1057
6105.00,1.1130
6104.00,1.1200
6103.00,1.1266
6102.00,1.1329
6101.00,1.1389
6100.00,1.1447
6099.00,1.1502
6098.00,1.1555
6097.00,1.1605
6096.00,1.1653
6095.00,1.1696
6094.00,1.1733
6093.00,1.1765
6092.00,1.1792
6091.00,1.1818
6090.00,1.1839
6089.00,1.1857
6088.00,1.1872
6087.00,1.1887
6086.00,1.1899
6085.00,1.1908
6084.00,1.1913
6083.00,1.1916
6082.00,1.1917
6081.00,1.1912
6080.00,1.1899
6079.00,1.1882
6078.00,1.1862
6077.00,1.1839
6076.00,1.1814
6075.00,1.1786
6074.00,1.1757
6073.00,1.1725
6072.00,1.1686
6071.00,1.1642
6070.00,1.1595
6069.00,1.1547
6068.00,1.1497
6067.00,1.1444
6066.00,1.1388
6065.00,1.1332
6064.00,1.1272
6063.00,1.1208
6062.00,1.1141
6061.00,1.1069
6060.00,1.0995
6059.00,1.0917
6058.00,1.0835
6057.00,1.0750
6056.00,1.0662
6055.00,1.0573
6054.00,1.0484
6053.00,1.0395
6052.00,1.0303
6051.00,1.0209
6050.00,1.0113
6049.00,1.0015
6048.00,0.9913
6047.00,0.9808
6046.00,0.9701
6045.00,0.9594
6044.00,0.9487
6043.00,0.9378
6042.00,0.9270
6041.00,0.9161
6040.00,0.9052
6039.00,0.8943
6038.00,0.8834
6037.00,0.8727
6036.00,0.8621
6035.00,0.8517
6034.00,0.8414
6033.00,0.8313
6032.00,0.8212
6031.00,0.8113
6030.00,0.8016
6029.00,0.7923
6028.00,0.7833
6027.00,0.7746
6026.00,0.7665
6025.00,0.7590
6024.00,0.7520
6023.00,0.7452
6022.00,0.7389
6021.00,0.7332
6020.00,0.7280
6019.00,0.7235
6018.00,0.7195
6017.00,0.7163
6016.00,0.7137
6015.00,0.7118
6014.00,0.7104
6013.00,0.7097
6012.00,0.7096
6011.00,0.7100
6010.00,0.7111
6009.00,0.7129
6008.00,0.7152
6007.00,0.7181
6006.00,0.7217
6005.00,0.7259
6004.00,0.7307
6003.00,0.7360
6002.00,0.7419
6001.00,0.7483
6000.00,0.7552
5999.00,0.7623
5998.00,0.7698
5997.00,0.7777
5996.00,0.7858
5995.00,0.7943
5994.00,0.8031
5993.00,0.8123
5992.00,0.8218
5991.00,0.8316
5990.00,0.8416
5989.00,0.8516
5988.00,0.8617
5987.00,0.8717
5986.00,0.8818
5985.00,0.8920
5984.00,0.9024
5983.00,0.9130
5982.00,0.9236
5981.00,0.9343
5980.00,0.9449
5979.00,0.9554
5978.00,0.9661
5977.00,0.9769
5976.00,0.9877
5975.00,0.9982
5974.00,1.0086
5973.00,1.0188
5972.00,1.0287
5971.00,1.0384
5970.00,1.0481
5969.00,1.0580
5968.00,1.0678
5967.00,1.0775
5966.00,1.0867
5965.00,1.0954
5964.00,1.1038
5963.00,1.1119
5962.00,1.1200
5961.00,1.1279
5960.00,1.1357
5959.00,1.1432
5958.00,1.1504
5957.00,1.1571
5956.00,1.1631
5955.00,1.1686
5954.00,1.1739
5953.00,1.1789
5952.00,1.1836
5951.00,1.1879
5950.00,1.1919
5949.00,1.1956
5948.00,1.1986
5947.00,1.2009
5946.00,1.2028
5945.00,1.2045
5944.00,1.2059
5943.00,1.2072
5942.00,1.2085
5941.00,1.2098
5940.00,1.2109
5939.00,1.2112
5938.00,1.2108
5937.00,1.2097
5936.00,1.2084
5935.00,1.2069
5934.00,1.2052
5933.00,1.2034
5932.00,1.2014
5931.00,1.1992
5930.00,1.1968
5929.00,1.1938
5928.00,1.1902
5927.00,1.1861
5926.00,1.1815
5925.00,1.1765
5924.00,1.1711
5923.00,1.1653
5922.00,1.1593
5921.00,1.1531
5920.00,1.1465
5919.00,1.1395
5918.00,1.1321
5917.00,1.1242
5916.00,1.1161
5915.00,1.1077
5914.00,1.0991
5913.00,1.0903
5912.00,1.0810
5911.00,1.0713
5910.00,1.0613
5909.00,1.0512
5908.00,1.0407
5907.00,1.0300
5906.00,1.0191
5905.00,1.0082
5904.00,0.9973
5903.00,0.9861
5902.00,0.9745
5901.00,0.9627
5900.00,0.9508
5899.00,0.9388
5898.00,0.9268
5897.00,0.9148
5896.00,0.9028
5895.00,0.8910
5894.00,0.8793
5893.00,0.8678
5892.00,0.8564
5891.00,0.8452
5890.00,0.8342
5889.00,0.8236
5888.00,0.8132
5887.00,0.8030
5886.00,0.7932
5885.00,0.7837
5884.00,0.7747
5883.00,0.7659
5882.00,0.7576
5881.00,0.7498
5880.00,0.7424
5879.00,0.7356
5878.00,0.7294
5877.00,0.7239
5876.00,0.7190
5875.00,0.7147
5874.00,0.7111
5873.00,0.7082
5872.00,0.7060
5871.00,0.7044
5870.00,0.7035
5869.00,0.7032
5868.00,0.7037
5867.00,0.7047
5866.00,0.7064
5865.00,0.7089
5864.00,0.7121
5863.00,0.7159
5862.00,0.7203
5861.00,0.7252
5860.00,0.7307
5859.00,0.7367
5858.00,0.7433
5857.00,0.7504
5856.00,0.7581
5855.00,0.7663
5854.00,0.7750
5853.00,0.7841
5852.00,0.7935
5851.00,0.8031
5850.00,0.8130
5849.00,0.8230
5848.00,0.8332
5847.00,0.8435
5846.00,0.8540
5845.00,0.8647
5844.00,0.8755
5843.00,0.8867
5842.00,0.8981
5841.00,0.9095
5840.00,0.9209
5839.00,0.9322
5838.00,0.9433
5837.00,0.9544
5836.00,0.9652
5835.00,0.9759
5834.00,0.9866
5833.00,0.9972
5832.00,1.0078
5831.00,1.0180
5830.00,1.0280
5829.00,1.0378
5828.00,1.0474
5827.00,1.0569
5826.00,1.0663
5825.00,1.0755
5824.00,1.0844
5823.00,1.0931
5822.00,1.1015
5821.00,1.1096
5820.00,1.1173
5819.00,1.1247
5818.00,1.1320
5817.00,1.1392
5816.00,1.1462
5815.00,1.1527
5814.00,1.1589
5813.00,1.1650
5812.00,1.1708
5811.00,1.1762
5810.00,1.1813
5809.00,1.1862
5808.00,1.1908
5807.00,1.1948
5806.00,1.1983
5805.00,1.2015
5804.00,1.2046
5803.00,1.2075
5802.00,1.2101
5801.00,1.2122
5800.00,1.2138
5799.00,1.2147
5798.00,1.2153
5797.00,1.2156
5796.00,1.2158
5795.00,1.2161
5794.00,1.2163
5793.00,1.2161
5792.00,1.2152
5791.00,1.2136
5790.00,1.2115
5789.00,1.2090
5788.00,1.2060
5787.00,1.2025
5786.00,1.1988
5785.00,1.1950
5784.00,1.1908
5783.00,1.1861
5782.00,1.1812
5781.00,1.1761
5780.00,1.1708
5779.00,1.1649
5778.00,1.1585
5777.00,1.1519
5776.00,1.1449
5775.00,1.1375
5774.00,1.1297
5773.00,1.1216
5772.00,1.1133
5771.00,1.1046
5770.00,1.0956
5769.00,1.0862
5768.00,1.0765
5767.00,1.0664
5766.00,1.0560
5765.00,1.0454
5764.00,1.0346
5763.00,1.0236
5762.00,1.0123
5761.00,1.0008
5760.00,0.9890
5759.00,0.9772
5758.00,0.9652
5757.00,0.9532
5756.00,0.9411
5755.00,0.9290
5754.00,0.9169
5753.00,0.9048
5752.00,0.8927
5751.00,0.8806
5750.00,0.8687
5749.00,0.8570
5748.00,0.8454
5747.00,0.8339
5746.00,0.8226
5745.00,0.8116
5744.00,0.8009
5743.00,0.7905
5742.00,0.7804
5741.00,0.7706
5740.00,0.7612
5739.00,0.7522
5738.00,0.7436
5737.00,0.7356
5736.00,0.7282
5735.00,0.7214
5734.00,0.7153
5733.00,0.7099
5732.00,0.7050
5731.00,0.7007
5730.00,0.6971
5729.00,0.6941
5728.00,0.6920
5727.00,0.6905
5726.00,0.6898
5725.00,0.6897
5724.00,0.6904
5723.00,0.6918
5722.00,0.6939
5721.00,0.6967
5720.00,0.7003
5719.00,0.7045
5718.00,0.7093
5717.00,0.7145
5716.00,0.7203
5715.00,0.7265
5714.00,0.7332
5713.00,0.7405
5712.00,0.7484
5711.00,0.7568
5710.00,0.7655
5709.00,0.7746
5708.00,0.7839
5707.00,0.7933
5706.00,0.8030
5705.00,0.8131
5704.00,0.8235
5703.00,0.8343
5702.00,0.8454
5701.00,0.8566
5700.00,0.8678
5699.00,0.8789
5698.00,0.8901
5697.00,0.9014
5696.00,0.9125
5695.00,0.9238
5694.00,0.9352
5693.00,0.9467
5692.00,0.9581
5691.00,0.9693
5690.00,0.9804
5689.00,0.9915
5688.00,1.0025
5687.00,1.0135
5686.00,1.0245
5685.00,1.0354
5684.00,1.0462
5683.00,1.0565
5682.00,1.0665
5681.00,1.0761
5680.00,1.0856
5679.00,1.0949
5678.00,1.1040
5677.00,1.1128
5676.00,1.1213
5675.00,1.1294
5674.00,1.1373
5673.00,1.1449
5672.00,1.1523
5671.00,1.1594
5670.00,1.1663
5669.00,1.1731
5668.00,1.1795
5667.00,1.1852
5666.00,1.1902
5665.00,1.1948
5664.00,1.1991
5663.00,1.2033
5662.00,1.2072
5661.00,1.2109
5660.00,1.2143
5659.00,1.2172
5658.00,1.2197
5657.00,1.2220
5656.00,1.2241
5655.00,1.2261
5654.00,1.2277
5653.00,1.2286
5652.00,1.2289
5651.00,1.2285
5650.00,1.2276
5649.00,1.2264
5648.00,1.2248
5647.00,1.2228
5646.00,1.2206
5645.00,1.2181
5644.00,1.2152
5643.00,1.2122
5642.00,1.2091
5641.00,1.2058
5640.00,1.2018
5639.00,1.1972
5638.00,1.1919
5637.00,1.1862
5636.00,1.1803
5635.00,1.1740
5634.00,1.1673
5633.00,1.1604
5632.00,1.1533
5631.00,1.1458
5630.00,1.1378
5629.00,1.1295
5628.00,1.1208
5627.00,1.1118
5626.00,1.1026
5625.00,1.0930
5624.00,1.0830
5623.00,1.0725
5622.00,1.0616
5621.00,1.0503
5620.00,1.0388
5619.00,1.0271
5618.00,1.0152
5617.00,1.0032
5616.00,0.9910
5615.00,0.9787
5614.00,0.9662
5613.00,0.9535
5612.00,0.9407
5611.00,0.9279
5610.00,0.9150
5609.00,0.9020
5608.00,0.8891
5607.00,0.8764
5606.00,0.8639
5605.00,0.8517
5604.00,0.8396
5603.00,0.8275
5602.00,0.8156
5601.00,0.8040
5600.00,0.7927
5599.00,0.7818
5598.00,0.7714
5597.00,0.7615
5596.00,0.7521
5595.00,0.7432
5594.00,0.7347
5593.00,0.7268
5592.00,0.7195
5591.00,0.7128
5590.00,0.7069
5589.00,0.7017
5588.00,0.6973
5587.00,0.6935
5586.00,0.6905
5585.00,0.6882
5584.00,0.6867
5583.00,0.6859
5582.00,0.6860
5581.00,0.6869
5580.00,0.6886
5579.00,0.6909
5578.00,0.6940
5577.00,0.6978
5576.00,0.7024
5575.00,0.7076
5574.00,0.7134
5573.00,0.7199
5572.00,0.7270
5571.00,0.7346
5570.00,0.7428
5569.00,0.7515
5568.00,0.7608
5567.00,0.7705
5566.00,0.7806
5565.00,0.7909
5564.00,0.8016
5563.00,0.8125
5562.00,0.8238
5561.00,0.8352
5560.00,0.8469
5559.00,0.8587
5558.00,0.8707
5557.00,0.8829
5556.00,0.8952
5555.00,0.9075
5554.00,0.9197
5553.00,0.9319
5552.00,0.9440
5551.00,0.9561
5550.00,0.9682
5549.00,0.9802
5548.00,0.9922
5547.00,1.0042
5546.00,1.0160
5545.00,1.0275
5544.00,1.0387
5543.00,1.0498
5542.00,1.0608
5541.00,1.0718
5540.00,1.0825
5539.00,1.0930
5538.00,1.1033
5537.00,1.1133
5536.00,1.1226
5535.00,1.1316
5534.00,1.1405
5533.00,1.1494
5532.00,1.1582
5531.00,1.1666
5530.00,1.1747
5529.00,1.1822
5528.00,1.1890
5527.00,1.1951
5526.00,1.2008
5525.00,1.2065
5524.00,1.2121
5523.00,1.2176
5522.00,1.2227
5521.00,1.2274
5520.00,1.2315
5519.00,1.2349
5518.00,1.2378
5517.00,1.2403
5516.00,1.2426
5515.00,1.2447
5514.00,1.2465
5513.00,1.2481
5512.00,1.2494
5511.00,1.2502
5510.00,1.2508
5509.00,1.2512
5508.00,1.2513
5507.00,1.2508
5506.00,1.2499
5505.00,1.2484
5504.00,1.2463
5503.00,1.2438
5502.00,1.2408
5501.00,1.2374
5500.00,1.2337
5499.00,1.2294
5498.00,1.2249
5497.00,1.2203
5496.00,1.2155
5495.00,1.2104
5494.00,1.2049
5493.00,1.1989
5492.00,1.1923
5491.00,1.1850
5490.00,1.1772
5489.00,1.1691
5488.00,1.1610
5487.00,1.1526
5486.00,1.1439
5485.00,1.1349
5484.00,1.1255
5483.00,1.1156
5482.00,1.1052
5481.00,1.0945
5480.00,1.0835
5479.00,1.0721
5478.00,1.0604
5477.00,1.0484
5476.00,1.0359
5475.00,1.0231
5474.00,1.0100
5473.00,0.9968
5472.00,0.9835
5471.00,0.9701
5470.00,0.9566
5469.00,0.9432
5468.00,0.9297
5467.00,0.9162
5466.00,0.9028
5465.00,0.8894
5464.00,0.8760
5463.00,0.8627
5462.00,0.8493
5461.00,0.8361
5460.00,0.8231
5459.00,0.8102
5458.00,0.7976
5457.00,0.7855
5456.00,0.7740
5455.00,0.7631
5454.00,0.7527
5453.00,0.7430
5452.00,0.7337
5451.00,0.7250
5450.00,0.7168
5449.00,0.7093
5448.00,0.7024
5447.00,0.6962
5446.00,0.6906
5445.00,0.6857
5444.00,0.6816
5443.00,0.6783
5442.00,0.6759
5441.00,0.6745
5440.00,0.6742
5439.00,0.6748
5438.00,0.6763
5437.00,0.6786
5436.00,0.6816
5435.00,0.6854
5434.00,0.6899
5433.00,0.6951
5432.00,0.7009
5431.00,0.7071
5430.00,0.7140
5429.00,0.7217
5428.00,0.7302
5427.00,0.7394
5426.00,0.7489
5425.00,0.7589
5424.00,0.7692
5423.00,0.7800
5422.00,0.7912
5421.00,0.8029
5420.00,0.8148
5419.00,0.8269
5418.00,0.8390
5417.00,0.8510
5416.00,0.8631
5415.00,0.8753
5414.00,0.8879
5413.00,0.9007
5412.00,0.9136
5411.00,0.9265
5410.00,0.9394
5409.00,0.9524
5408.00,0.9655
5407.00,0.9787
5406.00,0.9918
5405.00,1.0048
5404.00,1.0175
5403.00,1.0301
5402.00,1.0425
5401.00,1.0547
5400.00,1.0667
5399.00,1.0783
5398.00,1.0896
5397.00,1.1004
5396.00,1.1108
5395.00,1.1212
5394.00,1.1314
5393.00,1.1415
5392.00,1.1515
5391.00,1.1611
5390.00,1.1705
5389.00,1.1793
5388.00,1.1877
5387.00,1.1958
5386.00,1.2036
5385.00,1.2111
5384.00,1.2181
5383.00,1.2247
5382.00,1.2311
5381.00,1.2371
5380.00,1.2428
5379.00,1.2480
5378.00,1.2528
5377.00,1.2572
5376.00,1.2611
5375.00,1.2647
5374.00,1.2681
5373.00,1.2711
5372.00,1.2737
5371.00,1.2758
5370.00,1.2775
5369.00,1.2788
5368.00,1.2799
5367.00,1.2808
5366.00,1.2815
5365.00,1.2818
5364.00,1.2815
5363.00,1.2805
5362.00,1.2789
5361.00,1.2768
5360.00,1.2743
5359.00,1.2716
5358.00,1.2687
5357.00,1.2655
5356.00,1.2618
5355.00,1.2573
5354.00,1.2522
5353.00,1.2468
5352.00,1.2410
5351.00,1.2351
5350.00,1.2291
5349.00,1.2230
5348.00,1.2166
5347.00,1.2097
5346.00,1.2022
5345.00,1.1942
5344.00,1.1857
5343.00,1.1767
5342.00,1.1672
5341.00,1.1574
5340.00,1.1471
5339.00,1.1363
5338.00,1.1253
5337.00,1.1141
5336.00,1.1026
5335.00,1.0908
5334.00,1.0788
5333.00,1.0664
5332.00,1.0539
5331.00,1.0412
5330.00,1.0282
5329.00,1.0150
5328.00,1.0015
5327.00,0.9876
5326.00,0.9736
5325.00,0.9594
5324.00,0.9452
5323.00,0.9310
5322.00,0.9170
5321.00,0.9032
5320.00,0.8895
5319.00,0.8759
5318.00,0.8626
5317.00,0.8493
5316.00,0.8362
5315.00,0.8233
5314.00,0.8108
5313.00,0.7990
5312.00,0.7876
5311.00,0.7767
5310.00,0.7664
5309.00,0.7566
5308.00,0.7472
5307.00,0.7385
5306.00,0.7304
5305.00,0.7231
5304.00,0.7165
5303.00,0.7108
5302.00,0.7058
5301.00,0.7018
5300.00,0.6988
5299.00,0.6966
5298.00,0.6954
5297.00,0.6951
5296.00,0.6958
5295.00,0.6972
5294.00,0.6995
5293.00,0.7026
5292.00,0.7066
5291.00,0.7113
5290.00,0.7169
5289.00,0.7231
5288.00,0.7299
5287.00,0.7373
5286.00,0.7453
5285.00,0.7541
5284.00,0.7636
5283.00,0.7738
5282.00,0.7845
5281.00,0.7955
5280.00,0.8069
5279.00,0.8186
5278.00,0.8306
5277.00,0.8429
5276.00,0.8555
5275.00,0.8683
5274.00,0.8812
5273.00,0.8943
5272.00,0.9075
5271.00,0.9208
5270.00,0.9343
5269.00,0.9480
5268.00,0.9615
5267.00,0.9748
5266.00,0.9879
5265.00,1.0008
5264.00,1.0139
5263.00,1.0271
5262.00,1.0402
5261.00,1.0532
5260.00,1.0657
5259.00,1.0778
5258.00,1.0897
5257.00,1.1015
5256.00,1.1133
5255.00,1.1251
5254.00,1.1368
5253.00,1.1481
5252.00,1.1588
5251.00,1.1688
5250.00,1.1785
5249.00,1.1878
5248.00,1.1970
5247.00,1.2058
5246.00,1.2143
5245.00,1.2222
5244.00,1.2297
5243.00,1.2369
5242.00,1.2441
5241.00,1.2512
5240.00,1.2582
5239.00,1.2648
5238.00,1.2710
5237.00,1.2767
5236.00,1.2819
5235.00,1.2867
5234.00,1.2909
5233.00,1.2946
5232.00,1.2979
5231.00,1.3007
5230.00,1.3032
5229.00,1.3055
5228.00,1.3073
5227.00,1.3086
5226.00,1.3094
5225.00,1.3099
5224.00,1.3104
5223.00,1.3107
5222.00,1.3106
5221.00,1.3101
5220.00,1.3090
5219.00,1.3074
5218.00,1.3056
5217.00,1.3036
5216.00,1.3013
5215.00,1.2987
5214.00,1.2955
5213.00,1.2915
5212.00,1.2866
5211.00,1.2812
5210.00,1.2753
5209.00,1.2692
5208.00,1.2629
5207.00,1.2564
5206.00,1.2495
5205.00,1.2423
5204.00,1.2347
5203.00,1.2266
5202.00,1.2183
5201.00,1.2098
5200.00,1.2011
5199.00,1.1921
5198.00,1.1828
5197.00,1.1731
5196.00,1.1630
5195.00,1.1523
5194.00,1.1412
5193.00,1.1294
5192.00,1.1171
5191.00,1.1043
5190.00,1.0912
5189.00,1.0777
5188.00,1.0640
5187.00,1.0499
5186.00,1.0355
5185.00,1.0209
5184.00,1.0060
5183.00,0.9909
5182.00,0.9756
5181.00,0.9603
5180.00,0.9449
5179.00,0.9296
5178.00,0.9144
5177.00,0.8996
5176.00,0.8849
5175.00,0.8704
5174.00,0.8560
5173.00,0.8418
5172.00,0.8279
5171.00,0.8143
5170.00,0.8012
5169.00,0.7886
5168.00,0.7767
5167.00,0.7654
5166.00,0.7548
5165.00,0.7451
5164.00,0.7360
5163.00,0.7276
5162.00,0.7199
5161.00,0.7129
5160.00,0.7067
5159.00,0.7014
5158.00,0.6971
5157.00,0.6937
5156.00,0.6913
5155.00,0.6898
5154.00,0.6893
5153.00,0.6897
5152.00,0.6910
5151.00,0.6933
5150.00,0.6965
5149.00,0.7006
5148.00,0.7055
5147.00,0.7112
5146.00,0.7178
5145.00,0.7252
5144.00,0.7333
5143.00,0.7421
5142.00,0.7514
5141.00,0.7614
5140.00,0.7718
5139.00,0.7827
5138.00,0.7941
5137.00,0.8060
5136.00,0.8184
5135.00,0.8312
5134.00,0.8442
5133.00,0.8574
5132.00,0.8707
5131.00,0.8844
5130.00,0.8983
5129.00,0.9125
5128.00,0.9268
5127.00,0.9411
5126.00,0.9555
5125.00,0.9698
5124.00,0.9840
5123.00,0.9982
5122.00,1.0124
5121.00,1.0265
5120.00,1.0405
5119.00,1.0544
5118.00,1.0682
5117.00,1.0816
5116.00,1.0948
5115.00,1.1077
5114.00,1.1205
5113.00,1.1332
5112.00,1.1458
5111.00,1.1581
5110.00,1.1699
5109.00,1.1813
5108.00,1.1921
5107.00,1.2024
5106.00,1.2124
5105.00,1.2220
5104.00,1.2315
5103.00,1.2406
5102.00,1.2496
5101.00,1.2583
5100.00,1.2666
5099.00,1.2744
5098.00,1.2818
5097.00,1.2889
5096.00,1.2956
5095.00,1.3017
5094.00,1.3073
5093.00,1.3123
5092.00,1.3171
5091.00,1.3215
5090.00,1.3257
5089.00,1.3297
5088.00,1.3333
5087.00,1.3364
5086.00,1.3391
5085.00,1.3414
5084.00,1.3433
5083.00,1.3448
5082.00,1.3458
5081.00,1.3465
5080.00,1.3468
5079.00,1.3465
5078.00,1.3457
5077.00,1.3443
5076.00,1.3426
5075.00,1.3408
5074.00,1.3388
5073.00,1.3367
5072.00,1.3340
5071.00,1.3306
5070.00,1.3265
5069.00,1.3218
5068.00,1.3167
5067.00,1.3115
5066.00,1.3061
5065.00,1.3004
5064.00,1.2943
5063.00,1.2877
5062.00,1.2806
5061.00,1.2732
5060.00,1.2652
5059.00,1.2567
5058.00,1.2478
5057.00,1.2386
5056.00,1.2288
5055.00,1.2186
5054.00,1.2079
5053.00,1.1969
5052.00,1.1854
5051.00,1.1734
5050.00,1.1610
5049.00,1.1484
5048.00,1.1356
5047.00,1.1224
5046.00,1.1089
5045.00,1.0949
5044.00,1.0806
5043.00,1.0658
5042.00,1.0507
5041.00,1.0354
5040.00,1.0200
5039.00,1.0045
5038.00,0.9889
5037.00,0.9733
5036.00,0.9577
5035.00,0.9420
5034.00,0.9263
5033.00,0.9109
5032.00,0.8956
5031.00,0.8806
5030.00,0.8658
5029.00,0.8513
5028.00,0.8372
5027.00,0.8233
5026.00,0.8100
5025.00,0.7973
5024.00,0.7852
5023.00,0.7738
5022.00,0.7631
5021.00,0.7531
5020.00,0.7439
5019.00,0.7355
5018.00,0.7279
5017.00,0.7212
5016.00,0.7155
5015.00,0.7108
5014.00,0.7071
5013.00,0.7045
5012.00,0.7029
5011.00,0.7024
5010.00,0.7029
5009.00,0.7044
5008.00,0.7070
5007.00,0.7105
5006.00,0.7150
5005.00,0.7205
5004.00,0.7269
5003.00,0.7341
5002.00,0.7422
5001.00,0.7510
5000.00,0.7605
4999.00,0.7706
4998.00,0.7814
4997.00,0.7927
4996.00,0.8044
4995.00,0.8167
4994.00,0.8293
4993.00,0.8424
4992.00,0.8559
4991.00,0.8696
4990.00,0.8836
4989.00,0.8977
4988.00,0.9120
4987.00,0.9265
4986.00,0.9413
4985.00,0.9561
4984.00,0.9710
4983.00,0.9858
4982.00,1.0006
4981.00,1.0153
4980.00,1.0300
4979.00,1.0445
4978.00,1.0589
4977.00,1.0729
4976.00,1.0868
4975.00,1.1004
4974.00,1.1142
4973.00,1.1282
4972.00,1.1421
4971.00,1.1557
4970.00,1.1688
4969.00,1.1814
4968.00,1.1937
4967.00,1.2056
4966.00,1.2171
4965.00,1.2283
4964.00,1.2391
4963.00,1.2494
4962.00,1.2592
4961.00,1.2687
4960.00,1.2779
4959.00,1.2869
4958.00,1.2958
4957.00,1.3044
4956.00,1.3126
4955.00,1.3200
4954.00,1.3267
4953.00,1.3328
4952.00,1.3384
4951.00,1.3438
4950.00,1.3491
4949.00,1.3542
4948.00,1.3590
4947.00,1.3632
4946.00,1.3670
4945.00,1.3702
4944.00,1.3728
4943.00,1.3749
4942.00,1.3765
4941.00,1.3777
4940.00,1.3786
4939.00,1.3792
4938.00,1.3796
4937.00,1.3796
4936.00,1.3792
4935.00,1.3783
4934.00,1.3769
4933.00,1.3752
4932.00,1.3733
4931.00,1.3710
4930.00,1.3683
4929.00,1.3651
4928.00,1.3612
4927.00,1.3567
4926.00,1.3517
4925.00,1.3464
4924.00,1.3408
4923.00,1.3349
4922.00,1.3286
4921.00,1.3221
4920.00,1.3152
4919.00,1.3079
4918.00,1.3000
4917.00,1.2915
4916.00,1.2824
4915.00,1.2727
4914.00,1.2626
4913.00,1.2521
4912.00,1.2413
4911.00,1.2300
4910.00,1.2184
4909.00,1.2063
4908.00,1.1938
4907.00,1.1807
4906.00,1.1673
4905.00,1.1535
4904.00,1.1393
4903.00,1.1248
4902.00,1.1098
4901.00,1.0946
4900.00,1.0790
4899.00,1.0632
4898.00,1.0471
4897.00,1.0310
4896.00,1.0146
4895.00,0.9981
4894.00,0.9814
4893.00,0.9648
4892.00,0.9483
4891.00,0.9319
4890.00,0.9157
4889.00,0.8997
4888.00,0.8840
4887.00,0.8686
4886.00,0.8536
4885.00,0.8389
4884.00,0.8247
4883.00,0.8110
4882.00,0.7977
4881.00,0.7851
4880.00,0.7732
4879.00,0.7620
4878.00,0.7517
4877.00,0.7423
4876.00,0.7337
4875.00,0.7261
4874.00,0.7194
4873.00,0.7136
4872.00,0.7089
4871.00,0.7052
4870.00,0.7027
4869.00,0.7013
4868.00,0.7010
4867.00,0.7017
4866.00,0.7036
4865.00,0.7067
4864.00,0.7108
4863.00,0.7159
4862.00,0.7219
4861.00,0.7288
4860.00,0.7367
4859.00,0.7455
4858.00,0.7552
4857.00,0.7657
4856.00,0.7768
4855.00,0.7885
4854.00,0.8007
4853.00,0.8135
4852.00,0.8268
4851.00,0.8405
4850.00,0.8547
4849.00,0.8693
4848.00,0.8842
4847.00,0.8993
4846.00,0.9146
4845.00,0.9300
4844.00,0.9456
4843.00,0.9614
4842.00,0.9772
4841.00,0.9932
4840.00,1.0092
4839.00,1.0251
4838.00,1.0409
4837.00,1.0566
4836.00,1.0721
4835.00,1.0874
4834.00,1.1025
4833.00,1.1175
4832.00,1.1323
4831.00,1.1469
4830.00,1.1613
4829.00,1.1754
4828.00,1.1891
4827.00,1.2024
4826.00,1.2154
4825.00,1.2280
4824.00,1.2404
4823.00,1.2525
4822.00,1.2643
4821.00,1.2756
4820.00,1.2864
4819.00,1.2966
4818.00,1.3062
4817.00,1.3155
4816.00,1.3247
4815.00,1.3335
4814.00,1.3420
4813.00,1.3500
4812.00,1.3575
4811.00,1.3646
4810.00,1.3714
4809.00,1.3778
4808.00,1.3836
4807.00,1.3889
4806.00,1.3937
4805.00,1.3982
4804.00,1.4023
4803.00,1.4060
4802.00,1.4090
4801.00,1.4114
4800.00,1.4134
4799.00,1.4152
4798.00,1.4169
4797.00,1.4186
4796.00,1.4199
4795.00,1.4207
4794.00,1.4208
4793.00,1.4203
4792.00,1.4192
4791.00,1.4177
4790.00,1.4159
4789.00,1.4139
4788.00,1.4117
4787.00,1.4090
4786.00,1.4059
4785.00,1.4023
4784.00,1.3981
4783.00,1.3934
4782.00,1.3883
4781.00,1.3830
4780.00,1.3772
4779.00,1.3711
4778.00,1.3645
4777.00,1.3575
4776.00,1.3499
4775.00,1.3419
4774.00,1.3334
4773.00,1.3244
4772.00,1.3148
4771.00,1.3047
4770.00,1.2942
4769.00,1.2832
4768.00,1.2719
4767.00,1.2601
4766.00,1.2477
4765.00,1.2347
4764.00,1.2214
4763.00,1.2077
4762.00,1.1937
4761.00,1.1792
4760.00,1.1642
4759.00,1.1488
4758.00,1.1329
4757.00,1.1167
4756.00,1.1002
4755.00,1.0835
4754.00,1.0665
4753.00,1.0492
4752.00,1.0317
4751.00,1.0141
4750.00,0.9965
4749.00,0.9790
4748.00,0.9615
4747.00,0.9442
4746.00,0.9269
4745.00,0.9098
4744.00,0.8929
4743.00,0.8764
4742.00,0.8603
4741.00,0.8447
4740.00,0.8298
4739.00,0.8155
4738.00,0.8019
4737.00,0.7890
4736.00,0.7769
4735.00,0.7656
4734.00,0.7553
4733.00,0.7459
4732.00,0.7376
4731.00,0.7303
4730.00,0.7242
4729.00,0.7193
4728.00,0.7156
4727.00,0.7131
4726.00,0.7117
4725.00,0.7116
4724.00,0.7126
4723.00,0.7148
4722.00,0.7184
4721.00,0.7232
4720.00,0.7291
4719.00,0.7361
4718.00,0.7440
4717.00,0.7529
