Created as New Dataset,Sample 010 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1584
6110.00,1.1633
6109.00,1.1678
6108.00,1.1720
6107.00,1.1759
6106.00,1.1796
6105.00,1.1830
6104.00,1.1861
6103.00,1.1888
6102.00,1.1909
6101.00,1.1926
6100.00,1.1938
6099.00,1.1949
6098.00,1.1958
6097.00,1.1964
6096.00,1.1965
6095.00,1.1961
6094.00,1.1953
6093.00,1.1940
6092.00,1.1922
6091.00,1.1900
6090.00,1.1873
6089.00,1.1840
6088.00,1.1804
6087.00,1.1767
6086.00,1.1731
6085.00,1.1693
6084.00,1.1651
6083.00,1.1603
6082.00,1.1553
6081.00,1.1501
6080.00,1.1442
6079.00,1.1378
6078.00,1.1309
6077.00,1.1237
6076.00,1.1163
6075.00,1.1083
6074.00,1.0999
6073.00,1.0913
6072.00,1.0825
6071.00,1.0736
6070.00,1.0644
6069.00,1.0549
6068.00,1.0449
6067.00,1.0343
6066.00,1.0234
6065.00,1.0125
6064.00,1.0015
6063.00,0.9904
6062.00,0.9792
6061.00,0.9680
6060.00,0.9567
6059.00,0.9453
6058.00,0.9340
6057.00,0.9227
6056.00,0.9114
6055.00,0.8998
6054.00,0.8883
6053.00,0.8769
6052.00,0.8656
6051.00,0.8542
6050.00,0.8429
6049.00,0.8318
6048.00,0.8211
6047.00,0.8107
6046.00,0.8008
6045.00,0.7912
6044.00,0.7821
6043.00,0.7734
6042.00,0.7650
6041.00,0.7569
6040.00,0.7494
6039.00,0.7423
6038.00,0.7359
6037.00,0.7301
6036.00,0.7249
6035.00,0.7204
6034.00,0.7164
6033.00,0.7130
6032.00,0.7102
6031.00,0.7081
6030.00,0.7068
6029.00,0.7062
6028.00,0.7063
6027.00,0.7070
6026.00,0.7084
6025.00,0.7105
6024.00,0.7130
6023.00,0.7162
6022.00,0.7201
6021.00,0.7246
6020.00,0.7297
6019.00,0.7352
6018.00,0.7413
6017.00,0.7479
6016.00,0.7549
6015.00,0.7624
6014.00,0.7703
6013.00,0.7786
6012.00,0.7873
6011.00,0.7962
6010.00,0.8054
6009.00,0.8148
6008.00,0.8243
6007.00,0.8340
6006.00,0.8440
6005.00,0.8543
6004.00,0.8647
6003.00,0.8751
6002.00,0.8856
6001.00,0.8961
6000.00,0.9065
5999.00,0.9169
5998.00,0.9272
5997.00,0.9377
5996.00,0.9483
5995.00,0.9590
5994.00,0.9698
5993.00,0.9804
5992.00,0.9909
5991.00,1.0012
5990.00,1.0113
5989.00,1.0214
5988.00,1.0314
5987.00,1.0412
5986.00,1.0507
5985.00,1.0597
5984.00,1.0685
5983.00,1.0770
5982.00,1.0852
5981.00,1.0933
5980.00,1.1013
5979.00,1.1091
5978.00,1.1165
5977.00,1.1235
5976.00,1.1299
5975.00,1.1360
5974.00,1.1417
5973.00,1.1473
5972.00,1.1529
5971.00,1.1583
5970.00,1.1635
5969.00,1.1685
5968.00,1.1732
5967.00,1.1776
5966.00,1.1816
5965.00,1.1848
5964.00,1.1874
5963.00,1.1894
5962.00,1.1910
5961.00,1.1925
5960.00,1.1937
5959.00,1.1950
5958.00,1.1962
5957.00,1.1972
5956.00,1.1978
5955.00,1.1976
5954.00,1.1969
5953.00,1.1955
5952.00,1.1935
5951.00,1.1911
5950.00,1.1885
5949.00,1.1857
5948.00,1.1826
5947.00,1.1790
5946.00,1.1749
5945.00,1.1704
5944.00,1.1654
5943.00,1.1600
5942.00,1.1545
5941.00,1.1490
5940.00,1.1432
5939.00,1.1370
5938.00,1.1303
5937.00,1.1230
5936.00,1.1153
5935.00,1.1071
5934.00,1.0986
5933.00,1.0901
5932.00,1.0814
5931.00,1.0725
5930.00,1.0632
5929.00,1.0536
5928.00,1.0437
5927.00,1.0333
5926.00,1.0227
5925.00,1.0117
5924.00,1.0005
5923.00,0.9890
5922.00,0.9774
5921.00,0.9656
5920.00,0.9537
5919.00,0.9417
5918.00,0.9298
5917.00,0.9179
5916.00,0.9060
5915.00,0.8942
5914.00,0.8824
5913.00,0.8707
5912.00,0.8591
5911.00,0.8474
5910.00,0.8359
5909.00,0.8247
5908.00,0.8138
5907.00,0.8032
5906.00,0.7930
5905.00,0.7832
5904.00,0.7739
5903.00,0.7650
5902.00,0.7563
5901.00,0.7481
5900.00,0.7403
5899.00,0.7330
5898.00,0.7263
5897.00,0.7201
5896.00,0.7145
5895.00,0.7095
5894.00,0.7053
5893.00,0.7019
5892.00,0.6991
5891.00,0.6970
5890.00,0.6957
5889.00,0.6952
5888.00,0.6953
5887.00,0.6960
5886.00,0.6972
5885.00,0.6992
5884.00,0.7020
5883.00,0.7054
5882.00,0.7096
5881.00,0.7144
5880.00,0.7198
5879.00,0.7256
5878.00,0.7319
5877.00,0.7387
5876.00,0.7459
5875.00,0.7535
5874.00,0.7617
5873.00,0.7702
5872.00,0.7791
5871.00,0.7882
5870.00,0.7977
5869.00,0.8074
5868.00,0.8174
5867.00,0.8276
5866.00,0.8381
5865.00,0.8487
5864.00,0.8593
5863.00,0.8699
5862.00,0.8806
5861.00,0.8915
5860.00,0.9025
5859.00,0.9136
5858.00,0.9249
5857.00,0.9363
5856.00,0.9474
5855.00,0.9583
5854.00,0.9691
5853.00,0.9798
5852.00,0.9905
5851.00,1.0011
5850.00,1.0117
5849.00,1.0222
5848.00,1.0324
5847.00,1.0422
5846.00,1.0517
5845.00,1.0610
5844.00,1.0703
5843.00,1.0797
5842.00,1.0890
5841.00,1.0982
5840.00,1.1070
5839.00,1.1154
5838.00,1.1233
5837.00,1.1309
5836.00,1.1378
5835.00,1.1443
5834.00,1.1506
5833.00,1.1567
5832.00,1.1625
5831.00,1.1678
5830.00,1.1728
5829.00,1.1775
5828.00,1.1818
5827.00,1.1856
5826.00,1.1889
5825.00,1.1918
5824.00,1.1946
5823.00,1.1973
5822.00,1.1997
5821.00,1.2018
5820.00,1.2035
5819.00,1.2048
5818.00,1.2057
5817.00,1.2062
5816.00,1.2063
5815.00,1.2060
5814.00,1.2053
5813.00,1.2044
5812.00,1.2033
5811.00,1.2019
5810.00,1.2000
5809.00,1.1974
5808.00,1.1943
5807.00,1.1908
5806.00,1.1870
5805.00,1.1829
5804.00,1.1787
5803.00,1.1743
5802.00,1.1695
5801.00,1.1641
5800.00,1.1580
5799.00,1.1513
5798.00,1.1443
5797.00,1.1371
5796.00,1.1297
5795.00,1.1221
5794.00,1.1143
5793.00,1.1061
5792.00,1.0975
5791.00,1.0884
5790.00,1.0790
5789.00,1.0690
5788.00,1.0586
5787.00,1.0479
5786.00,1.0370
5785.00,1.0259
5784.00,1.0146
5783.00,1.0030
5782.00,0.9912
5781.00,0.9792
5780.00,0.9669
5779.00,0.9545
5778.00,0.9419
5777.00,0.9293
5776.00,0.9168
5775.00,0.9044
5774.00,0.8920
5773.00,0.8797
5772.00,0.8675
5771.00,0.8555
5770.00,0.8436
5769.00,0.8318
5768.00,0.8202
5767.00,0.8088
5766.00,0.7976
5765.00,0.7869
5764.00,0.7767
5763.00,0.7669
5762.00,0.7576
5761.00,0.7488
5760.00,0.7404
5759.00,0.7322
5758.00,0.7247
5757.00,0.7178
5756.00,0.7116
5755.00,0.7063
5754.00,0.7016
5753.00,0.6977
5752.00,0.6945
5751.00,0.6919
5750.00,0.6899
5749.00,0.6887
5748.00,0.6881
5747.00,0.6883
5746.00,0.6893
5745.00,0.6910
5744.00,0.6934
5743.00,0.6965
5742.00,0.7003
5741.00,0.7049
5740.00,0.7101
5739.00,0.7160
5738.00,0.7225
5737.00,0.7296
5736.00,0.7372
5735.00,0.7452
5734.00,0.7535
5733.00,0.7621
5732.00,0.7710
5731.00,0.7801
5730.00,0.7896
5729.00,0.7995
5728.00,0.8097
5727.00,0.8202
5726.00,0.8311
5725.00,0.8423
5724.00,0.8537
5723.00,0.8651
5722.00,0.8767
5721.00,0.8883
5720.00,0.8999
5719.00,0.9114
5718.00,0.9230
5717.00,0.9346
5716.00,0.9462
5715.00,0.9577
5714.00,0.9691
5713.00,0.9804
5712.00,0.9916
5711.00,1.0025
5710.00,1.0134
5709.00,1.0241
5708.00,1.0347
5707.00,1.0452
5706.00,1.0556
5705.00,1.0661
5704.00,1.0764
5703.00,1.0863
5702.00,1.0957
5701.00,1.1048
5700.00,1.1135
5699.00,1.1221
5698.00,1.1306
5697.00,1.1389
5696.00,1.1468
5695.00,1.1541
5694.00,1.1608
5693.00,1.1669
5692.00,1.1724
5691.00,1.1777
5690.00,1.1830
5689.00,1.1881
5688.00,1.1929
5687.00,1.1973
5686.00,1.2014
5685.00,1.2053
5684.00,1.2085
5683.00,1.2110
5682.00,1.2130
5681.00,1.2149
5680.00,1.2165
5679.00,1.2177
5678.00,1.2187
5677.00,1.2195
5676.00,1.2198
5675.00,1.2196
5674.00,1.2189
5673.00,1.2177
5672.00,1.2163
5671.00,1.2145
5670.00,1.2124
5669.00,1.2099
5668.00,1.2070
5667.00,1.2035
5666.00,1.1993
5665.00,1.1944
5664.00,1.1892
5663.00,1.1838
5662.00,1.1783
5661.00,1.1727
5660.00,1.1666
5659.00,1.1601
5658.00,1.1533
5657.00,1.1461
5656.00,1.1385
5655.00,1.1304
5654.00,1.1219
5653.00,1.1131
5652.00,1.1038
5651.00,1.0940
5650.00,1.0837
5649.00,1.0732
5648.00,1.0624
5647.00,1.0513
5646.00,1.0399
5645.00,1.0283
5644.00,1.0164
5643.00,1.0044
5642.00,0.9922
5641.00,0.9799
5640.00,0.9672
5639.00,0.9542
5638.00,0.9409
5637.00,0.9275
5636.00,0.9141
5635.00,0.9007
5634.00,0.8874
5633.00,0.8742
5632.00,0.8612
5631.00,0.8482
5630.00,0.8355
5629.00,0.8229
5628.00,0.8105
5627.00,0.7982
5626.00,0.7863
5625.00,0.7747
5624.00,0.7636
5623.00,0.7529
5622.00,0.7427
5621.00,0.7330
5620.00,0.7239
5619.00,0.7152
5618.00,0.7071
5617.00,0.6997
5616.00,0.6931
5615.00,0.6872
5614.00,0.6820
5613.00,0.6776
5612.00,0.6738
5611.00,0.6709
5610.00,0.6687
5609.00,0.6674
5608.00,0.6669
5607.00,0.6672
5606.00,0.6684
5605.00,0.6704
5604.00,0.6732
5603.00,0.6768
5602.00,0.6812
5601.00,0.6863
5600.00,0.6920
5599.00,0.6983
5598.00,0.7051
5597.00,0.7125
5596.00,0.7204
5595.00,0.7289
5594.00,0.7378
5593.00,0.7471
5592.00,0.7569
5591.00,0.7670
5590.00,0.7775
5589.00,0.7882
5588.00,0.7991
5587.00,0.8103
5586.00,0.8218
5585.00,0.8334
5584.00,0.8452
5583.00,0.8571
5582.00,0.8692
5581.00,0.8815
5580.00,0.8937
5579.00,0.9059
5578.00,0.9182
5577.00,0.9305
5576.00,0.9428
5575.00,0.9553
5574.00,0.9677
5573.00,0.9799
5572.00,0.9919
5571.00,1.0036
5570.00,1.0151
5569.00,1.0266
5568.00,1.0380
5567.00,1.0494
5566.00,1.0606
5565.00,1.0716
5564.00,1.0821
5563.00,1.0922
5562.00,1.1020
5561.00,1.1117
5560.00,1.1213
5559.00,1.1306
5558.00,1.1397
5557.00,1.1485
5556.00,1.1569
5555.00,1.1647
5554.00,1.1720
5553.00,1.1787
5552.00,1.1849
5551.00,1.1908
5550.00,1.1964
5549.00,1.2018
5548.00,1.2070
5547.00,1.2119
5546.00,1.2164
5545.00,1.2205
5544.00,1.2242
5543.00,1.2274
5542.00,1.2302
5541.00,1.2324
5540.00,1.2343
5539.00,1.2359
5538.00,1.2372
5537.00,1.2381
5536.00,1.2386
5535.00,1.2387
5534.00,1.2384
5533.00,1.2377
5532.00,1.2366
5531.00,1.2350
5530.00,1.2331
5529.00,1.2307
5528.00,1.2277
5527.00,1.2242
5526.00,1.2203
5525.00,1.2161
5524.00,1.2116
5523.00,1.2067
5522.00,1.2014
5521.00,1.1957
5520.00,1.1897
5519.00,1.1833
5518.00,1.1766
5517.00,1.1695
5516.00,1.1618
5515.00,1.1536
5514.00,1.1449
5513.00,1.1359
5512.00,1.1266
5511.00,1.1170
5510.00,1.1071
5509.00,1.0969
5508.00,1.0863
5507.00,1.0753
5506.00,1.0638
5505.00,1.0519
5504.00,1.0396
5503.00,1.0271
5502.00,1.0144
5501.00,1.0017
5500.00,0.9889
5499.00,0.9759
5498.00,0.9628
5497.00,0.9495
5496.00,0.9361
5495.00,0.9225
5494.00,0.9087
5493.00,0.8948
5492.00,0.8810
5491.00,0.8673
5490.00,0.8538
5489.00,0.8406
5488.00,0.8278
5487.00,0.8153
5486.00,0.8032
5485.00,0.7916
5484.00,0.7804
5483.00,0.7697
5482.00,0.7594
5481.00,0.7493
5480.00,0.7398
5479.00,0.7309
5478.00,0.7228
5477.00,0.7152
5476.00,0.7082
5475.00,0.7018
5474.00,0.6962
5473.00,0.6915
5472.00,0.6876
5471.00,0.6846
5470.00,0.6827
5469.00,0.6817
5468.00,0.6816
5467.00,0.6822
5466.00,0.6836
5465.00,0.6858
5464.00,0.6886
5463.00,0.6921
5462.00,0.6964
5461.00,0.7016
5460.00,0.7076
5459.00,0.7143
5458.00,0.7217
5457.00,0.7298
5456.00,0.7383
5455.00,0.7474
5454.00,0.7570
5453.00,0.7670
5452.00,0.7773
5451.00,0.7878
5450.00,0.7987
5449.00,0.8099
5448.00,0.8214
5447.00,0.8330
5446.00,0.8448
5445.00,0.8570
5444.00,0.8693
5443.00,0.8818
5442.00,0.8946
5441.00,0.9075
5440.00,0.9205
5439.00,0.9334
5438.00,0.9462
5437.00,0.9589
5436.00,0.9714
5435.00,0.9838
5434.00,0.9963
5433.00,1.0088
5432.00,1.0211
5431.00,1.0331
5430.00,1.0450
5429.00,1.0569
5428.00,1.0688
5427.00,1.0805
5426.00,1.0921
5425.00,1.1033
5424.00,1.1142
5423.00,1.1248
5422.00,1.1351
5421.00,1.1450
5420.00,1.1546
5419.00,1.1637
5418.00,1.1724
5417.00,1.1807
5416.00,1.1885
5415.00,1.1960
5414.00,1.2030
5413.00,1.2097
5412.00,1.2160
5411.00,1.2218
5410.00,1.2273
5409.00,1.2326
5408.00,1.2377
5407.00,1.2426
5406.00,1.2473
5405.00,1.2514
5404.00,1.2550
5403.00,1.2580
5402.00,1.2602
5401.00,1.2619
5400.00,1.2633
5399.00,1.2646
5398.00,1.2656
5397.00,1.2662
5396.00,1.2664
5395.00,1.2660
5394.00,1.2653
5393.00,1.2641
5392.00,1.2625
5391.00,1.2605
5390.00,1.2579
5389.00,1.2549
5388.00,1.2514
5387.00,1.2475
5386.00,1.2434
5385.00,1.2393
5384.00,1.2351
5383.00,1.2304
5382.00,1.2252
5381.00,1.2194
5380.00,1.2130
5379.00,1.2062
5378.00,1.1988
5377.00,1.1910
5376.00,1.1828
5375.00,1.1739
5374.00,1.1646
5373.00,1.1548
5372.00,1.1448
5371.00,1.1345
5370.00,1.1239
5369.00,1.1132
5368.00,1.1020
5367.00,1.0905
5366.00,1.0785
5365.00,1.0662
5364.00,1.0535
5363.00,1.0405
5362.00,1.0274
5361.00,1.0140
5360.00,1.0002
5359.00,0.9861
5358.00,0.9718
5357.00,0.9576
5356.00,0.9432
5355.00,0.9286
5354.00,0.9139
5353.00,0.8994
5352.00,0.8850
5351.00,0.8707
5350.00,0.8565
5349.00,0.8426
5348.00,0.8291
5347.00,0.8158
5346.00,0.8027
5345.00,0.7899
5344.00,0.7774
5343.00,0.7652
5342.00,0.7537
5341.00,0.7429
5340.00,0.7328
5339.00,0.7234
5338.00,0.7148
5337.00,0.7069
5336.00,0.6999
5335.00,0.6938
5334.00,0.6884
5333.00,0.6838
5332.00,0.6802
5331.00,0.6775
5330.00,0.6757
5329.00,0.6747
5328.00,0.6747
5327.00,0.6754
5326.00,0.6772
5325.00,0.6799
5324.00,0.6835
5323.00,0.6878
5322.00,0.6928
5321.00,0.6987
5320.00,0.7053
5319.00,0.7126
5318.00,0.7206
5317.00,0.7294
5316.00,0.7389
5315.00,0.7488
5314.00,0.7590
5313.00,0.7696
5312.00,0.7805
5311.00,0.7917
5310.00,0.8032
5309.00,0.8151
5308.00,0.8274
5307.00,0.8401
5306.00,0.8531
5305.00,0.8663
5304.00,0.8796
5303.00,0.8930
5302.00,0.9066
5301.00,0.9202
5300.00,0.9339
5299.00,0.9477
5298.00,0.9616
5297.00,0.9754
5296.00,0.9891
5295.00,1.0026
5294.00,1.0159
5293.00,1.0288
5292.00,1.0415
5291.00,1.0540
5290.00,1.0667
5289.00,1.0794
5288.00,1.0921
5287.00,1.1043
5286.00,1.1162
5285.00,1.1277
5284.00,1.1389
5283.00,1.1498
5282.00,1.1604
5281.00,1.1706
5280.00,1.1804
5279.00,1.1897
5278.00,1.1987
5277.00,1.2074
5276.00,1.2160
5275.00,1.2242
5274.00,1.2322
5273.00,1.2397
5272.00,1.2469
5271.00,1.2535
5270.00,1.2596
5269.00,1.2650
5268.00,1.2699
5267.00,1.2743
5266.00,1.2783
5265.00,1.2822
5264.00,1.2861
5263.00,1.2897
5262.00,1.2928
5261.00,1.2953
5260.00,1.2972
5259.00,1.2986
5258.00,1.2996
5257.00,1.3004
5256.00,1.3007
5255.00,1.3005
5254.00,1.2999
5253.00,1.2991
5252.00,1.2980
5251.00,1.2965
5250.00,1.2945
5249.00,1.2919
5248.00,1.2889
5247.00,1.2855
5246.00,1.2817
5245.00,1.2774
5244.00,1.2727
5243.00,1.2677
5242.00,1.2623
5241.00,1.2565
5240.00,1.2503
5239.00,1.2436
5238.00,1.2363
5237.00,1.2285
5236.00,1.2204
5235.00,1.2121
5234.00,1.2037
5233.00,1.1950
5232.00,1.1857
5231.00,1.1759
5230.00,1.1654
5229.00,1.1546
5228.00,1.1432
5227.00,1.1313
5226.00,1.1188
5225.00,1.1059
5224.00,1.0927
5223.00,1.0794
5222.00,1.0660
5221.00,1.0525
5220.00,1.0388
5219.00,1.0247
5218.00,1.0102
5217.00,0.9956
5216.00,0.9809
5215.00,0.9662
5214.00,0.9514
5213.00,0.9365
5212.00,0.9216
5211.00,0.9068
5210.00,0.8922
5209.00,0.8778
5208.00,0.8634
5207.00,0.8491
5206.00,0.8351
5205.00,0.8215
5204.00,0.8086
5203.00,0.7963
5202.00,0.7848
5201.00,0.7742
5200.00,0.7644
5199.00,0.7554
5198.00,0.7472
5197.00,0.7396
5196.00,0.7326
5195.00,0.7263
5194.00,0.7206
5193.00,0.7153
5192.00,0.7106
5191.00,0.7064
5190.00,0.7030
5189.00,0.7004
5188.00,0.6988
5187.00,0.6982
5186.00,0.6987
5185.00,0.7002
5184.00,0.7026
5183.00,0.7059
5182.00,0.7103
5181.00,0.7155
5180.00,0.7217
5179.00,0.7286
5178.00,0.7364
5177.00,0.7449
5176.00,0.7540
5175.00,0.7637
5174.00,0.7741
5173.00,0.7850
5172.00,0.7964
5171.00,0.8082
5170.00,0.8204
5169.00,0.8329
5168.00,0.8457
5167.00,0.8588
5166.00,0.8721
5165.00,0.8856
5164.00,0.8992
5163.00,0.9129
5162.00,0.9268
5161.00,0.9407
5160.00,0.9548
5159.00,0.9689
5158.00,0.9830
5157.00,0.9971
5156.00,1.0112
5155.00,1.0251
5154.00,1.0391
5153.00,1.0529
5152.00,1.0665
5151.00,1.0799
5150.00,1.0929
5149.00,1.1058
5148.00,1.1186
5147.00,1.1312
5146.00,1.1435
5145.00,1.1555
5144.00,1.1670
5143.00,1.1782
5142.00,1.1889
5141.00,1.1993
5140.00,1.2093
5139.00,1.2189
5138.00,1.2283
5137.00,1.2373
5136.00,1.2461
5135.00,1.2545
5134.00,1.2624
5133.00,1.2697
5132.00,1.2763
5131.00,1.2824
5130.00,1.2880
5129.00,1.2934
5128.00,1.2983
5127.00,1.3030
5126.00,1.3073
5125.00,1.3112
5124.00,1.3145
5123.00,1.3174
5122.00,1.3199
5121.00,1.3220
5120.00,1.3237
5119.00,1.3250
5118.00,1.3260
5117.00,1.3268
5116.00,1.3273
5115.00,1.3273
5114.00,1.3268
5113.00,1.3258
5112.00,1.3244
5111.00,1.3226
5110.00,1.3203
5109.00,1.3175
5108.00,1.3141
5107.00,1.3101
5106.00,1.3058
5105.00,1.3011
5104.00,1.2962
5103.00,1.2910
5102.00,1.2853
5101.00,1.2793
5100.00,1.2728
5099.00,1.2659
5098.00,1.2588
5097.00,1.2512
5096.00,1.2429
5095.00,1.2341
5094.00,1.2247
5093.00,1.2148
5092.00,1.2044
5091.00,1.1935
5090.00,1.1821
5089.00,1.1703
5088.00,1.1582
5087.00,1.1457
5086.00,1.1331
5085.00,1.1201
5084.00,1.1066
5083.00,1.0927
5082.00,1.0784
5081.00,1.0638
5080.00,1.0488
5079.00,1.0336
5078.00,1.0182
5077.00,1.0027
5076.00,0.9871
5075.00,0.9713
5074.00,0.9555
5073.00,0.9397
5072.00,0.9238
5071.00,0.9080
5070.00,0.8923
5069.00,0.8768
5068.00,0.8617
5067.00,0.8470
5066.00,0.8327
5065.00,0.8188
5064.00,0.8054
5063.00,0.7923
5062.00,0.7798
5061.00,0.7679
5060.00,0.7567
5059.00,0.7462
5058.00,0.7365
5057.00,0.7275
5056.00,0.7194
5055.00,0.7122
5054.00,0.7059
5053.00,0.7006
5052.00,0.6961
5051.00,0.6926
5050.00,0.6901
5049.00,0.6886
5048.00,0.6883
5047.00,0.6890
5046.00,0.6907
5045.00,0.6934
5044.00,0.6970
5043.00,0.7015
5042.00,0.7070
5041.00,0.7134
5040.00,0.7207
5039.00,0.7288
5038.00,0.7376
5037.00,0.7472
5036.00,0.7574
5035.00,0.7682
5034.00,0.7795
5033.00,0.7914
5032.00,0.8037
5031.00,0.8164
5030.00,0.8296
5029.00,0.8432
5028.00,0.8570
5027.00,0.8710
5026.00,0.8853
5025.00,0.8997
5024.00,0.9143
5023.00,0.9290
5022.00,0.9438
5021.00,0.9587
5020.00,0.9736
5019.00,0.9885
5018.00,1.0034
5017.00,1.0183
5016.00,1.0332
5015.00,1.0480
5014.00,1.0628
5013.00,1.0774
5012.00,1.0918
5011.00,1.1059
5010.00,1.1198
5009.00,1.1335
5008.00,1.1468
5007.00,1.1598
5006.00,1.1725
5005.00,1.1848
5004.00,1.1967
5003.00,1.2082
5002.00,1.2193
5001.00,1.2301
5000.00,1.2405
4999.00,1.2505
4998.00,1.2601
4997.00,1.2694
4996.00,1.2782
4995.00,1.2863
4994.00,1.2938
4993.00,1.3008
4992.00,1.3075
4991.00,1.3138
4990.00,1.3198
4989.00,1.3254
4988.00,1.3306
4987.00,1.3355
4986.00,1.3402
4985.00,1.3447
4984.00,1.3488
4983.00,1.3524
4982.00,1.3554
4981.00,1.3578
4980.00,1.3598
4979.00,1.3614
4978.00,1.3628
4977.00,1.3637
4976.00,1.3641
4975.00,1.3639
4974.00,1.3633
4973.00,1.3624
4972.00,1.3610
4971.00,1.3591
4970.00,1.3566
4969.00,1.3537
4968.00,1.3504
4967.00,1.3470
4966.00,1.3432
4965.00,1.3391
4964.00,1.3344
4963.00,1.3291
4962.00,1.3232
4961.00,1.3169
4960.00,1.3102
4959.00,1.3032
4958.00,1.2958
4957.00,1.2881
4956.00,1.2800
4955.00,1.2715
4954.00,1.2625
4953.00,1.2529
4952.00,1.2427
4951.00,1.2319
4950.00,1.2208
4949.00,1.2093
4948.00,1.1974
4947.00,1.1852
4946.00,1.1725
4945.00,1.1593
4944.00,1.1457
4943.00,1.1316
4942.00,1.1171
4941.00,1.1022
4940.00,1.0868
4939.00,1.0711
4938.00,1.0550
4937.00,1.0388
4936.00,1.0225
4935.00,1.0060
4934.00,0.9895
4933.00,0.9729
4932.00,0.9562
4931.00,0.9396
4930.00,0.9230
4929.00,0.9066
4928.00,0.8904
4927.00,0.8745
4926.00,0.8588
4925.00,0.8437
4924.00,0.8290
4923.00,0.8147
4922.00,0.8010
4921.00,0.7879
4920.00,0.7754
4919.00,0.7637
4918.00,0.7529
4917.00,0.7429
4916.00,0.7338
4915.00,0.7257
4914.00,0.7185
4913.00,0.7124
4912.00,0.7073
4911.00,0.7034
4910.00,0.7007
4909.00,0.6991
4908.00,0.6986
4907.00,0.6992
4906.00,0.7009
4905.00,0.7037
4904.00,0.7076
4903.00,0.7125
4902.00,0.7185
4901.00,0.7256
4900.00,0.7335
4899.00,0.7422
4898.00,0.7517
4897.00,0.7620
4896.00,0.7729
4895.00,0.7844
4894.00,0.7966
4893.00,0.8094
4892.00,0.8227
4891.00,0.8363
4890.00,0.8503
4889.00,0.8646
4888.00,0.8792
4887.00,0.8940
4886.00,0.9090
4885.00,0.9243
4884.00,0.9398
4883.00,0.9552
4882.00,0.9708
4881.00,0.9864
4880.00,1.0021
4879.00,1.0178
4878.00,1.0335
4877.00,1.0492
4876.00,1.0647
4875.00,1.0800
4874.00,1.0950
4873.00,1.1099
4872.00,1.1246
4871.00,1.1392
4870.00,1.1536
4869.00,1.1678
4868.00,1.1816
4867.00,1.1948
4866.00,1.2074
4865.00,1.2197
4864.00,1.2317
4863.00,1.2436
4862.00,1.2552
4861.00,1.2665
4860.00,1.2773
4859.00,1.2877
4858.00,1.2977
4857.00,1.3072
4856.00,1.3162
4855.00,1.3247
4854.00,1.3327
4853.00,1.3401
4852.00,1.3472
4851.00,1.3537
4850.00,1.3599
4849.00,1.3655
4848.00,1.3707
4847.00,1.3754
4846.00,1.3798
4845.00,1.3837
4844.00,1.3872
4843.00,1.3902
4842.00,1.3929
4841.00,1.3950
4840.00,1.3967
4839.00,1.3978
4838.00,1.3984
4837.00,1.3987
4836.00,1.3987
4835.00,1.3986
4834.00,1.3983
4833.00,1.3973
4832.00,1.3957
4831.00,1.3934
4830.00,1.3908
4829.00,1.3880
4828.00,1.3848
4827.00,1.3812
4826.00,1.3770
4825.00,1.3723
4824.00,1.3671
4823.00,1.3616
4822.00,1.3556
4821.00,1.3491
4820.00,1.3421
4819.00,1.3347
4818.00,1.3270
4817.00,1.3189
4816.00,1.3104
4815.00,1.3013
4814.00,1.2917
4813.00,1.2816
4812.00,1.2709
4811.00,1.2598
4810.00,1.2480
4809.00,1.2355
4808.00,1.2226
4807.00,1.2093
4806.00,1.1958
4805.00,1.1820
4804.00,1.1677
4803.00,1.1530
4802.00,1.1376
4801.00,1.1217
4800.00,1.1054
4799.00,1.0888
4798.00,1.0720
4797.00,1.0550
4796.00,1.0377
4795.00,1.0202
4794.00,1.0025
4793.00,0.9847
4792.00,0.9670
4791.00,0.9493
4790.00,0.9319
4789.00,0.9146
4788.00,0.8975
4787.00,0.8806
4786.00,0.8642
4785.00,0.8483
4784.00,0.8329
4783.00,0.8181
4782.00,0.8039
4781.00,0.7904
4780.00,0.7775
4779.00,0.7655
4778.00,0.7544
4777.00,0.7442
4776.00,0.7349
4775.00,0.7266
4774.00,0.7195
4773.00,0.7135
4772.00,0.7087
4771.00,0.7049
4770.00,0.7024
4769.00,0.7010
4768.00,0.7009
4767.00,0.7020
4766.00,0.7043
4765.00,0.7079
4764.00,0.7126
4763.00,0.7183
4762.00,0.7251
4761.00,0.7329
4760.00,0.7417
4759.00,0.7513
4758.00,0.7618
4757.00,0.7731
4756.00,0.7851
4755.00,0.7977
4754.00,0.8110
4753.00,0.8248
4752.00,0.8391
4751.00,0.8537
4750.00,0.8688
4749.00,0.8841
4748.00,0.8997
4747.00,0.9155
4746.00,0.9316
4745.00,0.9479
4744.00,0.9644
4743.00,0.9809
4742.00,0.9975
4741.00,1.0142
4740.00,1.0307
4739.00,1.0471
4738.00,1.0636
4737.00,1.0800
4736.00,1.0965
4735.00,1.1128
4734.00,1.1290
4733.00,1.1448
4732.00,1.1603
4731.00,1.1756
4730.00,1.1906
4729.00,1.2053
4728.00,1.2196
4727.00,1.2336
4726.00,1.2471
4725.00,1.2601
4724.00,1.2727
4723.00,1.2848
4722.00,1.2965
4721.00,1.3079
4720.00,1.3189
4719.00,1.3295
4718.00,1.3397
4717.00,1.3493
