Created as New Dataset,Sample 038 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7195
6110.00,0.7175
6109.00,0.7163
6108.00,0.7157
6107.00,0.7158
6106.00,0.7165
6105.00,0.7178
6104.00,0.7198
6103.00,0.7223
6102.00,0.7255
6101.00,0.7295
6100.00,0.7340
6099.00,0.7390
6098.00,0.7444
6097.00,0.7504
6096.00,0.7568
6095.00,0.7638
6094.00,0.7712
6093.00,0.7791
6092.00,0.7873
6091.00,0.7958
6090.00,0.8046
6089.00,0.8136
6088.00,0.8229
6087.00,0.8323
6086.00,0.8420
6085.00,0.8520
6084.00,0.8621
6083.00,0.8723
6082.00,0.8827
6081.00,0.8933
6080.00,0.9040
6079.00,0.9147
6078.00,0.9253
6077.00,0.9359
6076.00,0.9464
6075.00,0.9567
6074.00,0.9668
6073.00,0.9768
6072.00,0.9867
6071.00,0.9966
6070.00,1.0065
6069.00,1.0166
6068.00,1.0268
6067.00,1.0368
6066.00,1.0464
6065.00,1.0557
6064.00,1.0646
6063.00,1.0731
6062.00,1.0813
6061.00,1.0893
6060.00,1.0972
6059.00,1.1050
6058.00,1.1126
6057.00,1.1197
6056.00,1.1265
6055.00,1.1331
6054.00,1.1395
6053.00,1.1456
6052.00,1.1512
6051.00,1.1564
6050.00,1.1613
6049.00,1.1659
6048.00,1.1699
6047.00,1.1734
6046.00,1.1768
6045.00,1.1800
6044.00,1.1829
6043.00,1.1852
6042.00,1.1872
6041.00,1.1890
6040.00,1.1903
6039.00,1.1911
6038.00,1.1917
6037.00,1.1925
6036.00,1.1932
6035.00,1.1934
6034.00,1.1930
6033.00,1.1923
6032.00,1.1912
6031.00,1.1896
6030.00,1.1876
6029.00,1.1854
6028.00,1.1830
6027.00,1.1804
6026.00,1.1773
6025.00,1.1738
6024.00,1.1698
6023.00,1.1654
6022.00,1.1606
6021.00,1.1555
6020.00,1.1499
6019.00,1.1441
6018.00,1.1381
6017.00,1.1319
6016.00,1.1255
6015.00,1.1188
6014.00,1.1117
6013.00,1.1043
6012.00,1.0963
6011.00,1.0879
6010.00,1.0792
6009.00,1.0702
6008.00,1.0608
6007.00,1.0512
6006.00,1.0413
6005.00,1.0312
6004.00,1.0208
6003.00,1.0103
6002.00,0.9996
6001.00,0.9888
6000.00,0.9779
5999.00,0.9668
5998.00,0.9555
5997.00,0.9443
5996.00,0.9329
5995.00,0.9213
5994.00,0.9097
5993.00,0.8982
5992.00,0.8868
5991.00,0.8753
5990.00,0.8640
5989.00,0.8528
5988.00,0.8418
5987.00,0.8308
5986.00,0.8201
5985.00,0.8096
5984.00,0.7994
5983.00,0.7895
5982.00,0.7799
5981.00,0.7708
5980.00,0.7622
5979.00,0.7540
5978.00,0.7464
5977.00,0.7393
5976.00,0.7329
5975.00,0.7271
5974.00,0.7218
5973.00,0.7171
5972.00,0.7129
5971.00,0.7095
5970.00,0.7067
5969.00,0.7048
5968.00,0.7037
5967.00,0.7034
5966.00,0.7040
5965.00,0.7054
5964.00,0.7075
5963.00,0.7101
5962.00,0.7135
5961.00,0.7175
5960.00,0.7222
5959.00,0.7275
5958.00,0.7334
5957.00,0.7397
5956.00,0.7463
5955.00,0.7531
5954.00,0.7601
5953.00,0.7673
5952.00,0.7747
5951.00,0.7823
5950.00,0.7902
5949.00,0.7982
5948.00,0.8062
5947.00,0.8143
5946.00,0.8228
5945.00,0.8317
5944.00,0.8410
5943.00,0.8505
5942.00,0.8601
5941.00,0.8699
5940.00,0.8799
5939.00,0.8900
5938.00,0.9001
5937.00,0.9105
5936.00,0.9211
5935.00,0.9318
5934.00,0.9425
5933.00,0.9533
5932.00,0.9641
5931.00,0.9750
5930.00,0.9860
5929.00,0.9969
5928.00,1.0075
5927.00,1.0178
5926.00,1.0278
5925.00,1.0377
5924.00,1.0474
5923.00,1.0570
5922.00,1.0666
5921.00,1.0759
5920.00,1.0850
5919.00,1.0935
5918.00,1.1018
5917.00,1.1099
5916.00,1.1178
5915.00,1.1256
5914.00,1.1334
5913.00,1.1410
5912.00,1.1482
5911.00,1.1548
5910.00,1.1607
5909.00,1.1660
5908.00,1.1706
5907.00,1.1748
5906.00,1.1789
5905.00,1.1831
5904.00,1.1873
5903.00,1.1913
5902.00,1.1951
5901.00,1.1986
5900.00,1.2016
5899.00,1.2041
5898.00,1.2062
5897.00,1.2080
5896.00,1.2094
5895.00,1.2104
5894.00,1.2108
5893.00,1.2109
5892.00,1.2107
5891.00,1.2102
5890.00,1.2094
5889.00,1.2082
5888.00,1.2066
5887.00,1.2045
5886.00,1.2018
5885.00,1.1988
5884.00,1.1956
5883.00,1.1919
5882.00,1.1876
5881.00,1.1826
5880.00,1.1773
5879.00,1.1719
5878.00,1.1663
5877.00,1.1604
5876.00,1.1541
5875.00,1.1476
5874.00,1.1407
5873.00,1.1334
5872.00,1.1256
5871.00,1.1176
5870.00,1.1093
5869.00,1.1010
5868.00,1.0923
5867.00,1.0831
5866.00,1.0734
5865.00,1.0635
5864.00,1.0535
5863.00,1.0433
5862.00,1.0329
5861.00,1.0221
5860.00,1.0110
5859.00,0.9997
5858.00,0.9882
5857.00,0.9765
5856.00,0.9646
5855.00,0.9529
5854.00,0.9412
5853.00,0.9297
5852.00,0.9180
5851.00,0.9062
5850.00,0.8943
5849.00,0.8826
5848.00,0.8710
5847.00,0.8596
5846.00,0.8484
5845.00,0.8375
5844.00,0.8268
5843.00,0.8165
5842.00,0.8065
5841.00,0.7969
5840.00,0.7876
5839.00,0.7788
5838.00,0.7703
5837.00,0.7624
5836.00,0.7549
5835.00,0.7479
5834.00,0.7415
5833.00,0.7357
5832.00,0.7303
5831.00,0.7254
5830.00,0.7210
5829.00,0.7171
5828.00,0.7138
5827.00,0.7111
5826.00,0.7092
5825.00,0.7078
5824.00,0.7071
5823.00,0.7069
5822.00,0.7072
5821.00,0.7082
5820.00,0.7098
5819.00,0.7121
5818.00,0.7152
5817.00,0.7190
5816.00,0.7235
5815.00,0.7286
5814.00,0.7342
5813.00,0.7405
5812.00,0.7472
5811.00,0.7543
5810.00,0.7619
5809.00,0.7699
5808.00,0.7783
5807.00,0.7871
5806.00,0.7962
5805.00,0.8058
5804.00,0.8156
5803.00,0.8256
5802.00,0.8359
5801.00,0.8464
5800.00,0.8570
5799.00,0.8678
5798.00,0.8787
5797.00,0.8898
5796.00,0.9010
5795.00,0.9122
5794.00,0.9235
5793.00,0.9349
5792.00,0.9462
5791.00,0.9575
5790.00,0.9688
5789.00,0.9799
5788.00,0.9907
5787.00,1.0011
5786.00,1.0113
5785.00,1.0213
5784.00,1.0313
5783.00,1.0413
5782.00,1.0515
5781.00,1.0620
5780.00,1.0722
5779.00,1.0817
5778.00,1.0908
5777.00,1.0994
5776.00,1.1078
5775.00,1.1158
5774.00,1.1236
5773.00,1.1314
5772.00,1.1393
5771.00,1.1467
5770.00,1.1536
5769.00,1.1601
5768.00,1.1662
5767.00,1.1720
5766.00,1.1774
5765.00,1.1827
5764.00,1.1876
5763.00,1.1922
5762.00,1.1964
5761.00,1.2002
5760.00,1.2035
5759.00,1.2063
5758.00,1.2087
5757.00,1.2107
5756.00,1.2124
5755.00,1.2139
5754.00,1.2150
5753.00,1.2158
5752.00,1.2165
5751.00,1.2171
5750.00,1.2174
5749.00,1.2172
5748.00,1.2165
5747.00,1.2151
5746.00,1.2134
5745.00,1.2113
5744.00,1.2087
5743.00,1.2057
5742.00,1.2025
5741.00,1.1990
5740.00,1.1951
5739.00,1.1908
5738.00,1.1859
5737.00,1.1807
5736.00,1.1750
5735.00,1.1690
5734.00,1.1626
5733.00,1.1560
5732.00,1.1493
5731.00,1.1424
5730.00,1.1353
5729.00,1.1278
5728.00,1.1199
5727.00,1.1116
5726.00,1.1028
5725.00,1.0933
5724.00,1.0834
5723.00,1.0730
5722.00,1.0624
5721.00,1.0515
5720.00,1.0404
5719.00,1.0290
5718.00,1.0175
5717.00,1.0057
5716.00,0.9937
5715.00,0.9815
5714.00,0.9693
5713.00,0.9570
5712.00,0.9446
5711.00,0.9321
5710.00,0.9195
5709.00,0.9067
5708.00,0.8939
5707.00,0.8813
5706.00,0.8687
5705.00,0.8563
5704.00,0.8439
5703.00,0.8316
5702.00,0.8196
5701.00,0.8078
5700.00,0.7963
5699.00,0.7852
5698.00,0.7743
5697.00,0.7639
5696.00,0.7538
5695.00,0.7441
5694.00,0.7350
5693.00,0.7266
5692.00,0.7188
5691.00,0.7117
5690.00,0.7051
5689.00,0.6991
5688.00,0.6936
5687.00,0.6888
5686.00,0.6847
5685.00,0.6814
5684.00,0.6787
5683.00,0.6769
5682.00,0.6759
5681.00,0.6758
5680.00,0.6765
5679.00,0.6780
5678.00,0.6803
5677.00,0.6833
5676.00,0.6869
5675.00,0.6911
5674.00,0.6960
5673.00,0.7016
5672.00,0.7080
5671.00,0.7149
5670.00,0.7224
5669.00,0.7303
5668.00,0.7387
5667.00,0.7474
5666.00,0.7565
5665.00,0.7661
5664.00,0.7761
5663.00,0.7865
5662.00,0.7971
5661.00,0.8079
5660.00,0.8189
5659.00,0.8301
5658.00,0.8414
5657.00,0.8531
5656.00,0.8650
5655.00,0.8771
5654.00,0.8893
5653.00,0.9015
5652.00,0.9137
5651.00,0.9258
5650.00,0.9378
5649.00,0.9499
5648.00,0.9619
5647.00,0.9738
5646.00,0.9855
5645.00,0.9970
5644.00,1.0084
5643.00,1.0196
5642.00,1.0306
5641.00,1.0415
5640.00,1.0520
5639.00,1.0624
5638.00,1.0727
5637.00,1.0829
5636.00,1.0928
5635.00,1.1024
5634.00,1.1116
5633.00,1.1204
5632.00,1.1287
5631.00,1.1365
5630.00,1.1442
5629.00,1.1519
5628.00,1.1594
5627.00,1.1666
5626.00,1.1735
5625.00,1.1801
5624.00,1.1862
5623.00,1.1920
5622.00,1.1975
5621.00,1.2026
5620.00,1.2073
5619.00,1.2114
5618.00,1.2150
5617.00,1.2180
5616.00,1.2207
5615.00,1.2234
5614.00,1.2259
5613.00,1.2282
5612.00,1.2301
5611.00,1.2315
5610.00,1.2324
5609.00,1.2328
5608.00,1.2325
5607.00,1.2318
5606.00,1.2308
5605.00,1.2297
5604.00,1.2282
5603.00,1.2263
5602.00,1.2241
5601.00,1.2216
5600.00,1.2187
5599.00,1.2152
5598.00,1.2115
5597.00,1.2075
5596.00,1.2032
5595.00,1.1984
5594.00,1.1930
5593.00,1.1871
5592.00,1.1806
5591.00,1.1736
5590.00,1.1665
5589.00,1.1592
5588.00,1.1518
5587.00,1.1438
5586.00,1.1354
5585.00,1.1265
5584.00,1.1172
5583.00,1.1077
5582.00,1.0980
5581.00,1.0880
5580.00,1.0775
5579.00,1.0666
5578.00,1.0553
5577.00,1.0437
5576.00,1.0316
5575.00,1.0194
5574.00,1.0069
5573.00,0.9943
5572.00,0.9816
5571.00,0.9687
5570.00,0.9557
5569.00,0.9428
5568.00,0.9298
5567.00,0.9166
5566.00,0.9035
5565.00,0.8903
5564.00,0.8771
5563.00,0.8641
5562.00,0.8511
5561.00,0.8384
5560.00,0.8258
5559.00,0.8136
5558.00,0.8017
5557.00,0.7901
5556.00,0.7789
5555.00,0.7681
5554.00,0.7577
5553.00,0.7478
5552.00,0.7384
5551.00,0.7295
5550.00,0.7212
5549.00,0.7137
5548.00,0.7068
5547.00,0.7008
5546.00,0.6955
5545.00,0.6911
5544.00,0.6874
5543.00,0.6844
5542.00,0.6821
5541.00,0.6807
5540.00,0.6800
5539.00,0.6802
5538.00,0.6812
5537.00,0.6831
5536.00,0.6858
5535.00,0.6892
5534.00,0.6934
5533.00,0.6984
5532.00,0.7041
5531.00,0.7105
5530.00,0.7175
5529.00,0.7251
5528.00,0.7333
5527.00,0.7419
5526.00,0.7509
5525.00,0.7605
5524.00,0.7707
5523.00,0.7814
5522.00,0.7925
5521.00,0.8040
5520.00,0.8156
5519.00,0.8273
5518.00,0.8392
5517.00,0.8513
5516.00,0.8637
5515.00,0.8762
5514.00,0.8888
5513.00,0.9015
5512.00,0.9142
5511.00,0.9268
5510.00,0.9395
5509.00,0.9523
5508.00,0.9650
5507.00,0.9775
5506.00,0.9900
5505.00,1.0025
5504.00,1.0149
5503.00,1.0270
5502.00,1.0389
5501.00,1.0507
5500.00,1.0622
5499.00,1.0734
5498.00,1.0843
5497.00,1.0951
5496.00,1.1058
5495.00,1.1162
5494.00,1.1265
5493.00,1.1363
5492.00,1.1456
5491.00,1.1542
5490.00,1.1624
5489.00,1.1705
5488.00,1.1784
5487.00,1.1859
5486.00,1.1929
5485.00,1.1995
5484.00,1.2058
5483.00,1.2120
5482.00,1.2181
5481.00,1.2239
5480.00,1.2291
5479.00,1.2334
5478.00,1.2370
5477.00,1.2404
5476.00,1.2439
5475.00,1.2472
5474.00,1.2501
5473.00,1.2527
5472.00,1.2548
5471.00,1.2566
5470.00,1.2580
5469.00,1.2592
5468.00,1.2599
5467.00,1.2600
5466.00,1.2595
5465.00,1.2585
5464.00,1.2570
5463.00,1.2552
5462.00,1.2532
5461.00,1.2510
5460.00,1.2483
5459.00,1.2451
5458.00,1.2413
5457.00,1.2372
5456.00,1.2327
5455.00,1.2275
5454.00,1.2221
5453.00,1.2167
5452.00,1.2116
5451.00,1.2062
5450.00,1.2002
5449.00,1.1936
5448.00,1.1863
5447.00,1.1783
5446.00,1.1696
5445.00,1.1603
5444.00,1.1505
5443.00,1.1404
5442.00,1.1304
5441.00,1.1205
5440.00,1.1104
5439.00,1.0998
5438.00,1.0888
5437.00,1.0777
5436.00,1.0663
5435.00,1.0545
5434.00,1.0421
5433.00,1.0290
5432.00,1.0157
5431.00,1.0022
5430.00,0.9886
5429.00,0.9747
5428.00,0.9603
5427.00,0.9456
5426.00,0.9310
5425.00,0.9168
5424.00,0.9029
5423.00,0.8891
5422.00,0.8755
5421.00,0.8622
5420.00,0.8492
5419.00,0.8363
5418.00,0.8234
5417.00,0.8107
5416.00,0.7983
5415.00,0.7861
5414.00,0.7740
5413.00,0.7620
5412.00,0.7503
5411.00,0.7392
5410.00,0.7289
5409.00,0.7194
5408.00,0.7107
5407.00,0.7029
5406.00,0.6961
5405.00,0.6903
5404.00,0.6855
5403.00,0.6814
5402.00,0.6782
5401.00,0.6758
5400.00,0.6744
5399.00,0.6738
5398.00,0.6741
5397.00,0.6750
5396.00,0.6766
5395.00,0.6790
5394.00,0.6821
5393.00,0.6860
5392.00,0.6906
5391.00,0.6960
5390.00,0.7021
5389.00,0.7089
5388.00,0.7164
5387.00,0.7248
5386.00,0.7339
5385.00,0.7436
5384.00,0.7539
5383.00,0.7647
5382.00,0.7759
5381.00,0.7871
5380.00,0.7984
5379.00,0.8099
5378.00,0.8219
5377.00,0.8345
5376.00,0.8473
5375.00,0.8602
5374.00,0.8733
5373.00,0.8866
5372.00,0.8999
5371.00,0.9132
5370.00,0.9265
5369.00,0.9399
5368.00,0.9533
5367.00,0.9665
5366.00,0.9797
5365.00,0.9930
5364.00,1.0063
5363.00,1.0194
5362.00,1.0322
5361.00,1.0449
5360.00,1.0574
5359.00,1.0698
5358.00,1.0820
5357.00,1.0938
5356.00,1.1054
5355.00,1.1169
5354.00,1.1280
5353.00,1.1386
5352.00,1.1488
5351.00,1.1589
5350.00,1.1690
5349.00,1.1786
5348.00,1.1876
5347.00,1.1959
5346.00,1.2041
5345.00,1.2123
5344.00,1.2202
5343.00,1.2275
5342.00,1.2344
5341.00,1.2406
5340.00,1.2464
5339.00,1.2518
5338.00,1.2568
5337.00,1.2614
5336.00,1.2657
5335.00,1.2696
5334.00,1.2733
5333.00,1.2766
5332.00,1.2793
5331.00,1.2815
5330.00,1.2833
5329.00,1.2851
5328.00,1.2868
5327.00,1.2881
5326.00,1.2887
5325.00,1.2885
5324.00,1.2879
5323.00,1.2871
5322.00,1.2862
5321.00,1.2851
5320.00,1.2837
5319.00,1.2817
5318.00,1.2792
5317.00,1.2763
5316.00,1.2728
5315.00,1.2690
5314.00,1.2648
5313.00,1.2604
5312.00,1.2556
5311.00,1.2502
5310.00,1.2444
5309.00,1.2383
5308.00,1.2319
5307.00,1.2249
5306.00,1.2173
5305.00,1.2092
5304.00,1.2007
5303.00,1.1919
5302.00,1.1829
5301.00,1.1736
5300.00,1.1641
5299.00,1.1543
5298.00,1.1441
5297.00,1.1333
5296.00,1.1221
5295.00,1.1106
5294.00,1.0988
5293.00,1.0868
5292.00,1.0744
5291.00,1.0616
5290.00,1.0482
5289.00,1.0343
5288.00,1.0202
5287.00,1.0061
5286.00,0.9922
5285.00,0.9781
5284.00,0.9638
5283.00,0.9493
5282.00,0.9348
5281.00,0.9204
5280.00,0.9063
5279.00,0.8922
5278.00,0.8782
5277.00,0.8645
5276.00,0.8510
5275.00,0.8378
5274.00,0.8250
5273.00,0.8127
5272.00,0.8009
5271.00,0.7898
5270.00,0.7793
5269.00,0.7693
5268.00,0.7596
5267.00,0.7504
5266.00,0.7417
5265.00,0.7338
5264.00,0.7265
5263.00,0.7199
5262.00,0.7140
5261.00,0.7091
5260.00,0.7052
5259.00,0.7022
5258.00,0.7003
5257.00,0.6993
5256.00,0.6994
5255.00,0.7005
5254.00,0.7022
5253.00,0.7046
5252.00,0.7077
5251.00,0.7116
5250.00,0.7165
5249.00,0.7223
5248.00,0.7287
5247.00,0.7356
5246.00,0.7431
5245.00,0.7512
5244.00,0.7600
5243.00,0.7694
5242.00,0.7793
5241.00,0.7898
5240.00,0.8008
5239.00,0.8124
5238.00,0.8243
5237.00,0.8366
5236.00,0.8491
5235.00,0.8619
5234.00,0.8749
5233.00,0.8883
5232.00,0.9019
5231.00,0.9158
5230.00,0.9295
5229.00,0.9431
5228.00,0.9566
5227.00,0.9701
5226.00,0.9837
5225.00,0.9976
5224.00,1.0114
5223.00,1.0251
5222.00,1.0386
5221.00,1.0518
5220.00,1.0648
5219.00,1.0776
5218.00,1.0902
5217.00,1.1028
5216.00,1.1152
5215.00,1.1272
5214.00,1.1390
5213.00,1.1504
5212.00,1.1615
5211.00,1.1721
5210.00,1.1824
5209.00,1.1924
5208.00,1.2022
5207.00,1.2116
5206.00,1.2205
5205.00,1.2290
5204.00,1.2373
5203.00,1.2453
5202.00,1.2530
5201.00,1.2604
5200.00,1.2674
5199.00,1.2739
5198.00,1.2800
5197.00,1.2856
5196.00,1.2908
5195.00,1.2953
5194.00,1.2992
5193.00,1.3025
5192.00,1.3054
5191.00,1.3079
5190.00,1.3104
5189.00,1.3128
5188.00,1.3152
5187.00,1.3171
5186.00,1.3185
5185.00,1.3192
5184.00,1.3191
5183.00,1.3185
5182.00,1.3176
5181.00,1.3166
5180.00,1.3155
5179.00,1.3142
5178.00,1.3125
5177.00,1.3104
5176.00,1.3079
5175.00,1.3049
5174.00,1.3014
5173.00,1.2973
5172.00,1.2926
5171.00,1.2874
5170.00,1.2820
5169.00,1.2765
5168.00,1.2706
5167.00,1.2644
5166.00,1.2576
5165.00,1.2501
5164.00,1.2422
5163.00,1.2337
5162.00,1.2249
5161.00,1.2158
5160.00,1.2064
5159.00,1.1966
5158.00,1.1864
5157.00,1.1757
5156.00,1.1645
5155.00,1.1528
5154.00,1.1406
5153.00,1.1282
5152.00,1.1155
5151.00,1.1024
5150.00,1.0890
5149.00,1.0752
5148.00,1.0611
5147.00,1.0467
5146.00,1.0321
5145.00,1.0172
5144.00,1.0022
5143.00,0.9870
5142.00,0.9716
5141.00,0.9560
5140.00,0.9405
5139.00,0.9250
5138.00,0.9097
5137.00,0.8945
5136.00,0.8794
5135.00,0.8644
5134.00,0.8497
5133.00,0.8353
5132.00,0.8213
5131.00,0.8078
5130.00,0.7948
5129.00,0.7823
5128.00,0.7703
5127.00,0.7589
5126.00,0.7482
5125.00,0.7382
5124.00,0.7290
5123.00,0.7205
5122.00,0.7127
5121.00,0.7058
5120.00,0.6998
5119.00,0.6948
5118.00,0.6908
5117.00,0.6878
5116.00,0.6858
5115.00,0.6847
5114.00,0.6847
5113.00,0.6857
5112.00,0.6876
5111.00,0.6905
5110.00,0.6943
5109.00,0.6991
5108.00,0.7046
5107.00,0.7110
5106.00,0.7182
5105.00,0.7262
5104.00,0.7350
5103.00,0.7446
5102.00,0.7548
5101.00,0.7657
5100.00,0.7771
5099.00,0.7891
5098.00,0.8015
5097.00,0.8143
5096.00,0.8275
5095.00,0.8409
5094.00,0.8547
5093.00,0.8687
5092.00,0.8830
5091.00,0.8976
5090.00,0.9125
5089.00,0.9276
5088.00,0.9425
5087.00,0.9574
5086.00,0.9721
5085.00,0.9868
5084.00,1.0016
5083.00,1.0164
5082.00,1.0310
5081.00,1.0455
5080.00,1.0596
5079.00,1.0734
5078.00,1.0871
5077.00,1.1006
5076.00,1.1141
5075.00,1.1273
5074.00,1.1402
5073.00,1.1530
5072.00,1.1654
5071.00,1.1775
5070.00,1.1892
5069.00,1.2004
5068.00,1.2111
5067.00,1.2215
5066.00,1.2314
5065.00,1.2410
5064.00,1.2501
5063.00,1.2590
5062.00,1.2676
5061.00,1.2760
5060.00,1.2840
5059.00,1.2915
5058.00,1.2984
5057.00,1.3047
5056.00,1.3107
5055.00,1.3165
5054.00,1.3221
5053.00,1.3272
5052.00,1.3317
5051.00,1.3356
5050.00,1.3390
5049.00,1.3420
5048.00,1.3449
5047.00,1.3476
5046.00,1.3501
5045.00,1.3520
5044.00,1.3532
5043.00,1.3539
5042.00,1.3542
5041.00,1.3543
5040.00,1.3542
5039.00,1.3538
5038.00,1.3529
5037.00,1.3513
5036.00,1.3489
5035.00,1.3461
5034.00,1.3433
5033.00,1.3403
5032.00,1.3371
5031.00,1.3334
5030.00,1.3291
5029.00,1.3243
5028.00,1.3190
5027.00,1.3131
5026.00,1.3069
5025.00,1.3002
5024.00,1.2932
5023.00,1.2858
5022.00,1.2780
5021.00,1.2700
5020.00,1.2616
5019.00,1.2527
5018.00,1.2432
5017.00,1.2332
5016.00,1.2228
5015.00,1.2120
5014.00,1.2008
5013.00,1.1893
5012.00,1.1772
5011.00,1.1647
5010.00,1.1517
5009.00,1.1382
5008.00,1.1243
5007.00,1.1102
5006.00,1.0958
5005.00,1.0811
5004.00,1.0662
5003.00,1.0509
5002.00,1.0355
5001.00,1.0200
5000.00,1.0043
4999.00,0.9885
4998.00,0.9725
4997.00,0.9564
4996.00,0.9403
4995.00,0.9243
4994.00,0.9086
4993.00,0.8931
4992.00,0.8778
4991.00,0.8626
4990.00,0.8478
4989.00,0.8334
4988.00,0.8195
4987.00,0.8060
4986.00,0.7930
4985.00,0.7805
4984.00,0.7687
4983.00,0.7575
4982.00,0.7471
4981.00,0.7378
4980.00,0.7293
4979.00,0.7218
4978.00,0.7152
4977.00,0.7096
4976.00,0.7050
4975.00,0.7015
4974.00,0.6991
4973.00,0.6977
4972.00,0.6975
4971.00,0.6983
4970.00,0.7003
4969.00,0.7034
4968.00,0.7076
4967.00,0.7127
4966.00,0.7187
4965.00,0.7257
4964.00,0.7336
4963.00,0.7423
4962.00,0.7519
4961.00,0.7623
4960.00,0.7733
4959.00,0.7850
4958.00,0.7972
4957.00,0.8100
4956.00,0.8231
4955.00,0.8367
4954.00,0.8506
4953.00,0.8648
4952.00,0.8794
4951.00,0.8943
4950.00,0.9095
4949.00,0.9249
4948.00,0.9404
4947.00,0.9559
4946.00,0.9714
4945.00,0.9869
4944.00,1.0023
4943.00,1.0177
4942.00,1.0330
4941.00,1.0482
4940.00,1.0632
4939.00,1.0782
4938.00,1.0929
4937.00,1.1075
4936.00,1.1217
4935.00,1.1358
4934.00,1.1496
4933.00,1.1631
4932.00,1.1762
4931.00,1.1890
4930.00,1.2014
4929.00,1.2136
4928.00,1.2253
4927.00,1.2367
4926.00,1.2477
4925.00,1.2582
4924.00,1.2684
4923.00,1.2782
4922.00,1.2877
4921.00,1.2968
4920.00,1.3055
4919.00,1.3137
4918.00,1.3213
4917.00,1.3285
4916.00,1.3353
4915.00,1.3415
4914.00,1.3474
4913.00,1.3528
4912.00,1.3579
4911.00,1.3627
4910.00,1.3671
4909.00,1.3712
4908.00,1.3748
4907.00,1.3779
4906.00,1.3805
4905.00,1.3826
4904.00,1.3846
4903.00,1.3862
4902.00,1.3874
4901.00,1.3881
4900.00,1.3882
4899.00,1.3879
4898.00,1.3871
4897.00,1.3860
4896.00,1.3845
4895.00,1.3825
4894.00,1.3801
4893.00,1.3772
4892.00,1.3740
4891.00,1.3704
4890.00,1.3666
4889.00,1.3624
4888.00,1.3577
4887.00,1.3525
4886.00,1.3468
4885.00,1.3407
4884.00,1.3342
4883.00,1.3273
4882.00,1.3200
4881.00,1.3123
4880.00,1.3040
4879.00,1.2953
4878.00,1.2860
4877.00,1.2761
4876.00,1.2658
4875.00,1.2550
4874.00,1.2440
4873.00,1.2326
4872.00,1.2209
4871.00,1.2086
4870.00,1.1958
4869.00,1.1825
4868.00,1.1687
4867.00,1.1544
4866.00,1.1398
4865.00,1.1249
4864.00,1.1097
4863.00,1.0941
4862.00,1.0782
4861.00,1.0619
4860.00,1.0454
4859.00,1.0288
4858.00,1.0119
4857.00,0.9950
4856.00,0.9779
4855.00,0.9609
4854.00,0.9439
4853.00,0.9271
4852.00,0.9105
4851.00,0.8941
4850.00,0.8780
4849.00,0.8622
4848.00,0.8468
4847.00,0.8318
4846.00,0.8173
4845.00,0.8033
4844.00,0.7898
4843.00,0.7771
4842.00,0.7652
4841.00,0.7541
4840.00,0.7439
4839.00,0.7346
4838.00,0.7263
4837.00,0.7189
4836.00,0.7125
4835.00,0.7072
4834.00,0.7030
4833.00,0.6999
4832.00,0.6980
4831.00,0.6972
4830.00,0.6977
4829.00,0.6994
4828.00,0.7021
4827.00,0.7060
4826.00,0.7110
4825.00,0.7171
4824.00,0.7242
4823.00,0.7323
4822.00,0.7413
4821.00,0.7512
4820.00,0.7619
4819.00,0.7734
4818.00,0.7856
4817.00,0.7983
4816.00,0.8115
4815.00,0.8253
4814.00,0.8396
4813.00,0.8544
4812.00,0.8697
4811.00,0.8852
4810.00,0.9010
4809.00,0.9170
4808.00,0.9331
4807.00,0.9493
4806.00,0.9656
4805.00,0.9820
4804.00,0.9984
4803.00,1.0148
4802.00,1.0312
4801.00,1.0474
4800.00,1.0635
4799.00,1.0794
4798.00,1.0953
4797.00,1.1111
4796.00,1.1268
4795.00,1.1421
4794.00,1.1572
4793.00,1.1719
4792.00,1.1861
4791.00,1.2000
4790.00,1.2135
4789.00,1.2267
4788.00,1.2396
4787.00,1.2521
4786.00,1.2641
4785.00,1.2758
4784.00,1.2870
4783.00,1.2978
4782.00,1.3083
4781.00,1.3183
4780.00,1.3280
4779.00,1.3372
4778.00,1.3459
4777.00,1.3542
4776.00,1.3620
4775.00,1.3693
4774.00,1.3760
4773.00,1.3824
4772.00,1.3884
4771.00,1.3940
4770.00,1.3994
4769.00,1.4044
4768.00,1.4089
4767.00,1.4129
4766.00,1.4164
4765.00,1.4195
4764.00,1.4223
4763.00,1.4247
4762.00,1.4267
4761.00,1.4282
4760.00,1.4292
4759.00,1.4298
4758.00,1.4300
4757.00,1.4297
4756.00,1.4288
4755.00,1.4274
4754.00,1.4258
4753.00,1.4240
4752.00,1.4221
4751.00,1.4198
4750.00,1.4169
4749.00,1.4133
4748.00,1.4090
4747.00,1.4043
4746.00,1.3994
4745.00,1.3941
4744.00,1.3886
4743.00,1.3826
4742.00,1.3762
4741.00,1.3692
4740.00,1.3618
4739.00,1.3539
4738.00,1.3456
4737.00,1.3368
4736.00,1.3275
4735.00,1.3177
4734.00,1.3075
4733.00,1.2968
4732.00,1.2854
4731.00,1.2735
4730.00,1.2611
4729.00,1.2483
4728.00,1.2350
4727.00,1.2214
4726.00,1.2074
4725.00,1.1929
4724.00,1.1779
4723.00,1.1624
4722.00,1.1465
4721.00,1.1303
4720.00,1.1136
4719.00,1.0967
4718.00,1.0793
4717.00,1.0617
