Created as New Dataset,Sample 047 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9903
6110.00,1.0000
6109.00,1.0097
6108.00,1.0193
6107.00,1.0286
6106.00,1.0376
6105.00,1.0464
6104.00,1.0549
6103.00,1.0634
6102.00,1.0718
6101.00,1.0801
6100.00,1.0883
6099.00,1.0963
6098.00,1.1041
6097.00,1.1115
6096.00,1.1185
6095.00,1.1250
6094.00,1.1312
6093.00,1.1371
6092.00,1.1426
6091.00,1.1477
6090.00,1.1525
6089.00,1.1573
6088.00,1.1620
6087.00,1.1665
6086.00,1.1707
6085.00,1.1745
6084.00,1.1777
6083.00,1.1804
6082.00,1.1827
6081.00,1.1847
6080.00,1.1862
6079.00,1.1874
6078.00,1.1885
6077.00,1.1893
6076.00,1.1897
6075.00,1.1892
6074.00,1.1879
6073.00,1.1864
6072.00,1.1849
6071.00,1.1832
6070.00,1.1814
6069.00,1.1793
6068.00,1.1770
6067.00,1.1745
6066.00,1.1716
6065.00,1.1686
6064.00,1.1653
6063.00,1.1618
6062.00,1.1579
6061.00,1.1535
6060.00,1.1485
6059.00,1.1430
6058.00,1.1371
6057.00,1.1311
6056.00,1.1248
6055.00,1.1183
6054.00,1.1116
6053.00,1.1047
6052.00,1.0973
6051.00,1.0896
6050.00,1.0817
6049.00,1.0737
6048.00,1.0650
6047.00,1.0558
6046.00,1.0462
6045.00,1.0366
6044.00,1.0268
6043.00,1.0168
6042.00,1.0066
6041.00,0.9966
6040.00,0.9865
6039.00,0.9762
6038.00,0.9655
6037.00,0.9548
6036.00,0.9440
6035.00,0.9330
6034.00,0.9219
6033.00,0.9108
6032.00,0.8998
6031.00,0.8886
6030.00,0.8773
6029.00,0.8660
6028.00,0.8548
6027.00,0.8437
6026.00,0.8327
6025.00,0.8223
6024.00,0.8123
6023.00,0.8025
6022.00,0.7929
6021.00,0.7836
6020.00,0.7749
6019.00,0.7665
6018.00,0.7586
6017.00,0.7511
6016.00,0.7442
6015.00,0.7378
6014.00,0.7318
6013.00,0.7264
6012.00,0.7216
6011.00,0.7174
6010.00,0.7138
6009.00,0.7109
6008.00,0.7085
6007.00,0.7067
6006.00,0.7055
6005.00,0.7051
6004.00,0.7054
6003.00,0.7065
6002.00,0.7082
6001.00,0.7106
6000.00,0.7137
5999.00,0.7173
5998.00,0.7214
5997.00,0.7260
5996.00,0.7311
5995.00,0.7367
5994.00,0.7427
5993.00,0.7490
5992.00,0.7558
5991.00,0.7631
5990.00,0.7709
5989.00,0.7792
5988.00,0.7878
5987.00,0.7965
5986.00,0.8054
5985.00,0.8145
5984.00,0.8237
5983.00,0.8330
5982.00,0.8427
5981.00,0.8528
5980.00,0.8632
5979.00,0.8736
5978.00,0.8840
5977.00,0.8945
5976.00,0.9051
5975.00,0.9158
5974.00,0.9267
5973.00,0.9376
5972.00,0.9485
5971.00,0.9592
5970.00,0.9698
5969.00,0.9805
5968.00,0.9911
5967.00,1.0017
5966.00,1.0122
5965.00,1.0228
5964.00,1.0332
5963.00,1.0433
5962.00,1.0530
5961.00,1.0625
5960.00,1.0718
5959.00,1.0808
5958.00,1.0897
5957.00,1.0983
5956.00,1.1070
5955.00,1.1154
5954.00,1.1235
5953.00,1.1309
5952.00,1.1379
5951.00,1.1443
5950.00,1.1502
5949.00,1.1558
5948.00,1.1611
5947.00,1.1661
5946.00,1.1709
5945.00,1.1754
5944.00,1.1797
5943.00,1.1839
5942.00,1.1878
5941.00,1.1915
5940.00,1.1948
5939.00,1.1975
5938.00,1.1997
5937.00,1.2013
5936.00,1.2027
5935.00,1.2039
5934.00,1.2049
5933.00,1.2058
5932.00,1.2067
5931.00,1.2073
5930.00,1.2073
5929.00,1.2067
5928.00,1.2055
5927.00,1.2039
5926.00,1.2021
5925.00,1.2002
5924.00,1.1980
5923.00,1.1954
5922.00,1.1923
5921.00,1.1888
5920.00,1.1850
5919.00,1.1809
5918.00,1.1762
5917.00,1.1710
5916.00,1.1654
5915.00,1.1594
5914.00,1.1531
5913.00,1.1468
5912.00,1.1406
5911.00,1.1343
5910.00,1.1276
5909.00,1.1205
5908.00,1.1125
5907.00,1.1038
5906.00,1.0946
5905.00,1.0852
5904.00,1.0757
5903.00,1.0661
5902.00,1.0561
5901.00,1.0456
5900.00,1.0349
5899.00,1.0240
5898.00,1.0129
5897.00,1.0016
5896.00,0.9902
5895.00,0.9785
5894.00,0.9666
5893.00,0.9545
5892.00,0.9424
5891.00,0.9302
5890.00,0.9181
5889.00,0.9060
5888.00,0.8940
5887.00,0.8821
5886.00,0.8701
5885.00,0.8583
5884.00,0.8468
5883.00,0.8355
5882.00,0.8245
5881.00,0.8137
5880.00,0.8032
5879.00,0.7928
5878.00,0.7829
5877.00,0.7734
5876.00,0.7645
5875.00,0.7560
5874.00,0.7481
5873.00,0.7407
5872.00,0.7337
5871.00,0.7272
5870.00,0.7213
5869.00,0.7161
5868.00,0.7116
5867.00,0.7079
5866.00,0.7050
5865.00,0.7029
5864.00,0.7014
5863.00,0.7006
5862.00,0.7004
5861.00,0.7009
5860.00,0.7020
5859.00,0.7038
5858.00,0.7062
5857.00,0.7093
5856.00,0.7131
5855.00,0.7176
5854.00,0.7226
5853.00,0.7281
5852.00,0.7342
5851.00,0.7408
5850.00,0.7479
5849.00,0.7555
5848.00,0.7635
5847.00,0.7719
5846.00,0.7807
5845.00,0.7900
5844.00,0.7996
5843.00,0.8094
5842.00,0.8194
5841.00,0.8296
5840.00,0.8400
5839.00,0.8504
5838.00,0.8609
5837.00,0.8715
5836.00,0.8823
5835.00,0.8931
5834.00,0.9040
5833.00,0.9150
5832.00,0.9260
5831.00,0.9369
5830.00,0.9476
5829.00,0.9581
5828.00,0.9682
5827.00,0.9781
5826.00,0.9881
5825.00,0.9984
5824.00,1.0088
5823.00,1.0191
5822.00,1.0292
5821.00,1.0392
5820.00,1.0488
5819.00,1.0578
5818.00,1.0665
5817.00,1.0752
5816.00,1.0839
5815.00,1.0925
5814.00,1.1008
5813.00,1.1088
5812.00,1.1167
5811.00,1.1244
5810.00,1.1319
5809.00,1.1392
5808.00,1.1460
5807.00,1.1526
5806.00,1.1590
5805.00,1.1653
5804.00,1.1712
5803.00,1.1767
5802.00,1.1819
5801.00,1.1866
5800.00,1.1910
5799.00,1.1948
5798.00,1.1983
5797.00,1.2015
5796.00,1.2045
5795.00,1.2069
5794.00,1.2087
5793.00,1.2102
5792.00,1.2114
5791.00,1.2125
5790.00,1.2133
5789.00,1.2137
5788.00,1.2138
5787.00,1.2136
5786.00,1.2132
5785.00,1.2123
5784.00,1.2111
5783.00,1.2094
5782.00,1.2073
5781.00,1.2048
5780.00,1.2018
5779.00,1.1983
5778.00,1.1946
5777.00,1.1906
5776.00,1.1862
5775.00,1.1812
5774.00,1.1758
5773.00,1.1704
5772.00,1.1649
5771.00,1.1591
5770.00,1.1530
5769.00,1.1465
5768.00,1.1395
5767.00,1.1321
5766.00,1.1241
5765.00,1.1158
5764.00,1.1072
5763.00,1.0983
5762.00,1.0889
5761.00,1.0792
5760.00,1.0691
5759.00,1.0589
5758.00,1.0486
5757.00,1.0380
5756.00,1.0271
5755.00,1.0158
5754.00,1.0042
5753.00,0.9924
5752.00,0.9806
5751.00,0.9687
5750.00,0.9569
5749.00,0.9449
5748.00,0.9327
5747.00,0.9202
5746.00,0.9075
5745.00,0.8948
5744.00,0.8822
5743.00,0.8697
5742.00,0.8574
5741.00,0.8454
5740.00,0.8337
5739.00,0.8221
5738.00,0.8106
5737.00,0.7993
5736.00,0.7884
5735.00,0.7779
5734.00,0.7677
5733.00,0.7580
5732.00,0.7487
5731.00,0.7401
5730.00,0.7320
5729.00,0.7245
5728.00,0.7176
5727.00,0.7114
5726.00,0.7058
5725.00,0.7009
5724.00,0.6966
5723.00,0.6928
5722.00,0.6898
5721.00,0.6874
5720.00,0.6859
5719.00,0.6852
5718.00,0.6853
5717.00,0.6861
5716.00,0.6876
5715.00,0.6897
5714.00,0.6926
5713.00,0.6961
5712.00,0.7001
5711.00,0.7048
5710.00,0.7099
5709.00,0.7157
5708.00,0.7219
5707.00,0.7286
5706.00,0.7359
5705.00,0.7439
5704.00,0.7523
5703.00,0.7610
5702.00,0.7698
5701.00,0.7789
5700.00,0.7882
5699.00,0.7978
5698.00,0.8077
5697.00,0.8180
5696.00,0.8287
5695.00,0.8396
5694.00,0.8506
5693.00,0.8618
5692.00,0.8730
5691.00,0.8842
5690.00,0.8953
5689.00,0.9065
5688.00,0.9177
5687.00,0.9291
5686.00,0.9406
5685.00,0.9522
5684.00,0.9640
5683.00,0.9756
5682.00,0.9870
5681.00,0.9982
5680.00,1.0090
5679.00,1.0196
5678.00,1.0300
5677.00,1.0404
5676.00,1.0508
5675.00,1.0609
5674.00,1.0708
5673.00,1.0805
5672.00,1.0898
5671.00,1.0989
5670.00,1.1075
5669.00,1.1159
5668.00,1.1240
5667.00,1.1319
5666.00,1.1395
5665.00,1.1469
5664.00,1.1540
5663.00,1.1609
5662.00,1.1673
5661.00,1.1734
5660.00,1.1793
5659.00,1.1850
5658.00,1.1905
5657.00,1.1957
5656.00,1.2006
5655.00,1.2051
5654.00,1.2090
5653.00,1.2125
5652.00,1.2155
5651.00,1.2182
5650.00,1.2205
5649.00,1.2224
5648.00,1.2237
5647.00,1.2246
5646.00,1.2250
5645.00,1.2252
5644.00,1.2252
5643.00,1.2250
5642.00,1.2243
5641.00,1.2232
5640.00,1.2216
5639.00,1.2196
5638.00,1.2172
5637.00,1.2144
5636.00,1.2112
5635.00,1.2079
5634.00,1.2042
5633.00,1.2003
5632.00,1.1960
5631.00,1.1914
5630.00,1.1864
5629.00,1.1809
5628.00,1.1748
5627.00,1.1681
5626.00,1.1612
5625.00,1.1541
5624.00,1.1466
5623.00,1.1388
5622.00,1.1306
5621.00,1.1219
5620.00,1.1127
5619.00,1.1032
5618.00,1.0934
5617.00,1.0834
5616.00,1.0731
5615.00,1.0624
5614.00,1.0516
5613.00,1.0404
5612.00,1.0290
5611.00,1.0172
5610.00,1.0051
5609.00,0.9927
5608.00,0.9802
5607.00,0.9675
5606.00,0.9547
5605.00,0.9416
5604.00,0.9284
5603.00,0.9149
5602.00,0.9014
5601.00,0.8880
5600.00,0.8749
5599.00,0.8620
5598.00,0.8493
5597.00,0.8368
5596.00,0.8245
5595.00,0.8124
5594.00,0.8006
5593.00,0.7891
5592.00,0.7780
5591.00,0.7673
5590.00,0.7570
5589.00,0.7473
5588.00,0.7381
5587.00,0.7296
5586.00,0.7217
5585.00,0.7145
5584.00,0.7079
5583.00,0.7021
5582.00,0.6969
5581.00,0.6925
5580.00,0.6889
5579.00,0.6861
5578.00,0.6840
5577.00,0.6827
5576.00,0.6822
5575.00,0.6824
5574.00,0.6835
5573.00,0.6853
5572.00,0.6880
5571.00,0.6914
5570.00,0.6956
5569.00,0.7004
5568.00,0.7058
5567.00,0.7118
5566.00,0.7184
5565.00,0.7256
5564.00,0.7334
5563.00,0.7415
5562.00,0.7502
5561.00,0.7594
5560.00,0.7689
5559.00,0.7788
5558.00,0.7891
5557.00,0.7998
5556.00,0.8108
5555.00,0.8219
5554.00,0.8333
5553.00,0.8449
5552.00,0.8567
5551.00,0.8686
5550.00,0.8806
5549.00,0.8927
5548.00,0.9049
5547.00,0.9172
5546.00,0.9296
5545.00,0.9421
5544.00,0.9544
5543.00,0.9664
5542.00,0.9782
5541.00,0.9898
5540.00,1.0013
5539.00,1.0127
5538.00,1.0241
5537.00,1.0356
5536.00,1.0471
5535.00,1.0584
5534.00,1.0694
5533.00,1.0799
5532.00,1.0900
5531.00,1.0998
5530.00,1.1093
5529.00,1.1187
5528.00,1.1282
5527.00,1.1377
5526.00,1.1470
5525.00,1.1559
5524.00,1.1641
5523.00,1.1715
5522.00,1.1785
5521.00,1.1851
5520.00,1.1917
5519.00,1.1982
5518.00,1.2045
5517.00,1.2104
5516.00,1.2157
5515.00,1.2205
5514.00,1.2248
5513.00,1.2289
5512.00,1.2328
5511.00,1.2365
5510.00,1.2400
5509.00,1.2430
5508.00,1.2454
5507.00,1.2471
5506.00,1.2484
5505.00,1.2494
5504.00,1.2502
5503.00,1.2507
5502.00,1.2508
5501.00,1.2504
5500.00,1.2493
5499.00,1.2476
5498.00,1.2455
5497.00,1.2431
5496.00,1.2405
5495.00,1.2378
5494.00,1.2348
5493.00,1.2315
5492.00,1.2279
5491.00,1.2241
5490.00,1.2199
5489.00,1.2153
5488.00,1.2103
5487.00,1.2048
5486.00,1.1989
5485.00,1.1925
5484.00,1.1856
5483.00,1.1780
5482.00,1.1697
5481.00,1.1610
5480.00,1.1521
5479.00,1.1430
5478.00,1.1336
5477.00,1.1239
5476.00,1.1137
5475.00,1.1033
5474.00,1.0929
5473.00,1.0824
5472.00,1.0715
5471.00,1.0601
5470.00,1.0482
5469.00,1.0357
5468.00,1.0228
5467.00,1.0095
5466.00,0.9963
5465.00,0.9830
5464.00,0.9695
5463.00,0.9557
5462.00,0.9415
5461.00,0.9274
5460.00,0.9133
5459.00,0.8994
5458.00,0.8857
5457.00,0.8721
5456.00,0.8586
5455.00,0.8449
5454.00,0.8314
5453.00,0.8182
5452.00,0.8052
5451.00,0.7925
5450.00,0.7802
5449.00,0.7685
5448.00,0.7572
5447.00,0.7463
5446.00,0.7360
5445.00,0.7264
5444.00,0.7176
5443.00,0.7095
5442.00,0.7019
5441.00,0.6951
5440.00,0.6892
5439.00,0.6842
5438.00,0.6802
5437.00,0.6769
5436.00,0.6743
5435.00,0.6724
5434.00,0.6714
5433.00,0.6713
5432.00,0.6722
5431.00,0.6739
5430.00,0.6764
5429.00,0.6797
5428.00,0.6838
5427.00,0.6888
5426.00,0.6944
5425.00,0.7007
5424.00,0.7075
5423.00,0.7149
5422.00,0.7229
5421.00,0.7315
5420.00,0.7404
5419.00,0.7498
5418.00,0.7596
5417.00,0.7698
5416.00,0.7804
5415.00,0.7913
5414.00,0.8026
5413.00,0.8142
5412.00,0.8261
5411.00,0.8381
5410.00,0.8505
5409.00,0.8632
5408.00,0.8761
5407.00,0.8891
5406.00,0.9021
5405.00,0.9150
5404.00,0.9278
5403.00,0.9405
5402.00,0.9532
5401.00,0.9660
5400.00,0.9787
5399.00,0.9913
5398.00,1.0038
5397.00,1.0162
5396.00,1.0284
5395.00,1.0405
5394.00,1.0524
5393.00,1.0643
5392.00,1.0759
5391.00,1.0875
5390.00,1.0988
5389.00,1.1100
5388.00,1.1208
5387.00,1.1312
5386.00,1.1412
5385.00,1.1510
5384.00,1.1604
5383.00,1.1693
5382.00,1.1779
5381.00,1.1862
5380.00,1.1941
5379.00,1.2017
5378.00,1.2091
5377.00,1.2163
5376.00,1.2234
5375.00,1.2301
5374.00,1.2364
5373.00,1.2423
5372.00,1.2476
5371.00,1.2524
5370.00,1.2567
5369.00,1.2607
5368.00,1.2644
5367.00,1.2677
5366.00,1.2706
5365.00,1.2732
5364.00,1.2752
5363.00,1.2769
5362.00,1.2779
5361.00,1.2784
5360.00,1.2786
5359.00,1.2784
5358.00,1.2781
5357.00,1.2776
5356.00,1.2768
5355.00,1.2757
5354.00,1.2741
5353.00,1.2720
5352.00,1.2693
5351.00,1.2659
5350.00,1.2620
5349.00,1.2579
5348.00,1.2539
5347.00,1.2499
5346.00,1.2455
5345.00,1.2405
5344.00,1.2348
5343.00,1.2286
5342.00,1.2220
5341.00,1.2149
5340.00,1.2075
5339.00,1.1996
5338.00,1.1912
5337.00,1.1825
5336.00,1.1736
5335.00,1.1645
5334.00,1.1551
5333.00,1.1452
5332.00,1.1348
5331.00,1.1241
5330.00,1.1132
5329.00,1.1017
5328.00,1.0897
5327.00,1.0772
5326.00,1.0645
5325.00,1.0517
5324.00,1.0388
5323.00,1.0255
5322.00,1.0121
5321.00,0.9984
5320.00,0.9844
5319.00,0.9701
5318.00,0.9559
5317.00,0.9416
5316.00,0.9274
5315.00,0.9132
5314.00,0.8990
5313.00,0.8849
5312.00,0.8709
5311.00,0.8571
5310.00,0.8436
5309.00,0.8304
5308.00,0.8175
5307.00,0.8049
5306.00,0.7927
5305.00,0.7809
5304.00,0.7698
5303.00,0.7592
5302.00,0.7493
5301.00,0.7401
5300.00,0.7318
5299.00,0.7242
5298.00,0.7174
5297.00,0.7114
5296.00,0.7061
5295.00,0.7016
5294.00,0.6981
5293.00,0.6956
5292.00,0.6939
5291.00,0.6931
5290.00,0.6933
5289.00,0.6944
5288.00,0.6963
5287.00,0.6990
5286.00,0.7025
5285.00,0.7068
5284.00,0.7121
5283.00,0.7182
5282.00,0.7251
5281.00,0.7326
5280.00,0.7407
5279.00,0.7492
5278.00,0.7583
5277.00,0.7679
5276.00,0.7779
5275.00,0.7882
5274.00,0.7991
5273.00,0.8104
5272.00,0.8222
5271.00,0.8343
5270.00,0.8467
5269.00,0.8593
5268.00,0.8721
5267.00,0.8848
5266.00,0.8976
5265.00,0.9105
5264.00,0.9235
5263.00,0.9369
5262.00,0.9505
5261.00,0.9642
5260.00,0.9777
5259.00,0.9909
5258.00,1.0039
5257.00,1.0167
5256.00,1.0293
5255.00,1.0419
5254.00,1.0546
5253.00,1.0672
5252.00,1.0795
5251.00,1.0913
5250.00,1.1027
5249.00,1.1140
5248.00,1.1252
5247.00,1.1364
5246.00,1.1476
5245.00,1.1584
5244.00,1.1688
5243.00,1.1788
5242.00,1.1886
5241.00,1.1982
5240.00,1.2075
5239.00,1.2164
5238.00,1.2248
5237.00,1.2327
5236.00,1.2400
5235.00,1.2470
5234.00,1.2538
5233.00,1.2602
5232.00,1.2662
5231.00,1.2719
5230.00,1.2772
5229.00,1.2822
5228.00,1.2869
5227.00,1.2911
5226.00,1.2947
5225.00,1.2977
5224.00,1.3004
5223.00,1.3028
5222.00,1.3052
5221.00,1.3075
5220.00,1.3095
5219.00,1.3108
5218.00,1.3112
5217.00,1.3110
5216.00,1.3103
5215.00,1.3094
5214.00,1.3082
5213.00,1.3068
5212.00,1.3050
5211.00,1.3028
5210.00,1.3000
5209.00,1.2969
5208.00,1.2934
5207.00,1.2896
5206.00,1.2856
5205.00,1.2816
5204.00,1.2773
5203.00,1.2726
5202.00,1.2672
5201.00,1.2612
5200.00,1.2549
5199.00,1.2484
5198.00,1.2416
5197.00,1.2345
5196.00,1.2271
5195.00,1.2192
5194.00,1.2108
5193.00,1.2018
5192.00,1.1922
5191.00,1.1821
5190.00,1.1714
5189.00,1.1602
5188.00,1.1486
5187.00,1.1367
5186.00,1.1244
5185.00,1.1116
5184.00,1.0984
5183.00,1.0847
5182.00,1.0708
5181.00,1.0566
5180.00,1.0422
5179.00,1.0276
5178.00,1.0127
5177.00,0.9977
5176.00,0.9825
5175.00,0.9671
5174.00,0.9517
5173.00,0.9363
5172.00,0.9209
5171.00,0.9054
5170.00,0.8900
5169.00,0.8749
5168.00,0.8600
5167.00,0.8455
5166.00,0.8313
5165.00,0.8174
5164.00,0.8039
5163.00,0.7909
5162.00,0.7784
5161.00,0.7666
5160.00,0.7556
5159.00,0.7452
5158.00,0.7356
5157.00,0.7267
5156.00,0.7186
5155.00,0.7113
5154.00,0.7049
5153.00,0.6994
5152.00,0.6949
5151.00,0.6913
5150.00,0.6887
5149.00,0.6871
5148.00,0.6864
5147.00,0.6865
5146.00,0.6876
5145.00,0.6896
5144.00,0.6925
5143.00,0.6964
5142.00,0.7012
5141.00,0.7068
5140.00,0.7132
5139.00,0.7203
5138.00,0.7281
5137.00,0.7366
5136.00,0.7458
5135.00,0.7555
5134.00,0.7659
5133.00,0.7767
5132.00,0.7881
5131.00,0.7998
5130.00,0.8120
5129.00,0.8245
5128.00,0.8373
5127.00,0.8503
5126.00,0.8636
5125.00,0.8771
5124.00,0.8909
5123.00,0.9049
5122.00,0.9190
5121.00,0.9332
5120.00,0.9474
5119.00,0.9616
5118.00,0.9756
5117.00,0.9896
5116.00,1.0034
5115.00,1.0173
5114.00,1.0311
5113.00,1.0450
5112.00,1.0588
5111.00,1.0723
5110.00,1.0855
5109.00,1.0984
5108.00,1.1111
5107.00,1.1236
5106.00,1.1360
5105.00,1.1483
5104.00,1.1605
5103.00,1.1724
5102.00,1.1838
5101.00,1.1947
5100.00,1.2051
5099.00,1.2151
5098.00,1.2249
5097.00,1.2346
5096.00,1.2440
5095.00,1.2530
5094.00,1.2615
5093.00,1.2694
5092.00,1.2770
5091.00,1.2844
5090.00,1.2915
5089.00,1.2983
5088.00,1.3047
5087.00,1.3105
5086.00,1.3158
5085.00,1.3204
5084.00,1.3246
5083.00,1.3283
5082.00,1.3315
5081.00,1.3343
5080.00,1.3367
5079.00,1.3391
5078.00,1.3414
5077.00,1.3436
5076.00,1.3454
5075.00,1.3466
5074.00,1.3472
5073.00,1.3471
5072.00,1.3464
5071.00,1.3453
5070.00,1.3438
5069.00,1.3419
5068.00,1.3397
5067.00,1.3371
5066.00,1.3343
5065.00,1.3310
5064.00,1.3272
5063.00,1.3229
5062.00,1.3182
5061.00,1.3132
5060.00,1.3081
5059.00,1.3027
5058.00,1.2971
5057.00,1.2909
5056.00,1.2841
5055.00,1.2768
5054.00,1.2689
5053.00,1.2606
5052.00,1.2519
5051.00,1.2427
5050.00,1.2331
5049.00,1.2231
5048.00,1.2125
5047.00,1.2015
5046.00,1.1901
5045.00,1.1785
5044.00,1.1665
5043.00,1.1542
5042.00,1.1416
5041.00,1.1286
5040.00,1.1150
5039.00,1.1009
5038.00,1.0865
5037.00,1.0718
5036.00,1.0568
5035.00,1.0416
5034.00,1.0262
5033.00,1.0106
5032.00,0.9949
5031.00,0.9790
5030.00,0.9630
5029.00,0.9470
5028.00,0.9311
5027.00,0.9152
5026.00,0.8995
5025.00,0.8839
5024.00,0.8686
5023.00,0.8536
5022.00,0.8388
5021.00,0.8245
5020.00,0.8107
5019.00,0.7974
5018.00,0.7848
5017.00,0.7729
5016.00,0.7619
5015.00,0.7517
5014.00,0.7422
5013.00,0.7336
5012.00,0.7259
5011.00,0.7191
5010.00,0.7134
5009.00,0.7087
5008.00,0.7051
5007.00,0.7025
5006.00,0.7009
5005.00,0.7005
5004.00,0.7010
5003.00,0.7026
5002.00,0.7052
5001.00,0.7088
5000.00,0.7133
4999.00,0.7187
4998.00,0.7250
4997.00,0.7322
4996.00,0.7400
4995.00,0.7486
4994.00,0.7577
4993.00,0.7675
4992.00,0.7778
4991.00,0.7887
4990.00,0.8002
4989.00,0.8122
4988.00,0.8245
4987.00,0.8372
4986.00,0.8500
4985.00,0.8631
4984.00,0.8764
4983.00,0.8902
4982.00,0.9046
4981.00,0.9193
4980.00,0.9343
4979.00,0.9492
4978.00,0.9642
4977.00,0.9792
4976.00,0.9941
4975.00,1.0088
4974.00,1.0234
4973.00,1.0379
4972.00,1.0522
4971.00,1.0664
4970.00,1.0806
4969.00,1.0948
4968.00,1.1087
4967.00,1.1225
4966.00,1.1362
4965.00,1.1496
4964.00,1.1627
4963.00,1.1754
4962.00,1.1878
4961.00,1.1998
4960.00,1.2115
4959.00,1.2228
4958.00,1.2338
4957.00,1.2444
4956.00,1.2546
4955.00,1.2643
4954.00,1.2738
4953.00,1.2831
4952.00,1.2921
4951.00,1.3007
4950.00,1.3089
4949.00,1.3164
4948.00,1.3232
4947.00,1.3294
4946.00,1.3352
4945.00,1.3407
4944.00,1.3460
4943.00,1.3509
4942.00,1.3556
4941.00,1.3598
4940.00,1.3636
4939.00,1.3669
4938.00,1.3697
4937.00,1.3722
4936.00,1.3742
4935.00,1.3757
4934.00,1.3770
4933.00,1.3780
4932.00,1.3787
4931.00,1.3789
4930.00,1.3786
4929.00,1.3776
4928.00,1.3761
4927.00,1.3742
4926.00,1.3722
4925.00,1.3700
4924.00,1.3674
4923.00,1.3644
4922.00,1.3608
4921.00,1.3569
4920.00,1.3526
4919.00,1.3480
4918.00,1.3430
4917.00,1.3375
4916.00,1.3315
4915.00,1.3248
4914.00,1.3176
4913.00,1.3099
4912.00,1.3016
4911.00,1.2928
4910.00,1.2836
4909.00,1.2740
4908.00,1.2642
4907.00,1.2541
4906.00,1.2438
4905.00,1.2330
4904.00,1.2217
4903.00,1.2098
4902.00,1.1974
4901.00,1.1846
4900.00,1.1715
4899.00,1.1578
4898.00,1.1437
4897.00,1.1291
4896.00,1.1141
4895.00,1.0988
4894.00,1.0832
4893.00,1.0675
4892.00,1.0514
4891.00,1.0350
4890.00,1.0184
4889.00,1.0016
4888.00,0.9846
4887.00,0.9677
4886.00,0.9508
4885.00,0.9340
4884.00,0.9174
4883.00,0.9010
4882.00,0.8847
4881.00,0.8687
4880.00,0.8531
4879.00,0.8379
4878.00,0.8232
4877.00,0.8092
4876.00,0.7956
4875.00,0.7827
4874.00,0.7705
4873.00,0.7591
4872.00,0.7486
4871.00,0.7389
4870.00,0.7301
4869.00,0.7223
4868.00,0.7155
4867.00,0.7097
4866.00,0.7051
4865.00,0.7016
4864.00,0.6991
4863.00,0.6978
4862.00,0.6975
4861.00,0.6984
4860.00,0.7004
4859.00,0.7035
4858.00,0.7078
4857.00,0.7131
4856.00,0.7194
4855.00,0.7266
4854.00,0.7347
4853.00,0.7436
4852.00,0.7533
4851.00,0.7638
4850.00,0.7749
4849.00,0.7866
4848.00,0.7989
4847.00,0.8117
4846.00,0.8250
4845.00,0.8387
4844.00,0.8528
4843.00,0.8673
4842.00,0.8820
4841.00,0.8969
4840.00,0.9121
4839.00,0.9274
4838.00,0.9429
4837.00,0.9585
4836.00,0.9741
4835.00,0.9897
4834.00,1.0053
4833.00,1.0211
4832.00,1.0368
4831.00,1.0526
4830.00,1.0681
4829.00,1.0836
4828.00,1.0988
4827.00,1.1137
4826.00,1.1283
4825.00,1.1427
4824.00,1.1569
4823.00,1.1708
4822.00,1.1846
4821.00,1.1981
4820.00,1.2113
4819.00,1.2239
4818.00,1.2360
4817.00,1.2478
4816.00,1.2594
4815.00,1.2709
4814.00,1.2823
4813.00,1.2933
4812.00,1.3037
4811.00,1.3136
4810.00,1.3229
4809.00,1.3318
4808.00,1.3401
4807.00,1.3479
4806.00,1.3553
4805.00,1.3623
4804.00,1.3688
4803.00,1.3749
4802.00,1.3806
4801.00,1.3858
4800.00,1.3906
4799.00,1.3952
4798.00,1.3996
4797.00,1.4038
4796.00,1.4075
4795.00,1.4106
4794.00,1.4134
4793.00,1.4158
4792.00,1.4179
4791.00,1.4195
4790.00,1.4203
4789.00,1.4205
4788.00,1.4202
4787.00,1.4196
4786.00,1.4188
4785.00,1.4178
4784.00,1.4163
4783.00,1.4143
4782.00,1.4118
4781.00,1.4089
4780.00,1.4056
4779.00,1.4020
4778.00,1.3981
4777.00,1.3938
4776.00,1.3891
4775.00,1.3840
4774.00,1.3784
4773.00,1.3722
4772.00,1.3655
4771.00,1.3582
4770.00,1.3504
4769.00,1.3421
4768.00,1.3334
4767.00,1.3243
4766.00,1.3147
4765.00,1.3049
4764.00,1.2947
4763.00,1.2841
4762.00,1.2730
4761.00,1.2615
4760.00,1.2494
4759.00,1.2368
4758.00,1.2236
4757.00,1.2099
4756.00,1.1956
4755.00,1.1808
4754.00,1.1657
4753.00,1.1503
4752.00,1.1347
4751.00,1.1186
4750.00,1.1021
4749.00,1.0850
4748.00,1.0676
4747.00,1.0500
4746.00,1.0323
4745.00,1.0147
4744.00,0.9969
4743.00,0.9789
4742.00,0.9609
4741.00,0.9429
4740.00,0.9251
4739.00,0.9076
4738.00,0.8904
4737.00,0.8736
4736.00,0.8571
4735.00,0.8411
4734.00,0.8258
4733.00,0.8111
4732.00,0.7972
4731.00,0.7841
4730.00,0.7719
4729.00,0.7605
4728.00,0.7502
4727.00,0.7409
4726.00,0.7327
4725.00,0.7256
4724.00,0.7198
4723.00,0.7152
4722.00,0.7118
4721.00,0.7096
4720.00,0.7086
4719.00,0.7088
4718.00,0.7103
4717.00,0.7130
