Created as New Dataset,Sample 050 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7771
6110.00,0.7846
6109.00,0.7924
6108.00,0.8006
6107.00,0.8090
6106.00,0.8178
6105.00,0.8268
6104.00,0.8360
6103.00,0.8455
6102.00,0.8552
6101.00,0.8652
6100.00,0.8751
6099.00,0.8850
6098.00,0.8950
6097.00,0.9050
6096.00,0.9150
6095.00,0.9250
6094.00,0.9352
6093.00,0.9454
6092.00,0.9556
6091.00,0.9657
6090.00,0.9758
6089.00,0.9858
6088.00,0.9954
6087.00,1.0047
6086.00,1.0139
6085.00,1.0231
6084.00,1.0325
6083.00,1.0419
6082.00,1.0513
6081.00,1.0605
6080.00,1.0695
6079.00,1.0780
6078.00,1.0859
6077.00,1.0934
6076.00,1.1005
6075.00,1.1076
6074.00,1.1147
6073.00,1.1217
6072.00,1.1286
6071.00,1.1354
6070.00,1.1418
6069.00,1.1478
6068.00,1.1531
6067.00,1.1580
6066.00,1.1627
6065.00,1.1673
6064.00,1.1715
6063.00,1.1752
6062.00,1.1786
6061.00,1.1818
6060.00,1.1846
6059.00,1.1868
6058.00,1.1887
6057.00,1.1903
6056.00,1.1914
6055.00,1.1920
6054.00,1.1921
6053.00,1.1918
6052.00,1.1912
6051.00,1.1905
6050.00,1.1899
6049.00,1.1893
6048.00,1.1882
6047.00,1.1866
6046.00,1.1846
6045.00,1.1822
6044.00,1.1792
6043.00,1.1755
6042.00,1.1714
6041.00,1.1671
6040.00,1.1630
6039.00,1.1590
6038.00,1.1549
6037.00,1.1505
6036.00,1.1454
6035.00,1.1397
6034.00,1.1334
6033.00,1.1268
6032.00,1.1198
6031.00,1.1125
6030.00,1.1051
6029.00,1.0975
6028.00,1.0896
6027.00,1.0813
6026.00,1.0726
6025.00,1.0637
6024.00,1.0547
6023.00,1.0453
6022.00,1.0357
6021.00,1.0259
6020.00,1.0157
6019.00,1.0053
6018.00,0.9947
6017.00,0.9840
6016.00,0.9732
6015.00,0.9622
6014.00,0.9513
6013.00,0.9405
6012.00,0.9296
6011.00,0.9186
6010.00,0.9074
6009.00,0.8960
6008.00,0.8846
6007.00,0.8732
6006.00,0.8620
6005.00,0.8511
6004.00,0.8404
6003.00,0.8299
6002.00,0.8197
6001.00,0.8097
6000.00,0.8001
5999.00,0.7908
5998.00,0.7820
5997.00,0.7736
5996.00,0.7654
5995.00,0.7576
5994.00,0.7501
5993.00,0.7432
5992.00,0.7369
5991.00,0.7311
5990.00,0.7259
5989.00,0.7215
5988.00,0.7176
5987.00,0.7142
5986.00,0.7116
5985.00,0.7097
5984.00,0.7085
5983.00,0.7078
5982.00,0.7079
5981.00,0.7086
5980.00,0.7100
5979.00,0.7119
5978.00,0.7145
5977.00,0.7178
5976.00,0.7218
5975.00,0.7264
5974.00,0.7317
5973.00,0.7377
5972.00,0.7443
5971.00,0.7514
5970.00,0.7588
5969.00,0.7666
5968.00,0.7747
5967.00,0.7831
5966.00,0.7921
5965.00,0.8015
5964.00,0.8113
5963.00,0.8213
5962.00,0.8316
5961.00,0.8421
5960.00,0.8526
5959.00,0.8632
5958.00,0.8739
5957.00,0.8848
5956.00,0.8958
5955.00,0.9066
5954.00,0.9172
5953.00,0.9278
5952.00,0.9382
5951.00,0.9483
5950.00,0.9581
5949.00,0.9678
5948.00,0.9773
5947.00,0.9866
5946.00,0.9959
5945.00,1.0050
5944.00,1.0142
5943.00,1.0234
5942.00,1.0327
5941.00,1.0420
5940.00,1.0512
5939.00,1.0602
5938.00,1.0691
5937.00,1.0779
5936.00,1.0864
5935.00,1.0945
5934.00,1.1024
5933.00,1.1101
5932.00,1.1175
5931.00,1.1247
5930.00,1.1317
5929.00,1.1384
5928.00,1.1450
5927.00,1.1512
5926.00,1.1573
5925.00,1.1632
5924.00,1.1687
5923.00,1.1739
5922.00,1.1788
5921.00,1.1833
5920.00,1.1874
5919.00,1.1911
5918.00,1.1945
5917.00,1.1973
5916.00,1.1997
5915.00,1.2015
5914.00,1.2033
5913.00,1.2050
5912.00,1.2067
5911.00,1.2080
5910.00,1.2091
5909.00,1.2098
5908.00,1.2096
5907.00,1.2083
5906.00,1.2065
5905.00,1.2049
5904.00,1.2034
5903.00,1.2017
5902.00,1.1996
5901.00,1.1973
5900.00,1.1948
5899.00,1.1919
5898.00,1.1880
5897.00,1.1834
5896.00,1.1785
5895.00,1.1733
5894.00,1.1678
5893.00,1.1619
5892.00,1.1558
5891.00,1.1495
5890.00,1.1429
5889.00,1.1358
5888.00,1.1283
5887.00,1.1202
5886.00,1.1118
5885.00,1.1032
5884.00,1.0943
5883.00,1.0849
5882.00,1.0751
5881.00,1.0650
5880.00,1.0547
5879.00,1.0442
5878.00,1.0336
5877.00,1.0228
5876.00,1.0117
5875.00,1.0004
5874.00,0.9889
5873.00,0.9774
5872.00,0.9657
5871.00,0.9539
5870.00,0.9420
5869.00,0.9299
5868.00,0.9177
5867.00,0.9055
5866.00,0.8935
5865.00,0.8817
5864.00,0.8702
5863.00,0.8586
5862.00,0.8473
5861.00,0.8362
5860.00,0.8254
5859.00,0.8147
5858.00,0.8045
5857.00,0.7947
5856.00,0.7853
5855.00,0.7764
5854.00,0.7680
5853.00,0.7600
5852.00,0.7525
5851.00,0.7456
5850.00,0.7391
5849.00,0.7333
5848.00,0.7280
5847.00,0.7234
5846.00,0.7195
5845.00,0.7164
5844.00,0.7140
5843.00,0.7123
5842.00,0.7112
5841.00,0.7108
5840.00,0.7111
5839.00,0.7120
5838.00,0.7136
5837.00,0.7158
5836.00,0.7186
5835.00,0.7218
5834.00,0.7256
5833.00,0.7300
5832.00,0.7348
5831.00,0.7400
5830.00,0.7456
5829.00,0.7518
5828.00,0.7584
5827.00,0.7655
5826.00,0.7730
5825.00,0.7808
5824.00,0.7889
5823.00,0.7973
5822.00,0.8060
5821.00,0.8150
5820.00,0.8242
5819.00,0.8336
5818.00,0.8433
5817.00,0.8533
5816.00,0.8634
5815.00,0.8736
5814.00,0.8841
5813.00,0.8948
5812.00,0.9057
5811.00,0.9166
5810.00,0.9275
5809.00,0.9384
5808.00,0.9492
5807.00,0.9598
5806.00,0.9702
5805.00,0.9806
5804.00,0.9908
5803.00,1.0010
5802.00,1.0112
5801.00,1.0214
5800.00,1.0316
5799.00,1.0417
5798.00,1.0516
5797.00,1.0613
5796.00,1.0708
5795.00,1.0800
5794.00,1.0890
5793.00,1.0978
5792.00,1.1062
5791.00,1.1143
5790.00,1.1221
5789.00,1.1295
5788.00,1.1366
5787.00,1.1433
5786.00,1.1500
5785.00,1.1566
5784.00,1.1629
5783.00,1.1689
5782.00,1.1745
5781.00,1.1798
5780.00,1.1847
5779.00,1.1891
5778.00,1.1931
5777.00,1.1971
5776.00,1.2008
5775.00,1.2039
5774.00,1.2065
5773.00,1.2088
5772.00,1.2109
5771.00,1.2127
5770.00,1.2140
5769.00,1.2150
5768.00,1.2156
5767.00,1.2156
5766.00,1.2153
5765.00,1.2146
5764.00,1.2137
5763.00,1.2125
5762.00,1.2110
5761.00,1.2092
5760.00,1.2070
5759.00,1.2043
5758.00,1.2011
5757.00,1.1976
5756.00,1.1939
5755.00,1.1898
5754.00,1.1854
5753.00,1.1805
5752.00,1.1753
5751.00,1.1699
5750.00,1.1644
5749.00,1.1587
5748.00,1.1524
5747.00,1.1455
5746.00,1.1381
5745.00,1.1301
5744.00,1.1216
5743.00,1.1127
5742.00,1.1037
5741.00,1.0947
5740.00,1.0856
5739.00,1.0762
5738.00,1.0664
5737.00,1.0562
5736.00,1.0455
5735.00,1.0344
5734.00,1.0230
5733.00,1.0114
5732.00,0.9995
5731.00,0.9875
5730.00,0.9754
5729.00,0.9633
5728.00,0.9511
5727.00,0.9387
5726.00,0.9262
5725.00,0.9138
5724.00,0.9012
5723.00,0.8887
5722.00,0.8761
5721.00,0.8637
5720.00,0.8516
5719.00,0.8396
5718.00,0.8277
5717.00,0.8161
5716.00,0.8048
5715.00,0.7937
5714.00,0.7831
5713.00,0.7729
5712.00,0.7631
5711.00,0.7538
5710.00,0.7449
5709.00,0.7365
5708.00,0.7286
5707.00,0.7212
5706.00,0.7146
5705.00,0.7087
5704.00,0.7035
5703.00,0.6988
5702.00,0.6948
5701.00,0.6913
5700.00,0.6885
5699.00,0.6865
5698.00,0.6852
5697.00,0.6849
5696.00,0.6853
5695.00,0.6864
5694.00,0.6882
5693.00,0.6906
5692.00,0.6937
5691.00,0.6974
5690.00,0.7019
5689.00,0.7070
5688.00,0.7129
5687.00,0.7192
5686.00,0.7261
5685.00,0.7336
5684.00,0.7416
5683.00,0.7500
5682.00,0.7589
5681.00,0.7681
5680.00,0.7777
5679.00,0.7877
5678.00,0.7980
5677.00,0.8086
5676.00,0.8194
5675.00,0.8303
5674.00,0.8413
5673.00,0.8525
5672.00,0.8638
5671.00,0.8753
5670.00,0.8869
5669.00,0.8986
5668.00,0.9102
5667.00,0.9217
5666.00,0.9330
5665.00,0.9443
5664.00,0.9557
5663.00,0.9670
5662.00,0.9782
5661.00,0.9893
5660.00,1.0004
5659.00,1.0113
5658.00,1.0223
5657.00,1.0331
5656.00,1.0439
5655.00,1.0545
5654.00,1.0647
5653.00,1.0744
5652.00,1.0836
5651.00,1.0927
5650.00,1.1016
5649.00,1.1105
5648.00,1.1192
5647.00,1.1278
5646.00,1.1362
5645.00,1.1440
5644.00,1.1513
5643.00,1.1581
5642.00,1.1647
5641.00,1.1711
5640.00,1.1773
5639.00,1.1834
5638.00,1.1893
5637.00,1.1949
5636.00,1.2000
5635.00,1.2046
5634.00,1.2089
5633.00,1.2127
5632.00,1.2160
5631.00,1.2189
5630.00,1.2217
5629.00,1.2244
5628.00,1.2265
5627.00,1.2280
5626.00,1.2288
5625.00,1.2294
5624.00,1.2296
5623.00,1.2293
5622.00,1.2287
5621.00,1.2280
5620.00,1.2273
5619.00,1.2262
5618.00,1.2246
5617.00,1.2226
5616.00,1.2202
5615.00,1.2176
5614.00,1.2143
5613.00,1.2103
5612.00,1.2057
5611.00,1.2006
5610.00,1.1952
5609.00,1.1893
5608.00,1.1830
5607.00,1.1765
5606.00,1.1701
5605.00,1.1635
5604.00,1.1565
5603.00,1.1489
5602.00,1.1407
5601.00,1.1322
5600.00,1.1232
5599.00,1.1138
5598.00,1.1041
5597.00,1.0944
5596.00,1.0844
5595.00,1.0740
5594.00,1.0631
5593.00,1.0519
5592.00,1.0404
5591.00,1.0286
5590.00,1.0164
5589.00,1.0041
5588.00,0.9916
5587.00,0.9790
5586.00,0.9662
5585.00,0.9532
5584.00,0.9402
5583.00,0.9271
5582.00,0.9140
5581.00,0.9009
5580.00,0.8879
5579.00,0.8748
5578.00,0.8619
5577.00,0.8491
5576.00,0.8366
5575.00,0.8243
5574.00,0.8123
5573.00,0.8008
5572.00,0.7896
5571.00,0.7787
5570.00,0.7682
5569.00,0.7582
5568.00,0.7487
5567.00,0.7397
5566.00,0.7314
5565.00,0.7237
5564.00,0.7166
5563.00,0.7102
5562.00,0.7044
5561.00,0.6995
5560.00,0.6953
5559.00,0.6919
5558.00,0.6894
5557.00,0.6876
5556.00,0.6865
5555.00,0.6862
5554.00,0.6867
5553.00,0.6880
5552.00,0.6901
5551.00,0.6928
5550.00,0.6962
5549.00,0.7003
5548.00,0.7052
5547.00,0.7108
5546.00,0.7172
5545.00,0.7244
5544.00,0.7322
5543.00,0.7404
5542.00,0.7492
5541.00,0.7583
5540.00,0.7678
5539.00,0.7776
5538.00,0.7879
5537.00,0.7985
5536.00,0.8094
5535.00,0.8204
5534.00,0.8317
5533.00,0.8433
5532.00,0.8551
5531.00,0.8671
5530.00,0.8793
5529.00,0.8916
5528.00,0.9038
5527.00,0.9160
5526.00,0.9281
5525.00,0.9402
5524.00,0.9524
5523.00,0.9645
5522.00,0.9766
5521.00,0.9886
5520.00,1.0005
5519.00,1.0123
5518.00,1.0240
5517.00,1.0356
5516.00,1.0472
5515.00,1.0584
5514.00,1.0693
5513.00,1.0799
5512.00,1.0903
5511.00,1.1003
5510.00,1.1102
5509.00,1.1200
5508.00,1.1297
5507.00,1.1391
5506.00,1.1482
5505.00,1.1568
5504.00,1.1648
5503.00,1.1723
5502.00,1.1794
5501.00,1.1863
5500.00,1.1931
5499.00,1.1997
5498.00,1.2060
5497.00,1.2120
5496.00,1.2176
5495.00,1.2227
5494.00,1.2275
5493.00,1.2320
5492.00,1.2361
5491.00,1.2397
5490.00,1.2429
5489.00,1.2458
5488.00,1.2482
5487.00,1.2502
5486.00,1.2518
5485.00,1.2530
5484.00,1.2540
5483.00,1.2545
5482.00,1.2547
5481.00,1.2548
5480.00,1.2547
5479.00,1.2541
5478.00,1.2529
5477.00,1.2510
5476.00,1.2485
5475.00,1.2456
5474.00,1.2423
5473.00,1.2386
5472.00,1.2347
5471.00,1.2304
5470.00,1.2258
5469.00,1.2210
5468.00,1.2158
5467.00,1.2102
5466.00,1.2043
5465.00,1.1980
5464.00,1.1912
5463.00,1.1838
5462.00,1.1760
5461.00,1.1677
5460.00,1.1589
5459.00,1.1496
5458.00,1.1401
5457.00,1.1305
5456.00,1.1205
5455.00,1.1104
5454.00,1.0999
5453.00,1.0892
5452.00,1.0781
5451.00,1.0665
5450.00,1.0545
5449.00,1.0421
5448.00,1.0293
5447.00,1.0161
5446.00,1.0026
5445.00,0.9890
5444.00,0.9752
5443.00,0.9613
5442.00,0.9472
5441.00,0.9331
5440.00,0.9190
5439.00,0.9051
5438.00,0.8912
5437.00,0.8774
5436.00,0.8636
5435.00,0.8499
5434.00,0.8364
5433.00,0.8234
5432.00,0.8108
5431.00,0.7985
5430.00,0.7865
5429.00,0.7748
5428.00,0.7636
5427.00,0.7529
5426.00,0.7428
5425.00,0.7332
5424.00,0.7243
5423.00,0.7159
5422.00,0.7084
5421.00,0.7017
5420.00,0.6959
5419.00,0.6909
5418.00,0.6867
5417.00,0.6833
5416.00,0.6807
5415.00,0.6789
5414.00,0.6777
5413.00,0.6773
5412.00,0.6778
5411.00,0.6790
5410.00,0.6811
5409.00,0.6841
5408.00,0.6880
5407.00,0.6928
5406.00,0.6984
5405.00,0.7046
5404.00,0.7114
5403.00,0.7190
5402.00,0.7272
5401.00,0.7359
5400.00,0.7451
5399.00,0.7547
5398.00,0.7646
5397.00,0.7750
5396.00,0.7856
5395.00,0.7967
5394.00,0.8084
5393.00,0.8205
5392.00,0.8329
5391.00,0.8455
5390.00,0.8582
5389.00,0.8707
5388.00,0.8832
5387.00,0.8958
5386.00,0.9086
5385.00,0.9216
5384.00,0.9347
5383.00,0.9477
5382.00,0.9607
5381.00,0.9736
5380.00,0.9862
5379.00,0.9986
5378.00,1.0109
5377.00,1.0233
5376.00,1.0356
5375.00,1.0480
5374.00,1.0603
5373.00,1.0726
5372.00,1.0845
5371.00,1.0960
5370.00,1.1072
5369.00,1.1180
5368.00,1.1284
5367.00,1.1385
5366.00,1.1483
5365.00,1.1579
5364.00,1.1670
5363.00,1.1759
5362.00,1.1846
5361.00,1.1930
5360.00,1.2011
5359.00,1.2089
5358.00,1.2163
5357.00,1.2233
5356.00,1.2298
5355.00,1.2359
5354.00,1.2415
5353.00,1.2470
5352.00,1.2521
5351.00,1.2569
5350.00,1.2614
5349.00,1.2657
5348.00,1.2696
5347.00,1.2730
5346.00,1.2758
5345.00,1.2780
5344.00,1.2798
5343.00,1.2812
5342.00,1.2822
5341.00,1.2829
5340.00,1.2831
5339.00,1.2830
5338.00,1.2826
5337.00,1.2821
5336.00,1.2813
5335.00,1.2801
5334.00,1.2785
5333.00,1.2766
5332.00,1.2744
5331.00,1.2718
5330.00,1.2687
5329.00,1.2652
5328.00,1.2611
5327.00,1.2565
5326.00,1.2515
5325.00,1.2461
5324.00,1.2403
5323.00,1.2340
5322.00,1.2271
5321.00,1.2198
5320.00,1.2121
5319.00,1.2041
5318.00,1.1957
5317.00,1.1871
5316.00,1.1781
5315.00,1.1686
5314.00,1.1586
5313.00,1.1482
5312.00,1.1374
5311.00,1.1262
5310.00,1.1147
5309.00,1.1028
5308.00,1.0906
5307.00,1.0781
5306.00,1.0652
5305.00,1.0520
5304.00,1.0386
5303.00,1.0250
5302.00,1.0113
5301.00,0.9974
5300.00,0.9834
5299.00,0.9692
5298.00,0.9550
5297.00,0.9408
5296.00,0.9266
5295.00,0.9125
5294.00,0.8985
5293.00,0.8846
5292.00,0.8708
5291.00,0.8573
5290.00,0.8440
5289.00,0.8310
5288.00,0.8185
5287.00,0.8063
5286.00,0.7945
5285.00,0.7833
5284.00,0.7727
5283.00,0.7627
5282.00,0.7534
5281.00,0.7447
5280.00,0.7367
5279.00,0.7294
5278.00,0.7229
5277.00,0.7172
5276.00,0.7123
5275.00,0.7083
5274.00,0.7052
5273.00,0.7030
5272.00,0.7017
5271.00,0.7013
5270.00,0.7017
5269.00,0.7031
5268.00,0.7053
5267.00,0.7084
5266.00,0.7123
5265.00,0.7170
5264.00,0.7224
5263.00,0.7287
5262.00,0.7356
5261.00,0.7432
5260.00,0.7514
5259.00,0.7601
5258.00,0.7693
5257.00,0.7791
5256.00,0.7895
5255.00,0.8003
5254.00,0.8116
5253.00,0.8232
5252.00,0.8349
5251.00,0.8466
5250.00,0.8585
5249.00,0.8709
5248.00,0.8836
5247.00,0.8965
5246.00,0.9095
5245.00,0.9226
5244.00,0.9357
5243.00,0.9489
5242.00,0.9622
5241.00,0.9755
5240.00,0.9886
5239.00,1.0016
5238.00,1.0145
5237.00,1.0273
5236.00,1.0401
5235.00,1.0527
5234.00,1.0652
5233.00,1.0777
5232.00,1.0901
5231.00,1.1021
5230.00,1.1137
5229.00,1.1250
5228.00,1.1359
5227.00,1.1465
5226.00,1.1572
5225.00,1.1679
5224.00,1.1785
5223.00,1.1886
5222.00,1.1983
5221.00,1.2074
5220.00,1.2163
5219.00,1.2248
5218.00,1.2329
5217.00,1.2406
5216.00,1.2479
5215.00,1.2547
5214.00,1.2612
5213.00,1.2674
5212.00,1.2734
5211.00,1.2792
5210.00,1.2845
5209.00,1.2893
5208.00,1.2936
5207.00,1.2975
5206.00,1.3010
5205.00,1.3043
5204.00,1.3074
5203.00,1.3101
5202.00,1.3123
5201.00,1.3141
5200.00,1.3155
5199.00,1.3166
5198.00,1.3173
5197.00,1.3175
5196.00,1.3171
5195.00,1.3160
5194.00,1.3147
5193.00,1.3131
5192.00,1.3113
5191.00,1.3092
5190.00,1.3068
5189.00,1.3038
5188.00,1.3003
5187.00,1.2961
5186.00,1.2915
5185.00,1.2864
5184.00,1.2809
5183.00,1.2751
5182.00,1.2689
5181.00,1.2624
5180.00,1.2555
5179.00,1.2482
5178.00,1.2404
5177.00,1.2320
5176.00,1.2231
5175.00,1.2138
5174.00,1.2043
5173.00,1.1946
5172.00,1.1845
5171.00,1.1741
5170.00,1.1631
5169.00,1.1516
5168.00,1.1395
5167.00,1.1271
5166.00,1.1143
5165.00,1.1013
5164.00,1.0880
5163.00,1.0743
5162.00,1.0601
5161.00,1.0455
5160.00,1.0307
5159.00,1.0156
5158.00,1.0005
5157.00,0.9853
5156.00,0.9700
5155.00,0.9544
5154.00,0.9389
5153.00,0.9234
5152.00,0.9081
5151.00,0.8930
5150.00,0.8782
5149.00,0.8637
5148.00,0.8494
5147.00,0.8353
5146.00,0.8216
5145.00,0.8084
5144.00,0.7957
5143.00,0.7834
5142.00,0.7717
5141.00,0.7606
5140.00,0.7502
5139.00,0.7405
5138.00,0.7316
5137.00,0.7234
5136.00,0.7162
5135.00,0.7098
5134.00,0.7043
5133.00,0.6997
5132.00,0.6959
5131.00,0.6931
5130.00,0.6912
5129.00,0.6903
5128.00,0.6903
5127.00,0.6913
5126.00,0.6933
5125.00,0.6961
5124.00,0.6999
5123.00,0.7046
5122.00,0.7101
5121.00,0.7164
5120.00,0.7236
5119.00,0.7315
5118.00,0.7402
5117.00,0.7495
5116.00,0.7594
5115.00,0.7699
5114.00,0.7809
5113.00,0.7924
5112.00,0.8043
5111.00,0.8167
5110.00,0.8294
5109.00,0.8425
5108.00,0.8558
5107.00,0.8694
5106.00,0.8832
5105.00,0.8971
5104.00,0.9112
5103.00,0.9254
5102.00,0.9398
5101.00,0.9541
5100.00,0.9685
5099.00,0.9827
5098.00,0.9969
5097.00,1.0111
5096.00,1.0252
5095.00,1.0392
5094.00,1.0532
5093.00,1.0670
5092.00,1.0806
5091.00,1.0939
5090.00,1.1069
5089.00,1.1198
5088.00,1.1325
5087.00,1.1449
5086.00,1.1571
5085.00,1.1689
5084.00,1.1805
5083.00,1.1917
5082.00,1.2026
5081.00,1.2131
5080.00,1.2233
5079.00,1.2330
5078.00,1.2423
5077.00,1.2512
5076.00,1.2598
5075.00,1.2680
5074.00,1.2758
5073.00,1.2833
5072.00,1.2904
5071.00,1.2972
5070.00,1.3037
5069.00,1.3099
5068.00,1.3157
5067.00,1.3210
5066.00,1.3259
5065.00,1.3302
5064.00,1.3341
5063.00,1.3376
5062.00,1.3408
5061.00,1.3436
5060.00,1.3459
5059.00,1.3477
5058.00,1.3492
5057.00,1.3503
5056.00,1.3509
5055.00,1.3511
5054.00,1.3507
5053.00,1.3499
5052.00,1.3488
5051.00,1.3475
5050.00,1.3458
5049.00,1.3438
5048.00,1.3412
5047.00,1.3381
5046.00,1.3347
5045.00,1.3309
5044.00,1.3269
5043.00,1.3225
5042.00,1.3177
5041.00,1.3124
5040.00,1.3066
5039.00,1.3005
5038.00,1.2939
5037.00,1.2868
5036.00,1.2793
5035.00,1.2713
5034.00,1.2628
5033.00,1.2538
5032.00,1.2445
5031.00,1.2348
5030.00,1.2247
5029.00,1.2142
5028.00,1.2032
5027.00,1.1918
5026.00,1.1799
5025.00,1.1675
5024.00,1.1547
5023.00,1.1414
5022.00,1.1276
5021.00,1.1134
5020.00,1.0988
5019.00,1.0840
5018.00,1.0689
5017.00,1.0537
5016.00,1.0383
5015.00,1.0228
5014.00,1.0071
5013.00,0.9913
5012.00,0.9754
5011.00,0.9594
5010.00,0.9435
5009.00,0.9277
5008.00,0.9120
5007.00,0.8964
5006.00,0.8811
5005.00,0.8662
5004.00,0.8517
5003.00,0.8377
5002.00,0.8242
5001.00,0.8112
5000.00,0.7986
4999.00,0.7866
4998.00,0.7752
4997.00,0.7645
4996.00,0.7546
4995.00,0.7453
4994.00,0.7370
4993.00,0.7295
4992.00,0.7230
4991.00,0.7175
4990.00,0.7129
4989.00,0.7093
4988.00,0.7067
4987.00,0.7050
4986.00,0.7044
4985.00,0.7050
4984.00,0.7066
4983.00,0.7093
4982.00,0.7129
4981.00,0.7176
4980.00,0.7232
4979.00,0.7297
4978.00,0.7370
4977.00,0.7451
4976.00,0.7541
4975.00,0.7638
4974.00,0.7742
4973.00,0.7852
4972.00,0.7967
4971.00,0.8087
4970.00,0.8211
4969.00,0.8340
4968.00,0.8473
4967.00,0.8610
4966.00,0.8751
4965.00,0.8893
4964.00,0.9038
4963.00,0.9183
4962.00,0.9330
4961.00,0.9478
4960.00,0.9627
4959.00,0.9776
4958.00,0.9925
4957.00,1.0075
4956.00,1.0225
4955.00,1.0374
4954.00,1.0522
4953.00,1.0668
4952.00,1.0812
4951.00,1.0954
4950.00,1.1095
4949.00,1.1235
4948.00,1.1372
4947.00,1.1506
4946.00,1.1638
4945.00,1.1766
4944.00,1.1889
4943.00,1.2008
4942.00,1.2124
4941.00,1.2236
4940.00,1.2346
4939.00,1.2453
4938.00,1.2557
4937.00,1.2659
4936.00,1.2758
4935.00,1.2851
4934.00,1.2940
4933.00,1.3024
4932.00,1.3104
4931.00,1.3179
4930.00,1.3250
4929.00,1.3318
4928.00,1.3382
4927.00,1.3443
4926.00,1.3501
4925.00,1.3555
4924.00,1.3605
4923.00,1.3649
4922.00,1.3688
4921.00,1.3720
4920.00,1.3748
4919.00,1.3771
4918.00,1.3790
4917.00,1.3807
4916.00,1.3822
4915.00,1.3835
4914.00,1.3845
4913.00,1.3850
4912.00,1.3849
4911.00,1.3841
4910.00,1.3830
4909.00,1.3815
4908.00,1.3795
4907.00,1.3771
4906.00,1.3740
4905.00,1.3705
4904.00,1.3667
4903.00,1.3627
4902.00,1.3584
4901.00,1.3538
4900.00,1.3486
4899.00,1.3429
4898.00,1.3367
4897.00,1.3302
4896.00,1.3231
4895.00,1.3157
4894.00,1.3077
4893.00,1.2993
4892.00,1.2905
4891.00,1.2813
4890.00,1.2717
4889.00,1.2616
4888.00,1.2508
4887.00,1.2394
4886.00,1.2274
4885.00,1.2150
4884.00,1.2023
4883.00,1.1893
4882.00,1.1760
4881.00,1.1624
4880.00,1.1483
4879.00,1.1337
4878.00,1.1187
4877.00,1.1033
4876.00,1.0875
4875.00,1.0714
4874.00,1.0552
4873.00,1.0388
4872.00,1.0223
4871.00,1.0056
4870.00,0.9888
4869.00,0.9720
4868.00,0.9552
4867.00,0.9384
4866.00,0.9218
4865.00,0.9055
4864.00,0.8894
4863.00,0.8735
4862.00,0.8580
4861.00,0.8430
4860.00,0.8284
4859.00,0.8143
4858.00,0.8009
4857.00,0.7881
4856.00,0.7760
4855.00,0.7645
4854.00,0.7539
4853.00,0.7440
4852.00,0.7352
4851.00,0.7272
4850.00,0.7204
4849.00,0.7146
4848.00,0.7099
4847.00,0.7064
4846.00,0.7039
4845.00,0.7026
4844.00,0.7025
4843.00,0.7034
4842.00,0.7054
4841.00,0.7086
4840.00,0.7128
4839.00,0.7181
4838.00,0.7243
4837.00,0.7316
4836.00,0.7397
4835.00,0.7487
4834.00,0.7585
4833.00,0.7691
4832.00,0.7804
4831.00,0.7924
4830.00,0.8049
4829.00,0.8180
4828.00,0.8315
4827.00,0.8454
4826.00,0.8598
4825.00,0.8744
4824.00,0.8893
4823.00,0.9043
4822.00,0.9196
4821.00,0.9350
4820.00,0.9507
4819.00,0.9664
4818.00,0.9823
4817.00,0.9982
4816.00,1.0141
4815.00,1.0298
4814.00,1.0455
4813.00,1.0610
4812.00,1.0764
4811.00,1.0917
4810.00,1.1067
4809.00,1.1216
4808.00,1.1363
4807.00,1.1508
4806.00,1.1651
4805.00,1.1791
4804.00,1.1927
4803.00,1.2060
4802.00,1.2190
4801.00,1.2316
4800.00,1.2441
4799.00,1.2561
4798.00,1.2679
4797.00,1.2792
4796.00,1.2903
4795.00,1.3010
4794.00,1.3115
4793.00,1.3215
4792.00,1.3310
4791.00,1.3399
4790.00,1.3482
4789.00,1.3560
4788.00,1.3633
4787.00,1.3702
4786.00,1.3770
4785.00,1.3834
4784.00,1.3894
4783.00,1.3948
4782.00,1.3996
4781.00,1.4038
4780.00,1.4077
4779.00,1.4114
4778.00,1.4150
4777.00,1.4183
4776.00,1.4210
4775.00,1.4231
4774.00,1.4245
4773.00,1.4254
4772.00,1.4259
4771.00,1.4260
4770.00,1.4257
4769.00,1.4252
4768.00,1.4243
4767.00,1.4232
4766.00,1.4218
4765.00,1.4198
4764.00,1.4172
4763.00,1.4140
4762.00,1.4103
4761.00,1.4063
4760.00,1.4019
4759.00,1.3970
4758.00,1.3918
4757.00,1.3864
4756.00,1.3808
4755.00,1.3749
4754.00,1.3685
4753.00,1.3615
4752.00,1.3539
4751.00,1.3456
4750.00,1.3366
4749.00,1.3270
4748.00,1.3169
4747.00,1.3063
4746.00,1.2954
4745.00,1.2841
4744.00,1.2724
4743.00,1.2603
4742.00,1.2477
4741.00,1.2347
4740.00,1.2211
4739.00,1.2069
4738.00,1.1922
4737.00,1.1771
4736.00,1.1618
4735.00,1.1461
4734.00,1.1301
4733.00,1.1137
4732.00,1.0969
4731.00,1.0797
4730.00,1.0622
4729.00,1.0445
4728.00,1.0267
4727.00,1.0087
4726.00,0.9907
4725.00,0.9727
4724.00,0.9548
4723.00,0.9371
4722.00,0.9196
4721.00,0.9024
4720.00,0.8854
4719.00,0.8689
4718.00,0.8529
4717.00,0.8376
