Created as New Dataset,Sample 006 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7166
6110.00,0.7161
6109.00,0.7162
6108.00,0.7171
6107.00,0.7186
6106.00,0.7206
6105.00,0.7231
6104.00,0.7262
6103.00,0.7300
6102.00,0.7344
6101.00,0.7394
6100.00,0.7448
6099.00,0.7507
6098.00,0.7570
6097.00,0.7636
6096.00,0.7706
6095.00,0.7781
6094.00,0.7861
6093.00,0.7943
6092.00,0.8028
6091.00,0.8114
6090.00,0.8203
6089.00,0.8294
6088.00,0.8387
6087.00,0.8481
6086.00,0.8579
6085.00,0.8679
6084.00,0.8779
6083.00,0.8878
6082.00,0.8976
6081.00,0.9075
6080.00,0.9174
6079.00,0.9274
6078.00,0.9376
6077.00,0.9479
6076.00,0.9584
6075.00,0.9688
6074.00,0.9790
6073.00,0.9891
6072.00,0.9989
6071.00,1.0085
6070.00,1.0180
6069.00,1.0273
6068.00,1.0366
6067.00,1.0458
6066.00,1.0548
6065.00,1.0634
6064.00,1.0714
6063.00,1.0790
6062.00,1.0866
6061.00,1.0943
6060.00,1.1017
6059.00,1.1090
6058.00,1.1162
6057.00,1.1234
6056.00,1.1303
6055.00,1.1367
6054.00,1.1424
6053.00,1.1477
6052.00,1.1524
6051.00,1.1565
6050.00,1.1603
6049.00,1.1640
6048.00,1.1677
6047.00,1.1713
6046.00,1.1747
6045.00,1.1776
6044.00,1.1800
6043.00,1.1818
6042.00,1.1832
6041.00,1.1844
6040.00,1.1854
6039.00,1.1860
6038.00,1.1862
6037.00,1.1862
6036.00,1.1858
6035.00,1.1851
6034.00,1.1841
6033.00,1.1831
6032.00,1.1816
6031.00,1.1798
6030.00,1.1774
6029.00,1.1747
6028.00,1.1717
6027.00,1.1684
6026.00,1.1649
6025.00,1.1611
6024.00,1.1568
6023.00,1.1519
6022.00,1.1465
6021.00,1.1409
6020.00,1.1350
6019.00,1.1286
6018.00,1.1220
6017.00,1.1152
6016.00,1.1080
6015.00,1.1004
6014.00,1.0922
6013.00,1.0838
6012.00,1.0751
6011.00,1.0660
6010.00,1.0565
6009.00,1.0470
6008.00,1.0373
6007.00,1.0275
6006.00,1.0176
6005.00,1.0076
6004.00,0.9974
6003.00,0.9869
6002.00,0.9759
6001.00,0.9647
6000.00,0.9535
5999.00,0.9422
5998.00,0.9307
5997.00,0.9191
5996.00,0.9074
5995.00,0.8957
5994.00,0.8841
5993.00,0.8726
5992.00,0.8612
5991.00,0.8500
5990.00,0.8391
5989.00,0.8283
5988.00,0.8177
5987.00,0.8070
5986.00,0.7967
5985.00,0.7867
5984.00,0.7774
5983.00,0.7685
5982.00,0.7601
5981.00,0.7523
5980.00,0.7449
5979.00,0.7379
5978.00,0.7315
5977.00,0.7256
5976.00,0.7203
5975.00,0.7156
5974.00,0.7115
5973.00,0.7082
5972.00,0.7056
5971.00,0.7037
5970.00,0.7025
5969.00,0.7023
5968.00,0.7028
5967.00,0.7040
5966.00,0.7058
5965.00,0.7083
5964.00,0.7115
5963.00,0.7153
5962.00,0.7197
5961.00,0.7248
5960.00,0.7306
5959.00,0.7369
5958.00,0.7437
5957.00,0.7510
5956.00,0.7585
5955.00,0.7662
5954.00,0.7741
5953.00,0.7821
5952.00,0.7902
5951.00,0.7984
5950.00,0.8066
5949.00,0.8148
5948.00,0.8229
5947.00,0.8310
5946.00,0.8394
5945.00,0.8480
5944.00,0.8568
5943.00,0.8659
5942.00,0.8752
5941.00,0.8847
5940.00,0.8944
5939.00,0.9042
5938.00,0.9143
5937.00,0.9245
5936.00,0.9348
5935.00,0.9450
5934.00,0.9552
5933.00,0.9655
5932.00,0.9758
5931.00,0.9860
5930.00,0.9963
5929.00,1.0065
5928.00,1.0166
5927.00,1.0264
5926.00,1.0360
5925.00,1.0456
5924.00,1.0550
5923.00,1.0641
5922.00,1.0731
5921.00,1.0820
5920.00,1.0908
5919.00,1.0995
5918.00,1.1078
5917.00,1.1157
5916.00,1.1232
5915.00,1.1302
5914.00,1.1368
5913.00,1.1431
5912.00,1.1491
5911.00,1.1549
5910.00,1.1605
5909.00,1.1659
5908.00,1.1709
5907.00,1.1755
5906.00,1.1799
5905.00,1.1841
5904.00,1.1881
5903.00,1.1916
5902.00,1.1947
5901.00,1.1973
5900.00,1.1994
5899.00,1.2009
5898.00,1.2020
5897.00,1.2027
5896.00,1.2032
5895.00,1.2032
5894.00,1.2029
5893.00,1.2024
5892.00,1.2017
5891.00,1.2005
5890.00,1.1991
5889.00,1.1976
5888.00,1.1960
5887.00,1.1941
5886.00,1.1915
5885.00,1.1882
5884.00,1.1842
5883.00,1.1796
5882.00,1.1744
5881.00,1.1688
5880.00,1.1631
5879.00,1.1572
5878.00,1.1511
5877.00,1.1446
5876.00,1.1378
5875.00,1.1308
5874.00,1.1235
5873.00,1.1158
5872.00,1.1076
5871.00,1.0990
5870.00,1.0900
5869.00,1.0806
5868.00,1.0706
5867.00,1.0601
5866.00,1.0494
5865.00,1.0388
5864.00,1.0282
5863.00,1.0177
5862.00,1.0070
5861.00,0.9962
5860.00,0.9850
5859.00,0.9735
5858.00,0.9618
5857.00,0.9499
5856.00,0.9381
5855.00,0.9264
5854.00,0.9148
5853.00,0.9032
5852.00,0.8915
5851.00,0.8799
5850.00,0.8684
5849.00,0.8571
5848.00,0.8460
5847.00,0.8350
5846.00,0.8243
5845.00,0.8140
5844.00,0.8040
5843.00,0.7944
5842.00,0.7851
5841.00,0.7764
5840.00,0.7680
5839.00,0.7601
5838.00,0.7527
5837.00,0.7459
5836.00,0.7397
5835.00,0.7340
5834.00,0.7288
5833.00,0.7243
5832.00,0.7204
5831.00,0.7169
5830.00,0.7138
5829.00,0.7112
5828.00,0.7092
5827.00,0.7079
5826.00,0.7073
5825.00,0.7073
5824.00,0.7078
5823.00,0.7088
5822.00,0.7105
5821.00,0.7128
5820.00,0.7157
5819.00,0.7192
5818.00,0.7235
5817.00,0.7285
5816.00,0.7341
5815.00,0.7402
5814.00,0.7467
5813.00,0.7538
5812.00,0.7613
5811.00,0.7691
5810.00,0.7772
5809.00,0.7856
5808.00,0.7943
5807.00,0.8032
5806.00,0.8124
5805.00,0.8219
5804.00,0.8318
5803.00,0.8418
5802.00,0.8521
5801.00,0.8625
5800.00,0.8731
5799.00,0.8837
5798.00,0.8942
5797.00,0.9047
5796.00,0.9153
5795.00,0.9259
5794.00,0.9366
5793.00,0.9474
5792.00,0.9582
5791.00,0.9690
5790.00,0.9797
5789.00,0.9902
5788.00,1.0005
5787.00,1.0106
5786.00,1.0207
5785.00,1.0307
5784.00,1.0407
5783.00,1.0504
5782.00,1.0599
5781.00,1.0694
5780.00,1.0788
5779.00,1.0881
5778.00,1.0971
5777.00,1.1058
5776.00,1.1144
5775.00,1.1225
5774.00,1.1301
5773.00,1.1372
5772.00,1.1440
5771.00,1.1503
5770.00,1.1562
5769.00,1.1619
5768.00,1.1675
5767.00,1.1731
5766.00,1.1786
5765.00,1.1838
5764.00,1.1886
5763.00,1.1929
5762.00,1.1967
5761.00,1.2000
5760.00,1.2029
5759.00,1.2055
5758.00,1.2077
5757.00,1.2094
5756.00,1.2106
5755.00,1.2113
5754.00,1.2117
5753.00,1.2119
5752.00,1.2118
5751.00,1.2113
5750.00,1.2104
5749.00,1.2090
5748.00,1.2074
5747.00,1.2055
5746.00,1.2031
5745.00,1.2003
5744.00,1.1973
5743.00,1.1941
5742.00,1.1906
5741.00,1.1868
5740.00,1.1826
5739.00,1.1778
5738.00,1.1724
5737.00,1.1665
5736.00,1.1602
5735.00,1.1538
5734.00,1.1474
5733.00,1.1407
5732.00,1.1336
5731.00,1.1260
5730.00,1.1178
5729.00,1.1089
5728.00,1.0996
5727.00,1.0899
5726.00,1.0801
5725.00,1.0701
5724.00,1.0599
5723.00,1.0497
5722.00,1.0394
5721.00,1.0288
5720.00,1.0177
5719.00,1.0061
5718.00,0.9939
5717.00,0.9814
5716.00,0.9687
5715.00,0.9559
5714.00,0.9432
5713.00,0.9307
5712.00,0.9182
5711.00,0.9056
5710.00,0.8931
5709.00,0.8804
5708.00,0.8678
5707.00,0.8552
5706.00,0.8429
5705.00,0.8307
5704.00,0.8189
5703.00,0.8072
5702.00,0.7958
5701.00,0.7847
5700.00,0.7739
5699.00,0.7634
5698.00,0.7534
5697.00,0.7440
5696.00,0.7351
5695.00,0.7267
5694.00,0.7187
5693.00,0.7114
5692.00,0.7046
5691.00,0.6984
5690.00,0.6929
5689.00,0.6881
5688.00,0.6842
5687.00,0.6810
5686.00,0.6786
5685.00,0.6771
5684.00,0.6763
5683.00,0.6762
5682.00,0.6770
5681.00,0.6785
5680.00,0.6806
5679.00,0.6834
5678.00,0.6869
5677.00,0.6911
5676.00,0.6961
5675.00,0.7016
5674.00,0.7078
5673.00,0.7146
5672.00,0.7219
5671.00,0.7295
5670.00,0.7375
5669.00,0.7459
5668.00,0.7546
5667.00,0.7637
5666.00,0.7732
5665.00,0.7832
5664.00,0.7934
5663.00,0.8038
5662.00,0.8143
5661.00,0.8250
5660.00,0.8359
5659.00,0.8470
5658.00,0.8582
5657.00,0.8696
5656.00,0.8811
5655.00,0.8926
5654.00,0.9040
5653.00,0.9155
5652.00,0.9270
5651.00,0.9386
5650.00,0.9502
5649.00,0.9617
5648.00,0.9731
5647.00,0.9845
5646.00,0.9960
5645.00,1.0074
5644.00,1.0187
5643.00,1.0299
5642.00,1.0408
5641.00,1.0513
5640.00,1.0615
5639.00,1.0713
5638.00,1.0808
5637.00,1.0902
5636.00,1.0994
5635.00,1.1086
5634.00,1.1177
5633.00,1.1265
5632.00,1.1349
5631.00,1.1428
5630.00,1.1502
5629.00,1.1571
5628.00,1.1636
5627.00,1.1699
5626.00,1.1759
5625.00,1.1817
5624.00,1.1872
5623.00,1.1923
5622.00,1.1972
5621.00,1.2017
5620.00,1.2060
5619.00,1.2099
5618.00,1.2133
5617.00,1.2163
5616.00,1.2187
5615.00,1.2207
5614.00,1.2223
5613.00,1.2235
5612.00,1.2246
5611.00,1.2256
5610.00,1.2264
5609.00,1.2267
5608.00,1.2265
5607.00,1.2258
5606.00,1.2247
5605.00,1.2231
5604.00,1.2208
5603.00,1.2180
5602.00,1.2146
5601.00,1.2109
5600.00,1.2067
5599.00,1.2024
5598.00,1.1981
5597.00,1.1938
5596.00,1.1890
5595.00,1.1836
5594.00,1.1776
5593.00,1.1712
5592.00,1.1643
5591.00,1.1570
5590.00,1.1494
5589.00,1.1415
5588.00,1.1334
5587.00,1.1249
5586.00,1.1161
5585.00,1.1071
5584.00,1.0975
5583.00,1.0874
5582.00,1.0768
5581.00,1.0658
5580.00,1.0545
5579.00,1.0428
5578.00,1.0310
5577.00,1.0190
5576.00,1.0068
5575.00,0.9942
5574.00,0.9814
5573.00,0.9683
5572.00,0.9552
5571.00,0.9419
5570.00,0.9286
5569.00,0.9154
5568.00,0.9022
5567.00,0.8890
5566.00,0.8759
5565.00,0.8629
5564.00,0.8500
5563.00,0.8373
5562.00,0.8248
5561.00,0.8127
5560.00,0.8008
5559.00,0.7891
5558.00,0.7778
5557.00,0.7669
5556.00,0.7566
5555.00,0.7468
5554.00,0.7376
5553.00,0.7291
5552.00,0.7211
5551.00,0.7138
5550.00,0.7071
5549.00,0.7011
5548.00,0.6959
5547.00,0.6914
5546.00,0.6876
5545.00,0.6846
5544.00,0.6823
5543.00,0.6808
5542.00,0.6801
5541.00,0.6802
5540.00,0.6812
5539.00,0.6831
5538.00,0.6857
5537.00,0.6892
5536.00,0.6933
5535.00,0.6980
5534.00,0.7035
5533.00,0.7096
5532.00,0.7163
5531.00,0.7237
5530.00,0.7317
5529.00,0.7401
5528.00,0.7490
5527.00,0.7583
5526.00,0.7680
5525.00,0.7780
5524.00,0.7883
5523.00,0.7989
5522.00,0.8099
5521.00,0.8211
5520.00,0.8325
5519.00,0.8442
5518.00,0.8561
5517.00,0.8682
5516.00,0.8805
5515.00,0.8928
5514.00,0.9051
5513.00,0.9174
5512.00,0.9295
5511.00,0.9414
5510.00,0.9533
5509.00,0.9653
5508.00,0.9775
5507.00,0.9897
5506.00,1.0019
5505.00,1.0140
5504.00,1.0257
5503.00,1.0371
5502.00,1.0484
5501.00,1.0596
5500.00,1.0708
5499.00,1.0819
5498.00,1.0928
5497.00,1.1032
5496.00,1.1131
5495.00,1.1226
5494.00,1.1318
5493.00,1.1408
5492.00,1.1496
5491.00,1.1580
5490.00,1.1662
5489.00,1.1740
5488.00,1.1813
5487.00,1.1882
5486.00,1.1948
5485.00,1.2013
5484.00,1.2076
5483.00,1.2136
5482.00,1.2193
5481.00,1.2243
5480.00,1.2287
5479.00,1.2324
5478.00,1.2359
5477.00,1.2392
5476.00,1.2424
5475.00,1.2453
5474.00,1.2478
5473.00,1.2499
5472.00,1.2515
5471.00,1.2526
5470.00,1.2532
5469.00,1.2534
5468.00,1.2532
5467.00,1.2526
5466.00,1.2516
5465.00,1.2502
5464.00,1.2482
5463.00,1.2459
5462.00,1.2433
5461.00,1.2403
5460.00,1.2368
5459.00,1.2330
5458.00,1.2288
5457.00,1.2244
5456.00,1.2196
5455.00,1.2145
5454.00,1.2090
5453.00,1.2033
5452.00,1.1971
5451.00,1.1906
5450.00,1.1835
5449.00,1.1761
5448.00,1.1683
5447.00,1.1600
5446.00,1.1511
5445.00,1.1417
5444.00,1.1316
5443.00,1.1211
5442.00,1.1105
5441.00,1.0998
5440.00,1.0887
5439.00,1.0773
5438.00,1.0655
5437.00,1.0537
5436.00,1.0416
5435.00,1.0291
5434.00,1.0161
5433.00,1.0028
5432.00,0.9892
5431.00,0.9755
5430.00,0.9616
5429.00,0.9474
5428.00,0.9328
5427.00,0.9181
5426.00,0.9036
5425.00,0.8894
5424.00,0.8755
5423.00,0.8619
5422.00,0.8485
5421.00,0.8355
5420.00,0.8228
5419.00,0.8104
5418.00,0.7982
5417.00,0.7862
5416.00,0.7746
5415.00,0.7633
5414.00,0.7522
5413.00,0.7413
5412.00,0.7309
5411.00,0.7212
5410.00,0.7124
5409.00,0.7044
5408.00,0.6973
5407.00,0.6911
5406.00,0.6859
5405.00,0.6817
5404.00,0.6784
5403.00,0.6759
5402.00,0.6742
5401.00,0.6734
5400.00,0.6735
5399.00,0.6744
5398.00,0.6760
5397.00,0.6784
5396.00,0.6814
5395.00,0.6853
5394.00,0.6898
5393.00,0.6952
5392.00,0.7011
5391.00,0.7077
5390.00,0.7150
5389.00,0.7229
5388.00,0.7313
5387.00,0.7404
5386.00,0.7501
5385.00,0.7602
5384.00,0.7708
5383.00,0.7817
5382.00,0.7930
5381.00,0.8044
5380.00,0.8160
5379.00,0.8278
5378.00,0.8399
5377.00,0.8522
5376.00,0.8647
5375.00,0.8773
5374.00,0.8900
5373.00,0.9028
5372.00,0.9155
5371.00,0.9282
5370.00,0.9410
5369.00,0.9540
5368.00,0.9668
5367.00,0.9795
5366.00,0.9922
5365.00,1.0049
5364.00,1.0176
5363.00,1.0303
5362.00,1.0430
5361.00,1.0557
5360.00,1.0681
5359.00,1.0801
5358.00,1.0916
5357.00,1.1027
5356.00,1.1135
5355.00,1.1240
5354.00,1.1343
5353.00,1.1445
5352.00,1.1545
5351.00,1.1643
5350.00,1.1741
5349.00,1.1833
5348.00,1.1920
5347.00,1.2000
5346.00,1.2076
5345.00,1.2150
5344.00,1.2222
5343.00,1.2290
5342.00,1.2352
5341.00,1.2408
5340.00,1.2460
5339.00,1.2509
5338.00,1.2556
5337.00,1.2600
5336.00,1.2641
5335.00,1.2679
5334.00,1.2715
5333.00,1.2746
5332.00,1.2772
5331.00,1.2792
5330.00,1.2808
5329.00,1.2820
5328.00,1.2828
5327.00,1.2833
5326.00,1.2835
5325.00,1.2831
5324.00,1.2822
5323.00,1.2809
5322.00,1.2793
5321.00,1.2774
5320.00,1.2752
5319.00,1.2729
5318.00,1.2703
5317.00,1.2671
5316.00,1.2632
5315.00,1.2587
5314.00,1.2536
5313.00,1.2484
5312.00,1.2430
5311.00,1.2373
5310.00,1.2311
5309.00,1.2244
5308.00,1.2172
5307.00,1.2095
5306.00,1.2013
5305.00,1.1927
5304.00,1.1837
5303.00,1.1745
5302.00,1.1649
5301.00,1.1549
5300.00,1.1444
5299.00,1.1338
5298.00,1.1227
5297.00,1.1113
5296.00,1.0994
5295.00,1.0873
5294.00,1.0750
5293.00,1.0624
5292.00,1.0494
5291.00,1.0360
5290.00,1.0222
5289.00,1.0079
5288.00,0.9935
5287.00,0.9790
5286.00,0.9648
5285.00,0.9506
5284.00,0.9364
5283.00,0.9221
5282.00,0.9079
5281.00,0.8939
5280.00,0.8799
5279.00,0.8660
5278.00,0.8523
5277.00,0.8389
5276.00,0.8260
5275.00,0.8135
5274.00,0.8016
5273.00,0.7902
5272.00,0.7794
5271.00,0.7692
5270.00,0.7595
5269.00,0.7505
5268.00,0.7420
5267.00,0.7341
5266.00,0.7270
5265.00,0.7206
5264.00,0.7150
5263.00,0.7100
5262.00,0.7059
5261.00,0.7027
5260.00,0.7007
5259.00,0.6996
5258.00,0.6994
5257.00,0.7002
5256.00,0.7019
5255.00,0.7045
5254.00,0.7078
5253.00,0.7118
5252.00,0.7163
5251.00,0.7216
5250.00,0.7276
5249.00,0.7345
5248.00,0.7419
5247.00,0.7499
5246.00,0.7584
5245.00,0.7675
5244.00,0.7770
5243.00,0.7870
5242.00,0.7973
5241.00,0.8080
5240.00,0.8192
5239.00,0.8308
5238.00,0.8427
5237.00,0.8549
5236.00,0.8674
5235.00,0.8800
5234.00,0.8928
5233.00,0.9058
5232.00,0.9190
5231.00,0.9322
5230.00,0.9455
5229.00,0.9587
5228.00,0.9718
5227.00,0.9849
5226.00,0.9980
5225.00,1.0111
5224.00,1.0241
5223.00,1.0370
5222.00,1.0499
5221.00,1.0629
5220.00,1.0757
5219.00,1.0884
5218.00,1.1008
5217.00,1.1128
5216.00,1.1244
5215.00,1.1358
5214.00,1.1471
5213.00,1.1581
5212.00,1.1688
5211.00,1.1791
5210.00,1.1890
5209.00,1.1987
5208.00,1.2081
5207.00,1.2172
5206.00,1.2260
5205.00,1.2343
5204.00,1.2421
5203.00,1.2495
5202.00,1.2567
5201.00,1.2636
5200.00,1.2703
5199.00,1.2766
5198.00,1.2825
5197.00,1.2878
5196.00,1.2926
5195.00,1.2968
5194.00,1.3006
5193.00,1.3040
5192.00,1.3070
5191.00,1.3095
5190.00,1.3115
5189.00,1.3130
5188.00,1.3139
5187.00,1.3144
5186.00,1.3146
5185.00,1.3147
5184.00,1.3144
5183.00,1.3137
5182.00,1.3126
5181.00,1.3111
5180.00,1.3091
5179.00,1.3067
5178.00,1.3040
5177.00,1.3012
5176.00,1.2981
5175.00,1.2946
5174.00,1.2905
5173.00,1.2858
5172.00,1.2806
5171.00,1.2750
5170.00,1.2692
5169.00,1.2632
5168.00,1.2568
5167.00,1.2499
5166.00,1.2425
5165.00,1.2345
5164.00,1.2260
5163.00,1.2171
5162.00,1.2078
5161.00,1.1980
5160.00,1.1878
5159.00,1.1772
5158.00,1.1662
5157.00,1.1549
5156.00,1.1431
5155.00,1.1307
5154.00,1.1179
5153.00,1.1048
5152.00,1.0914
5151.00,1.0778
5150.00,1.0640
5149.00,1.0498
5148.00,1.0353
5147.00,1.0204
5146.00,1.0053
5145.00,0.9901
5144.00,0.9746
5143.00,0.9591
5142.00,0.9436
5141.00,0.9281
5140.00,0.9126
5139.00,0.8973
5138.00,0.8822
5137.00,0.8673
5136.00,0.8526
5135.00,0.8381
5134.00,0.8240
5133.00,0.8103
5132.00,0.7971
5131.00,0.7844
5130.00,0.7723
5129.00,0.7608
5128.00,0.7501
5127.00,0.7400
5126.00,0.7308
5125.00,0.7223
5124.00,0.7147
5123.00,0.7078
5122.00,0.7018
5121.00,0.6967
5120.00,0.6925
5119.00,0.6893
5118.00,0.6870
5117.00,0.6857
5116.00,0.6854
5115.00,0.6861
5114.00,0.6879
5113.00,0.6906
5112.00,0.6942
5111.00,0.6986
5110.00,0.7039
5109.00,0.7100
5108.00,0.7168
5107.00,0.7245
5106.00,0.7329
5105.00,0.7420
5104.00,0.7517
5103.00,0.7619
5102.00,0.7727
5101.00,0.7840
5100.00,0.7957
5099.00,0.8079
5098.00,0.8204
5097.00,0.8333
5096.00,0.8464
5095.00,0.8598
5094.00,0.8734
5093.00,0.8873
5092.00,0.9014
5091.00,0.9156
5090.00,0.9298
5089.00,0.9441
5088.00,0.9584
5087.00,0.9727
5086.00,0.9870
5085.00,1.0013
5084.00,1.0155
5083.00,1.0296
5082.00,1.0436
5081.00,1.0576
5080.00,1.0715
5079.00,1.0851
5078.00,1.0986
5077.00,1.1117
5076.00,1.1247
5075.00,1.1374
5074.00,1.1499
5073.00,1.1622
5072.00,1.1743
5071.00,1.1859
5070.00,1.1971
5069.00,1.2078
5068.00,1.2180
5067.00,1.2277
5066.00,1.2370
5065.00,1.2461
5064.00,1.2551
5063.00,1.2638
5062.00,1.2721
5061.00,1.2801
5060.00,1.2875
5059.00,1.2942
5058.00,1.3005
5057.00,1.3064
5056.00,1.3120
5055.00,1.3172
5054.00,1.3220
5053.00,1.3264
5052.00,1.3304
5051.00,1.3339
5050.00,1.3372
5049.00,1.3402
5048.00,1.3430
5047.00,1.3453
5046.00,1.3471
5045.00,1.3483
5044.00,1.3490
5043.00,1.3494
5042.00,1.3493
5041.00,1.3489
5040.00,1.3479
5039.00,1.3466
5038.00,1.3451
5037.00,1.3434
5036.00,1.3414
5035.00,1.3388
5034.00,1.3355
5033.00,1.3315
5032.00,1.3270
5031.00,1.3221
5030.00,1.3171
5029.00,1.3120
5028.00,1.3065
5027.00,1.3005
5026.00,1.2941
5025.00,1.2873
5024.00,1.2800
5023.00,1.2720
5022.00,1.2634
5021.00,1.2542
5020.00,1.2446
5019.00,1.2346
5018.00,1.2245
5017.00,1.2141
5016.00,1.2032
5015.00,1.1918
5014.00,1.1798
5013.00,1.1673
5012.00,1.1544
5011.00,1.1412
5010.00,1.1275
5009.00,1.1136
5008.00,1.0993
5007.00,1.0848
5006.00,1.0699
5005.00,1.0548
5004.00,1.0396
5003.00,1.0241
5002.00,1.0085
5001.00,0.9927
5000.00,0.9767
4999.00,0.9607
4998.00,0.9447
4997.00,0.9287
4996.00,0.9129
4995.00,0.8972
4994.00,0.8817
4993.00,0.8663
4992.00,0.8513
4991.00,0.8366
4990.00,0.8225
4989.00,0.8089
4988.00,0.7959
4987.00,0.7834
4986.00,0.7716
4985.00,0.7605
4984.00,0.7502
4983.00,0.7407
4982.00,0.7320
4981.00,0.7244
4980.00,0.7176
4979.00,0.7118
4978.00,0.7071
4977.00,0.7034
4976.00,0.7008
4975.00,0.6993
4974.00,0.6989
4973.00,0.6995
4972.00,0.7012
4971.00,0.7038
4970.00,0.7075
4969.00,0.7122
4968.00,0.7179
4967.00,0.7245
4966.00,0.7320
4965.00,0.7403
4964.00,0.7494
4963.00,0.7591
4962.00,0.7694
4961.00,0.7803
4960.00,0.7918
4959.00,0.8039
4958.00,0.8165
4957.00,0.8295
4956.00,0.8429
4955.00,0.8565
4954.00,0.8704
4953.00,0.8846
4952.00,0.8989
4951.00,0.9135
4950.00,0.9281
4949.00,0.9429
4948.00,0.9577
4947.00,0.9726
4946.00,0.9876
4945.00,1.0027
4944.00,1.0177
4943.00,1.0326
4942.00,1.0475
4941.00,1.0621
4940.00,1.0766
4939.00,1.0908
4938.00,1.1050
4937.00,1.1190
4936.00,1.1329
4935.00,1.1465
4934.00,1.1597
4933.00,1.1727
4932.00,1.1854
4931.00,1.1977
4930.00,1.2098
4929.00,1.2216
4928.00,1.2331
4927.00,1.2442
4926.00,1.2548
4925.00,1.2650
4924.00,1.2748
4923.00,1.2840
4922.00,1.2928
4921.00,1.3012
4920.00,1.3094
4919.00,1.3172
4918.00,1.3246
4917.00,1.3317
4916.00,1.3382
4915.00,1.3441
4914.00,1.3495
4913.00,1.3546
4912.00,1.3594
4911.00,1.3637
4910.00,1.3675
4909.00,1.3708
4908.00,1.3738
4907.00,1.3765
4906.00,1.3787
4905.00,1.3806
4904.00,1.3822
4903.00,1.3834
4902.00,1.3840
4901.00,1.3841
4900.00,1.3836
4899.00,1.3826
4898.00,1.3811
4897.00,1.3794
4896.00,1.3775
4895.00,1.3753
4894.00,1.3728
4893.00,1.3698
4892.00,1.3662
4891.00,1.3620
4890.00,1.3573
4889.00,1.3522
4888.00,1.3468
4887.00,1.3409
4886.00,1.3345
4885.00,1.3277
4884.00,1.3205
4883.00,1.3130
4882.00,1.3051
4881.00,1.2968
4880.00,1.2878
4879.00,1.2782
4878.00,1.2679
4877.00,1.2573
4876.00,1.2463
4875.00,1.2351
4874.00,1.2235
4873.00,1.2115
4872.00,1.1989
4871.00,1.1858
4870.00,1.1721
4869.00,1.1581
4868.00,1.1437
4867.00,1.1290
4866.00,1.1139
4865.00,1.0985
4864.00,1.0828
4863.00,1.0667
4862.00,1.0504
4861.00,1.0339
4860.00,1.0171
4859.00,1.0002
4858.00,0.9833
4857.00,0.9665
4856.00,0.9497
4855.00,0.9329
4854.00,0.9162
4853.00,0.8996
4852.00,0.8832
4851.00,0.8671
4850.00,0.8514
4849.00,0.8362
4848.00,0.8214
4847.00,0.8073
4846.00,0.7939
4845.00,0.7812
4844.00,0.7692
4843.00,0.7579
4842.00,0.7475
4841.00,0.7379
4840.00,0.7292
4839.00,0.7215
4838.00,0.7149
4837.00,0.7094
4836.00,0.7050
4835.00,0.7017
4834.00,0.6996
4833.00,0.6986
4832.00,0.6988
4831.00,0.7000
4830.00,0.7024
4829.00,0.7059
4828.00,0.7105
4827.00,0.7161
4826.00,0.7227
4825.00,0.7302
4824.00,0.7387
4823.00,0.7480
4822.00,0.7580
4821.00,0.7688
4820.00,0.7802
4819.00,0.7923
4818.00,0.8049
4817.00,0.8181
4816.00,0.8316
4815.00,0.8455
4814.00,0.8598
4813.00,0.8744
4812.00,0.8893
4811.00,0.9045
4810.00,0.9198
4809.00,0.9354
4808.00,0.9511
4807.00,0.9670
4806.00,0.9828
4805.00,0.9987
4804.00,1.0145
4803.00,1.0304
4802.00,1.0462
4801.00,1.0620
4800.00,1.0777
4799.00,1.0932
4798.00,1.1085
4797.00,1.1236
4796.00,1.1385
4795.00,1.1531
4794.00,1.1676
4793.00,1.1817
4792.00,1.1955
4791.00,1.2089
4790.00,1.2220
4789.00,1.2347
4788.00,1.2472
4787.00,1.2593
4786.00,1.2712
4785.00,1.2827
4784.00,1.2938
4783.00,1.3044
4782.00,1.3144
4781.00,1.3238
4780.00,1.3327
4779.00,1.3412
4778.00,1.3493
4777.00,1.3572
4776.00,1.3647
4775.00,1.3718
4774.00,1.3786
4773.00,1.3849
4772.00,1.3907
4771.00,1.3961
4770.00,1.4010
4769.00,1.4056
4768.00,1.4097
4767.00,1.4131
4766.00,1.4159
4765.00,1.4181
4764.00,1.4198
4763.00,1.4213
4762.00,1.4225
4761.00,1.4236
4760.00,1.4243
4759.00,1.4247
4758.00,1.4247
4757.00,1.4243
4756.00,1.4234
4755.00,1.4220
4754.00,1.4202
4753.00,1.4179
4752.00,1.4154
4751.00,1.4123
4750.00,1.4088
4749.00,1.4047
4748.00,1.4000
4747.00,1.3948
4746.00,1.3892
4745.00,1.3833
4744.00,1.3769
4743.00,1.3702
4742.00,1.3631
4741.00,1.3558
4740.00,1.3480
4739.00,1.3396
4738.00,1.3304
4737.00,1.3206
4736.00,1.3102
4735.00,1.2995
4734.00,1.2885
4733.00,1.2771
4732.00,1.2651
4731.00,1.2525
4730.00,1.2394
4729.00,1.2259
4728.00,1.2120
4727.00,1.1976
4726.00,1.1828
4725.00,1.1675
4724.00,1.1517
4723.00,1.1355
4722.00,1.1190
4721.00,1.1022
4720.00,1.0852
4719.00,1.0680
4718.00,1.0504
4717.00,1.0326
