Created as New Dataset,Sample 007 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8334
6110.00,0.8230
6109.00,0.8130
6108.00,0.8034
6107.00,0.7942
6106.00,0.7852
6105.00,0.7767
6104.00,0.7686
6103.00,0.7610
6102.00,0.7538
6101.00,0.7473
6100.00,0.7413
6099.00,0.7360
6098.00,0.7313
6097.00,0.7271
6096.00,0.7235
6095.00,0.7205
6094.00,0.7182
6093.00,0.7168
6092.00,0.7160
6091.00,0.7157
6090.00,0.7160
6089.00,0.7170
6088.00,0.7186
6087.00,0.7208
6086.00,0.7236
6085.00,0.7272
6084.00,0.7314
6083.00,0.7362
6082.00,0.7414
6081.00,0.7471
6080.00,0.7531
6079.00,0.7596
6078.00,0.7665
6077.00,0.7737
6076.00,0.7812
6075.00,0.7890
6074.00,0.7972
6073.00,0.8057
6072.00,0.8146
6071.00,0.8237
6070.00,0.8329
6069.00,0.8423
6068.00,0.8518
6067.00,0.8613
6066.00,0.8710
6065.00,0.8808
6064.00,0.8907
6063.00,0.9007
6062.00,0.9107
6061.00,0.9208
6060.00,0.9308
6059.00,0.9407
6058.00,0.9506
6057.00,0.9604
6056.00,0.9701
6055.00,0.9797
6054.00,0.9892
6053.00,0.9985
6052.00,1.0079
6051.00,1.0172
6050.00,1.0262
6049.00,1.0350
6048.00,1.0435
6047.00,1.0519
6046.00,1.0602
6045.00,1.0683
6044.00,1.0762
6043.00,1.0839
6042.00,1.0913
6041.00,1.0982
6040.00,1.1049
6039.00,1.1113
6038.00,1.1176
6037.00,1.1239
6036.00,1.1300
6035.00,1.1359
6034.00,1.1415
6033.00,1.1467
6032.00,1.1515
6031.00,1.1560
6030.00,1.1603
6029.00,1.1641
6028.00,1.1674
6027.00,1.1704
6026.00,1.1732
6025.00,1.1758
6024.00,1.1779
6023.00,1.1796
6022.00,1.1810
6021.00,1.1824
6020.00,1.1836
6019.00,1.1846
6018.00,1.1853
6017.00,1.1857
6016.00,1.1857
6015.00,1.1850
6014.00,1.1837
6013.00,1.1818
6012.00,1.1797
6011.00,1.1777
6010.00,1.1754
6009.00,1.1727
6008.00,1.1693
6007.00,1.1656
6006.00,1.1616
6005.00,1.1573
6004.00,1.1525
6003.00,1.1473
6002.00,1.1418
6001.00,1.1359
6000.00,1.1295
5999.00,1.1225
5998.00,1.1153
5997.00,1.1080
5996.00,1.1007
5995.00,1.0929
5994.00,1.0847
5993.00,1.0762
5992.00,1.0674
5991.00,1.0581
5990.00,1.0484
5989.00,1.0381
5988.00,1.0275
5987.00,1.0167
5986.00,1.0059
5985.00,0.9951
5984.00,0.9841
5983.00,0.9728
5982.00,0.9614
5981.00,0.9499
5980.00,0.9382
5979.00,0.9264
5978.00,0.9145
5977.00,0.9028
5976.00,0.8911
5975.00,0.8795
5974.00,0.8679
5973.00,0.8565
5972.00,0.8453
5971.00,0.8345
5970.00,0.8239
5969.00,0.8135
5968.00,0.8034
5967.00,0.7938
5966.00,0.7847
5965.00,0.7762
5964.00,0.7684
5963.00,0.7612
5962.00,0.7547
5961.00,0.7488
5960.00,0.7435
5959.00,0.7388
5958.00,0.7347
5957.00,0.7311
5956.00,0.7280
5955.00,0.7254
5954.00,0.7232
5953.00,0.7213
5952.00,0.7197
5951.00,0.7184
5950.00,0.7174
5949.00,0.7168
5948.00,0.7166
5947.00,0.7169
5946.00,0.7177
5945.00,0.7190
5944.00,0.7210
5943.00,0.7236
5942.00,0.7270
5941.00,0.7311
5940.00,0.7358
5939.00,0.7410
5938.00,0.7467
5937.00,0.7529
5936.00,0.7595
5935.00,0.7666
5934.00,0.7743
5933.00,0.7825
5932.00,0.7912
5931.00,0.8001
5930.00,0.8092
5929.00,0.8186
5928.00,0.8281
5927.00,0.8377
5926.00,0.8477
5925.00,0.8580
5924.00,0.8685
5923.00,0.8789
5922.00,0.8892
5921.00,0.8996
5920.00,0.9099
5919.00,0.9202
5918.00,0.9304
5917.00,0.9406
5916.00,0.9509
5915.00,0.9612
5914.00,0.9717
5913.00,0.9821
5912.00,0.9924
5911.00,1.0024
5910.00,1.0122
5909.00,1.0218
5908.00,1.0311
5907.00,1.0401
5906.00,1.0490
5905.00,1.0579
5904.00,1.0667
5903.00,1.0753
5902.00,1.0835
5901.00,1.0915
5900.00,1.0993
5899.00,1.1071
5898.00,1.1147
5897.00,1.1221
5896.00,1.1293
5895.00,1.1363
5894.00,1.1430
5893.00,1.1490
5892.00,1.1545
5891.00,1.1597
5890.00,1.1645
5889.00,1.1692
5888.00,1.1735
5887.00,1.1778
5886.00,1.1819
5885.00,1.1856
5884.00,1.1886
5883.00,1.1910
5882.00,1.1930
5881.00,1.1950
5880.00,1.1968
5879.00,1.1983
5878.00,1.1994
5877.00,1.1999
5876.00,1.1998
5875.00,1.1992
5874.00,1.1982
5873.00,1.1969
5872.00,1.1955
5871.00,1.1942
5870.00,1.1928
5869.00,1.1912
5868.00,1.1890
5867.00,1.1863
5866.00,1.1831
5865.00,1.1794
5864.00,1.1750
5863.00,1.1699
5862.00,1.1644
5861.00,1.1586
5860.00,1.1527
5859.00,1.1466
5858.00,1.1404
5857.00,1.1339
5856.00,1.1270
5855.00,1.1197
5854.00,1.1120
5853.00,1.1039
5852.00,1.0953
5851.00,1.0865
5850.00,1.0774
5849.00,1.0682
5848.00,1.0587
5847.00,1.0487
5846.00,1.0383
5845.00,1.0277
5844.00,1.0169
5843.00,1.0059
5842.00,0.9947
5841.00,0.9834
5840.00,0.9721
5839.00,0.9607
5838.00,0.9494
5837.00,0.9380
5836.00,0.9266
5835.00,0.9151
5834.00,0.9036
5833.00,0.8921
5832.00,0.8806
5831.00,0.8691
5830.00,0.8577
5829.00,0.8464
5828.00,0.8354
5827.00,0.8245
5826.00,0.8139
5825.00,0.8036
5824.00,0.7935
5823.00,0.7836
5822.00,0.7742
5821.00,0.7651
5820.00,0.7566
5819.00,0.7486
5818.00,0.7412
5817.00,0.7346
5816.00,0.7286
5815.00,0.7232
5814.00,0.7185
5813.00,0.7144
5812.00,0.7110
5811.00,0.7082
5810.00,0.7061
5809.00,0.7047
5808.00,0.7040
5807.00,0.7038
5806.00,0.7043
5805.00,0.7055
5804.00,0.7073
5803.00,0.7099
5802.00,0.7131
5801.00,0.7170
5800.00,0.7215
5799.00,0.7267
5798.00,0.7324
5797.00,0.7388
5796.00,0.7455
5795.00,0.7526
5794.00,0.7600
5793.00,0.7679
5792.00,0.7761
5791.00,0.7846
5790.00,0.7934
5789.00,0.8025
5788.00,0.8119
5787.00,0.8215
5786.00,0.8314
5785.00,0.8415
5784.00,0.8517
5783.00,0.8619
5782.00,0.8722
5781.00,0.8825
5780.00,0.8928
5779.00,0.9031
5778.00,0.9138
5777.00,0.9247
5776.00,0.9357
5775.00,0.9465
5774.00,0.9571
5773.00,0.9677
5772.00,0.9784
5771.00,0.9889
5770.00,0.9992
5769.00,1.0094
5768.00,1.0194
5767.00,1.0290
5766.00,1.0383
5765.00,1.0475
5764.00,1.0566
5763.00,1.0656
5762.00,1.0744
5761.00,1.0832
5760.00,1.0917
5759.00,1.1000
5758.00,1.1080
5757.00,1.1157
5756.00,1.1231
5755.00,1.1300
5754.00,1.1367
5753.00,1.1433
5752.00,1.1497
5751.00,1.1561
5750.00,1.1622
5749.00,1.1679
5748.00,1.1731
5747.00,1.1777
5746.00,1.1819
5745.00,1.1858
5744.00,1.1894
5743.00,1.1928
5742.00,1.1958
5741.00,1.1986
5740.00,1.2011
5739.00,1.2033
5738.00,1.2053
5737.00,1.2071
5736.00,1.2085
5735.00,1.2096
5734.00,1.2102
5733.00,1.2103
5732.00,1.2097
5731.00,1.2085
5730.00,1.2069
5729.00,1.2050
5728.00,1.2027
5727.00,1.2001
5726.00,1.1973
5725.00,1.1944
5724.00,1.1913
5723.00,1.1875
5722.00,1.1831
5721.00,1.1783
5720.00,1.1732
5719.00,1.1677
5718.00,1.1619
5717.00,1.1558
5716.00,1.1494
5715.00,1.1424
5714.00,1.1348
5713.00,1.1266
5712.00,1.1181
5711.00,1.1093
5710.00,1.1002
5709.00,1.0909
5708.00,1.0812
5707.00,1.0712
5706.00,1.0610
5705.00,1.0506
5704.00,1.0398
5703.00,1.0287
5702.00,1.0172
5701.00,1.0054
5700.00,0.9934
5699.00,0.9811
5698.00,0.9685
5697.00,0.9558
5696.00,0.9430
5695.00,0.9301
5694.00,0.9172
5693.00,0.9043
5692.00,0.8914
5691.00,0.8784
5690.00,0.8655
5689.00,0.8526
5688.00,0.8398
5687.00,0.8273
5686.00,0.8150
5685.00,0.8031
5684.00,0.7915
5683.00,0.7801
5682.00,0.7691
5681.00,0.7586
5680.00,0.7485
5679.00,0.7390
5678.00,0.7301
5677.00,0.7220
5676.00,0.7146
5675.00,0.7077
5674.00,0.7015
5673.00,0.6960
5672.00,0.6912
5671.00,0.6870
5670.00,0.6836
5669.00,0.6809
5668.00,0.6788
5667.00,0.6775
5666.00,0.6768
5665.00,0.6769
5664.00,0.6778
5663.00,0.6794
5662.00,0.6818
5661.00,0.6849
5660.00,0.6887
5659.00,0.6932
5658.00,0.6984
5657.00,0.7043
5656.00,0.7109
5655.00,0.7181
5654.00,0.7257
5653.00,0.7337
5652.00,0.7421
5651.00,0.7509
5650.00,0.7601
5649.00,0.7697
5648.00,0.7796
5647.00,0.7896
5646.00,0.7999
5645.00,0.8105
5644.00,0.8213
5643.00,0.8322
5642.00,0.8434
5641.00,0.8547
5640.00,0.8659
5639.00,0.8771
5638.00,0.8882
5637.00,0.8993
5636.00,0.9106
5635.00,0.9220
5634.00,0.9334
5633.00,0.9448
5632.00,0.9561
5631.00,0.9672
5630.00,0.9784
5629.00,0.9894
5628.00,1.0003
5627.00,1.0112
5626.00,1.0219
5625.00,1.0325
5624.00,1.0428
5623.00,1.0527
5622.00,1.0622
5621.00,1.0716
5620.00,1.0808
5619.00,1.0899
5618.00,1.0987
5617.00,1.1074
5616.00,1.1159
5615.00,1.1241
5614.00,1.1319
5613.00,1.1394
5612.00,1.1467
5611.00,1.1536
5610.00,1.1602
5609.00,1.1666
5608.00,1.1727
5607.00,1.1785
5606.00,1.1841
5605.00,1.1895
5604.00,1.1945
5603.00,1.1989
5602.00,1.2028
5601.00,1.2064
5600.00,1.2098
5599.00,1.2131
5598.00,1.2159
5597.00,1.2182
5596.00,1.2201
5595.00,1.2216
5594.00,1.2228
5593.00,1.2235
5592.00,1.2240
5591.00,1.2244
5590.00,1.2244
5589.00,1.2238
5588.00,1.2225
5587.00,1.2207
5586.00,1.2186
5585.00,1.2163
5584.00,1.2136
5583.00,1.2104
5582.00,1.2068
5581.00,1.2029
5580.00,1.1985
5579.00,1.1937
5578.00,1.1886
5577.00,1.1831
5576.00,1.1772
5575.00,1.1707
5574.00,1.1638
5573.00,1.1565
5572.00,1.1489
5571.00,1.1410
5570.00,1.1329
5569.00,1.1244
5568.00,1.1154
5567.00,1.1058
5566.00,1.0958
5565.00,1.0855
5564.00,1.0748
5563.00,1.0637
5562.00,1.0523
5561.00,1.0405
5560.00,1.0285
5559.00,1.0163
5558.00,1.0040
5557.00,0.9914
5556.00,0.9786
5555.00,0.9656
5554.00,0.9524
5553.00,0.9390
5552.00,0.9253
5551.00,0.9116
5550.00,0.8978
5549.00,0.8841
5548.00,0.8706
5547.00,0.8572
5546.00,0.8442
5545.00,0.8315
5544.00,0.8191
5543.00,0.8068
5542.00,0.7949
5541.00,0.7835
5540.00,0.7725
5539.00,0.7619
5538.00,0.7518
5537.00,0.7422
5536.00,0.7332
5535.00,0.7248
5534.00,0.7171
5533.00,0.7101
5532.00,0.7039
5531.00,0.6985
5530.00,0.6939
5529.00,0.6901
5528.00,0.6871
5527.00,0.6849
5526.00,0.6836
5525.00,0.6831
5524.00,0.6834
5523.00,0.6845
5522.00,0.6863
5521.00,0.6888
5520.00,0.6921
5519.00,0.6961
5518.00,0.7010
5517.00,0.7066
5516.00,0.7129
5515.00,0.7198
5514.00,0.7273
5513.00,0.7354
5512.00,0.7440
5511.00,0.7531
5510.00,0.7626
5509.00,0.7726
5508.00,0.7829
5507.00,0.7934
5506.00,0.8040
5505.00,0.8149
5504.00,0.8259
5503.00,0.8371
5502.00,0.8484
5501.00,0.8600
5500.00,0.8717
5499.00,0.8835
5498.00,0.8954
5497.00,0.9074
5496.00,0.9194
5495.00,0.9314
5494.00,0.9433
5493.00,0.9553
5492.00,0.9673
5491.00,0.9793
5490.00,0.9911
5489.00,1.0028
5488.00,1.0141
5487.00,1.0250
5486.00,1.0358
5485.00,1.0465
5484.00,1.0571
5483.00,1.0677
5482.00,1.0782
5481.00,1.0884
5480.00,1.0985
5479.00,1.1082
5478.00,1.1175
5477.00,1.1265
5476.00,1.1352
5475.00,1.1437
5474.00,1.1519
5473.00,1.1599
5472.00,1.1676
5471.00,1.1751
5470.00,1.1822
5469.00,1.1889
5468.00,1.1951
5467.00,1.2012
5466.00,1.2071
5465.00,1.2128
5464.00,1.2181
5463.00,1.2229
5462.00,1.2273
5461.00,1.2312
5460.00,1.2346
5459.00,1.2377
5458.00,1.2405
5457.00,1.2433
5456.00,1.2458
5455.00,1.2479
5454.00,1.2496
5453.00,1.2508
5452.00,1.2517
5451.00,1.2519
5450.00,1.2515
5449.00,1.2506
5448.00,1.2492
5447.00,1.2475
5446.00,1.2455
5445.00,1.2434
5444.00,1.2409
5443.00,1.2380
5442.00,1.2346
5441.00,1.2307
5440.00,1.2261
5439.00,1.2211
5438.00,1.2160
5437.00,1.2106
5436.00,1.2049
5435.00,1.1987
5434.00,1.1919
5433.00,1.1849
5432.00,1.1775
5431.00,1.1697
5430.00,1.1612
5429.00,1.1523
5428.00,1.1430
5427.00,1.1335
5426.00,1.1239
5425.00,1.1139
5424.00,1.1035
5423.00,1.0927
5422.00,1.0814
5421.00,1.0696
5420.00,1.0575
5419.00,1.0449
5418.00,1.0318
5417.00,1.0186
5416.00,1.0050
5415.00,0.9911
5414.00,0.9769
5413.00,0.9625
5412.00,0.9481
5411.00,0.9337
5410.00,0.9194
5409.00,0.9052
5408.00,0.8911
5407.00,0.8771
5406.00,0.8633
5405.00,0.8496
5404.00,0.8361
5403.00,0.8227
5402.00,0.8095
5401.00,0.7967
5400.00,0.7843
5399.00,0.7722
5398.00,0.7605
5397.00,0.7493
5396.00,0.7388
5395.00,0.7289
5394.00,0.7198
5393.00,0.7116
5392.00,0.7042
5391.00,0.6978
5390.00,0.6922
5389.00,0.6875
5388.00,0.6837
5387.00,0.6806
5386.00,0.6782
5385.00,0.6768
5384.00,0.6761
5383.00,0.6762
5382.00,0.6770
5381.00,0.6786
5380.00,0.6810
5379.00,0.6844
5378.00,0.6887
5377.00,0.6937
5376.00,0.6996
5375.00,0.7062
5374.00,0.7135
5373.00,0.7213
5372.00,0.7297
5371.00,0.7385
5370.00,0.7480
5369.00,0.7580
5368.00,0.7683
5367.00,0.7790
5366.00,0.7900
5365.00,0.8013
5364.00,0.8128
5363.00,0.8245
5362.00,0.8365
5361.00,0.8487
5360.00,0.8610
5359.00,0.8734
5358.00,0.8859
5357.00,0.8985
5356.00,0.9110
5355.00,0.9235
5354.00,0.9360
5353.00,0.9484
5352.00,0.9609
5351.00,0.9732
5350.00,0.9855
5349.00,0.9976
5348.00,1.0095
5347.00,1.0214
5346.00,1.0331
5345.00,1.0447
5344.00,1.0560
5343.00,1.0670
5342.00,1.0780
5341.00,1.0888
5340.00,1.0996
5339.00,1.1103
5338.00,1.1209
5337.00,1.1314
5336.00,1.1417
5335.00,1.1516
5334.00,1.1610
5333.00,1.1698
5332.00,1.1782
5331.00,1.1862
5330.00,1.1941
5329.00,1.2018
5328.00,1.2091
5327.00,1.2162
5326.00,1.2231
5325.00,1.2298
5324.00,1.2361
5323.00,1.2421
5322.00,1.2476
5321.00,1.2527
5320.00,1.2572
5319.00,1.2614
5318.00,1.2654
5317.00,1.2691
5316.00,1.2725
5315.00,1.2754
5314.00,1.2778
5313.00,1.2796
5312.00,1.2807
5311.00,1.2814
5310.00,1.2819
5309.00,1.2821
5308.00,1.2821
5307.00,1.2817
5306.00,1.2810
5305.00,1.2798
5304.00,1.2781
5303.00,1.2759
5302.00,1.2732
5301.00,1.2700
5300.00,1.2665
5299.00,1.2628
5298.00,1.2589
5297.00,1.2547
5296.00,1.2499
5295.00,1.2446
5294.00,1.2387
5293.00,1.2322
5292.00,1.2251
5291.00,1.2176
5290.00,1.2098
5289.00,1.2016
5288.00,1.1931
5287.00,1.1843
5286.00,1.1752
5285.00,1.1657
5284.00,1.1557
5283.00,1.1453
5282.00,1.1346
5281.00,1.1236
5280.00,1.1122
5279.00,1.1003
5278.00,1.0880
5277.00,1.0754
5276.00,1.0624
5275.00,1.0490
5274.00,1.0353
5273.00,1.0215
5272.00,1.0075
5271.00,0.9934
5270.00,0.9790
5269.00,0.9644
5268.00,0.9497
5267.00,0.9350
5266.00,0.9205
5265.00,0.9062
5264.00,0.8919
5263.00,0.8777
5262.00,0.8637
5261.00,0.8500
5260.00,0.8366
5259.00,0.8237
5258.00,0.8114
5257.00,0.7996
5256.00,0.7884
5255.00,0.7777
5254.00,0.7674
5253.00,0.7578
5252.00,0.7488
5251.00,0.7407
5250.00,0.7333
5249.00,0.7265
5248.00,0.7203
5247.00,0.7149
5246.00,0.7105
5245.00,0.7069
5244.00,0.7041
5243.00,0.7022
5242.00,0.7012
5241.00,0.7012
5240.00,0.7022
5239.00,0.7042
5238.00,0.7069
5237.00,0.7106
5236.00,0.7151
5235.00,0.7204
5234.00,0.7264
5233.00,0.7332
5232.00,0.7407
5231.00,0.7488
5230.00,0.7574
5229.00,0.7665
5228.00,0.7762
5227.00,0.7864
5226.00,0.7971
5225.00,0.8082
5224.00,0.8197
5223.00,0.8314
5222.00,0.8433
5221.00,0.8554
5220.00,0.8677
5219.00,0.8802
5218.00,0.8930
5217.00,0.9060
5216.00,0.9190
5215.00,0.9321
5214.00,0.9452
5213.00,0.9583
5212.00,0.9715
5211.00,0.9845
5210.00,0.9974
5209.00,1.0101
5208.00,1.0228
5207.00,1.0354
5206.00,1.0481
5205.00,1.0606
5204.00,1.0728
5203.00,1.0848
5202.00,1.0966
5201.00,1.1083
5200.00,1.1198
5199.00,1.1312
5198.00,1.1424
5197.00,1.1533
5196.00,1.1637
5195.00,1.1738
5194.00,1.1835
5193.00,1.1930
5192.00,1.2020
5191.00,1.2105
5190.00,1.2186
5189.00,1.2263
5188.00,1.2337
5187.00,1.2410
5186.00,1.2483
5185.00,1.2554
5184.00,1.2620
5183.00,1.2679
5182.00,1.2732
5181.00,1.2781
5180.00,1.2828
5179.00,1.2874
5178.00,1.2918
5177.00,1.2960
5176.00,1.2998
5175.00,1.3030
5174.00,1.3059
5173.00,1.3085
5172.00,1.3106
5171.00,1.3123
5170.00,1.3134
5169.00,1.3141
5168.00,1.3143
5167.00,1.3139
5166.00,1.3132
5165.00,1.3122
5164.00,1.3110
5163.00,1.3094
5162.00,1.3073
5161.00,1.3046
5160.00,1.3012
5159.00,1.2974
5158.00,1.2933
5157.00,1.2891
5156.00,1.2847
5155.00,1.2797
5154.00,1.2741
5153.00,1.2680
5152.00,1.2613
5151.00,1.2540
5150.00,1.2464
5149.00,1.2383
5148.00,1.2300
5147.00,1.2213
5146.00,1.2122
5145.00,1.2029
5144.00,1.1932
5143.00,1.1830
5142.00,1.1722
5141.00,1.1609
5140.00,1.1492
5139.00,1.1369
5138.00,1.1243
5137.00,1.1113
5136.00,1.0979
5135.00,1.0842
5134.00,1.0701
5133.00,1.0557
5132.00,1.0410
5131.00,1.0261
5130.00,1.0110
5129.00,0.9956
5128.00,0.9800
5127.00,0.9643
5126.00,0.9484
5125.00,0.9326
5124.00,0.9169
5123.00,0.9014
5122.00,0.8860
5121.00,0.8708
5120.00,0.8557
5119.00,0.8409
5118.00,0.8264
5117.00,0.8123
5116.00,0.7988
5115.00,0.7858
5114.00,0.7735
5113.00,0.7620
5112.00,0.7511
5111.00,0.7411
5110.00,0.7318
5109.00,0.7234
5108.00,0.7158
5107.00,0.7090
5106.00,0.7031
5105.00,0.6983
5104.00,0.6944
5103.00,0.6914
5102.00,0.6896
5101.00,0.6887
5100.00,0.6888
5099.00,0.6900
5098.00,0.6921
5097.00,0.6952
5096.00,0.6992
5095.00,0.7041
5094.00,0.7098
5093.00,0.7164
5092.00,0.7236
5091.00,0.7316
5090.00,0.7404
5089.00,0.7499
5088.00,0.7600
5087.00,0.7706
5086.00,0.7817
5085.00,0.7933
5084.00,0.8052
5083.00,0.8174
5082.00,0.8300
5081.00,0.8429
5080.00,0.8560
5079.00,0.8694
5078.00,0.8829
5077.00,0.8966
5076.00,0.9103
5075.00,0.9241
5074.00,0.9380
5073.00,0.9520
5072.00,0.9660
5071.00,0.9799
5070.00,0.9937
5069.00,1.0073
5068.00,1.0208
5067.00,1.0342
5066.00,1.0475
5065.00,1.0608
5064.00,1.0738
5063.00,1.0867
5062.00,1.0994
5061.00,1.1119
5060.00,1.1240
5059.00,1.1359
5058.00,1.1476
5057.00,1.1591
5056.00,1.1704
5055.00,1.1816
5054.00,1.1926
5053.00,1.2032
5052.00,1.2133
5051.00,1.2231
5050.00,1.2326
5049.00,1.2417
5048.00,1.2504
5047.00,1.2587
5046.00,1.2666
5045.00,1.2742
5044.00,1.2816
5043.00,1.2886
5042.00,1.2954
5041.00,1.3017
5040.00,1.3077
5039.00,1.3134
5038.00,1.3189
5037.00,1.3240
5036.00,1.3285
5035.00,1.3323
5034.00,1.3356
5033.00,1.3383
5032.00,1.3408
5031.00,1.3430
5030.00,1.3450
5029.00,1.3466
5028.00,1.3478
5027.00,1.3486
5026.00,1.3489
5025.00,1.3489
5024.00,1.3483
5023.00,1.3474
5022.00,1.3462
5021.00,1.3446
5020.00,1.3424
5019.00,1.3396
5018.00,1.3364
5017.00,1.3327
5016.00,1.3285
5015.00,1.3240
5014.00,1.3191
5013.00,1.3140
5012.00,1.3084
5011.00,1.3023
5010.00,1.2958
5009.00,1.2888
5008.00,1.2813
5007.00,1.2733
5006.00,1.2648
5005.00,1.2559
5004.00,1.2467
5003.00,1.2370
5002.00,1.2269
5001.00,1.2163
5000.00,1.2053
4999.00,1.1938
4998.00,1.1818
4997.00,1.1694
4996.00,1.1567
4995.00,1.1437
4994.00,1.1302
4993.00,1.1164
4992.00,1.1021
4991.00,1.0872
4990.00,1.0718
4989.00,1.0561
4988.00,1.0401
4987.00,1.0239
4986.00,1.0076
4985.00,0.9913
4984.00,0.9749
4983.00,0.9584
4982.00,0.9417
4981.00,0.9251
4980.00,0.9086
4979.00,0.8924
4978.00,0.8765
4977.00,0.8610
4976.00,0.8458
4975.00,0.8311
4974.00,0.8168
4973.00,0.8031
4972.00,0.7900
4971.00,0.7777
4970.00,0.7661
4969.00,0.7553
4968.00,0.7454
4967.00,0.7364
4966.00,0.7283
4965.00,0.7213
4964.00,0.7152
4963.00,0.7102
4962.00,0.7063
4961.00,0.7036
4960.00,0.7019
4959.00,0.7013
4958.00,0.7018
4957.00,0.7034
4956.00,0.7061
4955.00,0.7098
4954.00,0.7146
4953.00,0.7202
4952.00,0.7268
4951.00,0.7342
4950.00,0.7425
4949.00,0.7514
4948.00,0.7611
4947.00,0.7715
4946.00,0.7825
4945.00,0.7940
4944.00,0.8060
4943.00,0.8185
4942.00,0.8313
4941.00,0.8445
4940.00,0.8579
4939.00,0.8716
4938.00,0.8855
4937.00,0.8996
4936.00,0.9139
4935.00,0.9284
4934.00,0.9430
4933.00,0.9576
4932.00,0.9723
4931.00,0.9868
4930.00,1.0013
4929.00,1.0158
4928.00,1.0301
4927.00,1.0442
4926.00,1.0582
4925.00,1.0720
4924.00,1.0855
4923.00,1.0989
4922.00,1.1121
4921.00,1.1253
4920.00,1.1385
4919.00,1.1515
4918.00,1.1642
4917.00,1.1764
4916.00,1.1883
4915.00,1.1998
4914.00,1.2111
4913.00,1.2222
4912.00,1.2331
4911.00,1.2437
4910.00,1.2540
4909.00,1.2639
4908.00,1.2734
4907.00,1.2827
4906.00,1.2916
4905.00,1.3001
4904.00,1.3082
4903.00,1.3157
4902.00,1.3226
4901.00,1.3292
4900.00,1.3355
4899.00,1.3417
4898.00,1.3476
4897.00,1.3532
4896.00,1.3582
4895.00,1.3627
4894.00,1.3667
4893.00,1.3702
4892.00,1.3734
4891.00,1.3761
4890.00,1.3784
4889.00,1.3802
4888.00,1.3814
4887.00,1.3822
4886.00,1.3827
4885.00,1.3828
4884.00,1.3826
4883.00,1.3820
4882.00,1.3810
4881.00,1.3795
4880.00,1.3775
4879.00,1.3751
4878.00,1.3722
4877.00,1.3689
4876.00,1.3651
4875.00,1.3609
4874.00,1.3564
4873.00,1.3515
4872.00,1.3461
4871.00,1.3400
4870.00,1.3334
4869.00,1.3262
4868.00,1.3187
4867.00,1.3109
4866.00,1.3028
4865.00,1.2942
4864.00,1.2849
4863.00,1.2751
4862.00,1.2648
4861.00,1.2542
4860.00,1.2432
4859.00,1.2317
4858.00,1.2198
4857.00,1.2074
4856.00,1.1945
4855.00,1.1810
4854.00,1.1671
4853.00,1.1528
4852.00,1.1382
4851.00,1.1231
4850.00,1.1076
4849.00,1.0918
4848.00,1.0755
4847.00,1.0589
4846.00,1.0420
4845.00,1.0251
4844.00,1.0081
4843.00,0.9910
4842.00,0.9739
4841.00,0.9569
4840.00,0.9399
4839.00,0.9229
4838.00,0.9060
4837.00,0.8893
4836.00,0.8728
4835.00,0.8568
4834.00,0.8412
4833.00,0.8262
4832.00,0.8118
4831.00,0.7979
4830.00,0.7848
4829.00,0.7724
4828.00,0.7609
4827.00,0.7503
4826.00,0.7406
4825.00,0.7320
4824.00,0.7244
4823.00,0.7178
4822.00,0.7124
4821.00,0.7081
4820.00,0.7049
4819.00,0.7029
4818.00,0.7021
4817.00,0.7026
4816.00,0.7041
4815.00,0.7068
4814.00,0.7106
4813.00,0.7154
4812.00,0.7213
4811.00,0.7282
4810.00,0.7362
4809.00,0.7450
4808.00,0.7547
4807.00,0.7650
4806.00,0.7760
4805.00,0.7877
4804.00,0.8000
4803.00,0.8128
4802.00,0.8261
4801.00,0.8399
4800.00,0.8539
4799.00,0.8683
4798.00,0.8829
4797.00,0.8978
4796.00,0.9129
4795.00,0.9280
4794.00,0.9432
4793.00,0.9585
4792.00,0.9737
4791.00,0.9890
4790.00,1.0043
4789.00,1.0197
4788.00,1.0350
4787.00,1.0503
4786.00,1.0654
4785.00,1.0803
4784.00,1.0950
4783.00,1.1094
4782.00,1.1236
4781.00,1.1376
4780.00,1.1514
4779.00,1.1651
4778.00,1.1785
4777.00,1.1917
4776.00,1.2047
4775.00,1.2173
4774.00,1.2296
4773.00,1.2416
4772.00,1.2531
4771.00,1.2644
4770.00,1.2754
4769.00,1.2862
4768.00,1.2968
4767.00,1.3069
4766.00,1.3166
4765.00,1.3259
4764.00,1.3349
4763.00,1.3435
4762.00,1.3519
4761.00,1.3598
4760.00,1.3673
4759.00,1.3744
4758.00,1.3810
4757.00,1.3872
4756.00,1.3928
4755.00,1.3979
4754.00,1.4024
4753.00,1.4067
4752.00,1.4105
4751.00,1.4140
4750.00,1.4170
4749.00,1.4195
4748.00,1.4215
4747.00,1.4231
4746.00,1.4244
4745.00,1.4253
4744.00,1.4256
4743.00,1.4255
4742.00,1.4249
4741.00,1.4240
4740.00,1.4227
4739.00,1.4210
4738.00,1.4187
4737.00,1.4160
4736.00,1.4130
4735.00,1.4096
4734.00,1.4058
4733.00,1.4016
4732.00,1.3970
4731.00,1.3919
4730.00,1.3864
4729.00,1.3804
4728.00,1.3739
4727.00,1.3668
4726.00,1.3590
4725.00,1.3506
4724.00,1.3416
4723.00,1.3321
4722.00,1.3223
4721.00,1.3123
4720.00,1.3019
4719.00,1.2912
4718.00,1.2799
4717.00,1.2681
