Created as New Dataset,Sample 048 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9168
6110.00,0.9269
6109.00,0.9373
6108.00,0.9477
6107.00,0.9579
6106.00,0.9681
6105.00,0.9781
6104.00,0.9880
6103.00,0.9977
6102.00,1.0073
6101.00,1.0169
6100.00,1.0265
6099.00,1.0359
6098.00,1.0451
6097.00,1.0542
6096.00,1.0629
6095.00,1.0711
6094.00,1.0791
6093.00,1.0868
6092.00,1.0943
6091.00,1.1015
6090.00,1.1085
6089.00,1.1155
6088.00,1.1223
6087.00,1.1289
6086.00,1.1352
6085.00,1.1412
6084.00,1.1468
6083.00,1.1519
6082.00,1.1566
6081.00,1.1611
6080.00,1.1655
6079.00,1.1695
6078.00,1.1732
6077.00,1.1766
6076.00,1.1796
6075.00,1.1820
6074.00,1.1838
6073.00,1.1853
6072.00,1.1864
6071.00,1.1873
6070.00,1.1879
6069.00,1.1882
6068.00,1.1880
6067.00,1.1876
6066.00,1.1870
6065.00,1.1864
6064.00,1.1855
6063.00,1.1843
6062.00,1.1826
6061.00,1.1806
6060.00,1.1783
6059.00,1.1754
6058.00,1.1719
6057.00,1.1680
6056.00,1.1638
6055.00,1.1594
6054.00,1.1546
6053.00,1.1497
6052.00,1.1446
6051.00,1.1394
6050.00,1.1340
6049.00,1.1283
6048.00,1.1221
6047.00,1.1152
6046.00,1.1079
6045.00,1.1004
6044.00,1.0927
6043.00,1.0847
6042.00,1.0763
6041.00,1.0678
6040.00,1.0590
6039.00,1.0500
6038.00,1.0407
6037.00,1.0310
6036.00,1.0210
6035.00,1.0108
6034.00,1.0005
6033.00,0.9903
6032.00,0.9800
6031.00,0.9695
6030.00,0.9587
6029.00,0.9478
6028.00,0.9370
6027.00,0.9261
6026.00,0.9151
6025.00,0.9041
6024.00,0.8931
6023.00,0.8821
6022.00,0.8711
6021.00,0.8602
6020.00,0.8494
6019.00,0.8388
6018.00,0.8287
6017.00,0.8188
6016.00,0.8091
6015.00,0.7995
6014.00,0.7902
6013.00,0.7814
6012.00,0.7730
6011.00,0.7650
6010.00,0.7576
6009.00,0.7506
6008.00,0.7441
6007.00,0.7380
6006.00,0.7324
6005.00,0.7273
6004.00,0.7228
6003.00,0.7189
6002.00,0.7158
6001.00,0.7135
6000.00,0.7117
5999.00,0.7104
5998.00,0.7097
5997.00,0.7096
5996.00,0.7102
5995.00,0.7113
5994.00,0.7130
5993.00,0.7154
5992.00,0.7185
5991.00,0.7221
5990.00,0.7263
5989.00,0.7312
5988.00,0.7366
5987.00,0.7426
5986.00,0.7490
5985.00,0.7558
5984.00,0.7631
5983.00,0.7707
5982.00,0.7787
5981.00,0.7871
5980.00,0.7957
5979.00,0.8046
5978.00,0.8138
5977.00,0.8233
5976.00,0.8331
5975.00,0.8431
5974.00,0.8534
5973.00,0.8638
5972.00,0.8743
5971.00,0.8849
5970.00,0.8956
5969.00,0.9064
5968.00,0.9173
5967.00,0.9283
5966.00,0.9394
5965.00,0.9506
5964.00,0.9618
5963.00,0.9729
5962.00,0.9840
5961.00,0.9949
5960.00,1.0057
5959.00,1.0162
5958.00,1.0266
5957.00,1.0369
5956.00,1.0470
5955.00,1.0565
5954.00,1.0656
5953.00,1.0744
5952.00,1.0830
5951.00,1.0913
5950.00,1.0994
5949.00,1.1072
5948.00,1.1146
5947.00,1.1217
5946.00,1.1284
5945.00,1.1348
5944.00,1.1409
5943.00,1.1467
5942.00,1.1524
5941.00,1.1582
5940.00,1.1639
5939.00,1.1694
5938.00,1.1744
5937.00,1.1789
5936.00,1.1828
5935.00,1.1862
5934.00,1.1893
5933.00,1.1922
5932.00,1.1949
5931.00,1.1974
5930.00,1.1997
5929.00,1.2019
5928.00,1.2037
5927.00,1.2052
5926.00,1.2064
5925.00,1.2074
5924.00,1.2078
5923.00,1.2076
5922.00,1.2069
5921.00,1.2058
5920.00,1.2045
5919.00,1.2031
5918.00,1.2014
5917.00,1.1994
5916.00,1.1968
5915.00,1.1935
5914.00,1.1898
5913.00,1.1859
5912.00,1.1817
5911.00,1.1770
5910.00,1.1721
5909.00,1.1669
5908.00,1.1613
5907.00,1.1551
5906.00,1.1486
5905.00,1.1418
5904.00,1.1348
5903.00,1.1273
5902.00,1.1193
5901.00,1.1109
5900.00,1.1023
5899.00,1.0934
5898.00,1.0841
5897.00,1.0746
5896.00,1.0648
5895.00,1.0549
5894.00,1.0447
5893.00,1.0343
5892.00,1.0236
5891.00,1.0127
5890.00,1.0017
5889.00,0.9905
5888.00,0.9790
5887.00,0.9673
5886.00,0.9555
5885.00,0.9435
5884.00,0.9314
5883.00,0.9194
5882.00,0.9075
5881.00,0.8959
5880.00,0.8844
5879.00,0.8729
5878.00,0.8614
5877.00,0.8499
5876.00,0.8387
5875.00,0.8276
5874.00,0.8169
5873.00,0.8065
5872.00,0.7966
5871.00,0.7871
5870.00,0.7779
5869.00,0.7691
5868.00,0.7608
5867.00,0.7529
5866.00,0.7455
5865.00,0.7387
5864.00,0.7324
5863.00,0.7266
5862.00,0.7214
5861.00,0.7170
5860.00,0.7132
5859.00,0.7101
5858.00,0.7077
5857.00,0.7060
5856.00,0.7050
5855.00,0.7048
5854.00,0.7053
5853.00,0.7065
5852.00,0.7083
5851.00,0.7108
5850.00,0.7140
5849.00,0.7179
5848.00,0.7225
5847.00,0.7276
5846.00,0.7333
5845.00,0.7396
5844.00,0.7462
5843.00,0.7532
5842.00,0.7607
5841.00,0.7685
5840.00,0.7768
5839.00,0.7853
5838.00,0.7941
5837.00,0.8033
5836.00,0.8128
5835.00,0.8225
5834.00,0.8324
5833.00,0.8425
5832.00,0.8527
5831.00,0.8630
5830.00,0.8733
5829.00,0.8835
5828.00,0.8938
5827.00,0.9040
5826.00,0.9143
5825.00,0.9247
5824.00,0.9352
5823.00,0.9460
5822.00,0.9569
5821.00,0.9678
5820.00,0.9785
5819.00,0.9888
5818.00,0.9989
5817.00,1.0089
5816.00,1.0189
5815.00,1.0288
5814.00,1.0387
5813.00,1.0485
5812.00,1.0581
5811.00,1.0674
5810.00,1.0764
5809.00,1.0852
5808.00,1.0939
5807.00,1.1024
5806.00,1.1108
5805.00,1.1191
5804.00,1.1269
5803.00,1.1342
5802.00,1.1409
5801.00,1.1473
5800.00,1.1533
5799.00,1.1590
5798.00,1.1645
5797.00,1.1700
5796.00,1.1754
5795.00,1.1805
5794.00,1.1852
5793.00,1.1897
5792.00,1.1938
5791.00,1.1975
5790.00,1.2008
5789.00,1.2038
5788.00,1.2066
5787.00,1.2090
5786.00,1.2111
5785.00,1.2128
5784.00,1.2141
5783.00,1.2148
5782.00,1.2149
5781.00,1.2145
5780.00,1.2137
5779.00,1.2125
5778.00,1.2110
5777.00,1.2094
5776.00,1.2076
5775.00,1.2057
5774.00,1.2034
5773.00,1.2008
5772.00,1.1976
5771.00,1.1940
5770.00,1.1900
5769.00,1.1855
5768.00,1.1806
5767.00,1.1753
5766.00,1.1697
5765.00,1.1638
5764.00,1.1575
5763.00,1.1508
5762.00,1.1440
5761.00,1.1370
5760.00,1.1297
5759.00,1.1218
5758.00,1.1135
5757.00,1.1048
5756.00,1.0959
5755.00,1.0866
5754.00,1.0771
5753.00,1.0675
5752.00,1.0576
5751.00,1.0473
5750.00,1.0367
5749.00,1.0259
5748.00,1.0149
5747.00,1.0037
5746.00,0.9924
5745.00,0.9807
5744.00,0.9687
5743.00,0.9563
5742.00,0.9438
5741.00,0.9313
5740.00,0.9189
5739.00,0.9066
5738.00,0.8945
5737.00,0.8824
5736.00,0.8704
5735.00,0.8584
5734.00,0.8466
5733.00,0.8349
5732.00,0.8233
5731.00,0.8120
5730.00,0.8009
5729.00,0.7901
5728.00,0.7798
5727.00,0.7699
5726.00,0.7605
5725.00,0.7516
5724.00,0.7431
5723.00,0.7350
5722.00,0.7274
5721.00,0.7205
5720.00,0.7143
5719.00,0.7087
5718.00,0.7038
5717.00,0.6996
5716.00,0.6959
5715.00,0.6928
5714.00,0.6904
5713.00,0.6888
5712.00,0.6879
5711.00,0.6878
5710.00,0.6884
5709.00,0.6897
5708.00,0.6917
5707.00,0.6943
5706.00,0.6977
5705.00,0.7017
5704.00,0.7062
5703.00,0.7112
5702.00,0.7167
5701.00,0.7227
5700.00,0.7294
5699.00,0.7367
5698.00,0.7446
5697.00,0.7530
5696.00,0.7617
5695.00,0.7707
5694.00,0.7801
5693.00,0.7897
5692.00,0.7996
5691.00,0.8098
5690.00,0.8204
5689.00,0.8313
5688.00,0.8423
5687.00,0.8535
5686.00,0.8646
5685.00,0.8760
5684.00,0.8874
5683.00,0.8989
5682.00,0.9105
5681.00,0.9223
5680.00,0.9340
5679.00,0.9455
5678.00,0.9568
5677.00,0.9680
5676.00,0.9792
5675.00,0.9903
5674.00,1.0013
5673.00,1.0124
5672.00,1.0234
5671.00,1.0342
5670.00,1.0449
5669.00,1.0555
5668.00,1.0658
5667.00,1.0757
5666.00,1.0851
5665.00,1.0940
5664.00,1.1025
5663.00,1.1108
5662.00,1.1189
5661.00,1.1270
5660.00,1.1351
5659.00,1.1430
5658.00,1.1506
5657.00,1.1580
5656.00,1.1650
5655.00,1.1716
5654.00,1.1777
5653.00,1.1834
5652.00,1.1890
5651.00,1.1942
5650.00,1.1990
5649.00,1.2036
5648.00,1.2076
5647.00,1.2111
5646.00,1.2139
5645.00,1.2164
5644.00,1.2187
5643.00,1.2208
5642.00,1.2229
5641.00,1.2248
5640.00,1.2263
5639.00,1.2273
5638.00,1.2276
5637.00,1.2275
5636.00,1.2271
5635.00,1.2263
5634.00,1.2250
5633.00,1.2233
5632.00,1.2209
5631.00,1.2181
5630.00,1.2150
5629.00,1.2118
5628.00,1.2086
5627.00,1.2051
5626.00,1.2012
5625.00,1.1967
5624.00,1.1915
5623.00,1.1857
5622.00,1.1794
5621.00,1.1728
5620.00,1.1660
5619.00,1.1590
5618.00,1.1517
5617.00,1.1442
5616.00,1.1364
5615.00,1.1281
5614.00,1.1194
5613.00,1.1103
5612.00,1.1008
5611.00,1.0908
5610.00,1.0805
5609.00,1.0700
5608.00,1.0592
5607.00,1.0480
5606.00,1.0365
5605.00,1.0246
5604.00,1.0126
5603.00,1.0004
5602.00,0.9882
5601.00,0.9759
5600.00,0.9636
5599.00,0.9510
5598.00,0.9383
5597.00,0.9255
5596.00,0.9125
5595.00,0.8995
5594.00,0.8864
5593.00,0.8735
5592.00,0.8607
5591.00,0.8480
5590.00,0.8355
5589.00,0.8233
5588.00,0.8116
5587.00,0.8002
5586.00,0.7891
5585.00,0.7784
5584.00,0.7680
5583.00,0.7582
5582.00,0.7490
5581.00,0.7403
5580.00,0.7322
5579.00,0.7246
5578.00,0.7176
5577.00,0.7112
5576.00,0.7054
5575.00,0.7003
5574.00,0.6959
5573.00,0.6923
5572.00,0.6895
5571.00,0.6874
5570.00,0.6861
5569.00,0.6857
5568.00,0.6861
5567.00,0.6873
5566.00,0.6893
5565.00,0.6920
5564.00,0.6954
5563.00,0.6995
5562.00,0.7043
5561.00,0.7098
5560.00,0.7159
5559.00,0.7226
5558.00,0.7298
5557.00,0.7376
5556.00,0.7461
5555.00,0.7550
5554.00,0.7645
5553.00,0.7744
5552.00,0.7846
5551.00,0.7951
5550.00,0.8057
5549.00,0.8166
5548.00,0.8277
5547.00,0.8390
5546.00,0.8505
5545.00,0.8624
5544.00,0.8744
5543.00,0.8866
5542.00,0.8989
5541.00,0.9113
5540.00,0.9237
5539.00,0.9360
5538.00,0.9481
5537.00,0.9602
5536.00,0.9722
5535.00,0.9842
5534.00,0.9961
5533.00,1.0080
5532.00,1.0197
5531.00,1.0312
5530.00,1.0426
5529.00,1.0538
5528.00,1.0648
5527.00,1.0756
5526.00,1.0863
5525.00,1.0968
5524.00,1.1069
5523.00,1.1167
5522.00,1.1262
5521.00,1.1356
5520.00,1.1446
5519.00,1.1532
5518.00,1.1613
5517.00,1.1689
5516.00,1.1761
5515.00,1.1832
5514.00,1.1900
5513.00,1.1967
5512.00,1.2031
5511.00,1.2092
5510.00,1.2147
5509.00,1.2197
5508.00,1.2242
5507.00,1.2284
5506.00,1.2324
5505.00,1.2360
5504.00,1.2392
5503.00,1.2419
5502.00,1.2443
5501.00,1.2465
5500.00,1.2483
5499.00,1.2498
5498.00,1.2509
5497.00,1.2517
5496.00,1.2519
5495.00,1.2515
5494.00,1.2505
5493.00,1.2493
5492.00,1.2477
5491.00,1.2457
5490.00,1.2435
5489.00,1.2411
5488.00,1.2385
5487.00,1.2354
5486.00,1.2319
5485.00,1.2279
5484.00,1.2236
5483.00,1.2189
5482.00,1.2137
5481.00,1.2081
5480.00,1.2021
5479.00,1.1955
5478.00,1.1886
5477.00,1.1811
5476.00,1.1732
5475.00,1.1650
5474.00,1.1566
5473.00,1.1481
5472.00,1.1395
5471.00,1.1305
5470.00,1.1210
5469.00,1.1108
5468.00,1.1001
5467.00,1.0889
5466.00,1.0774
5465.00,1.0657
5464.00,1.0537
5463.00,1.0414
5462.00,1.0289
5461.00,1.0161
5460.00,1.0032
5459.00,0.9901
5458.00,0.9770
5457.00,0.9636
5456.00,0.9501
5455.00,0.9365
5454.00,0.9227
5453.00,0.9089
5452.00,0.8952
5451.00,0.8815
5450.00,0.8679
5449.00,0.8543
5448.00,0.8409
5447.00,0.8277
5446.00,0.8148
5445.00,0.8022
5444.00,0.7900
5443.00,0.7783
5442.00,0.7670
5441.00,0.7562
5440.00,0.7459
5439.00,0.7363
5438.00,0.7274
5437.00,0.7192
5436.00,0.7116
5435.00,0.7046
5434.00,0.6983
5433.00,0.6928
5432.00,0.6881
5431.00,0.6843
5430.00,0.6812
5429.00,0.6789
5428.00,0.6773
5427.00,0.6765
5426.00,0.6766
5425.00,0.6776
5424.00,0.6794
5423.00,0.6820
5422.00,0.6855
5421.00,0.6898
5420.00,0.6950
5419.00,0.7010
5418.00,0.7078
5417.00,0.7151
5416.00,0.7229
5415.00,0.7312
5414.00,0.7399
5413.00,0.7491
5412.00,0.7585
5411.00,0.7683
5410.00,0.7786
5409.00,0.7892
5408.00,0.8003
5407.00,0.8117
5406.00,0.8235
5405.00,0.8356
5404.00,0.8480
5403.00,0.8605
5402.00,0.8733
5401.00,0.8861
5400.00,0.8990
5399.00,0.9120
5398.00,0.9250
5397.00,0.9381
5396.00,0.9510
5395.00,0.9638
5394.00,0.9767
5393.00,0.9896
5392.00,1.0023
5391.00,1.0147
5390.00,1.0271
5389.00,1.0393
5388.00,1.0513
5387.00,1.0632
5386.00,1.0751
5385.00,1.0869
5384.00,1.0984
5383.00,1.1095
5382.00,1.1203
5381.00,1.1308
5380.00,1.1408
5379.00,1.1505
5378.00,1.1599
5377.00,1.1690
5376.00,1.1779
5375.00,1.1864
5374.00,1.1945
5373.00,1.2023
5372.00,1.2099
5371.00,1.2172
5370.00,1.2242
5369.00,1.2308
5368.00,1.2369
5367.00,1.2426
5366.00,1.2479
5365.00,1.2527
5364.00,1.2572
5363.00,1.2613
5362.00,1.2652
5361.00,1.2687
5360.00,1.2716
5359.00,1.2741
5358.00,1.2762
5357.00,1.2779
5356.00,1.2792
5355.00,1.2801
5354.00,1.2806
5353.00,1.2808
5352.00,1.2806
5351.00,1.2802
5350.00,1.2794
5349.00,1.2783
5348.00,1.2767
5347.00,1.2746
5346.00,1.2721
5345.00,1.2692
5344.00,1.2660
5343.00,1.2625
5342.00,1.2588
5341.00,1.2549
5340.00,1.2507
5339.00,1.2457
5338.00,1.2398
5337.00,1.2332
5336.00,1.2261
5335.00,1.2188
5334.00,1.2113
5333.00,1.2037
5332.00,1.1958
5331.00,1.1877
5330.00,1.1792
5329.00,1.1702
5328.00,1.1605
5327.00,1.1503
5326.00,1.1395
5325.00,1.1285
5324.00,1.1172
5323.00,1.1059
5322.00,1.0943
5321.00,1.0825
5320.00,1.0704
5319.00,1.0578
5318.00,1.0449
5317.00,1.0316
5316.00,1.0180
5315.00,1.0041
5314.00,0.9900
5313.00,0.9758
5312.00,0.9617
5311.00,0.9476
5310.00,0.9337
5309.00,0.9197
5308.00,0.9057
5307.00,0.8916
5306.00,0.8776
5305.00,0.8639
5304.00,0.8504
5303.00,0.8374
5302.00,0.8248
5301.00,0.8125
5300.00,0.8006
5299.00,0.7892
5298.00,0.7782
5297.00,0.7678
5296.00,0.7579
5295.00,0.7486
5294.00,0.7401
5293.00,0.7324
5292.00,0.7254
5291.00,0.7192
5290.00,0.7137
5289.00,0.7089
5288.00,0.7050
5287.00,0.7019
5286.00,0.6998
5285.00,0.6986
5284.00,0.6983
5283.00,0.6989
5282.00,0.7004
5281.00,0.7027
5280.00,0.7058
5279.00,0.7097
5278.00,0.7143
5277.00,0.7197
5276.00,0.7260
5275.00,0.7329
5274.00,0.7407
5273.00,0.7491
5272.00,0.7582
5271.00,0.7677
5270.00,0.7778
5269.00,0.7882
5268.00,0.7991
5267.00,0.8103
5266.00,0.8217
5265.00,0.8335
5264.00,0.8456
5263.00,0.8580
5262.00,0.8707
5261.00,0.8836
5260.00,0.8966
5259.00,0.9098
5258.00,0.9229
5257.00,0.9361
5256.00,0.9494
5255.00,0.9627
5254.00,0.9761
5253.00,0.9895
5252.00,1.0027
5251.00,1.0158
5250.00,1.0287
5249.00,1.0415
5248.00,1.0542
5247.00,1.0666
5246.00,1.0788
5245.00,1.0907
5244.00,1.1024
5243.00,1.1139
5242.00,1.1251
5241.00,1.1361
5240.00,1.1469
5239.00,1.1576
5238.00,1.1681
5237.00,1.1782
5236.00,1.1880
5235.00,1.1974
5234.00,1.2065
5233.00,1.2152
5232.00,1.2235
5231.00,1.2314
5230.00,1.2390
5229.00,1.2462
5228.00,1.2529
5227.00,1.2592
5226.00,1.2652
5225.00,1.2709
5224.00,1.2765
5223.00,1.2818
5222.00,1.2869
5221.00,1.2915
5220.00,1.2957
5219.00,1.2994
5218.00,1.3028
5217.00,1.3056
5216.00,1.3081
5215.00,1.3101
5214.00,1.3116
5213.00,1.3125
5212.00,1.3129
5211.00,1.3129
5210.00,1.3128
5209.00,1.3125
5208.00,1.3116
5207.00,1.3101
5206.00,1.3081
5205.00,1.3058
5204.00,1.3032
5203.00,1.3004
5202.00,1.2972
5201.00,1.2938
5200.00,1.2901
5199.00,1.2861
5198.00,1.2818
5197.00,1.2773
5196.00,1.2723
5195.00,1.2669
5194.00,1.2609
5193.00,1.2544
5192.00,1.2472
5191.00,1.2393
5190.00,1.2309
5189.00,1.2221
5188.00,1.2130
5187.00,1.2035
5186.00,1.1936
5185.00,1.1832
5184.00,1.1724
5183.00,1.1610
5182.00,1.1493
5181.00,1.1373
5180.00,1.1250
5179.00,1.1124
5178.00,1.0995
5177.00,1.0864
5176.00,1.0729
5175.00,1.0589
5174.00,1.0447
5173.00,1.0301
5172.00,1.0152
5171.00,1.0001
5170.00,0.9848
5169.00,0.9694
5168.00,0.9540
5167.00,0.9386
5166.00,0.9234
5165.00,0.9084
5164.00,0.8935
5163.00,0.8788
5162.00,0.8642
5161.00,0.8498
5160.00,0.8357
5159.00,0.8220
5158.00,0.8088
5157.00,0.7961
5156.00,0.7840
5155.00,0.7723
5154.00,0.7613
5153.00,0.7510
5152.00,0.7413
5151.00,0.7325
5150.00,0.7245
5149.00,0.7172
5148.00,0.7108
5147.00,0.7051
5146.00,0.7002
5145.00,0.6963
5144.00,0.6932
5143.00,0.6911
5142.00,0.6900
5141.00,0.6898
5140.00,0.6906
5139.00,0.6923
5138.00,0.6949
5137.00,0.6984
5136.00,0.7029
5135.00,0.7082
5134.00,0.7143
5133.00,0.7212
5132.00,0.7289
5131.00,0.7371
5130.00,0.7460
5129.00,0.7556
5128.00,0.7658
5127.00,0.7767
5126.00,0.7881
5125.00,0.7999
5124.00,0.8120
5123.00,0.8244
5122.00,0.8370
5121.00,0.8500
5120.00,0.8633
5119.00,0.8769
5118.00,0.8908
5117.00,0.9049
5116.00,0.9190
5115.00,0.9333
5114.00,0.9475
5113.00,0.9616
5112.00,0.9758
5111.00,0.9900
5110.00,1.0042
5109.00,1.0185
5108.00,1.0326
5107.00,1.0465
5106.00,1.0601
5105.00,1.0734
5104.00,1.0866
5103.00,1.0997
5102.00,1.1128
5101.00,1.1256
5100.00,1.1382
5099.00,1.1504
5098.00,1.1623
5097.00,1.1739
5096.00,1.1853
5095.00,1.1963
5094.00,1.2070
5093.00,1.2173
5092.00,1.2270
5091.00,1.2363
5090.00,1.2453
5089.00,1.2542
5088.00,1.2629
5087.00,1.2712
5086.00,1.2791
5085.00,1.2864
5084.00,1.2931
5083.00,1.2994
5082.00,1.3052
5081.00,1.3107
5080.00,1.3159
5079.00,1.3206
5078.00,1.3248
5077.00,1.3288
5076.00,1.3323
5075.00,1.3355
5074.00,1.3384
5073.00,1.3408
5072.00,1.3428
5071.00,1.3444
5070.00,1.3455
5069.00,1.3462
5068.00,1.3466
5067.00,1.3466
5066.00,1.3464
5065.00,1.3458
5064.00,1.3448
5063.00,1.3433
5062.00,1.3413
5061.00,1.3388
5060.00,1.3358
5059.00,1.3324
5058.00,1.3286
5057.00,1.3246
5056.00,1.3202
5055.00,1.3154
5054.00,1.3103
5053.00,1.3049
5052.00,1.2991
5051.00,1.2928
5050.00,1.2860
5049.00,1.2786
5048.00,1.2707
5047.00,1.2621
5046.00,1.2531
5045.00,1.2437
5044.00,1.2338
5043.00,1.2236
5042.00,1.2130
5041.00,1.2022
5040.00,1.1912
5039.00,1.1798
5038.00,1.1678
5037.00,1.1552
5036.00,1.1419
5035.00,1.1282
5034.00,1.1142
5033.00,1.1001
5032.00,1.0859
5031.00,1.0715
5030.00,1.0568
5029.00,1.0416
5028.00,1.0262
5027.00,1.0106
5026.00,0.9949
5025.00,0.9792
5024.00,0.9633
5023.00,0.9475
5022.00,0.9318
5021.00,0.9162
5020.00,0.9008
5019.00,0.8857
5018.00,0.8708
5017.00,0.8562
5016.00,0.8420
5015.00,0.8281
5014.00,0.8147
5013.00,0.8018
5012.00,0.7895
5011.00,0.7778
5010.00,0.7669
5009.00,0.7568
5008.00,0.7475
5007.00,0.7390
5006.00,0.7314
5005.00,0.7247
5004.00,0.7190
5003.00,0.7142
5002.00,0.7105
5001.00,0.7077
5000.00,0.7060
4999.00,0.7053
4998.00,0.7056
4997.00,0.7069
4996.00,0.7091
4995.00,0.7123
4994.00,0.7163
4993.00,0.7211
4992.00,0.7269
4991.00,0.7334
4990.00,0.7409
4989.00,0.7491
4988.00,0.7581
4987.00,0.7678
4986.00,0.7782
4985.00,0.7892
4984.00,0.8005
4983.00,0.8123
4982.00,0.8245
4981.00,0.8373
4980.00,0.8507
4979.00,0.8645
4978.00,0.8788
4977.00,0.8932
4976.00,0.9077
4975.00,0.9223
4974.00,0.9370
4973.00,0.9516
4972.00,0.9663
4971.00,0.9810
4970.00,0.9958
4969.00,1.0107
4968.00,1.0258
4967.00,1.0408
4966.00,1.0557
4965.00,1.0704
4964.00,1.0850
4963.00,1.0992
4962.00,1.1131
4961.00,1.1267
4960.00,1.1401
4959.00,1.1532
4958.00,1.1661
4957.00,1.1786
4956.00,1.1907
4955.00,1.2025
4954.00,1.2139
4953.00,1.2251
4952.00,1.2359
4951.00,1.2464
4950.00,1.2566
4949.00,1.2664
4948.00,1.2760
4947.00,1.2853
4946.00,1.2943
4945.00,1.3028
4944.00,1.3106
4943.00,1.3179
4942.00,1.3245
4941.00,1.3308
4940.00,1.3368
4939.00,1.3425
4938.00,1.3480
4937.00,1.3532
4936.00,1.3581
4935.00,1.3626
4934.00,1.3666
4933.00,1.3697
4932.00,1.3723
4931.00,1.3744
4930.00,1.3761
4929.00,1.3777
4928.00,1.3790
4927.00,1.3801
4926.00,1.3808
4925.00,1.3810
4924.00,1.3806
4923.00,1.3798
4922.00,1.3784
4921.00,1.3767
4920.00,1.3744
4919.00,1.3717
4918.00,1.3686
4917.00,1.3652
4916.00,1.3615
4915.00,1.3575
4914.00,1.3531
4913.00,1.3483
4912.00,1.3428
4911.00,1.3368
4910.00,1.3303
4909.00,1.3235
4908.00,1.3162
4907.00,1.3085
4906.00,1.3003
4905.00,1.2917
4904.00,1.2826
4903.00,1.2731
4902.00,1.2633
4901.00,1.2532
4900.00,1.2427
4899.00,1.2317
4898.00,1.2201
4897.00,1.2081
4896.00,1.1956
4895.00,1.1825
4894.00,1.1691
4893.00,1.1552
4892.00,1.1410
4891.00,1.1263
4890.00,1.1112
4889.00,1.0958
4888.00,1.0801
4887.00,1.0642
4886.00,1.0482
4885.00,1.0320
4884.00,1.0157
4883.00,0.9992
4882.00,0.9826
4881.00,0.9658
4880.00,0.9491
4879.00,0.9325
4878.00,0.9161
4877.00,0.9000
4876.00,0.8841
4875.00,0.8686
4874.00,0.8535
4873.00,0.8388
4872.00,0.8246
4871.00,0.8109
4870.00,0.7977
4869.00,0.7851
4868.00,0.7732
4867.00,0.7621
4866.00,0.7517
4865.00,0.7423
4864.00,0.7337
4863.00,0.7260
4862.00,0.7192
4861.00,0.7134
4860.00,0.7087
4859.00,0.7051
4858.00,0.7026
4857.00,0.7014
4856.00,0.7013
4855.00,0.7023
4854.00,0.7045
4853.00,0.7077
4852.00,0.7120
4851.00,0.7172
4850.00,0.7234
4849.00,0.7305
4848.00,0.7385
4847.00,0.7474
4846.00,0.7571
4845.00,0.7676
4844.00,0.7789
4843.00,0.7907
4842.00,0.8031
4841.00,0.8161
4840.00,0.8295
4839.00,0.8433
4838.00,0.8576
4837.00,0.8721
4836.00,0.8870
4835.00,0.9021
4834.00,0.9174
4833.00,0.9329
4832.00,0.9487
4831.00,0.9645
4830.00,0.9804
4829.00,0.9962
4828.00,1.0120
4827.00,1.0277
4826.00,1.0434
4825.00,1.0589
4824.00,1.0742
4823.00,1.0892
4822.00,1.1041
4821.00,1.1188
4820.00,1.1334
4819.00,1.1478
4818.00,1.1621
4817.00,1.1762
4816.00,1.1899
4815.00,1.2034
4814.00,1.2166
4813.00,1.2295
4812.00,1.2420
4811.00,1.2541
4810.00,1.2657
4809.00,1.2770
4808.00,1.2878
4807.00,1.2981
4806.00,1.3080
4805.00,1.3176
4804.00,1.3269
4803.00,1.3359
4802.00,1.3444
4801.00,1.3526
4800.00,1.3603
4799.00,1.3675
4798.00,1.3743
4797.00,1.3805
4796.00,1.3863
4795.00,1.3913
4794.00,1.3957
4793.00,1.3997
4792.00,1.4034
4791.00,1.4069
4790.00,1.4103
4789.00,1.4135
4788.00,1.4162
4787.00,1.4184
4786.00,1.4200
4785.00,1.4211
4784.00,1.4218
4783.00,1.4221
4782.00,1.4219
4781.00,1.4214
4780.00,1.4206
4779.00,1.4194
4778.00,1.4178
4777.00,1.4157
4776.00,1.4130
4775.00,1.4098
4774.00,1.4061
4773.00,1.4022
4772.00,1.3980
4771.00,1.3934
4770.00,1.3883
4769.00,1.3829
4768.00,1.3770
4767.00,1.3706
4766.00,1.3638
4765.00,1.3566
4764.00,1.3489
4763.00,1.3407
4762.00,1.3320
4761.00,1.3229
4760.00,1.3133
4759.00,1.3032
4758.00,1.2926
4757.00,1.2813
4756.00,1.2696
4755.00,1.2574
4754.00,1.2449
4753.00,1.2321
4752.00,1.2188
4751.00,1.2050
4750.00,1.1905
4749.00,1.1755
4748.00,1.1600
4747.00,1.1441
4746.00,1.1280
4745.00,1.1116
4744.00,1.0950
4743.00,1.0781
4742.00,1.0611
4741.00,1.0438
4740.00,1.0264
4739.00,1.0088
4738.00,0.9911
4737.00,0.9733
4736.00,0.9556
4735.00,0.9379
4734.00,0.9205
4733.00,0.9034
4732.00,0.8867
4731.00,0.8704
4730.00,0.8547
4729.00,0.8394
4728.00,0.8248
4727.00,0.8107
4726.00,0.7973
4725.00,0.7846
4724.00,0.7727
4723.00,0.7617
4722.00,0.7516
4721.00,0.7427
4720.00,0.7349
4719.00,0.7283
4718.00,0.7228
4717.00,0.7185
