Created as New Dataset,Sample 049 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8527
6110.00,0.8625
6109.00,0.8725
6108.00,0.8825
6107.00,0.8925
6106.00,0.9025
6105.00,0.9126
6104.00,0.9228
6103.00,0.9329
6102.00,0.9430
6101.00,0.9532
6100.00,0.9635
6099.00,0.9736
6098.00,0.9834
6097.00,0.9930
6096.00,1.0024
6095.00,1.0117
6094.00,1.0208
6093.00,1.0299
6092.00,1.0390
6091.00,1.0482
6090.00,1.0575
6089.00,1.0665
6088.00,1.0750
6087.00,1.0830
6086.00,1.0907
6085.00,1.0983
6084.00,1.1054
6083.00,1.1123
6082.00,1.1190
6081.00,1.1257
6080.00,1.1323
6079.00,1.1384
6078.00,1.1442
6077.00,1.1496
6076.00,1.1545
6075.00,1.1589
6074.00,1.1631
6073.00,1.1671
6072.00,1.1712
6071.00,1.1751
6070.00,1.1787
6069.00,1.1819
6068.00,1.1845
6067.00,1.1865
6066.00,1.1880
6065.00,1.1891
6064.00,1.1898
6063.00,1.1903
6062.00,1.1907
6061.00,1.1908
6060.00,1.1904
6059.00,1.1894
6058.00,1.1880
6057.00,1.1865
6056.00,1.1849
6055.00,1.1829
6054.00,1.1805
6053.00,1.1780
6052.00,1.1753
6051.00,1.1720
6050.00,1.1681
6049.00,1.1637
6048.00,1.1593
6047.00,1.1547
6046.00,1.1499
6045.00,1.1447
6044.00,1.1391
6043.00,1.1332
6042.00,1.1269
6041.00,1.1199
6040.00,1.1125
6039.00,1.1048
6038.00,1.0973
6037.00,1.0899
6036.00,1.0823
6035.00,1.0744
6034.00,1.0660
6033.00,1.0572
6032.00,1.0480
6031.00,1.0384
6030.00,1.0285
6029.00,1.0186
6028.00,1.0087
6027.00,0.9985
6026.00,0.9879
6025.00,0.9768
6024.00,0.9653
6023.00,0.9539
6022.00,0.9426
6021.00,0.9313
6020.00,0.9201
6019.00,0.9089
6018.00,0.8976
6017.00,0.8863
6016.00,0.8751
6015.00,0.8639
6014.00,0.8530
6013.00,0.8423
6012.00,0.8318
6011.00,0.8215
6010.00,0.8114
6009.00,0.8015
6008.00,0.7918
6007.00,0.7826
6006.00,0.7738
6005.00,0.7655
6004.00,0.7576
6003.00,0.7500
6002.00,0.7430
6001.00,0.7367
6000.00,0.7309
5999.00,0.7257
5998.00,0.7211
5997.00,0.7172
5996.00,0.7140
5995.00,0.7113
5994.00,0.7093
5993.00,0.7079
5992.00,0.7071
5991.00,0.7069
5990.00,0.7073
5989.00,0.7085
5988.00,0.7103
5987.00,0.7127
5986.00,0.7157
5985.00,0.7194
5984.00,0.7236
5983.00,0.7284
5982.00,0.7337
5981.00,0.7396
5980.00,0.7461
5979.00,0.7530
5978.00,0.7603
5977.00,0.7682
5976.00,0.7764
5975.00,0.7849
5974.00,0.7937
5973.00,0.8029
5972.00,0.8124
5971.00,0.8222
5970.00,0.8323
5969.00,0.8425
5968.00,0.8529
5967.00,0.8633
5966.00,0.8740
5965.00,0.8847
5964.00,0.8956
5963.00,0.9065
5962.00,0.9176
5961.00,0.9287
5960.00,0.9399
5959.00,0.9510
5958.00,0.9621
5957.00,0.9731
5956.00,0.9838
5955.00,0.9941
5954.00,1.0042
5953.00,1.0141
5952.00,1.0237
5951.00,1.0331
5950.00,1.0425
5949.00,1.0518
5948.00,1.0608
5947.00,1.0695
5946.00,1.0779
5945.00,1.0863
5944.00,1.0945
5943.00,1.1024
5942.00,1.1099
5941.00,1.1169
5940.00,1.1233
5939.00,1.1294
5938.00,1.1354
5937.00,1.1417
5936.00,1.1481
5935.00,1.1544
5934.00,1.1608
5933.00,1.1670
5932.00,1.1728
5931.00,1.1777
5930.00,1.1820
5929.00,1.1859
5928.00,1.1897
5927.00,1.1935
5926.00,1.1970
5925.00,1.2001
5924.00,1.2027
5923.00,1.2047
5922.00,1.2061
5921.00,1.2070
5920.00,1.2076
5919.00,1.2078
5918.00,1.2081
5917.00,1.2083
5916.00,1.2082
5915.00,1.2075
5914.00,1.2063
5913.00,1.2046
5912.00,1.2025
5911.00,1.1998
5910.00,1.1968
5909.00,1.1937
5908.00,1.1907
5907.00,1.1875
5906.00,1.1839
5905.00,1.1798
5904.00,1.1753
5903.00,1.1700
5902.00,1.1642
5901.00,1.1580
5900.00,1.1516
5899.00,1.1449
5898.00,1.1380
5897.00,1.1307
5896.00,1.1232
5895.00,1.1153
5894.00,1.1072
5893.00,1.0987
5892.00,1.0899
5891.00,1.0806
5890.00,1.0709
5889.00,1.0607
5888.00,1.0500
5887.00,1.0390
5886.00,1.0280
5885.00,1.0170
5884.00,1.0059
5883.00,0.9947
5882.00,0.9834
5881.00,0.9719
5880.00,0.9600
5879.00,0.9477
5878.00,0.9353
5877.00,0.9230
5876.00,0.9110
5875.00,0.8989
5874.00,0.8870
5873.00,0.8751
5872.00,0.8633
5871.00,0.8516
5870.00,0.8400
5869.00,0.8286
5868.00,0.8177
5867.00,0.8072
5866.00,0.7971
5865.00,0.7874
5864.00,0.7779
5863.00,0.7689
5862.00,0.7602
5861.00,0.7520
5860.00,0.7444
5859.00,0.7374
5858.00,0.7311
5857.00,0.7255
5856.00,0.7206
5855.00,0.7162
5854.00,0.7126
5853.00,0.7096
5852.00,0.7073
5851.00,0.7057
5850.00,0.7049
5849.00,0.7049
5848.00,0.7056
5847.00,0.7069
5846.00,0.7090
5845.00,0.7117
5844.00,0.7149
5843.00,0.7186
5842.00,0.7231
5841.00,0.7282
5840.00,0.7338
5839.00,0.7400
5838.00,0.7466
5837.00,0.7536
5836.00,0.7609
5835.00,0.7686
5834.00,0.7767
5833.00,0.7852
5832.00,0.7940
5831.00,0.8029
5830.00,0.8120
5829.00,0.8212
5828.00,0.8306
5827.00,0.8401
5826.00,0.8499
5825.00,0.8599
5824.00,0.8701
5823.00,0.8804
5822.00,0.8907
5821.00,0.9011
5820.00,0.9115
5819.00,0.9218
5818.00,0.9322
5817.00,0.9427
5816.00,0.9532
5815.00,0.9637
5814.00,0.9741
5813.00,0.9845
5812.00,0.9949
5811.00,1.0053
5810.00,1.0155
5809.00,1.0256
5808.00,1.0357
5807.00,1.0455
5806.00,1.0552
5805.00,1.0646
5804.00,1.0738
5803.00,1.0828
5802.00,1.0916
5801.00,1.1001
5800.00,1.1082
5799.00,1.1159
5798.00,1.1234
5797.00,1.1310
5796.00,1.1385
5795.00,1.1457
5794.00,1.1526
5793.00,1.1591
5792.00,1.1651
5791.00,1.1707
5790.00,1.1758
5789.00,1.1806
5788.00,1.1853
5787.00,1.1896
5786.00,1.1935
5785.00,1.1970
5784.00,1.2002
5783.00,1.2033
5782.00,1.2063
5781.00,1.2089
5780.00,1.2111
5779.00,1.2127
5778.00,1.2139
5777.00,1.2148
5776.00,1.2154
5775.00,1.2159
5774.00,1.2161
5773.00,1.2159
5772.00,1.2149
5771.00,1.2133
5770.00,1.2112
5769.00,1.2088
5768.00,1.2063
5767.00,1.2035
5766.00,1.2004
5765.00,1.1970
5764.00,1.1931
5763.00,1.1887
5762.00,1.1839
5761.00,1.1789
5760.00,1.1737
5759.00,1.1680
5758.00,1.1619
5757.00,1.1554
5756.00,1.1485
5755.00,1.1413
5754.00,1.1338
5753.00,1.1260
5752.00,1.1180
5751.00,1.1097
5750.00,1.1010
5749.00,1.0919
5748.00,1.0823
5747.00,1.0723
5746.00,1.0620
5745.00,1.0516
5744.00,1.0410
5743.00,1.0301
5742.00,1.0188
5741.00,1.0073
5740.00,0.9957
5739.00,0.9837
5738.00,0.9714
5737.00,0.9590
5736.00,0.9466
5735.00,0.9339
5734.00,0.9212
5733.00,0.9086
5732.00,0.8961
5731.00,0.8837
5730.00,0.8713
5729.00,0.8591
5728.00,0.8469
5727.00,0.8348
5726.00,0.8229
5725.00,0.8113
5724.00,0.8001
5723.00,0.7892
5722.00,0.7786
5721.00,0.7685
5720.00,0.7587
5719.00,0.7493
5718.00,0.7406
5717.00,0.7325
5716.00,0.7250
5715.00,0.7180
5714.00,0.7117
5713.00,0.7060
5712.00,0.7009
5711.00,0.6965
5710.00,0.6929
5709.00,0.6900
5708.00,0.6878
5707.00,0.6863
5706.00,0.6855
5705.00,0.6853
5704.00,0.6858
5703.00,0.6870
5702.00,0.6890
5701.00,0.6917
5700.00,0.6951
5699.00,0.6992
5698.00,0.7038
5697.00,0.7091
5696.00,0.7150
5695.00,0.7214
5694.00,0.7283
5693.00,0.7358
5692.00,0.7437
5691.00,0.7520
5690.00,0.7606
5689.00,0.7697
5688.00,0.7792
5687.00,0.7891
5686.00,0.7992
5685.00,0.8095
5684.00,0.8200
5683.00,0.8307
5682.00,0.8417
5681.00,0.8528
5680.00,0.8641
5679.00,0.8754
5678.00,0.8868
5677.00,0.8983
5676.00,0.9097
5675.00,0.9211
5674.00,0.9328
5673.00,0.9445
5672.00,0.9561
5671.00,0.9676
5670.00,0.9789
5669.00,0.9901
5668.00,1.0012
5667.00,1.0121
5666.00,1.0228
5665.00,1.0334
5664.00,1.0438
5663.00,1.0539
5662.00,1.0639
5661.00,1.0737
5660.00,1.0833
5659.00,1.0928
5658.00,1.1021
5657.00,1.1112
5656.00,1.1200
5655.00,1.1284
5654.00,1.1364
5653.00,1.1440
5652.00,1.1515
5651.00,1.1587
5650.00,1.1657
5649.00,1.1725
5648.00,1.1789
5647.00,1.1850
5646.00,1.1905
5645.00,1.1956
5644.00,1.2002
5643.00,1.2043
5642.00,1.2083
5641.00,1.2119
5640.00,1.2151
5639.00,1.2180
5638.00,1.2208
5637.00,1.2233
5636.00,1.2255
5635.00,1.2271
5634.00,1.2283
5633.00,1.2293
5632.00,1.2298
5631.00,1.2296
5630.00,1.2288
5629.00,1.2277
5628.00,1.2264
5627.00,1.2247
5626.00,1.2227
5625.00,1.2205
5624.00,1.2180
5623.00,1.2151
5622.00,1.2115
5621.00,1.2075
5620.00,1.2031
5619.00,1.1985
5618.00,1.1936
5617.00,1.1885
5616.00,1.1830
5615.00,1.1769
5614.00,1.1703
5613.00,1.1632
5612.00,1.1555
5611.00,1.1473
5610.00,1.1390
5609.00,1.1306
5608.00,1.1219
5607.00,1.1128
5606.00,1.1032
5605.00,1.0933
5604.00,1.0830
5603.00,1.0723
5602.00,1.0614
5601.00,1.0504
5600.00,1.0391
5599.00,1.0275
5598.00,1.0156
5597.00,1.0035
5596.00,0.9910
5595.00,0.9783
5594.00,0.9652
5593.00,0.9521
5592.00,0.9389
5591.00,0.9257
5590.00,0.9126
5589.00,0.8995
5588.00,0.8865
5587.00,0.8734
5586.00,0.8603
5585.00,0.8474
5584.00,0.8347
5583.00,0.8224
5582.00,0.8103
5581.00,0.7986
5580.00,0.7872
5579.00,0.7762
5578.00,0.7656
5577.00,0.7555
5576.00,0.7459
5575.00,0.7370
5574.00,0.7287
5573.00,0.7210
5572.00,0.7140
5571.00,0.7075
5570.00,0.7018
5569.00,0.6968
5568.00,0.6927
5567.00,0.6894
5566.00,0.6869
5565.00,0.6852
5564.00,0.6842
5563.00,0.6840
5562.00,0.6845
5561.00,0.6859
5560.00,0.6881
5559.00,0.6910
5558.00,0.6948
5557.00,0.6993
5556.00,0.7045
5555.00,0.7103
5554.00,0.7168
5553.00,0.7238
5552.00,0.7314
5551.00,0.7394
5550.00,0.7479
5549.00,0.7569
5548.00,0.7663
5547.00,0.7761
5546.00,0.7862
5545.00,0.7967
5544.00,0.8075
5543.00,0.8186
5542.00,0.8301
5541.00,0.8418
5540.00,0.8537
5539.00,0.8657
5538.00,0.8777
5537.00,0.8898
5536.00,0.9020
5535.00,0.9142
5534.00,0.9264
5533.00,0.9387
5532.00,0.9509
5531.00,0.9628
5530.00,0.9747
5529.00,0.9867
5528.00,0.9987
5527.00,1.0107
5526.00,1.0226
5525.00,1.0343
5524.00,1.0455
5523.00,1.0564
5522.00,1.0671
5521.00,1.0778
5520.00,1.0884
5519.00,1.0989
5518.00,1.1092
5517.00,1.1192
5516.00,1.1289
5515.00,1.1381
5514.00,1.1470
5513.00,1.1555
5512.00,1.1637
5511.00,1.1715
5510.00,1.1789
5509.00,1.1860
5508.00,1.1930
5507.00,1.1997
5506.00,1.2061
5505.00,1.2120
5504.00,1.2175
5503.00,1.2226
5502.00,1.2275
5501.00,1.2320
5500.00,1.2361
5499.00,1.2397
5498.00,1.2429
5497.00,1.2459
5496.00,1.2484
5495.00,1.2504
5494.00,1.2521
5493.00,1.2536
5492.00,1.2546
5491.00,1.2552
5490.00,1.2551
5489.00,1.2546
5488.00,1.2538
5487.00,1.2525
5486.00,1.2509
5485.00,1.2490
5484.00,1.2469
5483.00,1.2446
5482.00,1.2422
5481.00,1.2393
5480.00,1.2359
5479.00,1.2320
5478.00,1.2277
5477.00,1.2229
5476.00,1.2176
5475.00,1.2117
5474.00,1.2054
5473.00,1.1987
5472.00,1.1917
5471.00,1.1843
5470.00,1.1768
5469.00,1.1691
5468.00,1.1611
5467.00,1.1526
5466.00,1.1435
5465.00,1.1340
5464.00,1.1240
5463.00,1.1133
5462.00,1.1024
5461.00,1.0912
5460.00,1.0797
5459.00,1.0678
5458.00,1.0556
5457.00,1.0432
5456.00,1.0306
5455.00,1.0177
5454.00,1.0046
5453.00,0.9915
5452.00,0.9783
5451.00,0.9649
5450.00,0.9513
5449.00,0.9374
5448.00,0.9234
5447.00,0.9091
5446.00,0.8948
5445.00,0.8806
5444.00,0.8664
5443.00,0.8522
5442.00,0.8383
5441.00,0.8247
5440.00,0.8114
5439.00,0.7986
5438.00,0.7862
5437.00,0.7744
5436.00,0.7632
5435.00,0.7524
5434.00,0.7422
5433.00,0.7326
5432.00,0.7237
5431.00,0.7154
5430.00,0.7078
5429.00,0.7009
5428.00,0.6945
5427.00,0.6889
5426.00,0.6841
5425.00,0.6803
5424.00,0.6775
5423.00,0.6755
5422.00,0.6745
5421.00,0.6745
5420.00,0.6753
5419.00,0.6770
5418.00,0.6794
5417.00,0.6826
5416.00,0.6865
5415.00,0.6911
5414.00,0.6963
5413.00,0.7022
5412.00,0.7087
5411.00,0.7158
5410.00,0.7235
5409.00,0.7318
5408.00,0.7407
5407.00,0.7502
5406.00,0.7602
5405.00,0.7706
5404.00,0.7814
5403.00,0.7926
5402.00,0.8041
5401.00,0.8159
5400.00,0.8278
5399.00,0.8400
5398.00,0.8523
5397.00,0.8647
5396.00,0.8771
5395.00,0.8897
5394.00,0.9025
5393.00,0.9154
5392.00,0.9285
5391.00,0.9416
5390.00,0.9547
5389.00,0.9677
5388.00,0.9807
5387.00,0.9935
5386.00,1.0062
5385.00,1.0188
5384.00,1.0312
5383.00,1.0434
5382.00,1.0553
5381.00,1.0670
5380.00,1.0785
5379.00,1.0899
5378.00,1.1011
5377.00,1.1121
5376.00,1.1229
5375.00,1.1333
5374.00,1.1434
5373.00,1.1531
5372.00,1.1626
5371.00,1.1717
5370.00,1.1807
5369.00,1.1895
5368.00,1.1979
5367.00,1.2060
5366.00,1.2138
5365.00,1.2214
5364.00,1.2285
5363.00,1.2350
5362.00,1.2411
5361.00,1.2467
5360.00,1.2520
5359.00,1.2568
5358.00,1.2613
5357.00,1.2652
5356.00,1.2688
5355.00,1.2721
5354.00,1.2751
5353.00,1.2778
5352.00,1.2801
5351.00,1.2819
5350.00,1.2832
5349.00,1.2842
5348.00,1.2849
5347.00,1.2852
5346.00,1.2850
5345.00,1.2842
5344.00,1.2828
5343.00,1.2811
5342.00,1.2790
5341.00,1.2767
5340.00,1.2740
5339.00,1.2709
5338.00,1.2675
5337.00,1.2636
5336.00,1.2592
5335.00,1.2544
5334.00,1.2493
5333.00,1.2441
5332.00,1.2387
5331.00,1.2329
5330.00,1.2268
5329.00,1.2203
5328.00,1.2133
5327.00,1.2058
5326.00,1.1977
5325.00,1.1890
5324.00,1.1799
5323.00,1.1706
5322.00,1.1609
5321.00,1.1508
5320.00,1.1403
5319.00,1.1293
5318.00,1.1180
5317.00,1.1063
5316.00,1.0944
5315.00,1.0821
5314.00,1.0695
5313.00,1.0566
5312.00,1.0434
5311.00,1.0299
5310.00,1.0162
5309.00,1.0023
5308.00,0.9882
5307.00,0.9738
5306.00,0.9593
5305.00,0.9448
5304.00,0.9303
5303.00,0.9158
5302.00,0.9014
5301.00,0.8872
5300.00,0.8730
5299.00,0.8591
5298.00,0.8455
5297.00,0.8323
5296.00,0.8195
5295.00,0.8072
5294.00,0.7953
5293.00,0.7840
5292.00,0.7731
5291.00,0.7626
5290.00,0.7527
5289.00,0.7434
5288.00,0.7349
5287.00,0.7271
5286.00,0.7202
5285.00,0.7143
5284.00,0.7093
5283.00,0.7051
5282.00,0.7018
5281.00,0.6994
5280.00,0.6979
5279.00,0.6973
5278.00,0.6976
5277.00,0.6988
5276.00,0.7009
5275.00,0.7039
5274.00,0.7076
5273.00,0.7122
5272.00,0.7174
5271.00,0.7232
5270.00,0.7299
5269.00,0.7373
5268.00,0.7454
5267.00,0.7542
5266.00,0.7634
5265.00,0.7732
5264.00,0.7835
5263.00,0.7942
5262.00,0.8053
5261.00,0.8167
5260.00,0.8285
5259.00,0.8405
5258.00,0.8527
5257.00,0.8651
5256.00,0.8778
5255.00,0.8906
5254.00,0.9036
5253.00,0.9166
5252.00,0.9297
5251.00,0.9428
5250.00,0.9560
5249.00,0.9692
5248.00,0.9824
5247.00,0.9955
5246.00,1.0085
5245.00,1.0214
5244.00,1.0343
5243.00,1.0472
5242.00,1.0599
5241.00,1.0723
5240.00,1.0843
5239.00,1.0961
5238.00,1.1078
5237.00,1.1193
5236.00,1.1307
5235.00,1.1419
5234.00,1.1528
5233.00,1.1636
5232.00,1.1740
5231.00,1.1842
5230.00,1.1941
5229.00,1.2035
5228.00,1.2125
5227.00,1.2210
5226.00,1.2291
5225.00,1.2368
5224.00,1.2443
5223.00,1.2514
5222.00,1.2582
5221.00,1.2648
5220.00,1.2708
5219.00,1.2762
5218.00,1.2812
5217.00,1.2859
5216.00,1.2905
5215.00,1.2950
5214.00,1.2992
5213.00,1.3030
5212.00,1.3063
5211.00,1.3090
5210.00,1.3111
5209.00,1.3128
5208.00,1.3141
5207.00,1.3149
5206.00,1.3155
5205.00,1.3156
5204.00,1.3154
5203.00,1.3148
5202.00,1.3139
5201.00,1.3128
5200.00,1.3112
5199.00,1.3091
5198.00,1.3067
5197.00,1.3038
5196.00,1.3004
5195.00,1.2967
5194.00,1.2927
5193.00,1.2883
5192.00,1.2837
5191.00,1.2785
5190.00,1.2728
5189.00,1.2668
5188.00,1.2603
5187.00,1.2534
5186.00,1.2459
5185.00,1.2380
5184.00,1.2295
5183.00,1.2205
5182.00,1.2109
5181.00,1.2010
5180.00,1.1908
5179.00,1.1805
5178.00,1.1698
5177.00,1.1587
5176.00,1.1472
5175.00,1.1351
5174.00,1.1224
5173.00,1.1094
5172.00,1.0961
5171.00,1.0826
5170.00,1.0687
5169.00,1.0546
5168.00,1.0401
5167.00,1.0253
5166.00,1.0103
5165.00,0.9952
5164.00,0.9798
5163.00,0.9642
5162.00,0.9486
5161.00,0.9330
5160.00,0.9175
5159.00,0.9020
5158.00,0.8867
5157.00,0.8716
5156.00,0.8568
5155.00,0.8422
5154.00,0.8280
5153.00,0.8143
5152.00,0.8010
5151.00,0.7882
5150.00,0.7759
5149.00,0.7643
5148.00,0.7534
5147.00,0.7433
5146.00,0.7340
5145.00,0.7256
5144.00,0.7179
5143.00,0.7110
5142.00,0.7050
5141.00,0.6998
5140.00,0.6956
5139.00,0.6923
5138.00,0.6901
5137.00,0.6888
5136.00,0.6885
5135.00,0.6891
5134.00,0.6906
5133.00,0.6930
5132.00,0.6962
5131.00,0.7004
5130.00,0.7056
5129.00,0.7116
5128.00,0.7184
5127.00,0.7260
5126.00,0.7342
5125.00,0.7431
5124.00,0.7527
5123.00,0.7628
5122.00,0.7734
5121.00,0.7845
5120.00,0.7960
5119.00,0.8079
5118.00,0.8201
5117.00,0.8328
5116.00,0.8458
5115.00,0.8591
5114.00,0.8728
5113.00,0.8866
5112.00,0.9005
5111.00,0.9144
5110.00,0.9285
5109.00,0.9427
5108.00,0.9570
5107.00,0.9713
5106.00,0.9855
5105.00,0.9997
5104.00,1.0138
5103.00,1.0279
5102.00,1.0418
5101.00,1.0556
5100.00,1.0692
5099.00,1.0825
5098.00,1.0956
5097.00,1.1086
5096.00,1.1216
5095.00,1.1345
5094.00,1.1472
5093.00,1.1596
5092.00,1.1716
5091.00,1.1831
5090.00,1.1941
5089.00,1.2046
5088.00,1.2148
5087.00,1.2248
5086.00,1.2345
5085.00,1.2439
5084.00,1.2528
5083.00,1.2613
5082.00,1.2694
5081.00,1.2772
5080.00,1.2847
5079.00,1.2919
5078.00,1.2988
5077.00,1.3053
5076.00,1.3114
5075.00,1.3170
5074.00,1.3221
5073.00,1.3265
5072.00,1.3306
5071.00,1.3343
5070.00,1.3379
5069.00,1.3413
5068.00,1.3443
5067.00,1.3467
5066.00,1.3484
5065.00,1.3494
5064.00,1.3498
5063.00,1.3499
5062.00,1.3499
5061.00,1.3497
5060.00,1.3493
5059.00,1.3485
5058.00,1.3473
5057.00,1.3456
5056.00,1.3434
5055.00,1.3405
5054.00,1.3372
5053.00,1.3335
5052.00,1.3293
5051.00,1.3247
5050.00,1.3198
5049.00,1.3147
5048.00,1.3092
5047.00,1.3033
5046.00,1.2969
5045.00,1.2901
5044.00,1.2828
5043.00,1.2750
5042.00,1.2670
5041.00,1.2587
5040.00,1.2500
5039.00,1.2408
5038.00,1.2311
5037.00,1.2209
5036.00,1.2103
5035.00,1.1993
5034.00,1.1878
5033.00,1.1760
5032.00,1.1635
5031.00,1.1506
5030.00,1.1372
5029.00,1.1235
5028.00,1.1094
5027.00,1.0950
5026.00,1.0804
5025.00,1.0655
5024.00,1.0505
5023.00,1.0351
5022.00,1.0193
5021.00,1.0034
5020.00,0.9873
5019.00,0.9711
5018.00,0.9550
5017.00,0.9389
5016.00,0.9229
5015.00,0.9070
5014.00,0.8912
5013.00,0.8756
5012.00,0.8604
5011.00,0.8456
5010.00,0.8312
5009.00,0.8175
5008.00,0.8043
5007.00,0.7917
5006.00,0.7799
5005.00,0.7687
5004.00,0.7583
5003.00,0.7486
5002.00,0.7397
5001.00,0.7318
5000.00,0.7248
4999.00,0.7188
4998.00,0.7138
4997.00,0.7097
4996.00,0.7066
4995.00,0.7045
4994.00,0.7034
4993.00,0.7034
4992.00,0.7044
4991.00,0.7063
4990.00,0.7093
4989.00,0.7132
4988.00,0.7181
4987.00,0.7239
4986.00,0.7306
4985.00,0.7382
4984.00,0.7465
4983.00,0.7554
4982.00,0.7651
4981.00,0.7753
4980.00,0.7862
4979.00,0.7978
4978.00,0.8099
4977.00,0.8225
4976.00,0.8356
4975.00,0.8489
4974.00,0.8626
4973.00,0.8766
4972.00,0.8907
4971.00,0.9050
4970.00,0.9195
4969.00,0.9343
4968.00,0.9491
4967.00,0.9639
4966.00,0.9787
4965.00,0.9935
4964.00,1.0082
4963.00,1.0230
4962.00,1.0377
4961.00,1.0523
4960.00,1.0668
4959.00,1.0811
4958.00,1.0953
4957.00,1.1093
4956.00,1.1232
4955.00,1.1367
4954.00,1.1500
4953.00,1.1630
4952.00,1.1757
4951.00,1.1881
4950.00,1.2003
4949.00,1.2122
4948.00,1.2236
4947.00,1.2346
4946.00,1.2452
4945.00,1.2555
4944.00,1.2655
4943.00,1.2752
4942.00,1.2848
4941.00,1.2941
4940.00,1.3029
4939.00,1.3109
4938.00,1.3182
4937.00,1.3249
4936.00,1.3312
4935.00,1.3372
4934.00,1.3430
4933.00,1.3486
4932.00,1.3538
4931.00,1.3587
4930.00,1.3632
4929.00,1.3673
4928.00,1.3709
4927.00,1.3739
4926.00,1.3762
4925.00,1.3781
4924.00,1.3794
4923.00,1.3805
4922.00,1.3814
4921.00,1.3820
4920.00,1.3823
4919.00,1.3821
4918.00,1.3815
4917.00,1.3804
4916.00,1.3789
4915.00,1.3770
4914.00,1.3748
4913.00,1.3722
4912.00,1.3690
4911.00,1.3653
4910.00,1.3610
4909.00,1.3565
4908.00,1.3516
4907.00,1.3463
4906.00,1.3407
4905.00,1.3346
4904.00,1.3280
4903.00,1.3210
4902.00,1.3136
4901.00,1.3058
4900.00,1.2975
4899.00,1.2886
4898.00,1.2792
4897.00,1.2694
4896.00,1.2590
4895.00,1.2483
4894.00,1.2371
4893.00,1.2256
4892.00,1.2137
4891.00,1.2014
4890.00,1.1887
4889.00,1.1755
4888.00,1.1617
4887.00,1.1475
4886.00,1.1327
4885.00,1.1176
4884.00,1.1022
4883.00,1.0865
4882.00,1.0706
4881.00,1.0546
4880.00,1.0383
4879.00,1.0218
4878.00,1.0050
4877.00,0.9880
4876.00,0.9710
4875.00,0.9540
4874.00,0.9371
4873.00,0.9203
4872.00,0.9036
4871.00,0.8871
4870.00,0.8709
4869.00,0.8552
4868.00,0.8400
4867.00,0.8253
4866.00,0.8111
4865.00,0.7976
4864.00,0.7846
4863.00,0.7724
4862.00,0.7609
4861.00,0.7503
4860.00,0.7406
4859.00,0.7318
4858.00,0.7239
4857.00,0.7172
4856.00,0.7116
4855.00,0.7070
4854.00,0.7034
4853.00,0.7010
4852.00,0.6996
4851.00,0.6995
4850.00,0.7005
4849.00,0.7027
4848.00,0.7061
4847.00,0.7105
4846.00,0.7159
4845.00,0.7223
4844.00,0.7297
4843.00,0.7379
4842.00,0.7470
4841.00,0.7569
4840.00,0.7675
4839.00,0.7787
4838.00,0.7905
4837.00,0.8028
4836.00,0.8156
4835.00,0.8289
4834.00,0.8428
4833.00,0.8571
4832.00,0.8718
4831.00,0.8867
4830.00,0.9017
4829.00,0.9170
4828.00,0.9324
4827.00,0.9479
4826.00,0.9634
4825.00,0.9791
4824.00,0.9949
4823.00,1.0107
4822.00,1.0265
4821.00,1.0422
4820.00,1.0577
4819.00,1.0730
4818.00,1.0882
4817.00,1.1034
4816.00,1.1184
4815.00,1.1332
4814.00,1.1478
4813.00,1.1622
4812.00,1.1763
4811.00,1.1902
4810.00,1.2037
4809.00,1.2168
4808.00,1.2295
4807.00,1.2418
4806.00,1.2539
4805.00,1.2657
4804.00,1.2772
4803.00,1.2883
4802.00,1.2990
4801.00,1.3090
4800.00,1.3184
4799.00,1.3272
4798.00,1.3356
4797.00,1.3438
4796.00,1.3518
4795.00,1.3596
4794.00,1.3672
4793.00,1.3744
4792.00,1.3811
4791.00,1.3872
4790.00,1.3926
4789.00,1.3975
4788.00,1.4020
4787.00,1.4060
4786.00,1.4096
4785.00,1.4129
4784.00,1.4157
4783.00,1.4180
4782.00,1.4198
4781.00,1.4213
4780.00,1.4226
4779.00,1.4236
4778.00,1.4241
4777.00,1.4242
4776.00,1.4237
4775.00,1.4228
4774.00,1.4215
4773.00,1.4199
4772.00,1.4180
4771.00,1.4157
4770.00,1.4130
4769.00,1.4097
4768.00,1.4060
4767.00,1.4019
4766.00,1.3974
4765.00,1.3925
4764.00,1.3871
4763.00,1.3812
4762.00,1.3748
4761.00,1.3678
4760.00,1.3602
4759.00,1.3521
4758.00,1.3434
4757.00,1.3344
4756.00,1.3251
4755.00,1.3156
4754.00,1.3058
4753.00,1.2956
4752.00,1.2848
4751.00,1.2735
4750.00,1.2617
4749.00,1.2494
4748.00,1.2365
4747.00,1.2231
4746.00,1.2092
4745.00,1.1948
4744.00,1.1798
4743.00,1.1644
4742.00,1.1487
4741.00,1.1327
4740.00,1.1164
4739.00,1.0997
4738.00,1.0826
4737.00,1.0653
4736.00,1.0477
4735.00,1.0298
4734.00,1.0118
4733.00,0.9938
4732.00,0.9756
4731.00,0.9575
4730.00,0.9394
4729.00,0.9215
4728.00,0.9039
4727.00,0.8867
4726.00,0.8699
4725.00,0.8536
4724.00,0.8379
4723.00,0.8227
4722.00,0.8082
4721.00,0.7946
4720.00,0.7818
4719.00,0.7700
4718.00,0.7591
4717.00,0.7491
