Created as New Dataset,Sample 002 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1153
6110.00,1.1218
6109.00,1.1278
6108.00,1.1335
6107.00,1.1390
6106.00,1.1443
6105.00,1.1495
6104.00,1.1541
6103.00,1.1582
6102.00,1.1620
6101.00,1.1655
6100.00,1.1687
6099.00,1.1716
6098.00,1.1742
6097.00,1.1766
6096.00,1.1784
6095.00,1.1797
6094.00,1.1804
6093.00,1.1809
6092.00,1.1813
6091.00,1.1816
6090.00,1.1819
6089.00,1.1819
6088.00,1.1813
6087.00,1.1798
6086.00,1.1777
6085.00,1.1752
6084.00,1.1724
6083.00,1.1694
6082.00,1.1664
6081.00,1.1635
6080.00,1.1605
6079.00,1.1570
6078.00,1.1529
6077.00,1.1482
6076.00,1.1431
6075.00,1.1375
6074.00,1.1316
6073.00,1.1254
6072.00,1.1190
6071.00,1.1125
6070.00,1.1057
6069.00,1.0987
6068.00,1.0913
6067.00,1.0834
6066.00,1.0749
6065.00,1.0662
6064.00,1.0575
6063.00,1.0488
6062.00,1.0401
6061.00,1.0311
6060.00,1.0218
6059.00,1.0121
6058.00,1.0021
6057.00,0.9917
6056.00,0.9812
6055.00,0.9705
6054.00,0.9598
6053.00,0.9492
6052.00,0.9385
6051.00,0.9277
6050.00,0.9167
6049.00,0.9057
6048.00,0.8948
6047.00,0.8839
6046.00,0.8729
6045.00,0.8619
6044.00,0.8510
6043.00,0.8403
6042.00,0.8298
6041.00,0.8195
6040.00,0.8095
6039.00,0.7996
6038.00,0.7901
6037.00,0.7808
6036.00,0.7718
6035.00,0.7633
6034.00,0.7552
6033.00,0.7476
6032.00,0.7406
6031.00,0.7341
6030.00,0.7282
6029.00,0.7229
6028.00,0.7183
6027.00,0.7142
6026.00,0.7106
6025.00,0.7076
6024.00,0.7051
6023.00,0.7032
6022.00,0.7019
6021.00,0.7013
6020.00,0.7013
6019.00,0.7020
6018.00,0.7034
6017.00,0.7056
6016.00,0.7084
6015.00,0.7118
6014.00,0.7158
6013.00,0.7203
6012.00,0.7254
6011.00,0.7308
6010.00,0.7365
6009.00,0.7429
6008.00,0.7497
6007.00,0.7569
6006.00,0.7646
6005.00,0.7726
6004.00,0.7809
6003.00,0.7894
6002.00,0.7982
6001.00,0.8072
6000.00,0.8164
5999.00,0.8258
5998.00,0.8354
5997.00,0.8452
5996.00,0.8551
5995.00,0.8651
5994.00,0.8753
5993.00,0.8857
5992.00,0.8961
5991.00,0.9063
5990.00,0.9165
5989.00,0.9267
5988.00,0.9368
5987.00,0.9468
5986.00,0.9568
5985.00,0.9670
5984.00,0.9772
5983.00,0.9873
5982.00,0.9972
5981.00,1.0070
5980.00,1.0167
5979.00,1.0262
5978.00,1.0355
5977.00,1.0447
5976.00,1.0537
5975.00,1.0626
5974.00,1.0713
5973.00,1.0799
5972.00,1.0882
5971.00,1.0965
5970.00,1.1044
5969.00,1.1121
5968.00,1.1194
5967.00,1.1266
5966.00,1.1336
5965.00,1.1404
5964.00,1.1468
5963.00,1.1529
5962.00,1.1586
5961.00,1.1640
5960.00,1.1691
5959.00,1.1739
5958.00,1.1784
5957.00,1.1826
5956.00,1.1866
5955.00,1.1899
5954.00,1.1929
5953.00,1.1956
5952.00,1.1983
5951.00,1.2010
5950.00,1.2032
5949.00,1.2046
5948.00,1.2052
5947.00,1.2051
5946.00,1.2045
5945.00,1.2034
5944.00,1.2018
5943.00,1.2000
5942.00,1.1982
5941.00,1.1963
5940.00,1.1942
5939.00,1.1918
5938.00,1.1891
5937.00,1.1862
5936.00,1.1826
5935.00,1.1784
5934.00,1.1736
5933.00,1.1685
5932.00,1.1632
5931.00,1.1577
5930.00,1.1520
5929.00,1.1459
5928.00,1.1394
5927.00,1.1325
5926.00,1.1253
5925.00,1.1177
5924.00,1.1098
5923.00,1.1014
5922.00,1.0928
5921.00,1.0841
5920.00,1.0750
5919.00,1.0655
5918.00,1.0556
5917.00,1.0455
5916.00,1.0352
5915.00,1.0245
5914.00,1.0135
5913.00,1.0023
5912.00,0.9911
5911.00,0.9799
5910.00,0.9686
5909.00,0.9571
5908.00,0.9453
5907.00,0.9333
5906.00,0.9210
5905.00,0.9088
5904.00,0.8965
5903.00,0.8844
5902.00,0.8725
5901.00,0.8607
5900.00,0.8490
5899.00,0.8373
5898.00,0.8258
5897.00,0.8147
5896.00,0.8040
5895.00,0.7937
5894.00,0.7839
5893.00,0.7744
5892.00,0.7653
5891.00,0.7565
5890.00,0.7480
5889.00,0.7402
5888.00,0.7329
5887.00,0.7262
5886.00,0.7203
5885.00,0.7149
5884.00,0.7103
5883.00,0.7062
5882.00,0.7027
5881.00,0.6999
5880.00,0.6978
5879.00,0.6963
5878.00,0.6955
5877.00,0.6954
5876.00,0.6960
5875.00,0.6971
5874.00,0.6989
5873.00,0.7015
5872.00,0.7046
5871.00,0.7083
5870.00,0.7127
5869.00,0.7177
5868.00,0.7232
5867.00,0.7292
5866.00,0.7359
5865.00,0.7431
5864.00,0.7507
5863.00,0.7587
5862.00,0.7671
5861.00,0.7758
5860.00,0.7847
5859.00,0.7939
5858.00,0.8033
5857.00,0.8131
5856.00,0.8232
5855.00,0.8334
5854.00,0.8437
5853.00,0.8540
5852.00,0.8645
5851.00,0.8749
5850.00,0.8853
5849.00,0.8959
5848.00,0.9067
5847.00,0.9176
5846.00,0.9286
5845.00,0.9398
5844.00,0.9510
5843.00,0.9620
5842.00,0.9728
5841.00,0.9833
5840.00,0.9935
5839.00,1.0037
5838.00,1.0139
5837.00,1.0242
5836.00,1.0344
5835.00,1.0445
5834.00,1.0541
5833.00,1.0633
5832.00,1.0722
5831.00,1.0806
5830.00,1.0889
5829.00,1.0971
5828.00,1.1053
5827.00,1.1131
5826.00,1.1205
5825.00,1.1277
5824.00,1.1346
5823.00,1.1412
5822.00,1.1472
5821.00,1.1529
5820.00,1.1585
5819.00,1.1641
5818.00,1.1697
5817.00,1.1752
5816.00,1.1803
5815.00,1.1848
5814.00,1.1888
5813.00,1.1924
5812.00,1.1956
5811.00,1.1984
5810.00,1.2009
5809.00,1.2031
5808.00,1.2051
5807.00,1.2067
5806.00,1.2077
5805.00,1.2082
5804.00,1.2081
5803.00,1.2077
5802.00,1.2070
5801.00,1.2062
5800.00,1.2052
5799.00,1.2040
5798.00,1.2026
5797.00,1.2009
5796.00,1.1985
5795.00,1.1955
5794.00,1.1921
5793.00,1.1884
5792.00,1.1845
5791.00,1.1801
5790.00,1.1755
5789.00,1.1707
5788.00,1.1656
5787.00,1.1600
5786.00,1.1540
5785.00,1.1476
5784.00,1.1408
5783.00,1.1336
5782.00,1.1259
5781.00,1.1179
5780.00,1.1094
5779.00,1.1005
5778.00,1.0912
5777.00,1.0817
5776.00,1.0720
5775.00,1.0622
5774.00,1.0523
5773.00,1.0422
5772.00,1.0316
5771.00,1.0205
5770.00,1.0092
5769.00,0.9977
5768.00,0.9860
5767.00,0.9742
5766.00,0.9623
5765.00,0.9502
5764.00,0.9379
5763.00,0.9254
5762.00,0.9128
5761.00,0.9002
5760.00,0.8878
5759.00,0.8756
5758.00,0.8635
5757.00,0.8514
5756.00,0.8394
5755.00,0.8275
5754.00,0.8157
5753.00,0.8043
5752.00,0.7933
5751.00,0.7827
5750.00,0.7725
5749.00,0.7627
5748.00,0.7533
5747.00,0.7443
5746.00,0.7358
5745.00,0.7279
5744.00,0.7206
5743.00,0.7139
5742.00,0.7078
5741.00,0.7023
5740.00,0.6975
5739.00,0.6933
5738.00,0.6898
5737.00,0.6870
5736.00,0.6849
5735.00,0.6835
5734.00,0.6828
5733.00,0.6828
5732.00,0.6835
5731.00,0.6849
5730.00,0.6871
5729.00,0.6899
5728.00,0.6934
5727.00,0.6975
5726.00,0.7022
5725.00,0.7075
5724.00,0.7134
5723.00,0.7198
5722.00,0.7266
5721.00,0.7339
5720.00,0.7417
5719.00,0.7497
5718.00,0.7582
5717.00,0.7671
5716.00,0.7764
5715.00,0.7860
5714.00,0.7958
5713.00,0.8058
5712.00,0.8159
5711.00,0.8261
5710.00,0.8363
5709.00,0.8466
5708.00,0.8571
5707.00,0.8677
5706.00,0.8785
5705.00,0.8896
5704.00,0.9007
5703.00,0.9118
5702.00,0.9228
5701.00,0.9338
5700.00,0.9448
5699.00,0.9558
5698.00,0.9667
5697.00,0.9776
5696.00,0.9883
5695.00,0.9988
5694.00,1.0090
5693.00,1.0190
5692.00,1.0291
5691.00,1.0390
5690.00,1.0488
5689.00,1.0583
5688.00,1.0675
5687.00,1.0762
5686.00,1.0848
5685.00,1.0934
5684.00,1.1023
5683.00,1.1113
5682.00,1.1202
5681.00,1.1285
5680.00,1.1363
5679.00,1.1436
5678.00,1.1502
5677.00,1.1566
5676.00,1.1628
5675.00,1.1689
5674.00,1.1747
5673.00,1.1798
5672.00,1.1845
5671.00,1.1888
5670.00,1.1930
5669.00,1.1969
5668.00,1.2005
5667.00,1.2038
5666.00,1.2068
5665.00,1.2097
5664.00,1.2121
5663.00,1.2140
5662.00,1.2153
5661.00,1.2162
5660.00,1.2167
5659.00,1.2170
5658.00,1.2170
5657.00,1.2168
5656.00,1.2163
5655.00,1.2152
5654.00,1.2136
5653.00,1.2112
5652.00,1.2085
5651.00,1.2056
5650.00,1.2025
5649.00,1.1990
5648.00,1.1950
5647.00,1.1906
5646.00,1.1856
5645.00,1.1802
5644.00,1.1744
5643.00,1.1684
5642.00,1.1623
5641.00,1.1560
5640.00,1.1494
5639.00,1.1422
5638.00,1.1345
5637.00,1.1263
5636.00,1.1175
5635.00,1.1083
5634.00,1.0989
5633.00,1.0896
5632.00,1.0802
5631.00,1.0704
5630.00,1.0601
5629.00,1.0493
5628.00,1.0379
5627.00,1.0261
5626.00,1.0140
5625.00,1.0018
5624.00,0.9895
5623.00,0.9772
5622.00,0.9648
5621.00,0.9522
5620.00,0.9394
5619.00,0.9265
5618.00,0.9135
5617.00,0.9004
5616.00,0.8875
5615.00,0.8745
5614.00,0.8616
5613.00,0.8489
5612.00,0.8362
5611.00,0.8238
5610.00,0.8116
5609.00,0.7998
5608.00,0.7885
5607.00,0.7775
5606.00,0.7670
5605.00,0.7569
5604.00,0.7472
5603.00,0.7379
5602.00,0.7291
5601.00,0.7209
5600.00,0.7133
5599.00,0.7064
5598.00,0.7003
5597.00,0.6949
5596.00,0.6904
5595.00,0.6866
5594.00,0.6836
5593.00,0.6813
5592.00,0.6797
5591.00,0.6789
5590.00,0.6788
5589.00,0.6796
5588.00,0.6811
5587.00,0.6833
5586.00,0.6863
5585.00,0.6899
5584.00,0.6943
5583.00,0.6993
5582.00,0.7050
5581.00,0.7114
5580.00,0.7184
5579.00,0.7260
5578.00,0.7340
5577.00,0.7425
5576.00,0.7513
5575.00,0.7605
5574.00,0.7700
5573.00,0.7799
5572.00,0.7901
5571.00,0.8006
5570.00,0.8114
5569.00,0.8223
5568.00,0.8333
5567.00,0.8444
5566.00,0.8557
5565.00,0.8672
5564.00,0.8790
5563.00,0.8909
5562.00,0.9031
5561.00,0.9153
5560.00,0.9274
5559.00,0.9392
5558.00,0.9510
5557.00,0.9627
5556.00,0.9743
5555.00,0.9860
5554.00,0.9978
5553.00,1.0095
5552.00,1.0209
5551.00,1.0320
5550.00,1.0429
5549.00,1.0535
5548.00,1.0639
5547.00,1.0741
5546.00,1.0842
5545.00,1.0942
5544.00,1.1039
5543.00,1.1132
5542.00,1.1223
5541.00,1.1312
5540.00,1.1398
5539.00,1.1481
5538.00,1.1560
5537.00,1.1637
5536.00,1.1711
5535.00,1.1783
5534.00,1.1850
5533.00,1.1913
5532.00,1.1970
5531.00,1.2021
5530.00,1.2070
5529.00,1.2116
5528.00,1.2160
5527.00,1.2203
5526.00,1.2244
5525.00,1.2281
5524.00,1.2312
5523.00,1.2337
5522.00,1.2356
5521.00,1.2371
5520.00,1.2382
5519.00,1.2391
5518.00,1.2398
5517.00,1.2402
5516.00,1.2403
5515.00,1.2399
5514.00,1.2392
5513.00,1.2381
5512.00,1.2368
5511.00,1.2352
5510.00,1.2331
5509.00,1.2304
5508.00,1.2272
5507.00,1.2236
5506.00,1.2198
5505.00,1.2158
5504.00,1.2114
5503.00,1.2066
5502.00,1.2013
5501.00,1.1956
5500.00,1.1894
5499.00,1.1829
5498.00,1.1760
5497.00,1.1688
5496.00,1.1612
5495.00,1.1531
5494.00,1.1446
5493.00,1.1357
5492.00,1.1265
5491.00,1.1168
5490.00,1.1065
5489.00,1.0956
5488.00,1.0846
5487.00,1.0735
5486.00,1.0621
5485.00,1.0503
5484.00,1.0381
5483.00,1.0256
5482.00,1.0128
5481.00,0.9999
5480.00,0.9869
5479.00,0.9738
5478.00,0.9606
5477.00,0.9471
5476.00,0.9335
5475.00,0.9197
5474.00,0.9059
5473.00,0.8921
5472.00,0.8782
5471.00,0.8643
5470.00,0.8506
5469.00,0.8371
5468.00,0.8239
5467.00,0.8109
5466.00,0.7982
5465.00,0.7860
5464.00,0.7742
5463.00,0.7627
5462.00,0.7518
5461.00,0.7414
5460.00,0.7316
5459.00,0.7223
5458.00,0.7136
5457.00,0.7057
5456.00,0.6985
5455.00,0.6921
5454.00,0.6865
5453.00,0.6816
5452.00,0.6775
5451.00,0.6743
5450.00,0.6719
5449.00,0.6705
5448.00,0.6698
5447.00,0.6699
5446.00,0.6708
5445.00,0.6726
5444.00,0.6751
5443.00,0.6783
5442.00,0.6824
5441.00,0.6873
5440.00,0.6930
5439.00,0.6992
5438.00,0.7059
5437.00,0.7130
5436.00,0.7208
5435.00,0.7292
5434.00,0.7383
5433.00,0.7477
5432.00,0.7573
5431.00,0.7672
5430.00,0.7777
5429.00,0.7887
5428.00,0.8003
5427.00,0.8121
5426.00,0.8240
5425.00,0.8360
5424.00,0.8480
5423.00,0.8599
5422.00,0.8719
5421.00,0.8840
5420.00,0.8963
5419.00,0.9086
5418.00,0.9210
5417.00,0.9333
5416.00,0.9454
5415.00,0.9576
5414.00,0.9700
5413.00,0.9825
5412.00,0.9951
5411.00,1.0079
5410.00,1.0208
5409.00,1.0335
5408.00,1.0458
5407.00,1.0576
5406.00,1.0689
5405.00,1.0798
5404.00,1.0902
5403.00,1.1004
5402.00,1.1103
5401.00,1.1201
5400.00,1.1299
5399.00,1.1396
5398.00,1.1491
5397.00,1.1583
5396.00,1.1673
5395.00,1.1760
5394.00,1.1845
5393.00,1.1926
5392.00,1.2001
5391.00,1.2070
5390.00,1.2133
5389.00,1.2192
5388.00,1.2252
5387.00,1.2312
5386.00,1.2372
5385.00,1.2428
5384.00,1.2477
5383.00,1.2519
5382.00,1.2553
5381.00,1.2583
5380.00,1.2608
5379.00,1.2631
5378.00,1.2652
5377.00,1.2672
5376.00,1.2690
5375.00,1.2705
5374.00,1.2716
5373.00,1.2723
5372.00,1.2725
5371.00,1.2722
5370.00,1.2712
5369.00,1.2695
5368.00,1.2673
5367.00,1.2649
5366.00,1.2624
5365.00,1.2597
5364.00,1.2567
5363.00,1.2534
5362.00,1.2496
5361.00,1.2453
5360.00,1.2406
5359.00,1.2355
5358.00,1.2301
5357.00,1.2242
5356.00,1.2177
5355.00,1.2107
5354.00,1.2033
5353.00,1.1955
5352.00,1.1874
5351.00,1.1789
5350.00,1.1702
5349.00,1.1612
5348.00,1.1518
5347.00,1.1421
5346.00,1.1318
5345.00,1.1212
5344.00,1.1103
5343.00,1.0990
5342.00,1.0873
5341.00,1.0751
5340.00,1.0626
5339.00,1.0496
5338.00,1.0362
5337.00,1.0224
5336.00,1.0084
5335.00,0.9944
5334.00,0.9804
5333.00,0.9664
5332.00,0.9524
5331.00,0.9383
5330.00,0.9241
5329.00,0.9098
5328.00,0.8954
5327.00,0.8812
5326.00,0.8672
5325.00,0.8533
5324.00,0.8397
5323.00,0.8264
5322.00,0.8136
5321.00,0.8011
5320.00,0.7889
5319.00,0.7773
5318.00,0.7663
5317.00,0.7558
5316.00,0.7459
5315.00,0.7365
5314.00,0.7279
5313.00,0.7201
5312.00,0.7131
5311.00,0.7070
5310.00,0.7017
5309.00,0.6973
5308.00,0.6939
5307.00,0.6913
5306.00,0.6895
5305.00,0.6886
5304.00,0.6885
5303.00,0.6893
5302.00,0.6910
5301.00,0.6935
5300.00,0.6968
5299.00,0.7009
5298.00,0.7057
5297.00,0.7114
5296.00,0.7179
5295.00,0.7250
5294.00,0.7327
5293.00,0.7411
5292.00,0.7499
5291.00,0.7594
5290.00,0.7695
5289.00,0.7802
5288.00,0.7912
5287.00,0.8023
5286.00,0.8136
5285.00,0.8253
5284.00,0.8373
5283.00,0.8494
5282.00,0.8618
5281.00,0.8743
5280.00,0.8870
5279.00,0.8998
5278.00,0.9128
5277.00,0.9259
5276.00,0.9390
5275.00,0.9522
5274.00,0.9652
5273.00,0.9782
5272.00,0.9910
5271.00,1.0038
5270.00,1.0165
5269.00,1.0293
5268.00,1.0418
5267.00,1.0540
5266.00,1.0659
5265.00,1.0779
5264.00,1.0900
5263.00,1.1022
5262.00,1.1143
5261.00,1.1260
5260.00,1.1371
5259.00,1.1475
5258.00,1.1574
5257.00,1.1669
5256.00,1.1762
5255.00,1.1857
5254.00,1.1952
5253.00,1.2044
5252.00,1.2130
5251.00,1.2209
5250.00,1.2284
5249.00,1.2357
5248.00,1.2428
5247.00,1.2496
5246.00,1.2561
5245.00,1.2621
5244.00,1.2677
5243.00,1.2729
5242.00,1.2777
5241.00,1.2819
5240.00,1.2857
5239.00,1.2891
5238.00,1.2922
5237.00,1.2949
5236.00,1.2972
5235.00,1.2991
5234.00,1.3006
5233.00,1.3017
5232.00,1.3024
5231.00,1.3027
5230.00,1.3028
5229.00,1.3027
5228.00,1.3023
5227.00,1.3014
5226.00,1.3001
5225.00,1.2985
5224.00,1.2964
5223.00,1.2937
5222.00,1.2904
5221.00,1.2868
5220.00,1.2830
5219.00,1.2789
5218.00,1.2744
5217.00,1.2695
5216.00,1.2640
5215.00,1.2579
5214.00,1.2513
5213.00,1.2443
5212.00,1.2372
5211.00,1.2299
5210.00,1.2223
5209.00,1.2143
5208.00,1.2057
5207.00,1.1964
5206.00,1.1865
5205.00,1.1764
5204.00,1.1661
5203.00,1.1557
5202.00,1.1449
5201.00,1.1338
5200.00,1.1222
5199.00,1.1101
5198.00,1.0977
5197.00,1.0852
5196.00,1.0726
5195.00,1.0597
5194.00,1.0465
5193.00,1.0328
5192.00,1.0187
5191.00,1.0042
5190.00,0.9893
5189.00,0.9741
5188.00,0.9587
5187.00,0.9431
5186.00,0.9274
5185.00,0.9119
5184.00,0.8965
5183.00,0.8813
5182.00,0.8663
5181.00,0.8514
5180.00,0.8368
5179.00,0.8223
5178.00,0.8083
5177.00,0.7950
5176.00,0.7823
5175.00,0.7704
5174.00,0.7590
5173.00,0.7483
5172.00,0.7383
5171.00,0.7289
5170.00,0.7203
5169.00,0.7126
5168.00,0.7057
5167.00,0.6997
5166.00,0.6946
5165.00,0.6905
5164.00,0.6874
5163.00,0.6851
5162.00,0.6838
5161.00,0.6835
5160.00,0.6840
5159.00,0.6854
5158.00,0.6877
5157.00,0.6909
5156.00,0.6949
5155.00,0.6999
5154.00,0.7057
5153.00,0.7124
5152.00,0.7197
5151.00,0.7278
5150.00,0.7364
5149.00,0.7456
5148.00,0.7554
5147.00,0.7657
5146.00,0.7766
5145.00,0.7879
5144.00,0.7996
5143.00,0.8116
5142.00,0.8240
5141.00,0.8367
5140.00,0.8497
5139.00,0.8629
5138.00,0.8762
5137.00,0.8896
5136.00,0.9030
5135.00,0.9165
5134.00,0.9301
5133.00,0.9439
5132.00,0.9577
5131.00,0.9716
5130.00,0.9855
5129.00,0.9994
5128.00,1.0132
5127.00,1.0269
5126.00,1.0403
5125.00,1.0536
5124.00,1.0667
5123.00,1.0796
5122.00,1.0924
5121.00,1.1051
5120.00,1.1175
5119.00,1.1296
5118.00,1.1416
5117.00,1.1533
5116.00,1.1648
5115.00,1.1760
5114.00,1.1869
5113.00,1.1975
5112.00,1.2077
5111.00,1.2176
5110.00,1.2271
5109.00,1.2360
5108.00,1.2444
5107.00,1.2525
5106.00,1.2603
5105.00,1.2678
5104.00,1.2750
5103.00,1.2818
5102.00,1.2883
5101.00,1.2944
5100.00,1.3001
5099.00,1.3055
5098.00,1.3105
5097.00,1.3151
5096.00,1.3192
5095.00,1.3227
5094.00,1.3258
5093.00,1.3285
5092.00,1.3305
5091.00,1.3321
5090.00,1.3335
5089.00,1.3348
5088.00,1.3361
5087.00,1.3372
5086.00,1.3377
5085.00,1.3374
5084.00,1.3362
5083.00,1.3345
5082.00,1.3324
5081.00,1.3301
5080.00,1.3277
5079.00,1.3251
5078.00,1.3222
5077.00,1.3188
5076.00,1.3149
5075.00,1.3106
5074.00,1.3059
5073.00,1.3009
5072.00,1.2955
5071.00,1.2897
5070.00,1.2834
5069.00,1.2767
5068.00,1.2694
5067.00,1.2614
5066.00,1.2528
5065.00,1.2439
5064.00,1.2345
5063.00,1.2249
5062.00,1.2151
5061.00,1.2051
5060.00,1.1947
5059.00,1.1836
5058.00,1.1719
5057.00,1.1596
5056.00,1.1470
5055.00,1.1340
5054.00,1.1207
5053.00,1.1072
5052.00,1.0934
5051.00,1.0792
5050.00,1.0647
5049.00,1.0499
5048.00,1.0348
5047.00,1.0194
5046.00,1.0037
5045.00,0.9877
5044.00,0.9716
5043.00,0.9556
5042.00,0.9396
5041.00,0.9239
5040.00,0.9082
5039.00,0.8926
5038.00,0.8772
5037.00,0.8620
5036.00,0.8471
5035.00,0.8327
5034.00,0.8187
5033.00,0.8052
5032.00,0.7922
5031.00,0.7798
5030.00,0.7682
5029.00,0.7573
5028.00,0.7471
5027.00,0.7377
5026.00,0.7292
5025.00,0.7216
5024.00,0.7149
5023.00,0.7091
5022.00,0.7044
5021.00,0.7007
5020.00,0.6981
5019.00,0.6964
5018.00,0.6959
5017.00,0.6963
5016.00,0.6978
5015.00,0.7003
5014.00,0.7037
5013.00,0.7082
5012.00,0.7135
5011.00,0.7197
5010.00,0.7266
5009.00,0.7345
5008.00,0.7431
5007.00,0.7525
5006.00,0.7625
5005.00,0.7732
5004.00,0.7844
5003.00,0.7960
5002.00,0.8080
5001.00,0.8204
5000.00,0.8332
4999.00,0.8464
4998.00,0.8598
4997.00,0.8735
4996.00,0.8875
4995.00,0.9016
4994.00,0.9157
4993.00,0.9299
4992.00,0.9441
4991.00,0.9582
4990.00,0.9723
4989.00,0.9864
4988.00,1.0005
4987.00,1.0148
4986.00,1.0290
4985.00,1.0432
4984.00,1.0573
4983.00,1.0712
4982.00,1.0850
4981.00,1.0985
4980.00,1.1117
4979.00,1.1246
4978.00,1.1371
4977.00,1.1494
4976.00,1.1617
4975.00,1.1741
4974.00,1.1865
4973.00,1.1985
4972.00,1.2098
4971.00,1.2208
4970.00,1.2314
4969.00,1.2418
4968.00,1.2520
4967.00,1.2619
4966.00,1.2714
4965.00,1.2805
4964.00,1.2892
4963.00,1.2973
4962.00,1.3050
4961.00,1.3123
4960.00,1.3190
4959.00,1.3252
4958.00,1.3310
4957.00,1.3365
4956.00,1.3415
4955.00,1.3462
4954.00,1.3506
4953.00,1.3546
4952.00,1.3582
4951.00,1.3614
4950.00,1.3641
4949.00,1.3664
4948.00,1.3685
4947.00,1.3701
4946.00,1.3712
4945.00,1.3718
4944.00,1.3719
4943.00,1.3715
4942.00,1.3707
4941.00,1.3697
4940.00,1.3683
4939.00,1.3664
4938.00,1.3640
4937.00,1.3611
4936.00,1.3578
4935.00,1.3543
4934.00,1.3505
4933.00,1.3463
4932.00,1.3416
4931.00,1.3366
4930.00,1.3310
4929.00,1.3250
4928.00,1.3186
4927.00,1.3117
4926.00,1.3044
4925.00,1.2965
4924.00,1.2881
4923.00,1.2792
4922.00,1.2699
4921.00,1.2602
4920.00,1.2501
4919.00,1.2397
4918.00,1.2288
4917.00,1.2176
4916.00,1.2059
4915.00,1.1938
4914.00,1.1812
4913.00,1.1681
4912.00,1.1546
4911.00,1.1407
4910.00,1.1264
4909.00,1.1117
4908.00,1.0966
4907.00,1.0811
4906.00,1.0654
4905.00,1.0493
4904.00,1.0330
4903.00,1.0167
4902.00,1.0003
4901.00,0.9837
4900.00,0.9670
4899.00,0.9503
4898.00,0.9336
4897.00,0.9169
4896.00,0.9004
4895.00,0.8841
4894.00,0.8681
4893.00,0.8526
4892.00,0.8375
4891.00,0.8229
4890.00,0.8089
4889.00,0.7954
4888.00,0.7824
4887.00,0.7701
4886.00,0.7586
4885.00,0.7480
4884.00,0.7383
4883.00,0.7294
4882.00,0.7215
4881.00,0.7144
4880.00,0.7084
4879.00,0.7034
4878.00,0.6996
4877.00,0.6969
4876.00,0.6953
4875.00,0.6948
4874.00,0.6954
4873.00,0.6971
4872.00,0.6998
4871.00,0.7037
4870.00,0.7085
4869.00,0.7143
4868.00,0.7210
4867.00,0.7286
4866.00,0.7370
4865.00,0.7462
4864.00,0.7563
4863.00,0.7669
4862.00,0.7782
4861.00,0.7901
4860.00,0.8024
4859.00,0.8153
4858.00,0.8286
4857.00,0.8423
4856.00,0.8563
4855.00,0.8706
4854.00,0.8850
4853.00,0.8996
4852.00,0.9144
4851.00,0.9294
4850.00,0.9447
4849.00,0.9602
4848.00,0.9757
4847.00,0.9912
4846.00,1.0065
4845.00,1.0218
4844.00,1.0369
4843.00,1.0520
4842.00,1.0670
4841.00,1.0819
4840.00,1.0966
4839.00,1.1112
4838.00,1.1257
4837.00,1.1400
4836.00,1.1540
4835.00,1.1675
4834.00,1.1808
4833.00,1.1938
4832.00,1.2066
4831.00,1.2191
4830.00,1.2313
4829.00,1.2431
4828.00,1.2544
4827.00,1.2653
4826.00,1.2759
4825.00,1.2864
4824.00,1.2965
4823.00,1.3063
4822.00,1.3155
4821.00,1.3244
4820.00,1.3330
4819.00,1.3413
4818.00,1.3492
4817.00,1.3565
4816.00,1.3631
4815.00,1.3689
4814.00,1.3741
4813.00,1.3790
4812.00,1.3838
4811.00,1.3885
4810.00,1.3929
4809.00,1.3969
4808.00,1.4004
4807.00,1.4033
4806.00,1.4057
4805.00,1.4077
4804.00,1.4093
4803.00,1.4105
4802.00,1.4113
4801.00,1.4114
4800.00,1.4111
4799.00,1.4104
4798.00,1.4094
4797.00,1.4082
4796.00,1.4069
4795.00,1.4052
4794.00,1.4030
4793.00,1.4002
4792.00,1.3968
4791.00,1.3928
4790.00,1.3883
4789.00,1.3836
4788.00,1.3787
4787.00,1.3736
4786.00,1.3680
4785.00,1.3618
4784.00,1.3550
4783.00,1.3478
4782.00,1.3401
4781.00,1.3320
4780.00,1.3235
4779.00,1.3144
4778.00,1.3048
4777.00,1.2947
4776.00,1.2841
4775.00,1.2732
4774.00,1.2619
4773.00,1.2504
4772.00,1.2383
4771.00,1.2258
4770.00,1.2126
4769.00,1.1988
4768.00,1.1845
4767.00,1.1697
4766.00,1.1544
4765.00,1.1387
4764.00,1.1228
4763.00,1.1065
4762.00,1.0900
4761.00,1.0731
4760.00,1.0559
4759.00,1.0384
4758.00,1.0207
4757.00,1.0029
4756.00,0.9851
4755.00,0.9674
4754.00,0.9496
4753.00,0.9320
4752.00,0.9145
4751.00,0.8972
4750.00,0.8802
4749.00,0.8636
4748.00,0.8475
4747.00,0.8318
4746.00,0.8169
4745.00,0.8026
4744.00,0.7892
4743.00,0.7766
4742.00,0.7648
4741.00,0.7539
4740.00,0.7440
4739.00,0.7350
4738.00,0.7272
4737.00,0.7206
4736.00,0.7152
4735.00,0.7110
4734.00,0.7080
4733.00,0.7062
4732.00,0.7056
4731.00,0.7062
4730.00,0.7081
4729.00,0.7111
4728.00,0.7153
4727.00,0.7205
4726.00,0.7269
4725.00,0.7342
4724.00,0.7425
4723.00,0.7517
4722.00,0.7617
4721.00,0.7725
4720.00,0.7841
4719.00,0.7962
4718.00,0.8090
4717.00,0.8223
