Created as New Dataset,Sample 003 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0365
6110.00,1.0454
6109.00,1.0542
6108.00,1.0627
6107.00,1.0709
6106.00,1.0787
6105.00,1.0866
6104.00,1.0946
6103.00,1.1023
6102.00,1.1096
6101.00,1.1164
6100.00,1.1231
6099.00,1.1294
6098.00,1.1352
6097.00,1.1404
6096.00,1.1455
6095.00,1.1506
6094.00,1.1555
6093.00,1.1600
6092.00,1.1641
6091.00,1.1676
6090.00,1.1708
6089.00,1.1736
6088.00,1.1761
6087.00,1.1783
6086.00,1.1804
6085.00,1.1823
6084.00,1.1839
6083.00,1.1851
6082.00,1.1858
6081.00,1.1861
6080.00,1.1863
6079.00,1.1862
6078.00,1.1858
6077.00,1.1849
6076.00,1.1835
6075.00,1.1816
6074.00,1.1794
6073.00,1.1767
6072.00,1.1737
6071.00,1.1703
6070.00,1.1668
6069.00,1.1632
6068.00,1.1593
6067.00,1.1550
6066.00,1.1504
6065.00,1.1455
6064.00,1.1402
6063.00,1.1345
6062.00,1.1283
6061.00,1.1217
6060.00,1.1148
6059.00,1.1077
6058.00,1.1003
6057.00,1.0927
6056.00,1.0848
6055.00,1.0768
6054.00,1.0684
6053.00,1.0598
6052.00,1.0510
6051.00,1.0419
6050.00,1.0326
6049.00,1.0230
6048.00,1.0132
6047.00,1.0033
6046.00,0.9934
6045.00,0.9833
6044.00,0.9729
6043.00,0.9624
6042.00,0.9516
6041.00,0.9409
6040.00,0.9299
6039.00,0.9188
6038.00,0.9075
6037.00,0.8964
6036.00,0.8854
6035.00,0.8743
6034.00,0.8633
6033.00,0.8524
6032.00,0.8417
6031.00,0.8314
6030.00,0.8213
6029.00,0.8114
6028.00,0.8016
6027.00,0.7920
6026.00,0.7829
6025.00,0.7742
6024.00,0.7659
6023.00,0.7580
6022.00,0.7506
6021.00,0.7438
6020.00,0.7374
6019.00,0.7314
6018.00,0.7259
6017.00,0.7211
6016.00,0.7171
6015.00,0.7138
6014.00,0.7110
6013.00,0.7087
6012.00,0.7069
6011.00,0.7057
6010.00,0.7050
6009.00,0.7051
6008.00,0.7060
6007.00,0.7076
6006.00,0.7101
6005.00,0.7132
6004.00,0.7169
6003.00,0.7210
6002.00,0.7256
6001.00,0.7306
6000.00,0.7361
5999.00,0.7420
5998.00,0.7483
5997.00,0.7551
5996.00,0.7624
5995.00,0.7700
5994.00,0.7780
5993.00,0.7865
5992.00,0.7952
5991.00,0.8041
5990.00,0.8131
5989.00,0.8223
5988.00,0.8317
5987.00,0.8413
5986.00,0.8511
5985.00,0.8612
5984.00,0.8714
5983.00,0.8818
5982.00,0.8923
5981.00,0.9030
5980.00,0.9139
5979.00,0.9246
5978.00,0.9352
5977.00,0.9458
5976.00,0.9564
5975.00,0.9668
5974.00,0.9773
5973.00,0.9876
5972.00,0.9979
5971.00,1.0079
5970.00,1.0178
5969.00,1.0276
5968.00,1.0372
5967.00,1.0469
5966.00,1.0566
5965.00,1.0662
5964.00,1.0756
5963.00,1.0848
5962.00,1.0938
5961.00,1.1026
5960.00,1.1112
5959.00,1.1195
5958.00,1.1273
5957.00,1.1347
5956.00,1.1416
5955.00,1.1481
5954.00,1.1545
5953.00,1.1606
5952.00,1.1664
5951.00,1.1715
5950.00,1.1762
5949.00,1.1804
5948.00,1.1842
5947.00,1.1877
5946.00,1.1910
5945.00,1.1941
5944.00,1.1968
5943.00,1.1990
5942.00,1.2008
5941.00,1.2022
5940.00,1.2035
5939.00,1.2045
5938.00,1.2052
5937.00,1.2056
5936.00,1.2058
5935.00,1.2055
5934.00,1.2049
5933.00,1.2040
5932.00,1.2028
5931.00,1.2013
5930.00,1.1994
5929.00,1.1970
5928.00,1.1941
5927.00,1.1906
5926.00,1.1869
5925.00,1.1829
5924.00,1.1786
5923.00,1.1741
5922.00,1.1694
5921.00,1.1644
5920.00,1.1591
5919.00,1.1533
5918.00,1.1469
5917.00,1.1400
5916.00,1.1326
5915.00,1.1248
5914.00,1.1166
5913.00,1.1083
5912.00,1.0998
5911.00,1.0910
5910.00,1.0820
5909.00,1.0727
5908.00,1.0629
5907.00,1.0526
5906.00,1.0421
5905.00,1.0315
5904.00,1.0208
5903.00,1.0099
5902.00,0.9988
5901.00,0.9875
5900.00,0.9760
5899.00,0.9643
5898.00,0.9523
5897.00,0.9403
5896.00,0.9284
5895.00,0.9165
5894.00,0.9046
5893.00,0.8928
5892.00,0.8810
5891.00,0.8692
5890.00,0.8576
5889.00,0.8461
5888.00,0.8350
5887.00,0.8240
5886.00,0.8133
5885.00,0.8029
5884.00,0.7928
5883.00,0.7830
5882.00,0.7737
5881.00,0.7647
5880.00,0.7562
5879.00,0.7483
5878.00,0.7410
5877.00,0.7341
5876.00,0.7276
5875.00,0.7216
5874.00,0.7162
5873.00,0.7115
5872.00,0.7075
5871.00,0.7043
5870.00,0.7020
5869.00,0.7005
5868.00,0.6996
5867.00,0.6993
5866.00,0.6996
5865.00,0.7005
5864.00,0.7021
5863.00,0.7044
5862.00,0.7073
5861.00,0.7109
5860.00,0.7152
5859.00,0.7200
5858.00,0.7253
5857.00,0.7313
5856.00,0.7379
5855.00,0.7450
5854.00,0.7526
5853.00,0.7607
5852.00,0.7691
5851.00,0.7777
5850.00,0.7866
5849.00,0.7958
5848.00,0.8052
5847.00,0.8149
5846.00,0.8249
5845.00,0.8353
5844.00,0.8459
5843.00,0.8565
5842.00,0.8673
5841.00,0.8781
5840.00,0.8891
5839.00,0.9000
5838.00,0.9110
5837.00,0.9220
5836.00,0.9330
5835.00,0.9440
5834.00,0.9548
5833.00,0.9654
5832.00,0.9758
5831.00,0.9860
5830.00,0.9962
5829.00,1.0062
5828.00,1.0161
5827.00,1.0260
5826.00,1.0359
5825.00,1.0457
5824.00,1.0553
5823.00,1.0646
5822.00,1.0734
5821.00,1.0819
5820.00,1.0900
5819.00,1.0980
5818.00,1.1059
5817.00,1.1138
5816.00,1.1218
5815.00,1.1296
5814.00,1.1371
5813.00,1.1442
5812.00,1.1507
5811.00,1.1568
5810.00,1.1626
5809.00,1.1683
5808.00,1.1739
5807.00,1.1791
5806.00,1.1839
5805.00,1.1884
5804.00,1.1925
5803.00,1.1960
5802.00,1.1989
5801.00,1.2013
5800.00,1.2035
5799.00,1.2056
5798.00,1.2075
5797.00,1.2090
5796.00,1.2101
5795.00,1.2109
5794.00,1.2112
5793.00,1.2112
5792.00,1.2108
5791.00,1.2103
5790.00,1.2098
5789.00,1.2090
5788.00,1.2076
5787.00,1.2057
5786.00,1.2032
5785.00,1.2000
5784.00,1.1962
5783.00,1.1922
5782.00,1.1881
5781.00,1.1841
5780.00,1.1799
5779.00,1.1752
5778.00,1.1700
5777.00,1.1643
5776.00,1.1579
5775.00,1.1511
5774.00,1.1441
5773.00,1.1371
5772.00,1.1299
5771.00,1.1222
5770.00,1.1143
5769.00,1.1058
5768.00,1.0969
5767.00,1.0875
5766.00,1.0778
5765.00,1.0679
5764.00,1.0578
5763.00,1.0474
5762.00,1.0368
5761.00,1.0259
5760.00,1.0148
5759.00,1.0034
5758.00,0.9917
5757.00,0.9797
5756.00,0.9676
5755.00,0.9554
5754.00,0.9432
5753.00,0.9310
5752.00,0.9188
5751.00,0.9065
5750.00,0.8943
5749.00,0.8821
5748.00,0.8699
5747.00,0.8578
5746.00,0.8459
5745.00,0.8342
5744.00,0.8227
5743.00,0.8114
5742.00,0.8004
5741.00,0.7897
5740.00,0.7794
5739.00,0.7694
5738.00,0.7598
5737.00,0.7507
5736.00,0.7421
5735.00,0.7339
5734.00,0.7263
5733.00,0.7193
5732.00,0.7130
5731.00,0.7072
5730.00,0.7020
5729.00,0.6975
5728.00,0.6937
5727.00,0.6906
5726.00,0.6882
5725.00,0.6866
5724.00,0.6857
5723.00,0.6855
5722.00,0.6862
5721.00,0.6875
5720.00,0.6894
5719.00,0.6919
5718.00,0.6952
5717.00,0.6990
5716.00,0.7035
5715.00,0.7087
5714.00,0.7144
5713.00,0.7206
5712.00,0.7273
5711.00,0.7343
5710.00,0.7419
5709.00,0.7501
5708.00,0.7587
5707.00,0.7676
5706.00,0.7768
5705.00,0.7862
5704.00,0.7958
5703.00,0.8055
5702.00,0.8155
5701.00,0.8258
5700.00,0.8365
5699.00,0.8472
5698.00,0.8580
5697.00,0.8690
5696.00,0.8800
5695.00,0.8910
5694.00,0.9022
5693.00,0.9134
5692.00,0.9247
5691.00,0.9360
5690.00,0.9475
5689.00,0.9590
5688.00,0.9704
5687.00,0.9815
5686.00,0.9925
5685.00,1.0035
5684.00,1.0143
5683.00,1.0249
5682.00,1.0353
5681.00,1.0458
5680.00,1.0562
5679.00,1.0664
5678.00,1.0763
5677.00,1.0857
5676.00,1.0949
5675.00,1.1038
5674.00,1.1124
5673.00,1.1206
5672.00,1.1286
5671.00,1.1363
5670.00,1.1439
5669.00,1.1511
5668.00,1.1577
5667.00,1.1641
5666.00,1.1704
5665.00,1.1766
5664.00,1.1823
5663.00,1.1875
5662.00,1.1924
5661.00,1.1970
5660.00,1.2012
5659.00,1.2050
5658.00,1.2085
5657.00,1.2118
5656.00,1.2146
5655.00,1.2170
5654.00,1.2189
5653.00,1.2206
5652.00,1.2218
5651.00,1.2226
5650.00,1.2228
5649.00,1.2225
5648.00,1.2218
5647.00,1.2211
5646.00,1.2202
5645.00,1.2192
5644.00,1.2179
5643.00,1.2161
5642.00,1.2139
5641.00,1.2112
5640.00,1.2081
5639.00,1.2045
5638.00,1.2006
5637.00,1.1963
5636.00,1.1913
5635.00,1.1857
5634.00,1.1799
5633.00,1.1739
5632.00,1.1678
5631.00,1.1614
5630.00,1.1544
5629.00,1.1469
5628.00,1.1391
5627.00,1.1308
5626.00,1.1221
5625.00,1.1131
5624.00,1.1038
5623.00,1.0941
5622.00,1.0842
5621.00,1.0740
5620.00,1.0635
5619.00,1.0527
5618.00,1.0414
5617.00,1.0296
5616.00,1.0174
5615.00,1.0051
5614.00,0.9926
5613.00,0.9802
5612.00,0.9676
5611.00,0.9549
5610.00,0.9421
5609.00,0.9292
5608.00,0.9161
5607.00,0.9031
5606.00,0.8902
5605.00,0.8773
5604.00,0.8646
5603.00,0.8520
5602.00,0.8396
5601.00,0.8273
5600.00,0.8153
5599.00,0.8036
5598.00,0.7922
5597.00,0.7812
5596.00,0.7706
5595.00,0.7604
5594.00,0.7508
5593.00,0.7416
5592.00,0.7329
5591.00,0.7248
5590.00,0.7173
5589.00,0.7105
5588.00,0.7043
5587.00,0.6989
5586.00,0.6942
5585.00,0.6903
5584.00,0.6871
5583.00,0.6846
5582.00,0.6830
5581.00,0.6823
5580.00,0.6823
5579.00,0.6831
5578.00,0.6846
5577.00,0.6869
5576.00,0.6899
5575.00,0.6936
5574.00,0.6981
5573.00,0.7032
5572.00,0.7090
5571.00,0.7154
5570.00,0.7223
5569.00,0.7298
5568.00,0.7377
5567.00,0.7462
5566.00,0.7552
5565.00,0.7647
5564.00,0.7745
5563.00,0.7846
5562.00,0.7951
5561.00,0.8059
5560.00,0.8169
5559.00,0.8280
5558.00,0.8393
5557.00,0.8509
5556.00,0.8627
5555.00,0.8745
5554.00,0.8864
5553.00,0.8985
5552.00,0.9106
5551.00,0.9227
5550.00,0.9347
5549.00,0.9468
5548.00,0.9588
5547.00,0.9707
5546.00,0.9825
5545.00,0.9943
5544.00,1.0060
5543.00,1.0177
5542.00,1.0292
5541.00,1.0407
5540.00,1.0518
5539.00,1.0627
5538.00,1.0733
5537.00,1.0836
5536.00,1.0938
5535.00,1.1037
5534.00,1.1134
5533.00,1.1228
5532.00,1.1319
5531.00,1.1404
5530.00,1.1485
5529.00,1.1566
5528.00,1.1645
5527.00,1.1722
5526.00,1.1797
5525.00,1.1870
5524.00,1.1937
5523.00,1.1998
5522.00,1.2055
5521.00,1.2108
5520.00,1.2161
5519.00,1.2211
5518.00,1.2257
5517.00,1.2298
5516.00,1.2332
5515.00,1.2361
5514.00,1.2387
5513.00,1.2409
5512.00,1.2430
5511.00,1.2449
5510.00,1.2467
5509.00,1.2482
5508.00,1.2492
5507.00,1.2494
5506.00,1.2489
5505.00,1.2479
5504.00,1.2464
5503.00,1.2446
5502.00,1.2428
5501.00,1.2409
5500.00,1.2389
5499.00,1.2362
5498.00,1.2330
5497.00,1.2293
5496.00,1.2253
5495.00,1.2208
5494.00,1.2159
5493.00,1.2104
5492.00,1.2043
5491.00,1.1977
5490.00,1.1907
5489.00,1.1837
5488.00,1.1768
5487.00,1.1697
5486.00,1.1622
5485.00,1.1541
5484.00,1.1452
5483.00,1.1358
5482.00,1.1260
5481.00,1.1161
5480.00,1.1060
5479.00,1.0957
5478.00,1.0850
5477.00,1.0740
5476.00,1.0625
5475.00,1.0505
5474.00,1.0382
5473.00,1.0256
5472.00,1.0129
5471.00,0.9998
5470.00,0.9865
5469.00,0.9731
5468.00,0.9595
5467.00,0.9457
5466.00,0.9319
5465.00,0.9182
5464.00,0.9044
5463.00,0.8906
5462.00,0.8769
5461.00,0.8632
5460.00,0.8497
5459.00,0.8363
5458.00,0.8231
5457.00,0.8103
5456.00,0.7979
5455.00,0.7858
5454.00,0.7741
5453.00,0.7629
5452.00,0.7522
5451.00,0.7421
5450.00,0.7325
5449.00,0.7234
5448.00,0.7150
5447.00,0.7072
5446.00,0.7000
5445.00,0.6936
5444.00,0.6880
5443.00,0.6832
5442.00,0.6792
5441.00,0.6762
5440.00,0.6740
5439.00,0.6728
5438.00,0.6724
5437.00,0.6728
5436.00,0.6740
5435.00,0.6761
5434.00,0.6789
5433.00,0.6823
5432.00,0.6865
5431.00,0.6913
5430.00,0.6969
5429.00,0.7032
5428.00,0.7102
5427.00,0.7178
5426.00,0.7259
5425.00,0.7345
5424.00,0.7434
5423.00,0.7530
5422.00,0.7632
5421.00,0.7740
5420.00,0.7851
5419.00,0.7964
5418.00,0.8078
5417.00,0.8194
5416.00,0.8309
5415.00,0.8427
5414.00,0.8547
5413.00,0.8669
5412.00,0.8793
5411.00,0.8918
5410.00,0.9047
5409.00,0.9177
5408.00,0.9306
5407.00,0.9436
5406.00,0.9566
5405.00,0.9696
5404.00,0.9825
5403.00,0.9952
5402.00,1.0079
5401.00,1.0205
5400.00,1.0329
5399.00,1.0451
5398.00,1.0571
5397.00,1.0688
5396.00,1.0803
5395.00,1.0916
5394.00,1.1026
5393.00,1.1135
5392.00,1.1240
5391.00,1.1341
5390.00,1.1439
5389.00,1.1531
5388.00,1.1620
5387.00,1.1706
5386.00,1.1794
5385.00,1.1881
5384.00,1.1965
5383.00,1.2044
5382.00,1.2118
5381.00,1.2186
5380.00,1.2249
5379.00,1.2308
5378.00,1.2365
5377.00,1.2418
5376.00,1.2468
5375.00,1.2511
5374.00,1.2550
5373.00,1.2585
5372.00,1.2618
5371.00,1.2650
5370.00,1.2680
5369.00,1.2708
5368.00,1.2730
5367.00,1.2749
5366.00,1.2763
5365.00,1.2773
5364.00,1.2778
5363.00,1.2780
5362.00,1.2779
5361.00,1.2775
5360.00,1.2766
5359.00,1.2751
5358.00,1.2731
5357.00,1.2707
5356.00,1.2677
5355.00,1.2641
5354.00,1.2602
5353.00,1.2562
5352.00,1.2519
5351.00,1.2471
5350.00,1.2419
5349.00,1.2364
5348.00,1.2305
5347.00,1.2241
5346.00,1.2172
5345.00,1.2100
5344.00,1.2025
5343.00,1.1945
5342.00,1.1861
5341.00,1.1773
5340.00,1.1681
5339.00,1.1585
5338.00,1.1483
5337.00,1.1378
5336.00,1.1269
5335.00,1.1158
5334.00,1.1044
5333.00,1.0925
5332.00,1.0804
5331.00,1.0681
5330.00,1.0557
5329.00,1.0429
5328.00,1.0298
5327.00,1.0164
5326.00,1.0028
5325.00,0.9890
5324.00,0.9751
5323.00,0.9611
5322.00,0.9470
5321.00,0.9328
5320.00,0.9186
5319.00,0.9043
5318.00,0.8902
5317.00,0.8762
5316.00,0.8624
5315.00,0.8488
5314.00,0.8356
5313.00,0.8227
5312.00,0.8102
5311.00,0.7981
5310.00,0.7865
5309.00,0.7754
5308.00,0.7648
5307.00,0.7547
5306.00,0.7452
5305.00,0.7363
5304.00,0.7282
5303.00,0.7208
5302.00,0.7142
5301.00,0.7084
5300.00,0.7034
5299.00,0.6994
5298.00,0.6962
5297.00,0.6941
5296.00,0.6928
5295.00,0.6924
5294.00,0.6929
5293.00,0.6942
5292.00,0.6965
5291.00,0.6996
5290.00,0.7036
5289.00,0.7083
5288.00,0.7138
5287.00,0.7199
5286.00,0.7266
5285.00,0.7341
5284.00,0.7422
5283.00,0.7509
5282.00,0.7600
5281.00,0.7697
5280.00,0.7799
5279.00,0.7905
5278.00,0.8017
5277.00,0.8133
5276.00,0.8252
5275.00,0.8373
5274.00,0.8496
5273.00,0.8622
5272.00,0.8750
5271.00,0.8880
5270.00,0.9010
5269.00,0.9141
5268.00,0.9271
5267.00,0.9399
5266.00,0.9528
5265.00,0.9657
5264.00,0.9789
5263.00,0.9922
5262.00,1.0056
5261.00,1.0189
5260.00,1.0321
5259.00,1.0449
5258.00,1.0575
5257.00,1.0700
5256.00,1.0824
5255.00,1.0947
5254.00,1.1068
5253.00,1.1186
5252.00,1.1300
5251.00,1.1408
5250.00,1.1513
5249.00,1.1614
5248.00,1.1712
5247.00,1.1807
5246.00,1.1899
5245.00,1.1989
5244.00,1.2077
5243.00,1.2162
5242.00,1.2245
5241.00,1.2324
5240.00,1.2400
5239.00,1.2472
5238.00,1.2541
5237.00,1.2607
5236.00,1.2670
5235.00,1.2729
5234.00,1.2781
5233.00,1.2827
5232.00,1.2869
5231.00,1.2906
5230.00,1.2940
5229.00,1.2970
5228.00,1.2997
5227.00,1.3020
5226.00,1.3040
5225.00,1.3055
5224.00,1.3066
5223.00,1.3072
5222.00,1.3075
5221.00,1.3077
5220.00,1.3078
5219.00,1.3077
5218.00,1.3072
5217.00,1.3061
5216.00,1.3042
5215.00,1.3016
5214.00,1.2984
5213.00,1.2950
5212.00,1.2914
5211.00,1.2878
5210.00,1.2841
5209.00,1.2800
5208.00,1.2751
5207.00,1.2695
5206.00,1.2632
5205.00,1.2565
5204.00,1.2495
5203.00,1.2424
5202.00,1.2352
5201.00,1.2278
5200.00,1.2201
5199.00,1.2120
5198.00,1.2036
5197.00,1.1947
5196.00,1.1853
5195.00,1.1752
5194.00,1.1646
5193.00,1.1537
5192.00,1.1425
5191.00,1.1308
5190.00,1.1186
5189.00,1.1058
5188.00,1.0926
5187.00,1.0790
5186.00,1.0652
5185.00,1.0512
5184.00,1.0370
5183.00,1.0223
5182.00,1.0073
5181.00,0.9919
5180.00,0.9765
5179.00,0.9609
5178.00,0.9455
5177.00,0.9300
5176.00,0.9147
5175.00,0.8995
5174.00,0.8845
5173.00,0.8697
5172.00,0.8552
5171.00,0.8410
5170.00,0.8270
5169.00,0.8134
5168.00,0.8002
5167.00,0.7876
5166.00,0.7756
5165.00,0.7642
5164.00,0.7534
5163.00,0.7432
5162.00,0.7337
5161.00,0.7250
5160.00,0.7172
5159.00,0.7103
5158.00,0.7042
5157.00,0.6990
5156.00,0.6947
5155.00,0.6912
5154.00,0.6886
5153.00,0.6871
5152.00,0.6865
5151.00,0.6869
5150.00,0.6883
5149.00,0.6906
5148.00,0.6938
5147.00,0.6978
5146.00,0.7026
5145.00,0.7083
5144.00,0.7147
5143.00,0.7219
5142.00,0.7298
5141.00,0.7385
5140.00,0.7477
5139.00,0.7574
5138.00,0.7677
5137.00,0.7786
5136.00,0.7899
5135.00,0.8017
5134.00,0.8140
5133.00,0.8265
5132.00,0.8393
5131.00,0.8523
5130.00,0.8655
5129.00,0.8790
5128.00,0.8927
5127.00,0.9065
5126.00,0.9205
5125.00,0.9346
5124.00,0.9487
5123.00,0.9628
5122.00,0.9770
5121.00,0.9911
5120.00,1.0052
5119.00,1.0190
5118.00,1.0327
5117.00,1.0463
5116.00,1.0599
5115.00,1.0735
5114.00,1.0870
5113.00,1.1002
5112.00,1.1130
5111.00,1.1255
5110.00,1.1378
5109.00,1.1499
5108.00,1.1619
5107.00,1.1735
5106.00,1.1845
5105.00,1.1950
5104.00,1.2050
5103.00,1.2149
5102.00,1.2247
5101.00,1.2344
5100.00,1.2438
5099.00,1.2527
5098.00,1.2611
5097.00,1.2689
5096.00,1.2763
5095.00,1.2833
5094.00,1.2901
5093.00,1.2965
5092.00,1.3026
5091.00,1.3083
5090.00,1.3136
5089.00,1.3184
5088.00,1.3227
5087.00,1.3266
5086.00,1.3301
5085.00,1.3334
5084.00,1.3364
5083.00,1.3390
5082.00,1.3410
5081.00,1.3426
5080.00,1.3436
5079.00,1.3441
5078.00,1.3440
5077.00,1.3436
5076.00,1.3428
5075.00,1.3417
5074.00,1.3404
5073.00,1.3388
5072.00,1.3370
5071.00,1.3346
5070.00,1.3317
5069.00,1.3282
5068.00,1.3243
5067.00,1.3201
5066.00,1.3157
5065.00,1.3110
5064.00,1.3060
5063.00,1.3005
5062.00,1.2944
5061.00,1.2879
5060.00,1.2808
5059.00,1.2733
5058.00,1.2654
5057.00,1.2571
5056.00,1.2484
5055.00,1.2393
5054.00,1.2298
5053.00,1.2198
5052.00,1.2093
5051.00,1.1984
5050.00,1.1869
5049.00,1.1751
5048.00,1.1628
5047.00,1.1500
5046.00,1.1369
5045.00,1.1234
5044.00,1.1096
5043.00,1.0955
5042.00,1.0811
5041.00,1.0664
5040.00,1.0514
5039.00,1.0362
5038.00,1.0208
5037.00,1.0053
5036.00,0.9896
5035.00,0.9738
5034.00,0.9579
5033.00,0.9419
5032.00,0.9261
5031.00,0.9104
5030.00,0.8949
5029.00,0.8796
5028.00,0.8646
5027.00,0.8499
5026.00,0.8355
5025.00,0.8217
5024.00,0.8084
5023.00,0.7956
5022.00,0.7833
5021.00,0.7718
5020.00,0.7609
5019.00,0.7507
5018.00,0.7413
5017.00,0.7329
5016.00,0.7253
5015.00,0.7187
5014.00,0.7131
5013.00,0.7085
5012.00,0.7048
5011.00,0.7022
5010.00,0.7005
5009.00,0.7000
5008.00,0.7007
5007.00,0.7023
5006.00,0.7050
5005.00,0.7086
5004.00,0.7131
5003.00,0.7185
5002.00,0.7248
5001.00,0.7320
5000.00,0.7399
4999.00,0.7485
4998.00,0.7578
4997.00,0.7678
4996.00,0.7783
4995.00,0.7894
4994.00,0.8009
4993.00,0.8129
4992.00,0.8252
4991.00,0.8380
4990.00,0.8511
4989.00,0.8645
4988.00,0.8782
4987.00,0.8922
4986.00,0.9064
4985.00,0.9208
4984.00,0.9353
4983.00,0.9499
4982.00,0.9644
4981.00,0.9790
4980.00,0.9936
4979.00,1.0080
4978.00,1.0222
4977.00,1.0363
4976.00,1.0504
4975.00,1.0646
4974.00,1.0791
4973.00,1.0937
4972.00,1.1081
4971.00,1.1220
4970.00,1.1354
4969.00,1.1485
4968.00,1.1614
4967.00,1.1740
4966.00,1.1863
4965.00,1.1982
4964.00,1.2096
4963.00,1.2206
4962.00,1.2314
4961.00,1.2419
4960.00,1.2523
4959.00,1.2624
4958.00,1.2721
4957.00,1.2815
4956.00,1.2904
4955.00,1.2988
4954.00,1.3065
4953.00,1.3138
4952.00,1.3207
4951.00,1.3272
4950.00,1.3334
4949.00,1.3394
4948.00,1.3451
4947.00,1.3505
4946.00,1.3552
4945.00,1.3593
4944.00,1.3628
4943.00,1.3657
4942.00,1.3681
4941.00,1.3703
4940.00,1.3725
4939.00,1.3746
4938.00,1.3764
4937.00,1.3777
4936.00,1.3785
4935.00,1.3787
4934.00,1.3783
4933.00,1.3772
4932.00,1.3756
4931.00,1.3735
4930.00,1.3711
4929.00,1.3685
4928.00,1.3658
4927.00,1.3626
4926.00,1.3590
4925.00,1.3550
4924.00,1.3504
4923.00,1.3455
4922.00,1.3401
4921.00,1.3344
4920.00,1.3283
4919.00,1.3216
4918.00,1.3144
4917.00,1.3068
4916.00,1.2987
4915.00,1.2902
4914.00,1.2813
4913.00,1.2721
4912.00,1.2624
4911.00,1.2523
4910.00,1.2417
4909.00,1.2306
4908.00,1.2192
4907.00,1.2074
4906.00,1.1951
4905.00,1.1822
4904.00,1.1687
4903.00,1.1547
4902.00,1.1404
4901.00,1.1257
4900.00,1.1107
4899.00,1.0955
4898.00,1.0799
4897.00,1.0640
4896.00,1.0477
4895.00,1.0313
4894.00,1.0148
4893.00,0.9982
4892.00,0.9815
4891.00,0.9649
4890.00,0.9482
4889.00,0.9316
4888.00,0.9152
4887.00,0.8989
4886.00,0.8829
4885.00,0.8672
4884.00,0.8518
4883.00,0.8369
4882.00,0.8224
4881.00,0.8086
4880.00,0.7954
4879.00,0.7827
4878.00,0.7708
4877.00,0.7597
4876.00,0.7493
4875.00,0.7398
4874.00,0.7311
4873.00,0.7233
4872.00,0.7166
4871.00,0.7108
4870.00,0.7062
4869.00,0.7026
4868.00,0.7001
4867.00,0.6987
4866.00,0.6984
4865.00,0.6992
4864.00,0.7012
4863.00,0.7042
4862.00,0.7083
4861.00,0.7135
4860.00,0.7197
4859.00,0.7268
4858.00,0.7347
4857.00,0.7435
4856.00,0.7530
4855.00,0.7633
4854.00,0.7742
4853.00,0.7857
4852.00,0.7978
4851.00,0.8105
4850.00,0.8237
4849.00,0.8375
4848.00,0.8516
4847.00,0.8660
4846.00,0.8806
4845.00,0.8954
4844.00,0.9105
4843.00,0.9258
4842.00,0.9413
4841.00,0.9569
4840.00,0.9726
4839.00,0.9883
4838.00,1.0041
4837.00,1.0199
4836.00,1.0356
4835.00,1.0510
4834.00,1.0664
4833.00,1.0815
4832.00,1.0965
4831.00,1.1114
4830.00,1.1261
4829.00,1.1408
4828.00,1.1554
4827.00,1.1697
4826.00,1.1836
4825.00,1.1971
4824.00,1.2101
4823.00,1.2227
4822.00,1.2349
4821.00,1.2468
4820.00,1.2583
4819.00,1.2696
4818.00,1.2805
4817.00,1.2910
4816.00,1.3011
4815.00,1.3108
4814.00,1.3203
4813.00,1.3295
4812.00,1.3383
4811.00,1.3464
4810.00,1.3540
4809.00,1.3611
4808.00,1.3679
4807.00,1.3743
4806.00,1.3803
4805.00,1.3857
4804.00,1.3906
4803.00,1.3949
4802.00,1.3990
4801.00,1.4029
4800.00,1.4065
4799.00,1.4096
4798.00,1.4122
4797.00,1.4143
4796.00,1.4159
4795.00,1.4172
4794.00,1.4182
4793.00,1.4187
4792.00,1.4188
4791.00,1.4185
4790.00,1.4177
4789.00,1.4164
4788.00,1.4147
4787.00,1.4126
4786.00,1.4102
4785.00,1.4075
4784.00,1.4043
4783.00,1.4007
4782.00,1.3966
4781.00,1.3921
4780.00,1.3871
4779.00,1.3817
4778.00,1.3760
4777.00,1.3698
4776.00,1.3631
4775.00,1.3560
4774.00,1.3485
4773.00,1.3406
4772.00,1.3323
4771.00,1.3235
4770.00,1.3143
4769.00,1.3045
4768.00,1.2941
4767.00,1.2832
4766.00,1.2718
4765.00,1.2599
4764.00,1.2476
4763.00,1.2347
4762.00,1.2214
4761.00,1.2076
4760.00,1.1933
4759.00,1.1787
4758.00,1.1637
4757.00,1.1483
4756.00,1.1324
4755.00,1.1162
4754.00,1.0998
4753.00,1.0832
4752.00,1.0663
4751.00,1.0490
4750.00,1.0315
4749.00,1.0137
4748.00,0.9958
4747.00,0.9780
4746.00,0.9601
4745.00,0.9425
4744.00,0.9250
4743.00,0.9077
4742.00,0.8908
4741.00,0.8743
4740.00,0.8581
4739.00,0.8425
4738.00,0.8274
4737.00,0.8129
4736.00,0.7991
4735.00,0.7860
4734.00,0.7738
4733.00,0.7626
4732.00,0.7523
4731.00,0.7430
4730.00,0.7348
4729.00,0.7277
4728.00,0.7217
4727.00,0.7168
4726.00,0.7131
4725.00,0.7107
4724.00,0.7095
4723.00,0.7095
4722.00,0.7109
4721.00,0.7134
4720.00,0.7171
4719.00,0.7219
4718.00,0.7279
4717.00,0.7349
