Created as New Dataset,Sample 016 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0847
6110.00,1.0931
6109.00,1.1011
6108.00,1.1088
6107.00,1.1161
6106.00,1.1232
6105.00,1.1299
6104.00,1.1363
6103.00,1.1425
6102.00,1.1485
6101.00,1.1544
6100.00,1.1599
6099.00,1.1648
6098.00,1.1691
6097.00,1.1729
6096.00,1.1765
6095.00,1.1798
6094.00,1.1826
6093.00,1.1848
6092.00,1.1865
6091.00,1.1878
6090.00,1.1885
6089.00,1.1888
6088.00,1.1888
6087.00,1.1888
6086.00,1.1886
6085.00,1.1882
6084.00,1.1874
6083.00,1.1864
6082.00,1.1851
6081.00,1.1834
6080.00,1.1810
6079.00,1.1780
6078.00,1.1746
6077.00,1.1707
6076.00,1.1663
6075.00,1.1615
6074.00,1.1565
6073.00,1.1517
6072.00,1.1467
6071.00,1.1416
6070.00,1.1361
6069.00,1.1302
6068.00,1.1237
6067.00,1.1165
6066.00,1.1088
6065.00,1.1007
6064.00,1.0924
6063.00,1.0842
6062.00,1.0759
6061.00,1.0676
6060.00,1.0590
6059.00,1.0498
6058.00,1.0400
6057.00,1.0299
6056.00,1.0197
6055.00,1.0094
6054.00,0.9991
6053.00,0.9887
6052.00,0.9780
6051.00,0.9670
6050.00,0.9557
6049.00,0.9442
6048.00,0.9327
6047.00,0.9212
6046.00,0.9098
6045.00,0.8983
6044.00,0.8868
6043.00,0.8752
6042.00,0.8637
6041.00,0.8522
6040.00,0.8408
6039.00,0.8295
6038.00,0.8185
6037.00,0.8079
6036.00,0.7976
6035.00,0.7875
6034.00,0.7777
6033.00,0.7684
6032.00,0.7595
6031.00,0.7510
6030.00,0.7430
6029.00,0.7355
6028.00,0.7287
6027.00,0.7224
6026.00,0.7166
6025.00,0.7114
6024.00,0.7068
6023.00,0.7028
6022.00,0.6996
6021.00,0.6971
6020.00,0.6953
6019.00,0.6942
6018.00,0.6937
6017.00,0.6941
6016.00,0.6951
6015.00,0.6967
6014.00,0.6991
6013.00,0.7023
6012.00,0.7061
6011.00,0.7106
6010.00,0.7157
6009.00,0.7216
6008.00,0.7282
6007.00,0.7353
6006.00,0.7429
6005.00,0.7512
6004.00,0.7600
6003.00,0.7693
6002.00,0.7790
6001.00,0.7891
6000.00,0.7997
5999.00,0.8105
5998.00,0.8214
5997.00,0.8325
5996.00,0.8438
5995.00,0.8552
5994.00,0.8667
5993.00,0.8784
5992.00,0.8903
5991.00,0.9024
5990.00,0.9146
5989.00,0.9268
5988.00,0.9389
5987.00,0.9507
5986.00,0.9624
5985.00,0.9738
5984.00,0.9850
5983.00,0.9962
5982.00,1.0074
5981.00,1.0187
5980.00,1.0298
5979.00,1.0407
5978.00,1.0511
5977.00,1.0611
5976.00,1.0708
5975.00,1.0804
5974.00,1.0899
5973.00,1.0991
5972.00,1.1081
5971.00,1.1169
5970.00,1.1250
5969.00,1.1326
5968.00,1.1396
5967.00,1.1465
5966.00,1.1532
5965.00,1.1599
5964.00,1.1662
5963.00,1.1723
5962.00,1.1778
5961.00,1.1829
5960.00,1.1874
5959.00,1.1914
5958.00,1.1949
5957.00,1.1981
5956.00,1.2010
5955.00,1.2037
5954.00,1.2064
5953.00,1.2088
5952.00,1.2108
5951.00,1.2122
5950.00,1.2129
5949.00,1.2128
5948.00,1.2121
5947.00,1.2110
5946.00,1.2096
5945.00,1.2080
5944.00,1.2061
5943.00,1.2038
5942.00,1.2008
5941.00,1.1974
5940.00,1.1935
5939.00,1.1894
5938.00,1.1851
5937.00,1.1807
5936.00,1.1761
5935.00,1.1710
5934.00,1.1654
5933.00,1.1594
5932.00,1.1530
5931.00,1.1463
5930.00,1.1392
5929.00,1.1320
5928.00,1.1243
5927.00,1.1159
5926.00,1.1070
5925.00,1.0978
5924.00,1.0883
5923.00,1.0786
5922.00,1.0686
5921.00,1.0582
5920.00,1.0476
5919.00,1.0367
5918.00,1.0254
5917.00,1.0137
5916.00,1.0017
5915.00,0.9896
5914.00,0.9775
5913.00,0.9652
5912.00,0.9527
5911.00,0.9401
5910.00,0.9276
5909.00,0.9151
5908.00,0.9026
5907.00,0.8900
5906.00,0.8774
5905.00,0.8651
5904.00,0.8531
5903.00,0.8411
5902.00,0.8293
5901.00,0.8176
5900.00,0.8062
5899.00,0.7951
5898.00,0.7843
5897.00,0.7740
5896.00,0.7641
5895.00,0.7546
5894.00,0.7458
5893.00,0.7375
5892.00,0.7298
5891.00,0.7226
5890.00,0.7159
5889.00,0.7099
5888.00,0.7046
5887.00,0.7000
5886.00,0.6960
5885.00,0.6927
5884.00,0.6902
5883.00,0.6883
5882.00,0.6872
5881.00,0.6868
5880.00,0.6872
5879.00,0.6884
5878.00,0.6905
5877.00,0.6933
5876.00,0.6968
5875.00,0.7010
5874.00,0.7059
5873.00,0.7116
5872.00,0.7181
5871.00,0.7252
5870.00,0.7329
5869.00,0.7412
5868.00,0.7501
5867.00,0.7594
5866.00,0.7691
5865.00,0.7793
5864.00,0.7898
5863.00,0.8006
5862.00,0.8116
5861.00,0.8229
5860.00,0.8346
5859.00,0.8466
5858.00,0.8590
5857.00,0.8718
5856.00,0.8848
5855.00,0.8978
5854.00,0.9107
5853.00,0.9233
5852.00,0.9356
5851.00,0.9479
5850.00,0.9600
5849.00,0.9723
5848.00,0.9846
5847.00,0.9970
5846.00,1.0092
5845.00,1.0210
5844.00,1.0323
5843.00,1.0432
5842.00,1.0538
5841.00,1.0641
5840.00,1.0742
5839.00,1.0842
5838.00,1.0943
5837.00,1.1041
5836.00,1.1135
5835.00,1.1224
5834.00,1.1308
5833.00,1.1387
5832.00,1.1460
5831.00,1.1528
5830.00,1.1595
5829.00,1.1661
5828.00,1.1721
5827.00,1.1776
5826.00,1.1826
5825.00,1.1871
5824.00,1.1912
5823.00,1.1948
5822.00,1.1982
5821.00,1.2014
5820.00,1.2044
5819.00,1.2071
5818.00,1.2092
5817.00,1.2108
5816.00,1.2121
5815.00,1.2132
5814.00,1.2143
5813.00,1.2149
5812.00,1.2150
5811.00,1.2146
5810.00,1.2139
5809.00,1.2129
5808.00,1.2114
5807.00,1.2095
5806.00,1.2073
5805.00,1.2049
5804.00,1.2022
5803.00,1.1987
5802.00,1.1946
5801.00,1.1901
5800.00,1.1852
5799.00,1.1802
5798.00,1.1748
5797.00,1.1689
5796.00,1.1625
5795.00,1.1555
5794.00,1.1482
5793.00,1.1407
5792.00,1.1330
5791.00,1.1251
5790.00,1.1170
5789.00,1.1084
5788.00,1.0995
5787.00,1.0900
5786.00,1.0801
5785.00,1.0698
5784.00,1.0592
5783.00,1.0484
5782.00,1.0372
5781.00,1.0256
5780.00,1.0137
5779.00,1.0015
5778.00,0.9891
5777.00,0.9765
5776.00,0.9638
5775.00,0.9510
5774.00,0.9383
5773.00,0.9255
5772.00,0.9125
5771.00,0.8995
5770.00,0.8864
5769.00,0.8734
5768.00,0.8604
5767.00,0.8477
5766.00,0.8354
5765.00,0.8233
5764.00,0.8115
5763.00,0.7997
5762.00,0.7883
5761.00,0.7772
5760.00,0.7665
5759.00,0.7562
5758.00,0.7464
5757.00,0.7370
5756.00,0.7281
5755.00,0.7198
5754.00,0.7122
5753.00,0.7052
5752.00,0.6989
5751.00,0.6934
5750.00,0.6886
5749.00,0.6844
5748.00,0.6809
5747.00,0.6781
5746.00,0.6760
5745.00,0.6748
5744.00,0.6745
5743.00,0.6749
5742.00,0.6762
5741.00,0.6783
5740.00,0.6812
5739.00,0.6848
5738.00,0.6892
5737.00,0.6943
5736.00,0.7002
5735.00,0.7067
5734.00,0.7139
5733.00,0.7217
5732.00,0.7302
5731.00,0.7392
5730.00,0.7488
5729.00,0.7589
5728.00,0.7694
5727.00,0.7803
5726.00,0.7917
5725.00,0.8033
5724.00,0.8152
5723.00,0.8273
5722.00,0.8397
5721.00,0.8522
5720.00,0.8648
5719.00,0.8775
5718.00,0.8904
5717.00,0.9032
5716.00,0.9160
5715.00,0.9287
5714.00,0.9413
5713.00,0.9540
5712.00,0.9665
5711.00,0.9788
5710.00,0.9910
5709.00,1.0031
5708.00,1.0150
5707.00,1.0265
5706.00,1.0378
5705.00,1.0489
5704.00,1.0595
5703.00,1.0697
5702.00,1.0796
5701.00,1.0893
5700.00,1.0987
5699.00,1.1078
5698.00,1.1165
5697.00,1.1251
5696.00,1.1334
5695.00,1.1414
5694.00,1.1491
5693.00,1.1566
5692.00,1.1638
5691.00,1.1706
5690.00,1.1771
5689.00,1.1830
5688.00,1.1881
5687.00,1.1926
5686.00,1.1967
5685.00,1.2006
5684.00,1.2042
5683.00,1.2078
5682.00,1.2113
5681.00,1.2147
5680.00,1.2177
5679.00,1.2200
5678.00,1.2216
5677.00,1.2226
5676.00,1.2231
5675.00,1.2232
5674.00,1.2231
5673.00,1.2227
5672.00,1.2220
5671.00,1.2207
5670.00,1.2190
5669.00,1.2168
5668.00,1.2142
5667.00,1.2112
5666.00,1.2078
5665.00,1.2042
5664.00,1.2001
5663.00,1.1955
5662.00,1.1903
5661.00,1.1848
5660.00,1.1792
5659.00,1.1731
5658.00,1.1667
5657.00,1.1599
5656.00,1.1528
5655.00,1.1451
5654.00,1.1370
5653.00,1.1284
5652.00,1.1193
5651.00,1.1097
5650.00,1.0996
5649.00,1.0892
5648.00,1.0786
5647.00,1.0679
5646.00,1.0570
5645.00,1.0458
5644.00,1.0341
5643.00,1.0219
5642.00,1.0093
5641.00,0.9966
5640.00,0.9837
5639.00,0.9707
5638.00,0.9576
5637.00,0.9444
5636.00,0.9310
5635.00,0.9175
5634.00,0.9039
5633.00,0.8903
5632.00,0.8767
5631.00,0.8633
5630.00,0.8500
5629.00,0.8369
5628.00,0.8241
5627.00,0.8116
5626.00,0.7993
5625.00,0.7874
5624.00,0.7757
5623.00,0.7644
5622.00,0.7535
5621.00,0.7432
5620.00,0.7334
5619.00,0.7243
5618.00,0.7157
5617.00,0.7078
5616.00,0.7006
5615.00,0.6940
5614.00,0.6881
5613.00,0.6830
5612.00,0.6788
5611.00,0.6754
5610.00,0.6728
5609.00,0.6711
5608.00,0.6702
5607.00,0.6700
5606.00,0.6708
5605.00,0.6724
5604.00,0.6749
5603.00,0.6782
5602.00,0.6825
5601.00,0.6877
5600.00,0.6936
5599.00,0.7002
5598.00,0.7076
5597.00,0.7157
5596.00,0.7245
5595.00,0.7339
5594.00,0.7439
5593.00,0.7544
5592.00,0.7654
5591.00,0.7768
5590.00,0.7886
5589.00,0.8008
5588.00,0.8135
5587.00,0.8264
5586.00,0.8397
5585.00,0.8531
5584.00,0.8666
5583.00,0.8802
5582.00,0.8939
5581.00,0.9076
5580.00,0.9214
5579.00,0.9350
5578.00,0.9485
5577.00,0.9621
5576.00,0.9756
5575.00,0.9890
5574.00,1.0023
5573.00,1.0153
5572.00,1.0281
5571.00,1.0404
5570.00,1.0523
5569.00,1.0639
5568.00,1.0753
5567.00,1.0866
5566.00,1.0978
5565.00,1.1086
5564.00,1.1189
5563.00,1.1285
5562.00,1.1376
5561.00,1.1465
5560.00,1.1552
5559.00,1.1637
5558.00,1.1720
5557.00,1.1799
5556.00,1.1873
5555.00,1.1939
5554.00,1.1997
5553.00,1.2051
5552.00,1.2102
5551.00,1.2151
5550.00,1.2198
5549.00,1.2241
5548.00,1.2280
5547.00,1.2314
5546.00,1.2345
5545.00,1.2372
5544.00,1.2395
5543.00,1.2415
5542.00,1.2430
5541.00,1.2443
5540.00,1.2451
5539.00,1.2453
5538.00,1.2450
5537.00,1.2443
5536.00,1.2431
5535.00,1.2415
5534.00,1.2395
5533.00,1.2371
5532.00,1.2345
5531.00,1.2317
5530.00,1.2285
5529.00,1.2248
5528.00,1.2208
5527.00,1.2162
5526.00,1.2109
5525.00,1.2051
5524.00,1.1989
5523.00,1.1923
5522.00,1.1854
5521.00,1.1784
5520.00,1.1712
5519.00,1.1636
5518.00,1.1555
5517.00,1.1470
5516.00,1.1378
5515.00,1.1281
5514.00,1.1179
5513.00,1.1074
5512.00,1.0965
5511.00,1.0854
5510.00,1.0738
5509.00,1.0619
5508.00,1.0496
5507.00,1.0370
5506.00,1.0241
5505.00,1.0110
5504.00,0.9976
5503.00,0.9841
5502.00,0.9702
5501.00,0.9562
5500.00,0.9418
5499.00,0.9274
5498.00,0.9129
5497.00,0.8985
5496.00,0.8842
5495.00,0.8699
5494.00,0.8557
5493.00,0.8416
5492.00,0.8276
5491.00,0.8139
5490.00,0.8005
5489.00,0.7876
5488.00,0.7750
5487.00,0.7629
5486.00,0.7512
5485.00,0.7401
5484.00,0.7295
5483.00,0.7195
5482.00,0.7101
5481.00,0.7013
5480.00,0.6931
5479.00,0.6858
5478.00,0.6793
5477.00,0.6736
5476.00,0.6689
5475.00,0.6652
5474.00,0.6624
5473.00,0.6605
5472.00,0.6595
5471.00,0.6593
5470.00,0.6599
5469.00,0.6613
5468.00,0.6637
5467.00,0.6669
5466.00,0.6711
5465.00,0.6761
5464.00,0.6820
5463.00,0.6887
5462.00,0.6962
5461.00,0.7046
5460.00,0.7138
5459.00,0.7237
5458.00,0.7342
5457.00,0.7453
5456.00,0.7569
5455.00,0.7690
5454.00,0.7814
5453.00,0.7942
5452.00,0.8072
5451.00,0.8205
5450.00,0.8340
5449.00,0.8478
5448.00,0.8619
5447.00,0.8762
5446.00,0.8907
5445.00,0.9052
5444.00,0.9197
5443.00,0.9341
5442.00,0.9484
5441.00,0.9627
5440.00,0.9770
5439.00,0.9911
5438.00,1.0049
5437.00,1.0185
5436.00,1.0320
5435.00,1.0452
5434.00,1.0583
5433.00,1.0710
5432.00,1.0832
5431.00,1.0948
5430.00,1.1062
5429.00,1.1174
5428.00,1.1284
5427.00,1.1391
5426.00,1.1494
5425.00,1.1593
5424.00,1.1687
5423.00,1.1778
5422.00,1.1866
5421.00,1.1950
5420.00,1.2028
5419.00,1.2100
5418.00,1.2165
5417.00,1.2226
5416.00,1.2283
5415.00,1.2337
5414.00,1.2388
5413.00,1.2435
5412.00,1.2479
5411.00,1.2520
5410.00,1.2559
5409.00,1.2595
5408.00,1.2627
5407.00,1.2654
5406.00,1.2675
5405.00,1.2692
5404.00,1.2703
5403.00,1.2711
5402.00,1.2713
5401.00,1.2709
5400.00,1.2700
5399.00,1.2690
5398.00,1.2678
5397.00,1.2663
5396.00,1.2644
5395.00,1.2621
5394.00,1.2593
5393.00,1.2560
5392.00,1.2521
5391.00,1.2479
5390.00,1.2433
5389.00,1.2384
5388.00,1.2330
5387.00,1.2269
5386.00,1.2206
5385.00,1.2140
5384.00,1.2071
5383.00,1.1997
5382.00,1.1919
5381.00,1.1837
5380.00,1.1752
5379.00,1.1661
5378.00,1.1565
5377.00,1.1462
5376.00,1.1355
5375.00,1.1243
5374.00,1.1127
5373.00,1.1009
5372.00,1.0888
5371.00,1.0763
5370.00,1.0635
5369.00,1.0503
5368.00,1.0368
5367.00,1.0232
5366.00,1.0094
5365.00,0.9954
5364.00,0.9810
5363.00,0.9663
5362.00,0.9515
5361.00,0.9366
5360.00,0.9217
5359.00,0.9069
5358.00,0.8921
5357.00,0.8776
5356.00,0.8630
5355.00,0.8485
5354.00,0.8343
5353.00,0.8205
5352.00,0.8071
5351.00,0.7939
5350.00,0.7811
5349.00,0.7688
5348.00,0.7571
5347.00,0.7461
5346.00,0.7359
5345.00,0.7263
5344.00,0.7174
5343.00,0.7091
5342.00,0.7016
5341.00,0.6951
5340.00,0.6895
5339.00,0.6849
5338.00,0.6811
5337.00,0.6782
5336.00,0.6761
5335.00,0.6749
5334.00,0.6746
5333.00,0.6754
5332.00,0.6773
5331.00,0.6802
5330.00,0.6842
5329.00,0.6892
5328.00,0.6951
5327.00,0.7019
5326.00,0.7095
5325.00,0.7180
5324.00,0.7271
5323.00,0.7370
5322.00,0.7475
5321.00,0.7587
5320.00,0.7705
5319.00,0.7829
5318.00,0.7957
5317.00,0.8090
5316.00,0.8228
5315.00,0.8369
5314.00,0.8514
5313.00,0.8660
5312.00,0.8809
5311.00,0.8958
5310.00,0.9108
5309.00,0.9258
5308.00,0.9407
5307.00,0.9556
5306.00,0.9706
5305.00,0.9856
5304.00,1.0006
5303.00,1.0153
5302.00,1.0297
5301.00,1.0438
5300.00,1.0575
5299.00,1.0710
5298.00,1.0842
5297.00,1.0973
5296.00,1.1100
5295.00,1.1224
5294.00,1.1343
5293.00,1.1459
5292.00,1.1570
5291.00,1.1677
5290.00,1.1780
5289.00,1.1879
5288.00,1.1973
5287.00,1.2064
5286.00,1.2152
5285.00,1.2238
5284.00,1.2319
5283.00,1.2394
5282.00,1.2462
5281.00,1.2524
5280.00,1.2582
5279.00,1.2637
5278.00,1.2691
5277.00,1.2743
5276.00,1.2792
5275.00,1.2837
5274.00,1.2876
5273.00,1.2908
5272.00,1.2933
5271.00,1.2953
5270.00,1.2967
5269.00,1.2978
5268.00,1.2986
5267.00,1.2993
5266.00,1.2997
5265.00,1.2998
5264.00,1.2994
5263.00,1.2986
5262.00,1.2975
5261.00,1.2960
5260.00,1.2941
5259.00,1.2918
5258.00,1.2891
5257.00,1.2860
5256.00,1.2823
5255.00,1.2782
5254.00,1.2737
5253.00,1.2687
5252.00,1.2633
5251.00,1.2574
5250.00,1.2512
5249.00,1.2447
5248.00,1.2376
5247.00,1.2301
5246.00,1.2221
5245.00,1.2137
5244.00,1.2047
5243.00,1.1952
5242.00,1.1852
5241.00,1.1749
5240.00,1.1642
5239.00,1.1533
5238.00,1.1420
5237.00,1.1305
5236.00,1.1185
5235.00,1.1062
5234.00,1.0933
5233.00,1.0799
5232.00,1.0659
5231.00,1.0514
5230.00,1.0368
5229.00,1.0219
5228.00,1.0068
5227.00,0.9914
5226.00,0.9756
5225.00,0.9596
5224.00,0.9435
5223.00,0.9276
5222.00,0.9120
5221.00,0.8965
5220.00,0.8812
5219.00,0.8658
5218.00,0.8506
5217.00,0.8357
5216.00,0.8212
5215.00,0.8071
5214.00,0.7935
5213.00,0.7803
5212.00,0.7677
5211.00,0.7556
5210.00,0.7443
5209.00,0.7338
5208.00,0.7240
5207.00,0.7151
5206.00,0.7071
5205.00,0.7002
5204.00,0.6942
5203.00,0.6893
5202.00,0.6854
5201.00,0.6828
5200.00,0.6812
5199.00,0.6806
5198.00,0.6810
5197.00,0.6822
5196.00,0.6843
5195.00,0.6871
5194.00,0.6907
5193.00,0.6951
5192.00,0.7000
5191.00,0.7056
5190.00,0.7118
5189.00,0.7189
5188.00,0.7268
5187.00,0.7356
5186.00,0.7454
5185.00,0.7561
5184.00,0.7676
5183.00,0.7798
5182.00,0.7925
5181.00,0.8058
5180.00,0.8195
5179.00,0.8338
5178.00,0.8485
5177.00,0.8636
5176.00,0.8789
5175.00,0.8944
5174.00,0.9100
5173.00,0.9257
5172.00,0.9414
5171.00,0.9570
5170.00,0.9728
5169.00,0.9885
5168.00,1.0041
5167.00,1.0194
5166.00,1.0346
5165.00,1.0496
5164.00,1.0643
5163.00,1.0788
5162.00,1.0930
5161.00,1.1069
5160.00,1.1205
5159.00,1.1335
5158.00,1.1462
5157.00,1.1584
5156.00,1.1702
5155.00,1.1816
5154.00,1.1928
5153.00,1.2038
5152.00,1.2143
5151.00,1.2242
5150.00,1.2336
5149.00,1.2425
5148.00,1.2509
5147.00,1.2590
5146.00,1.2668
5145.00,1.2743
5144.00,1.2813
5143.00,1.2877
5142.00,1.2936
5141.00,1.2990
5140.00,1.3040
5139.00,1.3087
5138.00,1.3129
5137.00,1.3167
5136.00,1.3200
5135.00,1.3228
5134.00,1.3253
5133.00,1.3276
5132.00,1.3296
5131.00,1.3312
5130.00,1.3323
5129.00,1.3329
5128.00,1.3329
5127.00,1.3324
5126.00,1.3314
5125.00,1.3299
5124.00,1.3281
5123.00,1.3260
5122.00,1.3236
5121.00,1.3209
5120.00,1.3176
5119.00,1.3137
5118.00,1.3093
5117.00,1.3045
5116.00,1.2993
5115.00,1.2939
5114.00,1.2881
5113.00,1.2818
5112.00,1.2750
5111.00,1.2675
5110.00,1.2596
5109.00,1.2514
5108.00,1.2429
5107.00,1.2338
5106.00,1.2242
5105.00,1.2141
5104.00,1.2035
5103.00,1.1925
5102.00,1.1812
5101.00,1.1695
5100.00,1.1575
5099.00,1.1450
5098.00,1.1319
5097.00,1.1183
5096.00,1.1044
5095.00,1.0901
5094.00,1.0756
5093.00,1.0608
5092.00,1.0456
5091.00,1.0301
5090.00,1.0142
5089.00,0.9981
5088.00,0.9818
5087.00,0.9655
5086.00,0.9491
5085.00,0.9328
5084.00,0.9166
5083.00,0.9005
5082.00,0.8846
5081.00,0.8689
5080.00,0.8534
5079.00,0.8383
5078.00,0.8235
5077.00,0.8093
5076.00,0.7956
5075.00,0.7824
5074.00,0.7699
5073.00,0.7580
5072.00,0.7468
5071.00,0.7363
5070.00,0.7268
5069.00,0.7181
5068.00,0.7104
5067.00,0.7037
5066.00,0.6980
5065.00,0.6933
5064.00,0.6897
5063.00,0.6872
5062.00,0.6858
5061.00,0.6854
5060.00,0.6862
5059.00,0.6880
5058.00,0.6908
5057.00,0.6947
5056.00,0.6998
5055.00,0.7058
5054.00,0.7130
5053.00,0.7212
5052.00,0.7303
5051.00,0.7404
5050.00,0.7513
5049.00,0.7629
5048.00,0.7752
5047.00,0.7882
5046.00,0.8018
5045.00,0.8161
5044.00,0.8309
5043.00,0.8463
5042.00,0.8620
5041.00,0.8780
5040.00,0.8942
5039.00,0.9105
5038.00,0.9269
5037.00,0.9434
5036.00,0.9599
5035.00,0.9764
5034.00,0.9929
5033.00,1.0094
5032.00,1.0257
5031.00,1.0417
5030.00,1.0576
5029.00,1.0732
5028.00,1.0885
5027.00,1.1035
5026.00,1.1183
5025.00,1.1327
5024.00,1.1468
5023.00,1.1603
5022.00,1.1732
5021.00,1.1857
5020.00,1.1979
5019.00,1.2097
5018.00,1.2213
5017.00,1.2324
5016.00,1.2432
5015.00,1.2535
5014.00,1.2632
5013.00,1.2726
5012.00,1.2816
5011.00,1.2901
5010.00,1.2981
5009.00,1.3054
5008.00,1.3122
5007.00,1.3184
5006.00,1.3242
5005.00,1.3294
5004.00,1.3343
5003.00,1.3390
5002.00,1.3436
5001.00,1.3478
5000.00,1.3515
4999.00,1.3547
4998.00,1.3575
4997.00,1.3598
4996.00,1.3615
4995.00,1.3627
4994.00,1.3634
4993.00,1.3637
4992.00,1.3637
4991.00,1.3634
4990.00,1.3628
4989.00,1.3616
4988.00,1.3596
4987.00,1.3569
4986.00,1.3538
4985.00,1.3503
4984.00,1.3466
4983.00,1.3425
4982.00,1.3380
4981.00,1.3333
4980.00,1.3281
4979.00,1.3226
4978.00,1.3167
4977.00,1.3104
4976.00,1.3036
4975.00,1.2963
4974.00,1.2886
4973.00,1.2805
4972.00,1.2717
4971.00,1.2624
4970.00,1.2527
4969.00,1.2426
4968.00,1.2320
4967.00,1.2211
4966.00,1.2095
4965.00,1.1974
4964.00,1.1845
4963.00,1.1711
4962.00,1.1572
4961.00,1.1430
4960.00,1.1283
4959.00,1.1131
4958.00,1.0976
4957.00,1.0817
4956.00,1.0657
4955.00,1.0495
4954.00,1.0330
4953.00,1.0163
4952.00,0.9993
4951.00,0.9822
4950.00,0.9650
4949.00,0.9479
4948.00,0.9308
4947.00,0.9137
4946.00,0.8967
4945.00,0.8800
4944.00,0.8636
4943.00,0.8477
4942.00,0.8322
4941.00,0.8172
4940.00,0.8027
4939.00,0.7887
4938.00,0.7753
4937.00,0.7626
4936.00,0.7506
4935.00,0.7395
4934.00,0.7292
4933.00,0.7199
4932.00,0.7115
4931.00,0.7040
4930.00,0.6976
4929.00,0.6923
4928.00,0.6881
4927.00,0.6850
4926.00,0.6830
4925.00,0.6823
4924.00,0.6827
4923.00,0.6843
4922.00,0.6872
4921.00,0.6912
4920.00,0.6964
4919.00,0.7026
4918.00,0.7099
4917.00,0.7183
4916.00,0.7278
4915.00,0.7383
4914.00,0.7498
4913.00,0.7622
4912.00,0.7754
4911.00,0.7893
4910.00,0.8038
4909.00,0.8189
4908.00,0.8346
4907.00,0.8507
4906.00,0.8671
4905.00,0.8838
4904.00,0.9008
4903.00,0.9179
4902.00,0.9354
4901.00,0.9530
4900.00,0.9708
4899.00,0.9885
4898.00,1.0061
4897.00,1.0234
4896.00,1.0405
4895.00,1.0573
4894.00,1.0740
4893.00,1.0903
4892.00,1.1063
4891.00,1.1219
4890.00,1.1373
4889.00,1.1525
4888.00,1.1675
4887.00,1.1820
4886.00,1.1960
4885.00,1.2096
4884.00,1.2225
4883.00,1.2348
4882.00,1.2467
4881.00,1.2582
4880.00,1.2693
4879.00,1.2801
4878.00,1.2905
4877.00,1.3006
4876.00,1.3101
4875.00,1.3190
4874.00,1.3272
4873.00,1.3349
4872.00,1.3422
4871.00,1.3492
4870.00,1.3559
4869.00,1.3621
4868.00,1.3678
4867.00,1.3730
4866.00,1.3775
4865.00,1.3816
4864.00,1.3853
4863.00,1.3886
4862.00,1.3916
4861.00,1.3942
4860.00,1.3966
4859.00,1.3987
4858.00,1.4003
4857.00,1.4014
4856.00,1.4018
4855.00,1.4016
4854.00,1.4009
4853.00,1.3998
4852.00,1.3984
4851.00,1.3966
4850.00,1.3945
4849.00,1.3920
4848.00,1.3891
4847.00,1.3857
4846.00,1.3817
4845.00,1.3773
4844.00,1.3723
4843.00,1.3669
4842.00,1.3611
4841.00,1.3551
4840.00,1.3487
4839.00,1.3417
4838.00,1.3342
4837.00,1.3263
4836.00,1.3178
4835.00,1.3089
4834.00,1.2996
4833.00,1.2899
4832.00,1.2796
4831.00,1.2686
4830.00,1.2570
4829.00,1.2448
4828.00,1.2322
4827.00,1.2190
4826.00,1.2055
4825.00,1.1916
4824.00,1.1771
4823.00,1.1621
4822.00,1.1465
4821.00,1.1305
4820.00,1.1142
4819.00,1.0976
4818.00,1.0807
4817.00,1.0635
4816.00,1.0460
4815.00,1.0281
4814.00,1.0100
4813.00,0.9918
4812.00,0.9735
4811.00,0.9553
4810.00,0.9371
4809.00,0.9191
4808.00,0.9013
4807.00,0.8839
4806.00,0.8669
4805.00,0.8504
4804.00,0.8344
4803.00,0.8187
4802.00,0.8036
4801.00,0.7893
4800.00,0.7757
4799.00,0.7631
4798.00,0.7514
4797.00,0.7407
4796.00,0.7309
4795.00,0.7221
4794.00,0.7145
4793.00,0.7080
4792.00,0.7027
4791.00,0.6986
4790.00,0.6958
4789.00,0.6943
4788.00,0.6941
4787.00,0.6952
4786.00,0.6976
4785.00,0.7013
4784.00,0.7063
4783.00,0.7126
4782.00,0.7201
4781.00,0.7287
4780.00,0.7384
4779.00,0.7492
4778.00,0.7610
4777.00,0.7737
4776.00,0.7874
4775.00,0.8019
4774.00,0.8172
4773.00,0.8331
4772.00,0.8496
4771.00,0.8665
4770.00,0.8838
4769.00,0.9013
4768.00,0.9192
4767.00,0.9372
4766.00,0.9554
4765.00,0.9738
4764.00,0.9922
4763.00,1.0106
4762.00,1.0289
4761.00,1.0470
4760.00,1.0649
4759.00,1.0826
4758.00,1.1000
4757.00,1.1173
4756.00,1.1342
4755.00,1.1508
4754.00,1.1669
4753.00,1.1826
4752.00,1.1978
4751.00,1.2127
4750.00,1.2272
4749.00,1.2412
4748.00,1.2547
4747.00,1.2676
4746.00,1.2799
4745.00,1.2917
4744.00,1.3031
4743.00,1.3139
4742.00,1.3243
4741.00,1.3344
4740.00,1.3441
4739.00,1.3534
4738.00,1.3621
4737.00,1.3703
4736.00,1.3779
4735.00,1.3852
4734.00,1.3920
4733.00,1.3984
4732.00,1.4041
4731.00,1.4093
4730.00,1.4140
4729.00,1.4183
4728.00,1.4223
4727.00,1.4260
4726.00,1.4294
4725.00,1.4322
4724.00,1.4345
4723.00,1.4361
4722.00,1.4373
4721.00,1.4381
4720.00,1.4386
4719.00,1.4389
4718.00,1.4389
4717.00,1.4385
