Created as New Dataset,Sample 039 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7383
6110.00,0.7437
6109.00,0.7495
6108.00,0.7558
6107.00,0.7625
6106.00,0.7695
6105.00,0.7769
6104.00,0.7847
6103.00,0.7928
6102.00,0.8014
6101.00,0.8103
6100.00,0.8195
6099.00,0.8289
6098.00,0.8384
6097.00,0.8482
6096.00,0.8580
6095.00,0.8681
6094.00,0.8782
6093.00,0.8883
6092.00,0.8984
6091.00,0.9086
6090.00,0.9189
6089.00,0.9292
6088.00,0.9394
6087.00,0.9494
6086.00,0.9596
6085.00,0.9697
6084.00,0.9798
6083.00,0.9898
6082.00,0.9998
6081.00,1.0097
6080.00,1.0194
6079.00,1.0288
6078.00,1.0382
6077.00,1.0475
6076.00,1.0567
6075.00,1.0658
6074.00,1.0747
6073.00,1.0834
6072.00,1.0916
6071.00,1.0992
6070.00,1.1064
6069.00,1.1133
6068.00,1.1199
6067.00,1.1261
6066.00,1.1321
6065.00,1.1379
6064.00,1.1437
6063.00,1.1493
6062.00,1.1544
6061.00,1.1590
6060.00,1.1632
6059.00,1.1672
6058.00,1.1710
6057.00,1.1745
6056.00,1.1777
6055.00,1.1807
6054.00,1.1836
6053.00,1.1860
6052.00,1.1878
6051.00,1.1891
6050.00,1.1901
6049.00,1.1907
6048.00,1.1908
6047.00,1.1902
6046.00,1.1892
6045.00,1.1882
6044.00,1.1872
6043.00,1.1861
6042.00,1.1845
6041.00,1.1826
6040.00,1.1804
6039.00,1.1778
6038.00,1.1748
6037.00,1.1714
6036.00,1.1676
6035.00,1.1636
6034.00,1.1594
6033.00,1.1547
6032.00,1.1497
6031.00,1.1442
6030.00,1.1386
6029.00,1.1327
6028.00,1.1264
6027.00,1.1197
6026.00,1.1127
6025.00,1.1054
6024.00,1.0978
6023.00,1.0899
6022.00,1.0817
6021.00,1.0733
6020.00,1.0648
6019.00,1.0560
6018.00,1.0468
6017.00,1.0371
6016.00,1.0270
6015.00,1.0166
6014.00,1.0058
6013.00,0.9948
6012.00,0.9837
6011.00,0.9728
6010.00,0.9619
6009.00,0.9509
6008.00,0.9398
6007.00,0.9284
6006.00,0.9169
6005.00,0.9052
6004.00,0.8935
6003.00,0.8819
6002.00,0.8705
6001.00,0.8592
6000.00,0.8481
5999.00,0.8372
5998.00,0.8264
5997.00,0.8159
5996.00,0.8056
5995.00,0.7957
5994.00,0.7863
5993.00,0.7772
5992.00,0.7684
5991.00,0.7598
5990.00,0.7518
5989.00,0.7442
5988.00,0.7371
5987.00,0.7306
5986.00,0.7247
5985.00,0.7194
5984.00,0.7147
5983.00,0.7105
5982.00,0.7069
5981.00,0.7041
5980.00,0.7021
5979.00,0.7007
5978.00,0.7001
5977.00,0.7002
5976.00,0.7012
5975.00,0.7027
5974.00,0.7049
5973.00,0.7078
5972.00,0.7114
5971.00,0.7157
5970.00,0.7206
5969.00,0.7261
5968.00,0.7322
5967.00,0.7388
5966.00,0.7458
5965.00,0.7534
5964.00,0.7614
5963.00,0.7698
5962.00,0.7788
5961.00,0.7883
5960.00,0.7980
5959.00,0.8078
5958.00,0.8179
5957.00,0.8282
5956.00,0.8386
5955.00,0.8492
5954.00,0.8597
5953.00,0.8701
5952.00,0.8803
5951.00,0.8902
5950.00,0.9000
5949.00,0.9097
5948.00,0.9194
5947.00,0.9290
5946.00,0.9387
5945.00,0.9485
5944.00,0.9583
5943.00,0.9681
5942.00,0.9780
5941.00,0.9881
5940.00,0.9982
5939.00,1.0080
5938.00,1.0177
5937.00,1.0273
5936.00,1.0369
5935.00,1.0464
5934.00,1.0558
5933.00,1.0649
5932.00,1.0739
5931.00,1.0828
5930.00,1.0915
5929.00,1.1001
5928.00,1.1085
5927.00,1.1166
5926.00,1.1244
5925.00,1.1316
5924.00,1.1384
5923.00,1.1447
5922.00,1.1508
5921.00,1.1569
5920.00,1.1629
5919.00,1.1686
5918.00,1.1741
5917.00,1.1791
5916.00,1.1839
5915.00,1.1881
5914.00,1.1918
5913.00,1.1950
5912.00,1.1979
5911.00,1.2007
5910.00,1.2032
5909.00,1.2051
5908.00,1.2062
5907.00,1.2068
5906.00,1.2072
5905.00,1.2074
5904.00,1.2073
5903.00,1.2068
5902.00,1.2062
5901.00,1.2056
5900.00,1.2044
5899.00,1.2023
5898.00,1.1998
5897.00,1.1973
5896.00,1.1948
5895.00,1.1922
5894.00,1.1891
5893.00,1.1855
5892.00,1.1814
5891.00,1.1766
5890.00,1.1712
5889.00,1.1655
5888.00,1.1597
5887.00,1.1538
5886.00,1.1476
5885.00,1.1411
5884.00,1.1341
5883.00,1.1265
5882.00,1.1182
5881.00,1.1095
5880.00,1.1005
5879.00,1.0912
5878.00,1.0817
5877.00,1.0720
5876.00,1.0622
5875.00,1.0520
5874.00,1.0416
5873.00,1.0311
5872.00,1.0203
5871.00,1.0094
5870.00,0.9983
5869.00,0.9869
5868.00,0.9754
5867.00,0.9637
5866.00,0.9519
5865.00,0.9398
5864.00,0.9277
5863.00,0.9154
5862.00,0.9033
5861.00,0.8912
5860.00,0.8790
5859.00,0.8669
5858.00,0.8550
5857.00,0.8436
5856.00,0.8325
5855.00,0.8217
5854.00,0.8111
5853.00,0.8008
5852.00,0.7908
5851.00,0.7811
5850.00,0.7719
5849.00,0.7633
5848.00,0.7553
5847.00,0.7479
5846.00,0.7410
5845.00,0.7346
5844.00,0.7288
5843.00,0.7236
5842.00,0.7191
5841.00,0.7154
5840.00,0.7123
5839.00,0.7098
5838.00,0.7079
5837.00,0.7067
5836.00,0.7061
5835.00,0.7062
5834.00,0.7068
5833.00,0.7081
5832.00,0.7100
5831.00,0.7125
5830.00,0.7155
5829.00,0.7190
5828.00,0.7231
5827.00,0.7276
5826.00,0.7327
5825.00,0.7383
5824.00,0.7443
5823.00,0.7507
5822.00,0.7576
5821.00,0.7650
5820.00,0.7727
5819.00,0.7807
5818.00,0.7892
5817.00,0.7981
5816.00,0.8074
5815.00,0.8171
5814.00,0.8271
5813.00,0.8373
5812.00,0.8476
5811.00,0.8580
5810.00,0.8684
5809.00,0.8790
5808.00,0.8897
5807.00,0.9006
5806.00,0.9117
5805.00,0.9229
5804.00,0.9340
5803.00,0.9449
5802.00,0.9558
5801.00,0.9666
5800.00,0.9774
5799.00,0.9880
5798.00,0.9985
5797.00,1.0090
5796.00,1.0194
5795.00,1.0294
5794.00,1.0392
5793.00,1.0489
5792.00,1.0585
5791.00,1.0681
5790.00,1.0775
5789.00,1.0867
5788.00,1.0957
5787.00,1.1043
5786.00,1.1124
5785.00,1.1200
5784.00,1.1272
5783.00,1.1343
5782.00,1.1413
5781.00,1.1484
5780.00,1.1554
5779.00,1.1622
5778.00,1.1685
5777.00,1.1741
5776.00,1.1789
5775.00,1.1833
5774.00,1.1875
5773.00,1.1917
5772.00,1.1957
5771.00,1.1994
5770.00,1.2027
5769.00,1.2056
5768.00,1.2080
5767.00,1.2097
5766.00,1.2111
5765.00,1.2123
5764.00,1.2134
5763.00,1.2141
5762.00,1.2146
5761.00,1.2147
5760.00,1.2144
5759.00,1.2137
5758.00,1.2125
5757.00,1.2107
5756.00,1.2086
5755.00,1.2061
5754.00,1.2036
5753.00,1.2007
5752.00,1.1975
5751.00,1.1936
5750.00,1.1891
5749.00,1.1841
5748.00,1.1787
5747.00,1.1731
5746.00,1.1674
5745.00,1.1618
5744.00,1.1559
5743.00,1.1497
5742.00,1.1430
5741.00,1.1357
5740.00,1.1278
5739.00,1.1194
5738.00,1.1109
5737.00,1.1021
5736.00,1.0932
5735.00,1.0839
5734.00,1.0743
5733.00,1.0643
5732.00,1.0538
5731.00,1.0428
5730.00,1.0314
5729.00,1.0199
5728.00,1.0081
5727.00,0.9961
5726.00,0.9840
5725.00,0.9718
5724.00,0.9595
5723.00,0.9472
5722.00,0.9348
5721.00,0.9223
5720.00,0.9097
5719.00,0.8970
5718.00,0.8843
5717.00,0.8716
5716.00,0.8589
5715.00,0.8464
5714.00,0.8342
5713.00,0.8223
5712.00,0.8105
5711.00,0.7989
5710.00,0.7877
5709.00,0.7768
5708.00,0.7663
5707.00,0.7561
5706.00,0.7464
5705.00,0.7375
5704.00,0.7291
5703.00,0.7212
5702.00,0.7138
5701.00,0.7070
5700.00,0.7007
5699.00,0.6952
5698.00,0.6904
5697.00,0.6863
5696.00,0.6830
5695.00,0.6804
5694.00,0.6786
5693.00,0.6774
5692.00,0.6769
5691.00,0.6772
5690.00,0.6783
5689.00,0.6803
5688.00,0.6830
5687.00,0.6864
5686.00,0.6906
5685.00,0.6954
5684.00,0.7008
5683.00,0.7069
5682.00,0.7135
5681.00,0.7206
5680.00,0.7283
5679.00,0.7365
5678.00,0.7451
5677.00,0.7542
5676.00,0.7637
5675.00,0.7735
5674.00,0.7836
5673.00,0.7940
5672.00,0.8045
5671.00,0.8153
5670.00,0.8263
5669.00,0.8374
5668.00,0.8487
5667.00,0.8601
5666.00,0.8717
5665.00,0.8833
5664.00,0.8949
5663.00,0.9065
5662.00,0.9182
5661.00,0.9299
5660.00,0.9416
5659.00,0.9532
5658.00,0.9648
5657.00,0.9764
5656.00,0.9880
5655.00,0.9994
5654.00,1.0109
5653.00,1.0222
5652.00,1.0333
5651.00,1.0439
5650.00,1.0543
5649.00,1.0644
5648.00,1.0744
5647.00,1.0841
5646.00,1.0937
5645.00,1.1030
5644.00,1.1119
5643.00,1.1205
5642.00,1.1289
5641.00,1.1372
5640.00,1.1452
5639.00,1.1530
5638.00,1.1604
5637.00,1.1674
5636.00,1.1739
5635.00,1.1802
5634.00,1.1862
5633.00,1.1919
5632.00,1.1972
5631.00,1.2018
5630.00,1.2058
5629.00,1.2093
5628.00,1.2125
5627.00,1.2153
5626.00,1.2181
5625.00,1.2208
5624.00,1.2233
5623.00,1.2253
5622.00,1.2269
5621.00,1.2280
5620.00,1.2287
5619.00,1.2291
5618.00,1.2291
5617.00,1.2287
5616.00,1.2278
5615.00,1.2265
5614.00,1.2249
5613.00,1.2228
5612.00,1.2203
5611.00,1.2174
5610.00,1.2143
5609.00,1.2112
5608.00,1.2077
5607.00,1.2037
5606.00,1.1991
5605.00,1.1940
5604.00,1.1884
5603.00,1.1821
5602.00,1.1752
5601.00,1.1682
5600.00,1.1611
5599.00,1.1539
5598.00,1.1463
5597.00,1.1382
5596.00,1.1296
5595.00,1.1206
5594.00,1.1113
5593.00,1.1016
5592.00,1.0917
5591.00,1.0815
5590.00,1.0711
5589.00,1.0602
5588.00,1.0489
5587.00,1.0372
5586.00,1.0253
5585.00,1.0131
5584.00,1.0007
5583.00,0.9880
5582.00,0.9750
5581.00,0.9619
5580.00,0.9487
5579.00,0.9353
5578.00,0.9219
5577.00,0.9085
5576.00,0.8951
5575.00,0.8817
5574.00,0.8685
5573.00,0.8554
5572.00,0.8426
5571.00,0.8301
5570.00,0.8178
5569.00,0.8058
5568.00,0.7941
5567.00,0.7826
5566.00,0.7714
5565.00,0.7608
5564.00,0.7506
5563.00,0.7410
5562.00,0.7319
5561.00,0.7235
5560.00,0.7157
5559.00,0.7086
5558.00,0.7023
5557.00,0.6967
5556.00,0.6920
5555.00,0.6880
5554.00,0.6846
5553.00,0.6820
5552.00,0.6801
5551.00,0.6791
5550.00,0.6789
5549.00,0.6795
5548.00,0.6811
5547.00,0.6835
5546.00,0.6867
5545.00,0.6906
5544.00,0.6953
5543.00,0.7007
5542.00,0.7067
5541.00,0.7133
5540.00,0.7205
5539.00,0.7282
5538.00,0.7365
5537.00,0.7454
5536.00,0.7548
5535.00,0.7645
5534.00,0.7746
5533.00,0.7850
5532.00,0.7959
5531.00,0.8071
5530.00,0.8187
5529.00,0.8305
5528.00,0.8425
5527.00,0.8545
5526.00,0.8667
5525.00,0.8790
5524.00,0.8913
5523.00,0.9036
5522.00,0.9160
5521.00,0.9284
5520.00,0.9406
5519.00,0.9529
5518.00,0.9652
5517.00,0.9776
5516.00,0.9899
5515.00,1.0021
5514.00,1.0142
5513.00,1.0260
5512.00,1.0377
5511.00,1.0490
5510.00,1.0603
5509.00,1.0715
5508.00,1.0824
5507.00,1.0929
5506.00,1.1030
5505.00,1.1128
5504.00,1.1225
5503.00,1.1319
5502.00,1.1411
5501.00,1.1502
5500.00,1.1590
5499.00,1.1674
5498.00,1.1753
5497.00,1.1828
5496.00,1.1899
5495.00,1.1966
5494.00,1.2029
5493.00,1.2090
5492.00,1.2146
5491.00,1.2198
5490.00,1.2247
5489.00,1.2292
5488.00,1.2335
5487.00,1.2375
5486.00,1.2412
5485.00,1.2445
5484.00,1.2471
5483.00,1.2492
5482.00,1.2510
5481.00,1.2526
5480.00,1.2539
5479.00,1.2546
5478.00,1.2548
5477.00,1.2546
5476.00,1.2541
5475.00,1.2534
5474.00,1.2525
5473.00,1.2514
5472.00,1.2497
5471.00,1.2472
5470.00,1.2440
5469.00,1.2406
5468.00,1.2369
5467.00,1.2331
5466.00,1.2288
5465.00,1.2240
5464.00,1.2188
5463.00,1.2132
5462.00,1.2072
5461.00,1.2009
5460.00,1.1943
5459.00,1.1873
5458.00,1.1799
5457.00,1.1721
5456.00,1.1638
5455.00,1.1553
5454.00,1.1466
5453.00,1.1376
5452.00,1.1281
5451.00,1.1179
5450.00,1.1073
5449.00,1.0964
5448.00,1.0851
5447.00,1.0734
5446.00,1.0613
5445.00,1.0490
5444.00,1.0365
5443.00,1.0236
5442.00,1.0103
5441.00,0.9968
5440.00,0.9831
5439.00,0.9693
5438.00,0.9556
5437.00,0.9418
5436.00,0.9279
5435.00,0.9138
5434.00,0.8997
5433.00,0.8856
5432.00,0.8716
5431.00,0.8575
5430.00,0.8436
5429.00,0.8300
5428.00,0.8165
5427.00,0.8034
5426.00,0.7906
5425.00,0.7783
5424.00,0.7666
5423.00,0.7554
5422.00,0.7449
5421.00,0.7349
5420.00,0.7254
5419.00,0.7165
5418.00,0.7083
5417.00,0.7009
5416.00,0.6943
5415.00,0.6884
5414.00,0.6832
5413.00,0.6788
5412.00,0.6754
5411.00,0.6728
5410.00,0.6711
5409.00,0.6704
5408.00,0.6706
5407.00,0.6717
5406.00,0.6737
5405.00,0.6764
5404.00,0.6800
5403.00,0.6844
5402.00,0.6896
5401.00,0.6954
5400.00,0.7018
5399.00,0.7087
5398.00,0.7164
5397.00,0.7246
5396.00,0.7334
5395.00,0.7427
5394.00,0.7526
5393.00,0.7631
5392.00,0.7740
5391.00,0.7853
5390.00,0.7969
5389.00,0.8088
5388.00,0.8210
5387.00,0.8335
5386.00,0.8463
5385.00,0.8592
5384.00,0.8722
5383.00,0.8851
5382.00,0.8980
5381.00,0.9109
5380.00,0.9238
5379.00,0.9368
5378.00,0.9499
5377.00,0.9631
5376.00,0.9765
5375.00,0.9899
5374.00,1.0032
5373.00,1.0163
5372.00,1.0289
5371.00,1.0412
5370.00,1.0534
5369.00,1.0653
5368.00,1.0771
5367.00,1.0886
5366.00,1.1000
5365.00,1.1112
5364.00,1.1220
5363.00,1.1325
5362.00,1.1427
5361.00,1.1525
5360.00,1.1620
5359.00,1.1711
5358.00,1.1798
5357.00,1.1882
5356.00,1.1963
5355.00,1.2041
5354.00,1.2118
5353.00,1.2193
5352.00,1.2266
5351.00,1.2333
5350.00,1.2395
5349.00,1.2451
5348.00,1.2500
5347.00,1.2545
5346.00,1.2585
5345.00,1.2622
5344.00,1.2657
5343.00,1.2691
5342.00,1.2724
5341.00,1.2755
5340.00,1.2782
5339.00,1.2804
5338.00,1.2821
5337.00,1.2832
5336.00,1.2840
5335.00,1.2843
5334.00,1.2843
5333.00,1.2839
5332.00,1.2833
5331.00,1.2821
5330.00,1.2803
5329.00,1.2780
5328.00,1.2753
5327.00,1.2724
5326.00,1.2694
5325.00,1.2660
5324.00,1.2621
5323.00,1.2576
5322.00,1.2529
5321.00,1.2479
5320.00,1.2425
5319.00,1.2365
5318.00,1.2299
5317.00,1.2226
5316.00,1.2149
5315.00,1.2070
5314.00,1.1988
5313.00,1.1905
5312.00,1.1820
5311.00,1.1728
5310.00,1.1631
5309.00,1.1529
5308.00,1.1423
5307.00,1.1313
5306.00,1.1200
5305.00,1.1085
5304.00,1.0967
5303.00,1.0846
5302.00,1.0721
5301.00,1.0594
5300.00,1.0463
5299.00,1.0329
5298.00,1.0191
5297.00,1.0050
5296.00,0.9908
5295.00,0.9766
5294.00,0.9623
5293.00,0.9482
5292.00,0.9339
5291.00,0.9194
5290.00,0.9048
5289.00,0.8902
5288.00,0.8759
5287.00,0.8619
5286.00,0.8482
5285.00,0.8351
5284.00,0.8223
5283.00,0.8099
5282.00,0.7978
5281.00,0.7860
5280.00,0.7748
5279.00,0.7642
5278.00,0.7542
5277.00,0.7450
5276.00,0.7364
5275.00,0.7284
5274.00,0.7214
5273.00,0.7152
5272.00,0.7098
5271.00,0.7053
5270.00,0.7016
5269.00,0.6988
5268.00,0.6969
5267.00,0.6960
5266.00,0.6959
5265.00,0.6968
5264.00,0.6986
5263.00,0.7012
5262.00,0.7047
5261.00,0.7091
5260.00,0.7143
5259.00,0.7202
5258.00,0.7268
5257.00,0.7341
5256.00,0.7421
5255.00,0.7505
5254.00,0.7597
5253.00,0.7694
5252.00,0.7795
5251.00,0.7900
5250.00,0.8008
5249.00,0.8121
5248.00,0.8239
5247.00,0.8360
5246.00,0.8482
5245.00,0.8606
5244.00,0.8732
5243.00,0.8862
5242.00,0.8994
5241.00,0.9128
5240.00,0.9261
5239.00,0.9392
5238.00,0.9525
5237.00,0.9659
5236.00,0.9795
5235.00,0.9930
5234.00,1.0064
5233.00,1.0195
5232.00,1.0324
5231.00,1.0451
5230.00,1.0579
5229.00,1.0706
5228.00,1.0831
5227.00,1.0953
5226.00,1.1073
5225.00,1.1189
5224.00,1.1303
5223.00,1.1415
5222.00,1.1525
5221.00,1.1634
5220.00,1.1741
5219.00,1.1844
5218.00,1.1945
5217.00,1.2041
5216.00,1.2133
5215.00,1.2220
5214.00,1.2303
5213.00,1.2385
5212.00,1.2464
5211.00,1.2541
5210.00,1.2613
5209.00,1.2679
5208.00,1.2739
5207.00,1.2793
5206.00,1.2842
5205.00,1.2888
5204.00,1.2931
5203.00,1.2970
5202.00,1.3007
5201.00,1.3039
5200.00,1.3070
5199.00,1.3097
5198.00,1.3122
5197.00,1.3142
5196.00,1.3157
5195.00,1.3169
5194.00,1.3176
5193.00,1.3179
5192.00,1.3176
5191.00,1.3167
5190.00,1.3154
5189.00,1.3137
5188.00,1.3118
5187.00,1.3095
5186.00,1.3068
5185.00,1.3038
5184.00,1.3004
5183.00,1.2966
5182.00,1.2924
5181.00,1.2878
5180.00,1.2827
5179.00,1.2771
5178.00,1.2710
5177.00,1.2645
5176.00,1.2577
5175.00,1.2505
5174.00,1.2430
5173.00,1.2351
5172.00,1.2268
5171.00,1.2179
5170.00,1.2085
5169.00,1.1986
5168.00,1.1881
5167.00,1.1773
5166.00,1.1663
5165.00,1.1551
5164.00,1.1436
5163.00,1.1318
5162.00,1.1193
5161.00,1.1062
5160.00,1.0926
5159.00,1.0787
5158.00,1.0646
5157.00,1.0504
5156.00,1.0361
5155.00,1.0215
5154.00,1.0067
5153.00,0.9915
5152.00,0.9761
5151.00,0.9606
5150.00,0.9450
5149.00,0.9294
5148.00,0.9138
5147.00,0.8982
5146.00,0.8828
5145.00,0.8677
5144.00,0.8528
5143.00,0.8382
5142.00,0.8240
5141.00,0.8101
5140.00,0.7967
5139.00,0.7838
5138.00,0.7716
5137.00,0.7600
5136.00,0.7491
5135.00,0.7389
5134.00,0.7294
5133.00,0.7208
5132.00,0.7131
5131.00,0.7062
5130.00,0.7003
5129.00,0.6953
5128.00,0.6911
5127.00,0.6879
5126.00,0.6856
5125.00,0.6843
5124.00,0.6840
5123.00,0.6846
5122.00,0.6862
5121.00,0.6888
5120.00,0.6924
5119.00,0.6968
5118.00,0.7022
5117.00,0.7084
5116.00,0.7154
5115.00,0.7231
5114.00,0.7315
5113.00,0.7406
5112.00,0.7504
5111.00,0.7608
5110.00,0.7718
5109.00,0.7833
5108.00,0.7953
5107.00,0.8078
5106.00,0.8206
5105.00,0.8337
5104.00,0.8472
5103.00,0.8609
5102.00,0.8748
5101.00,0.8890
5100.00,0.9034
5099.00,0.9178
5098.00,0.9323
5097.00,0.9469
5096.00,0.9614
5095.00,0.9758
5094.00,0.9903
5093.00,1.0047
5092.00,1.0191
5091.00,1.0334
5090.00,1.0475
5089.00,1.0615
5088.00,1.0753
5087.00,1.0890
5086.00,1.1024
5085.00,1.1157
5084.00,1.1287
5083.00,1.1412
5082.00,1.1535
5081.00,1.1654
5080.00,1.1772
5079.00,1.1887
5078.00,1.2000
5077.00,1.2110
5076.00,1.2215
5075.00,1.2314
5074.00,1.2408
5073.00,1.2498
5072.00,1.2585
5071.00,1.2670
5070.00,1.2751
5069.00,1.2829
5068.00,1.2903
5067.00,1.2972
5066.00,1.3036
5065.00,1.3097
5064.00,1.3153
5063.00,1.3204
5062.00,1.3250
5061.00,1.3292
5060.00,1.3332
5059.00,1.3370
5058.00,1.3404
5057.00,1.3434
5056.00,1.3460
5055.00,1.3480
5054.00,1.3494
5053.00,1.3505
5052.00,1.3511
5051.00,1.3513
5050.00,1.3510
5049.00,1.3503
5048.00,1.3493
5047.00,1.3480
5046.00,1.3464
5045.00,1.3446
5044.00,1.3423
5043.00,1.3396
5042.00,1.3364
5041.00,1.3328
5040.00,1.3287
5039.00,1.3241
5038.00,1.3191
5037.00,1.3137
5036.00,1.3080
5035.00,1.3019
5034.00,1.2954
5033.00,1.2884
5032.00,1.2809
5031.00,1.2730
5030.00,1.2646
5029.00,1.2558
5028.00,1.2467
5027.00,1.2372
5026.00,1.2273
5025.00,1.2170
5024.00,1.2061
5023.00,1.1946
5022.00,1.1826
5021.00,1.1702
5020.00,1.1573
5019.00,1.1441
5018.00,1.1306
5017.00,1.1168
5016.00,1.1027
5015.00,1.0882
5014.00,1.0735
5013.00,1.0585
5012.00,1.0433
5011.00,1.0277
5010.00,1.0119
5009.00,0.9961
5008.00,0.9801
5007.00,0.9641
5006.00,0.9481
5005.00,0.9320
5004.00,0.9161
5003.00,0.9002
5002.00,0.8846
5001.00,0.8693
5000.00,0.8543
4999.00,0.8396
4998.00,0.8253
4997.00,0.8116
4996.00,0.7984
4995.00,0.7859
4994.00,0.7740
4993.00,0.7628
4992.00,0.7522
4991.00,0.7425
4990.00,0.7335
4989.00,0.7255
4988.00,0.7185
4987.00,0.7125
4986.00,0.7076
4985.00,0.7036
4984.00,0.7007
4983.00,0.6988
4982.00,0.6980
4981.00,0.6983
4980.00,0.6996
4979.00,0.7020
4978.00,0.7055
4977.00,0.7099
4976.00,0.7154
4975.00,0.7218
4974.00,0.7291
4973.00,0.7373
4972.00,0.7463
4971.00,0.7559
4970.00,0.7662
4969.00,0.7771
4968.00,0.7886
4967.00,0.8007
4966.00,0.8133
4965.00,0.8264
4964.00,0.8400
4963.00,0.8539
4962.00,0.8682
4961.00,0.8828
4960.00,0.8975
4959.00,0.9123
4958.00,0.9272
4957.00,0.9423
4956.00,0.9574
4955.00,0.9725
4954.00,0.9876
4953.00,1.0028
4952.00,1.0180
4951.00,1.0331
4950.00,1.0480
4949.00,1.0628
4948.00,1.0774
4947.00,1.0917
4946.00,1.1058
4945.00,1.1199
4944.00,1.1338
4943.00,1.1475
4942.00,1.1609
4941.00,1.1740
4940.00,1.1867
4939.00,1.1991
4938.00,1.2111
4937.00,1.2227
4936.00,1.2339
4935.00,1.2447
4934.00,1.2551
4933.00,1.2652
4932.00,1.2749
4931.00,1.2844
4930.00,1.2934
4929.00,1.3021
4928.00,1.3103
4927.00,1.3181
4926.00,1.3254
4925.00,1.3322
4924.00,1.3384
4923.00,1.3442
4922.00,1.3496
4921.00,1.3549
4920.00,1.3597
4919.00,1.3641
4918.00,1.3680
4917.00,1.3714
4916.00,1.3745
4915.00,1.3772
4914.00,1.3797
4913.00,1.3818
4912.00,1.3833
4911.00,1.3839
4910.00,1.3840
4909.00,1.3837
4908.00,1.3831
4907.00,1.3823
4906.00,1.3813
4905.00,1.3801
4904.00,1.3784
4903.00,1.3762
4902.00,1.3736
4901.00,1.3706
4900.00,1.3671
4899.00,1.3632
4898.00,1.3590
4897.00,1.3543
4896.00,1.3493
4895.00,1.3437
4894.00,1.3378
4893.00,1.3314
4892.00,1.3246
4891.00,1.3173
4890.00,1.3094
4889.00,1.3010
4888.00,1.2921
4887.00,1.2827
4886.00,1.2729
4885.00,1.2627
4884.00,1.2521
4883.00,1.2410
4882.00,1.2295
4881.00,1.2176
4880.00,1.2052
4879.00,1.1924
4878.00,1.1792
4877.00,1.1656
4876.00,1.1515
4875.00,1.1370
4874.00,1.1220
4873.00,1.1065
4872.00,1.0907
4871.00,1.0745
4870.00,1.0582
4869.00,1.0416
4868.00,1.0249
4867.00,1.0080
4866.00,0.9910
4865.00,0.9740
4864.00,0.9570
4863.00,0.9399
4862.00,0.9230
4861.00,0.9063
4860.00,0.8898
4859.00,0.8735
4858.00,0.8576
4857.00,0.8421
4856.00,0.8272
4855.00,0.8127
4854.00,0.7989
4853.00,0.7856
4852.00,0.7730
4851.00,0.7611
4850.00,0.7501
4849.00,0.7399
4848.00,0.7308
4847.00,0.7226
4846.00,0.7155
4845.00,0.7095
4844.00,0.7046
4843.00,0.7007
4842.00,0.6980
4841.00,0.6964
4840.00,0.6960
4839.00,0.6967
4838.00,0.6986
4837.00,0.7017
4836.00,0.7059
4835.00,0.7112
4834.00,0.7174
4833.00,0.7247
4832.00,0.7329
4831.00,0.7420
4830.00,0.7518
4829.00,0.7625
4828.00,0.7738
4827.00,0.7859
4826.00,0.7986
4825.00,0.8118
4824.00,0.8254
4823.00,0.8393
4822.00,0.8536
4821.00,0.8684
4820.00,0.8836
4819.00,0.8991
4818.00,0.9149
4817.00,0.9308
4816.00,0.9467
4815.00,0.9626
4814.00,0.9786
4813.00,0.9946
4812.00,1.0106
4811.00,1.0267
4810.00,1.0427
4809.00,1.0587
4808.00,1.0746
4807.00,1.0903
4806.00,1.1058
4805.00,1.1210
4804.00,1.1359
4803.00,1.1506
4802.00,1.1651
4801.00,1.1794
4800.00,1.1935
4799.00,1.2073
4798.00,1.2207
4797.00,1.2336
4796.00,1.2461
4795.00,1.2581
4794.00,1.2697
4793.00,1.2809
4792.00,1.2916
4791.00,1.3019
4790.00,1.3119
4789.00,1.3216
4788.00,1.3310
4787.00,1.3399
4786.00,1.3484
4785.00,1.3564
4784.00,1.3639
4783.00,1.3709
4782.00,1.3775
4781.00,1.3836
4780.00,1.3893
4779.00,1.3946
4778.00,1.3994
4777.00,1.4038
4776.00,1.4078
4775.00,1.4113
4774.00,1.4145
4773.00,1.4174
4772.00,1.4199
4771.00,1.4220
4770.00,1.4236
4769.00,1.4249
4768.00,1.4258
4767.00,1.4263
4766.00,1.4264
4765.00,1.4259
4764.00,1.4249
4763.00,1.4232
4762.00,1.4213
4761.00,1.4190
4760.00,1.4165
4759.00,1.4135
4758.00,1.4101
4757.00,1.4061
4756.00,1.4015
4755.00,1.3965
4754.00,1.3912
4753.00,1.3857
4752.00,1.3801
4751.00,1.3741
4750.00,1.3676
4749.00,1.3605
4748.00,1.3527
4747.00,1.3442
4746.00,1.3351
4745.00,1.3256
4744.00,1.3157
4743.00,1.3056
4742.00,1.2953
4741.00,1.2846
4740.00,1.2734
4739.00,1.2614
4738.00,1.2486
4737.00,1.2354
4736.00,1.2218
4735.00,1.2079
4734.00,1.1935
4733.00,1.1787
4732.00,1.1634
4731.00,1.1477
4730.00,1.1315
4729.00,1.1149
4728.00,1.0979
4727.00,1.0806
4726.00,1.0630
4725.00,1.0452
4724.00,1.0274
4723.00,1.0094
4722.00,0.9913
4721.00,0.9731
4720.00,0.9549
4719.00,0.9368
4718.00,0.9189
4717.00,0.9012
