Created as New Dataset,Sample 013 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7336
6110.00,0.7280
6109.00,0.7228
6108.00,0.7182
6107.00,0.7139
6106.00,0.7103
6105.00,0.7074
6104.00,0.7053
6103.00,0.7041
6102.00,0.7036
6101.00,0.7038
6100.00,0.7045
6099.00,0.7058
6098.00,0.7078
6097.00,0.7106
6096.00,0.7139
6095.00,0.7177
6094.00,0.7221
6093.00,0.7272
6092.00,0.7328
6091.00,0.7390
6090.00,0.7457
6089.00,0.7529
6088.00,0.7607
6087.00,0.7687
6086.00,0.7771
6085.00,0.7858
6084.00,0.7949
6083.00,0.8041
6082.00,0.8136
6081.00,0.8233
6080.00,0.8331
6079.00,0.8431
6078.00,0.8532
6077.00,0.8636
6076.00,0.8739
6075.00,0.8843
6074.00,0.8947
6073.00,0.9051
6072.00,0.9156
6071.00,0.9262
6070.00,0.9369
6069.00,0.9477
6068.00,0.9583
6067.00,0.9683
6066.00,0.9779
6065.00,0.9875
6064.00,0.9971
6063.00,1.0068
6062.00,1.0164
6061.00,1.0260
6060.00,1.0356
6059.00,1.0450
6058.00,1.0540
6057.00,1.0628
6056.00,1.0714
6055.00,1.0799
6054.00,1.0882
6053.00,1.0959
6052.00,1.1032
6051.00,1.1103
6050.00,1.1174
6049.00,1.1244
6048.00,1.1313
6047.00,1.1377
6046.00,1.1437
6045.00,1.1492
6044.00,1.1541
6043.00,1.1585
6042.00,1.1628
6041.00,1.1672
6040.00,1.1718
6039.00,1.1764
6038.00,1.1805
6037.00,1.1840
6036.00,1.1867
6035.00,1.1889
6034.00,1.1907
6033.00,1.1922
6032.00,1.1935
6031.00,1.1945
6030.00,1.1954
6029.00,1.1959
6028.00,1.1958
6027.00,1.1949
6026.00,1.1937
6025.00,1.1922
6024.00,1.1905
6023.00,1.1883
6022.00,1.1855
6021.00,1.1825
6020.00,1.1792
6019.00,1.1755
6018.00,1.1711
6017.00,1.1663
6016.00,1.1613
6015.00,1.1560
6014.00,1.1503
6013.00,1.1442
6012.00,1.1379
6011.00,1.1313
6010.00,1.1244
6009.00,1.1170
6008.00,1.1092
6007.00,1.1011
6006.00,1.0926
6005.00,1.0838
6004.00,1.0747
6003.00,1.0652
6002.00,1.0554
6001.00,1.0451
6000.00,1.0344
5999.00,1.0234
5998.00,1.0122
5997.00,1.0008
5996.00,0.9893
5995.00,0.9777
5994.00,0.9658
5993.00,0.9537
5992.00,0.9415
5991.00,0.9292
5990.00,0.9168
5989.00,0.9044
5988.00,0.8920
5987.00,0.8798
5986.00,0.8676
5985.00,0.8556
5984.00,0.8436
5983.00,0.8318
5982.00,0.8204
5981.00,0.8094
5980.00,0.7988
5979.00,0.7886
5978.00,0.7787
5977.00,0.7694
5976.00,0.7605
5975.00,0.7521
5974.00,0.7443
5973.00,0.7371
5972.00,0.7306
5971.00,0.7248
5970.00,0.7197
5969.00,0.7154
5968.00,0.7118
5967.00,0.7090
5966.00,0.7071
5965.00,0.7061
5964.00,0.7059
5963.00,0.7065
5962.00,0.7080
5961.00,0.7103
5960.00,0.7133
5959.00,0.7170
5958.00,0.7212
5957.00,0.7260
5956.00,0.7312
5955.00,0.7367
5954.00,0.7425
5953.00,0.7485
5952.00,0.7547
5951.00,0.7610
5950.00,0.7677
5949.00,0.7746
5948.00,0.7817
5947.00,0.7889
5946.00,0.7964
5945.00,0.8043
5944.00,0.8126
5943.00,0.8211
5942.00,0.8299
5941.00,0.8392
5940.00,0.8486
5939.00,0.8582
5938.00,0.8679
5937.00,0.8780
5936.00,0.8882
5935.00,0.8986
5934.00,0.9090
5933.00,0.9195
5932.00,0.9300
5931.00,0.9405
5930.00,0.9510
5929.00,0.9616
5928.00,0.9720
5927.00,0.9823
5926.00,0.9922
5925.00,1.0019
5924.00,1.0116
5923.00,1.0212
5922.00,1.0307
5921.00,1.0402
5920.00,1.0497
5919.00,1.0591
5918.00,1.0682
5917.00,1.0771
5916.00,1.0858
5915.00,1.0939
5914.00,1.1018
5913.00,1.1094
5912.00,1.1167
5911.00,1.1236
5910.00,1.1301
5909.00,1.1365
5908.00,1.1430
5907.00,1.1493
5906.00,1.1552
5905.00,1.1608
5904.00,1.1662
5903.00,1.1712
5902.00,1.1756
5901.00,1.1794
5900.00,1.1830
5899.00,1.1866
5898.00,1.1899
5897.00,1.1926
5896.00,1.1947
5895.00,1.1960
5894.00,1.1970
5893.00,1.1978
5892.00,1.1983
5891.00,1.1989
5890.00,1.1994
5889.00,1.1997
5888.00,1.1995
5887.00,1.1985
5886.00,1.1968
5885.00,1.1947
5884.00,1.1924
5883.00,1.1898
5882.00,1.1868
5881.00,1.1831
5880.00,1.1788
5879.00,1.1739
5878.00,1.1686
5877.00,1.1632
5876.00,1.1577
5875.00,1.1520
5874.00,1.1461
5873.00,1.1397
5872.00,1.1328
5871.00,1.1253
5870.00,1.1174
5869.00,1.1091
5868.00,1.1004
5867.00,1.0913
5866.00,1.0817
5865.00,1.0718
5864.00,1.0617
5863.00,1.0513
5862.00,1.0407
5861.00,1.0298
5860.00,1.0187
5859.00,1.0075
5858.00,0.9959
5857.00,0.9842
5856.00,0.9723
5855.00,0.9602
5854.00,0.9480
5853.00,0.9356
5852.00,0.9231
5851.00,0.9105
5850.00,0.8979
5849.00,0.8855
5848.00,0.8733
5847.00,0.8613
5846.00,0.8496
5845.00,0.8381
5844.00,0.8269
5843.00,0.8159
5842.00,0.8052
5841.00,0.7949
5840.00,0.7850
5839.00,0.7756
5838.00,0.7668
5837.00,0.7585
5836.00,0.7507
5835.00,0.7433
5834.00,0.7364
5833.00,0.7300
5832.00,0.7241
5831.00,0.7187
5830.00,0.7139
5829.00,0.7097
5828.00,0.7063
5827.00,0.7036
5826.00,0.7015
5825.00,0.7001
5824.00,0.6994
5823.00,0.6994
5822.00,0.7000
5821.00,0.7014
5820.00,0.7034
5819.00,0.7061
5818.00,0.7095
5817.00,0.7135
5816.00,0.7182
5815.00,0.7234
5814.00,0.7293
5813.00,0.7358
5812.00,0.7429
5811.00,0.7503
5810.00,0.7582
5809.00,0.7665
5808.00,0.7754
5807.00,0.7845
5806.00,0.7939
5805.00,0.8034
5804.00,0.8131
5803.00,0.8230
5802.00,0.8330
5801.00,0.8433
5800.00,0.8538
5799.00,0.8646
5798.00,0.8754
5797.00,0.8862
5796.00,0.8968
5795.00,0.9074
5794.00,0.9180
5793.00,0.9288
5792.00,0.9396
5791.00,0.9503
5790.00,0.9610
5789.00,0.9715
5788.00,0.9819
5787.00,0.9920
5786.00,1.0020
5785.00,1.0120
5784.00,1.0221
5783.00,1.0320
5782.00,1.0417
5781.00,1.0511
5780.00,1.0603
5779.00,1.0692
5778.00,1.0779
5777.00,1.0864
5776.00,1.0948
5775.00,1.1030
5774.00,1.1109
5773.00,1.1184
5772.00,1.1256
5771.00,1.1327
5770.00,1.1398
5769.00,1.1468
5768.00,1.1536
5767.00,1.1600
5766.00,1.1660
5765.00,1.1716
5764.00,1.1768
5763.00,1.1816
5762.00,1.1862
5761.00,1.1902
5760.00,1.1938
5759.00,1.1967
5758.00,1.1991
5757.00,1.2011
5756.00,1.2031
5755.00,1.2050
5754.00,1.2069
5753.00,1.2083
5752.00,1.2090
5751.00,1.2092
5750.00,1.2089
5749.00,1.2083
5748.00,1.2073
5747.00,1.2060
5746.00,1.2042
5745.00,1.2018
5744.00,1.1988
5743.00,1.1952
5742.00,1.1911
5741.00,1.1870
5740.00,1.1827
5739.00,1.1783
5738.00,1.1734
5737.00,1.1680
5736.00,1.1621
5735.00,1.1558
5734.00,1.1490
5733.00,1.1419
5732.00,1.1343
5731.00,1.1263
5730.00,1.1178
5729.00,1.1089
5728.00,1.0997
5727.00,1.0902
5726.00,1.0804
5725.00,1.0704
5724.00,1.0600
5723.00,1.0494
5722.00,1.0383
5721.00,1.0268
5720.00,1.0149
5719.00,1.0027
5718.00,0.9902
5717.00,0.9775
5716.00,0.9647
5715.00,0.9517
5714.00,0.9387
5713.00,0.9256
5712.00,0.9125
5711.00,0.8993
5710.00,0.8861
5709.00,0.8729
5708.00,0.8599
5707.00,0.8471
5706.00,0.8345
5705.00,0.8220
5704.00,0.8098
5703.00,0.7979
5702.00,0.7864
5701.00,0.7754
5700.00,0.7647
5699.00,0.7545
5698.00,0.7448
5697.00,0.7357
5696.00,0.7271
5695.00,0.7191
5694.00,0.7118
5693.00,0.7053
5692.00,0.6994
5691.00,0.6943
5690.00,0.6899
5689.00,0.6864
5688.00,0.6837
5687.00,0.6819
5686.00,0.6809
5685.00,0.6807
5684.00,0.6813
5683.00,0.6827
5682.00,0.6850
5681.00,0.6881
5680.00,0.6920
5679.00,0.6966
5678.00,0.7019
5677.00,0.7079
5676.00,0.7145
5675.00,0.7217
5674.00,0.7294
5673.00,0.7376
5672.00,0.7463
5671.00,0.7554
5670.00,0.7649
5669.00,0.7747
5668.00,0.7848
5667.00,0.7951
5666.00,0.8057
5665.00,0.8165
5664.00,0.8276
5663.00,0.8389
5662.00,0.8503
5661.00,0.8619
5660.00,0.8736
5659.00,0.8852
5658.00,0.8969
5657.00,0.9085
5656.00,0.9200
5655.00,0.9315
5654.00,0.9430
5653.00,0.9544
5652.00,0.9657
5651.00,0.9770
5650.00,0.9883
5649.00,0.9996
5648.00,1.0107
5647.00,1.0215
5646.00,1.0321
5645.00,1.0426
5644.00,1.0529
5643.00,1.0629
5642.00,1.0728
5641.00,1.0826
5640.00,1.0921
5639.00,1.1011
5638.00,1.1099
5637.00,1.1184
5636.00,1.1267
5635.00,1.1347
5634.00,1.1422
5633.00,1.1494
5632.00,1.1562
5631.00,1.1626
5630.00,1.1687
5629.00,1.1746
5628.00,1.1806
5627.00,1.1864
5626.00,1.1919
5625.00,1.1969
5624.00,1.2015
5623.00,1.2057
5622.00,1.2094
5621.00,1.2126
5620.00,1.2154
5619.00,1.2177
5618.00,1.2193
5617.00,1.2205
5616.00,1.2215
5615.00,1.2223
5614.00,1.2231
5613.00,1.2235
5612.00,1.2235
5611.00,1.2228
5610.00,1.2215
5609.00,1.2198
5608.00,1.2179
5607.00,1.2160
5606.00,1.2136
5605.00,1.2107
5604.00,1.2071
5603.00,1.2029
5602.00,1.1983
5601.00,1.1932
5600.00,1.1878
5599.00,1.1821
5598.00,1.1761
5597.00,1.1697
5596.00,1.1629
5595.00,1.1557
5594.00,1.1481
5593.00,1.1400
5592.00,1.1315
5591.00,1.1226
5590.00,1.1134
5589.00,1.1039
5588.00,1.0940
5587.00,1.0836
5586.00,1.0727
5585.00,1.0613
5584.00,1.0496
5583.00,1.0378
5582.00,1.0257
5581.00,1.0133
5580.00,1.0006
5579.00,0.9875
5578.00,0.9741
5577.00,0.9606
5576.00,0.9470
5575.00,0.9332
5574.00,0.9194
5573.00,0.9053
5572.00,0.8911
5571.00,0.8768
5570.00,0.8626
5569.00,0.8486
5568.00,0.8347
5567.00,0.8211
5566.00,0.8077
5565.00,0.7947
5564.00,0.7820
5563.00,0.7697
5562.00,0.7578
5561.00,0.7465
5560.00,0.7357
5559.00,0.7255
5558.00,0.7159
5557.00,0.7070
5556.00,0.6990
5555.00,0.6917
5554.00,0.6851
5553.00,0.6794
5552.00,0.6745
5551.00,0.6703
5550.00,0.6670
5549.00,0.6646
5548.00,0.6632
5547.00,0.6627
5546.00,0.6632
5545.00,0.6646
5544.00,0.6669
5543.00,0.6699
5542.00,0.6737
5541.00,0.6785
5540.00,0.6840
5539.00,0.6902
5538.00,0.6972
5537.00,0.7048
5536.00,0.7130
5535.00,0.7216
5534.00,0.7307
5533.00,0.7403
5532.00,0.7504
5531.00,0.7610
5530.00,0.7718
5529.00,0.7830
5528.00,0.7943
5527.00,0.8058
5526.00,0.8174
5525.00,0.8292
5524.00,0.8411
5523.00,0.8533
5522.00,0.8656
5521.00,0.8780
5520.00,0.8904
5519.00,0.9028
5518.00,0.9151
5517.00,0.9275
5516.00,0.9399
5515.00,0.9522
5514.00,0.9645
5513.00,0.9766
5512.00,0.9885
5511.00,1.0001
5510.00,1.0116
5509.00,1.0230
5508.00,1.0343
5507.00,1.0454
5506.00,1.0565
5505.00,1.0674
5504.00,1.0783
5503.00,1.0888
5502.00,1.0989
5501.00,1.1086
5500.00,1.1178
5499.00,1.1266
5498.00,1.1353
5497.00,1.1439
5496.00,1.1525
5495.00,1.1609
5494.00,1.1689
5493.00,1.1765
5492.00,1.1837
5491.00,1.1904
5490.00,1.1967
5489.00,1.2029
5488.00,1.2089
5487.00,1.2144
5486.00,1.2192
5485.00,1.2235
5484.00,1.2275
5483.00,1.2311
5482.00,1.2343
5481.00,1.2373
5480.00,1.2400
5479.00,1.2423
5478.00,1.2442
5477.00,1.2458
5476.00,1.2471
5475.00,1.2481
5474.00,1.2485
5473.00,1.2485
5472.00,1.2479
5471.00,1.2469
5470.00,1.2454
5469.00,1.2433
5468.00,1.2406
5467.00,1.2374
5466.00,1.2340
5465.00,1.2304
5464.00,1.2265
5463.00,1.2224
5462.00,1.2178
5461.00,1.2127
5460.00,1.2069
5459.00,1.2007
5458.00,1.1941
5457.00,1.1874
5456.00,1.1802
5455.00,1.1724
5454.00,1.1641
5453.00,1.1553
5452.00,1.1461
5451.00,1.1366
5450.00,1.1266
5449.00,1.1161
5448.00,1.1052
5447.00,1.0937
5446.00,1.0820
5445.00,1.0702
5444.00,1.0582
5443.00,1.0458
5442.00,1.0329
5441.00,1.0197
5440.00,1.0062
5439.00,0.9926
5438.00,0.9788
5437.00,0.9649
5436.00,0.9509
5435.00,0.9367
5434.00,0.9222
5433.00,0.9077
5432.00,0.8933
5431.00,0.8790
5430.00,0.8646
5429.00,0.8503
5428.00,0.8361
5427.00,0.8222
5426.00,0.8088
5425.00,0.7959
5424.00,0.7835
5423.00,0.7716
5422.00,0.7604
5421.00,0.7499
5420.00,0.7400
5419.00,0.7307
5418.00,0.7220
5417.00,0.7140
5416.00,0.7067
5415.00,0.7002
5414.00,0.6945
5413.00,0.6895
5412.00,0.6854
5411.00,0.6823
5410.00,0.6801
5409.00,0.6790
5408.00,0.6789
5407.00,0.6799
5406.00,0.6818
5405.00,0.6846
5404.00,0.6884
5403.00,0.6929
5402.00,0.6984
5401.00,0.7046
5400.00,0.7117
5399.00,0.7194
5398.00,0.7276
5397.00,0.7365
5396.00,0.7458
5395.00,0.7555
5394.00,0.7658
5393.00,0.7765
5392.00,0.7877
5391.00,0.7991
5390.00,0.8108
5389.00,0.8227
5388.00,0.8348
5387.00,0.8473
5386.00,0.8602
5385.00,0.8731
5384.00,0.8860
5383.00,0.8988
5382.00,0.9114
5381.00,0.9240
5380.00,0.9365
5379.00,0.9490
5378.00,0.9616
5377.00,0.9744
5376.00,0.9872
5375.00,1.0000
5374.00,1.0127
5373.00,1.0250
5372.00,1.0371
5371.00,1.0487
5370.00,1.0601
5369.00,1.0713
5368.00,1.0825
5367.00,1.0935
5366.00,1.1044
5365.00,1.1151
5364.00,1.1256
5363.00,1.1358
5362.00,1.1456
5361.00,1.1550
5360.00,1.1642
5359.00,1.1733
5358.00,1.1820
5357.00,1.1903
5356.00,1.1980
5355.00,1.2054
5354.00,1.2124
5353.00,1.2190
5352.00,1.2252
5351.00,1.2309
5350.00,1.2364
5349.00,1.2416
5348.00,1.2466
5347.00,1.2511
5346.00,1.2553
5345.00,1.2592
5344.00,1.2627
5343.00,1.2659
5342.00,1.2686
5341.00,1.2708
5340.00,1.2725
5339.00,1.2737
5338.00,1.2744
5337.00,1.2747
5336.00,1.2747
5335.00,1.2744
5334.00,1.2738
5333.00,1.2729
5332.00,1.2716
5331.00,1.2701
5330.00,1.2679
5329.00,1.2650
5328.00,1.2614
5327.00,1.2573
5326.00,1.2528
5325.00,1.2479
5324.00,1.2427
5323.00,1.2374
5322.00,1.2320
5321.00,1.2261
5320.00,1.2196
5319.00,1.2125
5318.00,1.2050
5317.00,1.1970
5316.00,1.1885
5315.00,1.1796
5314.00,1.1701
5313.00,1.1600
5312.00,1.1494
5311.00,1.1384
5310.00,1.1273
5309.00,1.1158
5308.00,1.1041
5307.00,1.0919
5306.00,1.0794
5305.00,1.0663
5304.00,1.0529
5303.00,1.0393
5302.00,1.0253
5301.00,1.0110
5300.00,0.9963
5299.00,0.9813
5298.00,0.9662
5297.00,0.9509
5296.00,0.9356
5295.00,0.9204
5294.00,0.9052
5293.00,0.8902
5292.00,0.8752
5291.00,0.8604
5290.00,0.8457
5289.00,0.8313
5288.00,0.8172
5287.00,0.8035
5286.00,0.7903
5285.00,0.7776
5284.00,0.7657
5283.00,0.7544
5282.00,0.7438
5281.00,0.7340
5280.00,0.7249
5279.00,0.7167
5278.00,0.7092
5277.00,0.7027
5276.00,0.6971
5275.00,0.6924
5274.00,0.6888
5273.00,0.6860
5272.00,0.6842
5271.00,0.6833
5270.00,0.6834
5269.00,0.6844
5268.00,0.6864
5267.00,0.6893
5266.00,0.6932
5265.00,0.6979
5264.00,0.7035
5263.00,0.7099
5262.00,0.7170
5261.00,0.7248
5260.00,0.7333
5259.00,0.7424
5258.00,0.7521
5257.00,0.7623
5256.00,0.7729
5255.00,0.7840
5254.00,0.7955
5253.00,0.8073
5252.00,0.8193
5251.00,0.8313
5250.00,0.8436
5249.00,0.8561
5248.00,0.8688
5247.00,0.8817
5246.00,0.8945
5245.00,0.9074
5244.00,0.9204
5243.00,0.9335
5242.00,0.9468
5241.00,0.9601
5240.00,0.9733
5239.00,0.9864
5238.00,0.9994
5237.00,1.0124
5236.00,1.0253
5235.00,1.0381
5234.00,1.0506
5233.00,1.0627
5232.00,1.0747
5231.00,1.0864
5230.00,1.0981
5229.00,1.1096
5228.00,1.1209
5227.00,1.1318
5226.00,1.1425
5225.00,1.1531
5224.00,1.1636
5223.00,1.1740
5222.00,1.1842
5221.00,1.1940
5220.00,1.2033
5219.00,1.2123
5218.00,1.2209
5217.00,1.2292
5216.00,1.2370
5215.00,1.2442
5214.00,1.2507
5213.00,1.2568
5212.00,1.2625
5211.00,1.2679
5210.00,1.2731
5209.00,1.2781
5208.00,1.2831
5207.00,1.2880
5206.00,1.2926
5205.00,1.2968
5204.00,1.3004
5203.00,1.3033
5202.00,1.3056
5201.00,1.3074
5200.00,1.3088
5199.00,1.3101
5198.00,1.3111
5197.00,1.3116
5196.00,1.3116
5195.00,1.3110
5194.00,1.3099
5193.00,1.3081
5192.00,1.3060
5191.00,1.3035
5190.00,1.3008
5189.00,1.2978
5188.00,1.2944
5187.00,1.2904
5186.00,1.2858
5185.00,1.2805
5184.00,1.2746
5183.00,1.2682
5182.00,1.2615
5181.00,1.2547
5180.00,1.2476
5179.00,1.2400
5178.00,1.2319
5177.00,1.2233
5176.00,1.2143
5175.00,1.2049
5174.00,1.1951
5173.00,1.1848
5172.00,1.1738
5171.00,1.1623
5170.00,1.1505
5169.00,1.1383
5168.00,1.1259
5167.00,1.1132
5166.00,1.1001
5165.00,1.0865
5164.00,1.0724
5163.00,1.0579
5162.00,1.0430
5161.00,1.0279
5160.00,1.0125
5159.00,0.9968
5158.00,0.9809
5157.00,0.9649
5156.00,0.9489
5155.00,0.9328
5154.00,0.9168
5153.00,0.9009
5152.00,0.8852
5151.00,0.8696
5150.00,0.8543
5149.00,0.8393
5148.00,0.8247
5147.00,0.8106
5146.00,0.7970
5145.00,0.7840
5144.00,0.7716
5143.00,0.7599
5142.00,0.7489
5141.00,0.7387
5140.00,0.7294
5139.00,0.7211
5138.00,0.7137
5137.00,0.7073
5136.00,0.7018
5135.00,0.6974
5134.00,0.6941
5133.00,0.6919
5132.00,0.6907
5131.00,0.6906
5130.00,0.6916
5129.00,0.6935
5128.00,0.6965
5127.00,0.7004
5126.00,0.7054
5125.00,0.7113
5124.00,0.7181
5123.00,0.7257
5122.00,0.7340
5121.00,0.7432
5120.00,0.7530
5119.00,0.7634
5118.00,0.7744
5117.00,0.7859
5116.00,0.7978
5115.00,0.8101
5114.00,0.8228
5113.00,0.8358
5112.00,0.8492
5111.00,0.8629
5110.00,0.8767
5109.00,0.8907
5108.00,0.9047
5107.00,0.9188
5106.00,0.9330
5105.00,0.9471
5104.00,0.9613
5103.00,0.9755
5102.00,0.9898
5101.00,1.0039
5100.00,1.0178
5099.00,1.0315
5098.00,1.0448
5097.00,1.0580
5096.00,1.0710
5095.00,1.0840
5094.00,1.0970
5093.00,1.1100
5092.00,1.1226
5091.00,1.1349
5090.00,1.1468
5089.00,1.1583
5088.00,1.1695
5087.00,1.1804
5086.00,1.1913
5085.00,1.2019
5084.00,1.2121
5083.00,1.2217
5082.00,1.2309
5081.00,1.2397
5080.00,1.2485
5079.00,1.2570
5078.00,1.2654
5077.00,1.2734
5076.00,1.2810
5075.00,1.2879
5074.00,1.2942
5073.00,1.2999
5072.00,1.3052
5071.00,1.3101
5070.00,1.3147
5069.00,1.3191
5068.00,1.3234
5067.00,1.3273
5066.00,1.3308
5065.00,1.3336
5064.00,1.3359
5063.00,1.3377
5062.00,1.3388
5061.00,1.3395
5060.00,1.3397
5059.00,1.3397
5058.00,1.3393
5057.00,1.3386
5056.00,1.3373
5055.00,1.3355
5054.00,1.3333
5053.00,1.3307
5052.00,1.3278
5051.00,1.3245
5050.00,1.3209
5049.00,1.3168
5048.00,1.3121
5047.00,1.3069
5046.00,1.3012
5045.00,1.2951
5044.00,1.2886
5043.00,1.2816
5042.00,1.2740
5041.00,1.2660
5040.00,1.2575
5039.00,1.2485
5038.00,1.2391
5037.00,1.2293
5036.00,1.2191
5035.00,1.2085
5034.00,1.1975
5033.00,1.1860
5032.00,1.1739
5031.00,1.1614
5030.00,1.1483
5029.00,1.1347
5028.00,1.1207
5027.00,1.1063
5026.00,1.0916
5025.00,1.0765
5024.00,1.0611
5023.00,1.0454
5022.00,1.0294
5021.00,1.0130
5020.00,0.9964
5019.00,0.9797
5018.00,0.9629
5017.00,0.9461
5016.00,0.9294
5015.00,0.9128
5014.00,0.8964
5013.00,0.8803
5012.00,0.8645
5011.00,0.8491
5010.00,0.8341
5009.00,0.8196
5008.00,0.8055
5007.00,0.7921
5006.00,0.7793
5005.00,0.7671
5004.00,0.7557
5003.00,0.7450
5002.00,0.7351
5001.00,0.7262
5000.00,0.7182
4999.00,0.7112
4998.00,0.7052
4997.00,0.7003
4996.00,0.6964
4995.00,0.6937
4994.00,0.6920
4993.00,0.6915
4992.00,0.6920
4991.00,0.6937
4990.00,0.6965
4989.00,0.7005
4988.00,0.7057
4987.00,0.7120
4986.00,0.7192
4985.00,0.7272
4984.00,0.7360
4983.00,0.7455
4982.00,0.7557
4981.00,0.7666
4980.00,0.7781
4979.00,0.7901
4978.00,0.8028
4977.00,0.8158
4976.00,0.8291
4975.00,0.8428
4974.00,0.8567
4973.00,0.8708
4972.00,0.8851
4971.00,0.8995
4970.00,0.9140
4969.00,0.9287
4968.00,0.9435
4967.00,0.9584
4966.00,0.9733
4965.00,0.9883
4964.00,1.0031
4963.00,1.0177
4962.00,1.0322
4961.00,1.0466
4960.00,1.0609
4959.00,1.0750
4958.00,1.0889
4957.00,1.1027
4956.00,1.1162
4955.00,1.1295
4954.00,1.1425
4953.00,1.1552
4952.00,1.1677
4951.00,1.1800
4950.00,1.1920
4949.00,1.2038
4948.00,1.2154
4947.00,1.2267
4946.00,1.2376
4945.00,1.2480
4944.00,1.2580
4943.00,1.2675
4942.00,1.2766
4941.00,1.2854
4940.00,1.2938
4939.00,1.3018
4938.00,1.3096
4937.00,1.3169
4936.00,1.3240
4935.00,1.3308
4934.00,1.3373
4933.00,1.3433
4932.00,1.3488
4931.00,1.3536
4930.00,1.3579
4929.00,1.3618
4928.00,1.3652
4927.00,1.3683
4926.00,1.3710
4925.00,1.3734
4924.00,1.3753
4923.00,1.3767
4922.00,1.3776
4921.00,1.3781
4920.00,1.3781
4919.00,1.3777
4918.00,1.3769
4917.00,1.3754
4916.00,1.3733
4915.00,1.3707
4914.00,1.3679
4913.00,1.3649
4912.00,1.3617
4911.00,1.3580
4910.00,1.3536
4909.00,1.3486
4908.00,1.3431
4907.00,1.3372
4906.00,1.3310
4905.00,1.3245
4904.00,1.3175
4903.00,1.3099
4902.00,1.3018
4901.00,1.2931
4900.00,1.2839
4899.00,1.2741
4898.00,1.2639
4897.00,1.2533
4896.00,1.2421
4895.00,1.2306
4894.00,1.2187
4893.00,1.2065
4892.00,1.1938
4891.00,1.1806
4890.00,1.1667
4889.00,1.1522
4888.00,1.1373
4887.00,1.1219
4886.00,1.1063
4885.00,1.0903
4884.00,1.0738
4883.00,1.0570
4882.00,1.0398
4881.00,1.0224
4880.00,1.0048
4879.00,0.9870
4878.00,0.9692
4877.00,0.9514
4876.00,0.9337
4875.00,0.9161
4874.00,0.8986
4873.00,0.8812
4872.00,0.8642
4871.00,0.8477
4870.00,0.8317
4869.00,0.8162
4868.00,0.8015
4867.00,0.7874
4866.00,0.7741
4865.00,0.7617
4864.00,0.7504
4863.00,0.7400
4862.00,0.7306
4861.00,0.7224
4860.00,0.7152
4859.00,0.7093
4858.00,0.7046
4857.00,0.7012
4856.00,0.6990
4855.00,0.6981
4854.00,0.6984
4853.00,0.6999
4852.00,0.7026
4851.00,0.7064
4850.00,0.7114
4849.00,0.7176
4848.00,0.7248
4847.00,0.7330
4846.00,0.7422
4845.00,0.7522
4844.00,0.7629
4843.00,0.7745
4842.00,0.7867
4841.00,0.7995
4840.00,0.8128
4839.00,0.8266
4838.00,0.8408
4837.00,0.8553
4836.00,0.8702
4835.00,0.8853
4834.00,0.9006
4833.00,0.9160
4832.00,0.9315
4831.00,0.9470
4830.00,0.9626
4829.00,0.9783
4828.00,0.9940
4827.00,1.0096
4826.00,1.0252
4825.00,1.0407
4824.00,1.0560
4823.00,1.0713
4822.00,1.0864
4821.00,1.1013
4820.00,1.1161
4819.00,1.1304
4818.00,1.1444
4817.00,1.1581
4816.00,1.1715
4815.00,1.1847
4814.00,1.1977
4813.00,1.2105
4812.00,1.2231
4811.00,1.2353
4810.00,1.2473
4809.00,1.2590
4808.00,1.2705
4807.00,1.2816
4806.00,1.2922
4805.00,1.3024
4804.00,1.3121
4803.00,1.3214
4802.00,1.3303
4801.00,1.3388
4800.00,1.3469
4799.00,1.3544
4798.00,1.3615
4797.00,1.3682
4796.00,1.3743
4795.00,1.3800
4794.00,1.3851
4793.00,1.3898
4792.00,1.3941
4791.00,1.3980
4790.00,1.4016
4789.00,1.4046
4788.00,1.4072
4787.00,1.4092
4786.00,1.4107
4785.00,1.4116
4784.00,1.4121
4783.00,1.4122
4782.00,1.4120
4781.00,1.4116
4780.00,1.4109
4779.00,1.4097
4778.00,1.4079
4777.00,1.4055
4776.00,1.4026
4775.00,1.3995
4774.00,1.3961
4773.00,1.3921
4772.00,1.3875
4771.00,1.3821
4770.00,1.3762
4769.00,1.3701
4768.00,1.3636
4767.00,1.3567
4766.00,1.3493
4765.00,1.3413
4764.00,1.3328
4763.00,1.3238
4762.00,1.3144
4761.00,1.3046
4760.00,1.2945
4759.00,1.2837
4758.00,1.2723
4757.00,1.2602
4756.00,1.2475
4755.00,1.2344
4754.00,1.2210
4753.00,1.2073
4752.00,1.1932
4751.00,1.1785
4750.00,1.1633
4749.00,1.1476
4748.00,1.1315
4747.00,1.1149
4746.00,1.0978
4745.00,1.0804
4744.00,1.0626
4743.00,1.0445
4742.00,1.0261
4741.00,1.0077
4740.00,0.9892
4739.00,0.9706
4738.00,0.9521
4737.00,0.9337
4736.00,0.9155
4735.00,0.8975
4734.00,0.8798
4733.00,0.8624
4732.00,0.8455
4731.00,0.8292
4730.00,0.8135
4729.00,0.7986
4728.00,0.7845
4727.00,0.7713
4726.00,0.7591
4725.00,0.7479
4724.00,0.7378
4723.00,0.7289
4722.00,0.7212
4721.00,0.7147
4720.00,0.7095
4719.00,0.7056
4718.00,0.7030
4717.00,0.7017
