Created as New Dataset,Sample 036 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9126
6110.00,0.9009
6109.00,0.8894
6108.00,0.8781
6107.00,0.8669
6106.00,0.8558
6105.00,0.8449
6104.00,0.8341
6103.00,0.8236
6102.00,0.8134
6101.00,0.8037
6100.00,0.7942
6099.00,0.7852
6098.00,0.7766
6097.00,0.7685
6096.00,0.7607
6095.00,0.7533
6094.00,0.7465
6093.00,0.7403
6092.00,0.7346
6091.00,0.7295
6090.00,0.7249
6089.00,0.7208
6088.00,0.7173
6087.00,0.7145
6086.00,0.7124
6085.00,0.7110
6084.00,0.7105
6083.00,0.7108
6082.00,0.7118
6081.00,0.7135
6080.00,0.7157
6079.00,0.7184
6078.00,0.7217
6077.00,0.7257
6076.00,0.7301
6075.00,0.7351
6074.00,0.7406
6073.00,0.7468
6072.00,0.7534
6071.00,0.7603
6070.00,0.7676
6069.00,0.7754
6068.00,0.7838
6067.00,0.7924
6066.00,0.8014
6065.00,0.8106
6064.00,0.8201
6063.00,0.8299
6062.00,0.8399
6061.00,0.8501
6060.00,0.8604
6059.00,0.8710
6058.00,0.8817
6057.00,0.8925
6056.00,0.9033
6055.00,0.9140
6054.00,0.9248
6053.00,0.9358
6052.00,0.9467
6051.00,0.9575
6050.00,0.9680
6049.00,0.9785
6048.00,0.9891
6047.00,0.9995
6046.00,1.0095
6045.00,1.0193
6044.00,1.0290
6043.00,1.0383
6042.00,1.0474
6041.00,1.0563
6040.00,1.0650
6039.00,1.0737
6038.00,1.0824
6037.00,1.0909
6036.00,1.0990
6035.00,1.1068
6034.00,1.1144
6033.00,1.1215
6032.00,1.1281
6031.00,1.1345
6030.00,1.1407
6029.00,1.1471
6028.00,1.1533
6027.00,1.1590
6026.00,1.1640
6025.00,1.1685
6024.00,1.1726
6023.00,1.1762
6022.00,1.1796
6021.00,1.1829
6020.00,1.1862
6019.00,1.1894
6018.00,1.1921
6017.00,1.1941
6016.00,1.1955
6015.00,1.1964
6014.00,1.1970
6013.00,1.1973
6012.00,1.1971
6011.00,1.1966
6010.00,1.1958
6009.00,1.1949
6008.00,1.1938
6007.00,1.1925
6006.00,1.1910
6005.00,1.1891
6004.00,1.1867
6003.00,1.1837
6002.00,1.1801
6001.00,1.1762
6000.00,1.1720
5999.00,1.1674
5998.00,1.1625
5997.00,1.1572
5996.00,1.1515
5995.00,1.1454
5994.00,1.1389
5993.00,1.1321
5992.00,1.1252
5991.00,1.1179
5990.00,1.1103
5989.00,1.1023
5988.00,1.0939
5987.00,1.0852
5986.00,1.0762
5985.00,1.0669
5984.00,1.0574
5983.00,1.0473
5982.00,1.0368
5981.00,1.0260
5980.00,1.0149
5979.00,1.0037
5978.00,0.9924
5977.00,0.9812
5976.00,0.9701
5975.00,0.9590
5974.00,0.9478
5973.00,0.9366
5972.00,0.9251
5971.00,0.9134
5970.00,0.9016
5969.00,0.8899
5968.00,0.8785
5967.00,0.8672
5966.00,0.8564
5965.00,0.8460
5964.00,0.8360
5963.00,0.8263
5962.00,0.8168
5961.00,0.8077
5960.00,0.7989
5959.00,0.7905
5958.00,0.7826
5957.00,0.7753
5956.00,0.7685
5955.00,0.7620
5954.00,0.7559
5953.00,0.7499
5952.00,0.7442
5951.00,0.7386
5950.00,0.7333
5949.00,0.7282
5948.00,0.7235
5947.00,0.7192
5946.00,0.7153
5945.00,0.7119
5944.00,0.7090
5943.00,0.7068
5942.00,0.7054
5941.00,0.7048
5940.00,0.7050
5939.00,0.7059
5938.00,0.7076
5937.00,0.7101
5936.00,0.7133
5935.00,0.7171
5934.00,0.7216
5933.00,0.7269
5932.00,0.7329
5931.00,0.7394
5930.00,0.7463
5929.00,0.7536
5928.00,0.7614
5927.00,0.7697
5926.00,0.7785
5925.00,0.7877
5924.00,0.7974
5923.00,0.8073
5922.00,0.8175
5921.00,0.8277
5920.00,0.8381
5919.00,0.8486
5918.00,0.8594
5917.00,0.8705
5916.00,0.8818
5915.00,0.8932
5914.00,0.9045
5913.00,0.9158
5912.00,0.9270
5911.00,0.9383
5910.00,0.9495
5909.00,0.9607
5908.00,0.9719
5907.00,0.9830
5906.00,0.9940
5905.00,1.0048
5904.00,1.0154
5903.00,1.0258
5902.00,1.0361
5901.00,1.0465
5900.00,1.0567
5899.00,1.0665
5898.00,1.0760
5897.00,1.0850
5896.00,1.0936
5895.00,1.1019
5894.00,1.1098
5893.00,1.1176
5892.00,1.1254
5891.00,1.1331
5890.00,1.1406
5889.00,1.1478
5888.00,1.1545
5887.00,1.1607
5886.00,1.1664
5885.00,1.1715
5884.00,1.1764
5883.00,1.1810
5882.00,1.1857
5881.00,1.1901
5880.00,1.1943
5879.00,1.1979
5878.00,1.2011
5877.00,1.2036
5876.00,1.2056
5875.00,1.2069
5874.00,1.2077
5873.00,1.2083
5872.00,1.2091
5871.00,1.2100
5870.00,1.2108
5869.00,1.2112
5868.00,1.2113
5867.00,1.2106
5866.00,1.2092
5865.00,1.2069
5864.00,1.2042
5863.00,1.2011
5862.00,1.1978
5861.00,1.1940
5860.00,1.1898
5859.00,1.1854
5858.00,1.1811
5857.00,1.1769
5856.00,1.1724
5855.00,1.1675
5854.00,1.1620
5853.00,1.1559
5852.00,1.1491
5851.00,1.1417
5850.00,1.1339
5849.00,1.1260
5848.00,1.1182
5847.00,1.1104
5846.00,1.1026
5845.00,1.0947
5844.00,1.0863
5843.00,1.0772
5842.00,1.0676
5841.00,1.0576
5840.00,1.0474
5839.00,1.0370
5838.00,1.0267
5837.00,1.0165
5836.00,1.0060
5835.00,0.9952
5834.00,0.9840
5833.00,0.9726
5832.00,0.9610
5831.00,0.9492
5830.00,0.9374
5829.00,0.9256
5828.00,0.9139
5827.00,0.9021
5826.00,0.8904
5825.00,0.8786
5824.00,0.8667
5823.00,0.8549
5822.00,0.8432
5821.00,0.8317
5820.00,0.8206
5819.00,0.8099
5818.00,0.7995
5817.00,0.7895
5816.00,0.7799
5815.00,0.7706
5814.00,0.7616
5813.00,0.7531
5812.00,0.7451
5811.00,0.7377
5810.00,0.7307
5809.00,0.7244
5808.00,0.7187
5807.00,0.7136
5806.00,0.7093
5805.00,0.7057
5804.00,0.7027
5803.00,0.7004
5802.00,0.6987
5801.00,0.6978
5800.00,0.6977
5799.00,0.6983
5798.00,0.6997
5797.00,0.7017
5796.00,0.7043
5795.00,0.7074
5794.00,0.7111
5793.00,0.7156
5792.00,0.7208
5791.00,0.7266
5790.00,0.7329
5789.00,0.7397
5788.00,0.7471
5787.00,0.7549
5786.00,0.7633
5785.00,0.7722
5784.00,0.7815
5783.00,0.7911
5782.00,0.8008
5781.00,0.8108
5780.00,0.8212
5779.00,0.8319
5778.00,0.8429
5777.00,0.8540
5776.00,0.8653
5775.00,0.8765
5774.00,0.8878
5773.00,0.8992
5772.00,0.9108
5771.00,0.9226
5770.00,0.9345
5769.00,0.9464
5768.00,0.9581
5767.00,0.9695
5766.00,0.9808
5765.00,0.9920
5764.00,1.0031
5763.00,1.0142
5762.00,1.0252
5761.00,1.0361
5760.00,1.0467
5759.00,1.0569
5758.00,1.0667
5757.00,1.0761
5756.00,1.0853
5755.00,1.0944
5754.00,1.1034
5753.00,1.1123
5752.00,1.1212
5751.00,1.1298
5750.00,1.1379
5749.00,1.1455
5748.00,1.1526
5747.00,1.1592
5746.00,1.1653
5745.00,1.1711
5744.00,1.1766
5743.00,1.1820
5742.00,1.1871
5741.00,1.1919
5740.00,1.1964
5739.00,1.2005
5738.00,1.2045
5737.00,1.2081
5736.00,1.2112
5735.00,1.2136
5734.00,1.2154
5733.00,1.2169
5732.00,1.2182
5731.00,1.2193
5730.00,1.2202
5729.00,1.2207
5728.00,1.2209
5727.00,1.2205
5726.00,1.2196
5725.00,1.2182
5724.00,1.2167
5723.00,1.2150
5722.00,1.2127
5721.00,1.2100
5720.00,1.2069
5719.00,1.2035
5718.00,1.1998
5717.00,1.1958
5716.00,1.1917
5715.00,1.1871
5714.00,1.1819
5713.00,1.1759
5712.00,1.1694
5711.00,1.1624
5710.00,1.1552
5709.00,1.1478
5708.00,1.1401
5707.00,1.1324
5706.00,1.1246
5705.00,1.1164
5704.00,1.1076
5703.00,1.0982
5702.00,1.0885
5701.00,1.0784
5700.00,1.0681
5699.00,1.0575
5698.00,1.0468
5697.00,1.0358
5696.00,1.0243
5695.00,1.0122
5694.00,0.9998
5693.00,0.9873
5692.00,0.9746
5691.00,0.9618
5690.00,0.9490
5689.00,0.9362
5688.00,0.9233
5687.00,0.9104
5686.00,0.8975
5685.00,0.8845
5684.00,0.8716
5683.00,0.8588
5682.00,0.8461
5681.00,0.8337
5680.00,0.8214
5679.00,0.8095
5678.00,0.7978
5677.00,0.7864
5676.00,0.7754
5675.00,0.7646
5674.00,0.7543
5673.00,0.7446
5672.00,0.7354
5671.00,0.7267
5670.00,0.7184
5669.00,0.7107
5668.00,0.7036
5667.00,0.6971
5666.00,0.6913
5665.00,0.6862
5664.00,0.6818
5663.00,0.6781
5662.00,0.6752
5661.00,0.6730
5660.00,0.6717
5659.00,0.6711
5658.00,0.6714
5657.00,0.6725
5656.00,0.6743
5655.00,0.6769
5654.00,0.6803
5653.00,0.6844
5652.00,0.6892
5651.00,0.6947
5650.00,0.7008
5649.00,0.7077
5648.00,0.7151
5647.00,0.7231
5646.00,0.7317
5645.00,0.7407
5644.00,0.7501
5643.00,0.7600
5642.00,0.7702
5641.00,0.7809
5640.00,0.7920
5639.00,0.8034
5638.00,0.8149
5637.00,0.8266
5636.00,0.8384
5635.00,0.8504
5634.00,0.8624
5633.00,0.8745
5632.00,0.8865
5631.00,0.8986
5630.00,0.9108
5629.00,0.9231
5628.00,0.9354
5627.00,0.9478
5626.00,0.9602
5625.00,0.9726
5624.00,0.9848
5623.00,0.9967
5622.00,1.0084
5621.00,1.0199
5620.00,1.0314
5619.00,1.0426
5618.00,1.0538
5617.00,1.0647
5616.00,1.0754
5615.00,1.0857
5614.00,1.0956
5613.00,1.1050
5612.00,1.1142
5611.00,1.1231
5610.00,1.1318
5609.00,1.1401
5608.00,1.1481
5607.00,1.1557
5606.00,1.1631
5605.00,1.1701
5604.00,1.1770
5603.00,1.1835
5602.00,1.1898
5601.00,1.1957
5600.00,1.2013
5599.00,1.2065
5598.00,1.2114
5597.00,1.2157
5596.00,1.2196
5595.00,1.2227
5594.00,1.2252
5593.00,1.2272
5592.00,1.2289
5591.00,1.2306
5590.00,1.2321
5589.00,1.2335
5588.00,1.2345
5587.00,1.2351
5586.00,1.2353
5585.00,1.2349
5584.00,1.2342
5583.00,1.2331
5582.00,1.2317
5581.00,1.2299
5580.00,1.2277
5579.00,1.2251
5578.00,1.2220
5577.00,1.2183
5576.00,1.2141
5575.00,1.2094
5574.00,1.2045
5573.00,1.1995
5572.00,1.1945
5571.00,1.1891
5570.00,1.1834
5569.00,1.1770
5568.00,1.1700
5567.00,1.1624
5566.00,1.1544
5565.00,1.1460
5564.00,1.1374
5563.00,1.1284
5562.00,1.1191
5561.00,1.1095
5560.00,1.0995
5559.00,1.0891
5558.00,1.0783
5557.00,1.0673
5556.00,1.0562
5555.00,1.0448
5554.00,1.0329
5553.00,1.0207
5552.00,1.0082
5551.00,0.9953
5550.00,0.9823
5549.00,0.9693
5548.00,0.9562
5547.00,0.9431
5546.00,0.9299
5545.00,0.9164
5544.00,0.9027
5543.00,0.8890
5542.00,0.8756
5541.00,0.8622
5540.00,0.8491
5539.00,0.8363
5538.00,0.8237
5537.00,0.8113
5536.00,0.7992
5535.00,0.7874
5534.00,0.7761
5533.00,0.7653
5532.00,0.7549
5531.00,0.7451
5530.00,0.7359
5529.00,0.7273
5528.00,0.7193
5527.00,0.7119
5526.00,0.7052
5525.00,0.6991
5524.00,0.6938
5523.00,0.6891
5522.00,0.6853
5521.00,0.6823
5520.00,0.6801
5519.00,0.6788
5518.00,0.6784
5517.00,0.6788
5516.00,0.6801
5515.00,0.6822
5514.00,0.6851
5513.00,0.6888
5512.00,0.6933
5511.00,0.6985
5510.00,0.7045
5509.00,0.7112
5508.00,0.7186
5507.00,0.7266
5506.00,0.7351
5505.00,0.7442
5504.00,0.7537
5503.00,0.7636
5502.00,0.7740
5501.00,0.7848
5500.00,0.7960
5499.00,0.8075
5498.00,0.8193
5497.00,0.8314
5496.00,0.8436
5495.00,0.8559
5494.00,0.8685
5493.00,0.8815
5492.00,0.8946
5491.00,0.9078
5490.00,0.9209
5489.00,0.9339
5488.00,0.9467
5487.00,0.9594
5486.00,0.9721
5485.00,0.9849
5484.00,0.9978
5483.00,1.0105
5482.00,1.0228
5481.00,1.0348
5480.00,1.0466
5479.00,1.0580
5478.00,1.0692
5477.00,1.0803
5476.00,1.0914
5475.00,1.1024
5474.00,1.1132
5473.00,1.1237
5472.00,1.1339
5471.00,1.1434
5470.00,1.1525
5469.00,1.1611
5468.00,1.1695
5467.00,1.1774
5466.00,1.1849
5465.00,1.1920
5464.00,1.1989
5463.00,1.2055
5462.00,1.2118
5461.00,1.2177
5460.00,1.2233
5459.00,1.2284
5458.00,1.2331
5457.00,1.2374
5456.00,1.2415
5455.00,1.2455
5454.00,1.2492
5453.00,1.2523
5452.00,1.2548
5451.00,1.2568
5450.00,1.2584
5449.00,1.2597
5448.00,1.2606
5447.00,1.2612
5446.00,1.2613
5445.00,1.2610
5444.00,1.2602
5443.00,1.2592
5442.00,1.2576
5441.00,1.2556
5440.00,1.2529
5439.00,1.2500
5438.00,1.2469
5437.00,1.2434
5436.00,1.2395
5435.00,1.2353
5434.00,1.2309
5433.00,1.2264
5432.00,1.2216
5431.00,1.2162
5430.00,1.2103
5429.00,1.2037
5428.00,1.1965
5427.00,1.1889
5426.00,1.1812
5425.00,1.1733
5424.00,1.1652
5423.00,1.1567
5422.00,1.1478
5421.00,1.1384
5420.00,1.1284
5419.00,1.1177
5418.00,1.1064
5417.00,1.0947
5416.00,1.0827
5415.00,1.0702
5414.00,1.0576
5413.00,1.0450
5412.00,1.0323
5411.00,1.0193
5410.00,1.0060
5409.00,0.9925
5408.00,0.9787
5407.00,0.9648
5406.00,0.9508
5405.00,0.9368
5404.00,0.9227
5403.00,0.9086
5402.00,0.8945
5401.00,0.8804
5400.00,0.8664
5399.00,0.8524
5398.00,0.8386
5397.00,0.8251
5396.00,0.8119
5395.00,0.7989
5394.00,0.7864
5393.00,0.7742
5392.00,0.7625
5391.00,0.7514
5390.00,0.7410
5389.00,0.7312
5388.00,0.7220
5387.00,0.7135
5386.00,0.7056
5385.00,0.6985
5384.00,0.6922
5383.00,0.6865
5382.00,0.6817
5381.00,0.6777
5380.00,0.6747
5379.00,0.6724
5378.00,0.6711
5377.00,0.6708
5376.00,0.6715
5375.00,0.6730
5374.00,0.6754
5373.00,0.6786
5372.00,0.6826
5371.00,0.6874
5370.00,0.6930
5369.00,0.6994
5368.00,0.7066
5367.00,0.7144
5366.00,0.7228
5365.00,0.7318
5364.00,0.7412
5363.00,0.7512
5362.00,0.7617
5361.00,0.7727
5360.00,0.7842
5359.00,0.7960
5358.00,0.8082
5357.00,0.8207
5356.00,0.8333
5355.00,0.8459
5354.00,0.8588
5353.00,0.8719
5352.00,0.8852
5351.00,0.8988
5350.00,0.9124
5349.00,0.9261
5348.00,0.9397
5347.00,0.9532
5346.00,0.9665
5345.00,0.9799
5344.00,0.9933
5343.00,1.0066
5342.00,1.0198
5341.00,1.0326
5340.00,1.0451
5339.00,1.0576
5338.00,1.0701
5337.00,1.0828
5336.00,1.0952
5335.00,1.1072
5334.00,1.1185
5333.00,1.1291
5332.00,1.1395
5331.00,1.1499
5330.00,1.1602
5329.00,1.1702
5328.00,1.1798
5327.00,1.1889
5326.00,1.1977
5325.00,1.2062
5324.00,1.2143
5323.00,1.2218
5322.00,1.2290
5321.00,1.2358
5320.00,1.2424
5319.00,1.2488
5318.00,1.2549
5317.00,1.2605
5316.00,1.2657
5315.00,1.2703
5314.00,1.2744
5313.00,1.2780
5312.00,1.2811
5311.00,1.2836
5310.00,1.2859
5309.00,1.2880
5308.00,1.2898
5307.00,1.2914
5306.00,1.2925
5305.00,1.2931
5304.00,1.2929
5303.00,1.2922
5302.00,1.2913
5301.00,1.2904
5300.00,1.2894
5299.00,1.2881
5298.00,1.2862
5297.00,1.2834
5296.00,1.2799
5295.00,1.2760
5294.00,1.2720
5293.00,1.2678
5292.00,1.2634
5291.00,1.2586
5290.00,1.2533
5289.00,1.2473
5288.00,1.2409
5287.00,1.2342
5286.00,1.2272
5285.00,1.2199
5284.00,1.2121
5283.00,1.2039
5282.00,1.1953
5281.00,1.1862
5280.00,1.1768
5279.00,1.1670
5278.00,1.1570
5277.00,1.1466
5276.00,1.1358
5275.00,1.1245
5274.00,1.1129
5273.00,1.1009
5272.00,1.0885
5271.00,1.0757
5270.00,1.0624
5269.00,1.0488
5268.00,1.0350
5267.00,1.0210
5266.00,1.0069
5265.00,0.9926
5264.00,0.9783
5263.00,0.9639
5262.00,0.9497
5261.00,0.9355
5260.00,0.9214
5259.00,0.9074
5258.00,0.8935
5257.00,0.8797
5256.00,0.8660
5255.00,0.8524
5254.00,0.8390
5253.00,0.8260
5252.00,0.8135
5251.00,0.8015
5250.00,0.7899
5249.00,0.7787
5248.00,0.7678
5247.00,0.7576
5246.00,0.7481
5245.00,0.7392
5244.00,0.7309
5243.00,0.7234
5242.00,0.7167
5241.00,0.7109
5240.00,0.7060
5239.00,0.7020
5238.00,0.6990
5237.00,0.6968
5236.00,0.6955
5235.00,0.6951
5234.00,0.6957
5233.00,0.6971
5232.00,0.6995
5231.00,0.7027
5230.00,0.7069
5229.00,0.7119
5228.00,0.7177
5227.00,0.7243
5226.00,0.7317
5225.00,0.7398
5224.00,0.7487
5223.00,0.7584
5222.00,0.7686
5221.00,0.7794
5220.00,0.7907
5219.00,0.8024
5218.00,0.8146
5217.00,0.8273
5216.00,0.8402
5215.00,0.8535
5214.00,0.8669
5213.00,0.8805
5212.00,0.8942
5211.00,0.9080
5210.00,0.9219
5209.00,0.9359
5208.00,0.9499
5207.00,0.9640
5206.00,0.9784
5205.00,0.9930
5204.00,1.0075
5203.00,1.0218
5202.00,1.0359
5201.00,1.0497
5200.00,1.0631
5199.00,1.0763
5198.00,1.0894
5197.00,1.1024
5196.00,1.1151
5195.00,1.1274
5194.00,1.1392
5193.00,1.1506
5192.00,1.1615
5191.00,1.1720
5190.00,1.1823
5189.00,1.1924
5188.00,1.2022
5187.00,1.2115
5186.00,1.2204
5185.00,1.2288
5184.00,1.2369
5183.00,1.2449
5182.00,1.2526
5181.00,1.2601
5180.00,1.2670
5179.00,1.2733
5178.00,1.2792
5177.00,1.2848
5176.00,1.2900
5175.00,1.2950
5174.00,1.2996
5173.00,1.3038
5172.00,1.3077
5171.00,1.3110
5170.00,1.3141
5169.00,1.3167
5168.00,1.3190
5167.00,1.3208
5166.00,1.3221
5165.00,1.3230
5164.00,1.3236
5163.00,1.3237
5162.00,1.3235
5161.00,1.3230
5160.00,1.3221
5159.00,1.3206
5158.00,1.3185
5157.00,1.3159
5156.00,1.3127
5155.00,1.3090
5154.00,1.3050
5153.00,1.3008
5152.00,1.2965
5151.00,1.2920
5150.00,1.2872
5149.00,1.2819
5148.00,1.2760
5147.00,1.2696
5146.00,1.2628
5145.00,1.2556
5144.00,1.2482
5143.00,1.2402
5142.00,1.2316
5141.00,1.2223
5140.00,1.2127
5139.00,1.2028
5138.00,1.1926
5137.00,1.1820
5136.00,1.1709
5135.00,1.1592
5134.00,1.1469
5133.00,1.1343
5132.00,1.1215
5131.00,1.1085
5130.00,1.0952
5129.00,1.0814
5128.00,1.0672
5127.00,1.0526
5126.00,1.0377
5125.00,1.0227
5124.00,1.0075
5123.00,0.9923
5122.00,0.9770
5121.00,0.9614
5120.00,0.9457
5119.00,0.9298
5118.00,0.9139
5117.00,0.8981
5116.00,0.8826
5115.00,0.8673
5114.00,0.8524
5113.00,0.8379
5112.00,0.8237
5111.00,0.8099
5110.00,0.7966
5109.00,0.7837
5108.00,0.7715
5107.00,0.7598
5106.00,0.7490
5105.00,0.7388
5104.00,0.7294
5103.00,0.7208
5102.00,0.7130
5101.00,0.7061
5100.00,0.7001
5099.00,0.6949
5098.00,0.6907
5097.00,0.6875
5096.00,0.6852
5095.00,0.6839
5094.00,0.6838
5093.00,0.6847
5092.00,0.6866
5091.00,0.6895
5090.00,0.6933
5089.00,0.6981
5088.00,0.7038
5087.00,0.7104
5086.00,0.7178
5085.00,0.7261
5084.00,0.7351
5083.00,0.7448
5082.00,0.7552
5081.00,0.7662
5080.00,0.7779
5079.00,0.7901
5078.00,0.8028
5077.00,0.8160
5076.00,0.8295
5075.00,0.8432
5074.00,0.8573
5073.00,0.8716
5072.00,0.8861
5071.00,0.9009
5070.00,0.9158
5069.00,0.9308
5068.00,0.9457
5067.00,0.9607
5066.00,0.9758
5065.00,0.9908
5064.00,1.0058
5063.00,1.0208
5062.00,1.0356
5061.00,1.0504
5060.00,1.0649
5059.00,1.0791
5058.00,1.0929
5057.00,1.1065
5056.00,1.1199
5055.00,1.1331
5054.00,1.1462
5053.00,1.1589
5052.00,1.1713
5051.00,1.1831
5050.00,1.1945
5049.00,1.2056
5048.00,1.2162
5047.00,1.2266
5046.00,1.2368
5045.00,1.2468
5044.00,1.2564
5043.00,1.2655
5042.00,1.2741
5041.00,1.2820
5040.00,1.2893
5039.00,1.2962
5038.00,1.3029
5037.00,1.3096
5036.00,1.3162
5035.00,1.3224
5034.00,1.3281
5033.00,1.3332
5032.00,1.3375
5031.00,1.3413
5030.00,1.3447
5029.00,1.3479
5028.00,1.3508
5027.00,1.3534
5026.00,1.3554
5025.00,1.3570
5024.00,1.3580
5023.00,1.3586
5022.00,1.3588
5021.00,1.3588
5020.00,1.3586
5019.00,1.3581
5018.00,1.3573
5017.00,1.3559
5016.00,1.3539
5015.00,1.3512
5014.00,1.3478
5013.00,1.3440
5012.00,1.3400
5011.00,1.3358
5010.00,1.3314
5009.00,1.3267
5008.00,1.3215
5007.00,1.3159
5006.00,1.3097
5005.00,1.3031
5004.00,1.2961
5003.00,1.2888
5002.00,1.2809
5001.00,1.2727
5000.00,1.2639
4999.00,1.2547
4998.00,1.2450
4997.00,1.2349
4996.00,1.2244
4995.00,1.2134
4994.00,1.2019
4993.00,1.1899
4992.00,1.1775
4991.00,1.1647
4990.00,1.1516
4989.00,1.1382
4988.00,1.1244
4987.00,1.1102
4986.00,1.0956
4985.00,1.0804
4984.00,1.0648
4983.00,1.0490
4982.00,1.0331
4981.00,1.0170
4980.00,1.0009
4979.00,0.9847
4978.00,0.9683
4977.00,0.9519
4976.00,0.9355
4975.00,0.9192
4974.00,0.9030
4973.00,0.8871
4972.00,0.8713
4971.00,0.8559
4970.00,0.8408
4969.00,0.8263
4968.00,0.8122
4967.00,0.7986
4966.00,0.7856
4965.00,0.7733
4964.00,0.7617
4963.00,0.7510
4962.00,0.7410
4961.00,0.7319
4960.00,0.7237
4959.00,0.7165
4958.00,0.7103
4957.00,0.7052
4956.00,0.7013
4955.00,0.6984
4954.00,0.6966
4953.00,0.6959
4952.00,0.6962
4951.00,0.6977
4950.00,0.7004
4949.00,0.7041
4948.00,0.7088
4947.00,0.7145
4946.00,0.7212
4945.00,0.7289
4944.00,0.7374
4943.00,0.7467
4942.00,0.7568
4941.00,0.7677
4940.00,0.7793
4939.00,0.7914
4938.00,0.8042
4937.00,0.8174
4936.00,0.8311
4935.00,0.8451
4934.00,0.8596
4933.00,0.8744
4932.00,0.8894
4931.00,0.9047
4930.00,0.9201
4929.00,0.9356
4928.00,0.9512
4927.00,0.9670
4926.00,0.9828
4925.00,0.9987
4924.00,1.0145
4923.00,1.0302
4922.00,1.0457
4921.00,1.0611
4920.00,1.0763
4919.00,1.0912
4918.00,1.1061
4917.00,1.1207
4916.00,1.1351
4915.00,1.1494
4914.00,1.1633
4913.00,1.1769
4912.00,1.1900
4911.00,1.2027
4910.00,1.2149
4909.00,1.2268
4908.00,1.2384
4907.00,1.2497
4906.00,1.2607
4905.00,1.2713
4904.00,1.2813
4903.00,1.2907
4902.00,1.2996
4901.00,1.3081
4900.00,1.3163
4899.00,1.3241
4898.00,1.3316
4897.00,1.3385
4896.00,1.3450
4895.00,1.3512
4894.00,1.3570
4893.00,1.3625
4892.00,1.3675
4891.00,1.3720
4890.00,1.3758
4889.00,1.3791
4888.00,1.3820
4887.00,1.3846
4886.00,1.3870
4885.00,1.3890
4884.00,1.3905
4883.00,1.3915
4882.00,1.3920
4881.00,1.3921
4880.00,1.3918
4879.00,1.3913
4878.00,1.3907
4877.00,1.3896
4876.00,1.3882
4875.00,1.3863
4874.00,1.3837
4873.00,1.3804
4872.00,1.3765
4871.00,1.3721
4870.00,1.3675
4869.00,1.3627
4868.00,1.3576
4867.00,1.3520
4866.00,1.3459
4865.00,1.3392
4864.00,1.3320
4863.00,1.3245
4862.00,1.3168
4861.00,1.3089
4860.00,1.3004
4859.00,1.2914
4858.00,1.2818
4857.00,1.2716
4856.00,1.2608
4855.00,1.2495
4854.00,1.2378
4853.00,1.2258
4852.00,1.2134
4851.00,1.2006
4850.00,1.1873
4849.00,1.1735
4848.00,1.1593
4847.00,1.1446
4846.00,1.1296
4845.00,1.1144
4844.00,1.0990
4843.00,1.0831
4842.00,1.0669
4841.00,1.0504
4840.00,1.0337
4839.00,1.0169
4838.00,0.9999
4837.00,0.9828
4836.00,0.9656
4835.00,0.9485
4834.00,0.9315
4833.00,0.9146
4832.00,0.8979
4831.00,0.8815
4830.00,0.8653
4829.00,0.8495
4828.00,0.8342
4827.00,0.8194
4826.00,0.8052
4825.00,0.7916
4824.00,0.7787
4823.00,0.7665
4822.00,0.7552
4821.00,0.7446
4820.00,0.7350
4819.00,0.7263
4818.00,0.7186
4817.00,0.7121
4816.00,0.7066
4815.00,0.7023
4814.00,0.6992
4813.00,0.6973
4812.00,0.6966
4811.00,0.6970
4810.00,0.6987
4809.00,0.7016
4808.00,0.7057
4807.00,0.7109
4806.00,0.7172
4805.00,0.7245
4804.00,0.7327
4803.00,0.7419
4802.00,0.7519
4801.00,0.7629
4800.00,0.7746
4799.00,0.7870
4798.00,0.8001
4797.00,0.8139
4796.00,0.8281
4795.00,0.8429
4794.00,0.8580
4793.00,0.8735
4792.00,0.8894
4791.00,0.9055
4790.00,0.9219
4789.00,0.9386
4788.00,0.9552
4787.00,0.9719
4786.00,0.9885
4785.00,1.0052
4784.00,1.0218
4783.00,1.0385
4782.00,1.0551
4781.00,1.0716
4780.00,1.0878
4779.00,1.1038
4778.00,1.1195
4777.00,1.1349
4776.00,1.1501
4775.00,1.1650
4774.00,1.1797
4773.00,1.1940
4772.00,1.2081
4771.00,1.2217
4770.00,1.2350
4769.00,1.2478
4768.00,1.2602
4767.00,1.2722
4766.00,1.2838
4765.00,1.2952
4764.00,1.3061
4763.00,1.3166
4762.00,1.3266
4761.00,1.3360
4760.00,1.3449
4759.00,1.3533
4758.00,1.3613
4757.00,1.3690
4756.00,1.3764
4755.00,1.3833
4754.00,1.3898
4753.00,1.3958
4752.00,1.4013
4751.00,1.4062
4750.00,1.4106
4749.00,1.4147
4748.00,1.4184
4747.00,1.4219
4746.00,1.4251
4745.00,1.4279
4744.00,1.4303
4743.00,1.4318
4742.00,1.4327
4741.00,1.4332
4740.00,1.4336
4739.00,1.4339
4738.00,1.4338
4737.00,1.4332
4736.00,1.4319
4735.00,1.4298
4734.00,1.4274
4733.00,1.4249
4732.00,1.4222
4731.00,1.4193
4730.00,1.4158
4729.00,1.4116
4728.00,1.4069
4727.00,1.4019
4726.00,1.3966
4725.00,1.3910
4724.00,1.3850
4723.00,1.3785
4722.00,1.3713
4721.00,1.3635
4720.00,1.3553
4719.00,1.3466
4718.00,1.3374
4717.00,1.3276
