Created as New Dataset,Sample 032 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2007
6110.00,1.1999
6109.00,1.1987
6108.00,1.1971
6107.00,1.1950
6106.00,1.1923
6105.00,1.1891
6104.00,1.1856
6103.00,1.1819
6102.00,1.1782
6101.00,1.1742
6100.00,1.1696
6099.00,1.1645
6098.00,1.1592
6097.00,1.1539
6096.00,1.1484
6095.00,1.1426
6094.00,1.1366
6093.00,1.1302
6092.00,1.1233
6091.00,1.1156
6090.00,1.1072
6089.00,1.0985
6088.00,1.0895
6087.00,1.0803
6086.00,1.0710
6085.00,1.0615
6084.00,1.0517
6083.00,1.0414
6082.00,1.0307
6081.00,1.0199
6080.00,1.0091
6079.00,0.9981
6078.00,0.9870
6077.00,0.9758
6076.00,0.9645
6075.00,0.9531
6074.00,0.9415
6073.00,0.9297
6072.00,0.9179
6071.00,0.9063
6070.00,0.8947
6069.00,0.8832
6068.00,0.8717
6067.00,0.8604
6066.00,0.8493
6065.00,0.8384
6064.00,0.8276
6063.00,0.8170
6062.00,0.8067
6061.00,0.7967
6060.00,0.7871
6059.00,0.7779
6058.00,0.7691
6057.00,0.7608
6056.00,0.7528
6055.00,0.7453
6054.00,0.7383
6053.00,0.7320
6052.00,0.7262
6051.00,0.7211
6050.00,0.7166
6049.00,0.7129
6048.00,0.7098
6047.00,0.7072
6046.00,0.7052
6045.00,0.7039
6044.00,0.7032
6043.00,0.7032
6042.00,0.7040
6041.00,0.7056
6040.00,0.7079
6039.00,0.7109
6038.00,0.7146
6037.00,0.7189
6036.00,0.7238
6035.00,0.7291
6034.00,0.7350
6033.00,0.7415
6032.00,0.7485
6031.00,0.7559
6030.00,0.7638
6029.00,0.7721
6028.00,0.7808
6027.00,0.7899
6026.00,0.7994
6025.00,0.8093
6024.00,0.8193
6023.00,0.8295
6022.00,0.8399
6021.00,0.8504
6020.00,0.8609
6019.00,0.8716
6018.00,0.8824
6017.00,0.8935
6016.00,0.9047
6015.00,0.9159
6014.00,0.9272
6013.00,0.9384
6012.00,0.9495
6011.00,0.9604
6010.00,0.9712
6009.00,0.9818
6008.00,0.9924
6007.00,1.0030
6006.00,1.0135
6005.00,1.0240
6004.00,1.0345
6003.00,1.0447
6002.00,1.0546
6001.00,1.0642
6000.00,1.0734
5999.00,1.0825
5998.00,1.0915
5997.00,1.1001
5996.00,1.1082
5995.00,1.1160
5994.00,1.1235
5993.00,1.1307
5992.00,1.1375
5991.00,1.1437
5990.00,1.1496
5989.00,1.1552
5988.00,1.1603
5987.00,1.1649
5986.00,1.1694
5985.00,1.1738
5984.00,1.1779
5983.00,1.1815
5982.00,1.1846
5981.00,1.1873
5980.00,1.1897
5979.00,1.1918
5978.00,1.1938
5977.00,1.1958
5976.00,1.1976
5975.00,1.1987
5974.00,1.1989
5973.00,1.1986
5972.00,1.1979
5971.00,1.1970
5970.00,1.1957
5969.00,1.1939
5968.00,1.1918
5967.00,1.1896
5966.00,1.1872
5965.00,1.1847
5964.00,1.1817
5963.00,1.1784
5962.00,1.1747
5961.00,1.1708
5960.00,1.1665
5959.00,1.1620
5958.00,1.1573
5957.00,1.1526
5956.00,1.1476
5955.00,1.1421
5954.00,1.1360
5953.00,1.1294
5952.00,1.1222
5951.00,1.1148
5950.00,1.1072
5949.00,1.0994
5948.00,1.0912
5947.00,1.0824
5946.00,1.0732
5945.00,1.0637
5944.00,1.0540
5943.00,1.0440
5942.00,1.0338
5941.00,1.0235
5940.00,1.0129
5939.00,1.0019
5938.00,0.9905
5937.00,0.9789
5936.00,0.9672
5935.00,0.9552
5934.00,0.9431
5933.00,0.9311
5932.00,0.9192
5931.00,0.9073
5930.00,0.8954
5929.00,0.8835
5928.00,0.8717
5927.00,0.8598
5926.00,0.8481
5925.00,0.8365
5924.00,0.8251
5923.00,0.8139
5922.00,0.8030
5921.00,0.7924
5920.00,0.7823
5919.00,0.7725
5918.00,0.7632
5917.00,0.7544
5916.00,0.7460
5915.00,0.7380
5914.00,0.7304
5913.00,0.7234
5912.00,0.7171
5911.00,0.7114
5910.00,0.7064
5909.00,0.7021
5908.00,0.6985
5907.00,0.6954
5906.00,0.6931
5905.00,0.6915
5904.00,0.6908
5903.00,0.6909
5902.00,0.6916
5901.00,0.6930
5900.00,0.6951
5899.00,0.6978
5898.00,0.7012
5897.00,0.7052
5896.00,0.7099
5895.00,0.7153
5894.00,0.7213
5893.00,0.7279
5892.00,0.7351
5891.00,0.7428
5890.00,0.7510
5889.00,0.7597
5888.00,0.7688
5887.00,0.7783
5886.00,0.7881
5885.00,0.7981
5884.00,0.8084
5883.00,0.8188
5882.00,0.8295
5881.00,0.8405
5880.00,0.8517
5879.00,0.8631
5878.00,0.8746
5877.00,0.8860
5876.00,0.8975
5875.00,0.9088
5874.00,0.9201
5873.00,0.9315
5872.00,0.9431
5871.00,0.9547
5870.00,0.9665
5869.00,0.9782
5868.00,0.9896
5867.00,1.0006
5866.00,1.0113
5865.00,1.0218
5864.00,1.0319
5863.00,1.0418
5862.00,1.0515
5861.00,1.0611
5860.00,1.0708
5859.00,1.0804
5858.00,1.0898
5857.00,1.0990
5856.00,1.1076
5855.00,1.1158
5854.00,1.1236
5853.00,1.1311
5852.00,1.1383
5851.00,1.1453
5850.00,1.1522
5849.00,1.1589
5848.00,1.1649
5847.00,1.1703
5846.00,1.1751
5845.00,1.1796
5844.00,1.1838
5843.00,1.1877
5842.00,1.1913
5841.00,1.1949
5840.00,1.1983
5839.00,1.2013
5838.00,1.2038
5837.00,1.2058
5836.00,1.2075
5835.00,1.2089
5834.00,1.2100
5833.00,1.2108
5832.00,1.2113
5831.00,1.2114
5830.00,1.2109
5829.00,1.2098
5828.00,1.2082
5827.00,1.2063
5826.00,1.2043
5825.00,1.2022
5824.00,1.1999
5823.00,1.1971
5822.00,1.1940
5821.00,1.1905
5820.00,1.1866
5819.00,1.1821
5818.00,1.1771
5817.00,1.1718
5816.00,1.1662
5815.00,1.1603
5814.00,1.1540
5813.00,1.1475
5812.00,1.1405
5811.00,1.1333
5810.00,1.1256
5809.00,1.1177
5808.00,1.1094
5807.00,1.1005
5806.00,1.0914
5805.00,1.0820
5804.00,1.0723
5803.00,1.0623
5802.00,1.0520
5801.00,1.0415
5800.00,1.0306
5799.00,1.0194
5798.00,1.0078
5797.00,0.9959
5796.00,0.9839
5795.00,0.9718
5794.00,0.9596
5793.00,0.9474
5792.00,0.9350
5791.00,0.9225
5790.00,0.9101
5789.00,0.8978
5788.00,0.8856
5787.00,0.8734
5786.00,0.8613
5785.00,0.8491
5784.00,0.8370
5783.00,0.8249
5782.00,0.8132
5781.00,0.8018
5780.00,0.7908
5779.00,0.7802
5778.00,0.7700
5777.00,0.7602
5776.00,0.7508
5775.00,0.7418
5774.00,0.7332
5773.00,0.7253
5772.00,0.7181
5771.00,0.7115
5770.00,0.7057
5769.00,0.7006
5768.00,0.6962
5767.00,0.6925
5766.00,0.6895
5765.00,0.6873
5764.00,0.6858
5763.00,0.6850
5762.00,0.6849
5761.00,0.6855
5760.00,0.6870
5759.00,0.6892
5758.00,0.6922
5757.00,0.6961
5756.00,0.7006
5755.00,0.7057
5754.00,0.7113
5753.00,0.7176
5752.00,0.7244
5751.00,0.7318
5750.00,0.7398
5749.00,0.7485
5748.00,0.7575
5747.00,0.7669
5746.00,0.7767
5745.00,0.7868
5744.00,0.7972
5743.00,0.8079
5742.00,0.8190
5741.00,0.8304
5740.00,0.8419
5739.00,0.8536
5738.00,0.8653
5737.00,0.8771
5736.00,0.8891
5735.00,0.9011
5734.00,0.9131
5733.00,0.9252
5732.00,0.9373
5731.00,0.9493
5730.00,0.9613
5729.00,0.9732
5728.00,0.9849
5727.00,0.9964
5726.00,1.0077
5725.00,1.0189
5724.00,1.0301
5723.00,1.0412
5722.00,1.0522
5721.00,1.0631
5720.00,1.0735
5719.00,1.0834
5718.00,1.0929
5717.00,1.1022
5716.00,1.1113
5715.00,1.1200
5714.00,1.1282
5713.00,1.1361
5712.00,1.1436
5711.00,1.1507
5710.00,1.1575
5709.00,1.1642
5708.00,1.1709
5707.00,1.1772
5706.00,1.1829
5705.00,1.1882
5704.00,1.1931
5703.00,1.1976
5702.00,1.2017
5701.00,1.2053
5700.00,1.2085
5699.00,1.2114
5698.00,1.2140
5697.00,1.2162
5696.00,1.2181
5695.00,1.2195
5694.00,1.2206
5693.00,1.2214
5692.00,1.2220
5691.00,1.2223
5690.00,1.2222
5689.00,1.2216
5688.00,1.2204
5687.00,1.2187
5686.00,1.2165
5685.00,1.2141
5684.00,1.2115
5683.00,1.2087
5682.00,1.2056
5681.00,1.2021
5680.00,1.1980
5679.00,1.1934
5678.00,1.1884
5677.00,1.1832
5676.00,1.1778
5675.00,1.1719
5674.00,1.1656
5673.00,1.1589
5672.00,1.1518
5671.00,1.1440
5670.00,1.1359
5669.00,1.1274
5668.00,1.1188
5667.00,1.1097
5666.00,1.1002
5665.00,1.0903
5664.00,1.0802
5663.00,1.0697
5662.00,1.0588
5661.00,1.0476
5660.00,1.0362
5659.00,1.0245
5658.00,1.0126
5657.00,1.0003
5656.00,0.9878
5655.00,0.9752
5654.00,0.9623
5653.00,0.9494
5652.00,0.9363
5651.00,0.9231
5650.00,0.9099
5649.00,0.8967
5648.00,0.8835
5647.00,0.8702
5646.00,0.8571
5645.00,0.8440
5644.00,0.8312
5643.00,0.8185
5642.00,0.8060
5641.00,0.7937
5640.00,0.7818
5639.00,0.7702
5638.00,0.7590
5637.00,0.7483
5636.00,0.7380
5635.00,0.7282
5634.00,0.7190
5633.00,0.7105
5632.00,0.7026
5631.00,0.6954
5630.00,0.6889
5629.00,0.6831
5628.00,0.6779
5627.00,0.6734
5626.00,0.6697
5625.00,0.6668
5624.00,0.6647
5623.00,0.6635
5622.00,0.6631
5621.00,0.6635
5620.00,0.6648
5619.00,0.6670
5618.00,0.6700
5617.00,0.6738
5616.00,0.6784
5615.00,0.6836
5614.00,0.6896
5613.00,0.6961
5612.00,0.7033
5611.00,0.7111
5610.00,0.7196
5609.00,0.7287
5608.00,0.7382
5607.00,0.7483
5606.00,0.7587
5605.00,0.7695
5604.00,0.7806
5603.00,0.7919
5602.00,0.8036
5601.00,0.8156
5600.00,0.8278
5599.00,0.8402
5598.00,0.8527
5597.00,0.8653
5596.00,0.8779
5595.00,0.8906
5594.00,0.9033
5593.00,0.9160
5592.00,0.9286
5591.00,0.9412
5590.00,0.9539
5589.00,0.9665
5588.00,0.9789
5587.00,0.9911
5586.00,1.0033
5585.00,1.0155
5584.00,1.0275
5583.00,1.0394
5582.00,1.0511
5581.00,1.0626
5580.00,1.0736
5579.00,1.0843
5578.00,1.0946
5577.00,1.1047
5576.00,1.1144
5575.00,1.1238
5574.00,1.1328
5573.00,1.1415
5572.00,1.1500
5571.00,1.1583
5570.00,1.1662
5569.00,1.1735
5568.00,1.1802
5567.00,1.1865
5566.00,1.1927
5565.00,1.1987
5564.00,1.2044
5563.00,1.2098
5562.00,1.2149
5561.00,1.2196
5560.00,1.2237
5559.00,1.2273
5558.00,1.2306
5557.00,1.2335
5556.00,1.2358
5555.00,1.2375
5554.00,1.2389
5553.00,1.2400
5552.00,1.2406
5551.00,1.2407
5550.00,1.2404
5549.00,1.2399
5548.00,1.2391
5547.00,1.2382
5546.00,1.2370
5545.00,1.2355
5544.00,1.2333
5543.00,1.2305
5542.00,1.2274
5541.00,1.2240
5540.00,1.2203
5539.00,1.2162
5538.00,1.2116
5537.00,1.2064
5536.00,1.2008
5535.00,1.1949
5534.00,1.1889
5533.00,1.1826
5532.00,1.1759
5531.00,1.1687
5530.00,1.1610
5529.00,1.1527
5528.00,1.1439
5527.00,1.1348
5526.00,1.1256
5525.00,1.1160
5524.00,1.1060
5523.00,1.0953
5522.00,1.0843
5521.00,1.0730
5520.00,1.0614
5519.00,1.0495
5518.00,1.0375
5517.00,1.0252
5516.00,1.0127
5515.00,0.9997
5514.00,0.9865
5513.00,0.9733
5512.00,0.9600
5511.00,0.9466
5510.00,0.9331
5509.00,0.9196
5508.00,0.9060
5507.00,0.8924
5506.00,0.8789
5505.00,0.8654
5504.00,0.8521
5503.00,0.8389
5502.00,0.8260
5501.00,0.8134
5500.00,0.8011
5499.00,0.7891
5498.00,0.7776
5497.00,0.7665
5496.00,0.7559
5495.00,0.7457
5494.00,0.7360
5493.00,0.7270
5492.00,0.7187
5491.00,0.7109
5490.00,0.7038
5489.00,0.6975
5488.00,0.6921
5487.00,0.6874
5486.00,0.6835
5485.00,0.6805
5484.00,0.6782
5483.00,0.6768
5482.00,0.6761
5481.00,0.6763
5480.00,0.6775
5479.00,0.6796
5478.00,0.6826
5477.00,0.6865
5476.00,0.6912
5475.00,0.6967
5474.00,0.7030
5473.00,0.7099
5472.00,0.7173
5471.00,0.7252
5470.00,0.7338
5469.00,0.7430
5468.00,0.7529
5467.00,0.7633
5466.00,0.7741
5465.00,0.7853
5464.00,0.7967
5463.00,0.8084
5462.00,0.8205
5461.00,0.8330
5460.00,0.8458
5459.00,0.8589
5458.00,0.8720
5457.00,0.8852
5456.00,0.8984
5455.00,0.9117
5454.00,0.9251
5453.00,0.9384
5452.00,0.9517
5451.00,0.9647
5450.00,0.9777
5449.00,0.9906
5448.00,1.0035
5447.00,1.0164
5446.00,1.0291
5445.00,1.0418
5444.00,1.0542
5443.00,1.0662
5442.00,1.0779
5441.00,1.0894
5440.00,1.1008
5439.00,1.1119
5438.00,1.1227
5437.00,1.1329
5436.00,1.1428
5435.00,1.1523
5434.00,1.1616
5433.00,1.1704
5432.00,1.1787
5431.00,1.1866
5430.00,1.1940
5429.00,1.2011
5428.00,1.2078
5427.00,1.2142
5426.00,1.2204
5425.00,1.2262
5424.00,1.2318
5423.00,1.2368
5422.00,1.2416
5421.00,1.2464
5420.00,1.2508
5419.00,1.2548
5418.00,1.2580
5417.00,1.2605
5416.00,1.2625
5415.00,1.2640
5414.00,1.2649
5413.00,1.2654
5412.00,1.2657
5411.00,1.2658
5410.00,1.2656
5409.00,1.2652
5408.00,1.2645
5407.00,1.2635
5406.00,1.2621
5405.00,1.2602
5404.00,1.2579
5403.00,1.2553
5402.00,1.2524
5401.00,1.2493
5400.00,1.2456
5399.00,1.2413
5398.00,1.2363
5397.00,1.2308
5396.00,1.2249
5395.00,1.2186
5394.00,1.2122
5393.00,1.2053
5392.00,1.1980
5391.00,1.1902
5390.00,1.1819
5389.00,1.1733
5388.00,1.1643
5387.00,1.1549
5386.00,1.1452
5385.00,1.1353
5384.00,1.1251
5383.00,1.1144
5382.00,1.1035
5381.00,1.0922
5380.00,1.0805
5379.00,1.0683
5378.00,1.0556
5377.00,1.0425
5376.00,1.0291
5375.00,1.0155
5374.00,1.0015
5373.00,0.9875
5372.00,0.9733
5371.00,0.9590
5370.00,0.9445
5369.00,0.9301
5368.00,0.9158
5367.00,0.9016
5366.00,0.8874
5365.00,0.8732
5364.00,0.8591
5363.00,0.8450
5362.00,0.8310
5361.00,0.8175
5360.00,0.8043
5359.00,0.7915
5358.00,0.7792
5357.00,0.7673
5356.00,0.7559
5355.00,0.7449
5354.00,0.7344
5353.00,0.7246
5352.00,0.7155
5351.00,0.7071
5350.00,0.6996
5349.00,0.6929
5348.00,0.6871
5347.00,0.6820
5346.00,0.6777
5345.00,0.6743
5344.00,0.6718
5343.00,0.6701
5342.00,0.6693
5341.00,0.6695
5340.00,0.6706
5339.00,0.6726
5338.00,0.6755
5337.00,0.6794
5336.00,0.6841
5335.00,0.6897
5334.00,0.6960
5333.00,0.7031
5332.00,0.7111
5331.00,0.7199
5330.00,0.7294
5329.00,0.7394
5328.00,0.7501
5327.00,0.7612
5326.00,0.7728
5325.00,0.7847
5324.00,0.7970
5323.00,0.8094
5322.00,0.8222
5321.00,0.8353
5320.00,0.8487
5319.00,0.8623
5318.00,0.8762
5317.00,0.8902
5316.00,0.9044
5315.00,0.9186
5314.00,0.9328
5313.00,0.9469
5312.00,0.9609
5311.00,0.9747
5310.00,0.9884
5309.00,1.0022
5308.00,1.0160
5307.00,1.0298
5306.00,1.0433
5305.00,1.0567
5304.00,1.0697
5303.00,1.0824
5302.00,1.0950
5301.00,1.1074
5300.00,1.1194
5299.00,1.1311
5298.00,1.1423
5297.00,1.1532
5296.00,1.1637
5295.00,1.1740
5294.00,1.1838
5293.00,1.1933
5292.00,1.2023
5291.00,1.2109
5290.00,1.2192
5289.00,1.2271
5288.00,1.2346
5287.00,1.2415
5286.00,1.2479
5285.00,1.2540
5284.00,1.2599
5283.00,1.2656
5282.00,1.2710
5281.00,1.2761
5280.00,1.2807
5279.00,1.2847
5278.00,1.2883
5277.00,1.2914
5276.00,1.2941
5275.00,1.2962
5274.00,1.2978
5273.00,1.2990
5272.00,1.3000
5271.00,1.3007
5270.00,1.3012
5269.00,1.3012
5268.00,1.3007
5267.00,1.2998
5266.00,1.2984
5265.00,1.2967
5264.00,1.2947
5263.00,1.2922
5262.00,1.2889
5261.00,1.2851
5260.00,1.2809
5259.00,1.2767
5258.00,1.2724
5257.00,1.2680
5256.00,1.2634
5255.00,1.2582
5254.00,1.2525
5253.00,1.2462
5252.00,1.2395
5251.00,1.2324
5250.00,1.2249
5249.00,1.2169
5248.00,1.2082
5247.00,1.1989
5246.00,1.1892
5245.00,1.1790
5244.00,1.1687
5243.00,1.1581
5242.00,1.1474
5241.00,1.1364
5240.00,1.1249
5239.00,1.1128
5238.00,1.1002
5237.00,1.0872
5236.00,1.0740
5235.00,1.0606
5234.00,1.0469
5233.00,1.0331
5232.00,1.0190
5231.00,1.0048
5230.00,0.9903
5229.00,0.9757
5228.00,0.9609
5227.00,0.9459
5226.00,0.9307
5225.00,0.9154
5224.00,0.9004
5223.00,0.8855
5222.00,0.8711
5221.00,0.8569
5220.00,0.8430
5219.00,0.8293
5218.00,0.8159
5217.00,0.8029
5216.00,0.7903
5215.00,0.7784
5214.00,0.7670
5213.00,0.7562
5212.00,0.7462
5211.00,0.7369
5210.00,0.7284
5209.00,0.7207
5208.00,0.7138
5207.00,0.7076
5206.00,0.7024
5205.00,0.6982
5204.00,0.6951
5203.00,0.6930
5202.00,0.6921
5201.00,0.6923
5200.00,0.6935
5199.00,0.6959
5198.00,0.6992
5197.00,0.7036
5196.00,0.7086
5195.00,0.7142
5194.00,0.7203
5193.00,0.7268
5192.00,0.7339
5191.00,0.7414
5190.00,0.7496
5189.00,0.7584
5188.00,0.7680
5187.00,0.7781
5186.00,0.7890
5185.00,0.8005
5184.00,0.8125
5183.00,0.8248
5182.00,0.8376
5181.00,0.8506
5180.00,0.8640
5179.00,0.8778
5178.00,0.8920
5177.00,0.9064
5176.00,0.9210
5175.00,0.9356
5174.00,0.9501
5173.00,0.9647
5172.00,0.9793
5171.00,0.9939
5170.00,1.0085
5169.00,1.0230
5168.00,1.0373
5167.00,1.0514
5166.00,1.0651
5165.00,1.0787
5164.00,1.0921
5163.00,1.1052
5162.00,1.1181
5161.00,1.1308
5160.00,1.1432
5159.00,1.1552
5158.00,1.1669
5157.00,1.1782
5156.00,1.1890
5155.00,1.1994
5154.00,1.2093
5153.00,1.2189
5152.00,1.2281
5151.00,1.2370
5150.00,1.2454
5149.00,1.2535
5148.00,1.2612
5147.00,1.2685
5146.00,1.2755
5145.00,1.2821
5144.00,1.2882
5143.00,1.2939
5142.00,1.2991
5141.00,1.3039
5140.00,1.3083
5139.00,1.3122
5138.00,1.3156
5137.00,1.3187
5136.00,1.3215
5135.00,1.3240
5134.00,1.3262
5133.00,1.3277
5132.00,1.3286
5131.00,1.3290
5130.00,1.3290
5129.00,1.3287
5128.00,1.3282
5127.00,1.3273
5126.00,1.3259
5125.00,1.3239
5124.00,1.3214
5123.00,1.3186
5122.00,1.3156
5121.00,1.3124
5120.00,1.3089
5119.00,1.3048
5118.00,1.3001
5117.00,1.2949
5116.00,1.2895
5115.00,1.2837
5114.00,1.2777
5113.00,1.2713
5112.00,1.2645
5111.00,1.2571
5110.00,1.2491
5109.00,1.2406
5108.00,1.2315
5107.00,1.2218
5106.00,1.2116
5105.00,1.2010
5104.00,1.1902
5103.00,1.1792
5102.00,1.1680
5101.00,1.1565
5100.00,1.1444
5099.00,1.1317
5098.00,1.1186
5097.00,1.1049
5096.00,1.0909
5095.00,1.0765
5094.00,1.0620
5093.00,1.0472
5092.00,1.0322
5091.00,1.0170
5090.00,1.0015
5089.00,0.9859
5088.00,0.9700
5087.00,0.9540
5086.00,0.9380
5085.00,0.9221
5084.00,0.9064
5083.00,0.8908
5082.00,0.8753
5081.00,0.8601
5080.00,0.8451
5079.00,0.8304
5078.00,0.8162
5077.00,0.8026
5076.00,0.7895
5075.00,0.7770
5074.00,0.7651
5073.00,0.7539
5072.00,0.7433
5071.00,0.7335
5070.00,0.7244
5069.00,0.7161
5068.00,0.7087
5067.00,0.7021
5066.00,0.6964
5065.00,0.6916
5064.00,0.6879
5063.00,0.6852
5062.00,0.6836
5061.00,0.6831
5060.00,0.6837
5059.00,0.6852
5058.00,0.6878
5057.00,0.6913
5056.00,0.6958
5055.00,0.7013
5054.00,0.7076
5053.00,0.7150
5052.00,0.7232
5051.00,0.7322
5050.00,0.7420
5049.00,0.7525
5048.00,0.7636
5047.00,0.7752
5046.00,0.7875
5045.00,0.8004
5044.00,0.8138
5043.00,0.8276
5042.00,0.8418
5041.00,0.8563
5040.00,0.8711
5039.00,0.8860
5038.00,0.9011
5037.00,0.9163
5036.00,0.9318
5035.00,0.9473
5034.00,0.9629
5033.00,0.9785
5032.00,0.9939
5031.00,1.0092
5030.00,1.0244
5029.00,1.0396
5028.00,1.0547
5027.00,1.0697
5026.00,1.0846
5025.00,1.0992
5024.00,1.1134
5023.00,1.1272
5022.00,1.1408
5021.00,1.1541
5020.00,1.1670
5019.00,1.1796
5018.00,1.1917
5017.00,1.2035
5016.00,1.2148
5015.00,1.2257
5014.00,1.2363
5013.00,1.2466
5012.00,1.2566
5011.00,1.2663
5010.00,1.2755
5009.00,1.2843
5008.00,1.2926
5007.00,1.3003
5006.00,1.3075
5005.00,1.3143
5004.00,1.3207
5003.00,1.3266
5002.00,1.3321
5001.00,1.3372
5000.00,1.3418
4999.00,1.3459
4998.00,1.3495
4997.00,1.3528
4996.00,1.3556
4995.00,1.3582
4994.00,1.3604
4993.00,1.3622
4992.00,1.3635
4991.00,1.3644
4990.00,1.3649
4989.00,1.3650
4988.00,1.3650
4987.00,1.3647
4986.00,1.3641
4985.00,1.3630
4984.00,1.3614
4983.00,1.3590
4982.00,1.3560
4981.00,1.3524
4980.00,1.3486
4979.00,1.3444
4978.00,1.3401
4977.00,1.3354
4976.00,1.3303
4975.00,1.3250
4974.00,1.3193
4973.00,1.3131
4972.00,1.3062
4971.00,1.2986
4970.00,1.2904
4969.00,1.2817
4968.00,1.2728
4967.00,1.2636
4966.00,1.2542
4965.00,1.2444
4964.00,1.2341
4963.00,1.2232
4962.00,1.2118
4961.00,1.2000
4960.00,1.1878
4959.00,1.1750
4958.00,1.1618
4957.00,1.1483
4956.00,1.1344
4955.00,1.1201
4954.00,1.1055
4953.00,1.0906
4952.00,1.0752
4951.00,1.0596
4950.00,1.0436
4949.00,1.0274
4948.00,1.0111
4947.00,0.9946
4946.00,0.9780
4945.00,0.9613
4944.00,0.9447
4943.00,0.9280
4942.00,0.9114
4941.00,0.8951
4940.00,0.8790
4939.00,0.8632
4938.00,0.8478
4937.00,0.8328
4936.00,0.8182
4935.00,0.8041
4934.00,0.7904
4933.00,0.7775
4932.00,0.7653
4931.00,0.7539
4930.00,0.7433
4929.00,0.7337
4928.00,0.7250
4927.00,0.7172
4926.00,0.7104
4925.00,0.7047
4924.00,0.7000
4923.00,0.6964
4922.00,0.6940
4921.00,0.6928
4920.00,0.6929
4919.00,0.6941
4918.00,0.6965
4917.00,0.6999
4916.00,0.7044
4915.00,0.7099
4914.00,0.7165
4913.00,0.7241
4912.00,0.7326
4911.00,0.7420
4910.00,0.7523
4909.00,0.7633
4908.00,0.7750
4907.00,0.7874
4906.00,0.8004
4905.00,0.8141
4904.00,0.8282
4903.00,0.8427
4902.00,0.8577
4901.00,0.8730
4900.00,0.8886
4899.00,0.9044
4898.00,0.9205
4897.00,0.9366
4896.00,0.9528
4895.00,0.9691
4894.00,0.9853
4893.00,1.0016
4892.00,1.0179
4891.00,1.0341
4890.00,1.0502
4889.00,1.0662
4888.00,1.0820
4887.00,1.0976
4886.00,1.1129
4885.00,1.1279
4884.00,1.1425
4883.00,1.1569
4882.00,1.1710
4881.00,1.1847
4880.00,1.1981
4879.00,1.2110
4878.00,1.2234
4877.00,1.2354
4876.00,1.2470
4875.00,1.2583
4874.00,1.2692
4873.00,1.2797
4872.00,1.2897
4871.00,1.2990
4870.00,1.3080
4869.00,1.3166
4868.00,1.3252
4867.00,1.3334
4866.00,1.3412
4865.00,1.3484
4864.00,1.3549
4863.00,1.3608
4862.00,1.3662
4861.00,1.3712
4860.00,1.3758
4859.00,1.3801
4858.00,1.3840
4857.00,1.3875
4856.00,1.3906
4855.00,1.3934
4854.00,1.3957
4853.00,1.3974
4852.00,1.3986
4851.00,1.3992
4850.00,1.3993
4849.00,1.3990
4848.00,1.3984
4847.00,1.3977
4846.00,1.3967
4845.00,1.3953
4844.00,1.3934
4843.00,1.3910
4842.00,1.3882
4841.00,1.3850
4840.00,1.3815
4839.00,1.3776
4838.00,1.3733
4837.00,1.3686
4836.00,1.3632
4835.00,1.3573
4834.00,1.3509
4833.00,1.3440
4832.00,1.3368
4831.00,1.3291
4830.00,1.3211
4829.00,1.3127
4828.00,1.3038
4827.00,1.2945
4826.00,1.2847
4825.00,1.2745
4824.00,1.2638
4823.00,1.2526
4822.00,1.2409
4821.00,1.2287
4820.00,1.2161
4819.00,1.2031
4818.00,1.1895
4817.00,1.1754
4816.00,1.1608
4815.00,1.1456
4814.00,1.1301
4813.00,1.1144
4812.00,1.0984
4811.00,1.0821
4810.00,1.0655
4809.00,1.0484
4808.00,1.0311
4807.00,1.0136
4806.00,0.9959
4805.00,0.9783
4804.00,0.9607
4803.00,0.9432
4802.00,0.9258
4801.00,0.9086
4800.00,0.8915
4799.00,0.8748
4798.00,0.8584
4797.00,0.8426
4796.00,0.8272
4795.00,0.8123
4794.00,0.7980
4793.00,0.7843
4792.00,0.7714
4791.00,0.7593
4790.00,0.7481
4789.00,0.7379
4788.00,0.7287
4787.00,0.7204
4786.00,0.7132
4785.00,0.7071
4784.00,0.7022
4783.00,0.6985
4782.00,0.6960
4781.00,0.6948
4780.00,0.6948
4779.00,0.6961
4778.00,0.6986
4777.00,0.7022
4776.00,0.7070
4775.00,0.7129
4774.00,0.7200
4773.00,0.7282
4772.00,0.7374
4771.00,0.7476
4770.00,0.7587
4769.00,0.7707
4768.00,0.7834
4767.00,0.7968
4766.00,0.8109
4765.00,0.8255
4764.00,0.8406
4763.00,0.8561
4762.00,0.8719
4761.00,0.8881
4760.00,0.9045
4759.00,0.9212
4758.00,0.9380
4757.00,0.9551
4756.00,0.9723
4755.00,0.9895
4754.00,1.0067
4753.00,1.0240
4752.00,1.0411
4751.00,1.0583
4750.00,1.0753
4749.00,1.0922
4748.00,1.1088
4747.00,1.1251
4746.00,1.1412
4745.00,1.1570
4744.00,1.1724
4743.00,1.1873
4742.00,1.2019
4741.00,1.2161
4740.00,1.2299
4739.00,1.2435
4738.00,1.2567
4737.00,1.2694
4736.00,1.2817
4735.00,1.2935
4734.00,1.3050
4733.00,1.3160
4732.00,1.3266
4731.00,1.3368
4730.00,1.3464
4729.00,1.3554
4728.00,1.3639
4727.00,1.3720
4726.00,1.3798
4725.00,1.3873
4724.00,1.3942
4723.00,1.4005
4722.00,1.4062
4721.00,1.4112
4720.00,1.4159
4719.00,1.4204
4718.00,1.4247
4717.00,1.4287
