Created as New Dataset,Sample 045 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1092
6110.00,1.1158
6109.00,1.1222
6108.00,1.1283
6107.00,1.1340
6106.00,1.1395
6105.00,1.1447
6104.00,1.1496
6103.00,1.1543
6102.00,1.1588
6101.00,1.1632
6100.00,1.1676
6099.00,1.1718
6098.00,1.1757
6097.00,1.1793
6096.00,1.1821
6095.00,1.1842
6094.00,1.1859
6093.00,1.1873
6092.00,1.1885
6091.00,1.1894
6090.00,1.1898
6089.00,1.1899
6088.00,1.1894
6087.00,1.1884
6086.00,1.1869
6085.00,1.1851
6084.00,1.1832
6083.00,1.1811
6082.00,1.1789
6081.00,1.1764
6080.00,1.1736
6079.00,1.1706
6078.00,1.1674
6077.00,1.1641
6076.00,1.1606
6075.00,1.1565
6074.00,1.1518
6073.00,1.1465
6072.00,1.1407
6071.00,1.1343
6070.00,1.1278
6069.00,1.1213
6068.00,1.1146
6067.00,1.1075
6066.00,1.1002
6065.00,1.0926
6064.00,1.0847
6063.00,1.0763
6062.00,1.0675
6061.00,1.0587
6060.00,1.0498
6059.00,1.0407
6058.00,1.0313
6057.00,1.0215
6056.00,1.0115
6055.00,1.0013
6054.00,0.9908
6053.00,0.9803
6052.00,0.9697
6051.00,0.9591
6050.00,0.9484
6049.00,0.9377
6048.00,0.9270
6047.00,0.9162
6046.00,0.9051
6045.00,0.8940
6044.00,0.8828
6043.00,0.8717
6042.00,0.8607
6041.00,0.8499
6040.00,0.8393
6039.00,0.8290
6038.00,0.8189
6037.00,0.8091
6036.00,0.7994
6035.00,0.7901
6034.00,0.7810
6033.00,0.7724
6032.00,0.7640
6031.00,0.7561
6030.00,0.7486
6029.00,0.7416
6028.00,0.7352
6027.00,0.7294
6026.00,0.7243
6025.00,0.7198
6024.00,0.7158
6023.00,0.7123
6022.00,0.7094
6021.00,0.7072
6020.00,0.7057
6019.00,0.7049
6018.00,0.7048
6017.00,0.7054
6016.00,0.7065
6015.00,0.7083
6014.00,0.7106
6013.00,0.7137
6012.00,0.7173
6011.00,0.7216
6010.00,0.7264
6009.00,0.7318
6008.00,0.7375
6007.00,0.7436
6006.00,0.7502
6005.00,0.7573
6004.00,0.7649
6003.00,0.7729
6002.00,0.7813
6001.00,0.7899
6000.00,0.7989
5999.00,0.8081
5998.00,0.8175
5997.00,0.8269
5996.00,0.8365
5995.00,0.8461
5994.00,0.8560
5993.00,0.8660
5992.00,0.8761
5991.00,0.8863
5990.00,0.8967
5989.00,0.9073
5988.00,0.9179
5987.00,0.9285
5986.00,0.9391
5985.00,0.9497
5984.00,0.9603
5983.00,0.9708
5982.00,0.9812
5981.00,0.9915
5980.00,1.0016
5979.00,1.0115
5978.00,1.0214
5977.00,1.0313
5976.00,1.0409
5975.00,1.0503
5974.00,1.0595
5973.00,1.0686
5972.00,1.0776
5971.00,1.0864
5970.00,1.0950
5969.00,1.1036
5968.00,1.1120
5967.00,1.1200
5966.00,1.1275
5965.00,1.1346
5964.00,1.1414
5963.00,1.1479
5962.00,1.1543
5961.00,1.1607
5960.00,1.1671
5959.00,1.1729
5958.00,1.1782
5957.00,1.1830
5956.00,1.1874
5955.00,1.1913
5954.00,1.1949
5953.00,1.1983
5952.00,1.2013
5951.00,1.2039
5950.00,1.2059
5949.00,1.2072
5948.00,1.2082
5947.00,1.2089
5946.00,1.2095
5945.00,1.2097
5944.00,1.2096
5943.00,1.2093
5942.00,1.2088
5941.00,1.2078
5940.00,1.2064
5939.00,1.2045
5938.00,1.2023
5937.00,1.1999
5936.00,1.1974
5935.00,1.1945
5934.00,1.1911
5933.00,1.1872
5932.00,1.1827
5931.00,1.1777
5930.00,1.1723
5929.00,1.1666
5928.00,1.1607
5927.00,1.1549
5926.00,1.1489
5925.00,1.1427
5924.00,1.1359
5923.00,1.1284
5922.00,1.1201
5921.00,1.1113
5920.00,1.1022
5919.00,1.0930
5918.00,1.0838
5917.00,1.0746
5916.00,1.0651
5915.00,1.0550
5914.00,1.0445
5913.00,1.0338
5912.00,1.0228
5911.00,1.0116
5910.00,1.0005
5909.00,0.9893
5908.00,0.9780
5907.00,0.9663
5906.00,0.9544
5905.00,0.9423
5904.00,0.9301
5903.00,0.9181
5902.00,0.9060
5901.00,0.8940
5900.00,0.8820
5899.00,0.8701
5898.00,0.8585
5897.00,0.8470
5896.00,0.8357
5895.00,0.8245
5894.00,0.8136
5893.00,0.8030
5892.00,0.7927
5891.00,0.7826
5890.00,0.7730
5889.00,0.7639
5888.00,0.7554
5887.00,0.7474
5886.00,0.7400
5885.00,0.7333
5884.00,0.7270
5883.00,0.7213
5882.00,0.7162
5881.00,0.7117
5880.00,0.7078
5879.00,0.7045
5878.00,0.7019
5877.00,0.7001
5876.00,0.6990
5875.00,0.6987
5874.00,0.6990
5873.00,0.7000
5872.00,0.7016
5871.00,0.7039
5870.00,0.7068
5869.00,0.7103
5868.00,0.7144
5867.00,0.7191
5866.00,0.7244
5865.00,0.7303
5864.00,0.7368
5863.00,0.7437
5862.00,0.7511
5861.00,0.7591
5860.00,0.7674
5859.00,0.7760
5858.00,0.7851
5857.00,0.7946
5856.00,0.8043
5855.00,0.8142
5854.00,0.8243
5853.00,0.8344
5852.00,0.8448
5851.00,0.8554
5850.00,0.8662
5849.00,0.8773
5848.00,0.8886
5847.00,0.8999
5846.00,0.9111
5845.00,0.9223
5844.00,0.9334
5843.00,0.9444
5842.00,0.9553
5841.00,0.9662
5840.00,0.9769
5839.00,0.9875
5838.00,0.9981
5837.00,1.0087
5836.00,1.0191
5835.00,1.0293
5834.00,1.0393
5833.00,1.0491
5832.00,1.0587
5831.00,1.0678
5830.00,1.0767
5829.00,1.0854
5828.00,1.0939
5827.00,1.1023
5826.00,1.1106
5825.00,1.1187
5824.00,1.1267
5823.00,1.1343
5822.00,1.1414
5821.00,1.1482
5820.00,1.1546
5819.00,1.1605
5818.00,1.1662
5817.00,1.1716
5816.00,1.1768
5815.00,1.1817
5814.00,1.1862
5813.00,1.1904
5812.00,1.1944
5811.00,1.1981
5810.00,1.2012
5809.00,1.2038
5808.00,1.2060
5807.00,1.2079
5806.00,1.2096
5805.00,1.2112
5804.00,1.2126
5803.00,1.2137
5802.00,1.2144
5801.00,1.2147
5800.00,1.2146
5799.00,1.2140
5798.00,1.2128
5797.00,1.2113
5796.00,1.2097
5795.00,1.2077
5794.00,1.2055
5793.00,1.2028
5792.00,1.1999
5791.00,1.1964
5790.00,1.1924
5789.00,1.1880
5788.00,1.1834
5787.00,1.1784
5786.00,1.1731
5785.00,1.1675
5784.00,1.1614
5783.00,1.1549
5782.00,1.1476
5781.00,1.1400
5780.00,1.1320
5779.00,1.1239
5778.00,1.1155
5777.00,1.1070
5776.00,1.0986
5775.00,1.0900
5774.00,1.0811
5773.00,1.0717
5772.00,1.0618
5771.00,1.0514
5770.00,1.0406
5769.00,1.0295
5768.00,1.0184
5767.00,1.0071
5766.00,0.9955
5765.00,0.9837
5764.00,0.9715
5763.00,0.9591
5762.00,0.9465
5761.00,0.9340
5760.00,0.9216
5759.00,0.9093
5758.00,0.8971
5757.00,0.8849
5756.00,0.8726
5755.00,0.8605
5754.00,0.8484
5753.00,0.8366
5752.00,0.8249
5751.00,0.8135
5750.00,0.8023
5749.00,0.7913
5748.00,0.7807
5747.00,0.7704
5746.00,0.7607
5745.00,0.7514
5744.00,0.7427
5743.00,0.7346
5742.00,0.7271
5741.00,0.7201
5740.00,0.7137
5739.00,0.7079
5738.00,0.7027
5737.00,0.6981
5736.00,0.6942
5735.00,0.6911
5734.00,0.6886
5733.00,0.6870
5732.00,0.6861
5731.00,0.6858
5730.00,0.6863
5729.00,0.6875
5728.00,0.6894
5727.00,0.6920
5726.00,0.6952
5725.00,0.6992
5724.00,0.7037
5723.00,0.7087
5722.00,0.7143
5721.00,0.7205
5720.00,0.7273
5719.00,0.7346
5718.00,0.7424
5717.00,0.7508
5716.00,0.7596
5715.00,0.7686
5714.00,0.7777
5713.00,0.7870
5712.00,0.7964
5711.00,0.8061
5710.00,0.8162
5709.00,0.8267
5708.00,0.8375
5707.00,0.8484
5706.00,0.8593
5705.00,0.8701
5704.00,0.8809
5703.00,0.8917
5702.00,0.9028
5701.00,0.9143
5700.00,0.9258
5699.00,0.9373
5698.00,0.9487
5697.00,0.9599
5696.00,0.9709
5695.00,0.9818
5694.00,0.9926
5693.00,1.0033
5692.00,1.0138
5691.00,1.0243
5690.00,1.0346
5689.00,1.0450
5688.00,1.0554
5687.00,1.0655
5686.00,1.0753
5685.00,1.0847
5684.00,1.0938
5683.00,1.1026
5682.00,1.1112
5681.00,1.1198
5680.00,1.1282
5679.00,1.1364
5678.00,1.1441
5677.00,1.1513
5676.00,1.1582
5675.00,1.1647
5674.00,1.1708
5673.00,1.1767
5672.00,1.1824
5671.00,1.1880
5670.00,1.1932
5669.00,1.1979
5668.00,1.2020
5667.00,1.2057
5666.00,1.2091
5665.00,1.2122
5664.00,1.2149
5663.00,1.2171
5662.00,1.2191
5661.00,1.2208
5660.00,1.2222
5659.00,1.2234
5658.00,1.2242
5657.00,1.2247
5656.00,1.2247
5655.00,1.2241
5654.00,1.2230
5653.00,1.2215
5652.00,1.2199
5651.00,1.2181
5650.00,1.2160
5649.00,1.2133
5648.00,1.2100
5647.00,1.2063
5646.00,1.2025
5645.00,1.1983
5644.00,1.1937
5643.00,1.1886
5642.00,1.1831
5641.00,1.1772
5640.00,1.1708
5639.00,1.1641
5638.00,1.1570
5637.00,1.1497
5636.00,1.1420
5635.00,1.1339
5634.00,1.1254
5633.00,1.1165
5632.00,1.1073
5631.00,1.0978
5630.00,1.0880
5629.00,1.0779
5628.00,1.0675
5627.00,1.0569
5626.00,1.0459
5625.00,1.0346
5624.00,1.0229
5623.00,1.0109
5622.00,0.9986
5621.00,0.9861
5620.00,0.9735
5619.00,0.9609
5618.00,0.9482
5617.00,0.9354
5616.00,0.9224
5615.00,0.9093
5614.00,0.8962
5613.00,0.8832
5612.00,0.8701
5611.00,0.8572
5610.00,0.8444
5609.00,0.8319
5608.00,0.8196
5607.00,0.8076
5606.00,0.7959
5605.00,0.7847
5604.00,0.7740
5603.00,0.7636
5602.00,0.7538
5601.00,0.7444
5600.00,0.7356
5599.00,0.7273
5598.00,0.7196
5597.00,0.7125
5596.00,0.7061
5595.00,0.7004
5594.00,0.6955
5593.00,0.6913
5592.00,0.6878
5591.00,0.6851
5590.00,0.6832
5589.00,0.6821
5588.00,0.6818
5587.00,0.6822
5586.00,0.6834
5585.00,0.6854
5584.00,0.6881
5583.00,0.6916
5582.00,0.6959
5581.00,0.7009
5580.00,0.7066
5579.00,0.7129
5578.00,0.7197
5577.00,0.7271
5576.00,0.7349
5575.00,0.7433
5574.00,0.7521
5573.00,0.7614
5572.00,0.7712
5571.00,0.7812
5570.00,0.7915
5569.00,0.8020
5568.00,0.8128
5567.00,0.8239
5566.00,0.8353
5565.00,0.8470
5564.00,0.8588
5563.00,0.8707
5562.00,0.8826
5561.00,0.8945
5560.00,0.9066
5559.00,0.9187
5558.00,0.9310
5557.00,0.9433
5556.00,0.9556
5555.00,0.9679
5554.00,0.9801
5553.00,0.9921
5552.00,1.0039
5551.00,1.0156
5550.00,1.0272
5549.00,1.0385
5548.00,1.0495
5547.00,1.0603
5546.00,1.0711
5545.00,1.0817
5544.00,1.0921
5543.00,1.1023
5542.00,1.1122
5541.00,1.1216
5540.00,1.1306
5539.00,1.1392
5538.00,1.1477
5537.00,1.1561
5536.00,1.1643
5535.00,1.1722
5534.00,1.1799
5533.00,1.1872
5532.00,1.1939
5531.00,1.1999
5530.00,1.2055
5529.00,1.2106
5528.00,1.2156
5527.00,1.2203
5526.00,1.2248
5525.00,1.2292
5524.00,1.2331
5523.00,1.2366
5522.00,1.2396
5521.00,1.2423
5520.00,1.2447
5519.00,1.2467
5518.00,1.2482
5517.00,1.2492
5516.00,1.2496
5515.00,1.2497
5514.00,1.2497
5513.00,1.2496
5512.00,1.2491
5511.00,1.2481
5510.00,1.2466
5509.00,1.2446
5508.00,1.2421
5507.00,1.2391
5506.00,1.2358
5505.00,1.2322
5504.00,1.2281
5503.00,1.2237
5502.00,1.2188
5501.00,1.2138
5500.00,1.2086
5499.00,1.2031
5498.00,1.1973
5497.00,1.1910
5496.00,1.1841
5495.00,1.1764
5494.00,1.1681
5493.00,1.1595
5492.00,1.1507
5491.00,1.1418
5490.00,1.1327
5489.00,1.1234
5488.00,1.1136
5487.00,1.1033
5486.00,1.0925
5485.00,1.0814
5484.00,1.0700
5483.00,1.0582
5482.00,1.0461
5481.00,1.0337
5480.00,1.0210
5479.00,1.0083
5478.00,0.9953
5477.00,0.9821
5476.00,0.9686
5475.00,0.9548
5474.00,0.9408
5473.00,0.9269
5472.00,0.9130
5471.00,0.8992
5470.00,0.8854
5469.00,0.8717
5468.00,0.8581
5467.00,0.8445
5466.00,0.8312
5465.00,0.8181
5464.00,0.8052
5463.00,0.7927
5462.00,0.7806
5461.00,0.7690
5460.00,0.7578
5459.00,0.7472
5458.00,0.7371
5457.00,0.7275
5456.00,0.7187
5455.00,0.7105
5454.00,0.7031
5453.00,0.6965
5452.00,0.6906
5451.00,0.6855
5450.00,0.6812
5449.00,0.6776
5448.00,0.6749
5447.00,0.6731
5446.00,0.6721
5445.00,0.6720
5444.00,0.6726
5443.00,0.6739
5442.00,0.6761
5441.00,0.6792
5440.00,0.6831
5439.00,0.6877
5438.00,0.6929
5437.00,0.6988
5436.00,0.7054
5435.00,0.7127
5434.00,0.7207
5433.00,0.7292
5432.00,0.7381
5431.00,0.7474
5430.00,0.7571
5429.00,0.7674
5428.00,0.7784
5427.00,0.7898
5426.00,0.8015
5425.00,0.8134
5424.00,0.8253
5423.00,0.8374
5422.00,0.8496
5421.00,0.8619
5420.00,0.8743
5419.00,0.8867
5418.00,0.8990
5417.00,0.9114
5416.00,0.9237
5415.00,0.9361
5414.00,0.9487
5413.00,0.9616
5412.00,0.9745
5411.00,0.9874
5410.00,1.0004
5409.00,1.0133
5408.00,1.0262
5407.00,1.0387
5406.00,1.0509
5405.00,1.0628
5404.00,1.0745
5403.00,1.0861
5402.00,1.0976
5401.00,1.1088
5400.00,1.1196
5399.00,1.1300
5398.00,1.1398
5397.00,1.1493
5396.00,1.1585
5395.00,1.1674
5394.00,1.1760
5393.00,1.1844
5392.00,1.1924
5391.00,1.2000
5390.00,1.2073
5389.00,1.2143
5388.00,1.2213
5387.00,1.2280
5386.00,1.2343
5385.00,1.2401
5384.00,1.2455
5383.00,1.2504
5382.00,1.2546
5381.00,1.2582
5380.00,1.2615
5379.00,1.2645
5378.00,1.2674
5377.00,1.2700
5376.00,1.2723
5375.00,1.2745
5374.00,1.2765
5373.00,1.2780
5372.00,1.2789
5371.00,1.2792
5370.00,1.2789
5369.00,1.2779
5368.00,1.2762
5367.00,1.2743
5366.00,1.2724
5365.00,1.2706
5364.00,1.2687
5363.00,1.2666
5362.00,1.2642
5361.00,1.2612
5360.00,1.2573
5359.00,1.2527
5358.00,1.2477
5357.00,1.2424
5356.00,1.2367
5355.00,1.2304
5354.00,1.2237
5353.00,1.2165
5352.00,1.2091
5351.00,1.2015
5350.00,1.1937
5349.00,1.1855
5348.00,1.1770
5347.00,1.1679
5346.00,1.1583
5345.00,1.1481
5344.00,1.1375
5343.00,1.1265
5342.00,1.1152
5341.00,1.1037
5340.00,1.0918
5339.00,1.0794
5338.00,1.0667
5337.00,1.0537
5336.00,1.0405
5335.00,1.0272
5334.00,1.0139
5333.00,1.0004
5332.00,0.9866
5331.00,0.9726
5330.00,0.9584
5329.00,0.9442
5328.00,0.9299
5327.00,0.9154
5326.00,0.9009
5325.00,0.8865
5324.00,0.8723
5323.00,0.8584
5322.00,0.8448
5321.00,0.8317
5320.00,0.8189
5319.00,0.8066
5318.00,0.7946
5317.00,0.7830
5316.00,0.7718
5315.00,0.7611
5314.00,0.7511
5313.00,0.7418
5312.00,0.7332
5311.00,0.7252
5310.00,0.7180
5309.00,0.7115
5308.00,0.7059
5307.00,0.7010
5306.00,0.6970
5305.00,0.6939
5304.00,0.6918
5303.00,0.6905
5302.00,0.6903
5301.00,0.6911
5300.00,0.6929
5299.00,0.6955
5298.00,0.6989
5297.00,0.7031
5296.00,0.7079
5295.00,0.7134
5294.00,0.7196
5293.00,0.7266
5292.00,0.7342
5291.00,0.7425
5290.00,0.7515
5289.00,0.7610
5288.00,0.7710
5287.00,0.7813
5286.00,0.7921
5285.00,0.8034
5284.00,0.8152
5283.00,0.8273
5282.00,0.8397
5281.00,0.8523
5280.00,0.8651
5279.00,0.8780
5278.00,0.8910
5277.00,0.9042
5276.00,0.9175
5275.00,0.9306
5274.00,0.9438
5273.00,0.9571
5272.00,0.9705
5271.00,0.9839
5270.00,0.9974
5269.00,1.0108
5268.00,1.0239
5267.00,1.0365
5266.00,1.0488
5265.00,1.0609
5264.00,1.0730
5263.00,1.0852
5262.00,1.0974
5261.00,1.1094
5260.00,1.1212
5259.00,1.1325
5258.00,1.1434
5257.00,1.1539
5256.00,1.1643
5255.00,1.1743
5254.00,1.1841
5253.00,1.1935
5252.00,1.2025
5251.00,1.2113
5250.00,1.2197
5249.00,1.2279
5248.00,1.2358
5247.00,1.2433
5246.00,1.2504
5245.00,1.2570
5244.00,1.2631
5243.00,1.2690
5242.00,1.2745
5241.00,1.2796
5240.00,1.2845
5239.00,1.2890
5238.00,1.2930
5237.00,1.2965
5236.00,1.2995
5235.00,1.3020
5234.00,1.3042
5233.00,1.3061
5232.00,1.3079
5231.00,1.3093
5230.00,1.3103
5229.00,1.3107
5228.00,1.3105
5227.00,1.3097
5226.00,1.3085
5225.00,1.3071
5224.00,1.3054
5223.00,1.3036
5222.00,1.3016
5221.00,1.2993
5220.00,1.2965
5219.00,1.2931
5218.00,1.2891
5217.00,1.2848
5216.00,1.2801
5215.00,1.2750
5214.00,1.2696
5213.00,1.2637
5212.00,1.2573
5211.00,1.2505
5210.00,1.2433
5209.00,1.2356
5208.00,1.2275
5207.00,1.2191
5206.00,1.2103
5205.00,1.2012
5204.00,1.1918
5203.00,1.1819
5202.00,1.1717
5201.00,1.1612
5200.00,1.1505
5199.00,1.1397
5198.00,1.1286
5197.00,1.1172
5196.00,1.1052
5195.00,1.0929
5194.00,1.0801
5193.00,1.0669
5192.00,1.0533
5191.00,1.0391
5190.00,1.0246
5189.00,1.0098
5188.00,0.9947
5187.00,0.9793
5186.00,0.9638
5185.00,0.9482
5184.00,0.9326
5183.00,0.9170
5182.00,0.9015
5181.00,0.8861
5180.00,0.8709
5179.00,0.8559
5178.00,0.8412
5177.00,0.8269
5176.00,0.8132
5175.00,0.7998
5174.00,0.7870
5173.00,0.7748
5172.00,0.7632
5171.00,0.7524
5170.00,0.7422
5169.00,0.7327
5168.00,0.7241
5167.00,0.7163
5166.00,0.7093
5165.00,0.7032
5164.00,0.6980
5163.00,0.6938
5162.00,0.6904
5161.00,0.6880
5160.00,0.6866
5159.00,0.6862
5158.00,0.6866
5157.00,0.6881
5156.00,0.6904
5155.00,0.6936
5154.00,0.6976
5153.00,0.7025
5152.00,0.7083
5151.00,0.7147
5150.00,0.7220
5149.00,0.7300
5148.00,0.7387
5147.00,0.7480
5146.00,0.7578
5145.00,0.7681
5144.00,0.7788
5143.00,0.7901
5142.00,0.8018
5141.00,0.8141
5140.00,0.8268
5139.00,0.8398
5138.00,0.8530
5137.00,0.8664
5136.00,0.8800
5135.00,0.8937
5134.00,0.9076
5133.00,0.9217
5132.00,0.9358
5131.00,0.9500
5130.00,0.9642
5129.00,0.9784
5128.00,0.9925
5127.00,1.0065
5126.00,1.0204
5125.00,1.0342
5124.00,1.0478
5123.00,1.0613
5122.00,1.0747
5121.00,1.0879
5120.00,1.1009
5119.00,1.1139
5118.00,1.1267
5117.00,1.1393
5116.00,1.1515
5115.00,1.1633
5114.00,1.1748
5113.00,1.1860
5112.00,1.1968
5111.00,1.2072
5110.00,1.2173
5109.00,1.2270
5108.00,1.2364
5107.00,1.2453
5106.00,1.2538
5105.00,1.2618
5104.00,1.2695
5103.00,1.2769
5102.00,1.2841
5101.00,1.2910
5100.00,1.2974
5099.00,1.3034
5098.00,1.3088
5097.00,1.3138
5096.00,1.3184
5095.00,1.3227
5094.00,1.3268
5093.00,1.3305
5092.00,1.3338
5091.00,1.3366
5090.00,1.3389
5089.00,1.3408
5088.00,1.3421
5087.00,1.3428
5086.00,1.3431
5085.00,1.3432
5084.00,1.3429
5083.00,1.3424
5082.00,1.3415
5081.00,1.3404
5080.00,1.3389
5079.00,1.3370
5078.00,1.3348
5077.00,1.3321
5076.00,1.3289
5075.00,1.3252
5074.00,1.3209
5073.00,1.3162
5072.00,1.3111
5071.00,1.3056
5070.00,1.2999
5069.00,1.2940
5068.00,1.2879
5067.00,1.2812
5066.00,1.2739
5065.00,1.2660
5064.00,1.2576
5063.00,1.2489
5062.00,1.2398
5061.00,1.2304
5060.00,1.2206
5059.00,1.2104
5058.00,1.1997
5057.00,1.1885
5056.00,1.1769
5055.00,1.1648
5054.00,1.1522
5053.00,1.1390
5052.00,1.1256
5051.00,1.1118
5050.00,1.0978
5049.00,1.0836
5048.00,1.0691
5047.00,1.0542
5046.00,1.0390
5045.00,1.0236
5044.00,1.0079
5043.00,0.9921
5042.00,0.9762
5041.00,0.9603
5040.00,0.9444
5039.00,0.9285
5038.00,0.9127
5037.00,0.8970
5036.00,0.8815
5035.00,0.8662
5034.00,0.8512
5033.00,0.8365
5032.00,0.8223
5031.00,0.8086
5030.00,0.7956
5029.00,0.7833
5028.00,0.7715
5027.00,0.7605
5026.00,0.7501
5025.00,0.7406
5024.00,0.7320
5023.00,0.7243
5022.00,0.7176
5021.00,0.7118
5020.00,0.7071
5019.00,0.7033
5018.00,0.7005
5017.00,0.6987
5016.00,0.6980
5015.00,0.6983
5014.00,0.6998
5013.00,0.7023
5012.00,0.7058
5011.00,0.7102
5010.00,0.7156
5009.00,0.7218
5008.00,0.7290
5007.00,0.7369
5006.00,0.7455
5005.00,0.7549
5004.00,0.7649
5003.00,0.7756
5002.00,0.7869
5001.00,0.7987
5000.00,0.8109
4999.00,0.8234
4998.00,0.8364
4997.00,0.8496
4996.00,0.8632
4995.00,0.8771
4994.00,0.8911
4993.00,0.9054
4992.00,0.9198
4991.00,0.9343
4990.00,0.9489
4989.00,0.9636
4988.00,0.9783
4987.00,0.9929
4986.00,1.0075
4985.00,1.0221
4984.00,1.0366
4983.00,1.0511
4982.00,1.0654
4981.00,1.0796
4980.00,1.0936
4979.00,1.1073
4978.00,1.1207
4977.00,1.1337
4976.00,1.1467
4975.00,1.1596
4974.00,1.1725
4973.00,1.1854
4972.00,1.1978
4971.00,1.2097
4970.00,1.2211
4969.00,1.2319
4968.00,1.2424
4967.00,1.2524
4966.00,1.2622
4965.00,1.2717
4964.00,1.2808
4963.00,1.2896
4962.00,1.2979
4961.00,1.3058
4960.00,1.3133
4959.00,1.3204
4958.00,1.3270
4957.00,1.3332
4956.00,1.3390
4955.00,1.3444
4954.00,1.3494
4953.00,1.3541
4952.00,1.3584
4951.00,1.3621
4950.00,1.3653
4949.00,1.3681
4948.00,1.3708
4947.00,1.3733
4946.00,1.3753
4945.00,1.3767
4944.00,1.3774
4943.00,1.3776
4942.00,1.3775
4941.00,1.3771
4940.00,1.3762
4939.00,1.3748
4938.00,1.3729
4937.00,1.3705
4936.00,1.3679
4935.00,1.3651
4934.00,1.3621
4933.00,1.3586
4932.00,1.3548
4931.00,1.3505
4930.00,1.3459
4929.00,1.3408
4928.00,1.3352
4927.00,1.3289
4926.00,1.3221
4925.00,1.3148
4924.00,1.3073
4923.00,1.2995
4922.00,1.2913
4921.00,1.2828
4920.00,1.2737
4919.00,1.2641
4918.00,1.2541
4917.00,1.2439
4916.00,1.2334
4915.00,1.2223
4914.00,1.2106
4913.00,1.1984
4912.00,1.1855
4911.00,1.1722
4910.00,1.1585
4909.00,1.1444
4908.00,1.1299
4907.00,1.1150
4906.00,1.0998
4905.00,1.0845
4904.00,1.0689
4903.00,1.0532
4902.00,1.0371
4901.00,1.0207
4900.00,1.0040
4899.00,0.9872
4898.00,0.9703
4897.00,0.9535
4896.00,0.9367
4895.00,0.9201
4894.00,0.9036
4893.00,0.8873
4892.00,0.8713
4891.00,0.8556
4890.00,0.8404
4889.00,0.8256
4888.00,0.8114
4887.00,0.7977
4886.00,0.7847
4885.00,0.7724
4884.00,0.7610
4883.00,0.7503
4882.00,0.7404
4881.00,0.7315
4880.00,0.7234
4879.00,0.7163
4878.00,0.7103
4877.00,0.7055
4876.00,0.7017
4875.00,0.6990
4874.00,0.6973
4873.00,0.6968
4872.00,0.6973
4871.00,0.6990
4870.00,0.7018
4869.00,0.7058
4868.00,0.7107
4867.00,0.7165
4866.00,0.7233
4865.00,0.7309
4864.00,0.7394
4863.00,0.7487
4862.00,0.7588
4861.00,0.7696
4860.00,0.7811
4859.00,0.7931
4858.00,0.8057
4857.00,0.8187
4856.00,0.8322
4855.00,0.8461
4854.00,0.8603
4853.00,0.8749
4852.00,0.8897
4851.00,0.9047
4850.00,0.9200
4849.00,0.9355
4848.00,0.9512
4847.00,0.9669
4846.00,0.9826
4845.00,0.9982
4844.00,1.0138
4843.00,1.0293
4842.00,1.0449
4841.00,1.0604
4840.00,1.0759
4839.00,1.0911
4838.00,1.1061
4837.00,1.1208
4836.00,1.1352
4835.00,1.1495
4834.00,1.1635
4833.00,1.1774
4832.00,1.1911
4831.00,1.2044
4830.00,1.2175
4829.00,1.2302
4828.00,1.2426
4827.00,1.2546
4826.00,1.2661
4825.00,1.2771
4824.00,1.2875
4823.00,1.2974
4822.00,1.3070
4821.00,1.3164
4820.00,1.3255
4819.00,1.3342
4818.00,1.3426
4817.00,1.3505
4816.00,1.3579
4815.00,1.3649
4814.00,1.3714
4813.00,1.3776
4812.00,1.3832
4811.00,1.3882
4810.00,1.3927
4809.00,1.3967
4808.00,1.4003
4807.00,1.4036
4806.00,1.4066
4805.00,1.4093
4804.00,1.4117
4803.00,1.4137
4802.00,1.4152
4801.00,1.4163
4800.00,1.4169
4799.00,1.4170
4798.00,1.4167
4797.00,1.4159
4796.00,1.4148
4795.00,1.4136
4794.00,1.4121
4793.00,1.4103
4792.00,1.4080
4791.00,1.4050
4790.00,1.4015
4789.00,1.3976
4788.00,1.3932
4787.00,1.3885
4786.00,1.3834
4785.00,1.3779
4784.00,1.3720
4783.00,1.3658
4782.00,1.3593
4781.00,1.3522
4780.00,1.3444
4779.00,1.3359
4778.00,1.3268
4777.00,1.3175
4776.00,1.3079
4775.00,1.2981
4774.00,1.2879
4773.00,1.2771
4772.00,1.2657
4771.00,1.2537
4770.00,1.2412
4769.00,1.2284
4768.00,1.2152
4767.00,1.2014
4766.00,1.1872
4765.00,1.1725
4764.00,1.1572
4763.00,1.1415
4762.00,1.1255
4761.00,1.1091
4760.00,1.0924
4759.00,1.0753
4758.00,1.0580
4757.00,1.0404
4756.00,1.0227
4755.00,1.0049
4754.00,0.9871
4753.00,0.9693
4752.00,0.9516
4751.00,0.9339
4750.00,0.9164
4749.00,0.8990
4748.00,0.8819
4747.00,0.8652
4746.00,0.8491
4745.00,0.8335
4744.00,0.8186
4743.00,0.8043
4742.00,0.7908
4741.00,0.7780
4740.00,0.7662
4739.00,0.7553
4738.00,0.7454
4737.00,0.7366
4736.00,0.7289
4735.00,0.7222
4734.00,0.7168
4733.00,0.7126
4732.00,0.7096
4731.00,0.7079
4730.00,0.7073
4729.00,0.7080
4728.00,0.7099
4727.00,0.7130
4726.00,0.7173
4725.00,0.7227
4724.00,0.7291
4723.00,0.7366
4722.00,0.7451
4721.00,0.7546
4720.00,0.7649
4719.00,0.7759
4718.00,0.7876
4717.00,0.7999
