Created as New Dataset,Sample 027 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7687
6110.00,0.7772
6109.00,0.7862
6108.00,0.7955
6107.00,0.8050
6106.00,0.8148
6105.00,0.8248
6104.00,0.8348
6103.00,0.8449
6102.00,0.8553
6101.00,0.8660
6100.00,0.8769
6099.00,0.8878
6098.00,0.8987
6097.00,0.9098
6096.00,0.9208
6095.00,0.9318
6094.00,0.9427
6093.00,0.9536
6092.00,0.9645
6091.00,0.9755
6090.00,0.9863
6089.00,0.9970
6088.00,1.0074
6087.00,1.0176
6086.00,1.0275
6085.00,1.0372
6084.00,1.0465
6083.00,1.0558
6082.00,1.0651
6081.00,1.0744
6080.00,1.0834
6079.00,1.0921
6078.00,1.1004
6077.00,1.1083
6076.00,1.1159
6075.00,1.1232
6074.00,1.1303
6073.00,1.1371
6072.00,1.1436
6071.00,1.1496
6070.00,1.1554
6069.00,1.1609
6068.00,1.1660
6067.00,1.1707
6066.00,1.1749
6065.00,1.1788
6064.00,1.1824
6063.00,1.1857
6062.00,1.1886
6061.00,1.1913
6060.00,1.1936
6059.00,1.1956
6058.00,1.1974
6057.00,1.1989
6056.00,1.2002
6055.00,1.2013
6054.00,1.2022
6053.00,1.2025
6052.00,1.2021
6051.00,1.2009
6050.00,1.1991
6049.00,1.1970
6048.00,1.1947
6047.00,1.1922
6046.00,1.1892
6045.00,1.1856
6044.00,1.1814
6043.00,1.1769
6042.00,1.1721
6041.00,1.1672
6040.00,1.1621
6039.00,1.1569
6038.00,1.1517
6037.00,1.1461
6036.00,1.1397
6035.00,1.1327
6034.00,1.1251
6033.00,1.1172
6032.00,1.1092
6031.00,1.1009
6030.00,1.0922
6029.00,1.0833
6028.00,1.0739
6027.00,1.0641
6026.00,1.0541
6025.00,1.0438
6024.00,1.0331
6023.00,1.0221
6022.00,1.0110
6021.00,0.9997
6020.00,0.9882
6019.00,0.9764
6018.00,0.9646
6017.00,0.9528
6016.00,0.9408
6015.00,0.9287
6014.00,0.9166
6013.00,0.9045
6012.00,0.8922
6011.00,0.8799
6010.00,0.8677
6009.00,0.8558
6008.00,0.8440
6007.00,0.8324
6006.00,0.8210
6005.00,0.8100
6004.00,0.7994
6003.00,0.7891
6002.00,0.7791
6001.00,0.7696
6000.00,0.7606
5999.00,0.7522
5998.00,0.7444
5997.00,0.7371
5996.00,0.7303
5995.00,0.7239
5994.00,0.7181
5993.00,0.7131
5992.00,0.7088
5991.00,0.7052
5990.00,0.7023
5989.00,0.7001
5988.00,0.6986
5987.00,0.6978
5986.00,0.6976
5985.00,0.6982
5984.00,0.6996
5983.00,0.7017
5982.00,0.7046
5981.00,0.7081
5980.00,0.7123
5979.00,0.7170
5978.00,0.7224
5977.00,0.7285
5976.00,0.7352
5975.00,0.7425
5974.00,0.7503
5973.00,0.7586
5972.00,0.7674
5971.00,0.7766
5970.00,0.7861
5969.00,0.7960
5968.00,0.8062
5967.00,0.8165
5966.00,0.8271
5965.00,0.8381
5964.00,0.8493
5963.00,0.8607
5962.00,0.8722
5961.00,0.8838
5960.00,0.8955
5959.00,0.9072
5958.00,0.9187
5957.00,0.9302
5956.00,0.9416
5955.00,0.9528
5954.00,0.9636
5953.00,0.9741
5952.00,0.9844
5951.00,0.9946
5950.00,1.0048
5949.00,1.0148
5948.00,1.0245
5947.00,1.0338
5946.00,1.0429
5945.00,1.0518
5944.00,1.0604
5943.00,1.0689
5942.00,1.0773
5941.00,1.0856
5940.00,1.0937
5939.00,1.1014
5938.00,1.1089
5937.00,1.1163
5936.00,1.1235
5935.00,1.1305
5934.00,1.1372
5933.00,1.1438
5932.00,1.1502
5931.00,1.1564
5930.00,1.1623
5929.00,1.1678
5928.00,1.1729
5927.00,1.1773
5926.00,1.1810
5925.00,1.1844
5924.00,1.1876
5923.00,1.1907
5922.00,1.1935
5921.00,1.1958
5920.00,1.1977
5919.00,1.1992
5918.00,1.2003
5917.00,1.2010
5916.00,1.2013
5915.00,1.2015
5914.00,1.2015
5913.00,1.2014
5912.00,1.2012
5911.00,1.2010
5910.00,1.2005
5909.00,1.1994
5908.00,1.1972
5907.00,1.1942
5906.00,1.1905
5905.00,1.1865
5904.00,1.1821
5903.00,1.1773
5902.00,1.1723
5901.00,1.1671
5900.00,1.1617
5899.00,1.1557
5898.00,1.1493
5897.00,1.1428
5896.00,1.1361
5895.00,1.1291
5894.00,1.1216
5893.00,1.1135
5892.00,1.1051
5891.00,1.0965
5890.00,1.0876
5889.00,1.0783
5888.00,1.0684
5887.00,1.0580
5886.00,1.0472
5885.00,1.0360
5884.00,1.0246
5883.00,1.0131
5882.00,1.0017
5881.00,0.9901
5880.00,0.9784
5879.00,0.9664
5878.00,0.9542
5877.00,0.9417
5876.00,0.9291
5875.00,0.9164
5874.00,0.9037
5873.00,0.8911
5872.00,0.8786
5871.00,0.8662
5870.00,0.8540
5869.00,0.8421
5868.00,0.8303
5867.00,0.8185
5866.00,0.8070
5865.00,0.7957
5864.00,0.7849
5863.00,0.7744
5862.00,0.7644
5861.00,0.7549
5860.00,0.7460
5859.00,0.7376
5858.00,0.7299
5857.00,0.7229
5856.00,0.7167
5855.00,0.7110
5854.00,0.7059
5853.00,0.7015
5852.00,0.6977
5851.00,0.6946
5850.00,0.6924
5849.00,0.6911
5848.00,0.6907
5847.00,0.6910
5846.00,0.6921
5845.00,0.6939
5844.00,0.6965
5843.00,0.6997
5842.00,0.7036
5841.00,0.7081
5840.00,0.7132
5839.00,0.7189
5838.00,0.7251
5837.00,0.7319
5836.00,0.7391
5835.00,0.7467
5834.00,0.7548
5833.00,0.7634
5832.00,0.7723
5831.00,0.7813
5830.00,0.7907
5829.00,0.8003
5828.00,0.8102
5827.00,0.8201
5826.00,0.8303
5825.00,0.8407
5824.00,0.8513
5823.00,0.8620
5822.00,0.8730
5821.00,0.8841
5820.00,0.8952
5819.00,0.9061
5818.00,0.9170
5817.00,0.9280
5816.00,0.9389
5815.00,0.9499
5814.00,0.9609
5813.00,0.9719
5812.00,0.9829
5811.00,0.9938
5810.00,1.0045
5809.00,1.0149
5808.00,1.0253
5807.00,1.0355
5806.00,1.0456
5805.00,1.0556
5804.00,1.0653
5803.00,1.0747
5802.00,1.0839
5801.00,1.0928
5800.00,1.1014
5799.00,1.1096
5798.00,1.1176
5797.00,1.1252
5796.00,1.1327
5795.00,1.1398
5794.00,1.1465
5793.00,1.1528
5792.00,1.1586
5791.00,1.1641
5790.00,1.1694
5789.00,1.1746
5788.00,1.1796
5787.00,1.1844
5786.00,1.1891
5785.00,1.1934
5784.00,1.1971
5783.00,1.2000
5782.00,1.2024
5781.00,1.2045
5780.00,1.2063
5779.00,1.2079
5778.00,1.2093
5777.00,1.2104
5776.00,1.2110
5775.00,1.2111
5774.00,1.2107
5773.00,1.2101
5772.00,1.2091
5771.00,1.2078
5770.00,1.2061
5769.00,1.2042
5768.00,1.2019
5767.00,1.1990
5766.00,1.1957
5765.00,1.1919
5764.00,1.1875
5763.00,1.1827
5762.00,1.1776
5761.00,1.1723
5760.00,1.1670
5759.00,1.1614
5758.00,1.1555
5757.00,1.1491
5756.00,1.1422
5755.00,1.1346
5754.00,1.1267
5753.00,1.1183
5752.00,1.1095
5751.00,1.1002
5750.00,1.0906
5749.00,1.0805
5748.00,1.0701
5747.00,1.0595
5746.00,1.0487
5745.00,1.0377
5744.00,1.0265
5743.00,1.0149
5742.00,1.0030
5741.00,0.9907
5740.00,0.9782
5739.00,0.9655
5738.00,0.9527
5737.00,0.9398
5736.00,0.9268
5735.00,0.9135
5734.00,0.9003
5733.00,0.8871
5732.00,0.8739
5731.00,0.8609
5730.00,0.8480
5729.00,0.8354
5728.00,0.8228
5727.00,0.8105
5726.00,0.7984
5725.00,0.7866
5724.00,0.7753
5723.00,0.7646
5722.00,0.7544
5721.00,0.7447
5720.00,0.7356
5719.00,0.7269
5718.00,0.7189
5717.00,0.7115
5716.00,0.7047
5715.00,0.6987
5714.00,0.6935
5713.00,0.6891
5712.00,0.6854
5711.00,0.6823
5710.00,0.6800
5709.00,0.6786
5708.00,0.6780
5707.00,0.6781
5706.00,0.6792
5705.00,0.6811
5704.00,0.6838
5703.00,0.6871
5702.00,0.6911
5701.00,0.6958
5700.00,0.7012
5699.00,0.7073
5698.00,0.7140
5697.00,0.7214
5696.00,0.7293
5695.00,0.7378
5694.00,0.7467
5693.00,0.7561
5692.00,0.7659
5691.00,0.7760
5690.00,0.7865
5689.00,0.7974
5688.00,0.8086
5687.00,0.8199
5686.00,0.8315
5685.00,0.8433
5684.00,0.8553
5683.00,0.8676
5682.00,0.8800
5681.00,0.8926
5680.00,0.9052
5679.00,0.9175
5678.00,0.9297
5677.00,0.9418
5676.00,0.9538
5675.00,0.9657
5674.00,0.9775
5673.00,0.9892
5672.00,1.0010
5671.00,1.0126
5670.00,1.0242
5669.00,1.0355
5668.00,1.0466
5667.00,1.0572
5666.00,1.0673
5665.00,1.0771
5664.00,1.0867
5663.00,1.0961
5662.00,1.1055
5661.00,1.1147
5660.00,1.1235
5659.00,1.1320
5658.00,1.1403
5657.00,1.1484
5656.00,1.1561
5655.00,1.1633
5654.00,1.1701
5653.00,1.1765
5652.00,1.1823
5651.00,1.1877
5650.00,1.1928
5649.00,1.1976
5648.00,1.2023
5647.00,1.2065
5646.00,1.2104
5645.00,1.2138
5644.00,1.2170
5643.00,1.2199
5642.00,1.2226
5641.00,1.2249
5640.00,1.2266
5639.00,1.2277
5638.00,1.2282
5637.00,1.2282
5636.00,1.2278
5635.00,1.2271
5634.00,1.2263
5633.00,1.2252
5632.00,1.2235
5631.00,1.2211
5630.00,1.2182
5629.00,1.2149
5628.00,1.2115
5627.00,1.2078
5626.00,1.2039
5625.00,1.1997
5624.00,1.1952
5623.00,1.1901
5622.00,1.1846
5621.00,1.1787
5620.00,1.1725
5619.00,1.1660
5618.00,1.1592
5617.00,1.1518
5616.00,1.1439
5615.00,1.1353
5614.00,1.1263
5613.00,1.1170
5612.00,1.1073
5611.00,1.0973
5610.00,1.0872
5609.00,1.0768
5608.00,1.0659
5607.00,1.0544
5606.00,1.0427
5605.00,1.0307
5604.00,1.0184
5603.00,1.0059
5602.00,0.9931
5601.00,0.9802
5600.00,0.9670
5599.00,0.9537
5598.00,0.9401
5597.00,0.9266
5596.00,0.9128
5595.00,0.8990
5594.00,0.8850
5593.00,0.8710
5592.00,0.8570
5591.00,0.8431
5590.00,0.8293
5589.00,0.8159
5588.00,0.8028
5587.00,0.7900
5586.00,0.7776
5585.00,0.7657
5584.00,0.7541
5583.00,0.7429
5582.00,0.7321
5581.00,0.7219
5580.00,0.7123
5579.00,0.7033
5578.00,0.6951
5577.00,0.6876
5576.00,0.6810
5575.00,0.6753
5574.00,0.6704
5573.00,0.6664
5572.00,0.6632
5571.00,0.6608
5570.00,0.6592
5569.00,0.6584
5568.00,0.6586
5567.00,0.6597
5566.00,0.6617
5565.00,0.6647
5564.00,0.6685
5563.00,0.6730
5562.00,0.6782
5561.00,0.6842
5560.00,0.6910
5559.00,0.6985
5558.00,0.7067
5557.00,0.7155
5556.00,0.7248
5555.00,0.7344
5554.00,0.7445
5553.00,0.7551
5552.00,0.7662
5551.00,0.7776
5550.00,0.7894
5549.00,0.8015
5548.00,0.8138
5547.00,0.8263
5546.00,0.8388
5545.00,0.8515
5544.00,0.8644
5543.00,0.8774
5542.00,0.8904
5541.00,0.9035
5540.00,0.9165
5539.00,0.9295
5538.00,0.9424
5537.00,0.9552
5536.00,0.9678
5535.00,0.9804
5534.00,0.9928
5533.00,1.0053
5532.00,1.0176
5531.00,1.0297
5530.00,1.0417
5529.00,1.0535
5528.00,1.0650
5527.00,1.0762
5526.00,1.0869
5525.00,1.0972
5524.00,1.1073
5523.00,1.1172
5522.00,1.1268
5521.00,1.1362
5520.00,1.1452
5519.00,1.1539
5518.00,1.1623
5517.00,1.1703
5516.00,1.1779
5515.00,1.1851
5514.00,1.1920
5513.00,1.1985
5512.00,1.2046
5511.00,1.2104
5510.00,1.2159
5509.00,1.2211
5508.00,1.2260
5507.00,1.2302
5506.00,1.2338
5505.00,1.2368
5504.00,1.2394
5503.00,1.2417
5502.00,1.2438
5501.00,1.2459
5500.00,1.2478
5499.00,1.2491
5498.00,1.2498
5497.00,1.2501
5496.00,1.2501
5495.00,1.2497
5494.00,1.2490
5493.00,1.2478
5492.00,1.2461
5491.00,1.2439
5490.00,1.2412
5489.00,1.2383
5488.00,1.2351
5487.00,1.2316
5486.00,1.2275
5485.00,1.2228
5484.00,1.2177
5483.00,1.2122
5482.00,1.2063
5481.00,1.2001
5480.00,1.1935
5479.00,1.1864
5478.00,1.1786
5477.00,1.1705
5476.00,1.1621
5475.00,1.1533
5474.00,1.1441
5473.00,1.1346
5472.00,1.1248
5471.00,1.1148
5470.00,1.1045
5469.00,1.0937
5468.00,1.0826
5467.00,1.0709
5466.00,1.0588
5465.00,1.0463
5464.00,1.0334
5463.00,1.0203
5462.00,1.0070
5461.00,0.9934
5460.00,0.9795
5459.00,0.9655
5458.00,0.9513
5457.00,0.9371
5456.00,0.9227
5455.00,0.9081
5454.00,0.8937
5453.00,0.8795
5452.00,0.8655
5451.00,0.8516
5450.00,0.8378
5449.00,0.8242
5448.00,0.8108
5447.00,0.7977
5446.00,0.7850
5445.00,0.7728
5444.00,0.7610
5443.00,0.7497
5442.00,0.7391
5441.00,0.7291
5440.00,0.7198
5439.00,0.7112
5438.00,0.7035
5437.00,0.6967
5436.00,0.6907
5435.00,0.6855
5434.00,0.6812
5433.00,0.6778
5432.00,0.6754
5431.00,0.6740
5430.00,0.6733
5429.00,0.6736
5428.00,0.6748
5427.00,0.6769
5426.00,0.6798
5425.00,0.6836
5424.00,0.6883
5423.00,0.6939
5422.00,0.7003
5421.00,0.7075
5420.00,0.7156
5419.00,0.7243
5418.00,0.7334
5417.00,0.7430
5416.00,0.7530
5415.00,0.7635
5414.00,0.7744
5413.00,0.7858
5412.00,0.7975
5411.00,0.8095
5410.00,0.8220
5409.00,0.8349
5408.00,0.8480
5407.00,0.8613
5406.00,0.8748
5405.00,0.8884
5404.00,0.9020
5403.00,0.9157
5402.00,0.9294
5401.00,0.9431
5400.00,0.9566
5399.00,0.9700
5398.00,0.9832
5397.00,0.9963
5396.00,1.0094
5395.00,1.0225
5394.00,1.0354
5393.00,1.0481
5392.00,1.0606
5391.00,1.0727
5390.00,1.0845
5389.00,1.0958
5388.00,1.1068
5387.00,1.1175
5386.00,1.1280
5385.00,1.1382
5384.00,1.1481
5383.00,1.1579
5382.00,1.1674
5381.00,1.1766
5380.00,1.1852
5379.00,1.1935
5378.00,1.2014
5377.00,1.2089
5376.00,1.2161
5375.00,1.2230
5374.00,1.2295
5373.00,1.2355
5372.00,1.2410
5371.00,1.2460
5370.00,1.2507
5369.00,1.2550
5368.00,1.2591
5367.00,1.2629
5366.00,1.2663
5365.00,1.2690
5364.00,1.2712
5363.00,1.2730
5362.00,1.2746
5361.00,1.2761
5360.00,1.2773
5359.00,1.2782
5358.00,1.2785
5357.00,1.2780
5356.00,1.2768
5355.00,1.2749
5354.00,1.2727
5353.00,1.2702
5352.00,1.2675
5351.00,1.2645
5350.00,1.2612
5349.00,1.2575
5348.00,1.2534
5347.00,1.2488
5346.00,1.2438
5345.00,1.2384
5344.00,1.2325
5343.00,1.2261
5342.00,1.2193
5341.00,1.2121
5340.00,1.2044
5339.00,1.1964
5338.00,1.1878
5337.00,1.1788
5336.00,1.1696
5335.00,1.1603
5334.00,1.1507
5333.00,1.1407
5332.00,1.1303
5331.00,1.1193
5330.00,1.1079
5329.00,1.0961
5328.00,1.0838
5327.00,1.0711
5326.00,1.0580
5325.00,1.0445
5324.00,1.0307
5323.00,1.0167
5322.00,1.0025
5321.00,0.9880
5320.00,0.9733
5319.00,0.9585
5318.00,0.9436
5317.00,0.9287
5316.00,0.9136
5315.00,0.8984
5314.00,0.8833
5313.00,0.8683
5312.00,0.8535
5311.00,0.8388
5310.00,0.8244
5309.00,0.8103
5308.00,0.7966
5307.00,0.7832
5306.00,0.7704
5305.00,0.7582
5304.00,0.7467
5303.00,0.7359
5302.00,0.7259
5301.00,0.7167
5300.00,0.7082
5299.00,0.7006
5298.00,0.6939
5297.00,0.6880
5296.00,0.6831
5295.00,0.6791
5294.00,0.6761
5293.00,0.6741
5292.00,0.6730
5291.00,0.6729
5290.00,0.6737
5289.00,0.6753
5288.00,0.6778
5287.00,0.6811
5286.00,0.6855
5285.00,0.6908
5284.00,0.6971
5283.00,0.7042
5282.00,0.7122
5281.00,0.7209
5280.00,0.7302
5279.00,0.7401
5278.00,0.7507
5277.00,0.7618
5276.00,0.7734
5275.00,0.7855
5274.00,0.7979
5273.00,0.8107
5272.00,0.8238
5271.00,0.8371
5270.00,0.8507
5269.00,0.8644
5268.00,0.8783
5267.00,0.8922
5266.00,0.9061
5265.00,0.9203
5264.00,0.9345
5263.00,0.9487
5262.00,0.9630
5261.00,0.9771
5260.00,0.9912
5259.00,1.0050
5258.00,1.0187
5257.00,1.0323
5256.00,1.0457
5255.00,1.0590
5254.00,1.0722
5253.00,1.0850
5252.00,1.0971
5251.00,1.1086
5250.00,1.1198
5249.00,1.1309
5248.00,1.1420
5247.00,1.1530
5246.00,1.1638
5245.00,1.1743
5244.00,1.1843
5243.00,1.1939
5242.00,1.2032
5241.00,1.2124
5240.00,1.2214
5239.00,1.2301
5238.00,1.2382
5237.00,1.2458
5236.00,1.2527
5235.00,1.2591
5234.00,1.2651
5233.00,1.2707
5232.00,1.2760
5231.00,1.2809
5230.00,1.2855
5229.00,1.2897
5228.00,1.2937
5227.00,1.2974
5226.00,1.3005
5225.00,1.3033
5224.00,1.3056
5223.00,1.3074
5222.00,1.3088
5221.00,1.3098
5220.00,1.3104
5219.00,1.3106
5218.00,1.3105
5217.00,1.3100
5216.00,1.3093
5215.00,1.3082
5214.00,1.3066
5213.00,1.3045
5212.00,1.3018
5211.00,1.2987
5210.00,1.2952
5209.00,1.2912
5208.00,1.2867
5207.00,1.2817
5206.00,1.2762
5205.00,1.2704
5204.00,1.2645
5203.00,1.2583
5202.00,1.2519
5201.00,1.2452
5200.00,1.2381
5199.00,1.2307
5198.00,1.2228
5197.00,1.2144
5196.00,1.2055
5195.00,1.1962
5194.00,1.1864
5193.00,1.1760
5192.00,1.1651
5191.00,1.1535
5190.00,1.1415
5189.00,1.1290
5188.00,1.1162
5187.00,1.1032
5186.00,1.0897
5185.00,1.0758
5184.00,1.0613
5183.00,1.0465
5182.00,1.0314
5181.00,1.0162
5180.00,1.0008
5179.00,0.9851
5178.00,0.9693
5177.00,0.9533
5176.00,0.9374
5175.00,0.9216
5174.00,0.9059
5173.00,0.8902
5172.00,0.8746
5171.00,0.8591
5170.00,0.8439
5169.00,0.8291
5168.00,0.8147
5167.00,0.8008
5166.00,0.7875
5165.00,0.7748
5164.00,0.7628
5163.00,0.7514
5162.00,0.7407
5161.00,0.7309
5160.00,0.7218
5159.00,0.7136
5158.00,0.7063
5157.00,0.7001
5156.00,0.6949
5155.00,0.6907
5154.00,0.6876
5153.00,0.6854
5152.00,0.6843
5151.00,0.6842
5150.00,0.6853
5149.00,0.6875
5148.00,0.6907
5147.00,0.6951
5146.00,0.7003
5145.00,0.7065
5144.00,0.7135
5143.00,0.7213
5142.00,0.7298
5141.00,0.7391
5140.00,0.7490
5139.00,0.7597
5138.00,0.7710
5137.00,0.7829
5136.00,0.7954
5135.00,0.8083
5134.00,0.8215
5133.00,0.8351
5132.00,0.8491
5131.00,0.8632
5130.00,0.8776
5129.00,0.8921
5128.00,0.9067
5127.00,0.9215
5126.00,0.9363
5125.00,0.9513
5124.00,0.9662
5123.00,0.9811
5122.00,0.9959
5121.00,1.0105
5120.00,1.0250
5119.00,1.0393
5118.00,1.0535
5117.00,1.0675
5116.00,1.0812
5115.00,1.0947
5114.00,1.1079
5113.00,1.1209
5112.00,1.1335
5111.00,1.1459
5110.00,1.1581
5109.00,1.1701
5108.00,1.1817
5107.00,1.1930
5106.00,1.2040
5105.00,1.2145
5104.00,1.2245
5103.00,1.2343
5102.00,1.2439
5101.00,1.2532
5100.00,1.2620
5099.00,1.2701
5098.00,1.2777
5097.00,1.2848
5096.00,1.2914
5095.00,1.2975
5094.00,1.3031
5093.00,1.3082
5092.00,1.3129
5091.00,1.3171
5090.00,1.3209
5089.00,1.3245
5088.00,1.3278
5087.00,1.3309
5086.00,1.3338
5085.00,1.3362
5084.00,1.3383
5083.00,1.3398
5082.00,1.3407
5081.00,1.3410
5080.00,1.3409
5079.00,1.3405
5078.00,1.3398
5077.00,1.3386
5076.00,1.3371
5075.00,1.3350
5074.00,1.3325
5073.00,1.3294
5072.00,1.3259
5071.00,1.3219
5070.00,1.3176
5069.00,1.3129
5068.00,1.3080
5067.00,1.3027
5066.00,1.2970
5065.00,1.2908
5064.00,1.2840
5063.00,1.2768
5062.00,1.2693
5061.00,1.2613
5060.00,1.2528
5059.00,1.2437
5058.00,1.2339
5057.00,1.2238
5056.00,1.2133
5055.00,1.2026
5054.00,1.1914
5053.00,1.1798
5052.00,1.1676
5051.00,1.1549
5050.00,1.1416
5049.00,1.1279
5048.00,1.1138
5047.00,1.0993
5046.00,1.0845
5045.00,1.0694
5044.00,1.0542
5043.00,1.0387
5042.00,1.0229
5041.00,1.0068
5040.00,0.9904
5039.00,0.9738
5038.00,0.9571
5037.00,0.9403
5036.00,0.9236
5035.00,0.9070
5034.00,0.8905
5033.00,0.8742
5032.00,0.8582
5031.00,0.8425
5030.00,0.8271
5029.00,0.8123
5028.00,0.7979
5027.00,0.7842
5026.00,0.7712
5025.00,0.7588
5024.00,0.7472
5023.00,0.7363
5022.00,0.7264
5021.00,0.7173
5020.00,0.7092
5019.00,0.7020
5018.00,0.6959
5017.00,0.6908
5016.00,0.6867
5015.00,0.6838
5014.00,0.6821
5013.00,0.6815
5012.00,0.6822
5011.00,0.6839
5010.00,0.6868
5009.00,0.6907
5008.00,0.6956
5007.00,0.7015
5006.00,0.7085
5005.00,0.7164
5004.00,0.7253
5003.00,0.7349
5002.00,0.7453
5001.00,0.7564
5000.00,0.7681
4999.00,0.7804
4998.00,0.7931
4997.00,0.8064
4996.00,0.8201
4995.00,0.8342
4994.00,0.8486
4993.00,0.8634
4992.00,0.8783
4991.00,0.8933
4990.00,0.9085
4989.00,0.9238
4988.00,0.9393
4987.00,0.9547
4986.00,0.9702
4985.00,0.9856
4984.00,1.0011
4983.00,1.0166
4982.00,1.0321
4981.00,1.0475
4980.00,1.0628
4979.00,1.0777
4978.00,1.0923
4977.00,1.1067
4976.00,1.1207
4975.00,1.1346
4974.00,1.1482
4973.00,1.1614
4972.00,1.1745
4971.00,1.1872
4970.00,1.1996
4969.00,1.2116
4968.00,1.2230
4967.00,1.2341
4966.00,1.2447
4965.00,1.2551
4964.00,1.2650
4963.00,1.2746
4962.00,1.2837
4961.00,1.2924
4960.00,1.3007
4959.00,1.3086
4958.00,1.3161
4957.00,1.3233
4956.00,1.3299
4955.00,1.3360
4954.00,1.3416
4953.00,1.3469
4952.00,1.3518
4951.00,1.3565
4950.00,1.3609
4949.00,1.3649
4948.00,1.3683
4947.00,1.3712
4946.00,1.3736
4945.00,1.3753
4944.00,1.3766
4943.00,1.3773
4942.00,1.3777
4941.00,1.3777
4940.00,1.3773
4939.00,1.3765
4938.00,1.3753
4937.00,1.3737
4936.00,1.3719
4935.00,1.3696
4934.00,1.3670
4933.00,1.3640
4932.00,1.3608
4931.00,1.3571
4930.00,1.3527
4929.00,1.3477
4928.00,1.3421
4927.00,1.3361
4926.00,1.3297
4925.00,1.3231
4924.00,1.3162
4923.00,1.3087
4922.00,1.3006
4921.00,1.2919
4920.00,1.2827
4919.00,1.2733
4918.00,1.2635
4917.00,1.2533
4916.00,1.2426
4915.00,1.2313
4914.00,1.2194
4913.00,1.2071
4912.00,1.1942
4911.00,1.1809
4910.00,1.1672
4909.00,1.1531
4908.00,1.1386
4907.00,1.1236
4906.00,1.1081
4905.00,1.0923
4904.00,1.0762
4903.00,1.0597
4902.00,1.0430
4901.00,1.0261
4900.00,1.0089
4899.00,0.9915
4898.00,0.9739
4897.00,0.9562
4896.00,0.9386
4895.00,0.9211
4894.00,0.9038
4893.00,0.8866
4892.00,0.8697
4891.00,0.8532
4890.00,0.8370
4889.00,0.8214
4888.00,0.8063
4887.00,0.7919
4886.00,0.7783
4885.00,0.7654
4884.00,0.7534
4883.00,0.7423
4882.00,0.7321
4881.00,0.7229
4880.00,0.7149
4879.00,0.7080
4878.00,0.7023
4877.00,0.6978
4876.00,0.6945
4875.00,0.6924
4874.00,0.6915
4873.00,0.6918
4872.00,0.6933
4871.00,0.6960
4870.00,0.7000
4869.00,0.7052
4868.00,0.7115
4867.00,0.7187
4866.00,0.7270
4865.00,0.7362
4864.00,0.7463
4863.00,0.7574
4862.00,0.7692
4861.00,0.7819
4860.00,0.7951
4859.00,0.8090
4858.00,0.8234
4857.00,0.8382
4856.00,0.8534
4855.00,0.8689
4854.00,0.8847
4853.00,0.9006
4852.00,0.9168
4851.00,0.9331
4850.00,0.9495
4849.00,0.9659
4848.00,0.9823
4847.00,0.9987
4846.00,1.0151
4845.00,1.0313
4844.00,1.0475
4843.00,1.0636
4842.00,1.0795
4841.00,1.0952
4840.00,1.1107
4839.00,1.1258
4838.00,1.1407
4837.00,1.1551
4836.00,1.1693
4835.00,1.1833
4834.00,1.1971
4833.00,1.2108
4832.00,1.2240
4831.00,1.2368
4830.00,1.2491
4829.00,1.2609
4828.00,1.2722
4827.00,1.2832
4826.00,1.2938
4825.00,1.3040
4824.00,1.3138
4823.00,1.3229
4822.00,1.3315
4821.00,1.3396
4820.00,1.3474
4819.00,1.3549
4818.00,1.3621
4817.00,1.3689
4816.00,1.3751
4815.00,1.3806
4814.00,1.3856
4813.00,1.3902
4812.00,1.3944
4811.00,1.3982
4810.00,1.4015
4809.00,1.4044
4808.00,1.4069
4807.00,1.4090
4806.00,1.4107
4805.00,1.4120
4804.00,1.4127
4803.00,1.4128
4802.00,1.4125
4801.00,1.4118
4800.00,1.4110
4799.00,1.4100
4798.00,1.4086
4797.00,1.4066
4796.00,1.4039
4795.00,1.4005
4794.00,1.3965
4793.00,1.3921
4792.00,1.3875
4791.00,1.3826
4790.00,1.3776
4789.00,1.3722
4788.00,1.3663
4787.00,1.3597
4786.00,1.3525
4785.00,1.3448
4784.00,1.3368
4783.00,1.3284
4782.00,1.3196
4781.00,1.3104
4780.00,1.3005
4779.00,1.2900
4778.00,1.2789
4777.00,1.2672
4776.00,1.2552
4775.00,1.2427
4774.00,1.2297
4773.00,1.2163
4772.00,1.2022
4771.00,1.1877
4770.00,1.1726
4769.00,1.1571
4768.00,1.1414
4767.00,1.1253
4766.00,1.1089
4765.00,1.0920
4764.00,1.0747
4763.00,1.0569
4762.00,1.0389
4761.00,1.0207
4760.00,1.0024
4759.00,0.9840
4758.00,0.9656
4757.00,0.9472
4756.00,0.9289
4755.00,0.9107
4754.00,0.8929
4753.00,0.8755
4752.00,0.8584
4751.00,0.8419
4750.00,0.8258
4749.00,0.8104
4748.00,0.7956
4747.00,0.7815
4746.00,0.7683
4745.00,0.7560
4744.00,0.7446
4743.00,0.7343
4742.00,0.7251
4741.00,0.7169
4740.00,0.7100
4739.00,0.7043
4738.00,0.6999
4737.00,0.6968
4736.00,0.6950
4735.00,0.6945
4734.00,0.6953
4733.00,0.6975
4732.00,0.7010
4731.00,0.7058
4730.00,0.7118
4729.00,0.7190
4728.00,0.7273
4727.00,0.7366
4726.00,0.7470
4725.00,0.7583
4724.00,0.7704
4723.00,0.7834
4722.00,0.7970
4721.00,0.8114
4720.00,0.8263
4719.00,0.8418
4718.00,0.8578
4717.00,0.8741
