Created as New Dataset,Sample 168 By Administrator Date Friday, November 26 2021
cm-1,A
5609.00,1.1898
5608.00,1.1946
5607.00,1.1993
5606.00,1.2039
5605.00,1.2083
5604.00,1.2127
5603.00,1.2171
5602.00,1.2215
5601.00,1.2257
5600.00,1.2297
5599.00,1.2335
5598.00,1.2374
5597.00,1.2414
5596.00,1.2454
5595.00,1.2495
5594.00,1.2534
5593.00,1.2571
5592.00,1.2605
5591.00,1.2637
5590.00,1.2670
5589.00,1.2705
5588.00,1.2741
5587.00,1.2776
5586.00,1.2809
5585.00,1.2841
5584.00,1.2872
5583.00,1.2902
5582.00,1.2931
5581.00,1.2960
5580.00,1.2989
5579.00,1.3017
5578.00,1.3044
5577.00,1.3072
5576.00,1.3101
5575.00,1.3129
5574.00,1.3154
5573.00,1.3177
5572.00,1.3198
5571.00,1.3217
5570.00,1.3236
5569.00,1.3254
5568.00,1.3275
5567.00,1.3298
5566.00,1.3321
5565.00,1.3342
5564.00,1.3362
5563.00,1.3380
5562.00,1.3395
5561.00,1.3409
5560.00,1.3424
5559.00,1.3439
5558.00,1.3455
5557.00,1.3471
5556.00,1.3487
5555.00,1.3502
5554.00,1.3514
5553.00,1.3525
5552.00,1.3533
5551.00,1.3541
5550.00,1.3549
5549.00,1.3557
5548.00,1.3566
5547.00,1.3576
5546.00,1.3585
5545.00,1.3591
5544.00,1.3596
5543.00,1.3599
5542.00,1.3604
5541.00,1.3608
5540.00,1.3614
5539.00,1.3619
5538.00,1.3622
5537.00,1.3623
5536.00,1.3622
5535.00,1.3620
5534.00,1.3618
5533.00,1.3616
5532.00,1.3615
5531.00,1.3613
5530.00,1.3610
5529.00,1.3607
5528.00,1.3604
5527.00,1.3599
5526.00,1.3593
5525.00,1.3585
5524.00,1.3576
5523.00,1.3569
5522.00,1.3564
5521.00,1.3560
5520.00,1.3554
5519.00,1.3546
5518.00,1.3535
5517.00,1.3522
5516.00,1.3508
5515.00,1.3494
5514.00,1.3480
5513.00,1.3466
5512.00,1.3453
5511.00,1.3438
5510.00,1.3421
5509.00,1.3404
5508.00,1.3387
5507.00,1.3370
5506.00,1.3353
5505.00,1.3334
5504.00,1.3314
5503.00,1.3294
5502.00,1.3274
5501.00,1.3253
5500.00,1.3231
5499.00,1.3208
5498.00,1.3185
5497.00,1.3162
5496.00,1.3137
5495.00,1.3111
5494.00,1.3084
5493.00,1.3057
5492.00,1.3028
5491.00,1.2998
5490.00,1.2969
5489.00,1.2941
5488.00,1.2912
5487.00,1.2881
5486.00,1.2848
5485.00,1.2815
5484.00,1.2781
5483.00,1.2747
5482.00,1.2713
5481.00,1.2679
5480.00,1.2644
5479.00,1.2606
5478.00,1.2567
5477.00,1.2528
5476.00,1.2490
5475.00,1.2452
5474.00,1.2413
5473.00,1.2373
5472.00,1.2334
5471.00,1.2294
5470.00,1.2254
5469.00,1.2212
5468.00,1.2169
5467.00,1.2124
5466.00,1.2077
5465.00,1.2028
5464.00,1.1978
5463.00,1.1928
5462.00,1.1878
5461.00,1.1828
5460.00,1.1779
5459.00,1.1730
5458.00,1.1680
5457.00,1.1630
5456.00,1.1579
5455.00,1.1525
5454.00,1.1469
5453.00,1.1411
5452.00,1.1353
5451.00,1.1296
5450.00,1.1239
5449.00,1.1180
5448.00,1.1120
5447.00,1.1060
5446.00,1.0999
5445.00,1.0938
5444.00,1.0876
5443.00,1.0816
5442.00,1.0755
5441.00,1.0694
5440.00,1.0630
5439.00,1.0564
5438.00,1.0497
5437.00,1.0432
5436.00,1.0367
5435.00,1.0301
5434.00,1.0233
5433.00,1.0165
5432.00,1.0097
5431.00,1.0029
5430.00,0.9961
5429.00,0.9892
5428.00,0.9823
5427.00,0.9753
5426.00,0.9683
5425.00,0.9614
5424.00,0.9545
5423.00,0.9475
5422.00,0.9404
5421.00,0.9333
5420.00,0.9262
5419.00,0.9190
5418.00,0.9118
5417.00,0.9046
5416.00,0.8973
5415.00,0.8899
5414.00,0.8826
5413.00,0.8754
5412.00,0.8682
5411.00,0.8611
5410.00,0.8541
5409.00,0.8472
5408.00,0.8403
5407.00,0.8335
5406.00,0.8269
5405.00,0.8205
5404.00,0.8140
5403.00,0.8075
5402.00,0.8010
5401.00,0.7946
5400.00,0.7885
5399.00,0.7824
5398.00,0.7765
5397.00,0.7707
5396.00,0.7650
5395.00,0.7593
5394.00,0.7538
5393.00,0.7485
5392.00,0.7433
5391.00,0.7385
5390.00,0.7339
5389.00,0.7296
5388.00,0.7254
5387.00,0.7215
5386.00,0.7179
5385.00,0.7144
5384.00,0.7110
5383.00,0.7079
5382.00,0.7051
5381.00,0.7025
5380.00,0.7000
5379.00,0.6978
5378.00,0.6959
5377.00,0.6944
5376.00,0.6930
5375.00,0.6919
5374.00,0.6911
5373.00,0.6905
5372.00,0.6903
5371.00,0.6904
5370.00,0.6907
5369.00,0.6913
5368.00,0.6921
5367.00,0.6931
5366.00,0.6944
5365.00,0.6960
5364.00,0.6978
5363.00,0.6999
5362.00,0.7022
5361.00,0.7046
5360.00,0.7073
5359.00,0.7102
5358.00,0.7132
5357.00,0.7165
5356.00,0.7200
5355.00,0.7238
5354.00,0.7278
5353.00,0.7318
5352.00,0.7360
5351.00,0.7402
5350.00,0.7448
5349.00,0.7494
5348.00,0.7540
5347.00,0.7587
5346.00,0.7637
5345.00,0.7689
5344.00,0.7742
5343.00,0.7796
5342.00,0.7851
5341.00,0.7908
5340.00,0.7967
5339.00,0.8027
5338.00,0.8088
5337.00,0.8150
5336.00,0.8211
5335.00,0.8273
5334.00,0.8336
5333.00,0.8400
5332.00,0.8463
5331.00,0.8526
5330.00,0.8590
5329.00,0.8655
5328.00,0.8721
5327.00,0.8787
5326.00,0.8852
5325.00,0.8918
5324.00,0.8984
5323.00,0.9052
5322.00,0.9121
5321.00,0.9190
5320.00,0.9259
5319.00,0.9328
5318.00,0.9396
5317.00,0.9464
5316.00,0.9531
5315.00,0.9599
5314.00,0.9667
5313.00,0.9735
5312.00,0.9803
5311.00,0.9870
5310.00,0.9936
5309.00,1.0003
5308.00,1.0070
5307.00,1.0137
5306.00,1.0205
5305.00,1.0272
5304.00,1.0340
5303.00,1.0407
5302.00,1.0473
5301.00,1.0540
5300.00,1.0606
5299.00,1.0672
5298.00,1.0737
5297.00,1.0801
5296.00,1.0866
5295.00,1.0930
5294.00,1.0992
5293.00,1.1054
5292.00,1.1115
5291.00,1.1176
5290.00,1.1236
5289.00,1.1297
5288.00,1.1357
5287.00,1.1418
5286.00,1.1479
5285.00,1.1539
5284.00,1.1597
5283.00,1.1654
5282.00,1.1712
5281.00,1.1769
5280.00,1.1825
5279.00,1.1879
5278.00,1.1933
5277.00,1.1987
5276.00,1.2041
5275.00,1.2095
5274.00,1.2148
5273.00,1.2199
5272.00,1.2250
5271.00,1.2300
5270.00,1.2350
5269.00,1.2401
5268.00,1.2450
5267.00,1.2497
5266.00,1.2543
5265.00,1.2587
5264.00,1.2632
5263.00,1.2677
5262.00,1.2721
5261.00,1.2765
5260.00,1.2809
5259.00,1.2853
5258.00,1.2897
5257.00,1.2940
5256.00,1.2983
5255.00,1.3025
5254.00,1.3065
5253.00,1.3102
5252.00,1.3139
5251.00,1.3176
5250.00,1.3212
5249.00,1.3246
5248.00,1.3276
5247.00,1.3306
5246.00,1.3338
5245.00,1.3372
5244.00,1.3407
5243.00,1.3443
5242.00,1.3477
5241.00,1.3509
5240.00,1.3539
5239.00,1.3568
5238.00,1.3595
5237.00,1.3622
5236.00,1.3648
5235.00,1.3673
5234.00,1.3698
5233.00,1.3723
5232.00,1.3748
5231.00,1.3772
5230.00,1.3795
5229.00,1.3815
5228.00,1.3834
5227.00,1.3854
5226.00,1.3873
5225.00,1.3891
5224.00,1.3908
5223.00,1.3926
5222.00,1.3944
5221.00,1.3961
5220.00,1.3978
5219.00,1.3995
5218.00,1.4011
5217.00,1.4026
5216.00,1.4039
5215.00,1.4051
5214.00,1.4063
5213.00,1.4074
5212.00,1.4084
5211.00,1.4093
5210.00,1.4100
5209.00,1.4105
5208.00,1.4109
5207.00,1.4113
5206.00,1.4117
5205.00,1.4123
5204.00,1.4129
5203.00,1.4138
5202.00,1.4147
5201.00,1.4154
5200.00,1.4158
5199.00,1.4160
5198.00,1.4162
5197.00,1.4163
5196.00,1.4163
5195.00,1.4164
5194.00,1.4165
5193.00,1.4166
5192.00,1.4165
5191.00,1.4163
5190.00,1.4161
5189.00,1.4157
5188.00,1.4152
5187.00,1.4143
5186.00,1.4133
5185.00,1.4121
5184.00,1.4109
5183.00,1.4097
5182.00,1.4088
5181.00,1.4082
5180.00,1.4077
5179.00,1.4071
5178.00,1.4063
5177.00,1.4051
5176.00,1.4035
5175.00,1.4016
5174.00,1.3998
5173.00,1.3982
5172.00,1.3970
5171.00,1.3959
5170.00,1.3947
5169.00,1.3932
5168.00,1.3915
5167.00,1.3896
5166.00,1.3876
5165.00,1.3854
5164.00,1.3832
5163.00,1.3809
5162.00,1.3786
5161.00,1.3762
5160.00,1.3739
5159.00,1.3716
5158.00,1.3692
5157.00,1.3666
5156.00,1.3639
5155.00,1.3611
5154.00,1.3583
5153.00,1.3555
5152.00,1.3526
5151.00,1.3496
5150.00,1.3464
5149.00,1.3429
5148.00,1.3394
5147.00,1.3358
5146.00,1.3324
5145.00,1.3289
5144.00,1.3255
5143.00,1.3220
5142.00,1.3185
5141.00,1.3149
5140.00,1.3110
5139.00,1.3070
5138.00,1.3029
5137.00,1.2986
5136.00,1.2942
5135.00,1.2899
5134.00,1.2857
5133.00,1.2816
5132.00,1.2773
5131.00,1.2729
5130.00,1.2684
5129.00,1.2637
5128.00,1.2589
5127.00,1.2540
5126.00,1.2490
5125.00,1.2439
5124.00,1.2387
5123.00,1.2334
5122.00,1.2282
5121.00,1.2230
5120.00,1.2177
5119.00,1.2123
5118.00,1.2068
5117.00,1.2012
5116.00,1.1955
5115.00,1.1897
5114.00,1.1838
5113.00,1.1778
5112.00,1.1717
5111.00,1.1654
5110.00,1.1591
5109.00,1.1528
5108.00,1.1465
5107.00,1.1399
5106.00,1.1332
5105.00,1.1264
5104.00,1.1194
5103.00,1.1126
5102.00,1.1057
5101.00,1.0990
5100.00,1.0922
5099.00,1.0853
5098.00,1.0783
5097.00,1.0710
5096.00,1.0637
5095.00,1.0563
5094.00,1.0489
5093.00,1.0415
5092.00,1.0340
5091.00,1.0265
5090.00,1.0189
5089.00,1.0113
5088.00,1.0036
5087.00,0.9959
5086.00,0.9882
5085.00,0.9805
5084.00,0.9727
5083.00,0.9648
5082.00,0.9569
5081.00,0.9489
5080.00,0.9408
5079.00,0.9327
5078.00,0.9247
5077.00,0.9168
5076.00,0.9089
5075.00,0.9010
5074.00,0.8932
5073.00,0.8853
5072.00,0.8775
5071.00,0.8697
5070.00,0.8620
5069.00,0.8543
5068.00,0.8467
5067.00,0.8391
5066.00,0.8317
5065.00,0.8244
5064.00,0.8172
5063.00,0.8101
5062.00,0.8032
5061.00,0.7964
5060.00,0.7898
5059.00,0.7834
5058.00,0.7771
5057.00,0.7710
5056.00,0.7650
5055.00,0.7592
5054.00,0.7537
5053.00,0.7484
5052.00,0.7434
5051.00,0.7387
5050.00,0.7342
5049.00,0.7300
5048.00,0.7259
5047.00,0.7220
5046.00,0.7184
5045.00,0.7152
5044.00,0.7124
5043.00,0.7098
5042.00,0.7076
5041.00,0.7057
5040.00,0.7040
5039.00,0.7027
5038.00,0.7016
5037.00,0.7008
5036.00,0.7003
5035.00,0.7002
5034.00,0.7003
5033.00,0.7008
5032.00,0.7016
5031.00,0.7026
5030.00,0.7039
5029.00,0.7055
5028.00,0.7074
5027.00,0.7096
5026.00,0.7120
5025.00,0.7147
5024.00,0.7176
5023.00,0.7208
5022.00,0.7242
5021.00,0.7279
5020.00,0.7319
5019.00,0.7361
5018.00,0.7405
5017.00,0.7451
5016.00,0.7499
5015.00,0.7548
5014.00,0.7599
5013.00,0.7652
5012.00,0.7707
5011.00,0.7763
5010.00,0.7821
5009.00,0.7881
5008.00,0.7943
5007.00,0.8005
5006.00,0.8069
5005.00,0.8134
5004.00,0.8200
5003.00,0.8267
5002.00,0.8336
5001.00,0.8406
5000.00,0.8477
4999.00,0.8548
4998.00,0.8620
4997.00,0.8692
4996.00,0.8765
4995.00,0.8839
4994.00,0.8914
4993.00,0.8989
4992.00,0.9063
4991.00,0.9138
4990.00,0.9212
4989.00,0.9287
4988.00,0.9362
4987.00,0.9438
4986.00,0.9513
4985.00,0.9589
4984.00,0.9665
4983.00,0.9741
4982.00,0.9818
4981.00,0.9894
4980.00,0.9971
4979.00,1.0047
4978.00,1.0123
4977.00,1.0199
4976.00,1.0275
4975.00,1.0351
4974.00,1.0426
4973.00,1.0501
4972.00,1.0576
4971.00,1.0652
4970.00,1.0727
4969.00,1.0801
4968.00,1.0874
4967.00,1.0948
4966.00,1.1021
4965.00,1.1093
4964.00,1.1166
4963.00,1.1238
4962.00,1.1310
4961.00,1.1380
4960.00,1.1450
4959.00,1.1518
4958.00,1.1587
4957.00,1.1654
4956.00,1.1722
4955.00,1.1789
4954.00,1.1856
4953.00,1.1922
4952.00,1.1987
4951.00,1.2051
4950.00,1.2116
4949.00,1.2179
4948.00,1.2242
4947.00,1.2304
4946.00,1.2364
4945.00,1.2425
4944.00,1.2485
4943.00,1.2545
4942.00,1.2604
4941.00,1.2661
4940.00,1.2716
4939.00,1.2772
4938.00,1.2827
4937.00,1.2882
4936.00,1.2937
4935.00,1.2990
4934.00,1.3041
4933.00,1.3092
4932.00,1.3143
4931.00,1.3193
4930.00,1.3244
4929.00,1.3293
4928.00,1.3341
4927.00,1.3388
4926.00,1.3434
4925.00,1.3480
4924.00,1.3523
4923.00,1.3565
4922.00,1.3606
4921.00,1.3647
4920.00,1.3689
4919.00,1.3730
4918.00,1.3771
4917.00,1.3811
4916.00,1.3850
4915.00,1.3888
4914.00,1.3927
4913.00,1.3966
4912.00,1.4003
4911.00,1.4038
4910.00,1.4070
4909.00,1.4100
4908.00,1.4128
4907.00,1.4158
4906.00,1.4188
4905.00,1.4221
4904.00,1.4254
4903.00,1.4287
4902.00,1.4318
4901.00,1.4346
4900.00,1.4370
4899.00,1.4394
4898.00,1.4416
4897.00,1.4438
4896.00,1.4459
4895.00,1.4480
4894.00,1.4503
4893.00,1.4526
4892.00,1.4550
4891.00,1.4572
4890.00,1.4593
4889.00,1.4613
4888.00,1.4632
4887.00,1.4650
4886.00,1.4669
4885.00,1.4686
4884.00,1.4701
4883.00,1.4715
4882.00,1.4729
4881.00,1.4741
4880.00,1.4753
4879.00,1.4765
4878.00,1.4776
4877.00,1.4787
4876.00,1.4798
4875.00,1.4808
4874.00,1.4817
4873.00,1.4826
4872.00,1.4834
4871.00,1.4842
4870.00,1.4848
4869.00,1.4852
4868.00,1.4856
4867.00,1.4860
4866.00,1.4864
4865.00,1.4867
4864.00,1.4868
4863.00,1.4867
4862.00,1.4865
4861.00,1.4863
4860.00,1.4860
4859.00,1.4859
4858.00,1.4857
4857.00,1.4855
4856.00,1.4853
4855.00,1.4850
4854.00,1.4847
4853.00,1.4843
4852.00,1.4837
4851.00,1.4832
4850.00,1.4826
4849.00,1.4820
4848.00,1.4815
4847.00,1.4809
4846.00,1.4800
4845.00,1.4789
4844.00,1.4774
4843.00,1.4759
4842.00,1.4744
4841.00,1.4731
4840.00,1.4718
4839.00,1.4704
4838.00,1.4689
4837.00,1.4672
4836.00,1.4653
4835.00,1.4634
4834.00,1.4616
4833.00,1.4598
4832.00,1.4579
4831.00,1.4560
4830.00,1.4540
4829.00,1.4518
4828.00,1.4495
4827.00,1.4471
4826.00,1.4448
4825.00,1.4425
4824.00,1.4400
4823.00,1.4375
4822.00,1.4347
4821.00,1.4317
4820.00,1.4287
4819.00,1.4257
4818.00,1.4227
4817.00,1.4196
4816.00,1.4164
4815.00,1.4133
4814.00,1.4101
4813.00,1.4069
4812.00,1.4036
4811.00,1.4002
4810.00,1.3967
4809.00,1.3930
4808.00,1.3894
4807.00,1.3857
4806.00,1.3820
4805.00,1.3781
4804.00,1.3741
4803.00,1.3699
4802.00,1.3657
4801.00,1.3614
4800.00,1.3569
4799.00,1.3523
4798.00,1.3478
4797.00,1.3432
4796.00,1.3385
4795.00,1.3338
4794.00,1.3288
4793.00,1.3236
4792.00,1.3184
4791.00,1.3131
4790.00,1.3079
4789.00,1.3027
4788.00,1.2973
4787.00,1.2917
4786.00,1.2859
4785.00,1.2800
4784.00,1.2741
4783.00,1.2681
4782.00,1.2622
4781.00,1.2562
4780.00,1.2501
4779.00,1.2439
4778.00,1.2376
4777.00,1.2311
4776.00,1.2246
4775.00,1.2181
4774.00,1.2115
4773.00,1.2048
4772.00,1.1979
4771.00,1.1908
4770.00,1.1837
4769.00,1.1765
4768.00,1.1693
4767.00,1.1620
4766.00,1.1547
4765.00,1.1472
4764.00,1.1397
4763.00,1.1320
4762.00,1.1243
4761.00,1.1164
4760.00,1.1085
4759.00,1.1006
4758.00,1.0925
4757.00,1.0843
4756.00,1.0761
4755.00,1.0678
4754.00,1.0595
4753.00,1.0512
4752.00,1.0428
4751.00,1.0343
4750.00,1.0257
4749.00,1.0171
4748.00,1.0084
4747.00,0.9997
4746.00,0.9909
4745.00,0.9821
4744.00,0.9731
4743.00,0.9642
4742.00,0.9553
4741.00,0.9463
4740.00,0.9374
4739.00,0.9285
4738.00,0.9196
4737.00,0.9107
4736.00,0.9018
4735.00,0.8930
4734.00,0.8843
4733.00,0.8757
4732.00,0.8670
4731.00,0.8584
4730.00,0.8499
4729.00,0.8415
4728.00,0.8332
4727.00,0.8250
4726.00,0.8170
4725.00,0.8092
4724.00,0.8015
4723.00,0.7940
4722.00,0.7867
4721.00,0.7796
4720.00,0.7727
4719.00,0.7660
4718.00,0.7595
4717.00,0.7534
4716.00,0.7475
4715.00,0.7420
4714.00,0.7367
4713.00,0.7318
4712.00,0.7271
4711.00,0.7227
4710.00,0.7187
4709.00,0.7150
4708.00,0.7117
4707.00,0.7088
4706.00,0.7062
4705.00,0.7040
4704.00,0.7021
4703.00,0.7006
4702.00,0.6995
4701.00,0.6988
4700.00,0.6985
4699.00,0.6985
4698.00,0.6991
4697.00,0.7000
4696.00,0.7014
4695.00,0.7032
4694.00,0.7055
4693.00,0.7082
4692.00,0.7112
4691.00,0.7144
4690.00,0.7180
4689.00,0.7218
4688.00,0.7259
4687.00,0.7303
4686.00,0.7349
4685.00,0.7398
4684.00,0.7449
4683.00,0.7502
4682.00,0.7556
4681.00,0.7613
4680.00,0.7671
4679.00,0.7731
4678.00,0.7793
4677.00,0.7857
4676.00,0.7922
4675.00,0.7988
4674.00,0.8055
4673.00,0.8123
4672.00,0.8191
4671.00,0.8260
4670.00,0.8331
4669.00,0.8404
4668.00,0.8477
4667.00,0.8551
4666.00,0.8626
4665.00,0.8701
4664.00,0.8777
4663.00,0.8855
4662.00,0.8934
4661.00,0.9013
4660.00,0.9092
4659.00,0.9172
4658.00,0.9252
4657.00,0.9333
4656.00,0.9415
4655.00,0.9497
4654.00,0.9580
4653.00,0.9664
4652.00,0.9748
4651.00,0.9833
4650.00,0.9918
4649.00,1.0003
4648.00,1.0088
4647.00,1.0173
4646.00,1.0258
4645.00,1.0344
4644.00,1.0429
4643.00,1.0513
4642.00,1.0597
4641.00,1.0680
4640.00,1.0764
4639.00,1.0848
4638.00,1.0932
4637.00,1.1016
4636.00,1.1100
4635.00,1.1184
4634.00,1.1267
4633.00,1.1349
4632.00,1.1431
4631.00,1.1511
4630.00,1.1591
4629.00,1.1671
4628.00,1.1751
4627.00,1.1831
4626.00,1.1910
4625.00,1.1989
4624.00,1.2066
4623.00,1.2142
4622.00,1.2216
4621.00,1.2291
4620.00,1.2366
4619.00,1.2441
4618.00,1.2515
4617.00,1.2588
4616.00,1.2659
4615.00,1.2728
4614.00,1.2797
4613.00,1.2865
4612.00,1.2932
4611.00,1.2999
4610.00,1.3065
4609.00,1.3130
4608.00,1.3194
4607.00,1.3258
4606.00,1.3320
4605.00,1.3381
4604.00,1.3441
4603.00,1.3501
4602.00,1.3559
4601.00,1.3617
4600.00,1.3674
4599.00,1.3729
4598.00,1.3783
4597.00,1.3837
4596.00,1.3890
4595.00,1.3942
4594.00,1.3995
4593.00,1.4047
4592.00,1.4098
4591.00,1.4149
4590.00,1.4198
4589.00,1.4245
4588.00,1.4292
4587.00,1.4338
4586.00,1.4384
4585.00,1.4429
4584.00,1.4473
4583.00,1.4516
4582.00,1.4557
4581.00,1.4596
4580.00,1.4635
4579.00,1.4675
4578.00,1.4714
4577.00,1.4754
4576.00,1.4793
4575.00,1.4830
4574.00,1.4865
4573.00,1.4898
4572.00,1.4932
4571.00,1.4966
4570.00,1.4999
4569.00,1.5030
4568.00,1.5059
4567.00,1.5088
4566.00,1.5116
4565.00,1.5146
4564.00,1.5175
4563.00,1.5205
4562.00,1.5234
4561.00,1.5261
4560.00,1.5288
4559.00,1.5315
4558.00,1.5340
4557.00,1.5363
4556.00,1.5383
4555.00,1.5403
4554.00,1.5423
4553.00,1.5444
4552.00,1.5465
4551.00,1.5486
4550.00,1.5503
4549.00,1.5518
4548.00,1.5533
4547.00,1.5547
4546.00,1.5562
4545.00,1.5578
4544.00,1.5594
4543.00,1.5609
4542.00,1.5622
4541.00,1.5634
4540.00,1.5645
4539.00,1.5657
4538.00,1.5669
4537.00,1.5680
4536.00,1.5690
4535.00,1.5698
4534.00,1.5705
4533.00,1.5710
4532.00,1.5714
4531.00,1.5716
4530.00,1.5718
4529.00,1.5721
4528.00,1.5725
4527.00,1.5730
4526.00,1.5734
4525.00,1.5737
4524.00,1.5737
4523.00,1.5735
4522.00,1.5733
4521.00,1.5729
4520.00,1.5725
4519.00,1.5721
4518.00,1.5718
4517.00,1.5715
4516.00,1.5711
4515.00,1.5706
4514.00,1.5697
4513.00,1.5687
4512.00,1.5677
4511.00,1.5666
4510.00,1.5657
4509.00,1.5647
4508.00,1.5637
4507.00,1.5627
4506.00,1.5616
4505.00,1.5603
4504.00,1.5589
4503.00,1.5574
4502.00,1.5559
4501.00,1.5544
4500.00,1.5528
4499.00,1.5511
4498.00,1.5492
4497.00,1.5472
4496.00,1.5450
4495.00,1.5429
4494.00,1.5407
4493.00,1.5384
4492.00,1.5361
4491.00,1.5338
4490.00,1.5314
4489.00,1.5290
4488.00,1.5265
4487.00,1.5239
4486.00,1.5212
4485.00,1.5185
4484.00,1.5156
4483.00,1.5128
4482.00,1.5098
4481.00,1.5068
4480.00,1.5036
4479.00,1.5003
4478.00,1.4967
4477.00,1.4931
4476.00,1.4894
4475.00,1.4857
4474.00,1.4819
4473.00,1.4779
4472.00,1.4740
4471.00,1.4702
4470.00,1.4665
4469.00,1.4628
4468.00,1.4588
4467.00,1.4544
4466.00,1.4497
4465.00,1.4450
4464.00,1.4404
4463.00,1.4359
4462.00,1.4313
4461.00,1.4265
4460.00,1.4215
4459.00,1.4165
4458.00,1.4115
4457.00,1.4064
4456.00,1.4012
4455.00,1.3959
4454.00,1.3903
4453.00,1.3846
4452.00,1.3788
4451.00,1.3730
4450.00,1.3670
4449.00,1.3610
4448.00,1.3548
4447.00,1.3486
4446.00,1.3424
4445.00,1.3361
4444.00,1.3296
4443.00,1.3230
4442.00,1.3162
4441.00,1.3094
4440.00,1.3024
4439.00,1.2953
4438.00,1.2882
4437.00,1.2810
4436.00,1.2736
4435.00,1.2662
4434.00,1.2587
4433.00,1.2510
4432.00,1.2432
4431.00,1.2353
4430.00,1.2272
4429.00,1.2190
4428.00,1.2107
4427.00,1.2024
4426.00,1.1939
4425.00,1.1854
4424.00,1.1768
4423.00,1.1682
4422.00,1.1594
4421.00,1.1505
4420.00,1.1414
4419.00,1.1323
4418.00,1.1231
4417.00,1.1138
4416.00,1.1044
4415.00,1.0949
4414.00,1.0854
4413.00,1.0758
4412.00,1.0663
4411.00,1.0566
4410.00,1.0470
4409.00,1.0372
4408.00,1.0274
4407.00,1.0176
4406.00,1.0078
4405.00,0.9980
4404.00,0.9882
4403.00,0.9785
4402.00,0.9687
4401.00,0.9590
4400.00,0.9494
4399.00,0.9398
4398.00,0.9303
4397.00,0.9209
4396.00,0.9117
4395.00,0.9025
4394.00,0.8936
4393.00,0.8848
4392.00,0.8761
4391.00,0.8677
4390.00,0.8594
4389.00,0.8514
4388.00,0.8435
4387.00,0.8358
4386.00,0.8285
4385.00,0.8214
4384.00,0.8147
4383.00,0.8083
4382.00,0.8023
4381.00,0.7965
4380.00,0.7910
4379.00,0.7859
4378.00,0.7811
4377.00,0.7767
4376.00,0.7727
4375.00,0.7690
4374.00,0.7656
4373.00,0.7626
4372.00,0.7599
4371.00,0.7576
4370.00,0.7555
4369.00,0.7537
4368.00,0.7522
4367.00,0.7511
4366.00,0.7502
4365.00,0.7497
4364.00,0.7494
4363.00,0.7495
4362.00,0.7498
4361.00,0.7505
4360.00,0.7514
4359.00,0.7527
4358.00,0.7543
4357.00,0.7564
4356.00,0.7588
4355.00,0.7617
4354.00,0.7649
4353.00,0.7686
4352.00,0.7725
4351.00,0.7768
4350.00,0.7814
4349.00,0.7863
4348.00,0.7915
4347.00,0.7970
4346.00,0.8028
4345.00,0.8088
4344.00,0.8150
4343.00,0.8214
4342.00,0.8280
4341.00,0.8348
4340.00,0.8418
4339.00,0.8488
4338.00,0.8561
4337.00,0.8637
4336.00,0.8715
4335.00,0.8795
4334.00,0.8877
4333.00,0.8960
4332.00,0.9045
4331.00,0.9132
4330.00,0.9221
4329.00,0.9311
4328.00,0.9402
4327.00,0.9495
4326.00,0.9589
4325.00,0.9684
4324.00,0.9780
4323.00,0.9876
4322.00,0.9972
4321.00,1.0069
4320.00,1.0167
4319.00,1.0264
4318.00,1.0362
4317.00,1.0459
4316.00,1.0557
4315.00,1.0655
4314.00,1.0752
4313.00,1.0850
4312.00,1.0947
4311.00,1.1043
4310.00,1.1139
4309.00,1.1234
4308.00,1.1329
4307.00,1.1424
4306.00,1.1517
4305.00,1.1610
4304.00,1.1702
4303.00,1.1795
4302.00,1.1886
4301.00,1.1977
4300.00,1.2068
4299.00,1.2158
4298.00,1.2249
4297.00,1.2340
4296.00,1.2429
4295.00,1.2518
4294.00,1.2606
4293.00,1.2693
4292.00,1.2780
4291.00,1.2865
4290.00,1.2949
4289.00,1.3031
4288.00,1.3113
4287.00,1.3194
4286.00,1.3274
4285.00,1.3352
4284.00,1.3428
4283.00,1.3503
4282.00,1.3576
4281.00,1.3648
4280.00,1.3719
4279.00,1.3790
4278.00,1.3861
4277.00,1.3931
4276.00,1.4001
4275.00,1.4069
4274.00,1.4135
4273.00,1.4200
4272.00,1.4264
4271.00,1.4327
4270.00,1.4389
4269.00,1.4450
4268.00,1.4510
4267.00,1.4570
4266.00,1.4630
4265.00,1.4688
4264.00,1.4745
4263.00,1.4800
4262.00,1.4854
4261.00,1.4907
4260.00,1.4961
4259.00,1.5014
4258.00,1.5067
4257.00,1.5120
4256.00,1.5172
4255.00,1.5223
4254.00,1.5271
4253.00,1.5316
4252.00,1.5362
4251.00,1.5407
4250.00,1.5453
4249.00,1.5499
4248.00,1.5544
4247.00,1.5588
4246.00,1.5631
4245.00,1.5674
4244.00,1.5717
4243.00,1.5759
4242.00,1.5800
4241.00,1.5840
4240.00,1.5879
4239.00,1.5917
4238.00,1.5953
4237.00,1.5988
4236.00,1.6022
4235.00,1.6056
4234.00,1.6090
4233.00,1.6124
4232.00,1.6158
4231.00,1.6190
4230.00,1.6220
4229.00,1.6248
4228.00,1.6274
4227.00,1.6299
4226.00,1.6325
4225.00,1.6352
4224.00,1.6380
4223.00,1.6407
4222.00,1.6432
4221.00,1.6455
4220.00,1.6479
4219.00,1.6504
4218.00,1.6528
4217.00,1.6551
4216.00,1.6569
4215.00,1.6585
4214.00,1.6601
