Created as New Dataset,Sample 185 By Administrator Date Friday, November 26 2021
cm-1,A
5609.00,1.0945
5608.00,1.0907
5607.00,1.0870
5606.00,1.0831
5605.00,1.0793
5604.00,1.0754
5603.00,1.0716
5602.00,1.0678
5601.00,1.0640
5600.00,1.0601
5599.00,1.0561
5598.00,1.0521
5597.00,1.0483
5596.00,1.0445
5595.00,1.0407
5594.00,1.0369
5593.00,1.0331
5592.00,1.0293
5591.00,1.0255
5590.00,1.0218
5589.00,1.0181
5588.00,1.0146
5587.00,1.0110
5586.00,1.0075
5585.00,1.0039
5584.00,1.0003
5583.00,0.9967
5582.00,0.9932
5581.00,0.9897
5580.00,0.9862
5579.00,0.9826
5578.00,0.9789
5577.00,0.9753
5576.00,0.9717
5575.00,0.9681
5574.00,0.9647
5573.00,0.9613
5572.00,0.9580
5571.00,0.9546
5570.00,0.9513
5569.00,0.9479
5568.00,0.9445
5567.00,0.9412
5566.00,0.9379
5565.00,0.9346
5564.00,0.9314
5563.00,0.9282
5562.00,0.9252
5561.00,0.9222
5560.00,0.9192
5559.00,0.9161
5558.00,0.9131
5557.00,0.9101
5556.00,0.9071
5555.00,0.9041
5554.00,0.9011
5553.00,0.8981
5552.00,0.8951
5551.00,0.8921
5550.00,0.8890
5549.00,0.8861
5548.00,0.8833
5547.00,0.8806
5546.00,0.8778
5545.00,0.8751
5544.00,0.8724
5543.00,0.8697
5542.00,0.8671
5541.00,0.8645
5540.00,0.8621
5539.00,0.8597
5538.00,0.8574
5537.00,0.8550
5536.00,0.8526
5535.00,0.8503
5534.00,0.8480
5533.00,0.8459
5532.00,0.8439
5531.00,0.8418
5530.00,0.8398
5529.00,0.8377
5528.00,0.8356
5527.00,0.8336
5526.00,0.8318
5525.00,0.8300
5524.00,0.8284
5523.00,0.8267
5522.00,0.8251
5521.00,0.8234
5520.00,0.8218
5519.00,0.8202
5518.00,0.8186
5517.00,0.8172
5516.00,0.8158
5515.00,0.8146
5514.00,0.8135
5513.00,0.8125
5512.00,0.8116
5511.00,0.8107
5510.00,0.8098
5509.00,0.8089
5508.00,0.8080
5507.00,0.8072
5506.00,0.8064
5505.00,0.8057
5504.00,0.8051
5503.00,0.8046
5502.00,0.8042
5501.00,0.8039
5500.00,0.8036
5499.00,0.8035
5498.00,0.8034
5497.00,0.8034
5496.00,0.8035
5495.00,0.8037
5494.00,0.8039
5493.00,0.8041
5492.00,0.8044
5491.00,0.8046
5490.00,0.8050
5489.00,0.8054
5488.00,0.8060
5487.00,0.8067
5486.00,0.8075
5485.00,0.8084
5484.00,0.8095
5483.00,0.8106
5482.00,0.8118
5481.00,0.8131
5480.00,0.8144
5479.00,0.8157
5478.00,0.8170
5477.00,0.8184
5476.00,0.8198
5475.00,0.8212
5474.00,0.8227
5473.00,0.8241
5472.00,0.8256
5471.00,0.8272
5470.00,0.8289
5469.00,0.8309
5468.00,0.8330
5467.00,0.8351
5466.00,0.8372
5465.00,0.8393
5464.00,0.8415
5463.00,0.8437
5462.00,0.8460
5461.00,0.8484
5460.00,0.8509
5459.00,0.8534
5458.00,0.8560
5457.00,0.8586
5456.00,0.8611
5455.00,0.8637
5454.00,0.8664
5453.00,0.8692
5452.00,0.8721
5451.00,0.8750
5450.00,0.8781
5449.00,0.8812
5448.00,0.8843
5447.00,0.8874
5446.00,0.8906
5445.00,0.8938
5444.00,0.8970
5443.00,0.9003
5442.00,0.9035
5441.00,0.9069
5440.00,0.9103
5439.00,0.9138
5438.00,0.9173
5437.00,0.9209
5436.00,0.9244
5435.00,0.9279
5434.00,0.9316
5433.00,0.9353
5432.00,0.9391
5431.00,0.9428
5430.00,0.9466
5429.00,0.9504
5428.00,0.9543
5427.00,0.9582
5426.00,0.9622
5425.00,0.9662
5424.00,0.9702
5423.00,0.9743
5422.00,0.9785
5421.00,0.9828
5420.00,0.9870
5419.00,0.9912
5418.00,0.9955
5417.00,0.9998
5416.00,1.0041
5415.00,1.0085
5414.00,1.0129
5413.00,1.0174
5412.00,1.0217
5411.00,1.0260
5410.00,1.0302
5409.00,1.0346
5408.00,1.0389
5407.00,1.0433
5406.00,1.0476
5405.00,1.0520
5404.00,1.0564
5403.00,1.0610
5402.00,1.0657
5401.00,1.0704
5400.00,1.0752
5399.00,1.0799
5398.00,1.0846
5397.00,1.0892
5396.00,1.0936
5395.00,1.0980
5394.00,1.1025
5393.00,1.1070
5392.00,1.1116
5391.00,1.1162
5390.00,1.1209
5389.00,1.1255
5388.00,1.1299
5387.00,1.1343
5386.00,1.1387
5385.00,1.1433
5384.00,1.1479
5383.00,1.1525
5382.00,1.1569
5381.00,1.1612
5380.00,1.1653
5379.00,1.1695
5378.00,1.1739
5377.00,1.1783
5376.00,1.1828
5375.00,1.1872
5374.00,1.1914
5373.00,1.1956
5372.00,1.1995
5371.00,1.2034
5370.00,1.2074
5369.00,1.2113
5368.00,1.2153
5367.00,1.2191
5366.00,1.2230
5365.00,1.2269
5364.00,1.2307
5363.00,1.2346
5362.00,1.2384
5361.00,1.2422
5360.00,1.2459
5359.00,1.2496
5358.00,1.2533
5357.00,1.2570
5356.00,1.2605
5355.00,1.2638
5354.00,1.2669
5353.00,1.2700
5352.00,1.2731
5351.00,1.2762
5350.00,1.2793
5349.00,1.2825
5348.00,1.2856
5347.00,1.2885
5346.00,1.2912
5345.00,1.2939
5344.00,1.2967
5343.00,1.2996
5342.00,1.3023
5341.00,1.3048
5340.00,1.3071
5339.00,1.3091
5338.00,1.3112
5337.00,1.3135
5336.00,1.3158
5335.00,1.3182
5334.00,1.3204
5333.00,1.3225
5332.00,1.3244
5331.00,1.3262
5330.00,1.3281
5329.00,1.3301
5328.00,1.3321
5327.00,1.3340
5326.00,1.3358
5325.00,1.3376
5324.00,1.3391
5323.00,1.3404
5322.00,1.3416
5321.00,1.3427
5320.00,1.3438
5319.00,1.3449
5318.00,1.3461
5317.00,1.3473
5316.00,1.3484
5315.00,1.3494
5314.00,1.3503
5313.00,1.3512
5312.00,1.3521
5311.00,1.3531
5310.00,1.3540
5309.00,1.3548
5308.00,1.3554
5307.00,1.3558
5306.00,1.3562
5305.00,1.3564
5304.00,1.3565
5303.00,1.3567
5302.00,1.3568
5301.00,1.3570
5300.00,1.3570
5299.00,1.3571
5298.00,1.3572
5297.00,1.3573
5296.00,1.3573
5295.00,1.3575
5294.00,1.3577
5293.00,1.3579
5292.00,1.3577
5291.00,1.3573
5290.00,1.3567
5289.00,1.3561
5288.00,1.3553
5287.00,1.3544
5286.00,1.3534
5285.00,1.3523
5284.00,1.3511
5283.00,1.3499
5282.00,1.3488
5281.00,1.3476
5280.00,1.3463
5279.00,1.3449
5278.00,1.3434
5277.00,1.3419
5276.00,1.3405
5275.00,1.3392
5274.00,1.3379
5273.00,1.3366
5272.00,1.3351
5271.00,1.3334
5270.00,1.3316
5269.00,1.3297
5268.00,1.3279
5267.00,1.3259
5266.00,1.3240
5265.00,1.3221
5264.00,1.3200
5263.00,1.3178
5262.00,1.3154
5261.00,1.3130
5260.00,1.3106
5259.00,1.3082
5258.00,1.3058
5257.00,1.3034
5256.00,1.3010
5255.00,1.2985
5254.00,1.2957
5253.00,1.2929
5252.00,1.2899
5251.00,1.2869
5250.00,1.2838
5249.00,1.2806
5248.00,1.2774
5247.00,1.2743
5246.00,1.2712
5245.00,1.2682
5244.00,1.2652
5243.00,1.2619
5242.00,1.2584
5241.00,1.2546
5240.00,1.2508
5239.00,1.2470
5238.00,1.2433
5237.00,1.2397
5236.00,1.2360
5235.00,1.2323
5234.00,1.2287
5233.00,1.2250
5232.00,1.2213
5231.00,1.2175
5230.00,1.2136
5229.00,1.2095
5228.00,1.2054
5227.00,1.2014
5226.00,1.1974
5225.00,1.1935
5224.00,1.1894
5223.00,1.1851
5222.00,1.1806
5221.00,1.1762
5220.00,1.1717
5219.00,1.1673
5218.00,1.1631
5217.00,1.1591
5216.00,1.1550
5215.00,1.1508
5214.00,1.1465
5213.00,1.1421
5212.00,1.1378
5211.00,1.1333
5210.00,1.1289
5209.00,1.1245
5208.00,1.1200
5207.00,1.1154
5206.00,1.1108
5205.00,1.1064
5204.00,1.1019
5203.00,1.0975
5202.00,1.0931
5201.00,1.0887
5200.00,1.0842
5199.00,1.0798
5198.00,1.0754
5197.00,1.0711
5196.00,1.0668
5195.00,1.0626
5194.00,1.0585
5193.00,1.0543
5192.00,1.0501
5191.00,1.0459
5190.00,1.0416
5189.00,1.0373
5188.00,1.0330
5187.00,1.0287
5186.00,1.0246
5185.00,1.0205
5184.00,1.0164
5183.00,1.0123
5182.00,1.0082
5181.00,1.0041
5180.00,1.0000
5179.00,0.9961
5178.00,0.9921
5177.00,0.9883
5176.00,0.9844
5175.00,0.9805
5174.00,0.9767
5173.00,0.9730
5172.00,0.9693
5171.00,0.9656
5170.00,0.9619
5169.00,0.9582
5168.00,0.9545
5167.00,0.9508
5166.00,0.9472
5165.00,0.9437
5164.00,0.9402
5163.00,0.9367
5162.00,0.9333
5161.00,0.9299
5160.00,0.9265
5159.00,0.9231
5158.00,0.9197
5157.00,0.9164
5156.00,0.9132
5155.00,0.9101
5154.00,0.9069
5153.00,0.9038
5152.00,0.9007
5151.00,0.8976
5150.00,0.8945
5149.00,0.8915
5148.00,0.8886
5147.00,0.8857
5146.00,0.8828
5145.00,0.8800
5144.00,0.8773
5143.00,0.8747
5142.00,0.8721
5141.00,0.8695
5140.00,0.8670
5139.00,0.8644
5138.00,0.8619
5137.00,0.8595
5136.00,0.8571
5135.00,0.8549
5134.00,0.8527
5133.00,0.8506
5132.00,0.8485
5131.00,0.8465
5130.00,0.8446
5129.00,0.8427
5128.00,0.8408
5127.00,0.8390
5126.00,0.8373
5125.00,0.8356
5124.00,0.8340
5123.00,0.8325
5122.00,0.8312
5121.00,0.8298
5120.00,0.8285
5119.00,0.8273
5118.00,0.8261
5117.00,0.8251
5116.00,0.8241
5115.00,0.8232
5114.00,0.8224
5113.00,0.8216
5112.00,0.8209
5111.00,0.8203
5110.00,0.8198
5109.00,0.8193
5108.00,0.8189
5107.00,0.8186
5106.00,0.8183
5105.00,0.8182
5104.00,0.8183
5103.00,0.8184
5102.00,0.8186
5101.00,0.8190
5100.00,0.8193
5099.00,0.8198
5098.00,0.8203
5097.00,0.8208
5096.00,0.8214
5095.00,0.8220
5094.00,0.8227
5093.00,0.8235
5092.00,0.8245
5091.00,0.8255
5090.00,0.8267
5089.00,0.8280
5088.00,0.8293
5087.00,0.8307
5086.00,0.8321
5085.00,0.8337
5084.00,0.8353
5083.00,0.8370
5082.00,0.8387
5081.00,0.8405
5080.00,0.8423
5079.00,0.8442
5078.00,0.8462
5077.00,0.8483
5076.00,0.8505
5075.00,0.8527
5074.00,0.8550
5073.00,0.8573
5072.00,0.8598
5071.00,0.8623
5070.00,0.8649
5069.00,0.8677
5068.00,0.8705
5067.00,0.8734
5066.00,0.8763
5065.00,0.8792
5064.00,0.8822
5063.00,0.8851
5062.00,0.8881
5061.00,0.8912
5060.00,0.8944
5059.00,0.8977
5058.00,0.9011
5057.00,0.9047
5056.00,0.9083
5055.00,0.9119
5054.00,0.9155
5053.00,0.9191
5052.00,0.9228
5051.00,0.9265
5050.00,0.9304
5049.00,0.9343
5048.00,0.9383
5047.00,0.9424
5046.00,0.9465
5045.00,0.9507
5044.00,0.9549
5043.00,0.9591
5042.00,0.9633
5041.00,0.9676
5040.00,0.9719
5039.00,0.9763
5038.00,0.9808
5037.00,0.9856
5036.00,0.9903
5035.00,0.9951
5034.00,0.9998
5033.00,1.0045
5032.00,1.0093
5031.00,1.0140
5030.00,1.0189
5029.00,1.0238
5028.00,1.0288
5027.00,1.0338
5026.00,1.0388
5025.00,1.0438
5024.00,1.0489
5023.00,1.0540
5022.00,1.0592
5021.00,1.0644
5020.00,1.0697
5019.00,1.0748
5018.00,1.0799
5017.00,1.0849
5016.00,1.0901
5015.00,1.0953
5014.00,1.1007
5013.00,1.1060
5012.00,1.1113
5011.00,1.1166
5010.00,1.1219
5009.00,1.1272
5008.00,1.1326
5007.00,1.1380
5006.00,1.1434
5005.00,1.1487
5004.00,1.1540
5003.00,1.1592
5002.00,1.1644
5001.00,1.1696
5000.00,1.1748
4999.00,1.1800
4998.00,1.1853
4997.00,1.1906
4996.00,1.1959
4995.00,1.2011
4994.00,1.2064
4993.00,1.2115
4992.00,1.2166
4991.00,1.2216
4990.00,1.2265
4989.00,1.2314
4988.00,1.2363
4987.00,1.2412
4986.00,1.2461
4985.00,1.2509
4984.00,1.2556
4983.00,1.2602
4982.00,1.2647
4981.00,1.2692
4980.00,1.2736
4979.00,1.2781
4978.00,1.2825
4977.00,1.2869
4976.00,1.2914
4975.00,1.2958
4974.00,1.3002
4973.00,1.3045
4972.00,1.3088
4971.00,1.3129
4970.00,1.3169
4969.00,1.3208
4968.00,1.3245
4967.00,1.3282
4966.00,1.3320
4965.00,1.3358
4964.00,1.3395
4963.00,1.3430
4962.00,1.3465
4961.00,1.3499
4960.00,1.3532
4959.00,1.3565
4958.00,1.3597
4957.00,1.3628
4956.00,1.3659
4955.00,1.3690
4954.00,1.3722
4953.00,1.3754
4952.00,1.3785
4951.00,1.3814
4950.00,1.3842
4949.00,1.3869
4948.00,1.3894
4947.00,1.3917
4946.00,1.3941
4945.00,1.3965
4944.00,1.3990
4943.00,1.4014
4942.00,1.4037
4941.00,1.4059
4940.00,1.4079
4939.00,1.4099
4938.00,1.4118
4937.00,1.4136
4936.00,1.4154
4935.00,1.4171
4934.00,1.4189
4933.00,1.4209
4932.00,1.4229
4931.00,1.4248
4930.00,1.4265
4929.00,1.4281
4928.00,1.4296
4927.00,1.4309
4926.00,1.4320
4925.00,1.4331
4924.00,1.4340
4923.00,1.4349
4922.00,1.4358
4921.00,1.4367
4920.00,1.4377
4919.00,1.4388
4918.00,1.4398
4917.00,1.4408
4916.00,1.4415
4915.00,1.4419
4914.00,1.4422
4913.00,1.4424
4912.00,1.4426
4911.00,1.4430
4910.00,1.4435
4909.00,1.4439
4908.00,1.4442
4907.00,1.4443
4906.00,1.4443
4905.00,1.4441
4904.00,1.4438
4903.00,1.4435
4902.00,1.4432
4901.00,1.4430
4900.00,1.4429
4899.00,1.4428
4898.00,1.4426
4897.00,1.4421
4896.00,1.4414
4895.00,1.4405
4894.00,1.4396
4893.00,1.4387
4892.00,1.4379
4891.00,1.4370
4890.00,1.4360
4889.00,1.4351
4888.00,1.4341
4887.00,1.4332
4886.00,1.4322
4885.00,1.4310
4884.00,1.4294
4883.00,1.4277
4882.00,1.4260
4881.00,1.4244
4880.00,1.4227
4879.00,1.4211
4878.00,1.4194
4877.00,1.4177
4876.00,1.4158
4875.00,1.4139
4874.00,1.4118
4873.00,1.4097
4872.00,1.4075
4871.00,1.4053
4870.00,1.4031
4869.00,1.4008
4868.00,1.3983
4867.00,1.3958
4866.00,1.3933
4865.00,1.3908
4864.00,1.3882
4863.00,1.3855
4862.00,1.3826
4861.00,1.3795
4860.00,1.3765
4859.00,1.3734
4858.00,1.3703
4857.00,1.3672
4856.00,1.3641
4855.00,1.3608
4854.00,1.3574
4853.00,1.3540
4852.00,1.3506
4851.00,1.3471
4850.00,1.3436
4849.00,1.3401
4848.00,1.3365
4847.00,1.3327
4846.00,1.3288
4845.00,1.3249
4844.00,1.3209
4843.00,1.3169
4842.00,1.3128
4841.00,1.3085
4840.00,1.3042
4839.00,1.2998
4838.00,1.2953
4837.00,1.2909
4836.00,1.2866
4835.00,1.2822
4834.00,1.2777
4833.00,1.2731
4832.00,1.2684
4831.00,1.2636
4830.00,1.2588
4829.00,1.2541
4828.00,1.2494
4827.00,1.2448
4826.00,1.2400
4825.00,1.2351
4824.00,1.2301
4823.00,1.2250
4822.00,1.2200
4821.00,1.2150
4820.00,1.2100
4819.00,1.2049
4818.00,1.1997
4817.00,1.1944
4816.00,1.1891
4815.00,1.1838
4814.00,1.1785
4813.00,1.1732
4812.00,1.1678
4811.00,1.1624
4810.00,1.1570
4809.00,1.1517
4808.00,1.1464
4807.00,1.1411
4806.00,1.1359
4805.00,1.1307
4804.00,1.1254
4803.00,1.1201
4802.00,1.1147
4801.00,1.1094
4800.00,1.1042
4799.00,1.0990
4798.00,1.0939
4797.00,1.0888
4796.00,1.0836
4795.00,1.0785
4794.00,1.0733
4793.00,1.0682
4792.00,1.0632
4791.00,1.0582
4790.00,1.0532
4789.00,1.0482
4788.00,1.0433
4787.00,1.0384
4786.00,1.0335
4785.00,1.0287
4784.00,1.0238
4783.00,1.0190
4782.00,1.0143
4781.00,1.0097
4780.00,1.0051
4779.00,1.0005
4778.00,0.9959
4777.00,0.9914
4776.00,0.9869
4775.00,0.9825
4774.00,0.9782
4773.00,0.9739
4772.00,0.9697
4771.00,0.9655
4770.00,0.9613
4769.00,0.9572
4768.00,0.9530
4767.00,0.9489
4766.00,0.9449
4765.00,0.9409
4764.00,0.9370
4763.00,0.9332
4762.00,0.9294
4761.00,0.9257
4760.00,0.9220
4759.00,0.9183
4758.00,0.9147
4757.00,0.9112
4756.00,0.9077
4755.00,0.9042
4754.00,0.9008
4753.00,0.8974
4752.00,0.8942
4751.00,0.8909
4750.00,0.8878
4749.00,0.8847
4748.00,0.8817
4747.00,0.8786
4746.00,0.8757
4745.00,0.8728
4744.00,0.8700
4743.00,0.8672
4742.00,0.8645
4741.00,0.8618
4740.00,0.8592
4739.00,0.8567
4738.00,0.8542
4737.00,0.8518
4736.00,0.8495
4735.00,0.8472
4734.00,0.8450
4733.00,0.8429
4732.00,0.8408
4731.00,0.8388
4730.00,0.8369
4729.00,0.8351
4728.00,0.8334
4727.00,0.8318
4726.00,0.8303
4725.00,0.8289
4724.00,0.8275
4723.00,0.8261
4722.00,0.8249
4721.00,0.8239
4720.00,0.8229
4719.00,0.8219
4718.00,0.8211
4717.00,0.8203
4716.00,0.8197
4715.00,0.8192
4714.00,0.8188
4713.00,0.8184
4712.00,0.8182
4711.00,0.8180
4710.00,0.8180
4709.00,0.8181
4708.00,0.8184
4707.00,0.8187
4706.00,0.8191
4705.00,0.8196
4704.00,0.8202
4703.00,0.8209
4702.00,0.8218
4701.00,0.8228
4700.00,0.8239
4699.00,0.8251
4698.00,0.8265
4697.00,0.8280
4696.00,0.8297
4695.00,0.8316
4694.00,0.8336
4693.00,0.8358
4692.00,0.8380
4691.00,0.8404
4690.00,0.8428
4689.00,0.8454
4688.00,0.8480
4687.00,0.8507
4686.00,0.8535
4685.00,0.8564
4684.00,0.8593
4683.00,0.8622
4682.00,0.8652
4681.00,0.8682
4680.00,0.8713
4679.00,0.8745
4678.00,0.8778
4677.00,0.8811
4676.00,0.8845
4675.00,0.8879
4674.00,0.8913
4673.00,0.8947
4672.00,0.8983
4671.00,0.9019
4670.00,0.9056
4669.00,0.9094
4668.00,0.9132
4667.00,0.9170
4666.00,0.9208
4665.00,0.9247
4664.00,0.9287
4663.00,0.9327
4662.00,0.9368
4661.00,0.9411
4660.00,0.9454
4659.00,0.9497
4658.00,0.9541
4657.00,0.9586
4656.00,0.9632
4655.00,0.9678
4654.00,0.9725
4653.00,0.9774
4652.00,0.9822
4651.00,0.9872
4650.00,0.9924
4649.00,0.9976
4648.00,1.0028
4647.00,1.0081
4646.00,1.0134
4645.00,1.0188
4644.00,1.0242
4643.00,1.0298
4642.00,1.0354
4641.00,1.0410
4640.00,1.0467
4639.00,1.0524
4638.00,1.0582
4637.00,1.0641
4636.00,1.0701
4635.00,1.0761
4634.00,1.0821
4633.00,1.0883
4632.00,1.0944
4631.00,1.1006
4630.00,1.1068
4629.00,1.1130
4628.00,1.1191
4627.00,1.1253
4626.00,1.1315
4625.00,1.1377
4624.00,1.1439
4623.00,1.1502
4622.00,1.1565
4621.00,1.1628
4620.00,1.1691
4619.00,1.1754
4618.00,1.1817
4617.00,1.1881
4616.00,1.1945
4615.00,1.2009
4614.00,1.2073
4613.00,1.2136
4612.00,1.2199
4611.00,1.2260
4610.00,1.2320
4609.00,1.2381
4608.00,1.2441
4607.00,1.2502
4606.00,1.2563
4605.00,1.2625
4604.00,1.2686
4603.00,1.2746
4602.00,1.2805
4601.00,1.2862
4600.00,1.2918
4599.00,1.2973
4598.00,1.3029
4597.00,1.3085
4596.00,1.3141
4595.00,1.3196
4594.00,1.3251
4593.00,1.3305
4592.00,1.3357
4591.00,1.3409
4590.00,1.3461
4589.00,1.3513
4588.00,1.3565
4587.00,1.3617
4586.00,1.3668
4585.00,1.3718
4584.00,1.3767
4583.00,1.3816
4582.00,1.3864
4581.00,1.3911
4580.00,1.3958
4579.00,1.4004
4578.00,1.4049
4577.00,1.4093
4576.00,1.4134
4575.00,1.4176
4574.00,1.4218
4573.00,1.4261
4572.00,1.4305
4571.00,1.4348
4570.00,1.4388
4569.00,1.4425
4568.00,1.4461
4567.00,1.4497
4566.00,1.4533
4565.00,1.4569
4564.00,1.4604
4563.00,1.4638
4562.00,1.4672
4561.00,1.4705
4560.00,1.4738
4559.00,1.4769
4558.00,1.4799
4557.00,1.4828
4556.00,1.4857
4555.00,1.4885
4554.00,1.4914
4553.00,1.4941
4552.00,1.4969
4551.00,1.4995
4550.00,1.5021
4549.00,1.5046
4548.00,1.5069
4547.00,1.5091
4546.00,1.5114
4545.00,1.5135
4544.00,1.5157
4543.00,1.5177
4542.00,1.5197
4541.00,1.5216
4540.00,1.5235
4539.00,1.5254
4538.00,1.5272
4537.00,1.5289
4536.00,1.5306
4535.00,1.5320
4534.00,1.5334
4533.00,1.5347
4532.00,1.5360
4531.00,1.5374
4530.00,1.5388
4529.00,1.5403
4528.00,1.5416
4527.00,1.5426
4526.00,1.5435
4525.00,1.5442
4524.00,1.5450
4523.00,1.5458
4522.00,1.5466
4521.00,1.5475
4520.00,1.5482
4519.00,1.5487
4518.00,1.5489
4517.00,1.5490
4516.00,1.5490
4515.00,1.5493
4514.00,1.5496
4513.00,1.5500
4512.00,1.5502
4511.00,1.5501
4510.00,1.5500
4509.00,1.5498
4508.00,1.5495
4507.00,1.5491
4506.00,1.5487
4505.00,1.5482
4504.00,1.5479
4503.00,1.5476
4502.00,1.5474
4501.00,1.5469
4500.00,1.5462
4499.00,1.5451
4498.00,1.5440
4497.00,1.5429
4496.00,1.5419
4495.00,1.5409
4494.00,1.5399
4493.00,1.5388
4492.00,1.5377
4491.00,1.5367
4490.00,1.5358
4489.00,1.5347
4488.00,1.5333
4487.00,1.5316
4486.00,1.5297
4485.00,1.5279
4484.00,1.5261
4483.00,1.5243
4482.00,1.5224
4481.00,1.5204
4480.00,1.5181
4479.00,1.5159
4478.00,1.5137
4477.00,1.5116
4476.00,1.5095
4475.00,1.5072
4474.00,1.5047
4473.00,1.5021
4472.00,1.4995
4471.00,1.4970
4470.00,1.4945
4469.00,1.4919
4468.00,1.4892
4467.00,1.4862
4466.00,1.4830
4465.00,1.4798
4464.00,1.4765
4463.00,1.4732
4462.00,1.4699
4461.00,1.4665
4460.00,1.4631
4459.00,1.4595
4458.00,1.4557
4457.00,1.4520
4456.00,1.4483
4455.00,1.4445
4454.00,1.4406
4453.00,1.4366
4452.00,1.4323
4451.00,1.4280
4450.00,1.4236
4449.00,1.4192
4448.00,1.4149
4447.00,1.4104
4446.00,1.4058
4445.00,1.4012
4444.00,1.3963
4443.00,1.3914
4442.00,1.3865
4441.00,1.3817
4440.00,1.3769
4439.00,1.3721
4438.00,1.3671
4437.00,1.3620
4436.00,1.3568
4435.00,1.3516
4434.00,1.3462
4433.00,1.3407
4432.00,1.3351
4431.00,1.3294
4430.00,1.3237
4429.00,1.3181
4428.00,1.3126
4427.00,1.3070
4426.00,1.3014
4425.00,1.2956
4424.00,1.2897
4423.00,1.2837
4422.00,1.2778
4421.00,1.2719
4420.00,1.2661
4419.00,1.2601
4418.00,1.2541
4417.00,1.2480
4416.00,1.2419
4415.00,1.2358
4414.00,1.2298
4413.00,1.2239
4412.00,1.2181
4411.00,1.2122
4410.00,1.2062
4409.00,1.2002
4408.00,1.1942
4407.00,1.1882
4406.00,1.1823
4405.00,1.1764
4404.00,1.1704
4403.00,1.1646
4402.00,1.1588
4401.00,1.1530
4400.00,1.1474
4399.00,1.1418
4398.00,1.1362
4397.00,1.1307
4396.00,1.1252
4395.00,1.1198
4394.00,1.1144
4393.00,1.1091
4392.00,1.1038
4391.00,1.0986
4390.00,1.0936
4389.00,1.0886
4388.00,1.0838
4387.00,1.0790
4386.00,1.0743
4385.00,1.0696
4384.00,1.0649
4383.00,1.0603
4382.00,1.0558
4381.00,1.0513
4380.00,1.0469
4379.00,1.0425
4378.00,1.0381
4377.00,1.0338
4376.00,1.0296
4375.00,1.0255
4374.00,1.0214
4373.00,1.0172
4372.00,1.0130
4371.00,1.0088
4370.00,1.0047
4369.00,1.0006
4368.00,0.9966
4367.00,0.9926
4366.00,0.9886
4365.00,0.9846
4364.00,0.9805
4363.00,0.9764
4362.00,0.9722
4361.00,0.9680
4360.00,0.9639
4359.00,0.9598
4358.00,0.9556
4357.00,0.9515
4356.00,0.9473
4355.00,0.9433
4354.00,0.9394
4353.00,0.9356
4352.00,0.9318
4351.00,0.9282
4350.00,0.9245
4349.00,0.9209
4348.00,0.9174
4347.00,0.9139
4346.00,0.9106
4345.00,0.9072
4344.00,0.9039
4343.00,0.9007
4342.00,0.8975
4341.00,0.8944
4340.00,0.8913
4339.00,0.8883
4338.00,0.8853
4337.00,0.8824
4336.00,0.8796
4335.00,0.8768
4334.00,0.8742
4333.00,0.8717
4332.00,0.8694
4331.00,0.8673
4330.00,0.8653
4329.00,0.8635
4328.00,0.8619
4327.00,0.8604
4326.00,0.8591
4325.00,0.8580
4324.00,0.8571
4323.00,0.8562
4322.00,0.8556
4321.00,0.8551
4320.00,0.8547
4319.00,0.8546
4318.00,0.8547
4317.00,0.8549
4316.00,0.8552
4315.00,0.8557
4314.00,0.8563
4313.00,0.8570
4312.00,0.8579
4311.00,0.8589
4310.00,0.8600
4309.00,0.8613
4308.00,0.8627
4307.00,0.8642
4306.00,0.8658
4305.00,0.8675
4304.00,0.8694
4303.00,0.8714
4302.00,0.8737
4301.00,0.8760
4300.00,0.8785
4299.00,0.8811
4298.00,0.8839
4297.00,0.8869
4296.00,0.8899
4295.00,0.8931
4294.00,0.8965
4293.00,0.9000
4292.00,0.9036
4291.00,0.9073
4290.00,0.9110
4289.00,0.9149
4288.00,0.9188
4287.00,0.9229
4286.00,0.9271
4285.00,0.9313
4284.00,0.9356
4283.00,0.9399
4282.00,0.9442
4281.00,0.9484
4280.00,0.9527
4279.00,0.9571
4278.00,0.9616
4277.00,0.9661
4276.00,0.9707
4275.00,0.9754
4274.00,0.9801
4273.00,0.9849
4272.00,0.9897
4271.00,0.9946
4270.00,0.9996
4269.00,1.0047
4268.00,1.0099
4267.00,1.0152
4266.00,1.0205
4265.00,1.0259
4264.00,1.0315
4263.00,1.0370
4262.00,1.0426
4261.00,1.0482
4260.00,1.0539
4259.00,1.0598
4258.00,1.0657
4257.00,1.0717
4256.00,1.0778
4255.00,1.0840
4254.00,1.0903
4253.00,1.0967
4252.00,1.1032
4251.00,1.1098
4250.00,1.1165
4249.00,1.1233
4248.00,1.1301
4247.00,1.1370
4246.00,1.1438
4245.00,1.1508
4244.00,1.1579
4243.00,1.1650
4242.00,1.1722
4241.00,1.1795
4240.00,1.1868
4239.00,1.1942
4238.00,1.2016
4237.00,1.2091
4236.00,1.2166
4235.00,1.2241
4234.00,1.2317
4233.00,1.2392
4232.00,1.2467
4231.00,1.2541
4230.00,1.2615
4229.00,1.2689
4228.00,1.2763
4227.00,1.2836
4226.00,1.2910
4225.00,1.2983
4224.00,1.3056
4223.00,1.3130
4222.00,1.3203
4221.00,1.3275
4220.00,1.3346
4219.00,1.3416
4218.00,1.3487
4217.00,1.3556
4216.00,1.3624
4215.00,1.3691
4214.00,1.3756
