Created as New Dataset,Sample 167 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.3506
5607.00,1.3514
5606.00,1.3518
5605.00,1.3522
5604.00,1.3526
5603.00,1.3532
5602.00,1.3540
5601.00,1.3548
5600.00,1.3555
5599.00,1.3560
5598.00,1.3562
5597.00,1.3562
5596.00,1.3563
5595.00,1.3564
5594.00,1.3566
5593.00,1.3567
5592.00,1.3568
5591.00,1.3569
5590.00,1.3570
5589.00,1.3571
5588.00,1.3570
5587.00,1.3569
5586.00,1.3567
5585.00,1.3562
5584.00,1.3554
5583.00,1.3545
5582.00,1.3535
5581.00,1.3527
5580.00,1.3520
5579.00,1.3513
5578.00,1.3506
5577.00,1.3500
5576.00,1.3495
5575.00,1.3490
5574.00,1.3486
5573.00,1.3479
5572.00,1.3468
5571.00,1.3453
5570.00,1.3436
5569.00,1.3417
5568.00,1.3400
5567.00,1.3384
5566.00,1.3369
5565.00,1.3354
5564.00,1.3338
5563.00,1.3321
5562.00,1.3302
5561.00,1.3281
5560.00,1.3261
5559.00,1.3240
5558.00,1.3218
5557.00,1.3196
5556.00,1.3176
5555.00,1.3157
5554.00,1.3138
5553.00,1.3119
5552.00,1.3097
5551.00,1.3073
5550.00,1.3047
5549.00,1.3019
5548.00,1.2990
5547.00,1.2961
5546.00,1.2932
5545.00,1.2902
5544.00,1.2872
5543.00,1.2840
5542.00,1.2807
5541.00,1.2774
5540.00,1.2741
5539.00,1.2710
5538.00,1.2678
5537.00,1.2647
5536.00,1.2614
5535.00,1.2580
5534.00,1.2543
5533.00,1.2504
5532.00,1.2465
5531.00,1.2427
5530.00,1.2389
5529.00,1.2350
5528.00,1.2311
5527.00,1.2269
5526.00,1.2227
5525.00,1.2183
5524.00,1.2140
5523.00,1.2096
5522.00,1.2052
5521.00,1.2007
5520.00,1.1961
5519.00,1.1914
5518.00,1.1867
5517.00,1.1821
5516.00,1.1773
5515.00,1.1724
5514.00,1.1674
5513.00,1.1623
5512.00,1.1571
5511.00,1.1517
5510.00,1.1464
5509.00,1.1412
5508.00,1.1360
5507.00,1.1307
5506.00,1.1253
5505.00,1.1197
5504.00,1.1139
5503.00,1.1079
5502.00,1.1017
5501.00,1.0956
5500.00,1.0896
5499.00,1.0836
5498.00,1.0775
5497.00,1.0715
5496.00,1.0654
5495.00,1.0593
5494.00,1.0531
5493.00,1.0469
5492.00,1.0407
5491.00,1.0344
5490.00,1.0279
5489.00,1.0214
5488.00,1.0147
5487.00,1.0079
5486.00,1.0010
5485.00,0.9942
5484.00,0.9874
5483.00,0.9806
5482.00,0.9737
5481.00,0.9668
5480.00,0.9598
5479.00,0.9527
5478.00,0.9457
5477.00,0.9387
5476.00,0.9318
5475.00,0.9249
5474.00,0.9179
5473.00,0.9110
5472.00,0.9041
5471.00,0.8971
5470.00,0.8902
5469.00,0.8833
5468.00,0.8763
5467.00,0.8694
5466.00,0.8625
5465.00,0.8558
5464.00,0.8490
5463.00,0.8423
5462.00,0.8356
5461.00,0.8290
5460.00,0.8224
5459.00,0.8160
5458.00,0.8096
5457.00,0.8034
5456.00,0.7973
5455.00,0.7912
5454.00,0.7852
5453.00,0.7794
5452.00,0.7738
5451.00,0.7682
5450.00,0.7629
5449.00,0.7577
5448.00,0.7528
5447.00,0.7479
5446.00,0.7432
5445.00,0.7387
5444.00,0.7344
5443.00,0.7302
5442.00,0.7262
5441.00,0.7224
5440.00,0.7187
5439.00,0.7153
5438.00,0.7121
5437.00,0.7091
5436.00,0.7065
5435.00,0.7041
5434.00,0.7019
5433.00,0.6999
5432.00,0.6982
5431.00,0.6968
5430.00,0.6955
5429.00,0.6945
5428.00,0.6937
5427.00,0.6931
5426.00,0.6926
5425.00,0.6924
5424.00,0.6925
5423.00,0.6928
5422.00,0.6935
5421.00,0.6944
5420.00,0.6955
5419.00,0.6968
5418.00,0.6984
5417.00,0.7003
5416.00,0.7025
5415.00,0.7049
5414.00,0.7074
5413.00,0.7102
5412.00,0.7130
5411.00,0.7160
5410.00,0.7192
5409.00,0.7227
5408.00,0.7263
5407.00,0.7302
5406.00,0.7342
5405.00,0.7384
5404.00,0.7427
5403.00,0.7473
5402.00,0.7520
5401.00,0.7570
5400.00,0.7620
5399.00,0.7672
5398.00,0.7726
5397.00,0.7780
5396.00,0.7836
5395.00,0.7893
5394.00,0.7951
5393.00,0.8009
5392.00,0.8068
5391.00,0.8128
5390.00,0.8188
5389.00,0.8250
5388.00,0.8312
5387.00,0.8376
5386.00,0.8440
5385.00,0.8504
5384.00,0.8569
5383.00,0.8635
5382.00,0.8701
5381.00,0.8769
5380.00,0.8836
5379.00,0.8903
5378.00,0.8969
5377.00,0.9036
5376.00,0.9103
5375.00,0.9170
5374.00,0.9238
5373.00,0.9306
5372.00,0.9375
5371.00,0.9444
5370.00,0.9515
5369.00,0.9585
5368.00,0.9654
5367.00,0.9721
5366.00,0.9788
5365.00,0.9855
5364.00,0.9923
5363.00,0.9992
5362.00,1.0062
5361.00,1.0130
5360.00,1.0196
5359.00,1.0262
5358.00,1.0326
5357.00,1.0391
5356.00,1.0457
5355.00,1.0524
5354.00,1.0591
5353.00,1.0657
5352.00,1.0723
5351.00,1.0788
5350.00,1.0852
5349.00,1.0914
5348.00,1.0976
5347.00,1.1037
5346.00,1.1098
5345.00,1.1159
5344.00,1.1218
5343.00,1.1277
5342.00,1.1335
5341.00,1.1394
5340.00,1.1452
5339.00,1.1510
5338.00,1.1568
5337.00,1.1626
5336.00,1.1682
5335.00,1.1736
5334.00,1.1790
5333.00,1.1844
5332.00,1.1897
5331.00,1.1949
5330.00,1.2000
5329.00,1.2049
5328.00,1.2098
5327.00,1.2148
5326.00,1.2199
5325.00,1.2249
5324.00,1.2298
5323.00,1.2346
5322.00,1.2392
5321.00,1.2438
5320.00,1.2483
5319.00,1.2529
5318.00,1.2574
5317.00,1.2620
5316.00,1.2664
5315.00,1.2708
5314.00,1.2750
5313.00,1.2792
5312.00,1.2833
5311.00,1.2873
5310.00,1.2912
5309.00,1.2952
5308.00,1.2993
5307.00,1.3032
5306.00,1.3071
5305.00,1.3107
5304.00,1.3141
5303.00,1.3173
5302.00,1.3204
5301.00,1.3235
5300.00,1.3266
5299.00,1.3298
5298.00,1.3330
5297.00,1.3363
5296.00,1.3396
5295.00,1.3429
5294.00,1.3460
5293.00,1.3489
5292.00,1.3515
5291.00,1.3541
5290.00,1.3566
5289.00,1.3590
5288.00,1.3615
5287.00,1.3640
5286.00,1.3665
5285.00,1.3688
5284.00,1.3712
5283.00,1.3735
5282.00,1.3756
5281.00,1.3775
5280.00,1.3792
5279.00,1.3811
5278.00,1.3831
5277.00,1.3851
5276.00,1.3869
5275.00,1.3887
5274.00,1.3904
5273.00,1.3918
5272.00,1.3932
5271.00,1.3945
5270.00,1.3958
5269.00,1.3971
5268.00,1.3984
5267.00,1.3996
5266.00,1.4009
5265.00,1.4022
5264.00,1.4035
5263.00,1.4046
5262.00,1.4055
5261.00,1.4063
5260.00,1.4069
5259.00,1.4074
5258.00,1.4078
5257.00,1.4082
5256.00,1.4086
5255.00,1.4091
5254.00,1.4094
5253.00,1.4097
5252.00,1.4097
5251.00,1.4096
5250.00,1.4094
5249.00,1.4092
5248.00,1.4091
5247.00,1.4092
5246.00,1.4092
5245.00,1.4091
5244.00,1.4090
5243.00,1.4088
5242.00,1.4087
5241.00,1.4084
5240.00,1.4080
5239.00,1.4074
5238.00,1.4066
5237.00,1.4058
5236.00,1.4051
5235.00,1.4043
5234.00,1.4036
5233.00,1.4026
5232.00,1.4013
5231.00,1.3997
5230.00,1.3981
5229.00,1.3966
5228.00,1.3951
5227.00,1.3938
5226.00,1.3926
5225.00,1.3913
5224.00,1.3900
5223.00,1.3885
5222.00,1.3868
5221.00,1.3851
5220.00,1.3831
5219.00,1.3811
5218.00,1.3791
5217.00,1.3771
5216.00,1.3752
5215.00,1.3732
5214.00,1.3710
5213.00,1.3686
5212.00,1.3661
5211.00,1.3635
5210.00,1.3610
5209.00,1.3586
5208.00,1.3561
5207.00,1.3534
5206.00,1.3504
5205.00,1.3474
5204.00,1.3444
5203.00,1.3415
5202.00,1.3386
5201.00,1.3356
5200.00,1.3324
5199.00,1.3289
5198.00,1.3252
5197.00,1.3215
5196.00,1.3179
5195.00,1.3145
5194.00,1.3111
5193.00,1.3077
5192.00,1.3043
5191.00,1.3008
5190.00,1.2970
5189.00,1.2930
5188.00,1.2888
5187.00,1.2844
5186.00,1.2798
5185.00,1.2753
5184.00,1.2707
5183.00,1.2661
5182.00,1.2614
5181.00,1.2567
5180.00,1.2520
5179.00,1.2472
5178.00,1.2423
5177.00,1.2374
5176.00,1.2324
5175.00,1.2274
5174.00,1.2222
5173.00,1.2171
5172.00,1.2117
5171.00,1.2063
5170.00,1.2008
5169.00,1.1953
5168.00,1.1897
5167.00,1.1839
5166.00,1.1781
5165.00,1.1721
5164.00,1.1661
5163.00,1.1600
5162.00,1.1539
5161.00,1.1477
5160.00,1.1415
5159.00,1.1352
5158.00,1.1288
5157.00,1.1224
5156.00,1.1159
5155.00,1.1093
5154.00,1.1026
5153.00,1.0957
5152.00,1.0888
5151.00,1.0817
5150.00,1.0746
5149.00,1.0675
5148.00,1.0603
5147.00,1.0531
5146.00,1.0458
5145.00,1.0384
5144.00,1.0309
5143.00,1.0235
5142.00,1.0160
5141.00,1.0086
5140.00,1.0011
5139.00,0.9937
5138.00,0.9861
5137.00,0.9785
5136.00,0.9708
5135.00,0.9631
5134.00,0.9555
5133.00,0.9478
5132.00,0.9400
5131.00,0.9323
5130.00,0.9246
5129.00,0.9168
5128.00,0.9090
5127.00,0.9013
5126.00,0.8936
5125.00,0.8859
5124.00,0.8783
5123.00,0.8707
5122.00,0.8633
5121.00,0.8559
5120.00,0.8486
5119.00,0.8413
5118.00,0.8342
5117.00,0.8271
5116.00,0.8201
5115.00,0.8133
5114.00,0.8065
5113.00,0.7999
5112.00,0.7934
5111.00,0.7871
5110.00,0.7810
5109.00,0.7751
5108.00,0.7692
5107.00,0.7636
5106.00,0.7581
5105.00,0.7529
5104.00,0.7480
5103.00,0.7433
5102.00,0.7388
5101.00,0.7345
5100.00,0.7304
5099.00,0.7266
5098.00,0.7231
5097.00,0.7199
5096.00,0.7169
5095.00,0.7142
5094.00,0.7118
5093.00,0.7097
5092.00,0.7078
5091.00,0.7061
5090.00,0.7048
5089.00,0.7037
5088.00,0.7030
5087.00,0.7026
5086.00,0.7025
5085.00,0.7027
5084.00,0.7032
5083.00,0.7040
5082.00,0.7049
5081.00,0.7062
5080.00,0.7077
5079.00,0.7094
5078.00,0.7114
5077.00,0.7137
5076.00,0.7162
5075.00,0.7190
5074.00,0.7221
5073.00,0.7254
5072.00,0.7289
5071.00,0.7327
5070.00,0.7366
5069.00,0.7408
5068.00,0.7451
5067.00,0.7496
5066.00,0.7542
5065.00,0.7591
5064.00,0.7642
5063.00,0.7694
5062.00,0.7749
5061.00,0.7806
5060.00,0.7864
5059.00,0.7923
5058.00,0.7984
5057.00,0.8046
5056.00,0.8108
5055.00,0.8171
5054.00,0.8235
5053.00,0.8300
5052.00,0.8368
5051.00,0.8436
5050.00,0.8506
5049.00,0.8577
5048.00,0.8649
5047.00,0.8720
5046.00,0.8792
5045.00,0.8864
5044.00,0.8936
5043.00,0.9008
5042.00,0.9081
5041.00,0.9155
5040.00,0.9229
5039.00,0.9305
5038.00,0.9381
5037.00,0.9457
5036.00,0.9532
5035.00,0.9608
5034.00,0.9683
5033.00,0.9758
5032.00,0.9834
5031.00,0.9911
5030.00,0.9987
5029.00,1.0062
5028.00,1.0136
5027.00,1.0211
5026.00,1.0285
5025.00,1.0360
5024.00,1.0434
5023.00,1.0508
5022.00,1.0582
5021.00,1.0656
5020.00,1.0730
5019.00,1.0804
5018.00,1.0877
5017.00,1.0949
5016.00,1.1021
5015.00,1.1092
5014.00,1.1162
5013.00,1.1232
5012.00,1.1302
5011.00,1.1370
5010.00,1.1437
5009.00,1.1504
5008.00,1.1571
5007.00,1.1638
5006.00,1.1705
5005.00,1.1772
5004.00,1.1837
5003.00,1.1902
5002.00,1.1966
5001.00,1.2029
5000.00,1.2092
4999.00,1.2154
4998.00,1.2215
4997.00,1.2275
4996.00,1.2335
4995.00,1.2394
4994.00,1.2453
4993.00,1.2510
4992.00,1.2567
4991.00,1.2622
4990.00,1.2677
4989.00,1.2732
4988.00,1.2787
4987.00,1.2841
4986.00,1.2895
4985.00,1.2948
4984.00,1.3001
4983.00,1.3054
4982.00,1.3104
4981.00,1.3153
4980.00,1.3198
4979.00,1.3243
4978.00,1.3286
4977.00,1.3330
4976.00,1.3375
4975.00,1.3421
4974.00,1.3467
4973.00,1.3511
4972.00,1.3553
4971.00,1.3593
4970.00,1.3632
4969.00,1.3669
4968.00,1.3707
4967.00,1.3746
4966.00,1.3785
4965.00,1.3822
4964.00,1.3856
4963.00,1.3889
4962.00,1.3922
4961.00,1.3955
4960.00,1.3990
4959.00,1.4026
4958.00,1.4060
4957.00,1.4094
4956.00,1.4127
4955.00,1.4159
4954.00,1.4189
4953.00,1.4218
4952.00,1.4246
4951.00,1.4273
4950.00,1.4300
4949.00,1.4326
4948.00,1.4350
4947.00,1.4373
4946.00,1.4394
4945.00,1.4415
4944.00,1.4436
4943.00,1.4458
4942.00,1.4480
4941.00,1.4501
4940.00,1.4522
4939.00,1.4542
4938.00,1.4559
4937.00,1.4575
4936.00,1.4589
4935.00,1.4603
4934.00,1.4616
4933.00,1.4629
4932.00,1.4643
4931.00,1.4655
4930.00,1.4666
4929.00,1.4677
4928.00,1.4689
4927.00,1.4702
4926.00,1.4715
4925.00,1.4726
4924.00,1.4736
4923.00,1.4745
4922.00,1.4752
4921.00,1.4758
4920.00,1.4765
4919.00,1.4771
4918.00,1.4775
4917.00,1.4777
4916.00,1.4778
4915.00,1.4780
4914.00,1.4784
4913.00,1.4789
4912.00,1.4793
4911.00,1.4796
4910.00,1.4798
4909.00,1.4796
4908.00,1.4793
4907.00,1.4789
4906.00,1.4785
4905.00,1.4781
4904.00,1.4775
4903.00,1.4769
4902.00,1.4760
4901.00,1.4752
4900.00,1.4744
4899.00,1.4739
4898.00,1.4735
4897.00,1.4729
4896.00,1.4720
4895.00,1.4708
4894.00,1.4694
4893.00,1.4681
4892.00,1.4668
4891.00,1.4657
4890.00,1.4645
4889.00,1.4633
4888.00,1.4621
4887.00,1.4608
4886.00,1.4594
4885.00,1.4578
4884.00,1.4560
4883.00,1.4541
4882.00,1.4522
4881.00,1.4503
4880.00,1.4483
4879.00,1.4461
4878.00,1.4438
4877.00,1.4414
4876.00,1.4390
4875.00,1.4367
4874.00,1.4344
4873.00,1.4320
4872.00,1.4293
4871.00,1.4265
4870.00,1.4236
4869.00,1.4207
4868.00,1.4178
4867.00,1.4149
4866.00,1.4121
4865.00,1.4093
4864.00,1.4063
4863.00,1.4032
4862.00,1.4000
4861.00,1.3966
4860.00,1.3932
4859.00,1.3897
4858.00,1.3860
4857.00,1.3823
4856.00,1.3784
4855.00,1.3745
4854.00,1.3704
4853.00,1.3664
4852.00,1.3623
4851.00,1.3582
4850.00,1.3541
4849.00,1.3500
4848.00,1.3458
4847.00,1.3415
4846.00,1.3370
4845.00,1.3324
4844.00,1.3277
4843.00,1.3229
4842.00,1.3179
4841.00,1.3128
4840.00,1.3077
4839.00,1.3025
4838.00,1.2973
4837.00,1.2921
4836.00,1.2869
4835.00,1.2816
4834.00,1.2761
4833.00,1.2705
4832.00,1.2647
4831.00,1.2590
4830.00,1.2532
4829.00,1.2473
4828.00,1.2413
4827.00,1.2352
4826.00,1.2289
4825.00,1.2225
4824.00,1.2159
4823.00,1.2093
4822.00,1.2027
4821.00,1.1961
4820.00,1.1893
4819.00,1.1824
4818.00,1.1754
4817.00,1.1683
4816.00,1.1610
4815.00,1.1537
4814.00,1.1464
4813.00,1.1390
4812.00,1.1315
4811.00,1.1240
4810.00,1.1162
4809.00,1.1084
4808.00,1.1005
4807.00,1.0925
4806.00,1.0845
4805.00,1.0766
4804.00,1.0686
4803.00,1.0606
4802.00,1.0524
4801.00,1.0440
4800.00,1.0355
4799.00,1.0269
4798.00,1.0183
4797.00,1.0097
4796.00,1.0010
4795.00,0.9924
4794.00,0.9837
4793.00,0.9749
4792.00,0.9661
4791.00,0.9573
4790.00,0.9484
4789.00,0.9395
4788.00,0.9306
4787.00,0.9218
4786.00,0.9130
4785.00,0.9043
4784.00,0.8956
4783.00,0.8870
4782.00,0.8783
4781.00,0.8697
4780.00,0.8611
4779.00,0.8526
4778.00,0.8443
4777.00,0.8361
4776.00,0.8280
4775.00,0.8201
4774.00,0.8123
4773.00,0.8046
4772.00,0.7971
4771.00,0.7897
4770.00,0.7825
4769.00,0.7755
4768.00,0.7688
4767.00,0.7622
4766.00,0.7560
4765.00,0.7500
4764.00,0.7442
4763.00,0.7387
4762.00,0.7334
4761.00,0.7285
4760.00,0.7239
4759.00,0.7196
4758.00,0.7157
4757.00,0.7121
4756.00,0.7088
4755.00,0.7059
4754.00,0.7032
4753.00,0.7009
4752.00,0.6990
4751.00,0.6974
4750.00,0.6962
4749.00,0.6954
4748.00,0.6949
4747.00,0.6947
4746.00,0.6949
4745.00,0.6955
4744.00,0.6965
4743.00,0.6977
4742.00,0.6993
4741.00,0.7011
4740.00,0.7032
4739.00,0.7057
4738.00,0.7086
4737.00,0.7117
4736.00,0.7152
4735.00,0.7190
4734.00,0.7230
4733.00,0.7274
4732.00,0.7320
4731.00,0.7368
4730.00,0.7418
4729.00,0.7471
4728.00,0.7527
4727.00,0.7585
4726.00,0.7645
4725.00,0.7707
4724.00,0.7770
4723.00,0.7835
4722.00,0.7902
4721.00,0.7971
4720.00,0.8041
4719.00,0.8113
4718.00,0.8186
4717.00,0.8260
4716.00,0.8335
4715.00,0.8412
4714.00,0.8490
4713.00,0.8569
4712.00,0.8649
4711.00,0.8730
4710.00,0.8811
4709.00,0.8893
4708.00,0.8976
4707.00,0.9059
4706.00,0.9142
4705.00,0.9227
4704.00,0.9312
4703.00,0.9397
4702.00,0.9482
4701.00,0.9567
4700.00,0.9653
4699.00,0.9738
4698.00,0.9825
4697.00,0.9911
4696.00,0.9998
4695.00,1.0085
4694.00,1.0172
4693.00,1.0258
4692.00,1.0345
4691.00,1.0433
4690.00,1.0519
4689.00,1.0605
4688.00,1.0690
4687.00,1.0774
4686.00,1.0859
4685.00,1.0943
4684.00,1.1027
4683.00,1.1110
4682.00,1.1193
4681.00,1.1274
4680.00,1.1354
4679.00,1.1434
4678.00,1.1514
4677.00,1.1591
4676.00,1.1669
4675.00,1.1745
4674.00,1.1821
4673.00,1.1895
4672.00,1.1968
4671.00,1.2039
4670.00,1.2110
4669.00,1.2180
4668.00,1.2251
4667.00,1.2322
4666.00,1.2392
4665.00,1.2462
4664.00,1.2532
4663.00,1.2601
4662.00,1.2670
4661.00,1.2736
4660.00,1.2801
4659.00,1.2864
4658.00,1.2925
4657.00,1.2987
4656.00,1.3049
4655.00,1.3110
4654.00,1.3171
4653.00,1.3231
4652.00,1.3289
4651.00,1.3346
4650.00,1.3403
4649.00,1.3461
4648.00,1.3519
4647.00,1.3577
4646.00,1.3634
4645.00,1.3690
4644.00,1.3744
4643.00,1.3797
4642.00,1.3850
4641.00,1.3902
4640.00,1.3954
4639.00,1.4004
4638.00,1.4052
4637.00,1.4099
4636.00,1.4143
4635.00,1.4186
4634.00,1.4228
4633.00,1.4271
4632.00,1.4316
4631.00,1.4362
4630.00,1.4409
4629.00,1.4454
4628.00,1.4497
4627.00,1.4537
4626.00,1.4574
4625.00,1.4610
4624.00,1.4646
4623.00,1.4682
4622.00,1.4719
4621.00,1.4755
4620.00,1.4791
4619.00,1.4826
4618.00,1.4860
4617.00,1.4895
4616.00,1.4928
4615.00,1.4960
4614.00,1.4990
4613.00,1.5018
4612.00,1.5046
4611.00,1.5075
4610.00,1.5104
4609.00,1.5133
4608.00,1.5161
4607.00,1.5185
4606.00,1.5206
4605.00,1.5227
4604.00,1.5248
4603.00,1.5271
4602.00,1.5294
4601.00,1.5317
4600.00,1.5338
4599.00,1.5359
4598.00,1.5378
4597.00,1.5397
4596.00,1.5414
4595.00,1.5430
4594.00,1.5446
4593.00,1.5460
4592.00,1.5474
4591.00,1.5487
4590.00,1.5500
4589.00,1.5514
4588.00,1.5528
4587.00,1.5543
4586.00,1.5556
4585.00,1.5567
4584.00,1.5576
4583.00,1.5583
4582.00,1.5590
4581.00,1.5595
4580.00,1.5601
4579.00,1.5607
4578.00,1.5614
4577.00,1.5621
4576.00,1.5626
4575.00,1.5629
4574.00,1.5630
4573.00,1.5631
4572.00,1.5633
4571.00,1.5636
4570.00,1.5637
4569.00,1.5637
4568.00,1.5635
4567.00,1.5633
4566.00,1.5630
4565.00,1.5627
4564.00,1.5622
4563.00,1.5617
4562.00,1.5611
4561.00,1.5607
4560.00,1.5603
4559.00,1.5598
4558.00,1.5590
4557.00,1.5579
4556.00,1.5567
4555.00,1.5557
4554.00,1.5547
4553.00,1.5537
4552.00,1.5526
4551.00,1.5513
4550.00,1.5499
4549.00,1.5484
4548.00,1.5469
4547.00,1.5454
4546.00,1.5437
4545.00,1.5419
4544.00,1.5401
4543.00,1.5384
4542.00,1.5367
4541.00,1.5348
4540.00,1.5327
4539.00,1.5305
4538.00,1.5283
4537.00,1.5263
4536.00,1.5242
4535.00,1.5220
4534.00,1.5197
4533.00,1.5171
4532.00,1.5145
4531.00,1.5119
4530.00,1.5091
4529.00,1.5063
4528.00,1.5033
4527.00,1.5002
4526.00,1.4970
4525.00,1.4937
4524.00,1.4904
4523.00,1.4871
4522.00,1.4838
4521.00,1.4804
4520.00,1.4769
4519.00,1.4732
4518.00,1.4693
4517.00,1.4654
4516.00,1.4614
4515.00,1.4576
4514.00,1.4537
4513.00,1.4498
4512.00,1.4457
4511.00,1.4414
4510.00,1.4370
4509.00,1.4325
4508.00,1.4279
4507.00,1.4232
4506.00,1.4183
4505.00,1.4133
4504.00,1.4081
4503.00,1.4030
4502.00,1.3979
4501.00,1.3928
4500.00,1.3876
4499.00,1.3823
4498.00,1.3768
4497.00,1.3711
4496.00,1.3654
4495.00,1.3597
4494.00,1.3539
4493.00,1.3480
4492.00,1.3419
4491.00,1.3356
4490.00,1.3292
4489.00,1.3227
4488.00,1.3160
4487.00,1.3093
4486.00,1.3025
4485.00,1.2956
4484.00,1.2888
4483.00,1.2819
4482.00,1.2748
4481.00,1.2676
4480.00,1.2602
4479.00,1.2527
4478.00,1.2451
4477.00,1.2374
4476.00,1.2298
4475.00,1.2219
4474.00,1.2139
4473.00,1.2058
4472.00,1.1975
4471.00,1.1893
4470.00,1.1809
4469.00,1.1725
4468.00,1.1640
4467.00,1.1553
4466.00,1.1465
4465.00,1.1376
4464.00,1.1286
4463.00,1.1196
4462.00,1.1104
4461.00,1.1012
4460.00,1.0919
4459.00,1.0826
4458.00,1.0731
4457.00,1.0635
4456.00,1.0537
4455.00,1.0440
4454.00,1.0343
4453.00,1.0245
4452.00,1.0147
4451.00,1.0047
4450.00,0.9947
4449.00,0.9847
4448.00,0.9748
4447.00,0.9649
4446.00,0.9550
4445.00,0.9451
4444.00,0.9351
4443.00,0.9251
4442.00,0.9153
4441.00,0.9055
4440.00,0.8959
4439.00,0.8863
4438.00,0.8769
4437.00,0.8675
4436.00,0.8583
4435.00,0.8492
4434.00,0.8403
4433.00,0.8317
4432.00,0.8232
4431.00,0.8149
4430.00,0.8069
4429.00,0.7992
4428.00,0.7918
4427.00,0.7846
4426.00,0.7778
4425.00,0.7712
4424.00,0.7649
4423.00,0.7591
4422.00,0.7536
4421.00,0.7486
4420.00,0.7439
4419.00,0.7396
4418.00,0.7357
4417.00,0.7323
4416.00,0.7293
4415.00,0.7268
4414.00,0.7247
4413.00,0.7231
4412.00,0.7219
4411.00,0.7211
4410.00,0.7208
4409.00,0.7209
4408.00,0.7215
4407.00,0.7226
4406.00,0.7241
4405.00,0.7260
4404.00,0.7284
4403.00,0.7311
4402.00,0.7343
4401.00,0.7379
4400.00,0.7418
4399.00,0.7462
4398.00,0.7509
4397.00,0.7559
4396.00,0.7612
4395.00,0.7669
4394.00,0.7728
4393.00,0.7790
4392.00,0.7855
4391.00,0.7923
4390.00,0.7993
4389.00,0.8066
4388.00,0.8140
4387.00,0.8216
4386.00,0.8294
4385.00,0.8374
4384.00,0.8456
4383.00,0.8538
4382.00,0.8622
4381.00,0.8707
4380.00,0.8793
4379.00,0.8880
4378.00,0.8968
4377.00,0.9057
4376.00,0.9147
4375.00,0.9236
4374.00,0.9325
4373.00,0.9414
4372.00,0.9503
4371.00,0.9592
4370.00,0.9682
4369.00,0.9771
4368.00,0.9859
4367.00,0.9948
4366.00,1.0036
4365.00,1.0124
4364.00,1.0212
4363.00,1.0300
4362.00,1.0388
4361.00,1.0477
4360.00,1.0564
4359.00,1.0651
4358.00,1.0738
4357.00,1.0825
4356.00,1.0912
4355.00,1.1001
4354.00,1.1090
4353.00,1.1178
4352.00,1.1267
4351.00,1.1356
4350.00,1.1444
4349.00,1.1533
4348.00,1.1622
4347.00,1.1710
4346.00,1.1797
4345.00,1.1883
4344.00,1.1969
4343.00,1.2054
4342.00,1.2139
4341.00,1.2222
4340.00,1.2304
4339.00,1.2386
4338.00,1.2468
4337.00,1.2551
4336.00,1.2634
4335.00,1.2716
4334.00,1.2797
4333.00,1.2875
4332.00,1.2953
4331.00,1.3029
4330.00,1.3107
4329.00,1.3186
4328.00,1.3265
4327.00,1.3344
4326.00,1.3420
4325.00,1.3495
4324.00,1.3568
4323.00,1.3641
4322.00,1.3713
4321.00,1.3784
4320.00,1.3855
4319.00,1.3925
4318.00,1.3995
4317.00,1.4062
4316.00,1.4128
4315.00,1.4192
4314.00,1.4256
4313.00,1.4320
4312.00,1.4384
4311.00,1.4446
4310.00,1.4506
4309.00,1.4564
4308.00,1.4621
4307.00,1.4678
4306.00,1.4735
4305.00,1.4790
4304.00,1.4845
4303.00,1.4898
4302.00,1.4950
4301.00,1.5002
4300.00,1.5053
4299.00,1.5103
4298.00,1.5153
4297.00,1.5202
4296.00,1.5250
4295.00,1.5298
4294.00,1.5344
4293.00,1.5389
4292.00,1.5434
4291.00,1.5478
4290.00,1.5521
4289.00,1.5564
4288.00,1.5605
4287.00,1.5645
4286.00,1.5683
4285.00,1.5721
4284.00,1.5758
4283.00,1.5794
4282.00,1.5829
4281.00,1.5863
4280.00,1.5897
4279.00,1.5929
4278.00,1.5961
4277.00,1.5992
4276.00,1.6023
4275.00,1.6053
4274.00,1.6082
4273.00,1.6111
4272.00,1.6140
4271.00,1.6168
4270.00,1.6195
4269.00,1.6221
4268.00,1.6246
4267.00,1.6270
4266.00,1.6293
4265.00,1.6317
4264.00,1.6341
4263.00,1.6366
4262.00,1.6390
4261.00,1.6412
4260.00,1.6430
4259.00,1.6447
4258.00,1.6463
4257.00,1.6480
4256.00,1.6497
4255.00,1.6514
4254.00,1.6529
4253.00,1.6542
4252.00,1.6554
4251.00,1.6568
4250.00,1.6581
4249.00,1.6593
4248.00,1.6604
4247.00,1.6613
4246.00,1.6622
4245.00,1.6632
4244.00,1.6643
4243.00,1.6653
4242.00,1.6662
4241.00,1.6668
4240.00,1.6673
4239.00,1.6677
4238.00,1.6680
4237.00,1.6682
4236.00,1.6685
4235.00,1.6688
4234.00,1.6691
4233.00,1.6692
4232.00,1.6693
4231.00,1.6695
4230.00,1.6697
4229.00,1.6699
4228.00,1.6701
4227.00,1.6701
4226.00,1.6699
4225.00,1.6694
4224.00,1.6689
4223.00,1.6683
4222.00,1.6676
4221.00,1.6667
4220.00,1.6657
4219.00,1.6645
4218.00,1.6635
4217.00,1.6625
4216.00,1.6617
4215.00,1.6609
4214.00,1.6600
4213.00,1.6590
