Created as New Dataset,Sample 184 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.2906
5607.00,1.2893
5606.00,1.2878
5605.00,1.2863
5604.00,1.2845
5603.00,1.2827
5602.00,1.2810
5601.00,1.2794
5600.00,1.2779
5599.00,1.2763
5598.00,1.2746
5597.00,1.2728
5596.00,1.2708
5595.00,1.2686
5594.00,1.2664
5593.00,1.2641
5592.00,1.2620
5591.00,1.2598
5590.00,1.2577
5589.00,1.2555
5588.00,1.2531
5587.00,1.2506
5586.00,1.2481
5585.00,1.2454
5584.00,1.2426
5583.00,1.2397
5582.00,1.2369
5581.00,1.2343
5580.00,1.2316
5579.00,1.2289
5578.00,1.2262
5577.00,1.2234
5576.00,1.2204
5575.00,1.2172
5574.00,1.2140
5573.00,1.2107
5572.00,1.2074
5571.00,1.2041
5570.00,1.2007
5569.00,1.1974
5568.00,1.1940
5567.00,1.1906
5566.00,1.1872
5565.00,1.1837
5564.00,1.1800
5563.00,1.1762
5562.00,1.1723
5561.00,1.1686
5560.00,1.1648
5559.00,1.1611
5558.00,1.1575
5557.00,1.1538
5556.00,1.1502
5555.00,1.1464
5554.00,1.1425
5553.00,1.1385
5552.00,1.1346
5551.00,1.1305
5550.00,1.1264
5549.00,1.1224
5548.00,1.1183
5547.00,1.1143
5546.00,1.1103
5545.00,1.1063
5544.00,1.1022
5543.00,1.0981
5542.00,1.0940
5541.00,1.0899
5540.00,1.0858
5539.00,1.0816
5538.00,1.0774
5537.00,1.0732
5536.00,1.0689
5535.00,1.0647
5534.00,1.0606
5533.00,1.0566
5532.00,1.0526
5531.00,1.0486
5530.00,1.0445
5529.00,1.0404
5528.00,1.0363
5527.00,1.0322
5526.00,1.0281
5525.00,1.0240
5524.00,1.0198
5523.00,1.0156
5522.00,1.0114
5521.00,1.0073
5520.00,1.0032
5519.00,0.9992
5518.00,0.9952
5517.00,0.9913
5516.00,0.9874
5515.00,0.9834
5514.00,0.9795
5513.00,0.9756
5512.00,0.9717
5511.00,0.9677
5510.00,0.9638
5509.00,0.9600
5508.00,0.9561
5507.00,0.9522
5506.00,0.9483
5505.00,0.9445
5504.00,0.9408
5503.00,0.9372
5502.00,0.9336
5501.00,0.9300
5500.00,0.9264
5499.00,0.9227
5498.00,0.9190
5497.00,0.9154
5496.00,0.9119
5495.00,0.9085
5494.00,0.9050
5493.00,0.9016
5492.00,0.8981
5491.00,0.8946
5490.00,0.8912
5489.00,0.8879
5488.00,0.8847
5487.00,0.8816
5486.00,0.8784
5485.00,0.8753
5484.00,0.8721
5483.00,0.8690
5482.00,0.8659
5481.00,0.8630
5480.00,0.8601
5479.00,0.8574
5478.00,0.8548
5477.00,0.8522
5476.00,0.8495
5475.00,0.8467
5474.00,0.8440
5473.00,0.8413
5472.00,0.8388
5471.00,0.8364
5470.00,0.8341
5469.00,0.8320
5468.00,0.8298
5467.00,0.8275
5466.00,0.8252
5465.00,0.8231
5464.00,0.8210
5463.00,0.8190
5462.00,0.8170
5461.00,0.8152
5460.00,0.8134
5459.00,0.8118
5458.00,0.8101
5457.00,0.8086
5456.00,0.8072
5455.00,0.8059
5454.00,0.8046
5453.00,0.8033
5452.00,0.8021
5451.00,0.8010
5450.00,0.8000
5449.00,0.7990
5448.00,0.7981
5447.00,0.7973
5446.00,0.7965
5445.00,0.7959
5444.00,0.7954
5443.00,0.7949
5442.00,0.7946
5441.00,0.7943
5440.00,0.7940
5439.00,0.7937
5438.00,0.7937
5437.00,0.7938
5436.00,0.7941
5435.00,0.7943
5434.00,0.7945
5433.00,0.7948
5432.00,0.7953
5431.00,0.7958
5430.00,0.7965
5429.00,0.7972
5428.00,0.7978
5427.00,0.7985
5426.00,0.7992
5425.00,0.8002
5424.00,0.8014
5423.00,0.8027
5422.00,0.8041
5421.00,0.8055
5420.00,0.8069
5419.00,0.8084
5418.00,0.8100
5417.00,0.8118
5416.00,0.8136
5415.00,0.8154
5414.00,0.8171
5413.00,0.8189
5412.00,0.8207
5411.00,0.8227
5410.00,0.8247
5409.00,0.8269
5408.00,0.8290
5407.00,0.8313
5406.00,0.8336
5405.00,0.8360
5404.00,0.8385
5403.00,0.8411
5402.00,0.8438
5401.00,0.8465
5400.00,0.8492
5399.00,0.8520
5398.00,0.8549
5397.00,0.8578
5396.00,0.8608
5395.00,0.8638
5394.00,0.8668
5393.00,0.8699
5392.00,0.8730
5391.00,0.8761
5390.00,0.8793
5389.00,0.8826
5388.00,0.8859
5387.00,0.8892
5386.00,0.8926
5385.00,0.8961
5384.00,0.8995
5383.00,0.9030
5382.00,0.9066
5381.00,0.9101
5380.00,0.9137
5379.00,0.9174
5378.00,0.9211
5377.00,0.9249
5376.00,0.9288
5375.00,0.9327
5374.00,0.9365
5373.00,0.9404
5372.00,0.9444
5371.00,0.9484
5370.00,0.9524
5369.00,0.9564
5368.00,0.9604
5367.00,0.9644
5366.00,0.9685
5365.00,0.9726
5364.00,0.9768
5363.00,0.9810
5362.00,0.9852
5361.00,0.9894
5360.00,0.9937
5359.00,0.9979
5358.00,1.0022
5357.00,1.0065
5356.00,1.0108
5355.00,1.0151
5354.00,1.0195
5353.00,1.0239
5352.00,1.0282
5351.00,1.0325
5350.00,1.0368
5349.00,1.0411
5348.00,1.0453
5347.00,1.0495
5346.00,1.0538
5345.00,1.0582
5344.00,1.0626
5343.00,1.0671
5342.00,1.0715
5341.00,1.0760
5340.00,1.0805
5339.00,1.0849
5338.00,1.0893
5337.00,1.0937
5336.00,1.0983
5335.00,1.1028
5334.00,1.1073
5333.00,1.1117
5332.00,1.1160
5331.00,1.1202
5330.00,1.1241
5329.00,1.1282
5328.00,1.1323
5327.00,1.1367
5326.00,1.1411
5325.00,1.1456
5324.00,1.1501
5323.00,1.1544
5322.00,1.1585
5321.00,1.1626
5320.00,1.1667
5319.00,1.1708
5318.00,1.1751
5317.00,1.1793
5316.00,1.1837
5315.00,1.1880
5314.00,1.1922
5313.00,1.1964
5312.00,1.2005
5311.00,1.2045
5310.00,1.2084
5309.00,1.2123
5308.00,1.2161
5307.00,1.2201
5306.00,1.2240
5305.00,1.2279
5304.00,1.2318
5303.00,1.2356
5302.00,1.2395
5301.00,1.2433
5300.00,1.2470
5299.00,1.2508
5298.00,1.2544
5297.00,1.2580
5296.00,1.2614
5295.00,1.2648
5294.00,1.2682
5293.00,1.2716
5292.00,1.2750
5291.00,1.2782
5290.00,1.2814
5289.00,1.2846
5288.00,1.2879
5287.00,1.2913
5286.00,1.2947
5285.00,1.2979
5284.00,1.3008
5283.00,1.3035
5282.00,1.3061
5281.00,1.3089
5280.00,1.3116
5279.00,1.3143
5278.00,1.3169
5277.00,1.3194
5276.00,1.3217
5275.00,1.3237
5274.00,1.3258
5273.00,1.3281
5272.00,1.3305
5271.00,1.3329
5270.00,1.3352
5269.00,1.3373
5268.00,1.3391
5267.00,1.3408
5266.00,1.3424
5265.00,1.3441
5264.00,1.3458
5263.00,1.3476
5262.00,1.3495
5261.00,1.3513
5260.00,1.3532
5259.00,1.3549
5258.00,1.3566
5257.00,1.3581
5256.00,1.3595
5255.00,1.3607
5254.00,1.3617
5253.00,1.3628
5252.00,1.3639
5251.00,1.3647
5250.00,1.3654
5249.00,1.3661
5248.00,1.3668
5247.00,1.3676
5246.00,1.3684
5245.00,1.3691
5244.00,1.3697
5243.00,1.3700
5242.00,1.3702
5241.00,1.3704
5240.00,1.3707
5239.00,1.3710
5238.00,1.3711
5237.00,1.3710
5236.00,1.3707
5235.00,1.3703
5234.00,1.3699
5233.00,1.3695
5232.00,1.3691
5231.00,1.3687
5230.00,1.3683
5229.00,1.3679
5228.00,1.3674
5227.00,1.3668
5226.00,1.3662
5225.00,1.3656
5224.00,1.3649
5223.00,1.3642
5222.00,1.3634
5221.00,1.3625
5220.00,1.3614
5219.00,1.3601
5218.00,1.3588
5217.00,1.3577
5216.00,1.3566
5215.00,1.3555
5214.00,1.3542
5213.00,1.3529
5212.00,1.3513
5211.00,1.3495
5210.00,1.3476
5209.00,1.3457
5208.00,1.3441
5207.00,1.3425
5206.00,1.3409
5205.00,1.3390
5204.00,1.3369
5203.00,1.3346
5202.00,1.3323
5201.00,1.3301
5200.00,1.3279
5199.00,1.3257
5198.00,1.3233
5197.00,1.3207
5196.00,1.3181
5195.00,1.3155
5194.00,1.3130
5193.00,1.3106
5192.00,1.3080
5191.00,1.3052
5190.00,1.3022
5189.00,1.2991
5188.00,1.2959
5187.00,1.2926
5186.00,1.2892
5185.00,1.2858
5184.00,1.2824
5183.00,1.2791
5182.00,1.2758
5181.00,1.2726
5180.00,1.2693
5179.00,1.2657
5178.00,1.2620
5177.00,1.2582
5176.00,1.2544
5175.00,1.2507
5174.00,1.2469
5173.00,1.2432
5172.00,1.2395
5171.00,1.2356
5170.00,1.2316
5169.00,1.2275
5168.00,1.2234
5167.00,1.2192
5166.00,1.2150
5165.00,1.2107
5164.00,1.2064
5163.00,1.2020
5162.00,1.1975
5161.00,1.1930
5160.00,1.1886
5159.00,1.1841
5158.00,1.1796
5157.00,1.1750
5156.00,1.1705
5155.00,1.1659
5154.00,1.1613
5153.00,1.1568
5152.00,1.1523
5151.00,1.1476
5150.00,1.1429
5149.00,1.1380
5148.00,1.1332
5147.00,1.1285
5146.00,1.1238
5145.00,1.1190
5144.00,1.1143
5143.00,1.1094
5142.00,1.1046
5141.00,1.0998
5140.00,1.0951
5139.00,1.0904
5138.00,1.0856
5137.00,1.0810
5136.00,1.0762
5135.00,1.0715
5134.00,1.0668
5133.00,1.0621
5132.00,1.0573
5131.00,1.0526
5130.00,1.0478
5129.00,1.0431
5128.00,1.0384
5127.00,1.0337
5126.00,1.0291
5125.00,1.0245
5124.00,1.0200
5123.00,1.0155
5122.00,1.0109
5121.00,1.0064
5120.00,1.0018
5119.00,0.9973
5118.00,0.9929
5117.00,0.9886
5116.00,0.9844
5115.00,0.9802
5114.00,0.9760
5113.00,0.9717
5112.00,0.9675
5111.00,0.9633
5110.00,0.9591
5109.00,0.9549
5108.00,0.9508
5107.00,0.9466
5106.00,0.9426
5105.00,0.9387
5104.00,0.9349
5103.00,0.9311
5102.00,0.9274
5101.00,0.9237
5100.00,0.9200
5099.00,0.9162
5098.00,0.9125
5097.00,0.9089
5096.00,0.9053
5095.00,0.9017
5094.00,0.8982
5093.00,0.8948
5092.00,0.8914
5091.00,0.8881
5090.00,0.8849
5089.00,0.8818
5088.00,0.8786
5087.00,0.8756
5086.00,0.8726
5085.00,0.8697
5084.00,0.8669
5083.00,0.8641
5082.00,0.8613
5081.00,0.8585
5080.00,0.8558
5079.00,0.8532
5078.00,0.8506
5077.00,0.8482
5076.00,0.8458
5075.00,0.8435
5074.00,0.8412
5073.00,0.8390
5072.00,0.8368
5071.00,0.8348
5070.00,0.8327
5069.00,0.8308
5068.00,0.8288
5067.00,0.8270
5066.00,0.8252
5065.00,0.8237
5064.00,0.8222
5063.00,0.8209
5062.00,0.8196
5061.00,0.8183
5060.00,0.8172
5059.00,0.8160
5058.00,0.8150
5057.00,0.8141
5056.00,0.8133
5055.00,0.8125
5054.00,0.8119
5053.00,0.8114
5052.00,0.8110
5051.00,0.8107
5050.00,0.8106
5049.00,0.8105
5048.00,0.8104
5047.00,0.8104
5046.00,0.8105
5045.00,0.8107
5044.00,0.8111
5043.00,0.8115
5042.00,0.8121
5041.00,0.8127
5040.00,0.8134
5039.00,0.8143
5038.00,0.8152
5037.00,0.8163
5036.00,0.8174
5035.00,0.8186
5034.00,0.8199
5033.00,0.8213
5032.00,0.8228
5031.00,0.8243
5030.00,0.8259
5029.00,0.8277
5028.00,0.8295
5027.00,0.8314
5026.00,0.8334
5025.00,0.8356
5024.00,0.8378
5023.00,0.8400
5022.00,0.8423
5021.00,0.8447
5020.00,0.8472
5019.00,0.8497
5018.00,0.8524
5017.00,0.8551
5016.00,0.8579
5015.00,0.8609
5014.00,0.8639
5013.00,0.8670
5012.00,0.8701
5011.00,0.8732
5010.00,0.8764
5009.00,0.8795
5008.00,0.8828
5007.00,0.8862
5006.00,0.8896
5005.00,0.8932
5004.00,0.8969
5003.00,0.9005
5002.00,0.9043
5001.00,0.9081
5000.00,0.9119
4999.00,0.9158
4998.00,0.9197
4997.00,0.9236
4996.00,0.9276
4995.00,0.9317
4994.00,0.9358
4993.00,0.9401
4992.00,0.9443
4991.00,0.9485
4990.00,0.9527
4989.00,0.9569
4988.00,0.9611
4987.00,0.9656
4986.00,0.9701
4985.00,0.9747
4984.00,0.9792
4983.00,0.9838
4982.00,0.9884
4981.00,0.9930
4980.00,0.9977
4979.00,1.0025
4978.00,1.0072
4977.00,1.0120
4976.00,1.0168
4975.00,1.0215
4974.00,1.0263
4973.00,1.0312
4972.00,1.0360
4971.00,1.0408
4970.00,1.0457
4969.00,1.0505
4968.00,1.0554
4967.00,1.0603
4966.00,1.0653
4965.00,1.0703
4964.00,1.0753
4963.00,1.0803
4962.00,1.0853
4961.00,1.0903
4960.00,1.0953
4959.00,1.1004
4958.00,1.1055
4957.00,1.1107
4956.00,1.1159
4955.00,1.1211
4954.00,1.1263
4953.00,1.1314
4952.00,1.1365
4951.00,1.1413
4950.00,1.1462
4949.00,1.1511
4948.00,1.1561
4947.00,1.1612
4946.00,1.1666
4945.00,1.1719
4944.00,1.1772
4943.00,1.1824
4942.00,1.1875
4941.00,1.1926
4940.00,1.1976
4939.00,1.2025
4938.00,1.2074
4937.00,1.2123
4936.00,1.2171
4935.00,1.2218
4934.00,1.2266
4933.00,1.2316
4932.00,1.2366
4931.00,1.2416
4930.00,1.2465
4929.00,1.2515
4928.00,1.2563
4927.00,1.2611
4926.00,1.2658
4925.00,1.2706
4924.00,1.2754
4923.00,1.2800
4922.00,1.2846
4921.00,1.2890
4920.00,1.2934
4919.00,1.2977
4918.00,1.3018
4917.00,1.3060
4916.00,1.3101
4915.00,1.3143
4914.00,1.3184
4913.00,1.3226
4912.00,1.3268
4911.00,1.3309
4910.00,1.3349
4909.00,1.3389
4908.00,1.3427
4907.00,1.3463
4906.00,1.3499
4905.00,1.3535
4904.00,1.3572
4903.00,1.3609
4902.00,1.3646
4901.00,1.3682
4900.00,1.3716
4899.00,1.3750
4898.00,1.3783
4897.00,1.3816
4896.00,1.3848
4895.00,1.3877
4894.00,1.3906
4893.00,1.3933
4892.00,1.3960
4891.00,1.3987
4890.00,1.4014
4889.00,1.4041
4888.00,1.4069
4887.00,1.4096
4886.00,1.4122
4885.00,1.4148
4884.00,1.4173
4883.00,1.4196
4882.00,1.4217
4881.00,1.4236
4880.00,1.4254
4879.00,1.4273
4878.00,1.4292
4877.00,1.4313
4876.00,1.4333
4875.00,1.4351
4874.00,1.4366
4873.00,1.4379
4872.00,1.4393
4871.00,1.4408
4870.00,1.4422
4869.00,1.4435
4868.00,1.4447
4867.00,1.4458
4866.00,1.4468
4865.00,1.4478
4864.00,1.4489
4863.00,1.4499
4862.00,1.4508
4861.00,1.4516
4860.00,1.4523
4859.00,1.4530
4858.00,1.4538
4857.00,1.4546
4856.00,1.4552
4855.00,1.4555
4854.00,1.4557
4853.00,1.4558
4852.00,1.4558
4851.00,1.4559
4850.00,1.4561
4849.00,1.4564
4848.00,1.4566
4847.00,1.4567
4846.00,1.4567
4845.00,1.4565
4844.00,1.4561
4843.00,1.4556
4842.00,1.4551
4841.00,1.4548
4840.00,1.4545
4839.00,1.4540
4838.00,1.4535
4837.00,1.4527
4836.00,1.4518
4835.00,1.4508
4834.00,1.4499
4833.00,1.4491
4832.00,1.4482
4831.00,1.4472
4830.00,1.4461
4829.00,1.4449
4828.00,1.4435
4827.00,1.4420
4826.00,1.4405
4825.00,1.4391
4824.00,1.4376
4823.00,1.4361
4822.00,1.4345
4821.00,1.4328
4820.00,1.4308
4819.00,1.4288
4818.00,1.4267
4817.00,1.4247
4816.00,1.4227
4815.00,1.4207
4814.00,1.4186
4813.00,1.4165
4812.00,1.4143
4811.00,1.4120
4810.00,1.4096
4809.00,1.4070
4808.00,1.4043
4807.00,1.4015
4806.00,1.3987
4805.00,1.3958
4804.00,1.3927
4803.00,1.3896
4802.00,1.3863
4801.00,1.3832
4800.00,1.3800
4799.00,1.3768
4798.00,1.3734
4797.00,1.3699
4796.00,1.3662
4795.00,1.3626
4794.00,1.3589
4793.00,1.3553
4792.00,1.3517
4791.00,1.3480
4790.00,1.3443
4789.00,1.3403
4788.00,1.3362
4787.00,1.3318
4786.00,1.3274
4785.00,1.3231
4784.00,1.3189
4783.00,1.3147
4782.00,1.3105
4781.00,1.3061
4780.00,1.3016
4779.00,1.2969
4778.00,1.2921
4777.00,1.2873
4776.00,1.2826
4775.00,1.2779
4774.00,1.2732
4773.00,1.2684
4772.00,1.2635
4771.00,1.2585
4770.00,1.2533
4769.00,1.2481
4768.00,1.2428
4767.00,1.2375
4766.00,1.2323
4765.00,1.2271
4764.00,1.2219
4763.00,1.2166
4762.00,1.2111
4761.00,1.2056
4760.00,1.2001
4759.00,1.1946
4758.00,1.1892
4757.00,1.1838
4756.00,1.1783
4755.00,1.1727
4754.00,1.1669
4753.00,1.1612
4752.00,1.1556
4751.00,1.1501
4750.00,1.1445
4749.00,1.1389
4748.00,1.1334
4747.00,1.1279
4746.00,1.1224
4745.00,1.1170
4744.00,1.1114
4743.00,1.1059
4742.00,1.1003
4741.00,1.0947
4740.00,1.0892
4739.00,1.0837
4738.00,1.0782
4737.00,1.0728
4736.00,1.0674
4735.00,1.0620
4734.00,1.0567
4733.00,1.0514
4732.00,1.0461
4731.00,1.0408
4730.00,1.0355
4729.00,1.0302
4728.00,1.0250
4727.00,1.0198
4726.00,1.0147
4725.00,1.0097
4724.00,1.0048
4723.00,0.9998
4722.00,0.9948
4721.00,0.9897
4720.00,0.9847
4719.00,0.9798
4718.00,0.9750
4717.00,0.9702
4716.00,0.9656
4715.00,0.9609
4714.00,0.9564
4713.00,0.9519
4712.00,0.9474
4711.00,0.9429
4710.00,0.9384
4709.00,0.9340
4708.00,0.9295
4707.00,0.9252
4706.00,0.9209
4705.00,0.9167
4704.00,0.9126
4703.00,0.9085
4702.00,0.9045
4701.00,0.9005
4700.00,0.8966
4699.00,0.8928
4698.00,0.8892
4697.00,0.8857
4696.00,0.8824
4695.00,0.8792
4694.00,0.8761
4693.00,0.8732
4692.00,0.8703
4691.00,0.8675
4690.00,0.8647
4689.00,0.8620
4688.00,0.8594
4687.00,0.8569
4686.00,0.8545
4685.00,0.8522
4684.00,0.8499
4683.00,0.8476
4682.00,0.8454
4681.00,0.8432
4680.00,0.8411
4679.00,0.8391
4678.00,0.8372
4677.00,0.8353
4676.00,0.8335
4675.00,0.8318
4674.00,0.8302
4673.00,0.8287
4672.00,0.8273
4671.00,0.8258
4670.00,0.8245
4669.00,0.8232
4668.00,0.8220
4667.00,0.8209
4666.00,0.8199
4665.00,0.8190
4664.00,0.8182
4663.00,0.8175
4662.00,0.8168
4661.00,0.8162
4660.00,0.8157
4659.00,0.8154
4658.00,0.8153
4657.00,0.8153
4656.00,0.8154
4655.00,0.8157
4654.00,0.8161
4653.00,0.8165
4652.00,0.8172
4651.00,0.8179
4650.00,0.8187
4649.00,0.8197
4648.00,0.8208
4647.00,0.8220
4646.00,0.8235
4645.00,0.8252
4644.00,0.8270
4643.00,0.8288
4642.00,0.8308
4641.00,0.8328
4640.00,0.8349
4639.00,0.8372
4638.00,0.8396
4637.00,0.8421
4636.00,0.8447
4635.00,0.8474
4634.00,0.8502
4633.00,0.8532
4632.00,0.8563
4631.00,0.8595
4630.00,0.8628
4629.00,0.8662
4628.00,0.8696
4627.00,0.8732
4626.00,0.8768
4625.00,0.8805
4624.00,0.8842
4623.00,0.8880
4622.00,0.8919
4621.00,0.8959
4620.00,0.9000
4619.00,0.9041
4618.00,0.9082
4617.00,0.9125
4616.00,0.9168
4615.00,0.9212
4614.00,0.9257
4613.00,0.9303
4612.00,0.9349
4611.00,0.9395
4610.00,0.9443
4609.00,0.9490
4608.00,0.9537
4607.00,0.9585
4606.00,0.9634
4605.00,0.9683
4604.00,0.9733
4603.00,0.9783
4602.00,0.9834
4601.00,0.9885
4600.00,0.9936
4599.00,0.9987
4598.00,1.0039
4597.00,1.0092
4596.00,1.0145
4595.00,1.0199
4594.00,1.0252
4593.00,1.0306
4592.00,1.0361
4591.00,1.0418
4590.00,1.0475
4589.00,1.0532
4588.00,1.0588
4587.00,1.0644
4586.00,1.0700
4585.00,1.0756
4584.00,1.0813
4583.00,1.0870
4582.00,1.0927
4581.00,1.0985
4580.00,1.1044
4579.00,1.1104
4578.00,1.1164
4577.00,1.1224
4576.00,1.1283
4575.00,1.1341
4574.00,1.1400
4573.00,1.1459
4572.00,1.1518
4571.00,1.1578
4570.00,1.1638
4569.00,1.1698
4568.00,1.1759
4567.00,1.1821
4566.00,1.1883
4565.00,1.1944
4564.00,1.2004
4563.00,1.2064
4562.00,1.2124
4561.00,1.2184
4560.00,1.2245
4559.00,1.2305
4558.00,1.2365
4557.00,1.2425
4556.00,1.2484
4555.00,1.2542
4554.00,1.2602
4553.00,1.2662
4552.00,1.2723
4551.00,1.2785
4550.00,1.2846
4549.00,1.2906
4548.00,1.2965
4547.00,1.3021
4546.00,1.3078
4545.00,1.3135
4544.00,1.3191
4543.00,1.3248
4542.00,1.3303
4541.00,1.3357
4540.00,1.3410
4539.00,1.3465
4538.00,1.3520
4537.00,1.3575
4536.00,1.3629
4535.00,1.3681
4534.00,1.3733
4533.00,1.3784
4532.00,1.3835
4531.00,1.3885
4530.00,1.3935
4529.00,1.3984
4528.00,1.4032
4527.00,1.4079
4526.00,1.4125
4525.00,1.4172
4524.00,1.4217
4523.00,1.4262
4522.00,1.4304
4521.00,1.4345
4520.00,1.4386
4519.00,1.4427
4518.00,1.4468
4517.00,1.4509
4516.00,1.4550
4515.00,1.4588
4514.00,1.4626
4513.00,1.4662
4512.00,1.4699
4511.00,1.4735
4510.00,1.4772
4509.00,1.4807
4508.00,1.4841
4507.00,1.4873
4506.00,1.4904
4505.00,1.4934
4504.00,1.4963
4503.00,1.4994
4502.00,1.5025
4501.00,1.5056
4500.00,1.5086
4499.00,1.5117
4498.00,1.5147
4497.00,1.5176
4496.00,1.5202
4495.00,1.5224
4494.00,1.5243
4493.00,1.5261
4492.00,1.5281
4491.00,1.5303
4490.00,1.5325
4489.00,1.5346
4488.00,1.5366
4487.00,1.5384
4486.00,1.5402
4485.00,1.5420
4484.00,1.5438
4483.00,1.5456
4482.00,1.5473
4481.00,1.5489
4480.00,1.5504
4479.00,1.5518
4478.00,1.5530
4477.00,1.5540
4476.00,1.5548
4475.00,1.5556
4474.00,1.5564
4473.00,1.5574
4472.00,1.5585
4471.00,1.5596
4470.00,1.5606
4469.00,1.5615
4468.00,1.5623
4467.00,1.5631
4466.00,1.5637
4465.00,1.5641
4464.00,1.5642
4463.00,1.5642
4462.00,1.5643
4461.00,1.5644
4460.00,1.5645
4459.00,1.5645
4458.00,1.5644
4457.00,1.5644
4456.00,1.5642
4455.00,1.5639
4454.00,1.5636
4453.00,1.5634
4452.00,1.5631
4451.00,1.5629
4450.00,1.5624
4449.00,1.5617
4448.00,1.5608
4447.00,1.5598
4446.00,1.5589
4445.00,1.5580
4444.00,1.5570
4443.00,1.5560
4442.00,1.5549
4441.00,1.5538
4440.00,1.5527
4439.00,1.5515
4438.00,1.5503
4437.00,1.5489
4436.00,1.5475
4435.00,1.5459
4434.00,1.5441
4433.00,1.5424
4432.00,1.5406
4431.00,1.5388
4430.00,1.5370
4429.00,1.5351
4428.00,1.5332
4427.00,1.5312
4426.00,1.5291
4425.00,1.5267
4424.00,1.5242
4423.00,1.5216
4422.00,1.5191
4421.00,1.5166
4420.00,1.5141
4419.00,1.5114
4418.00,1.5086
4417.00,1.5057
4416.00,1.5028
4415.00,1.5000
4414.00,1.4971
4413.00,1.4942
4412.00,1.4910
4411.00,1.4876
4410.00,1.4842
4409.00,1.4807
4408.00,1.4773
4407.00,1.4738
4406.00,1.4703
4405.00,1.4667
4404.00,1.4630
4403.00,1.4592
4402.00,1.4551
4401.00,1.4508
4400.00,1.4465
4399.00,1.4422
4398.00,1.4382
4397.00,1.4342
4396.00,1.4302
4395.00,1.4259
4394.00,1.4216
4393.00,1.4171
4392.00,1.4124
4391.00,1.4077
4390.00,1.4029
4389.00,1.3980
4388.00,1.3930
4387.00,1.3881
4386.00,1.3831
4385.00,1.3782
4384.00,1.3733
4383.00,1.3683
4382.00,1.3633
4381.00,1.3582
4380.00,1.3530
4379.00,1.3479
4378.00,1.3427
4377.00,1.3375
4376.00,1.3322
4375.00,1.3268
4374.00,1.3212
4373.00,1.3156
4372.00,1.3100
4371.00,1.3046
4370.00,1.2992
4369.00,1.2938
4368.00,1.2883
4367.00,1.2826
4366.00,1.2768
4365.00,1.2710
4364.00,1.2651
4363.00,1.2591
4362.00,1.2530
4361.00,1.2468
4360.00,1.2406
4359.00,1.2344
4358.00,1.2282
4357.00,1.2220
4356.00,1.2158
4355.00,1.2095
4354.00,1.2032
4353.00,1.1967
4352.00,1.1903
4351.00,1.1839
4350.00,1.1776
4349.00,1.1713
4348.00,1.1650
4347.00,1.1586
4346.00,1.1522
4345.00,1.1459
4344.00,1.1396
4343.00,1.1333
4342.00,1.1270
4341.00,1.1206
4340.00,1.1143
4339.00,1.1079
4338.00,1.1015
4337.00,1.0951
4336.00,1.0887
4335.00,1.0824
4334.00,1.0762
4333.00,1.0700
4332.00,1.0639
4331.00,1.0577
4330.00,1.0517
4329.00,1.0458
4328.00,1.0400
4327.00,1.0342
4326.00,1.0284
4325.00,1.0227
4324.00,1.0171
4323.00,1.0116
4322.00,1.0062
4321.00,1.0009
4320.00,0.9958
4319.00,0.9908
4318.00,0.9858
4317.00,0.9809
4316.00,0.9762
4315.00,0.9715
4314.00,0.9668
4313.00,0.9623
4312.00,0.9577
4311.00,0.9532
4310.00,0.9487
4309.00,0.9444
4308.00,0.9401
4307.00,0.9359
4306.00,0.9317
4305.00,0.9276
4304.00,0.9236
4303.00,0.9196
4302.00,0.9158
4301.00,0.9122
4300.00,0.9087
4299.00,0.9053
4298.00,0.9020
4297.00,0.8988
4296.00,0.8957
4295.00,0.8928
4294.00,0.8900
4293.00,0.8873
4292.00,0.8848
4291.00,0.8824
4290.00,0.8802
4289.00,0.8781
4288.00,0.8762
4287.00,0.8744
4286.00,0.8727
4285.00,0.8712
4284.00,0.8697
4283.00,0.8683
4282.00,0.8669
4281.00,0.8657
4280.00,0.8645
4279.00,0.8634
4278.00,0.8623
4277.00,0.8613
4276.00,0.8603
4275.00,0.8596
4274.00,0.8590
4273.00,0.8586
4272.00,0.8583
4271.00,0.8581
4270.00,0.8581
4269.00,0.8582
4268.00,0.8584
4267.00,0.8586
4266.00,0.8591
4265.00,0.8596
4264.00,0.8603
4263.00,0.8612
4262.00,0.8622
4261.00,0.8633
4260.00,0.8645
4259.00,0.8659
4258.00,0.8674
4257.00,0.8691
4256.00,0.8709
4255.00,0.8730
4254.00,0.8753
4253.00,0.8777
4252.00,0.8802
4251.00,0.8828
4250.00,0.8856
4249.00,0.8885
4248.00,0.8915
4247.00,0.8947
4246.00,0.8982
4245.00,0.9018
4244.00,0.9055
4243.00,0.9093
4242.00,0.9132
4241.00,0.9171
4240.00,0.9212
4239.00,0.9254
4238.00,0.9298
4237.00,0.9343
4236.00,0.9389
4235.00,0.9437
4234.00,0.9486
4233.00,0.9536
4232.00,0.9586
4231.00,0.9637
4230.00,0.9689
4229.00,0.9742
4228.00,0.9796
4227.00,0.9850
4226.00,0.9906
4225.00,0.9962
4224.00,1.0018
4223.00,1.0075
4222.00,1.0132
4221.00,1.0190
4220.00,1.0247
4219.00,1.0305
4218.00,1.0362
4217.00,1.0420
4216.00,1.0479
4215.00,1.0538
4214.00,1.0597
4213.00,1.0657
