Created as New Dataset,Sample 183 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.3027
5607.00,1.3042
5606.00,1.3057
5605.00,1.3070
5604.00,1.3084
5603.00,1.3096
5602.00,1.3108
5601.00,1.3118
5600.00,1.3129
5599.00,1.3141
5598.00,1.3154
5597.00,1.3165
5596.00,1.3174
5595.00,1.3182
5594.00,1.3190
5593.00,1.3197
5592.00,1.3204
5591.00,1.3212
5590.00,1.3220
5589.00,1.3228
5588.00,1.3235
5587.00,1.3241
5586.00,1.3243
5585.00,1.3244
5584.00,1.3242
5583.00,1.3242
5582.00,1.3243
5581.00,1.3246
5580.00,1.3248
5579.00,1.3250
5578.00,1.3249
5577.00,1.3246
5576.00,1.3241
5575.00,1.3236
5574.00,1.3232
5573.00,1.3229
5572.00,1.3225
5571.00,1.3221
5570.00,1.3216
5569.00,1.3211
5568.00,1.3204
5567.00,1.3196
5566.00,1.3189
5565.00,1.3181
5564.00,1.3173
5563.00,1.3165
5562.00,1.3156
5561.00,1.3147
5560.00,1.3135
5559.00,1.3121
5558.00,1.3106
5557.00,1.3093
5556.00,1.3080
5555.00,1.3067
5554.00,1.3053
5553.00,1.3038
5552.00,1.3022
5551.00,1.3003
5550.00,1.2983
5549.00,1.2964
5548.00,1.2946
5547.00,1.2927
5546.00,1.2908
5545.00,1.2889
5544.00,1.2868
5543.00,1.2847
5542.00,1.2825
5541.00,1.2804
5540.00,1.2782
5539.00,1.2760
5538.00,1.2737
5537.00,1.2714
5536.00,1.2690
5535.00,1.2665
5534.00,1.2639
5533.00,1.2612
5532.00,1.2586
5531.00,1.2559
5530.00,1.2532
5529.00,1.2505
5528.00,1.2476
5527.00,1.2445
5526.00,1.2412
5525.00,1.2378
5524.00,1.2343
5523.00,1.2310
5522.00,1.2277
5521.00,1.2244
5520.00,1.2211
5519.00,1.2177
5518.00,1.2143
5517.00,1.2109
5516.00,1.2075
5515.00,1.2039
5514.00,1.2003
5513.00,1.1967
5512.00,1.1930
5511.00,1.1893
5510.00,1.1856
5509.00,1.1819
5508.00,1.1782
5507.00,1.1743
5506.00,1.1703
5505.00,1.1664
5504.00,1.1625
5503.00,1.1585
5502.00,1.1544
5501.00,1.1503
5500.00,1.1462
5499.00,1.1419
5498.00,1.1377
5497.00,1.1334
5496.00,1.1291
5495.00,1.1249
5494.00,1.1207
5493.00,1.1165
5492.00,1.1123
5491.00,1.1080
5490.00,1.1037
5489.00,1.0993
5488.00,1.0950
5487.00,1.0907
5486.00,1.0864
5485.00,1.0822
5484.00,1.0778
5483.00,1.0733
5482.00,1.0689
5481.00,1.0646
5480.00,1.0604
5479.00,1.0561
5478.00,1.0517
5477.00,1.0473
5476.00,1.0428
5475.00,1.0384
5474.00,1.0342
5473.00,1.0302
5472.00,1.0261
5471.00,1.0220
5470.00,1.0177
5469.00,1.0134
5468.00,1.0090
5467.00,1.0045
5466.00,1.0001
5465.00,0.9957
5464.00,0.9913
5463.00,0.9871
5462.00,0.9830
5461.00,0.9789
5460.00,0.9749
5459.00,0.9707
5458.00,0.9667
5457.00,0.9627
5456.00,0.9588
5455.00,0.9548
5454.00,0.9507
5453.00,0.9466
5452.00,0.9426
5451.00,0.9386
5450.00,0.9347
5449.00,0.9308
5448.00,0.9271
5447.00,0.9233
5446.00,0.9194
5445.00,0.9157
5444.00,0.9120
5443.00,0.9084
5442.00,0.9048
5441.00,0.9012
5440.00,0.8976
5439.00,0.8940
5438.00,0.8905
5437.00,0.8871
5436.00,0.8837
5435.00,0.8803
5434.00,0.8769
5433.00,0.8736
5432.00,0.8703
5431.00,0.8669
5430.00,0.8636
5429.00,0.8603
5428.00,0.8571
5427.00,0.8540
5426.00,0.8509
5425.00,0.8478
5424.00,0.8449
5423.00,0.8420
5422.00,0.8392
5421.00,0.8365
5420.00,0.8338
5419.00,0.8310
5418.00,0.8285
5417.00,0.8260
5416.00,0.8237
5415.00,0.8214
5414.00,0.8191
5413.00,0.8168
5412.00,0.8144
5411.00,0.8119
5410.00,0.8095
5409.00,0.8072
5408.00,0.8049
5407.00,0.8028
5406.00,0.8008
5405.00,0.7990
5404.00,0.7973
5403.00,0.7956
5402.00,0.7941
5401.00,0.7926
5400.00,0.7912
5399.00,0.7900
5398.00,0.7889
5397.00,0.7880
5396.00,0.7871
5395.00,0.7861
5394.00,0.7850
5393.00,0.7839
5392.00,0.7829
5391.00,0.7820
5390.00,0.7814
5389.00,0.7810
5388.00,0.7808
5387.00,0.7806
5386.00,0.7805
5385.00,0.7804
5384.00,0.7803
5383.00,0.7803
5382.00,0.7805
5381.00,0.7808
5380.00,0.7812
5379.00,0.7817
5378.00,0.7824
5377.00,0.7830
5376.00,0.7836
5375.00,0.7843
5374.00,0.7851
5373.00,0.7860
5372.00,0.7870
5371.00,0.7882
5370.00,0.7894
5369.00,0.7909
5368.00,0.7925
5367.00,0.7942
5366.00,0.7959
5365.00,0.7978
5364.00,0.7997
5363.00,0.8017
5362.00,0.8038
5361.00,0.8059
5360.00,0.8081
5359.00,0.8103
5358.00,0.8126
5357.00,0.8151
5356.00,0.8176
5355.00,0.8203
5354.00,0.8231
5353.00,0.8260
5352.00,0.8288
5351.00,0.8317
5350.00,0.8346
5349.00,0.8376
5348.00,0.8407
5347.00,0.8439
5346.00,0.8472
5345.00,0.8504
5344.00,0.8537
5343.00,0.8573
5342.00,0.8610
5341.00,0.8647
5340.00,0.8684
5339.00,0.8721
5338.00,0.8758
5337.00,0.8796
5336.00,0.8835
5335.00,0.8872
5334.00,0.8910
5333.00,0.8949
5332.00,0.8989
5331.00,0.9029
5330.00,0.9070
5329.00,0.9111
5328.00,0.9154
5327.00,0.9198
5326.00,0.9243
5325.00,0.9289
5324.00,0.9335
5323.00,0.9380
5322.00,0.9425
5321.00,0.9471
5320.00,0.9518
5319.00,0.9565
5318.00,0.9612
5317.00,0.9660
5316.00,0.9708
5315.00,0.9756
5314.00,0.9805
5313.00,0.9855
5312.00,0.9904
5311.00,0.9953
5310.00,1.0002
5309.00,1.0051
5308.00,1.0102
5307.00,1.0153
5306.00,1.0206
5305.00,1.0259
5304.00,1.0312
5303.00,1.0363
5302.00,1.0414
5301.00,1.0466
5300.00,1.0517
5299.00,1.0569
5298.00,1.0620
5297.00,1.0672
5296.00,1.0724
5295.00,1.0776
5294.00,1.0827
5293.00,1.0877
5292.00,1.0927
5291.00,1.0977
5290.00,1.1029
5289.00,1.1083
5288.00,1.1137
5287.00,1.1190
5286.00,1.1241
5285.00,1.1290
5284.00,1.1338
5283.00,1.1386
5282.00,1.1433
5281.00,1.1482
5280.00,1.1531
5279.00,1.1581
5278.00,1.1632
5277.00,1.1682
5276.00,1.1732
5275.00,1.1781
5274.00,1.1829
5273.00,1.1878
5272.00,1.1925
5271.00,1.1971
5270.00,1.2016
5269.00,1.2061
5268.00,1.2106
5267.00,1.2149
5266.00,1.2191
5265.00,1.2235
5264.00,1.2279
5263.00,1.2324
5262.00,1.2369
5261.00,1.2413
5260.00,1.2456
5259.00,1.2496
5258.00,1.2534
5257.00,1.2572
5256.00,1.2611
5255.00,1.2651
5254.00,1.2691
5253.00,1.2732
5252.00,1.2772
5251.00,1.2810
5250.00,1.2845
5249.00,1.2880
5248.00,1.2913
5247.00,1.2947
5246.00,1.2979
5245.00,1.3010
5244.00,1.3041
5243.00,1.3072
5242.00,1.3104
5241.00,1.3136
5240.00,1.3168
5239.00,1.3200
5238.00,1.3230
5237.00,1.3259
5236.00,1.3286
5235.00,1.3311
5234.00,1.3336
5233.00,1.3360
5232.00,1.3385
5231.00,1.3409
5230.00,1.3433
5229.00,1.3456
5228.00,1.3479
5227.00,1.3501
5226.00,1.3522
5225.00,1.3543
5224.00,1.3565
5223.00,1.3586
5222.00,1.3609
5221.00,1.3630
5220.00,1.3650
5219.00,1.3670
5218.00,1.3688
5217.00,1.3705
5216.00,1.3719
5215.00,1.3732
5214.00,1.3743
5213.00,1.3754
5212.00,1.3765
5211.00,1.3776
5210.00,1.3789
5209.00,1.3802
5208.00,1.3814
5207.00,1.3826
5206.00,1.3836
5205.00,1.3845
5204.00,1.3854
5203.00,1.3860
5202.00,1.3865
5201.00,1.3870
5200.00,1.3875
5199.00,1.3879
5198.00,1.3883
5197.00,1.3887
5196.00,1.3891
5195.00,1.3894
5194.00,1.3898
5193.00,1.3901
5192.00,1.3904
5191.00,1.3905
5190.00,1.3906
5189.00,1.3907
5188.00,1.3906
5187.00,1.3903
5186.00,1.3900
5185.00,1.3896
5184.00,1.3892
5183.00,1.3887
5182.00,1.3881
5181.00,1.3874
5180.00,1.3867
5179.00,1.3860
5178.00,1.3853
5177.00,1.3846
5176.00,1.3838
5175.00,1.3829
5174.00,1.3820
5173.00,1.3810
5172.00,1.3798
5171.00,1.3786
5170.00,1.3775
5169.00,1.3762
5168.00,1.3749
5167.00,1.3734
5166.00,1.3719
5165.00,1.3704
5164.00,1.3688
5163.00,1.3672
5162.00,1.3656
5161.00,1.3639
5160.00,1.3620
5159.00,1.3601
5158.00,1.3580
5157.00,1.3560
5156.00,1.3538
5155.00,1.3515
5154.00,1.3491
5153.00,1.3466
5152.00,1.3442
5151.00,1.3418
5150.00,1.3395
5149.00,1.3373
5148.00,1.3349
5147.00,1.3323
5146.00,1.3296
5145.00,1.3268
5144.00,1.3239
5143.00,1.3209
5142.00,1.3178
5141.00,1.3146
5140.00,1.3115
5139.00,1.3083
5138.00,1.3052
5137.00,1.3021
5136.00,1.2989
5135.00,1.2956
5134.00,1.2922
5133.00,1.2886
5132.00,1.2848
5131.00,1.2809
5130.00,1.2771
5129.00,1.2733
5128.00,1.2696
5127.00,1.2658
5126.00,1.2620
5125.00,1.2580
5124.00,1.2541
5123.00,1.2503
5122.00,1.2465
5121.00,1.2426
5120.00,1.2385
5119.00,1.2341
5118.00,1.2296
5117.00,1.2251
5116.00,1.2206
5115.00,1.2161
5114.00,1.2117
5113.00,1.2072
5112.00,1.2027
5111.00,1.1980
5110.00,1.1932
5109.00,1.1885
5108.00,1.1837
5107.00,1.1790
5106.00,1.1742
5105.00,1.1695
5104.00,1.1648
5103.00,1.1600
5102.00,1.1552
5101.00,1.1504
5100.00,1.1455
5099.00,1.1406
5098.00,1.1355
5097.00,1.1305
5096.00,1.1254
5095.00,1.1204
5094.00,1.1154
5093.00,1.1105
5092.00,1.1056
5091.00,1.1007
5090.00,1.0958
5089.00,1.0910
5088.00,1.0860
5087.00,1.0811
5086.00,1.0761
5085.00,1.0713
5084.00,1.0665
5083.00,1.0617
5082.00,1.0568
5081.00,1.0519
5080.00,1.0469
5079.00,1.0419
5078.00,1.0371
5077.00,1.0322
5076.00,1.0274
5075.00,1.0225
5074.00,1.0178
5073.00,1.0130
5072.00,1.0083
5071.00,1.0037
5070.00,0.9990
5069.00,0.9944
5068.00,0.9898
5067.00,0.9853
5066.00,0.9809
5065.00,0.9765
5064.00,0.9721
5063.00,0.9676
5062.00,0.9631
5061.00,0.9587
5060.00,0.9543
5059.00,0.9499
5058.00,0.9456
5057.00,0.9414
5056.00,0.9372
5055.00,0.9330
5054.00,0.9289
5053.00,0.9249
5052.00,0.9209
5051.00,0.9169
5050.00,0.9129
5049.00,0.9089
5048.00,0.9050
5047.00,0.9011
5046.00,0.8974
5045.00,0.8938
5044.00,0.8902
5043.00,0.8867
5042.00,0.8832
5041.00,0.8796
5040.00,0.8762
5039.00,0.8728
5038.00,0.8695
5037.00,0.8663
5036.00,0.8630
5035.00,0.8598
5034.00,0.8566
5033.00,0.8534
5032.00,0.8504
5031.00,0.8475
5030.00,0.8446
5029.00,0.8418
5028.00,0.8390
5027.00,0.8363
5026.00,0.8337
5025.00,0.8312
5024.00,0.8287
5023.00,0.8263
5022.00,0.8239
5021.00,0.8215
5020.00,0.8193
5019.00,0.8171
5018.00,0.8151
5017.00,0.8132
5016.00,0.8114
5015.00,0.8097
5014.00,0.8080
5013.00,0.8064
5012.00,0.8049
5011.00,0.8035
5010.00,0.8021
5009.00,0.8009
5008.00,0.7997
5007.00,0.7987
5006.00,0.7977
5005.00,0.7969
5004.00,0.7961
5003.00,0.7954
5002.00,0.7949
5001.00,0.7945
5000.00,0.7943
4999.00,0.7941
4998.00,0.7940
4997.00,0.7939
4996.00,0.7940
4995.00,0.7941
4994.00,0.7944
4993.00,0.7948
4992.00,0.7954
4991.00,0.7960
4990.00,0.7967
4989.00,0.7976
4988.00,0.7987
4987.00,0.7998
4986.00,0.8011
4985.00,0.8025
4984.00,0.8040
4983.00,0.8055
4982.00,0.8072
4981.00,0.8090
4980.00,0.8110
4979.00,0.8130
4978.00,0.8153
4977.00,0.8176
4976.00,0.8200
4975.00,0.8224
4974.00,0.8250
4973.00,0.8277
4972.00,0.8305
4971.00,0.8333
4970.00,0.8361
4969.00,0.8391
4968.00,0.8422
4967.00,0.8455
4966.00,0.8489
4965.00,0.8524
4964.00,0.8560
4963.00,0.8596
4962.00,0.8633
4961.00,0.8672
4960.00,0.8712
4959.00,0.8752
4958.00,0.8793
4957.00,0.8835
4956.00,0.8876
4955.00,0.8918
4954.00,0.8961
4953.00,0.9005
4952.00,0.9051
4951.00,0.9099
4950.00,0.9147
4949.00,0.9196
4948.00,0.9246
4947.00,0.9295
4946.00,0.9344
4945.00,0.9394
4944.00,0.9444
4943.00,0.9495
4942.00,0.9547
4941.00,0.9601
4940.00,0.9655
4939.00,0.9710
4938.00,0.9765
4937.00,0.9821
4936.00,0.9877
4935.00,0.9933
4934.00,0.9989
4933.00,1.0045
4932.00,1.0102
4931.00,1.0158
4930.00,1.0216
4929.00,1.0274
4928.00,1.0332
4927.00,1.0391
4926.00,1.0450
4925.00,1.0510
4924.00,1.0570
4923.00,1.0631
4922.00,1.0692
4921.00,1.0753
4920.00,1.0814
4919.00,1.0874
4918.00,1.0934
4917.00,1.0994
4916.00,1.1054
4915.00,1.1114
4914.00,1.1174
4913.00,1.1235
4912.00,1.1296
4911.00,1.1356
4910.00,1.1416
4909.00,1.1475
4908.00,1.1534
4907.00,1.1594
4906.00,1.1654
4905.00,1.1713
4904.00,1.1772
4903.00,1.1830
4902.00,1.1887
4901.00,1.1945
4900.00,1.2003
4899.00,1.2060
4898.00,1.2117
4897.00,1.2174
4896.00,1.2229
4895.00,1.2285
4894.00,1.2340
4893.00,1.2396
4892.00,1.2451
4891.00,1.2505
4890.00,1.2557
4889.00,1.2608
4888.00,1.2658
4887.00,1.2708
4886.00,1.2757
4885.00,1.2808
4884.00,1.2859
4883.00,1.2909
4882.00,1.2958
4881.00,1.3007
4880.00,1.3054
4879.00,1.3101
4878.00,1.3146
4877.00,1.3191
4876.00,1.3236
4875.00,1.3280
4874.00,1.3324
4873.00,1.3367
4872.00,1.3409
4871.00,1.3450
4870.00,1.3489
4869.00,1.3529
4868.00,1.3569
4867.00,1.3608
4866.00,1.3645
4865.00,1.3683
4864.00,1.3719
4863.00,1.3756
4862.00,1.3792
4861.00,1.3827
4860.00,1.3861
4859.00,1.3894
4858.00,1.3926
4857.00,1.3957
4856.00,1.3987
4855.00,1.4017
4854.00,1.4048
4853.00,1.4080
4852.00,1.4112
4851.00,1.4143
4850.00,1.4173
4849.00,1.4201
4848.00,1.4229
4847.00,1.4255
4846.00,1.4279
4845.00,1.4301
4844.00,1.4321
4843.00,1.4341
4842.00,1.4362
4841.00,1.4385
4840.00,1.4409
4839.00,1.4434
4838.00,1.4456
4837.00,1.4477
4836.00,1.4497
4835.00,1.4515
4834.00,1.4530
4833.00,1.4544
4832.00,1.4558
4831.00,1.4572
4830.00,1.4588
4829.00,1.4604
4828.00,1.4620
4827.00,1.4635
4826.00,1.4649
4825.00,1.4662
4824.00,1.4673
4823.00,1.4684
4822.00,1.4695
4821.00,1.4705
4820.00,1.4715
4819.00,1.4724
4818.00,1.4733
4817.00,1.4742
4816.00,1.4750
4815.00,1.4755
4814.00,1.4759
4813.00,1.4760
4812.00,1.4760
4811.00,1.4759
4810.00,1.4760
4809.00,1.4762
4808.00,1.4766
4807.00,1.4769
4806.00,1.4771
4805.00,1.4773
4804.00,1.4773
4803.00,1.4772
4802.00,1.4771
4801.00,1.4770
4800.00,1.4768
4799.00,1.4765
4798.00,1.4762
4797.00,1.4758
4796.00,1.4752
4795.00,1.4745
4794.00,1.4737
4793.00,1.4729
4792.00,1.4720
4791.00,1.4709
4790.00,1.4698
4789.00,1.4688
4788.00,1.4677
4787.00,1.4666
4786.00,1.4656
4785.00,1.4644
4784.00,1.4632
4783.00,1.4618
4782.00,1.4604
4781.00,1.4591
4780.00,1.4576
4779.00,1.4560
4778.00,1.4543
4777.00,1.4525
4776.00,1.4505
4775.00,1.4485
4774.00,1.4465
4773.00,1.4445
4772.00,1.4423
4771.00,1.4398
4770.00,1.4373
4769.00,1.4348
4768.00,1.4324
4767.00,1.4300
4766.00,1.4277
4765.00,1.4254
4764.00,1.4231
4763.00,1.4206
4762.00,1.4180
4761.00,1.4152
4760.00,1.4123
4759.00,1.4092
4758.00,1.4062
4757.00,1.4032
4756.00,1.4002
4755.00,1.3969
4754.00,1.3935
4753.00,1.3901
4752.00,1.3866
4751.00,1.3832
4750.00,1.3797
4749.00,1.3761
4748.00,1.3724
4747.00,1.3686
4746.00,1.3647
4745.00,1.3609
4744.00,1.3570
4743.00,1.3530
4742.00,1.3490
4741.00,1.3449
4740.00,1.3408
4739.00,1.3365
4738.00,1.3321
4737.00,1.3276
4736.00,1.3231
4735.00,1.3185
4734.00,1.3140
4733.00,1.3093
4732.00,1.3044
4731.00,1.2994
4730.00,1.2944
4729.00,1.2893
4728.00,1.2844
4727.00,1.2794
4726.00,1.2744
4725.00,1.2693
4724.00,1.2640
4723.00,1.2587
4722.00,1.2533
4721.00,1.2481
4720.00,1.2428
4719.00,1.2374
4718.00,1.2319
4717.00,1.2264
4716.00,1.2207
4715.00,1.2151
4714.00,1.2094
4713.00,1.2036
4712.00,1.1977
4711.00,1.1917
4710.00,1.1857
4709.00,1.1798
4708.00,1.1740
4707.00,1.1681
4706.00,1.1623
4705.00,1.1564
4704.00,1.1505
4703.00,1.1446
4702.00,1.1387
4701.00,1.1329
4700.00,1.1270
4699.00,1.1210
4698.00,1.1151
4697.00,1.1092
4696.00,1.1034
4695.00,1.0976
4694.00,1.0920
4693.00,1.0865
4692.00,1.0811
4691.00,1.0756
4690.00,1.0702
4689.00,1.0648
4688.00,1.0595
4687.00,1.0543
4686.00,1.0491
4685.00,1.0439
4684.00,1.0387
4683.00,1.0336
4682.00,1.0285
4681.00,1.0234
4680.00,1.0182
4679.00,1.0132
4678.00,1.0081
4677.00,1.0032
4676.00,0.9983
4675.00,0.9934
4674.00,0.9885
4673.00,0.9836
4672.00,0.9787
4671.00,0.9738
4670.00,0.9689
4669.00,0.9640
4668.00,0.9592
4667.00,0.9544
4666.00,0.9498
4665.00,0.9451
4664.00,0.9404
4663.00,0.9358
4662.00,0.9311
4661.00,0.9265
4660.00,0.9219
4659.00,0.9174
4658.00,0.9128
4657.00,0.9083
4656.00,0.9038
4655.00,0.8994
4654.00,0.8952
4653.00,0.8910
4652.00,0.8868
4651.00,0.8827
4650.00,0.8787
4649.00,0.8747
4648.00,0.8708
4647.00,0.8669
4646.00,0.8631
4645.00,0.8594
4644.00,0.8557
4643.00,0.8521
4642.00,0.8487
4641.00,0.8454
4640.00,0.8421
4639.00,0.8390
4638.00,0.8358
4637.00,0.8329
4636.00,0.8300
4635.00,0.8272
4634.00,0.8245
4633.00,0.8219
4632.00,0.8195
4631.00,0.8171
4630.00,0.8148
4629.00,0.8126
4628.00,0.8106
4627.00,0.8086
4626.00,0.8068
4625.00,0.8051
4624.00,0.8035
4623.00,0.8021
4622.00,0.8008
4621.00,0.7997
4620.00,0.7986
4619.00,0.7977
4618.00,0.7969
4617.00,0.7962
4616.00,0.7957
4615.00,0.7954
4614.00,0.7952
4613.00,0.7951
4612.00,0.7952
4611.00,0.7953
4610.00,0.7956
4609.00,0.7961
4608.00,0.7967
4607.00,0.7974
4606.00,0.7983
4605.00,0.7992
4604.00,0.8003
4603.00,0.8016
4602.00,0.8030
4601.00,0.8047
4600.00,0.8064
4599.00,0.8083
4598.00,0.8103
4597.00,0.8125
4596.00,0.8147
4595.00,0.8172
4594.00,0.8198
4593.00,0.8225
4592.00,0.8254
4591.00,0.8283
4590.00,0.8314
4589.00,0.8346
4588.00,0.8379
4587.00,0.8413
4586.00,0.8449
4585.00,0.8486
4584.00,0.8525
4583.00,0.8565
4582.00,0.8605
4581.00,0.8647
4580.00,0.8690
4579.00,0.8734
4578.00,0.8779
4577.00,0.8825
4576.00,0.8872
4575.00,0.8920
4574.00,0.8969
4573.00,0.9020
4572.00,0.9071
4571.00,0.9124
4570.00,0.9178
4569.00,0.9233
4568.00,0.9289
4567.00,0.9345
4566.00,0.9401
4565.00,0.9458
4564.00,0.9516
4563.00,0.9574
4562.00,0.9634
4561.00,0.9696
4560.00,0.9758
4559.00,0.9822
4558.00,0.9886
4557.00,0.9951
4556.00,1.0015
4555.00,1.0079
4554.00,1.0144
4553.00,1.0210
4552.00,1.0277
4551.00,1.0344
4550.00,1.0412
4549.00,1.0482
4548.00,1.0551
4547.00,1.0621
4546.00,1.0691
4545.00,1.0761
4544.00,1.0831
4543.00,1.0901
4542.00,1.0971
4541.00,1.1042
4540.00,1.1113
4539.00,1.1185
4538.00,1.1257
4537.00,1.1329
4536.00,1.1401
4535.00,1.1472
4534.00,1.1544
4533.00,1.1614
4532.00,1.1684
4531.00,1.1755
4530.00,1.1825
4529.00,1.1895
4528.00,1.1965
4527.00,1.2035
4526.00,1.2104
4525.00,1.2174
4524.00,1.2244
4523.00,1.2314
4522.00,1.2383
4521.00,1.2451
4520.00,1.2518
4519.00,1.2584
4518.00,1.2650
4517.00,1.2715
4516.00,1.2779
4515.00,1.2843
4514.00,1.2908
4513.00,1.2972
4512.00,1.3036
4511.00,1.3100
4510.00,1.3162
4509.00,1.3224
4508.00,1.3286
4507.00,1.3347
4506.00,1.3406
4505.00,1.3464
4504.00,1.3521
4503.00,1.3576
4502.00,1.3633
4501.00,1.3688
4500.00,1.3742
4499.00,1.3794
4498.00,1.3845
4497.00,1.3896
4496.00,1.3949
4495.00,1.4002
4494.00,1.4055
4493.00,1.4107
4492.00,1.4157
4491.00,1.4206
4490.00,1.4255
4489.00,1.4302
4488.00,1.4347
4487.00,1.4391
4486.00,1.4433
4485.00,1.4475
4484.00,1.4516
4483.00,1.4558
4482.00,1.4601
4481.00,1.4642
4480.00,1.4683
4479.00,1.4722
4478.00,1.4760
4477.00,1.4797
4476.00,1.4835
4475.00,1.4873
4474.00,1.4911
4473.00,1.4948
4472.00,1.4984
4471.00,1.5017
4470.00,1.5048
4469.00,1.5079
4468.00,1.5109
4467.00,1.5140
4466.00,1.5172
4465.00,1.5203
4464.00,1.5234
4463.00,1.5263
4462.00,1.5291
4461.00,1.5319
4460.00,1.5345
4459.00,1.5371
4458.00,1.5395
4457.00,1.5419
4456.00,1.5441
4455.00,1.5461
4454.00,1.5481
4453.00,1.5499
4452.00,1.5519
4451.00,1.5539
4450.00,1.5560
4449.00,1.5583
4448.00,1.5606
4447.00,1.5626
4446.00,1.5644
4445.00,1.5660
4444.00,1.5673
4443.00,1.5685
4442.00,1.5698
4441.00,1.5712
4440.00,1.5727
4439.00,1.5742
4438.00,1.5755
4437.00,1.5766
4436.00,1.5775
4435.00,1.5783
4434.00,1.5792
4433.00,1.5802
4432.00,1.5811
4431.00,1.5819
4430.00,1.5826
4429.00,1.5832
4428.00,1.5838
4427.00,1.5843
4426.00,1.5848
4425.00,1.5854
4424.00,1.5857
4423.00,1.5860
4422.00,1.5861
4421.00,1.5861
4420.00,1.5862
4419.00,1.5865
4418.00,1.5867
4417.00,1.5867
4416.00,1.5865
4415.00,1.5861
4414.00,1.5855
4413.00,1.5851
4412.00,1.5847
4411.00,1.5844
4410.00,1.5841
4409.00,1.5836
4408.00,1.5830
4407.00,1.5821
4406.00,1.5812
4405.00,1.5804
4404.00,1.5795
4403.00,1.5787
4402.00,1.5778
4401.00,1.5770
4400.00,1.5761
4399.00,1.5750
4398.00,1.5737
4397.00,1.5722
4396.00,1.5706
4395.00,1.5689
4394.00,1.5674
4393.00,1.5659
4392.00,1.5643
4391.00,1.5626
4390.00,1.5607
4389.00,1.5589
4388.00,1.5570
4387.00,1.5550
4386.00,1.5529
4385.00,1.5506
4384.00,1.5483
4383.00,1.5460
4382.00,1.5439
4381.00,1.5418
4380.00,1.5396
4379.00,1.5373
4378.00,1.5348
4377.00,1.5322
4376.00,1.5295
4375.00,1.5267
4374.00,1.5239
4373.00,1.5211
4372.00,1.5183
4371.00,1.5154
4370.00,1.5125
4369.00,1.5095
4368.00,1.5064
4367.00,1.5032
4366.00,1.5000
4365.00,1.4966
4364.00,1.4932
4363.00,1.4897
4362.00,1.4862
4361.00,1.4825
4360.00,1.4787
4359.00,1.4746
4358.00,1.4704
4357.00,1.4661
4356.00,1.4618
4355.00,1.4575
4354.00,1.4531
4353.00,1.4488
4352.00,1.4444
4351.00,1.4399
4350.00,1.4353
4349.00,1.4305
4348.00,1.4255
4347.00,1.4206
4346.00,1.4157
4345.00,1.4108
4344.00,1.4057
4343.00,1.4003
4342.00,1.3948
4341.00,1.3892
4340.00,1.3836
4339.00,1.3782
4338.00,1.3728
4337.00,1.3673
4336.00,1.3614
4335.00,1.3553
4334.00,1.3491
4333.00,1.3428
4332.00,1.3365
4331.00,1.3302
4330.00,1.3238
4329.00,1.3174
4328.00,1.3109
4327.00,1.3045
4326.00,1.2980
4325.00,1.2915
4324.00,1.2851
4323.00,1.2785
4322.00,1.2719
4321.00,1.2653
4320.00,1.2586
4319.00,1.2518
4318.00,1.2451
4317.00,1.2385
4316.00,1.2318
4315.00,1.2251
4314.00,1.2185
4313.00,1.2119
4312.00,1.2053
4311.00,1.1988
4310.00,1.1922
4309.00,1.1855
4308.00,1.1788
4307.00,1.1721
4306.00,1.1654
4305.00,1.1588
4304.00,1.1523
4303.00,1.1458
4302.00,1.1393
4301.00,1.1329
4300.00,1.1264
4299.00,1.1200
4298.00,1.1137
4297.00,1.1074
4296.00,1.1011
4295.00,1.0950
4294.00,1.0890
4293.00,1.0831
4292.00,1.0773
4291.00,1.0715
4290.00,1.0659
4289.00,1.0603
4288.00,1.0547
4287.00,1.0492
4286.00,1.0438
4285.00,1.0384
4284.00,1.0332
4283.00,1.0280
4282.00,1.0228
4281.00,1.0176
4280.00,1.0124
4279.00,1.0072
4278.00,1.0019
4277.00,0.9967
4276.00,0.9915
4275.00,0.9863
4274.00,0.9811
4273.00,0.9760
4272.00,0.9709
4271.00,0.9659
4270.00,0.9610
4269.00,0.9561
4268.00,0.9513
4267.00,0.9465
4266.00,0.9417
4265.00,0.9370
4264.00,0.9323
4263.00,0.9275
4262.00,0.9228
4261.00,0.9182
4260.00,0.9135
4259.00,0.9090
4258.00,0.9045
4257.00,0.9001
4256.00,0.8959
4255.00,0.8917
4254.00,0.8877
4253.00,0.8837
4252.00,0.8798
4251.00,0.8760
4250.00,0.8724
4249.00,0.8689
4248.00,0.8655
4247.00,0.8623
4246.00,0.8592
4245.00,0.8563
4244.00,0.8535
4243.00,0.8508
4242.00,0.8483
4241.00,0.8459
4240.00,0.8438
4239.00,0.8418
4238.00,0.8399
4237.00,0.8383
4236.00,0.8370
4235.00,0.8358
4234.00,0.8349
4233.00,0.8342
4232.00,0.8337
4231.00,0.8333
4230.00,0.8331
4229.00,0.8331
4228.00,0.8334
4227.00,0.8339
4226.00,0.8346
4225.00,0.8354
4224.00,0.8364
4223.00,0.8375
4222.00,0.8388
4221.00,0.8403
4220.00,0.8420
4219.00,0.8438
4218.00,0.8457
4217.00,0.8478
4216.00,0.8501
4215.00,0.8524
4214.00,0.8549
4213.00,0.8575
