Created as New Dataset,Sample 166 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.3192
5607.00,1.3171
5606.00,1.3151
5605.00,1.3130
5604.00,1.3107
5603.00,1.3083
5602.00,1.3058
5601.00,1.3031
5600.00,1.3002
5599.00,1.2972
5598.00,1.2942
5597.00,1.2914
5596.00,1.2888
5595.00,1.2862
5594.00,1.2835
5593.00,1.2807
5592.00,1.2776
5591.00,1.2744
5590.00,1.2711
5589.00,1.2678
5588.00,1.2647
5587.00,1.2617
5586.00,1.2586
5585.00,1.2553
5584.00,1.2516
5583.00,1.2479
5582.00,1.2440
5581.00,1.2402
5580.00,1.2363
5579.00,1.2324
5578.00,1.2286
5577.00,1.2248
5576.00,1.2209
5575.00,1.2169
5574.00,1.2126
5573.00,1.2082
5572.00,1.2036
5571.00,1.1989
5570.00,1.1942
5569.00,1.1895
5568.00,1.1848
5567.00,1.1802
5566.00,1.1755
5565.00,1.1708
5564.00,1.1662
5563.00,1.1617
5562.00,1.1570
5561.00,1.1520
5560.00,1.1468
5559.00,1.1415
5558.00,1.1360
5557.00,1.1306
5556.00,1.1252
5555.00,1.1199
5554.00,1.1145
5553.00,1.1090
5552.00,1.1033
5551.00,1.0976
5550.00,1.0917
5549.00,1.0858
5548.00,1.0801
5547.00,1.0743
5546.00,1.0686
5545.00,1.0627
5544.00,1.0569
5543.00,1.0509
5542.00,1.0449
5541.00,1.0388
5540.00,1.0325
5539.00,1.0263
5538.00,1.0200
5537.00,1.0138
5536.00,1.0074
5535.00,1.0011
5534.00,0.9948
5533.00,0.9886
5532.00,0.9822
5531.00,0.9758
5530.00,0.9694
5529.00,0.9630
5528.00,0.9566
5527.00,0.9502
5526.00,0.9438
5525.00,0.9374
5524.00,0.9310
5523.00,0.9246
5522.00,0.9183
5521.00,0.9120
5520.00,0.9056
5519.00,0.8992
5518.00,0.8929
5517.00,0.8865
5516.00,0.8803
5515.00,0.8742
5514.00,0.8681
5513.00,0.8621
5512.00,0.8560
5511.00,0.8501
5510.00,0.8442
5509.00,0.8383
5508.00,0.8325
5507.00,0.8267
5506.00,0.8210
5505.00,0.8154
5504.00,0.8098
5503.00,0.8044
5502.00,0.7992
5501.00,0.7940
5500.00,0.7890
5499.00,0.7840
5498.00,0.7791
5497.00,0.7743
5496.00,0.7697
5495.00,0.7652
5494.00,0.7608
5493.00,0.7565
5492.00,0.7524
5491.00,0.7484
5490.00,0.7445
5489.00,0.7408
5488.00,0.7373
5487.00,0.7339
5486.00,0.7307
5485.00,0.7276
5484.00,0.7248
5483.00,0.7222
5482.00,0.7198
5481.00,0.7176
5480.00,0.7156
5479.00,0.7138
5478.00,0.7122
5477.00,0.7107
5476.00,0.7094
5475.00,0.7082
5474.00,0.7073
5473.00,0.7066
5472.00,0.7060
5471.00,0.7057
5470.00,0.7056
5469.00,0.7058
5468.00,0.7063
5467.00,0.7070
5466.00,0.7079
5465.00,0.7090
5464.00,0.7102
5463.00,0.7116
5462.00,0.7131
5461.00,0.7149
5460.00,0.7168
5459.00,0.7189
5458.00,0.7212
5457.00,0.7237
5456.00,0.7265
5455.00,0.7296
5454.00,0.7329
5453.00,0.7364
5452.00,0.7400
5451.00,0.7437
5450.00,0.7475
5449.00,0.7515
5448.00,0.7557
5447.00,0.7601
5446.00,0.7646
5445.00,0.7693
5444.00,0.7741
5443.00,0.7790
5442.00,0.7840
5441.00,0.7892
5440.00,0.7945
5439.00,0.7999
5438.00,0.8055
5437.00,0.8112
5436.00,0.8170
5435.00,0.8230
5434.00,0.8290
5433.00,0.8352
5432.00,0.8414
5431.00,0.8476
5430.00,0.8538
5429.00,0.8601
5428.00,0.8666
5427.00,0.8732
5426.00,0.8798
5425.00,0.8863
5424.00,0.8929
5423.00,0.8996
5422.00,0.9063
5421.00,0.9130
5420.00,0.9197
5419.00,0.9264
5418.00,0.9331
5417.00,0.9399
5416.00,0.9467
5415.00,0.9536
5414.00,0.9605
5413.00,0.9673
5412.00,0.9742
5411.00,0.9808
5410.00,0.9874
5409.00,0.9940
5408.00,1.0006
5407.00,1.0072
5406.00,1.0139
5405.00,1.0206
5404.00,1.0272
5403.00,1.0338
5402.00,1.0404
5401.00,1.0470
5400.00,1.0536
5399.00,1.0602
5398.00,1.0666
5397.00,1.0729
5396.00,1.0792
5395.00,1.0854
5394.00,1.0917
5393.00,1.0981
5392.00,1.1044
5391.00,1.1107
5390.00,1.1168
5389.00,1.1227
5388.00,1.1285
5387.00,1.1344
5386.00,1.1403
5385.00,1.1461
5384.00,1.1519
5383.00,1.1577
5382.00,1.1634
5381.00,1.1692
5380.00,1.1748
5379.00,1.1802
5378.00,1.1855
5377.00,1.1907
5376.00,1.1959
5375.00,1.2009
5374.00,1.2059
5373.00,1.2109
5372.00,1.2158
5371.00,1.2208
5370.00,1.2258
5369.00,1.2307
5368.00,1.2356
5367.00,1.2404
5366.00,1.2451
5365.00,1.2496
5364.00,1.2542
5363.00,1.2588
5362.00,1.2634
5361.00,1.2678
5360.00,1.2719
5359.00,1.2759
5358.00,1.2797
5357.00,1.2835
5356.00,1.2872
5355.00,1.2909
5354.00,1.2947
5353.00,1.2984
5352.00,1.3020
5351.00,1.3055
5350.00,1.3090
5349.00,1.3125
5348.00,1.3158
5347.00,1.3190
5346.00,1.3221
5345.00,1.3253
5344.00,1.3286
5343.00,1.3319
5342.00,1.3351
5341.00,1.3381
5340.00,1.3410
5339.00,1.3436
5338.00,1.3462
5337.00,1.3486
5336.00,1.3510
5335.00,1.3533
5334.00,1.3557
5333.00,1.3581
5332.00,1.3605
5331.00,1.3630
5330.00,1.3654
5329.00,1.3675
5328.00,1.3695
5327.00,1.3712
5326.00,1.3729
5325.00,1.3744
5324.00,1.3759
5323.00,1.3775
5322.00,1.3792
5321.00,1.3810
5320.00,1.3828
5319.00,1.3843
5318.00,1.3858
5317.00,1.3872
5316.00,1.3885
5315.00,1.3897
5314.00,1.3909
5313.00,1.3919
5312.00,1.3928
5311.00,1.3937
5310.00,1.3948
5309.00,1.3960
5308.00,1.3973
5307.00,1.3984
5306.00,1.3992
5305.00,1.3997
5304.00,1.3999
5303.00,1.4000
5302.00,1.4001
5301.00,1.4005
5300.00,1.4011
5299.00,1.4016
5298.00,1.4020
5297.00,1.4022
5296.00,1.4022
5295.00,1.4021
5294.00,1.4019
5293.00,1.4016
5292.00,1.4013
5291.00,1.4009
5290.00,1.4005
5289.00,1.4001
5288.00,1.3998
5287.00,1.3994
5286.00,1.3989
5285.00,1.3982
5284.00,1.3975
5283.00,1.3968
5282.00,1.3959
5281.00,1.3950
5280.00,1.3940
5279.00,1.3930
5278.00,1.3919
5277.00,1.3908
5276.00,1.3896
5275.00,1.3885
5274.00,1.3874
5273.00,1.3862
5272.00,1.3849
5271.00,1.3834
5270.00,1.3818
5269.00,1.3801
5268.00,1.3783
5267.00,1.3765
5266.00,1.3746
5265.00,1.3727
5264.00,1.3707
5263.00,1.3685
5262.00,1.3662
5261.00,1.3637
5260.00,1.3612
5259.00,1.3588
5258.00,1.3565
5257.00,1.3543
5256.00,1.3522
5255.00,1.3499
5254.00,1.3474
5253.00,1.3447
5252.00,1.3418
5251.00,1.3389
5250.00,1.3359
5249.00,1.3329
5248.00,1.3298
5247.00,1.3267
5246.00,1.3234
5245.00,1.3201
5244.00,1.3167
5243.00,1.3132
5242.00,1.3096
5241.00,1.3059
5240.00,1.3022
5239.00,1.2983
5238.00,1.2946
5237.00,1.2908
5236.00,1.2871
5235.00,1.2833
5234.00,1.2795
5233.00,1.2755
5232.00,1.2713
5231.00,1.2670
5230.00,1.2626
5229.00,1.2581
5228.00,1.2535
5227.00,1.2488
5226.00,1.2440
5225.00,1.2392
5224.00,1.2343
5223.00,1.2293
5222.00,1.2242
5221.00,1.2192
5220.00,1.2141
5219.00,1.2090
5218.00,1.2038
5217.00,1.1985
5216.00,1.1931
5215.00,1.1876
5214.00,1.1819
5213.00,1.1764
5212.00,1.1708
5211.00,1.1652
5210.00,1.1595
5209.00,1.1538
5208.00,1.1478
5207.00,1.1417
5206.00,1.1354
5205.00,1.1291
5204.00,1.1228
5203.00,1.1164
5202.00,1.1101
5201.00,1.1038
5200.00,1.0975
5199.00,1.0911
5198.00,1.0846
5197.00,1.0781
5196.00,1.0714
5195.00,1.0647
5194.00,1.0579
5193.00,1.0511
5192.00,1.0443
5191.00,1.0374
5190.00,1.0304
5189.00,1.0233
5188.00,1.0162
5187.00,1.0091
5186.00,1.0020
5185.00,0.9949
5184.00,0.9878
5183.00,0.9806
5182.00,0.9734
5181.00,0.9662
5180.00,0.9591
5179.00,0.9521
5178.00,0.9451
5177.00,0.9381
5176.00,0.9310
5175.00,0.9239
5174.00,0.9168
5173.00,0.9097
5172.00,0.9028
5171.00,0.8958
5170.00,0.8889
5169.00,0.8820
5168.00,0.8751
5167.00,0.8683
5166.00,0.8616
5165.00,0.8551
5164.00,0.8486
5163.00,0.8422
5162.00,0.8359
5161.00,0.8297
5160.00,0.8235
5159.00,0.8175
5158.00,0.8116
5157.00,0.8058
5156.00,0.8000
5155.00,0.7944
5154.00,0.7889
5153.00,0.7835
5152.00,0.7783
5151.00,0.7732
5150.00,0.7684
5149.00,0.7637
5148.00,0.7593
5147.00,0.7550
5146.00,0.7509
5145.00,0.7470
5144.00,0.7433
5143.00,0.7397
5142.00,0.7363
5141.00,0.7331
5140.00,0.7302
5139.00,0.7274
5138.00,0.7249
5137.00,0.7227
5136.00,0.7207
5135.00,0.7189
5134.00,0.7174
5133.00,0.7161
5132.00,0.7150
5131.00,0.7142
5130.00,0.7136
5129.00,0.7133
5128.00,0.7132
5127.00,0.7134
5126.00,0.7139
5125.00,0.7146
5124.00,0.7156
5123.00,0.7168
5122.00,0.7183
5121.00,0.7200
5120.00,0.7219
5119.00,0.7241
5118.00,0.7265
5117.00,0.7292
5116.00,0.7320
5115.00,0.7351
5114.00,0.7384
5113.00,0.7420
5112.00,0.7458
5111.00,0.7497
5110.00,0.7539
5109.00,0.7583
5108.00,0.7629
5107.00,0.7677
5106.00,0.7727
5105.00,0.7779
5104.00,0.7832
5103.00,0.7886
5102.00,0.7942
5101.00,0.8000
5100.00,0.8060
5099.00,0.8121
5098.00,0.8182
5097.00,0.8245
5096.00,0.8309
5095.00,0.8372
5094.00,0.8437
5093.00,0.8503
5092.00,0.8571
5091.00,0.8640
5090.00,0.8711
5089.00,0.8782
5088.00,0.8854
5087.00,0.8925
5086.00,0.8998
5085.00,0.9071
5084.00,0.9145
5083.00,0.9219
5082.00,0.9293
5081.00,0.9367
5080.00,0.9442
5079.00,0.9516
5078.00,0.9590
5077.00,0.9665
5076.00,0.9740
5075.00,0.9815
5074.00,0.9890
5073.00,0.9966
5072.00,1.0041
5071.00,1.0116
5070.00,1.0191
5069.00,1.0266
5068.00,1.0340
5067.00,1.0415
5066.00,1.0489
5065.00,1.0563
5064.00,1.0637
5063.00,1.0711
5062.00,1.0784
5061.00,1.0857
5060.00,1.0929
5059.00,1.1001
5058.00,1.1072
5057.00,1.1143
5056.00,1.1213
5055.00,1.1282
5054.00,1.1350
5053.00,1.1417
5052.00,1.1482
5051.00,1.1548
5050.00,1.1613
5049.00,1.1679
5048.00,1.1744
5047.00,1.1809
5046.00,1.1873
5045.00,1.1937
5044.00,1.2000
5043.00,1.2063
5042.00,1.2124
5041.00,1.2185
5040.00,1.2245
5039.00,1.2304
5038.00,1.2362
5037.00,1.2419
5036.00,1.2476
5035.00,1.2532
5034.00,1.2588
5033.00,1.2643
5032.00,1.2696
5031.00,1.2749
5030.00,1.2801
5029.00,1.2853
5028.00,1.2904
5027.00,1.2954
5026.00,1.3002
5025.00,1.3049
5024.00,1.3095
5023.00,1.3143
5022.00,1.3190
5021.00,1.3237
5020.00,1.3282
5019.00,1.3325
5018.00,1.3366
5017.00,1.3407
5016.00,1.3448
5015.00,1.3490
5014.00,1.3531
5013.00,1.3571
5012.00,1.3610
5011.00,1.3647
5010.00,1.3684
5009.00,1.3721
5008.00,1.3758
5007.00,1.3795
5006.00,1.3831
5005.00,1.3866
5004.00,1.3900
5003.00,1.3932
5002.00,1.3964
5001.00,1.3994
5000.00,1.4025
4999.00,1.4056
4998.00,1.4086
4997.00,1.4113
4996.00,1.4140
4995.00,1.4165
4994.00,1.4191
4993.00,1.4217
4992.00,1.4243
4991.00,1.4269
4990.00,1.4294
4989.00,1.4317
4988.00,1.4339
4987.00,1.4361
4986.00,1.4383
4985.00,1.4404
4984.00,1.4423
4983.00,1.4440
4982.00,1.4456
4981.00,1.4471
4980.00,1.4487
4979.00,1.4504
4978.00,1.4522
4977.00,1.4539
4976.00,1.4555
4975.00,1.4569
4974.00,1.4583
4973.00,1.4595
4972.00,1.4605
4971.00,1.4615
4970.00,1.4624
4969.00,1.4634
4968.00,1.4643
4967.00,1.4651
4966.00,1.4659
4965.00,1.4665
4964.00,1.4671
4963.00,1.4675
4962.00,1.4678
4961.00,1.4682
4960.00,1.4687
4959.00,1.4691
4958.00,1.4696
4957.00,1.4700
4956.00,1.4703
4955.00,1.4703
4954.00,1.4702
4953.00,1.4700
4952.00,1.4700
4951.00,1.4700
4950.00,1.4699
4949.00,1.4697
4948.00,1.4694
4947.00,1.4689
4946.00,1.4684
4945.00,1.4677
4944.00,1.4670
4943.00,1.4661
4942.00,1.4652
4941.00,1.4642
4940.00,1.4633
4939.00,1.4625
4938.00,1.4616
4937.00,1.4606
4936.00,1.4595
4935.00,1.4584
4934.00,1.4572
4933.00,1.4560
4932.00,1.4548
4931.00,1.4535
4930.00,1.4521
4929.00,1.4506
4928.00,1.4490
4927.00,1.4474
4926.00,1.4456
4925.00,1.4437
4924.00,1.4418
4923.00,1.4399
4922.00,1.4379
4921.00,1.4358
4920.00,1.4337
4919.00,1.4313
4918.00,1.4288
4917.00,1.4261
4916.00,1.4233
4915.00,1.4206
4914.00,1.4179
4913.00,1.4153
4912.00,1.4127
4911.00,1.4101
4910.00,1.4074
4909.00,1.4045
4908.00,1.4015
4907.00,1.3984
4906.00,1.3951
4905.00,1.3916
4904.00,1.3881
4903.00,1.3845
4902.00,1.3809
4901.00,1.3773
4900.00,1.3736
4899.00,1.3698
4898.00,1.3660
4897.00,1.3623
4896.00,1.3586
4895.00,1.3549
4894.00,1.3509
4893.00,1.3467
4892.00,1.3423
4891.00,1.3377
4890.00,1.3331
4889.00,1.3286
4888.00,1.3241
4887.00,1.3195
4886.00,1.3149
4885.00,1.3101
4884.00,1.3052
4883.00,1.3002
4882.00,1.2952
4881.00,1.2901
4880.00,1.2849
4879.00,1.2795
4878.00,1.2740
4877.00,1.2685
4876.00,1.2629
4875.00,1.2572
4874.00,1.2515
4873.00,1.2457
4872.00,1.2398
4871.00,1.2336
4870.00,1.2273
4869.00,1.2210
4868.00,1.2148
4867.00,1.2085
4866.00,1.2022
4865.00,1.1959
4864.00,1.1894
4863.00,1.1829
4862.00,1.1762
4861.00,1.1694
4860.00,1.1624
4859.00,1.1554
4858.00,1.1483
4857.00,1.1412
4856.00,1.1340
4855.00,1.1268
4854.00,1.1193
4853.00,1.1118
4852.00,1.1043
4851.00,1.0967
4850.00,1.0892
4849.00,1.0817
4848.00,1.0741
4847.00,1.0665
4846.00,1.0587
4845.00,1.0509
4844.00,1.0430
4843.00,1.0351
4842.00,1.0271
4841.00,1.0191
4840.00,1.0111
4839.00,1.0030
4838.00,0.9949
4837.00,0.9869
4836.00,0.9788
4835.00,0.9707
4834.00,0.9626
4833.00,0.9545
4832.00,0.9464
4831.00,0.9384
4830.00,0.9305
4829.00,0.9225
4828.00,0.9145
4827.00,0.9065
4826.00,0.8986
4825.00,0.8908
4824.00,0.8830
4823.00,0.8753
4822.00,0.8677
4821.00,0.8602
4820.00,0.8528
4819.00,0.8455
4818.00,0.8382
4817.00,0.8310
4816.00,0.8238
4815.00,0.8168
4814.00,0.8100
4813.00,0.8033
4812.00,0.7968
4811.00,0.7904
4810.00,0.7843
4809.00,0.7783
4808.00,0.7724
4807.00,0.7667
4806.00,0.7612
4805.00,0.7560
4804.00,0.7509
4803.00,0.7461
4802.00,0.7415
4801.00,0.7371
4800.00,0.7329
4799.00,0.7290
4798.00,0.7253
4797.00,0.7220
4796.00,0.7190
4795.00,0.7162
4794.00,0.7137
4793.00,0.7114
4792.00,0.7095
4791.00,0.7078
4790.00,0.7065
4789.00,0.7055
4788.00,0.7048
4787.00,0.7044
4786.00,0.7043
4785.00,0.7046
4784.00,0.7051
4783.00,0.7059
4782.00,0.7070
4781.00,0.7083
4780.00,0.7100
4779.00,0.7120
4778.00,0.7143
4777.00,0.7170
4776.00,0.7199
4775.00,0.7231
4774.00,0.7266
4773.00,0.7303
4772.00,0.7343
4771.00,0.7386
4770.00,0.7431
4769.00,0.7478
4768.00,0.7528
4767.00,0.7580
4766.00,0.7635
4765.00,0.7692
4764.00,0.7751
4763.00,0.7812
4762.00,0.7874
4761.00,0.7939
4760.00,0.8005
4759.00,0.8073
4758.00,0.8143
4757.00,0.8215
4756.00,0.8288
4755.00,0.8363
4754.00,0.8439
4753.00,0.8515
4752.00,0.8593
4751.00,0.8672
4750.00,0.8752
4749.00,0.8834
4748.00,0.8915
4747.00,0.8998
4746.00,0.9080
4745.00,0.9164
4744.00,0.9249
4743.00,0.9335
4742.00,0.9421
4741.00,0.9507
4740.00,0.9593
4739.00,0.9680
4738.00,0.9766
4737.00,0.9854
4736.00,0.9940
4735.00,1.0027
4734.00,1.0113
4733.00,1.0199
4732.00,1.0285
4731.00,1.0372
4730.00,1.0459
4729.00,1.0545
4728.00,1.0630
4727.00,1.0714
4726.00,1.0798
4725.00,1.0882
4724.00,1.0966
4723.00,1.1049
4722.00,1.1131
4721.00,1.1213
4720.00,1.1294
4719.00,1.1374
4718.00,1.1454
4717.00,1.1533
4716.00,1.1611
4715.00,1.1689
4714.00,1.1767
4713.00,1.1845
4712.00,1.1921
4711.00,1.1996
4710.00,1.2070
4709.00,1.2144
4708.00,1.2217
4707.00,1.2290
4706.00,1.2361
4705.00,1.2431
4704.00,1.2499
4703.00,1.2566
4702.00,1.2633
4701.00,1.2700
4700.00,1.2765
4699.00,1.2829
4698.00,1.2892
4697.00,1.2955
4696.00,1.3019
4695.00,1.3083
4694.00,1.3147
4693.00,1.3210
4692.00,1.3272
4691.00,1.3333
4690.00,1.3393
4689.00,1.3452
4688.00,1.3509
4687.00,1.3564
4686.00,1.3618
4685.00,1.3671
4684.00,1.3724
4683.00,1.3776
4682.00,1.3825
4681.00,1.3872
4680.00,1.3918
4679.00,1.3964
4678.00,1.4010
4677.00,1.4057
4676.00,1.4104
4675.00,1.4151
4674.00,1.4197
4673.00,1.4240
4672.00,1.4281
4671.00,1.4321
4670.00,1.4360
4669.00,1.4399
4668.00,1.4438
4667.00,1.4477
4666.00,1.4515
4665.00,1.4552
4664.00,1.4589
4663.00,1.4626
4662.00,1.4661
4661.00,1.4695
4660.00,1.4728
4659.00,1.4760
4658.00,1.4791
4657.00,1.4821
4656.00,1.4850
4655.00,1.4878
4654.00,1.4907
4653.00,1.4935
4652.00,1.4964
4651.00,1.4992
4650.00,1.5019
4649.00,1.5045
4648.00,1.5069
4647.00,1.5093
4646.00,1.5116
4645.00,1.5138
4644.00,1.5159
4643.00,1.5181
4642.00,1.5203
4641.00,1.5226
4640.00,1.5247
4639.00,1.5267
4638.00,1.5285
4637.00,1.5302
4636.00,1.5318
4635.00,1.5334
4634.00,1.5350
4633.00,1.5364
4632.00,1.5377
4631.00,1.5390
4630.00,1.5403
4629.00,1.5416
4628.00,1.5429
4627.00,1.5443
4626.00,1.5456
4625.00,1.5468
4624.00,1.5478
4623.00,1.5487
4622.00,1.5495
4621.00,1.5502
4620.00,1.5510
4619.00,1.5516
4618.00,1.5522
4617.00,1.5527
4616.00,1.5532
4615.00,1.5537
4614.00,1.5541
4613.00,1.5543
4612.00,1.5544
4611.00,1.5543
4610.00,1.5543
4609.00,1.5542
4608.00,1.5542
4607.00,1.5540
4606.00,1.5538
4605.00,1.5535
4604.00,1.5531
4603.00,1.5526
4602.00,1.5521
4601.00,1.5516
4600.00,1.5510
4599.00,1.5502
4598.00,1.5493
4597.00,1.5483
4596.00,1.5473
4595.00,1.5463
4594.00,1.5453
4593.00,1.5442
4592.00,1.5429
4591.00,1.5416
4590.00,1.5402
4589.00,1.5389
4588.00,1.5376
4587.00,1.5363
4586.00,1.5348
4585.00,1.5332
4584.00,1.5315
4583.00,1.5298
4582.00,1.5279
4581.00,1.5260
4580.00,1.5239
4579.00,1.5217
4578.00,1.5194
4577.00,1.5171
4576.00,1.5149
4575.00,1.5127
4574.00,1.5104
4573.00,1.5078
4572.00,1.5051
4571.00,1.5023
4570.00,1.4994
4569.00,1.4965
4568.00,1.4935
4567.00,1.4904
4566.00,1.4874
4565.00,1.4844
4564.00,1.4813
4563.00,1.4782
4562.00,1.4749
4561.00,1.4715
4560.00,1.4681
4559.00,1.4645
4558.00,1.4608
4557.00,1.4569
4556.00,1.4528
4555.00,1.4487
4554.00,1.4446
4553.00,1.4405
4552.00,1.4363
4551.00,1.4320
4550.00,1.4276
4549.00,1.4232
4548.00,1.4187
4547.00,1.4142
4546.00,1.4097
4545.00,1.4050
4544.00,1.4001
4543.00,1.3950
4542.00,1.3898
4541.00,1.3845
4540.00,1.3793
4539.00,1.3740
4538.00,1.3686
4537.00,1.3631
4536.00,1.3574
4535.00,1.3517
4534.00,1.3458
4533.00,1.3400
4532.00,1.3340
4531.00,1.3280
4530.00,1.3218
4529.00,1.3157
4528.00,1.3094
4527.00,1.3029
4526.00,1.2963
4525.00,1.2895
4524.00,1.2826
4523.00,1.2756
4522.00,1.2686
4521.00,1.2616
4520.00,1.2544
4519.00,1.2472
4518.00,1.2398
4517.00,1.2322
4516.00,1.2245
4515.00,1.2167
4514.00,1.2088
4513.00,1.2009
4512.00,1.1930
4511.00,1.1851
4510.00,1.1771
4509.00,1.1690
4508.00,1.1608
4507.00,1.1524
4506.00,1.1439
4505.00,1.1353
4504.00,1.1267
4503.00,1.1181
4502.00,1.1095
4501.00,1.1007
4500.00,1.0918
4499.00,1.0829
4498.00,1.0739
4497.00,1.0649
4496.00,1.0559
4495.00,1.0469
4494.00,1.0377
4493.00,1.0285
4492.00,1.0193
4491.00,1.0101
4490.00,1.0009
4489.00,0.9917
4488.00,0.9825
4487.00,0.9733
4486.00,0.9641
4485.00,0.9549
4484.00,0.9458
4483.00,0.9368
4482.00,0.9279
4481.00,0.9191
4480.00,0.9104
4479.00,0.9017
4478.00,0.8930
4477.00,0.8843
4476.00,0.8757
4475.00,0.8673
4474.00,0.8590
4473.00,0.8509
4472.00,0.8430
4471.00,0.8351
4470.00,0.8274
4469.00,0.8199
4468.00,0.8126
4467.00,0.8055
4466.00,0.7986
4465.00,0.7920
4464.00,0.7855
4463.00,0.7793
4462.00,0.7734
4461.00,0.7677
4460.00,0.7623
4459.00,0.7572
4458.00,0.7524
4457.00,0.7479
4456.00,0.7437
4455.00,0.7398
4454.00,0.7363
4453.00,0.7332
4452.00,0.7303
4451.00,0.7278
4450.00,0.7257
4449.00,0.7240
4448.00,0.7227
4447.00,0.7217
4446.00,0.7211
4445.00,0.7209
4444.00,0.7212
4443.00,0.7218
4442.00,0.7228
4441.00,0.7242
4440.00,0.7260
4439.00,0.7282
4438.00,0.7308
4437.00,0.7338
4436.00,0.7372
4435.00,0.7409
4434.00,0.7450
4433.00,0.7493
4432.00,0.7540
4431.00,0.7590
4430.00,0.7644
4429.00,0.7702
4428.00,0.7762
4427.00,0.7826
4426.00,0.7892
4425.00,0.7960
4424.00,0.8030
4423.00,0.8104
4422.00,0.8180
4421.00,0.8258
4420.00,0.8338
4419.00,0.8420
4418.00,0.8505
4417.00,0.8591
4416.00,0.8679
4415.00,0.8768
4414.00,0.8858
4413.00,0.8950
4412.00,0.9043
4411.00,0.9136
4410.00,0.9231
4409.00,0.9326
4408.00,0.9423
4407.00,0.9520
4406.00,0.9618
4405.00,0.9717
4404.00,0.9815
4403.00,0.9914
4402.00,1.0014
4401.00,1.0114
4400.00,1.0214
4399.00,1.0315
4398.00,1.0415
4397.00,1.0515
4396.00,1.0613
4395.00,1.0711
4394.00,1.0809
4393.00,1.0907
4392.00,1.1005
4391.00,1.1103
4390.00,1.1200
4389.00,1.1297
4388.00,1.1393
4387.00,1.1488
4386.00,1.1581
4385.00,1.1673
4384.00,1.1764
4383.00,1.1855
4382.00,1.1945
4381.00,1.2034
4380.00,1.2123
4379.00,1.2210
4378.00,1.2295
4377.00,1.2380
4376.00,1.2464
4375.00,1.2546
4374.00,1.2627
4373.00,1.2707
4372.00,1.2786
4371.00,1.2864
4370.00,1.2942
4369.00,1.3018
4368.00,1.3092
4367.00,1.3163
4366.00,1.3234
4365.00,1.3304
4364.00,1.3374
4363.00,1.3443
4362.00,1.3511
4361.00,1.3578
4360.00,1.3643
4359.00,1.3707
4358.00,1.3770
4357.00,1.3834
4356.00,1.3899
4355.00,1.3964
4354.00,1.4029
4353.00,1.4092
4352.00,1.4153
4351.00,1.4212
4350.00,1.4270
4349.00,1.4328
4348.00,1.4385
4347.00,1.4443
4346.00,1.4500
4345.00,1.4556
4344.00,1.4612
4343.00,1.4664
4342.00,1.4715
4341.00,1.4764
4340.00,1.4813
4339.00,1.4862
4338.00,1.4912
4337.00,1.4961
4336.00,1.5009
4335.00,1.5056
4334.00,1.5104
4333.00,1.5151
4332.00,1.5198
4331.00,1.5246
4330.00,1.5292
4329.00,1.5336
4328.00,1.5378
4327.00,1.5418
4326.00,1.5458
4325.00,1.5497
4324.00,1.5537
4323.00,1.5577
4322.00,1.5616
4321.00,1.5654
4320.00,1.5692
4319.00,1.5730
4318.00,1.5767
4317.00,1.5802
4316.00,1.5835
4315.00,1.5866
4314.00,1.5894
4313.00,1.5922
4312.00,1.5950
4311.00,1.5980
4310.00,1.6011
4309.00,1.6041
4308.00,1.6071
4307.00,1.6098
4306.00,1.6122
4305.00,1.6146
4304.00,1.6171
4303.00,1.6195
4302.00,1.6220
4301.00,1.6242
4300.00,1.6261
4299.00,1.6279
4298.00,1.6297
4297.00,1.6316
4296.00,1.6335
4295.00,1.6353
4294.00,1.6370
4293.00,1.6387
4292.00,1.6404
4291.00,1.6421
4290.00,1.6438
4289.00,1.6454
4288.00,1.6468
4287.00,1.6483
4286.00,1.6497
4285.00,1.6510
4284.00,1.6521
4283.00,1.6530
4282.00,1.6539
4281.00,1.6547
4280.00,1.6555
4279.00,1.6562
4278.00,1.6567
4277.00,1.6571
4276.00,1.6576
4275.00,1.6581
4274.00,1.6584
4273.00,1.6585
4272.00,1.6586
4271.00,1.6588
4270.00,1.6590
4269.00,1.6591
4268.00,1.6591
4267.00,1.6590
4266.00,1.6589
4265.00,1.6588
4264.00,1.6588
4263.00,1.6588
4262.00,1.6585
4261.00,1.6580
4260.00,1.6573
4259.00,1.6564
4258.00,1.6555
4257.00,1.6545
4256.00,1.6535
4255.00,1.6524
4254.00,1.6514
4253.00,1.6505
4252.00,1.6497
4251.00,1.6487
4250.00,1.6475
4249.00,1.6462
4248.00,1.6448
4247.00,1.6433
4246.00,1.6418
4245.00,1.6401
4244.00,1.6383
4243.00,1.6366
4242.00,1.6349
4241.00,1.6332
4240.00,1.6314
4239.00,1.6294
4238.00,1.6272
4237.00,1.6250
4236.00,1.6226
4235.00,1.6202
4234.00,1.6178
4233.00,1.6154
4232.00,1.6129
4231.00,1.6102
4230.00,1.6073
4229.00,1.6042
4228.00,1.6012
4227.00,1.5983
4226.00,1.5954
4225.00,1.5924
4224.00,1.5894
4223.00,1.5863
4222.00,1.5831
4221.00,1.5800
4220.00,1.5767
4219.00,1.5733
4218.00,1.5698
4217.00,1.5662
4216.00,1.5625
4215.00,1.5588
4214.00,1.5548
4213.00,1.5506
