Created as New Dataset,Sample 182 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.1186
5607.00,1.1230
5606.00,1.1275
5605.00,1.1318
5604.00,1.1360
5603.00,1.1402
5602.00,1.1442
5601.00,1.1483
5600.00,1.1525
5599.00,1.1567
5598.00,1.1608
5597.00,1.1650
5596.00,1.1692
5595.00,1.1733
5594.00,1.1774
5593.00,1.1814
5592.00,1.1854
5591.00,1.1892
5590.00,1.1929
5589.00,1.1965
5588.00,1.2001
5587.00,1.2039
5586.00,1.2077
5585.00,1.2114
5584.00,1.2150
5583.00,1.2186
5582.00,1.2221
5581.00,1.2256
5580.00,1.2291
5579.00,1.2326
5578.00,1.2360
5577.00,1.2392
5576.00,1.2421
5575.00,1.2448
5574.00,1.2475
5573.00,1.2503
5572.00,1.2532
5571.00,1.2563
5570.00,1.2593
5569.00,1.2623
5568.00,1.2653
5567.00,1.2683
5566.00,1.2713
5565.00,1.2743
5564.00,1.2771
5563.00,1.2797
5562.00,1.2821
5561.00,1.2843
5560.00,1.2864
5559.00,1.2885
5558.00,1.2908
5557.00,1.2931
5556.00,1.2953
5555.00,1.2974
5554.00,1.2994
5553.00,1.3013
5552.00,1.3032
5551.00,1.3052
5550.00,1.3071
5549.00,1.3089
5548.00,1.3106
5547.00,1.3121
5546.00,1.3136
5545.00,1.3152
5544.00,1.3168
5543.00,1.3183
5542.00,1.3197
5541.00,1.3210
5540.00,1.3221
5539.00,1.3230
5538.00,1.3238
5537.00,1.3247
5536.00,1.3256
5535.00,1.3267
5534.00,1.3277
5533.00,1.3288
5532.00,1.3298
5531.00,1.3307
5530.00,1.3313
5529.00,1.3317
5528.00,1.3321
5527.00,1.3324
5526.00,1.3329
5525.00,1.3334
5524.00,1.3339
5523.00,1.3341
5522.00,1.3340
5521.00,1.3338
5520.00,1.3338
5519.00,1.3339
5518.00,1.3341
5517.00,1.3344
5516.00,1.3346
5515.00,1.3344
5514.00,1.3339
5513.00,1.3334
5512.00,1.3329
5511.00,1.3327
5510.00,1.3324
5509.00,1.3320
5508.00,1.3314
5507.00,1.3306
5506.00,1.3297
5505.00,1.3287
5504.00,1.3278
5503.00,1.3269
5502.00,1.3260
5501.00,1.3249
5500.00,1.3237
5499.00,1.3224
5498.00,1.3211
5497.00,1.3199
5496.00,1.3188
5495.00,1.3175
5494.00,1.3160
5493.00,1.3144
5492.00,1.3126
5491.00,1.3107
5490.00,1.3085
5489.00,1.3064
5488.00,1.3042
5487.00,1.3022
5486.00,1.3002
5485.00,1.2983
5484.00,1.2965
5483.00,1.2948
5482.00,1.2930
5481.00,1.2911
5480.00,1.2890
5479.00,1.2865
5478.00,1.2839
5477.00,1.2813
5476.00,1.2787
5475.00,1.2762
5474.00,1.2737
5473.00,1.2712
5472.00,1.2685
5471.00,1.2657
5470.00,1.2626
5469.00,1.2595
5468.00,1.2564
5467.00,1.2534
5466.00,1.2504
5465.00,1.2474
5464.00,1.2443
5463.00,1.2410
5462.00,1.2376
5461.00,1.2342
5460.00,1.2307
5459.00,1.2271
5458.00,1.2236
5457.00,1.2202
5456.00,1.2167
5455.00,1.2131
5454.00,1.2095
5453.00,1.2058
5452.00,1.2019
5451.00,1.1978
5450.00,1.1936
5449.00,1.1894
5448.00,1.1853
5447.00,1.1811
5446.00,1.1768
5445.00,1.1726
5444.00,1.1684
5443.00,1.1642
5442.00,1.1600
5441.00,1.1559
5440.00,1.1516
5439.00,1.1472
5438.00,1.1427
5437.00,1.1382
5436.00,1.1337
5435.00,1.1292
5434.00,1.1245
5433.00,1.1198
5432.00,1.1151
5431.00,1.1105
5430.00,1.1059
5429.00,1.1013
5428.00,1.0967
5427.00,1.0921
5426.00,1.0875
5425.00,1.0830
5424.00,1.0783
5423.00,1.0736
5422.00,1.0688
5421.00,1.0640
5420.00,1.0590
5419.00,1.0541
5418.00,1.0492
5417.00,1.0444
5416.00,1.0396
5415.00,1.0348
5414.00,1.0301
5413.00,1.0254
5412.00,1.0207
5411.00,1.0159
5410.00,1.0111
5409.00,1.0063
5408.00,1.0015
5407.00,0.9966
5406.00,0.9918
5405.00,0.9872
5404.00,0.9826
5403.00,0.9780
5402.00,0.9733
5401.00,0.9687
5400.00,0.9640
5399.00,0.9595
5398.00,0.9549
5397.00,0.9505
5396.00,0.9460
5395.00,0.9415
5394.00,0.9370
5393.00,0.9325
5392.00,0.9281
5391.00,0.9238
5390.00,0.9194
5389.00,0.9151
5388.00,0.9108
5387.00,0.9065
5386.00,0.9023
5385.00,0.8982
5384.00,0.8942
5383.00,0.8902
5382.00,0.8862
5381.00,0.8823
5380.00,0.8784
5379.00,0.8745
5378.00,0.8707
5377.00,0.8670
5376.00,0.8632
5375.00,0.8595
5374.00,0.8558
5373.00,0.8522
5372.00,0.8487
5371.00,0.8452
5370.00,0.8419
5369.00,0.8386
5368.00,0.8354
5367.00,0.8323
5366.00,0.8293
5365.00,0.8264
5364.00,0.8235
5363.00,0.8208
5362.00,0.8181
5361.00,0.8155
5360.00,0.8129
5359.00,0.8104
5358.00,0.8079
5357.00,0.8056
5356.00,0.8033
5355.00,0.8010
5354.00,0.7989
5353.00,0.7968
5352.00,0.7948
5351.00,0.7929
5350.00,0.7910
5349.00,0.7892
5348.00,0.7876
5347.00,0.7860
5346.00,0.7845
5345.00,0.7832
5344.00,0.7818
5343.00,0.7805
5342.00,0.7793
5341.00,0.7783
5340.00,0.7773
5339.00,0.7764
5338.00,0.7754
5337.00,0.7746
5336.00,0.7739
5335.00,0.7733
5334.00,0.7729
5333.00,0.7725
5332.00,0.7722
5331.00,0.7720
5330.00,0.7720
5329.00,0.7722
5328.00,0.7726
5327.00,0.7730
5326.00,0.7734
5325.00,0.7738
5324.00,0.7742
5323.00,0.7747
5322.00,0.7754
5321.00,0.7763
5320.00,0.7774
5319.00,0.7787
5318.00,0.7800
5317.00,0.7814
5316.00,0.7828
5315.00,0.7843
5314.00,0.7860
5313.00,0.7878
5312.00,0.7898
5311.00,0.7918
5310.00,0.7939
5309.00,0.7960
5308.00,0.7982
5307.00,0.8005
5306.00,0.8029
5305.00,0.8054
5304.00,0.8080
5303.00,0.8107
5302.00,0.8136
5301.00,0.8165
5300.00,0.8195
5299.00,0.8225
5298.00,0.8256
5297.00,0.8288
5296.00,0.8320
5295.00,0.8353
5294.00,0.8386
5293.00,0.8420
5292.00,0.8455
5291.00,0.8491
5290.00,0.8528
5289.00,0.8565
5288.00,0.8603
5287.00,0.8640
5286.00,0.8677
5285.00,0.8716
5284.00,0.8756
5283.00,0.8797
5282.00,0.8838
5281.00,0.8880
5280.00,0.8923
5279.00,0.8965
5278.00,0.9008
5277.00,0.9051
5276.00,0.9095
5275.00,0.9138
5274.00,0.9182
5273.00,0.9227
5272.00,0.9272
5271.00,0.9318
5270.00,0.9364
5269.00,0.9411
5268.00,0.9458
5267.00,0.9505
5266.00,0.9551
5265.00,0.9598
5264.00,0.9647
5263.00,0.9696
5262.00,0.9745
5261.00,0.9794
5260.00,0.9842
5259.00,0.9890
5258.00,0.9938
5257.00,0.9985
5256.00,1.0033
5255.00,1.0082
5254.00,1.0132
5253.00,1.0184
5252.00,1.0235
5251.00,1.0286
5250.00,1.0336
5249.00,1.0386
5248.00,1.0436
5247.00,1.0488
5246.00,1.0540
5245.00,1.0592
5244.00,1.0644
5243.00,1.0695
5242.00,1.0745
5241.00,1.0794
5240.00,1.0844
5239.00,1.0894
5238.00,1.0944
5237.00,1.0994
5236.00,1.1044
5235.00,1.1094
5234.00,1.1146
5233.00,1.1196
5232.00,1.1247
5231.00,1.1297
5230.00,1.1347
5229.00,1.1397
5228.00,1.1447
5227.00,1.1496
5226.00,1.1544
5225.00,1.1594
5224.00,1.1644
5223.00,1.1694
5222.00,1.1744
5221.00,1.1793
5220.00,1.1840
5219.00,1.1886
5218.00,1.1932
5217.00,1.1980
5216.00,1.2027
5215.00,1.2074
5214.00,1.2120
5213.00,1.2164
5212.00,1.2207
5211.00,1.2248
5210.00,1.2291
5209.00,1.2334
5208.00,1.2378
5207.00,1.2423
5206.00,1.2469
5205.00,1.2516
5204.00,1.2562
5203.00,1.2605
5202.00,1.2645
5201.00,1.2684
5200.00,1.2721
5199.00,1.2758
5198.00,1.2796
5197.00,1.2835
5196.00,1.2874
5195.00,1.2911
5194.00,1.2946
5193.00,1.2979
5192.00,1.3013
5191.00,1.3047
5190.00,1.3083
5189.00,1.3119
5188.00,1.3154
5187.00,1.3188
5186.00,1.3219
5185.00,1.3249
5184.00,1.3279
5183.00,1.3308
5182.00,1.3338
5181.00,1.3366
5180.00,1.3394
5179.00,1.3421
5178.00,1.3448
5177.00,1.3475
5176.00,1.3501
5175.00,1.3526
5174.00,1.3550
5173.00,1.3573
5172.00,1.3596
5171.00,1.3619
5170.00,1.3642
5169.00,1.3665
5168.00,1.3686
5167.00,1.3705
5166.00,1.3724
5165.00,1.3742
5164.00,1.3760
5163.00,1.3777
5162.00,1.3794
5161.00,1.3811
5160.00,1.3829
5159.00,1.3845
5158.00,1.3861
5157.00,1.3875
5156.00,1.3887
5155.00,1.3896
5154.00,1.3906
5153.00,1.3916
5152.00,1.3926
5151.00,1.3937
5150.00,1.3947
5149.00,1.3957
5148.00,1.3966
5147.00,1.3974
5146.00,1.3983
5145.00,1.3992
5144.00,1.3999
5143.00,1.4004
5142.00,1.4008
5141.00,1.4013
5140.00,1.4019
5139.00,1.4025
5138.00,1.4029
5137.00,1.4030
5136.00,1.4030
5135.00,1.4028
5134.00,1.4026
5133.00,1.4024
5132.00,1.4022
5131.00,1.4020
5130.00,1.4017
5129.00,1.4015
5128.00,1.4013
5127.00,1.4012
5126.00,1.4010
5125.00,1.4005
5124.00,1.3999
5123.00,1.3991
5122.00,1.3983
5121.00,1.3977
5120.00,1.3971
5119.00,1.3963
5118.00,1.3954
5117.00,1.3943
5116.00,1.3931
5115.00,1.3917
5114.00,1.3903
5113.00,1.3890
5112.00,1.3877
5111.00,1.3863
5110.00,1.3848
5109.00,1.3833
5108.00,1.3816
5107.00,1.3799
5106.00,1.3781
5105.00,1.3763
5104.00,1.3745
5103.00,1.3726
5102.00,1.3708
5101.00,1.3688
5100.00,1.3668
5099.00,1.3646
5098.00,1.3624
5097.00,1.3602
5096.00,1.3579
5095.00,1.3555
5094.00,1.3530
5093.00,1.3505
5092.00,1.3478
5091.00,1.3451
5090.00,1.3423
5089.00,1.3395
5088.00,1.3367
5087.00,1.3338
5086.00,1.3308
5085.00,1.3278
5084.00,1.3248
5083.00,1.3216
5082.00,1.3183
5081.00,1.3148
5080.00,1.3112
5079.00,1.3076
5078.00,1.3039
5077.00,1.3004
5076.00,1.2970
5075.00,1.2936
5074.00,1.2900
5073.00,1.2863
5072.00,1.2824
5071.00,1.2783
5070.00,1.2742
5069.00,1.2700
5068.00,1.2658
5067.00,1.2617
5066.00,1.2574
5065.00,1.2531
5064.00,1.2487
5063.00,1.2443
5062.00,1.2399
5061.00,1.2354
5060.00,1.2308
5059.00,1.2261
5058.00,1.2213
5057.00,1.2164
5056.00,1.2116
5055.00,1.2068
5054.00,1.2019
5053.00,1.1970
5052.00,1.1919
5051.00,1.1867
5050.00,1.1815
5049.00,1.1763
5048.00,1.1712
5047.00,1.1661
5046.00,1.1610
5045.00,1.1559
5044.00,1.1507
5043.00,1.1454
5042.00,1.1402
5041.00,1.1349
5040.00,1.1295
5039.00,1.1241
5038.00,1.1186
5037.00,1.1132
5036.00,1.1077
5035.00,1.1022
5034.00,1.0967
5033.00,1.0912
5032.00,1.0857
5031.00,1.0802
5030.00,1.0748
5029.00,1.0694
5028.00,1.0640
5027.00,1.0586
5026.00,1.0531
5025.00,1.0477
5024.00,1.0422
5023.00,1.0368
5022.00,1.0315
5021.00,1.0261
5020.00,1.0208
5019.00,1.0155
5018.00,1.0102
5017.00,1.0049
5016.00,0.9996
5015.00,0.9944
5014.00,0.9892
5013.00,0.9841
5012.00,0.9789
5011.00,0.9738
5010.00,0.9687
5009.00,0.9636
5008.00,0.9586
5007.00,0.9537
5006.00,0.9488
5005.00,0.9439
5004.00,0.9391
5003.00,0.9342
5002.00,0.9295
5001.00,0.9248
5000.00,0.9202
4999.00,0.9157
4998.00,0.9112
4997.00,0.9067
4996.00,0.9023
4995.00,0.8979
4994.00,0.8936
4993.00,0.8894
4992.00,0.8852
4991.00,0.8810
4990.00,0.8769
4989.00,0.8729
4988.00,0.8690
4987.00,0.8651
4986.00,0.8614
4985.00,0.8577
4984.00,0.8541
4983.00,0.8504
4982.00,0.8469
4981.00,0.8435
4980.00,0.8402
4979.00,0.8369
4978.00,0.8337
4977.00,0.8306
4976.00,0.8276
4975.00,0.8247
4974.00,0.8218
4973.00,0.8191
4972.00,0.8164
4971.00,0.8138
4970.00,0.8113
4969.00,0.8090
4968.00,0.8068
4967.00,0.8047
4966.00,0.8027
4965.00,0.8007
4964.00,0.7988
4963.00,0.7969
4962.00,0.7952
4961.00,0.7936
4960.00,0.7922
4959.00,0.7909
4958.00,0.7898
4957.00,0.7887
4956.00,0.7877
4955.00,0.7868
4954.00,0.7860
4953.00,0.7853
4952.00,0.7848
4951.00,0.7845
4950.00,0.7843
4949.00,0.7842
4948.00,0.7843
4947.00,0.7844
4946.00,0.7847
4945.00,0.7851
4944.00,0.7856
4943.00,0.7862
4942.00,0.7870
4941.00,0.7880
4940.00,0.7891
4939.00,0.7903
4938.00,0.7916
4937.00,0.7931
4936.00,0.7946
4935.00,0.7962
4934.00,0.7979
4933.00,0.7999
4932.00,0.8020
4931.00,0.8042
4930.00,0.8065
4929.00,0.8089
4928.00,0.8114
4927.00,0.8139
4926.00,0.8166
4925.00,0.8194
4924.00,0.8224
4923.00,0.8254
4922.00,0.8285
4921.00,0.8317
4920.00,0.8350
4919.00,0.8385
4918.00,0.8421
4917.00,0.8457
4916.00,0.8494
4915.00,0.8532
4914.00,0.8570
4913.00,0.8610
4912.00,0.8652
4911.00,0.8694
4910.00,0.8736
4909.00,0.8780
4908.00,0.8823
4907.00,0.8867
4906.00,0.8911
4905.00,0.8957
4904.00,0.9004
4903.00,0.9051
4902.00,0.9100
4901.00,0.9148
4900.00,0.9197
4899.00,0.9245
4898.00,0.9293
4897.00,0.9343
4896.00,0.9394
4895.00,0.9446
4894.00,0.9500
4893.00,0.9553
4892.00,0.9605
4891.00,0.9657
4890.00,0.9710
4889.00,0.9763
4888.00,0.9817
4887.00,0.9871
4886.00,0.9925
4885.00,0.9980
4884.00,1.0036
4883.00,1.0092
4882.00,1.0149
4881.00,1.0205
4880.00,1.0262
4879.00,1.0319
4878.00,1.0376
4877.00,1.0434
4876.00,1.0491
4875.00,1.0548
4874.00,1.0605
4873.00,1.0662
4872.00,1.0720
4871.00,1.0777
4870.00,1.0835
4869.00,1.0893
4868.00,1.0952
4867.00,1.1010
4866.00,1.1068
4865.00,1.1126
4864.00,1.1184
4863.00,1.1241
4862.00,1.1300
4861.00,1.1358
4860.00,1.1417
4859.00,1.1476
4858.00,1.1534
4857.00,1.1594
4856.00,1.1653
4855.00,1.1712
4854.00,1.1770
4853.00,1.1828
4852.00,1.1885
4851.00,1.1942
4850.00,1.1998
4849.00,1.2055
4848.00,1.2111
4847.00,1.2166
4846.00,1.2222
4845.00,1.2277
4844.00,1.2332
4843.00,1.2386
4842.00,1.2439
4841.00,1.2491
4840.00,1.2544
4839.00,1.2596
4838.00,1.2649
4837.00,1.2702
4836.00,1.2754
4835.00,1.2806
4834.00,1.2857
4833.00,1.2907
4832.00,1.2957
4831.00,1.3008
4830.00,1.3058
4829.00,1.3108
4828.00,1.3158
4827.00,1.3206
4826.00,1.3253
4825.00,1.3298
4824.00,1.3341
4823.00,1.3384
4822.00,1.3426
4821.00,1.3467
4820.00,1.3509
4819.00,1.3550
4818.00,1.3591
4817.00,1.3631
4816.00,1.3672
4815.00,1.3713
4814.00,1.3753
4813.00,1.3792
4812.00,1.3831
4811.00,1.3868
4810.00,1.3903
4809.00,1.3938
4808.00,1.3973
4807.00,1.4007
4806.00,1.4042
4805.00,1.4077
4804.00,1.4112
4803.00,1.4146
4802.00,1.4177
4801.00,1.4206
4800.00,1.4234
4799.00,1.4262
4798.00,1.4290
4797.00,1.4318
4796.00,1.4345
4795.00,1.4372
4794.00,1.4397
4793.00,1.4421
4792.00,1.4445
4791.00,1.4468
4790.00,1.4490
4789.00,1.4512
4788.00,1.4534
4787.00,1.4555
4786.00,1.4577
4785.00,1.4597
4784.00,1.4617
4783.00,1.4635
4782.00,1.4652
4781.00,1.4669
4780.00,1.4686
4779.00,1.4702
4778.00,1.4717
4777.00,1.4731
4776.00,1.4745
4775.00,1.4759
4774.00,1.4774
4773.00,1.4789
4772.00,1.4803
4771.00,1.4814
4770.00,1.4823
4769.00,1.4830
4768.00,1.4836
4767.00,1.4844
4766.00,1.4853
4765.00,1.4861
4764.00,1.4869
4763.00,1.4874
4762.00,1.4878
4761.00,1.4882
4760.00,1.4885
4759.00,1.4887
4758.00,1.4889
4757.00,1.4891
4756.00,1.4893
4755.00,1.4895
4754.00,1.4897
4753.00,1.4897
4752.00,1.4895
4751.00,1.4893
4750.00,1.4892
4749.00,1.4892
4748.00,1.4893
4747.00,1.4891
4746.00,1.4886
4745.00,1.4880
4744.00,1.4874
4743.00,1.4869
4742.00,1.4864
4741.00,1.4857
4740.00,1.4848
4739.00,1.4837
4738.00,1.4825
4737.00,1.4816
4736.00,1.4808
4735.00,1.4799
4734.00,1.4789
4733.00,1.4776
4732.00,1.4761
4731.00,1.4743
4730.00,1.4725
4729.00,1.4708
4728.00,1.4693
4727.00,1.4678
4726.00,1.4663
4725.00,1.4646
4724.00,1.4628
4723.00,1.4609
4722.00,1.4590
4721.00,1.4571
4720.00,1.4550
4719.00,1.4528
4718.00,1.4504
4717.00,1.4479
4716.00,1.4454
4715.00,1.4430
4714.00,1.4406
4713.00,1.4382
4712.00,1.4357
4711.00,1.4330
4710.00,1.4300
4709.00,1.4268
4708.00,1.4236
4707.00,1.4204
4706.00,1.4173
4705.00,1.4141
4704.00,1.4109
4703.00,1.4076
4702.00,1.4042
4701.00,1.4007
4700.00,1.3971
4699.00,1.3934
4698.00,1.3897
4697.00,1.3859
4696.00,1.3822
4695.00,1.3784
4694.00,1.3747
4693.00,1.3709
4692.00,1.3670
4691.00,1.3630
4690.00,1.3588
4689.00,1.3545
4688.00,1.3502
4687.00,1.3460
4686.00,1.3417
4685.00,1.3374
4684.00,1.3329
4683.00,1.3283
4682.00,1.3235
4681.00,1.3186
4680.00,1.3137
4679.00,1.3089
4678.00,1.3042
4677.00,1.2993
4676.00,1.2943
4675.00,1.2892
4674.00,1.2840
4673.00,1.2788
4672.00,1.2735
4671.00,1.2681
4670.00,1.2628
4669.00,1.2573
4668.00,1.2518
4667.00,1.2462
4666.00,1.2405
4665.00,1.2347
4664.00,1.2289
4663.00,1.2230
4662.00,1.2171
4661.00,1.2109
4660.00,1.2047
4659.00,1.1984
4658.00,1.1921
4657.00,1.1859
4656.00,1.1797
4655.00,1.1734
4654.00,1.1671
4653.00,1.1608
4652.00,1.1545
4651.00,1.1480
4650.00,1.1416
4649.00,1.1351
4648.00,1.1286
4647.00,1.1220
4646.00,1.1155
4645.00,1.1091
4644.00,1.1025
4643.00,1.0960
4642.00,1.0895
4641.00,1.0830
4640.00,1.0766
4639.00,1.0702
4638.00,1.0638
4637.00,1.0574
4636.00,1.0510
4635.00,1.0447
4634.00,1.0385
4633.00,1.0324
4632.00,1.0263
4631.00,1.0203
4630.00,1.0142
4629.00,1.0081
4628.00,1.0020
4627.00,0.9960
4626.00,0.9901
4625.00,0.9844
4624.00,0.9787
4623.00,0.9730
4622.00,0.9673
4621.00,0.9616
4620.00,0.9560
4619.00,0.9505
4618.00,0.9450
4617.00,0.9397
4616.00,0.9344
4615.00,0.9291
4614.00,0.9240
4613.00,0.9190
4612.00,0.9140
4611.00,0.9091
4610.00,0.9041
4609.00,0.8993
4608.00,0.8945
4607.00,0.8898
4606.00,0.8851
4605.00,0.8805
4604.00,0.8760
4603.00,0.8716
4602.00,0.8674
4601.00,0.8633
4600.00,0.8592
4599.00,0.8551
4598.00,0.8510
4597.00,0.8471
4596.00,0.8432
4595.00,0.8394
4594.00,0.8358
4593.00,0.8323
4592.00,0.8289
4591.00,0.8256
4590.00,0.8224
4589.00,0.8194
4588.00,0.8164
4587.00,0.8135
4586.00,0.8107
4585.00,0.8081
4584.00,0.8056
4583.00,0.8032
4582.00,0.8011
4581.00,0.7991
4580.00,0.7972
4579.00,0.7954
4578.00,0.7937
4577.00,0.7922
4576.00,0.7908
4575.00,0.7896
4574.00,0.7886
4573.00,0.7878
4572.00,0.7871
4571.00,0.7865
4570.00,0.7861
4569.00,0.7858
4568.00,0.7856
4567.00,0.7857
4566.00,0.7859
4565.00,0.7863
4564.00,0.7869
4563.00,0.7877
4562.00,0.7887
4561.00,0.7898
4560.00,0.7911
4559.00,0.7925
4558.00,0.7941
4557.00,0.7958
4556.00,0.7977
4555.00,0.7998
4554.00,0.8020
4553.00,0.8043
4552.00,0.8068
4551.00,0.8094
4550.00,0.8122
4549.00,0.8151
4548.00,0.8182
4547.00,0.8214
4546.00,0.8248
4545.00,0.8283
4544.00,0.8320
4543.00,0.8357
4542.00,0.8396
4541.00,0.8435
4540.00,0.8476
4539.00,0.8518
4538.00,0.8561
4537.00,0.8605
4536.00,0.8649
4535.00,0.8695
4534.00,0.8742
4533.00,0.8791
4532.00,0.8840
4531.00,0.8890
4530.00,0.8940
4529.00,0.8991
4528.00,0.9043
4527.00,0.9095
4526.00,0.9149
4525.00,0.9203
4524.00,0.9258
4523.00,0.9315
4522.00,0.9372
4521.00,0.9429
4520.00,0.9487
4519.00,0.9545
4518.00,0.9604
4517.00,0.9664
4516.00,0.9725
4515.00,0.9786
4514.00,0.9849
4513.00,0.9911
4512.00,0.9975
4511.00,1.0038
4510.00,1.0101
4509.00,1.0164
4508.00,1.0228
4507.00,1.0292
4506.00,1.0356
4505.00,1.0422
4504.00,1.0487
4503.00,1.0554
4502.00,1.0621
4501.00,1.0689
4500.00,1.0756
4499.00,1.0823
4498.00,1.0890
4497.00,1.0957
4496.00,1.1025
4495.00,1.1094
4494.00,1.1163
4493.00,1.1231
4492.00,1.1299
4491.00,1.1367
4490.00,1.1436
4489.00,1.1505
4488.00,1.1575
4487.00,1.1644
4486.00,1.1712
4485.00,1.1780
4484.00,1.1849
4483.00,1.1918
4482.00,1.1987
4481.00,1.2057
4480.00,1.2125
4479.00,1.2193
4478.00,1.2261
4477.00,1.2329
4476.00,1.2397
4475.00,1.2464
4474.00,1.2531
4473.00,1.2598
4472.00,1.2663
4471.00,1.2729
4470.00,1.2795
4469.00,1.2860
4468.00,1.2925
4467.00,1.2989
4466.00,1.3054
4465.00,1.3118
4464.00,1.3181
4463.00,1.3244
4462.00,1.3306
4461.00,1.3368
4460.00,1.3429
4459.00,1.3489
4458.00,1.3548
4457.00,1.3607
4456.00,1.3664
4455.00,1.3721
4454.00,1.3778
4453.00,1.3835
4452.00,1.3892
4451.00,1.3948
4450.00,1.4002
4449.00,1.4055
4448.00,1.4107
4447.00,1.4159
4446.00,1.4210
4445.00,1.4260
4444.00,1.4308
4443.00,1.4356
4442.00,1.4404
4441.00,1.4452
4440.00,1.4500
4439.00,1.4549
4438.00,1.4596
4437.00,1.4642
4436.00,1.4687
4435.00,1.4729
4434.00,1.4770
4433.00,1.4811
4432.00,1.4851
4431.00,1.4891
4430.00,1.4931
4429.00,1.4970
4428.00,1.5008
4427.00,1.5044
4426.00,1.5080
4425.00,1.5115
4424.00,1.5149
4423.00,1.5183
4422.00,1.5219
4421.00,1.5256
4420.00,1.5290
4419.00,1.5321
4418.00,1.5349
4417.00,1.5375
4416.00,1.5402
4415.00,1.5432
4414.00,1.5462
4413.00,1.5490
4412.00,1.5516
4411.00,1.5540
4410.00,1.5563
4409.00,1.5586
4408.00,1.5610
4407.00,1.5634
4406.00,1.5657
4405.00,1.5678
4404.00,1.5699
4403.00,1.5720
4402.00,1.5741
4401.00,1.5761
4400.00,1.5782
4399.00,1.5801
4398.00,1.5819
4397.00,1.5835
4396.00,1.5850
4395.00,1.5862
4394.00,1.5874
4393.00,1.5886
4392.00,1.5900
4391.00,1.5914
4390.00,1.5927
4389.00,1.5939
4388.00,1.5950
4387.00,1.5960
4386.00,1.5969
4385.00,1.5979
4384.00,1.5989
4383.00,1.5997
4382.00,1.6004
4381.00,1.6008
4380.00,1.6012
4379.00,1.6016
4378.00,1.6021
4377.00,1.6027
4376.00,1.6034
4375.00,1.6039
4374.00,1.6042
4373.00,1.6043
4372.00,1.6043
4371.00,1.6041
4370.00,1.6038
4369.00,1.6035
4368.00,1.6032
4367.00,1.6031
4366.00,1.6030
4365.00,1.6029
4364.00,1.6025
4363.00,1.6019
4362.00,1.6012
4361.00,1.6007
4360.00,1.6002
4359.00,1.5996
4358.00,1.5989
4357.00,1.5982
4356.00,1.5973
4355.00,1.5962
4354.00,1.5949
4353.00,1.5936
4352.00,1.5922
4351.00,1.5909
4350.00,1.5895
4349.00,1.5880
4348.00,1.5866
4347.00,1.5853
4346.00,1.5839
4345.00,1.5825
4344.00,1.5810
4343.00,1.5794
4342.00,1.5776
4341.00,1.5757
4340.00,1.5736
4339.00,1.5714
4338.00,1.5691
4337.00,1.5667
4336.00,1.5642
4335.00,1.5617
4334.00,1.5592
4333.00,1.5567
4332.00,1.5541
4331.00,1.5514
4330.00,1.5486
4329.00,1.5458
4328.00,1.5429
4327.00,1.5400
4326.00,1.5369
4325.00,1.5337
4324.00,1.5303
4323.00,1.5268
4322.00,1.5235
4321.00,1.5202
4320.00,1.5169
4319.00,1.5136
4318.00,1.5102
4317.00,1.5065
4316.00,1.5027
4315.00,1.4989
4314.00,1.4950
4313.00,1.4911
4312.00,1.4870
4311.00,1.4828
4310.00,1.4784
4309.00,1.4740
4308.00,1.4696
4307.00,1.4651
4306.00,1.4606
4305.00,1.4561
4304.00,1.4514
4303.00,1.4466
4302.00,1.4418
4301.00,1.4370
4300.00,1.4320
4299.00,1.4269
4298.00,1.4217
4297.00,1.4165
4296.00,1.4111
4295.00,1.4057
4294.00,1.4002
4293.00,1.3947
4292.00,1.3892
4291.00,1.3837
4290.00,1.3781
4289.00,1.3724
4288.00,1.3665
4287.00,1.3607
4286.00,1.3548
4285.00,1.3489
4284.00,1.3430
4283.00,1.3370
4282.00,1.3309
4281.00,1.3247
4280.00,1.3185
4279.00,1.3122
4278.00,1.3059
4277.00,1.2995
4276.00,1.2929
4275.00,1.2863
4274.00,1.2797
4273.00,1.2729
4272.00,1.2661
4271.00,1.2593
4270.00,1.2523
4269.00,1.2454
4268.00,1.2384
4267.00,1.2313
4266.00,1.2241
4265.00,1.2170
4264.00,1.2098
4263.00,1.2026
4262.00,1.1954
4261.00,1.1881
4260.00,1.1808
4259.00,1.1734
4258.00,1.1659
4257.00,1.1585
4256.00,1.1510
4255.00,1.1435
4254.00,1.1362
4253.00,1.1288
4252.00,1.1215
4251.00,1.1142
4250.00,1.1069
4249.00,1.0997
4248.00,1.0925
4247.00,1.0853
4246.00,1.0781
4245.00,1.0710
4244.00,1.0639
4243.00,1.0568
4242.00,1.0499
4241.00,1.0430
4240.00,1.0362
4239.00,1.0295
4238.00,1.0228
4237.00,1.0162
4236.00,1.0097
4235.00,1.0033
4234.00,0.9970
4233.00,0.9908
4232.00,0.9848
4231.00,0.9788
4230.00,0.9730
4229.00,0.9673
4228.00,0.9617
4227.00,0.9562
4226.00,0.9508
4225.00,0.9455
4224.00,0.9403
4223.00,0.9352
4222.00,0.9302
4221.00,0.9253
4220.00,0.9204
4219.00,0.9157
4218.00,0.9110
4217.00,0.9064
4216.00,0.9018
4215.00,0.8973
4214.00,0.8929
4213.00,0.8886
