Created as New Dataset,Sample 179 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,0.8629
5607.00,0.8590
5606.00,0.8552
5605.00,0.8515
5604.00,0.8477
5603.00,0.8441
5602.00,0.8405
5601.00,0.8369
5600.00,0.8334
5599.00,0.8298
5598.00,0.8263
5597.00,0.8229
5596.00,0.8195
5595.00,0.8163
5594.00,0.8131
5593.00,0.8100
5592.00,0.8070
5591.00,0.8039
5590.00,0.8010
5589.00,0.7980
5588.00,0.7951
5587.00,0.7923
5586.00,0.7896
5585.00,0.7870
5584.00,0.7845
5583.00,0.7821
5582.00,0.7798
5581.00,0.7777
5580.00,0.7756
5579.00,0.7735
5578.00,0.7715
5577.00,0.7697
5576.00,0.7679
5575.00,0.7662
5574.00,0.7646
5573.00,0.7631
5572.00,0.7618
5571.00,0.7605
5570.00,0.7594
5569.00,0.7584
5568.00,0.7576
5567.00,0.7569
5566.00,0.7563
5565.00,0.7557
5564.00,0.7552
5563.00,0.7548
5562.00,0.7546
5561.00,0.7545
5560.00,0.7547
5559.00,0.7550
5558.00,0.7554
5557.00,0.7558
5556.00,0.7562
5555.00,0.7567
5554.00,0.7573
5553.00,0.7581
5552.00,0.7591
5551.00,0.7602
5550.00,0.7615
5549.00,0.7630
5548.00,0.7646
5547.00,0.7664
5546.00,0.7683
5545.00,0.7703
5544.00,0.7724
5543.00,0.7746
5542.00,0.7768
5541.00,0.7791
5540.00,0.7815
5539.00,0.7841
5538.00,0.7869
5537.00,0.7898
5536.00,0.7930
5535.00,0.7961
5534.00,0.7993
5533.00,0.8026
5532.00,0.8059
5531.00,0.8093
5530.00,0.8129
5529.00,0.8167
5528.00,0.8205
5527.00,0.8244
5526.00,0.8284
5525.00,0.8325
5524.00,0.8366
5523.00,0.8409
5522.00,0.8453
5521.00,0.8497
5520.00,0.8541
5519.00,0.8587
5518.00,0.8633
5517.00,0.8680
5516.00,0.8728
5515.00,0.8777
5514.00,0.8826
5513.00,0.8877
5512.00,0.8928
5511.00,0.8980
5510.00,0.9033
5509.00,0.9085
5508.00,0.9137
5507.00,0.9189
5506.00,0.9241
5505.00,0.9294
5504.00,0.9347
5503.00,0.9401
5502.00,0.9455
5501.00,0.9510
5500.00,0.9565
5499.00,0.9620
5498.00,0.9674
5497.00,0.9729
5496.00,0.9784
5495.00,0.9841
5494.00,0.9898
5493.00,0.9954
5492.00,1.0010
5491.00,1.0066
5490.00,1.0123
5489.00,1.0180
5488.00,1.0236
5487.00,1.0292
5486.00,1.0347
5485.00,1.0403
5484.00,1.0458
5483.00,1.0515
5482.00,1.0573
5481.00,1.0630
5480.00,1.0687
5479.00,1.0742
5478.00,1.0796
5477.00,1.0851
5476.00,1.0904
5475.00,1.0958
5474.00,1.1011
5473.00,1.1065
5472.00,1.1117
5471.00,1.1169
5470.00,1.1221
5469.00,1.1272
5468.00,1.1324
5467.00,1.1375
5466.00,1.1425
5465.00,1.1474
5464.00,1.1522
5463.00,1.1571
5462.00,1.1620
5461.00,1.1669
5460.00,1.1719
5459.00,1.1768
5458.00,1.1818
5457.00,1.1865
5456.00,1.1910
5455.00,1.1953
5454.00,1.1996
5453.00,1.2038
5452.00,1.2079
5451.00,1.2120
5450.00,1.2161
5449.00,1.2203
5448.00,1.2244
5447.00,1.2287
5446.00,1.2329
5445.00,1.2371
5444.00,1.2411
5443.00,1.2450
5442.00,1.2488
5441.00,1.2525
5440.00,1.2560
5439.00,1.2595
5438.00,1.2631
5437.00,1.2668
5436.00,1.2704
5435.00,1.2739
5434.00,1.2772
5433.00,1.2803
5432.00,1.2833
5431.00,1.2862
5430.00,1.2892
5429.00,1.2922
5428.00,1.2954
5427.00,1.2986
5426.00,1.3018
5425.00,1.3046
5424.00,1.3071
5423.00,1.3094
5422.00,1.3119
5421.00,1.3147
5420.00,1.3174
5419.00,1.3199
5418.00,1.3223
5417.00,1.3246
5416.00,1.3268
5415.00,1.3289
5414.00,1.3308
5413.00,1.3329
5412.00,1.3350
5411.00,1.3370
5410.00,1.3390
5409.00,1.3409
5408.00,1.3427
5407.00,1.3445
5406.00,1.3461
5405.00,1.3477
5404.00,1.3493
5403.00,1.3509
5402.00,1.3527
5401.00,1.3544
5400.00,1.3560
5399.00,1.3572
5398.00,1.3581
5397.00,1.3589
5396.00,1.3598
5395.00,1.3607
5394.00,1.3617
5393.00,1.3627
5392.00,1.3638
5391.00,1.3647
5390.00,1.3655
5389.00,1.3663
5388.00,1.3671
5387.00,1.3680
5386.00,1.3686
5385.00,1.3690
5384.00,1.3693
5383.00,1.3695
5382.00,1.3698
5381.00,1.3701
5380.00,1.3704
5379.00,1.3707
5378.00,1.3708
5377.00,1.3707
5376.00,1.3704
5375.00,1.3703
5374.00,1.3702
5373.00,1.3701
5372.00,1.3700
5371.00,1.3698
5370.00,1.3696
5369.00,1.3694
5368.00,1.3691
5367.00,1.3686
5366.00,1.3679
5365.00,1.3670
5364.00,1.3661
5363.00,1.3653
5362.00,1.3645
5361.00,1.3638
5360.00,1.3629
5359.00,1.3618
5358.00,1.3605
5357.00,1.3593
5356.00,1.3581
5355.00,1.3570
5354.00,1.3558
5353.00,1.3546
5352.00,1.3531
5351.00,1.3515
5350.00,1.3498
5349.00,1.3480
5348.00,1.3462
5347.00,1.3444
5346.00,1.3426
5345.00,1.3406
5344.00,1.3386
5343.00,1.3365
5342.00,1.3344
5341.00,1.3324
5340.00,1.3304
5339.00,1.3283
5338.00,1.3259
5337.00,1.3235
5336.00,1.3214
5335.00,1.3194
5334.00,1.3173
5333.00,1.3151
5332.00,1.3127
5331.00,1.3101
5330.00,1.3073
5329.00,1.3044
5328.00,1.3013
5327.00,1.2982
5326.00,1.2952
5325.00,1.2922
5324.00,1.2892
5323.00,1.2860
5322.00,1.2828
5321.00,1.2796
5320.00,1.2765
5319.00,1.2734
5318.00,1.2702
5317.00,1.2668
5316.00,1.2631
5315.00,1.2593
5314.00,1.2555
5313.00,1.2517
5312.00,1.2479
5311.00,1.2442
5310.00,1.2404
5309.00,1.2364
5308.00,1.2324
5307.00,1.2283
5306.00,1.2241
5305.00,1.2199
5304.00,1.2157
5303.00,1.2115
5302.00,1.2072
5301.00,1.2028
5300.00,1.1982
5299.00,1.1936
5298.00,1.1890
5297.00,1.1843
5296.00,1.1796
5295.00,1.1749
5294.00,1.1702
5293.00,1.1654
5292.00,1.1605
5291.00,1.1556
5290.00,1.1508
5289.00,1.1458
5288.00,1.1409
5287.00,1.1358
5286.00,1.1307
5285.00,1.1256
5284.00,1.1205
5283.00,1.1154
5282.00,1.1103
5281.00,1.1052
5280.00,1.1000
5279.00,1.0946
5278.00,1.0893
5277.00,1.0840
5276.00,1.0788
5275.00,1.0734
5274.00,1.0680
5273.00,1.0626
5272.00,1.0571
5271.00,1.0517
5270.00,1.0463
5269.00,1.0409
5268.00,1.0355
5267.00,1.0301
5266.00,1.0247
5265.00,1.0193
5264.00,1.0140
5263.00,1.0086
5262.00,1.0033
5261.00,0.9980
5260.00,0.9926
5259.00,0.9872
5258.00,0.9818
5257.00,0.9765
5256.00,0.9712
5255.00,0.9659
5254.00,0.9605
5253.00,0.9552
5252.00,0.9501
5251.00,0.9450
5250.00,0.9399
5249.00,0.9347
5248.00,0.9295
5247.00,0.9243
5246.00,0.9192
5245.00,0.9143
5244.00,0.9093
5243.00,0.9043
5242.00,0.8993
5241.00,0.8944
5240.00,0.8897
5239.00,0.8850
5238.00,0.8804
5237.00,0.8759
5236.00,0.8714
5235.00,0.8669
5234.00,0.8624
5233.00,0.8578
5232.00,0.8533
5231.00,0.8489
5230.00,0.8445
5229.00,0.8403
5228.00,0.8362
5227.00,0.8322
5226.00,0.8281
5225.00,0.8239
5224.00,0.8198
5223.00,0.8157
5222.00,0.8118
5221.00,0.8081
5220.00,0.8044
5219.00,0.8009
5218.00,0.7975
5217.00,0.7942
5216.00,0.7909
5215.00,0.7878
5214.00,0.7846
5213.00,0.7816
5212.00,0.7787
5211.00,0.7759
5210.00,0.7732
5209.00,0.7705
5208.00,0.7679
5207.00,0.7652
5206.00,0.7625
5205.00,0.7598
5204.00,0.7574
5203.00,0.7552
5202.00,0.7532
5201.00,0.7515
5200.00,0.7499
5199.00,0.7485
5198.00,0.7470
5197.00,0.7457
5196.00,0.7445
5195.00,0.7434
5194.00,0.7425
5193.00,0.7418
5192.00,0.7413
5191.00,0.7408
5190.00,0.7404
5189.00,0.7402
5188.00,0.7401
5187.00,0.7402
5186.00,0.7405
5185.00,0.7410
5184.00,0.7415
5183.00,0.7421
5182.00,0.7430
5181.00,0.7440
5180.00,0.7452
5179.00,0.7466
5178.00,0.7482
5177.00,0.7499
5176.00,0.7517
5175.00,0.7536
5174.00,0.7557
5173.00,0.7580
5172.00,0.7605
5171.00,0.7631
5170.00,0.7658
5169.00,0.7687
5168.00,0.7716
5167.00,0.7747
5166.00,0.7779
5165.00,0.7813
5164.00,0.7849
5163.00,0.7885
5162.00,0.7923
5161.00,0.7962
5160.00,0.8003
5159.00,0.8044
5158.00,0.8087
5157.00,0.8131
5156.00,0.8176
5155.00,0.8222
5154.00,0.8270
5153.00,0.8319
5152.00,0.8368
5151.00,0.8419
5150.00,0.8470
5149.00,0.8522
5148.00,0.8576
5147.00,0.8629
5146.00,0.8683
5145.00,0.8738
5144.00,0.8794
5143.00,0.8851
5142.00,0.8908
5141.00,0.8967
5140.00,0.9026
5139.00,0.9085
5138.00,0.9145
5137.00,0.9205
5136.00,0.9266
5135.00,0.9327
5134.00,0.9389
5133.00,0.9452
5132.00,0.9516
5131.00,0.9579
5130.00,0.9643
5129.00,0.9706
5128.00,0.9770
5127.00,0.9833
5126.00,0.9897
5125.00,0.9960
5124.00,1.0024
5123.00,1.0087
5122.00,1.0150
5121.00,1.0214
5120.00,1.0278
5119.00,1.0344
5118.00,1.0409
5117.00,1.0475
5116.00,1.0539
5115.00,1.0603
5114.00,1.0666
5113.00,1.0728
5112.00,1.0791
5111.00,1.0853
5110.00,1.0915
5109.00,1.0977
5108.00,1.1039
5107.00,1.1101
5106.00,1.1163
5105.00,1.1225
5104.00,1.1287
5103.00,1.1347
5102.00,1.1406
5101.00,1.1465
5100.00,1.1525
5099.00,1.1586
5098.00,1.1647
5097.00,1.1707
5096.00,1.1766
5095.00,1.1823
5094.00,1.1877
5093.00,1.1931
5092.00,1.1985
5091.00,1.2039
5090.00,1.2092
5089.00,1.2146
5088.00,1.2199
5087.00,1.2252
5086.00,1.2304
5085.00,1.2356
5084.00,1.2408
5083.00,1.2458
5082.00,1.2508
5081.00,1.2555
5080.00,1.2603
5079.00,1.2650
5078.00,1.2697
5077.00,1.2744
5076.00,1.2789
5075.00,1.2834
5074.00,1.2878
5073.00,1.2921
5072.00,1.2963
5071.00,1.3005
5070.00,1.3047
5069.00,1.3087
5068.00,1.3127
5067.00,1.3166
5066.00,1.3206
5065.00,1.3245
5064.00,1.3284
5063.00,1.3322
5062.00,1.3358
5061.00,1.3394
5060.00,1.3429
5059.00,1.3464
5058.00,1.3498
5057.00,1.3531
5056.00,1.3563
5055.00,1.3594
5054.00,1.3625
5053.00,1.3655
5052.00,1.3685
5051.00,1.3713
5050.00,1.3742
5049.00,1.3771
5048.00,1.3800
5047.00,1.3829
5046.00,1.3856
5045.00,1.3881
5044.00,1.3904
5043.00,1.3927
5042.00,1.3951
5041.00,1.3975
5040.00,1.3998
5039.00,1.4020
5038.00,1.4040
5037.00,1.4059
5036.00,1.4079
5035.00,1.4101
5034.00,1.4124
5033.00,1.4145
5032.00,1.4164
5031.00,1.4179
5030.00,1.4193
5029.00,1.4206
5028.00,1.4220
5027.00,1.4234
5026.00,1.4250
5025.00,1.4266
5024.00,1.4283
5023.00,1.4297
5022.00,1.4309
5021.00,1.4319
5020.00,1.4326
5019.00,1.4333
5018.00,1.4342
5017.00,1.4352
5016.00,1.4363
5015.00,1.4375
5014.00,1.4386
5013.00,1.4396
5012.00,1.4403
5011.00,1.4408
5010.00,1.4412
5009.00,1.4415
5008.00,1.4417
5007.00,1.4418
5006.00,1.4421
5005.00,1.4423
5004.00,1.4425
5003.00,1.4426
5002.00,1.4427
5001.00,1.4426
5000.00,1.4425
4999.00,1.4423
4998.00,1.4422
4997.00,1.4420
4996.00,1.4419
4995.00,1.4416
4994.00,1.4411
4993.00,1.4403
4992.00,1.4394
4991.00,1.4384
4990.00,1.4377
4989.00,1.4370
4988.00,1.4364
4987.00,1.4357
4986.00,1.4349
4985.00,1.4340
4984.00,1.4330
4983.00,1.4320
4982.00,1.4308
4981.00,1.4295
4980.00,1.4279
4979.00,1.4262
4978.00,1.4245
4977.00,1.4230
4976.00,1.4215
4975.00,1.4202
4974.00,1.4188
4973.00,1.4174
4972.00,1.4158
4971.00,1.4139
4970.00,1.4118
4969.00,1.4095
4968.00,1.4070
4967.00,1.4046
4966.00,1.4023
4965.00,1.4001
4964.00,1.3979
4963.00,1.3958
4962.00,1.3935
4961.00,1.3911
4960.00,1.3886
4959.00,1.3861
4958.00,1.3834
4957.00,1.3806
4956.00,1.3776
4955.00,1.3745
4954.00,1.3715
4953.00,1.3685
4952.00,1.3655
4951.00,1.3624
4950.00,1.3593
4949.00,1.3560
4948.00,1.3527
4947.00,1.3493
4946.00,1.3459
4945.00,1.3423
4944.00,1.3386
4943.00,1.3347
4942.00,1.3307
4941.00,1.3267
4940.00,1.3228
4939.00,1.3188
4938.00,1.3148
4937.00,1.3107
4936.00,1.3066
4935.00,1.3023
4934.00,1.2978
4933.00,1.2934
4932.00,1.2889
4931.00,1.2843
4930.00,1.2797
4929.00,1.2749
4928.00,1.2699
4927.00,1.2651
4926.00,1.2603
4925.00,1.2556
4924.00,1.2509
4923.00,1.2460
4922.00,1.2410
4921.00,1.2357
4920.00,1.2304
4919.00,1.2250
4918.00,1.2196
4917.00,1.2142
4916.00,1.2087
4915.00,1.2033
4914.00,1.1978
4913.00,1.1923
4912.00,1.1867
4911.00,1.1810
4910.00,1.1752
4909.00,1.1694
4908.00,1.1635
4907.00,1.1575
4906.00,1.1516
4905.00,1.1457
4904.00,1.1399
4903.00,1.1340
4902.00,1.1281
4901.00,1.1221
4900.00,1.1160
4899.00,1.1100
4898.00,1.1039
4897.00,1.0979
4896.00,1.0918
4895.00,1.0857
4894.00,1.0796
4893.00,1.0734
4892.00,1.0673
4891.00,1.0611
4890.00,1.0550
4889.00,1.0488
4888.00,1.0427
4887.00,1.0366
4886.00,1.0305
4885.00,1.0246
4884.00,1.0186
4883.00,1.0126
4882.00,1.0066
4881.00,1.0005
4880.00,0.9944
4879.00,0.9884
4878.00,0.9824
4877.00,0.9765
4876.00,0.9707
4875.00,0.9648
4874.00,0.9590
4873.00,0.9533
4872.00,0.9475
4871.00,0.9417
4870.00,0.9361
4869.00,0.9305
4868.00,0.9251
4867.00,0.9197
4866.00,0.9143
4865.00,0.9089
4864.00,0.9035
4863.00,0.8983
4862.00,0.8931
4861.00,0.8879
4860.00,0.8827
4859.00,0.8775
4858.00,0.8724
4857.00,0.8674
4856.00,0.8626
4855.00,0.8578
4854.00,0.8532
4853.00,0.8486
4852.00,0.8441
4851.00,0.8396
4850.00,0.8352
4849.00,0.8309
4848.00,0.8266
4847.00,0.8224
4846.00,0.8183
4845.00,0.8142
4844.00,0.8103
4843.00,0.8064
4842.00,0.8027
4841.00,0.7991
4840.00,0.7956
4839.00,0.7921
4838.00,0.7888
4837.00,0.7856
4836.00,0.7825
4835.00,0.7796
4834.00,0.7767
4833.00,0.7740
4832.00,0.7715
4831.00,0.7691
4830.00,0.7668
4829.00,0.7646
4828.00,0.7626
4827.00,0.7607
4826.00,0.7589
4825.00,0.7573
4824.00,0.7558
4823.00,0.7546
4822.00,0.7536
4821.00,0.7528
4820.00,0.7522
4819.00,0.7517
4818.00,0.7513
4817.00,0.7511
4816.00,0.7511
4815.00,0.7512
4814.00,0.7515
4813.00,0.7521
4812.00,0.7528
4811.00,0.7538
4810.00,0.7549
4809.00,0.7563
4808.00,0.7579
4807.00,0.7597
4806.00,0.7617
4805.00,0.7638
4804.00,0.7660
4803.00,0.7685
4802.00,0.7712
4801.00,0.7741
4800.00,0.7771
4799.00,0.7804
4798.00,0.7838
4797.00,0.7874
4796.00,0.7912
4795.00,0.7952
4794.00,0.7993
4793.00,0.8036
4792.00,0.8080
4791.00,0.8126
4790.00,0.8173
4789.00,0.8223
4788.00,0.8274
4787.00,0.8326
4786.00,0.8379
4785.00,0.8434
4784.00,0.8490
4783.00,0.8547
4782.00,0.8604
4781.00,0.8664
4780.00,0.8723
4779.00,0.8784
4778.00,0.8846
4777.00,0.8909
4776.00,0.8974
4775.00,0.9039
4774.00,0.9106
4773.00,0.9173
4772.00,0.9241
4771.00,0.9311
4770.00,0.9381
4769.00,0.9451
4768.00,0.9521
4767.00,0.9591
4766.00,0.9662
4765.00,0.9733
4764.00,0.9804
4763.00,0.9876
4762.00,0.9949
4761.00,1.0021
4760.00,1.0094
4759.00,1.0167
4758.00,1.0240
4757.00,1.0313
4756.00,1.0387
4755.00,1.0460
4754.00,1.0534
4753.00,1.0608
4752.00,1.0681
4751.00,1.0755
4750.00,1.0828
4749.00,1.0901
4748.00,1.0974
4747.00,1.1047
4746.00,1.1120
4745.00,1.1193
4744.00,1.1265
4743.00,1.1338
4742.00,1.1410
4741.00,1.1481
4740.00,1.1551
4739.00,1.1621
4738.00,1.1691
4737.00,1.1760
4736.00,1.1828
4735.00,1.1897
4734.00,1.1965
4733.00,1.2032
4732.00,1.2100
4731.00,1.2166
4730.00,1.2232
4729.00,1.2296
4728.00,1.2360
4727.00,1.2422
4726.00,1.2485
4725.00,1.2548
4724.00,1.2611
4723.00,1.2673
4722.00,1.2734
4721.00,1.2794
4720.00,1.2853
4719.00,1.2912
4718.00,1.2969
4717.00,1.3027
4716.00,1.3083
4715.00,1.3139
4714.00,1.3193
4713.00,1.3246
4712.00,1.3299
4711.00,1.3350
4710.00,1.3401
4709.00,1.3453
4708.00,1.3503
4707.00,1.3553
4706.00,1.3601
4705.00,1.3650
4704.00,1.3697
4703.00,1.3745
4702.00,1.3791
4701.00,1.3836
4700.00,1.3880
4699.00,1.3924
4698.00,1.3968
4697.00,1.4010
4696.00,1.4051
4695.00,1.4091
4694.00,1.4130
4693.00,1.4169
4692.00,1.4207
4691.00,1.4247
4690.00,1.4286
4689.00,1.4325
4688.00,1.4364
4687.00,1.4400
4686.00,1.4433
4685.00,1.4465
4684.00,1.4497
4683.00,1.4529
4682.00,1.4561
4681.00,1.4593
4680.00,1.4624
4679.00,1.4654
4678.00,1.4682
4677.00,1.4709
4676.00,1.4736
4675.00,1.4762
4674.00,1.4788
4673.00,1.4813
4672.00,1.4838
4671.00,1.4862
4670.00,1.4885
4669.00,1.4908
4668.00,1.4931
4667.00,1.4954
4666.00,1.4977
4665.00,1.4999
4664.00,1.5020
4663.00,1.5039
4662.00,1.5057
4661.00,1.5075
4660.00,1.5091
4659.00,1.5107
4658.00,1.5121
4657.00,1.5134
4656.00,1.5147
4655.00,1.5162
4654.00,1.5176
4653.00,1.5190
4652.00,1.5203
4651.00,1.5214
4650.00,1.5223
4649.00,1.5231
4648.00,1.5240
4647.00,1.5251
4646.00,1.5263
4645.00,1.5275
4644.00,1.5286
4643.00,1.5295
4642.00,1.5301
4641.00,1.5306
4640.00,1.5310
4639.00,1.5313
4638.00,1.5317
4637.00,1.5320
4636.00,1.5322
4635.00,1.5323
4634.00,1.5325
4633.00,1.5326
4632.00,1.5327
4631.00,1.5327
4630.00,1.5328
4629.00,1.5327
4628.00,1.5327
4627.00,1.5327
4626.00,1.5325
4625.00,1.5321
4624.00,1.5315
4623.00,1.5308
4622.00,1.5301
4621.00,1.5294
4620.00,1.5288
4619.00,1.5282
4618.00,1.5276
4617.00,1.5269
4616.00,1.5261
4615.00,1.5252
4614.00,1.5242
4613.00,1.5231
4612.00,1.5220
4611.00,1.5208
4610.00,1.5194
4609.00,1.5179
4608.00,1.5162
4607.00,1.5144
4606.00,1.5127
4605.00,1.5111
4604.00,1.5096
4603.00,1.5080
4602.00,1.5062
4601.00,1.5043
4600.00,1.5025
4599.00,1.5007
4598.00,1.4990
4597.00,1.4972
4596.00,1.4951
4595.00,1.4928
4594.00,1.4903
4593.00,1.4877
4592.00,1.4852
4591.00,1.4827
4590.00,1.4801
4589.00,1.4774
4588.00,1.4746
4587.00,1.4717
4586.00,1.4688
4585.00,1.4658
4584.00,1.4629
4583.00,1.4598
4582.00,1.4566
4581.00,1.4534
4580.00,1.4500
4579.00,1.4466
4578.00,1.4431
4577.00,1.4395
4576.00,1.4358
4575.00,1.4321
4574.00,1.4284
4573.00,1.4246
4572.00,1.4208
4571.00,1.4169
4570.00,1.4130
4569.00,1.4088
4568.00,1.4045
4567.00,1.3999
4566.00,1.3953
4565.00,1.3907
4564.00,1.3861
4563.00,1.3815
4562.00,1.3770
4561.00,1.3723
4560.00,1.3675
4559.00,1.3625
4558.00,1.3573
4557.00,1.3520
4556.00,1.3468
4555.00,1.3416
4554.00,1.3364
4553.00,1.3311
4552.00,1.3257
4551.00,1.3200
4550.00,1.3143
4549.00,1.3086
4548.00,1.3029
4547.00,1.2971
4546.00,1.2912
4545.00,1.2852
4544.00,1.2791
4543.00,1.2730
4542.00,1.2669
4541.00,1.2608
4540.00,1.2546
4539.00,1.2484
4538.00,1.2421
4537.00,1.2355
4536.00,1.2289
4535.00,1.2223
4534.00,1.2156
4533.00,1.2089
4532.00,1.2021
4531.00,1.1953
4530.00,1.1884
4529.00,1.1815
4528.00,1.1746
4527.00,1.1677
4526.00,1.1608
4525.00,1.1538
4524.00,1.1468
4523.00,1.1397
4522.00,1.1326
4521.00,1.1254
4520.00,1.1182
4519.00,1.1110
4518.00,1.1038
4517.00,1.0967
4516.00,1.0895
4515.00,1.0824
4514.00,1.0754
4513.00,1.0683
4512.00,1.0613
4511.00,1.0543
4510.00,1.0473
4509.00,1.0404
4508.00,1.0334
4507.00,1.0265
4506.00,1.0196
4505.00,1.0126
4504.00,1.0057
4503.00,0.9987
4502.00,0.9919
4501.00,0.9851
4500.00,0.9784
4499.00,0.9717
4498.00,0.9651
4497.00,0.9585
4496.00,0.9519
4495.00,0.9455
4494.00,0.9391
4493.00,0.9328
4492.00,0.9265
4491.00,0.9204
4490.00,0.9143
4489.00,0.9083
4488.00,0.9023
4487.00,0.8963
4486.00,0.8905
4485.00,0.8847
4484.00,0.8790
4483.00,0.8733
4482.00,0.8677
4481.00,0.8623
4480.00,0.8570
4479.00,0.8517
4478.00,0.8466
4477.00,0.8416
4476.00,0.8366
4475.00,0.8317
4474.00,0.8270
4473.00,0.8223
4472.00,0.8178
4471.00,0.8134
4470.00,0.8091
4469.00,0.8049
4468.00,0.8008
4467.00,0.7969
4466.00,0.7931
4465.00,0.7895
4464.00,0.7861
4463.00,0.7828
4462.00,0.7796
4461.00,0.7767
4460.00,0.7739
4459.00,0.7713
4458.00,0.7689
4457.00,0.7667
4456.00,0.7646
4455.00,0.7628
4454.00,0.7612
4453.00,0.7598
4452.00,0.7586
4451.00,0.7576
4450.00,0.7569
4449.00,0.7563
4448.00,0.7560
4447.00,0.7560
4446.00,0.7562
4445.00,0.7566
4444.00,0.7573
4443.00,0.7583
4442.00,0.7595
4441.00,0.7610
4440.00,0.7628
4439.00,0.7647
4438.00,0.7669
4437.00,0.7694
4436.00,0.7721
4435.00,0.7750
4434.00,0.7782
4433.00,0.7816
4432.00,0.7853
4431.00,0.7893
4430.00,0.7935
4429.00,0.7979
4428.00,0.8025
4427.00,0.8074
4426.00,0.8124
4425.00,0.8177
4424.00,0.8232
4423.00,0.8288
4422.00,0.8346
4421.00,0.8405
4420.00,0.8467
4419.00,0.8530
4418.00,0.8596
4417.00,0.8663
4416.00,0.8731
4415.00,0.8802
4414.00,0.8873
4413.00,0.8946
4412.00,0.9020
4411.00,0.9095
4410.00,0.9171
4409.00,0.9248
4408.00,0.9326
4407.00,0.9405
4406.00,0.9486
4405.00,0.9567
4404.00,0.9650
4403.00,0.9733
4402.00,0.9817
4401.00,0.9901
4400.00,0.9986
4399.00,1.0071
4398.00,1.0157
4397.00,1.0242
4396.00,1.0328
4395.00,1.0414
4394.00,1.0500
4393.00,1.0587
4392.00,1.0674
4391.00,1.0761
4390.00,1.0847
4389.00,1.0933
4388.00,1.1019
4387.00,1.1105
4386.00,1.1191
4385.00,1.1278
4384.00,1.1363
4383.00,1.1449
4382.00,1.1533
4381.00,1.1616
4380.00,1.1698
4379.00,1.1779
4378.00,1.1860
4377.00,1.1940
4376.00,1.2021
4375.00,1.2101
4374.00,1.2180
4373.00,1.2258
4372.00,1.2335
4371.00,1.2410
4370.00,1.2484
4369.00,1.2558
4368.00,1.2631
4367.00,1.2703
4366.00,1.2774
4365.00,1.2844
4364.00,1.2913
4363.00,1.2980
4362.00,1.3047
4361.00,1.3114
4360.00,1.3181
4359.00,1.3248
4358.00,1.3314
4357.00,1.3380
4356.00,1.3444
4355.00,1.3507
4354.00,1.3568
4353.00,1.3629
4352.00,1.3690
4351.00,1.3751
4350.00,1.3812
4349.00,1.3874
4348.00,1.3935
4347.00,1.3995
4346.00,1.4053
4345.00,1.4110
4344.00,1.4167
4343.00,1.4222
4342.00,1.4276
4341.00,1.4330
4340.00,1.4383
4339.00,1.4437
4338.00,1.4489
4337.00,1.4539
4336.00,1.4588
4335.00,1.4638
4334.00,1.4687
4333.00,1.4737
4332.00,1.4786
4331.00,1.4835
4330.00,1.4882
4329.00,1.4929
4328.00,1.4975
4327.00,1.5021
4326.00,1.5068
4325.00,1.5115
4324.00,1.5159
4323.00,1.5201
4322.00,1.5242
4321.00,1.5283
4320.00,1.5323
4319.00,1.5363
4318.00,1.5402
4317.00,1.5440
4316.00,1.5476
4315.00,1.5511
4314.00,1.5546
4313.00,1.5581
4312.00,1.5615
4311.00,1.5649
4310.00,1.5682
4309.00,1.5713
4308.00,1.5744
4307.00,1.5773
4306.00,1.5802
4305.00,1.5830
4304.00,1.5859
4303.00,1.5888
4302.00,1.5917
4301.00,1.5945
4300.00,1.5971
4299.00,1.5996
4298.00,1.6020
4297.00,1.6044
4296.00,1.6068
4295.00,1.6091
4294.00,1.6113
4293.00,1.6134
4292.00,1.6154
4291.00,1.6174
4290.00,1.6195
4289.00,1.6216
4288.00,1.6238
4287.00,1.6258
4286.00,1.6276
4285.00,1.6292
4284.00,1.6307
4283.00,1.6320
4282.00,1.6332
4281.00,1.6343
4280.00,1.6353
4279.00,1.6364
4278.00,1.6376
4277.00,1.6388
4276.00,1.6400
4275.00,1.6413
4274.00,1.6425
4273.00,1.6437
4272.00,1.6446
4271.00,1.6453
4270.00,1.6458
4269.00,1.6463
4268.00,1.6470
4267.00,1.6477
4266.00,1.6484
4265.00,1.6490
4264.00,1.6495
4263.00,1.6498
4262.00,1.6499
4261.00,1.6500
4260.00,1.6500
4259.00,1.6500
4258.00,1.6499
4257.00,1.6498
4256.00,1.6496
4255.00,1.6494
4254.00,1.6491
4253.00,1.6488
4252.00,1.6482
4251.00,1.6476
4250.00,1.6469
4249.00,1.6463
4248.00,1.6457
4247.00,1.6451
4246.00,1.6444
4245.00,1.6435
4244.00,1.6425
4243.00,1.6415
4242.00,1.6406
4241.00,1.6397
4240.00,1.6388
4239.00,1.6378
4238.00,1.6366
4237.00,1.6352
4236.00,1.6337
4235.00,1.6321
4234.00,1.6304
4233.00,1.6287
4232.00,1.6270
4231.00,1.6254
4230.00,1.6238
4229.00,1.6220
4228.00,1.6200
4227.00,1.6180
4226.00,1.6159
4225.00,1.6137
4224.00,1.6113
4223.00,1.6090
4222.00,1.6066
4221.00,1.6043
4220.00,1.6020
4219.00,1.5996
4218.00,1.5970
4217.00,1.5945
4216.00,1.5921
4215.00,1.5896
4214.00,1.5869
4213.00,1.5840
