Created as New Dataset,Sample 169 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.1766
5607.00,1.1816
5606.00,1.1866
5605.00,1.1914
5604.00,1.1961
5603.00,1.2008
5602.00,1.2055
5601.00,1.2101
5600.00,1.2145
5599.00,1.2187
5598.00,1.2227
5597.00,1.2267
5596.00,1.2307
5595.00,1.2347
5594.00,1.2388
5593.00,1.2430
5592.00,1.2472
5591.00,1.2513
5590.00,1.2553
5589.00,1.2591
5588.00,1.2628
5587.00,1.2663
5586.00,1.2696
5585.00,1.2728
5584.00,1.2760
5583.00,1.2793
5582.00,1.2827
5581.00,1.2861
5580.00,1.2893
5579.00,1.2925
5578.00,1.2954
5577.00,1.2983
5576.00,1.3011
5575.00,1.3039
5574.00,1.3068
5573.00,1.3097
5572.00,1.3122
5571.00,1.3146
5570.00,1.3169
5569.00,1.3192
5568.00,1.3216
5567.00,1.3239
5566.00,1.3263
5565.00,1.3285
5564.00,1.3306
5563.00,1.3324
5562.00,1.3342
5561.00,1.3359
5560.00,1.3377
5559.00,1.3395
5558.00,1.3414
5557.00,1.3434
5556.00,1.3454
5555.00,1.3473
5554.00,1.3489
5553.00,1.3503
5552.00,1.3516
5551.00,1.3528
5550.00,1.3540
5549.00,1.3551
5548.00,1.3562
5547.00,1.3571
5546.00,1.3578
5545.00,1.3584
5544.00,1.3589
5543.00,1.3597
5542.00,1.3607
5541.00,1.3617
5540.00,1.3627
5539.00,1.3636
5538.00,1.3645
5537.00,1.3650
5536.00,1.3654
5535.00,1.3655
5534.00,1.3656
5533.00,1.3656
5532.00,1.3654
5531.00,1.3650
5530.00,1.3647
5529.00,1.3645
5528.00,1.3644
5527.00,1.3646
5526.00,1.3650
5525.00,1.3651
5524.00,1.3649
5523.00,1.3643
5522.00,1.3635
5521.00,1.3627
5520.00,1.3620
5519.00,1.3614
5518.00,1.3609
5517.00,1.3603
5516.00,1.3594
5515.00,1.3583
5514.00,1.3572
5513.00,1.3561
5512.00,1.3551
5511.00,1.3541
5510.00,1.3531
5509.00,1.3518
5508.00,1.3503
5507.00,1.3486
5506.00,1.3469
5505.00,1.3453
5504.00,1.3437
5503.00,1.3422
5502.00,1.3406
5501.00,1.3391
5500.00,1.3376
5499.00,1.3358
5498.00,1.3339
5497.00,1.3318
5496.00,1.3294
5495.00,1.3268
5494.00,1.3241
5493.00,1.3215
5492.00,1.3191
5491.00,1.3168
5490.00,1.3146
5489.00,1.3124
5488.00,1.3099
5487.00,1.3071
5486.00,1.3039
5485.00,1.3007
5484.00,1.2975
5483.00,1.2945
5482.00,1.2917
5481.00,1.2889
5480.00,1.2860
5479.00,1.2830
5478.00,1.2797
5477.00,1.2763
5476.00,1.2728
5475.00,1.2691
5474.00,1.2652
5473.00,1.2614
5472.00,1.2577
5471.00,1.2541
5470.00,1.2505
5469.00,1.2469
5468.00,1.2431
5467.00,1.2391
5466.00,1.2348
5465.00,1.2303
5464.00,1.2257
5463.00,1.2209
5462.00,1.2162
5461.00,1.2114
5460.00,1.2067
5459.00,1.2021
5458.00,1.1974
5457.00,1.1928
5456.00,1.1882
5455.00,1.1834
5454.00,1.1785
5453.00,1.1734
5452.00,1.1682
5451.00,1.1628
5450.00,1.1573
5449.00,1.1518
5448.00,1.1463
5447.00,1.1408
5446.00,1.1353
5445.00,1.1297
5444.00,1.1239
5443.00,1.1181
5442.00,1.1123
5441.00,1.1064
5440.00,1.1005
5439.00,1.0943
5438.00,1.0880
5437.00,1.0819
5436.00,1.0758
5435.00,1.0697
5434.00,1.0633
5433.00,1.0567
5432.00,1.0500
5431.00,1.0433
5430.00,1.0366
5429.00,1.0299
5428.00,1.0232
5427.00,1.0163
5426.00,1.0093
5425.00,1.0024
5424.00,0.9956
5423.00,0.9888
5422.00,0.9820
5421.00,0.9752
5420.00,0.9683
5419.00,0.9614
5418.00,0.9543
5417.00,0.9471
5416.00,0.9398
5415.00,0.9325
5414.00,0.9251
5413.00,0.9176
5412.00,0.9102
5411.00,0.9027
5410.00,0.8954
5409.00,0.8882
5408.00,0.8809
5407.00,0.8737
5406.00,0.8667
5405.00,0.8597
5404.00,0.8528
5403.00,0.8458
5402.00,0.8389
5401.00,0.8320
5400.00,0.8252
5399.00,0.8185
5398.00,0.8118
5397.00,0.8052
5396.00,0.7986
5395.00,0.7920
5394.00,0.7855
5393.00,0.7791
5392.00,0.7729
5391.00,0.7668
5390.00,0.7609
5389.00,0.7553
5388.00,0.7499
5387.00,0.7445
5386.00,0.7394
5385.00,0.7343
5384.00,0.7295
5383.00,0.7248
5382.00,0.7205
5381.00,0.7164
5380.00,0.7125
5379.00,0.7087
5378.00,0.7052
5377.00,0.7019
5376.00,0.6987
5375.00,0.6956
5374.00,0.6929
5373.00,0.6906
5372.00,0.6887
5371.00,0.6871
5370.00,0.6857
5369.00,0.6846
5368.00,0.6837
5367.00,0.6830
5366.00,0.6826
5365.00,0.6826
5364.00,0.6828
5363.00,0.6832
5362.00,0.6838
5361.00,0.6847
5360.00,0.6858
5359.00,0.6872
5358.00,0.6889
5357.00,0.6908
5356.00,0.6930
5355.00,0.6955
5354.00,0.6981
5353.00,0.7010
5352.00,0.7041
5351.00,0.7074
5350.00,0.7109
5349.00,0.7146
5348.00,0.7185
5347.00,0.7224
5346.00,0.7266
5345.00,0.7311
5344.00,0.7359
5343.00,0.7407
5342.00,0.7457
5341.00,0.7508
5340.00,0.7562
5339.00,0.7618
5338.00,0.7676
5337.00,0.7734
5336.00,0.7793
5335.00,0.7854
5334.00,0.7916
5333.00,0.7980
5332.00,0.8045
5331.00,0.8109
5330.00,0.8174
5329.00,0.8240
5328.00,0.8307
5327.00,0.8375
5326.00,0.8444
5325.00,0.8513
5324.00,0.8583
5323.00,0.8654
5322.00,0.8725
5321.00,0.8796
5320.00,0.8868
5319.00,0.8941
5318.00,0.9015
5317.00,0.9089
5316.00,0.9163
5315.00,0.9236
5314.00,0.9309
5313.00,0.9382
5312.00,0.9454
5311.00,0.9527
5310.00,0.9601
5309.00,0.9674
5308.00,0.9747
5307.00,0.9820
5306.00,0.9893
5305.00,0.9965
5304.00,1.0037
5303.00,1.0110
5302.00,1.0183
5301.00,1.0256
5300.00,1.0328
5299.00,1.0399
5298.00,1.0470
5297.00,1.0539
5296.00,1.0606
5295.00,1.0672
5294.00,1.0737
5293.00,1.0802
5292.00,1.0867
5291.00,1.0932
5290.00,1.0999
5289.00,1.1065
5288.00,1.1130
5287.00,1.1195
5286.00,1.1258
5285.00,1.1320
5284.00,1.1381
5283.00,1.1442
5282.00,1.1503
5281.00,1.1565
5280.00,1.1626
5279.00,1.1685
5278.00,1.1743
5277.00,1.1799
5276.00,1.1856
5275.00,1.1913
5274.00,1.1970
5273.00,1.2027
5272.00,1.2081
5271.00,1.2134
5270.00,1.2186
5269.00,1.2239
5268.00,1.2291
5267.00,1.2343
5266.00,1.2393
5265.00,1.2442
5264.00,1.2490
5263.00,1.2536
5262.00,1.2582
5261.00,1.2628
5260.00,1.2674
5259.00,1.2717
5258.00,1.2759
5257.00,1.2801
5256.00,1.2844
5255.00,1.2888
5254.00,1.2932
5253.00,1.2974
5252.00,1.3014
5251.00,1.3052
5250.00,1.3090
5249.00,1.3129
5248.00,1.3169
5247.00,1.3207
5246.00,1.3243
5245.00,1.3278
5244.00,1.3311
5243.00,1.3342
5242.00,1.3373
5241.00,1.3404
5240.00,1.3437
5239.00,1.3470
5238.00,1.3503
5237.00,1.3535
5236.00,1.3566
5235.00,1.3597
5234.00,1.3625
5233.00,1.3650
5232.00,1.3674
5231.00,1.3698
5230.00,1.3723
5229.00,1.3749
5228.00,1.3773
5227.00,1.3798
5226.00,1.3820
5225.00,1.3842
5224.00,1.3861
5223.00,1.3880
5222.00,1.3898
5221.00,1.3917
5220.00,1.3938
5219.00,1.3959
5218.00,1.3979
5217.00,1.3997
5216.00,1.4013
5215.00,1.4025
5214.00,1.4036
5213.00,1.4046
5212.00,1.4057
5211.00,1.4070
5210.00,1.4083
5209.00,1.4096
5208.00,1.4107
5207.00,1.4117
5206.00,1.4124
5205.00,1.4131
5204.00,1.4139
5203.00,1.4148
5202.00,1.4157
5201.00,1.4164
5200.00,1.4169
5199.00,1.4173
5198.00,1.4178
5197.00,1.4184
5196.00,1.4190
5195.00,1.4195
5194.00,1.4199
5193.00,1.4201
5192.00,1.4201
5191.00,1.4200
5190.00,1.4197
5189.00,1.4192
5188.00,1.4187
5187.00,1.4181
5186.00,1.4177
5185.00,1.4175
5184.00,1.4174
5183.00,1.4174
5182.00,1.4172
5181.00,1.4167
5180.00,1.4160
5179.00,1.4148
5178.00,1.4134
5177.00,1.4120
5176.00,1.4108
5175.00,1.4100
5174.00,1.4093
5173.00,1.4086
5172.00,1.4076
5171.00,1.4065
5170.00,1.4051
5169.00,1.4036
5168.00,1.4022
5167.00,1.4008
5166.00,1.3993
5165.00,1.3977
5164.00,1.3957
5163.00,1.3935
5162.00,1.3913
5161.00,1.3893
5160.00,1.3873
5159.00,1.3853
5158.00,1.3832
5157.00,1.3809
5156.00,1.3784
5155.00,1.3759
5154.00,1.3734
5153.00,1.3709
5152.00,1.3683
5151.00,1.3658
5150.00,1.3631
5149.00,1.3603
5148.00,1.3575
5147.00,1.3547
5146.00,1.3519
5145.00,1.3488
5144.00,1.3456
5143.00,1.3423
5142.00,1.3389
5141.00,1.3356
5140.00,1.3322
5139.00,1.3289
5138.00,1.3254
5137.00,1.3217
5136.00,1.3178
5135.00,1.3138
5134.00,1.3097
5133.00,1.3057
5132.00,1.3016
5131.00,1.2975
5130.00,1.2933
5129.00,1.2889
5128.00,1.2845
5127.00,1.2800
5126.00,1.2756
5125.00,1.2711
5124.00,1.2666
5123.00,1.2619
5122.00,1.2570
5121.00,1.2520
5120.00,1.2468
5119.00,1.2417
5118.00,1.2366
5117.00,1.2315
5116.00,1.2265
5115.00,1.2213
5114.00,1.2160
5113.00,1.2104
5112.00,1.2047
5111.00,1.1989
5110.00,1.1930
5109.00,1.1872
5108.00,1.1813
5107.00,1.1753
5106.00,1.1692
5105.00,1.1628
5104.00,1.1564
5103.00,1.1499
5102.00,1.1434
5101.00,1.1369
5100.00,1.1305
5099.00,1.1239
5098.00,1.1173
5097.00,1.1105
5096.00,1.1036
5095.00,1.0967
5094.00,1.0896
5093.00,1.0825
5092.00,1.0753
5091.00,1.0680
5090.00,1.0606
5089.00,1.0532
5088.00,1.0458
5087.00,1.0384
5086.00,1.0308
5085.00,1.0232
5084.00,1.0155
5083.00,1.0077
5082.00,0.9999
5081.00,0.9921
5080.00,0.9842
5079.00,0.9763
5078.00,0.9684
5077.00,0.9604
5076.00,0.9525
5075.00,0.9445
5074.00,0.9365
5073.00,0.9284
5072.00,0.9204
5071.00,0.9123
5070.00,0.9043
5069.00,0.8963
5068.00,0.8883
5067.00,0.8804
5066.00,0.8724
5065.00,0.8645
5064.00,0.8567
5063.00,0.8488
5062.00,0.8411
5061.00,0.8336
5060.00,0.8261
5059.00,0.8187
5058.00,0.8115
5057.00,0.8043
5056.00,0.7973
5055.00,0.7904
5054.00,0.7836
5053.00,0.7770
5052.00,0.7706
5051.00,0.7643
5050.00,0.7583
5049.00,0.7523
5048.00,0.7466
5047.00,0.7412
5046.00,0.7359
5045.00,0.7310
5044.00,0.7263
5043.00,0.7219
5042.00,0.7177
5041.00,0.7138
5040.00,0.7102
5039.00,0.7069
5038.00,0.7039
5037.00,0.7013
5036.00,0.6989
5035.00,0.6968
5034.00,0.6950
5033.00,0.6935
5032.00,0.6923
5031.00,0.6913
5030.00,0.6907
5029.00,0.6905
5028.00,0.6906
5027.00,0.6910
5026.00,0.6917
5025.00,0.6928
5024.00,0.6942
5023.00,0.6958
5022.00,0.6977
5021.00,0.6999
5020.00,0.7024
5019.00,0.7052
5018.00,0.7083
5017.00,0.7117
5016.00,0.7153
5015.00,0.7192
5014.00,0.7233
5013.00,0.7277
5012.00,0.7323
5011.00,0.7371
5010.00,0.7421
5009.00,0.7474
5008.00,0.7529
5007.00,0.7586
5006.00,0.7645
5005.00,0.7706
5004.00,0.7769
5003.00,0.7834
5002.00,0.7900
5001.00,0.7967
5000.00,0.8035
4999.00,0.8105
4998.00,0.8176
4997.00,0.8250
4996.00,0.8325
4995.00,0.8400
4994.00,0.8477
4993.00,0.8554
4992.00,0.8632
4991.00,0.8710
4990.00,0.8789
4989.00,0.8870
4988.00,0.8950
4987.00,0.9031
4986.00,0.9112
4985.00,0.9194
4984.00,0.9277
4983.00,0.9359
4982.00,0.9441
4981.00,0.9524
4980.00,0.9606
4979.00,0.9687
4978.00,0.9769
4977.00,0.9850
4976.00,0.9931
4975.00,1.0011
4974.00,1.0092
4973.00,1.0173
4972.00,1.0254
4971.00,1.0335
4970.00,1.0416
4969.00,1.0497
4968.00,1.0576
4967.00,1.0655
4966.00,1.0732
4965.00,1.0809
4964.00,1.0886
4963.00,1.0962
4962.00,1.1038
4961.00,1.1114
4960.00,1.1189
4959.00,1.1264
4958.00,1.1339
4957.00,1.1413
4956.00,1.1485
4955.00,1.1557
4954.00,1.1628
4953.00,1.1698
4952.00,1.1768
4951.00,1.1837
4950.00,1.1905
4949.00,1.1970
4948.00,1.2034
4947.00,1.2098
4946.00,1.2162
4945.00,1.2226
4944.00,1.2290
4943.00,1.2353
4942.00,1.2415
4941.00,1.2476
4940.00,1.2536
4939.00,1.2596
4938.00,1.2655
4937.00,1.2714
4936.00,1.2770
4935.00,1.2825
4934.00,1.2879
4933.00,1.2932
4932.00,1.2984
4931.00,1.3036
4930.00,1.3088
4929.00,1.3139
4928.00,1.3190
4927.00,1.3240
4926.00,1.3289
4925.00,1.3336
4924.00,1.3383
4923.00,1.3428
4922.00,1.3473
4921.00,1.3519
4920.00,1.3564
4919.00,1.3609
4918.00,1.3653
4917.00,1.3696
4916.00,1.3737
4915.00,1.3776
4914.00,1.3813
4913.00,1.3850
4912.00,1.3886
4911.00,1.3923
4910.00,1.3958
4909.00,1.3994
4908.00,1.4028
4907.00,1.4063
4906.00,1.4098
4905.00,1.4131
4904.00,1.4163
4903.00,1.4194
4902.00,1.4226
4901.00,1.4257
4900.00,1.4288
4899.00,1.4318
4898.00,1.4344
4897.00,1.4369
4896.00,1.4393
4895.00,1.4418
4894.00,1.4444
4893.00,1.4470
4892.00,1.4495
4891.00,1.4519
4890.00,1.4542
4889.00,1.4564
4888.00,1.4586
4887.00,1.4606
4886.00,1.4625
4885.00,1.4641
4884.00,1.4657
4883.00,1.4673
4882.00,1.4689
4881.00,1.4706
4880.00,1.4722
4879.00,1.4737
4878.00,1.4752
4877.00,1.4765
4876.00,1.4779
4875.00,1.4792
4874.00,1.4804
4873.00,1.4814
4872.00,1.4824
4871.00,1.4833
4870.00,1.4844
4869.00,1.4856
4868.00,1.4866
4867.00,1.4875
4866.00,1.4880
4865.00,1.4883
4864.00,1.4885
4863.00,1.4888
4862.00,1.4893
4861.00,1.4898
4860.00,1.4902
4859.00,1.4905
4858.00,1.4905
4857.00,1.4904
4856.00,1.4901
4855.00,1.4897
4854.00,1.4894
4853.00,1.4891
4852.00,1.4889
4851.00,1.4886
4850.00,1.4883
4849.00,1.4880
4848.00,1.4875
4847.00,1.4869
4846.00,1.4863
4845.00,1.4855
4844.00,1.4846
4843.00,1.4837
4842.00,1.4827
4841.00,1.4818
4840.00,1.4808
4839.00,1.4799
4838.00,1.4790
4837.00,1.4780
4836.00,1.4767
4835.00,1.4752
4834.00,1.4735
4833.00,1.4716
4832.00,1.4697
4831.00,1.4679
4830.00,1.4661
4829.00,1.4642
4828.00,1.4623
4827.00,1.4604
4826.00,1.4586
4825.00,1.4567
4824.00,1.4547
4823.00,1.4525
4822.00,1.4500
4821.00,1.4474
4820.00,1.4447
4819.00,1.4420
4818.00,1.4392
4817.00,1.4365
4816.00,1.4338
4815.00,1.4310
4814.00,1.4281
4813.00,1.4252
4812.00,1.4222
4811.00,1.4191
4810.00,1.4158
4809.00,1.4124
4808.00,1.4090
4807.00,1.4056
4806.00,1.4023
4805.00,1.3988
4804.00,1.3953
4803.00,1.3916
4802.00,1.3878
4801.00,1.3839
4800.00,1.3799
4799.00,1.3758
4798.00,1.3717
4797.00,1.3675
4796.00,1.3631
4795.00,1.3587
4794.00,1.3542
4793.00,1.3495
4792.00,1.3447
4791.00,1.3398
4790.00,1.3348
4789.00,1.3298
4788.00,1.3248
4787.00,1.3198
4786.00,1.3147
4785.00,1.3096
4784.00,1.3044
4783.00,1.2991
4782.00,1.2937
4781.00,1.2881
4780.00,1.2824
4779.00,1.2767
4778.00,1.2709
4777.00,1.2650
4776.00,1.2588
4775.00,1.2525
4774.00,1.2459
4773.00,1.2394
4772.00,1.2329
4771.00,1.2266
4770.00,1.2202
4769.00,1.2137
4768.00,1.2070
4767.00,1.2001
4766.00,1.1930
4765.00,1.1858
4764.00,1.1785
4763.00,1.1713
4762.00,1.1640
4761.00,1.1567
4760.00,1.1493
4759.00,1.1417
4758.00,1.1340
4757.00,1.1262
4756.00,1.1182
4755.00,1.1103
4754.00,1.1023
4753.00,1.0944
4752.00,1.0864
4751.00,1.0782
4750.00,1.0698
4749.00,1.0613
4748.00,1.0527
4747.00,1.0441
4746.00,1.0355
4745.00,1.0269
4744.00,1.0182
4743.00,1.0094
4742.00,1.0006
4741.00,0.9917
4740.00,0.9828
4739.00,0.9739
4738.00,0.9649
4737.00,0.9560
4736.00,0.9469
4735.00,0.9379
4734.00,0.9289
4733.00,0.9198
4732.00,0.9108
4731.00,0.9018
4730.00,0.8928
4729.00,0.8839
4728.00,0.8750
4727.00,0.8662
4726.00,0.8574
4725.00,0.8487
4724.00,0.8401
4723.00,0.8316
4722.00,0.8232
4721.00,0.8149
4720.00,0.8068
4719.00,0.7988
4718.00,0.7910
4717.00,0.7835
4716.00,0.7761
4715.00,0.7690
4714.00,0.7620
4713.00,0.7554
4712.00,0.7489
4711.00,0.7426
4710.00,0.7367
4709.00,0.7310
4708.00,0.7256
4707.00,0.7205
4706.00,0.7158
4705.00,0.7115
4704.00,0.7075
4703.00,0.7038
4702.00,0.7006
4701.00,0.6977
4700.00,0.6951
4699.00,0.6931
4698.00,0.6914
4697.00,0.6902
4696.00,0.6895
4695.00,0.6892
4694.00,0.6893
4693.00,0.6898
4692.00,0.6907
4691.00,0.6920
4690.00,0.6936
4689.00,0.6956
4688.00,0.6980
4687.00,0.7007
4686.00,0.7038
4685.00,0.7072
4684.00,0.7109
4683.00,0.7149
4682.00,0.7191
4681.00,0.7237
4680.00,0.7284
4679.00,0.7335
4678.00,0.7387
4677.00,0.7441
4676.00,0.7498
4675.00,0.7556
4674.00,0.7617
4673.00,0.7679
4672.00,0.7744
4671.00,0.7810
4670.00,0.7878
4669.00,0.7947
4668.00,0.8018
4667.00,0.8091
4666.00,0.8165
4665.00,0.8240
4664.00,0.8317
4663.00,0.8396
4662.00,0.8476
4661.00,0.8557
4660.00,0.8639
4659.00,0.8723
4658.00,0.8809
4657.00,0.8895
4656.00,0.8983
4655.00,0.9071
4654.00,0.9159
4653.00,0.9248
4652.00,0.9338
4651.00,0.9428
4650.00,0.9519
4649.00,0.9610
4648.00,0.9702
4647.00,0.9794
4646.00,0.9886
4645.00,0.9978
4644.00,1.0071
4643.00,1.0163
4642.00,1.0256
4641.00,1.0349
4640.00,1.0440
4639.00,1.0531
4638.00,1.0621
4637.00,1.0710
4636.00,1.0800
4635.00,1.0890
4634.00,1.0980
4633.00,1.1069
4632.00,1.1158
4631.00,1.1244
4630.00,1.1330
4629.00,1.1415
4628.00,1.1499
4627.00,1.1582
4626.00,1.1665
4625.00,1.1748
4624.00,1.1830
4623.00,1.1911
4622.00,1.1991
4621.00,1.2070
4620.00,1.2148
4619.00,1.2224
4618.00,1.2300
4617.00,1.2375
4616.00,1.2449
4615.00,1.2522
4614.00,1.2594
4613.00,1.2666
4612.00,1.2736
4611.00,1.2805
4610.00,1.2873
4609.00,1.2941
4608.00,1.3008
4607.00,1.3075
4606.00,1.3142
4605.00,1.3207
4604.00,1.3270
4603.00,1.3332
4602.00,1.3395
4601.00,1.3457
4600.00,1.3518
4599.00,1.3577
4598.00,1.3634
4597.00,1.3688
4596.00,1.3741
4595.00,1.3794
4594.00,1.3849
4593.00,1.3905
4592.00,1.3958
4591.00,1.4010
4590.00,1.4059
4589.00,1.4107
4588.00,1.4156
4587.00,1.4206
4586.00,1.4255
4585.00,1.4303
4584.00,1.4349
4583.00,1.4393
4582.00,1.4437
4581.00,1.4482
4580.00,1.4526
4579.00,1.4569
4578.00,1.4609
4577.00,1.4647
4576.00,1.4684
4575.00,1.4723
4574.00,1.4762
4573.00,1.4802
4572.00,1.4841
4571.00,1.4878
4570.00,1.4912
4569.00,1.4945
4568.00,1.4978
4567.00,1.5011
4566.00,1.5044
4565.00,1.5077
4564.00,1.5110
4563.00,1.5141
4562.00,1.5170
4561.00,1.5197
4560.00,1.5222
4559.00,1.5248
4558.00,1.5274
4557.00,1.5301
4556.00,1.5328
4555.00,1.5353
4554.00,1.5377
4553.00,1.5399
4552.00,1.5420
4551.00,1.5440
4550.00,1.5460
4549.00,1.5480
4548.00,1.5498
4547.00,1.5516
4546.00,1.5533
4545.00,1.5550
4544.00,1.5566
4543.00,1.5582
4542.00,1.5600
4541.00,1.5617
4540.00,1.5633
4539.00,1.5646
4538.00,1.5656
4537.00,1.5664
4536.00,1.5673
4535.00,1.5683
4534.00,1.5694
4533.00,1.5704
4532.00,1.5713
4531.00,1.5720
4530.00,1.5726
4529.00,1.5732
4528.00,1.5738
4527.00,1.5744
4526.00,1.5750
4525.00,1.5755
4524.00,1.5759
4523.00,1.5761
4522.00,1.5763
4521.00,1.5764
4520.00,1.5765
4519.00,1.5763
4518.00,1.5760
4517.00,1.5756
4516.00,1.5752
4515.00,1.5749
4514.00,1.5746
4513.00,1.5744
4512.00,1.5742
4511.00,1.5739
4510.00,1.5736
4509.00,1.5731
4508.00,1.5723
4507.00,1.5712
4506.00,1.5700
4505.00,1.5688
4504.00,1.5675
4503.00,1.5663
4502.00,1.5652
4501.00,1.5640
4500.00,1.5628
4499.00,1.5614
4498.00,1.5599
4497.00,1.5582
4496.00,1.5566
4495.00,1.5548
4494.00,1.5531
4493.00,1.5512
4492.00,1.5493
4491.00,1.5471
4490.00,1.5449
4489.00,1.5425
4488.00,1.5402
4487.00,1.5381
4486.00,1.5359
4485.00,1.5336
4484.00,1.5311
4483.00,1.5284
4482.00,1.5255
4481.00,1.5225
4480.00,1.5195
4479.00,1.5165
4478.00,1.5137
4477.00,1.5109
4476.00,1.5081
4475.00,1.5052
4474.00,1.5020
4473.00,1.4984
4472.00,1.4946
4471.00,1.4907
4470.00,1.4867
4469.00,1.4828
4468.00,1.4790
4467.00,1.4751
4466.00,1.4712
4465.00,1.4672
4464.00,1.4631
4463.00,1.4590
4462.00,1.4547
4461.00,1.4503
4460.00,1.4457
4459.00,1.4410
4458.00,1.4364
4457.00,1.4317
4456.00,1.4270
4455.00,1.4220
4454.00,1.4168
4453.00,1.4113
4452.00,1.4059
4451.00,1.4006
4450.00,1.3952
4449.00,1.3898
4448.00,1.3843
4447.00,1.3787
4446.00,1.3729
4445.00,1.3670
4444.00,1.3610
4443.00,1.3548
4442.00,1.3486
4441.00,1.3424
4440.00,1.3361
4439.00,1.3296
4438.00,1.3229
4437.00,1.3161
4436.00,1.3092
4435.00,1.3022
4434.00,1.2952
4433.00,1.2879
4432.00,1.2806
4431.00,1.2731
4430.00,1.2656
4429.00,1.2580
4428.00,1.2504
4427.00,1.2426
4426.00,1.2346
4425.00,1.2265
4424.00,1.2184
4423.00,1.2101
4422.00,1.2017
4421.00,1.1932
4420.00,1.1847
4419.00,1.1760
4418.00,1.1673
4417.00,1.1584
4416.00,1.1495
4415.00,1.1405
4414.00,1.1314
4413.00,1.1223
4412.00,1.1131
4411.00,1.1038
4410.00,1.0944
4409.00,1.0849
4408.00,1.0753
4407.00,1.0657
4406.00,1.0560
4405.00,1.0463
4404.00,1.0366
4403.00,1.0268
4402.00,1.0171
4401.00,1.0074
4400.00,0.9976
4399.00,0.9878
4398.00,0.9781
4397.00,0.9683
4396.00,0.9586
4395.00,0.9490
4394.00,0.9394
4393.00,0.9300
4392.00,0.9206
4391.00,0.9113
4390.00,0.9023
4389.00,0.8933
4388.00,0.8845
4387.00,0.8758
4386.00,0.8673
4385.00,0.8589
4384.00,0.8508
4383.00,0.8429
4382.00,0.8353
4381.00,0.8279
4380.00,0.8208
4379.00,0.8139
4378.00,0.8073
4377.00,0.8010
4376.00,0.7949
4375.00,0.7892
4374.00,0.7838
4373.00,0.7787
4372.00,0.7739
4371.00,0.7694
4370.00,0.7651
4369.00,0.7611
4368.00,0.7574
4367.00,0.7540
4366.00,0.7508
4365.00,0.7480
4364.00,0.7454
4363.00,0.7432
4362.00,0.7412
4361.00,0.7396
4360.00,0.7384
4359.00,0.7376
4358.00,0.7371
4357.00,0.7371
4356.00,0.7374
4355.00,0.7382
4354.00,0.7394
4353.00,0.7411
4352.00,0.7433
4351.00,0.7458
4350.00,0.7488
4349.00,0.7522
4348.00,0.7559
4347.00,0.7600
4346.00,0.7644
4345.00,0.7691
4344.00,0.7741
4343.00,0.7795
4342.00,0.7852
4341.00,0.7911
4340.00,0.7974
4339.00,0.8040
4338.00,0.8108
4337.00,0.8180
4336.00,0.8254
4335.00,0.8331
4334.00,0.8411
4333.00,0.8494
4332.00,0.8579
4331.00,0.8666
4330.00,0.8756
4329.00,0.8849
4328.00,0.8944
4327.00,0.9041
4326.00,0.9139
4325.00,0.9239
4324.00,0.9339
4323.00,0.9441
4322.00,0.9545
4321.00,0.9649
4320.00,0.9753
4319.00,0.9859
4318.00,0.9964
4317.00,1.0068
4316.00,1.0172
4315.00,1.0276
4314.00,1.0380
4313.00,1.0485
4312.00,1.0589
4311.00,1.0693
4310.00,1.0796
4309.00,1.0899
4308.00,1.1001
4307.00,1.1102
4306.00,1.1202
4305.00,1.1303
4304.00,1.1403
4303.00,1.1503
4302.00,1.1603
4301.00,1.1701
4300.00,1.1798
4299.00,1.1895
4298.00,1.1991
4297.00,1.2086
4296.00,1.2181
4295.00,1.2275
4294.00,1.2367
4293.00,1.2458
4292.00,1.2547
4291.00,1.2635
4290.00,1.2722
4289.00,1.2808
4288.00,1.2893
4287.00,1.2977
4286.00,1.3059
4285.00,1.3140
4284.00,1.3221
4283.00,1.3300
4282.00,1.3378
4281.00,1.3455
4280.00,1.3531
4279.00,1.3605
4278.00,1.3678
4277.00,1.3751
4276.00,1.3822
4275.00,1.3890
4274.00,1.3957
4273.00,1.4022
4272.00,1.4086
4271.00,1.4151
4270.00,1.4216
4269.00,1.4280
4268.00,1.4343
4267.00,1.4405
4266.00,1.4467
4265.00,1.4527
4264.00,1.4585
4263.00,1.4643
4262.00,1.4701
4261.00,1.4759
4260.00,1.4818
4259.00,1.4875
4258.00,1.4930
4257.00,1.4982
4256.00,1.5032
4255.00,1.5083
4254.00,1.5134
4253.00,1.5187
4252.00,1.5240
4251.00,1.5292
4250.00,1.5340
4249.00,1.5386
4248.00,1.5431
4247.00,1.5474
4246.00,1.5519
4245.00,1.5564
4244.00,1.5610
4243.00,1.5653
4242.00,1.5693
4241.00,1.5732
4240.00,1.5772
4239.00,1.5813
4238.00,1.5854
4237.00,1.5893
4236.00,1.5930
4235.00,1.5966
4234.00,1.6000
4233.00,1.6036
4232.00,1.6072
4231.00,1.6108
4230.00,1.6144
4229.00,1.6177
4228.00,1.6208
4227.00,1.6238
4226.00,1.6267
4225.00,1.6294
4224.00,1.6321
4223.00,1.6346
4222.00,1.6370
4221.00,1.6394
4220.00,1.6417
4219.00,1.6440
4218.00,1.6463
4217.00,1.6485
4216.00,1.6507
4215.00,1.6530
4214.00,1.6553
4213.00,1.6574
