Created as New Dataset,Sample 175 By Administrator Date Friday, November 26 2021
cm-1,A
5609.00,0.9392
5608.00,0.9330
5607.00,0.9268
5606.00,0.9206
5605.00,0.9144
5604.00,0.9082
5603.00,0.9020
5602.00,0.8959
5601.00,0.8899
5600.00,0.8840
5599.00,0.8781
5598.00,0.8723
5597.00,0.8665
5596.00,0.8607
5595.00,0.8548
5594.00,0.8490
5593.00,0.8433
5592.00,0.8377
5591.00,0.8322
5590.00,0.8267
5589.00,0.8213
5588.00,0.8159
5587.00,0.8106
5586.00,0.8053
5585.00,0.8001
5584.00,0.7951
5583.00,0.7902
5582.00,0.7854
5581.00,0.7807
5580.00,0.7761
5579.00,0.7716
5578.00,0.7672
5577.00,0.7629
5576.00,0.7586
5575.00,0.7545
5574.00,0.7506
5573.00,0.7469
5572.00,0.7432
5571.00,0.7398
5570.00,0.7365
5569.00,0.7334
5568.00,0.7303
5567.00,0.7274
5566.00,0.7246
5565.00,0.7220
5564.00,0.7194
5563.00,0.7171
5562.00,0.7150
5561.00,0.7132
5560.00,0.7116
5559.00,0.7102
5558.00,0.7090
5557.00,0.7079
5556.00,0.7070
5555.00,0.7063
5554.00,0.7057
5553.00,0.7053
5552.00,0.7050
5551.00,0.7050
5550.00,0.7051
5549.00,0.7054
5548.00,0.7058
5547.00,0.7065
5546.00,0.7073
5545.00,0.7083
5544.00,0.7095
5543.00,0.7109
5542.00,0.7125
5541.00,0.7144
5540.00,0.7164
5539.00,0.7185
5538.00,0.7208
5537.00,0.7233
5536.00,0.7259
5535.00,0.7287
5534.00,0.7316
5533.00,0.7347
5532.00,0.7380
5531.00,0.7413
5530.00,0.7449
5529.00,0.7486
5528.00,0.7525
5527.00,0.7566
5526.00,0.7608
5525.00,0.7651
5524.00,0.7695
5523.00,0.7741
5522.00,0.7787
5521.00,0.7835
5520.00,0.7885
5519.00,0.7934
5518.00,0.7984
5517.00,0.8035
5516.00,0.8087
5515.00,0.8140
5514.00,0.8195
5513.00,0.8251
5512.00,0.8308
5511.00,0.8364
5510.00,0.8420
5509.00,0.8478
5508.00,0.8537
5507.00,0.8597
5506.00,0.8659
5505.00,0.8721
5504.00,0.8784
5503.00,0.8847
5502.00,0.8910
5501.00,0.8973
5500.00,0.9036
5499.00,0.9099
5498.00,0.9162
5497.00,0.9225
5496.00,0.9289
5495.00,0.9353
5494.00,0.9419
5493.00,0.9484
5492.00,0.9550
5491.00,0.9616
5490.00,0.9681
5489.00,0.9747
5488.00,0.9812
5487.00,0.9878
5486.00,0.9944
5485.00,1.0010
5484.00,1.0074
5483.00,1.0136
5482.00,1.0199
5481.00,1.0262
5480.00,1.0324
5479.00,1.0384
5478.00,1.0443
5477.00,1.0503
5476.00,1.0563
5475.00,1.0625
5474.00,1.0688
5473.00,1.0752
5472.00,1.0814
5471.00,1.0874
5470.00,1.0932
5469.00,1.0990
5468.00,1.1047
5467.00,1.1104
5466.00,1.1159
5465.00,1.1214
5464.00,1.1267
5463.00,1.1322
5462.00,1.1377
5461.00,1.1435
5460.00,1.1493
5459.00,1.1550
5458.00,1.1605
5457.00,1.1658
5456.00,1.1709
5455.00,1.1757
5454.00,1.1803
5453.00,1.1850
5452.00,1.1896
5451.00,1.1944
5450.00,1.1992
5449.00,1.2041
5448.00,1.2091
5447.00,1.2139
5446.00,1.2186
5445.00,1.2232
5444.00,1.2278
5443.00,1.2323
5442.00,1.2368
5441.00,1.2411
5440.00,1.2454
5439.00,1.2495
5438.00,1.2534
5437.00,1.2572
5436.00,1.2610
5435.00,1.2649
5434.00,1.2689
5433.00,1.2729
5432.00,1.2765
5431.00,1.2798
5430.00,1.2830
5429.00,1.2863
5428.00,1.2898
5427.00,1.2934
5426.00,1.2970
5425.00,1.3004
5424.00,1.3036
5423.00,1.3067
5422.00,1.3097
5421.00,1.3125
5420.00,1.3150
5419.00,1.3175
5418.00,1.3200
5417.00,1.3226
5416.00,1.3253
5415.00,1.3278
5414.00,1.3302
5413.00,1.3326
5412.00,1.3351
5411.00,1.3377
5410.00,1.3402
5409.00,1.3427
5408.00,1.3453
5407.00,1.3477
5406.00,1.3499
5405.00,1.3519
5404.00,1.3536
5403.00,1.3552
5402.00,1.3567
5401.00,1.3581
5400.00,1.3597
5399.00,1.3613
5398.00,1.3629
5397.00,1.3644
5396.00,1.3655
5395.00,1.3665
5394.00,1.3676
5393.00,1.3690
5392.00,1.3706
5391.00,1.3723
5390.00,1.3736
5389.00,1.3746
5388.00,1.3754
5387.00,1.3761
5386.00,1.3767
5385.00,1.3773
5384.00,1.3779
5383.00,1.3784
5382.00,1.3788
5381.00,1.3791
5380.00,1.3794
5379.00,1.3798
5378.00,1.3802
5377.00,1.3806
5376.00,1.3808
5375.00,1.3810
5374.00,1.3812
5373.00,1.3812
5372.00,1.3811
5371.00,1.3809
5370.00,1.3806
5369.00,1.3803
5368.00,1.3800
5367.00,1.3798
5366.00,1.3797
5365.00,1.3795
5364.00,1.3790
5363.00,1.3782
5362.00,1.3771
5361.00,1.3759
5360.00,1.3749
5359.00,1.3740
5358.00,1.3733
5357.00,1.3727
5356.00,1.3719
5355.00,1.3708
5354.00,1.3695
5353.00,1.3682
5352.00,1.3668
5351.00,1.3654
5350.00,1.3639
5349.00,1.3624
5348.00,1.3609
5347.00,1.3595
5346.00,1.3579
5345.00,1.3563
5344.00,1.3547
5343.00,1.3530
5342.00,1.3513
5341.00,1.3494
5340.00,1.3474
5339.00,1.3452
5338.00,1.3428
5337.00,1.3405
5336.00,1.3380
5335.00,1.3355
5334.00,1.3329
5333.00,1.3304
5332.00,1.3279
5331.00,1.3252
5330.00,1.3224
5329.00,1.3194
5328.00,1.3164
5327.00,1.3136
5326.00,1.3108
5325.00,1.3080
5324.00,1.3050
5323.00,1.3017
5322.00,1.2983
5321.00,1.2947
5320.00,1.2911
5319.00,1.2876
5318.00,1.2840
5317.00,1.2805
5316.00,1.2770
5315.00,1.2735
5314.00,1.2698
5313.00,1.2659
5312.00,1.2619
5311.00,1.2577
5310.00,1.2535
5309.00,1.2492
5308.00,1.2448
5307.00,1.2404
5306.00,1.2360
5305.00,1.2315
5304.00,1.2269
5303.00,1.2223
5302.00,1.2176
5301.00,1.2129
5300.00,1.2082
5299.00,1.2034
5298.00,1.1986
5297.00,1.1937
5296.00,1.1887
5295.00,1.1836
5294.00,1.1785
5293.00,1.1732
5292.00,1.1679
5291.00,1.1625
5290.00,1.1570
5289.00,1.1515
5288.00,1.1459
5287.00,1.1403
5286.00,1.1345
5285.00,1.1287
5284.00,1.1228
5283.00,1.1169
5282.00,1.1109
5281.00,1.1048
5280.00,1.0986
5279.00,1.0925
5278.00,1.0863
5277.00,1.0800
5276.00,1.0736
5275.00,1.0672
5274.00,1.0607
5273.00,1.0543
5272.00,1.0478
5271.00,1.0413
5270.00,1.0348
5269.00,1.0282
5268.00,1.0216
5267.00,1.0150
5266.00,1.0084
5265.00,1.0018
5264.00,0.9951
5263.00,0.9885
5262.00,0.9818
5261.00,0.9750
5260.00,0.9681
5259.00,0.9611
5258.00,0.9542
5257.00,0.9474
5256.00,0.9405
5255.00,0.9337
5254.00,0.9269
5253.00,0.9202
5252.00,0.9135
5251.00,0.9069
5250.00,0.9003
5249.00,0.8938
5248.00,0.8872
5247.00,0.8807
5246.00,0.8742
5245.00,0.8676
5244.00,0.8611
5243.00,0.8546
5242.00,0.8482
5241.00,0.8420
5240.00,0.8359
5239.00,0.8298
5238.00,0.8238
5237.00,0.8179
5236.00,0.8122
5235.00,0.8065
5234.00,0.8010
5233.00,0.7956
5232.00,0.7903
5231.00,0.7852
5230.00,0.7802
5229.00,0.7754
5228.00,0.7707
5227.00,0.7661
5226.00,0.7616
5225.00,0.7573
5224.00,0.7532
5223.00,0.7492
5222.00,0.7454
5221.00,0.7417
5220.00,0.7382
5219.00,0.7349
5218.00,0.7318
5217.00,0.7289
5216.00,0.7261
5215.00,0.7235
5214.00,0.7211
5213.00,0.7190
5212.00,0.7172
5211.00,0.7156
5210.00,0.7143
5209.00,0.7132
5208.00,0.7123
5207.00,0.7117
5206.00,0.7112
5205.00,0.7109
5204.00,0.7107
5203.00,0.7107
5202.00,0.7110
5201.00,0.7114
5200.00,0.7122
5199.00,0.7132
5198.00,0.7144
5197.00,0.7158
5196.00,0.7175
5195.00,0.7194
5194.00,0.7215
5193.00,0.7238
5192.00,0.7263
5191.00,0.7290
5190.00,0.7320
5189.00,0.7351
5188.00,0.7385
5187.00,0.7420
5186.00,0.7457
5185.00,0.7496
5184.00,0.7538
5183.00,0.7582
5182.00,0.7627
5181.00,0.7674
5180.00,0.7722
5179.00,0.7771
5178.00,0.7822
5177.00,0.7874
5176.00,0.7927
5175.00,0.7981
5174.00,0.8037
5173.00,0.8095
5172.00,0.8154
5171.00,0.8215
5170.00,0.8276
5169.00,0.8339
5168.00,0.8402
5167.00,0.8466
5166.00,0.8531
5165.00,0.8597
5164.00,0.8664
5163.00,0.8732
5162.00,0.8801
5161.00,0.8871
5160.00,0.8940
5159.00,0.9009
5158.00,0.9078
5157.00,0.9147
5156.00,0.9218
5155.00,0.9289
5154.00,0.9361
5153.00,0.9433
5152.00,0.9505
5151.00,0.9577
5150.00,0.9649
5149.00,0.9722
5148.00,0.9795
5147.00,0.9868
5146.00,0.9941
5145.00,1.0013
5144.00,1.0084
5143.00,1.0156
5142.00,1.0228
5141.00,1.0299
5140.00,1.0371
5139.00,1.0443
5138.00,1.0514
5137.00,1.0586
5136.00,1.0656
5135.00,1.0725
5134.00,1.0793
5133.00,1.0861
5132.00,1.0929
5131.00,1.0998
5130.00,1.1066
5129.00,1.1133
5128.00,1.1199
5127.00,1.1264
5126.00,1.1329
5125.00,1.1394
5124.00,1.1459
5123.00,1.1524
5122.00,1.1586
5121.00,1.1647
5120.00,1.1708
5119.00,1.1770
5118.00,1.1832
5117.00,1.1895
5116.00,1.1955
5115.00,1.2014
5114.00,1.2072
5113.00,1.2129
5112.00,1.2186
5111.00,1.2242
5110.00,1.2297
5109.00,1.2350
5108.00,1.2402
5107.00,1.2454
5106.00,1.2506
5105.00,1.2559
5104.00,1.2612
5103.00,1.2663
5102.00,1.2713
5101.00,1.2762
5100.00,1.2811
5099.00,1.2860
5098.00,1.2907
5097.00,1.2953
5096.00,1.2997
5095.00,1.3041
5094.00,1.3084
5093.00,1.3128
5092.00,1.3170
5091.00,1.3210
5090.00,1.3248
5089.00,1.3286
5088.00,1.3324
5087.00,1.3363
5086.00,1.3402
5085.00,1.3442
5084.00,1.3480
5083.00,1.3516
5082.00,1.3551
5081.00,1.3586
5080.00,1.3620
5079.00,1.3653
5078.00,1.3685
5077.00,1.3715
5076.00,1.3744
5075.00,1.3773
5074.00,1.3804
5073.00,1.3837
5072.00,1.3870
5071.00,1.3902
5070.00,1.3931
5069.00,1.3956
5068.00,1.3977
5067.00,1.3998
5066.00,1.4019
5065.00,1.4042
5064.00,1.4065
5063.00,1.4087
5062.00,1.4108
5061.00,1.4128
5060.00,1.4148
5059.00,1.4168
5058.00,1.4189
5057.00,1.4210
5056.00,1.4229
5055.00,1.4246
5054.00,1.4263
5053.00,1.4279
5052.00,1.4296
5051.00,1.4310
5050.00,1.4324
5049.00,1.4337
5048.00,1.4350
5047.00,1.4361
5046.00,1.4372
5045.00,1.4382
5044.00,1.4392
5043.00,1.4402
5042.00,1.4412
5041.00,1.4422
5040.00,1.4431
5039.00,1.4439
5038.00,1.4445
5037.00,1.4451
5036.00,1.4458
5035.00,1.4464
5034.00,1.4468
5033.00,1.4471
5032.00,1.4474
5031.00,1.4476
5030.00,1.4479
5029.00,1.4482
5028.00,1.4482
5027.00,1.4481
5026.00,1.4480
5025.00,1.4479
5024.00,1.4481
5023.00,1.4483
5022.00,1.4484
5021.00,1.4482
5020.00,1.4477
5019.00,1.4469
5018.00,1.4459
5017.00,1.4450
5016.00,1.4441
5015.00,1.4433
5014.00,1.4426
5013.00,1.4419
5012.00,1.4412
5011.00,1.4402
5010.00,1.4391
5009.00,1.4380
5008.00,1.4367
5007.00,1.4354
5006.00,1.4341
5005.00,1.4329
5004.00,1.4317
5003.00,1.4304
5002.00,1.4288
5001.00,1.4270
5000.00,1.4250
4999.00,1.4230
4998.00,1.4211
4997.00,1.4193
4996.00,1.4175
4995.00,1.4157
4994.00,1.4137
4993.00,1.4117
4992.00,1.4095
4991.00,1.4071
4990.00,1.4047
4989.00,1.4022
4988.00,1.3997
4987.00,1.3971
4986.00,1.3944
4985.00,1.3916
4984.00,1.3886
4983.00,1.3857
4982.00,1.3829
4981.00,1.3802
4980.00,1.3775
4979.00,1.3746
4978.00,1.3715
4977.00,1.3682
4976.00,1.3649
4975.00,1.3614
4974.00,1.3579
4973.00,1.3543
4972.00,1.3507
4971.00,1.3470
4970.00,1.3432
4969.00,1.3394
4968.00,1.3354
4967.00,1.3313
4966.00,1.3271
4965.00,1.3230
4964.00,1.3189
4963.00,1.3149
4962.00,1.3106
4961.00,1.3061
4960.00,1.3014
4959.00,1.2966
4958.00,1.2918
4957.00,1.2870
4956.00,1.2822
4955.00,1.2773
4954.00,1.2723
4953.00,1.2673
4952.00,1.2622
4951.00,1.2570
4950.00,1.2516
4949.00,1.2462
4948.00,1.2408
4947.00,1.2353
4946.00,1.2299
4945.00,1.2243
4944.00,1.2186
4943.00,1.2128
4942.00,1.2068
4941.00,1.2007
4940.00,1.1947
4939.00,1.1885
4938.00,1.1824
4937.00,1.1761
4936.00,1.1696
4935.00,1.1630
4934.00,1.1563
4933.00,1.1495
4932.00,1.1428
4931.00,1.1361
4930.00,1.1294
4929.00,1.1226
4928.00,1.1157
4927.00,1.1087
4926.00,1.1016
4925.00,1.0944
4924.00,1.0872
4923.00,1.0799
4922.00,1.0726
4921.00,1.0652
4920.00,1.0577
4919.00,1.0503
4918.00,1.0428
4917.00,1.0352
4916.00,1.0277
4915.00,1.0200
4914.00,1.0124
4913.00,1.0047
4912.00,0.9970
4911.00,0.9893
4910.00,0.9816
4909.00,0.9739
4908.00,0.9662
4907.00,0.9585
4906.00,0.9507
4905.00,0.9429
4904.00,0.9351
4903.00,0.9274
4902.00,0.9197
4901.00,0.9121
4900.00,0.9046
4899.00,0.8970
4898.00,0.8895
4897.00,0.8819
4896.00,0.8744
4895.00,0.8670
4894.00,0.8597
4893.00,0.8526
4892.00,0.8455
4891.00,0.8384
4890.00,0.8314
4889.00,0.8245
4888.00,0.8178
4887.00,0.8111
4886.00,0.8047
4885.00,0.7983
4884.00,0.7921
4883.00,0.7860
4882.00,0.7801
4881.00,0.7744
4880.00,0.7688
4879.00,0.7634
4878.00,0.7581
4877.00,0.7530
4876.00,0.7481
4875.00,0.7434
4874.00,0.7389
4873.00,0.7347
4872.00,0.7307
4871.00,0.7269
4870.00,0.7233
4869.00,0.7200
4868.00,0.7169
4867.00,0.7140
4866.00,0.7114
4865.00,0.7090
4864.00,0.7070
4863.00,0.7051
4862.00,0.7036
4861.00,0.7023
4860.00,0.7012
4859.00,0.7004
4858.00,0.6999
4857.00,0.6997
4856.00,0.6997
4855.00,0.7001
4854.00,0.7008
4853.00,0.7017
4852.00,0.7029
4851.00,0.7043
4850.00,0.7059
4849.00,0.7078
4848.00,0.7100
4847.00,0.7125
4846.00,0.7153
4845.00,0.7183
4844.00,0.7215
4843.00,0.7250
4842.00,0.7286
4841.00,0.7325
4840.00,0.7367
4839.00,0.7412
4838.00,0.7459
4837.00,0.7508
4836.00,0.7559
4835.00,0.7612
4834.00,0.7666
4833.00,0.7722
4832.00,0.7780
4831.00,0.7841
4830.00,0.7903
4829.00,0.7966
4828.00,0.8031
4827.00,0.8096
4826.00,0.8163
4825.00,0.8231
4824.00,0.8301
4823.00,0.8373
4822.00,0.8446
4821.00,0.8520
4820.00,0.8595
4819.00,0.8671
4818.00,0.8748
4817.00,0.8825
4816.00,0.8903
4815.00,0.8982
4814.00,0.9062
4813.00,0.9143
4812.00,0.9224
4811.00,0.9305
4810.00,0.9387
4809.00,0.9469
4808.00,0.9551
4807.00,0.9633
4806.00,0.9715
4805.00,0.9797
4804.00,0.9880
4803.00,0.9962
4802.00,1.0045
4801.00,1.0128
4800.00,1.0211
4799.00,1.0293
4798.00,1.0376
4797.00,1.0458
4796.00,1.0539
4795.00,1.0619
4794.00,1.0699
4793.00,1.0779
4792.00,1.0859
4791.00,1.0938
4790.00,1.1017
4789.00,1.1096
4788.00,1.1174
4787.00,1.1251
4786.00,1.1327
4785.00,1.1403
4784.00,1.1477
4783.00,1.1552
4782.00,1.1627
4781.00,1.1702
4780.00,1.1776
4779.00,1.1849
4778.00,1.1920
4777.00,1.1990
4776.00,1.2060
4775.00,1.2128
4774.00,1.2195
4773.00,1.2262
4772.00,1.2328
4771.00,1.2394
4770.00,1.2461
4769.00,1.2526
4768.00,1.2591
4767.00,1.2654
4766.00,1.2716
4765.00,1.2777
4764.00,1.2838
4763.00,1.2899
4762.00,1.2958
4761.00,1.3017
4760.00,1.3074
4759.00,1.3130
4758.00,1.3185
4757.00,1.3241
4756.00,1.3296
4755.00,1.3351
4754.00,1.3405
4753.00,1.3458
4752.00,1.3510
4751.00,1.3561
4750.00,1.3610
4749.00,1.3659
4748.00,1.3707
4747.00,1.3755
4746.00,1.3803
4745.00,1.3851
4744.00,1.3899
4743.00,1.3946
4742.00,1.3990
4741.00,1.4032
4740.00,1.4071
4739.00,1.4111
4738.00,1.4150
4737.00,1.4191
4736.00,1.4231
4735.00,1.4269
4734.00,1.4305
4733.00,1.4340
4732.00,1.4374
4731.00,1.4409
4730.00,1.4444
4729.00,1.4477
4728.00,1.4509
4727.00,1.4541
4726.00,1.4572
4725.00,1.4604
4724.00,1.4636
4723.00,1.4667
4722.00,1.4698
4721.00,1.4728
4720.00,1.4757
4719.00,1.4785
4718.00,1.4811
4717.00,1.4836
4716.00,1.4858
4715.00,1.4878
4714.00,1.4899
4713.00,1.4920
4712.00,1.4943
4711.00,1.4966
4710.00,1.4988
4709.00,1.5008
4708.00,1.5028
4707.00,1.5047
4706.00,1.5066
4705.00,1.5084
4704.00,1.5100
4703.00,1.5114
4702.00,1.5127
4701.00,1.5140
4700.00,1.5154
4699.00,1.5167
4698.00,1.5181
4697.00,1.5195
4696.00,1.5210
4695.00,1.5223
4694.00,1.5234
4693.00,1.5242
4692.00,1.5249
4691.00,1.5257
4690.00,1.5266
4689.00,1.5274
4688.00,1.5281
4687.00,1.5286
4686.00,1.5290
4685.00,1.5293
4684.00,1.5296
4683.00,1.5299
4682.00,1.5302
4681.00,1.5306
4680.00,1.5308
4679.00,1.5310
4678.00,1.5311
4677.00,1.5310
4676.00,1.5310
4675.00,1.5309
4674.00,1.5307
4673.00,1.5303
4672.00,1.5299
4671.00,1.5294
4670.00,1.5289
4669.00,1.5284
4668.00,1.5279
4667.00,1.5271
4666.00,1.5263
4665.00,1.5255
4664.00,1.5247
4663.00,1.5239
4662.00,1.5230
4661.00,1.5219
4660.00,1.5206
4659.00,1.5193
4658.00,1.5180
4657.00,1.5166
4656.00,1.5152
4655.00,1.5137
4654.00,1.5120
4653.00,1.5101
4652.00,1.5082
4651.00,1.5063
4650.00,1.5045
4649.00,1.5029
4648.00,1.5013
4647.00,1.4997
4646.00,1.4980
4645.00,1.4960
4644.00,1.4937
4643.00,1.4912
4642.00,1.4884
4641.00,1.4856
4640.00,1.4828
4639.00,1.4801
4638.00,1.4774
4637.00,1.4747
4636.00,1.4719
4635.00,1.4689
4634.00,1.4659
4633.00,1.4629
4632.00,1.4599
4631.00,1.4569
4630.00,1.4537
4629.00,1.4504
4628.00,1.4468
4627.00,1.4431
4626.00,1.4395
4625.00,1.4358
4624.00,1.4322
4623.00,1.4286
4622.00,1.4248
4621.00,1.4208
4620.00,1.4167
4619.00,1.4125
4618.00,1.4082
4617.00,1.4040
4616.00,1.3997
4615.00,1.3954
4614.00,1.3909
4613.00,1.3862
4612.00,1.3815
4611.00,1.3768
4610.00,1.3721
4609.00,1.3674
4608.00,1.3624
4607.00,1.3572
4606.00,1.3519
4605.00,1.3465
4604.00,1.3410
4603.00,1.3354
4602.00,1.3298
4601.00,1.3242
4600.00,1.3185
4599.00,1.3128
4598.00,1.3070
4597.00,1.3010
4596.00,1.2949
4595.00,1.2887
4594.00,1.2823
4593.00,1.2759
4592.00,1.2693
4591.00,1.2626
4590.00,1.2558
4589.00,1.2490
4588.00,1.2422
4587.00,1.2353
4586.00,1.2284
4585.00,1.2213
4584.00,1.2141
4583.00,1.2067
4582.00,1.1992
4581.00,1.1917
4580.00,1.1841
4579.00,1.1764
4578.00,1.1687
4577.00,1.1609
4576.00,1.1530
4575.00,1.1449
4574.00,1.1368
4573.00,1.1287
4572.00,1.1206
4571.00,1.1124
4570.00,1.1041
4569.00,1.0958
4568.00,1.0873
4567.00,1.0788
4566.00,1.0701
4565.00,1.0615
4564.00,1.0527
4563.00,1.0439
4562.00,1.0351
4561.00,1.0263
4560.00,1.0176
4559.00,1.0088
4558.00,1.0000
4557.00,0.9913
4556.00,0.9825
4555.00,0.9737
4554.00,0.9649
4553.00,0.9561
4552.00,0.9473
4551.00,0.9386
4550.00,0.9300
4549.00,0.9215
4548.00,0.9130
4547.00,0.9045
4546.00,0.8961
4545.00,0.8879
4544.00,0.8797
4543.00,0.8716
4542.00,0.8636
4541.00,0.8557
4540.00,0.8479
4539.00,0.8402
4538.00,0.8327
4537.00,0.8254
4536.00,0.8182
4535.00,0.8112
4534.00,0.8044
4533.00,0.7977
4532.00,0.7911
4531.00,0.7848
4530.00,0.7787
4529.00,0.7727
4528.00,0.7670
4527.00,0.7616
4526.00,0.7564
4525.00,0.7515
4524.00,0.7468
4523.00,0.7425
4522.00,0.7384
4521.00,0.7346
4520.00,0.7310
4519.00,0.7277
4518.00,0.7248
4517.00,0.7222
4516.00,0.7199
4515.00,0.7179
4514.00,0.7163
4513.00,0.7150
4512.00,0.7141
4511.00,0.7135
4510.00,0.7132
4509.00,0.7132
4508.00,0.7136
4507.00,0.7144
4506.00,0.7155
4505.00,0.7169
4504.00,0.7188
4503.00,0.7210
4502.00,0.7235
4501.00,0.7264
4500.00,0.7295
4499.00,0.7330
4498.00,0.7368
4497.00,0.7409
4496.00,0.7453
4495.00,0.7500
4494.00,0.7549
4493.00,0.7602
4492.00,0.7657
4491.00,0.7715
4490.00,0.7776
4489.00,0.7839
4488.00,0.7903
4487.00,0.7970
4486.00,0.8040
4485.00,0.8112
4484.00,0.8185
4483.00,0.8261
4482.00,0.8339
4481.00,0.8418
4480.00,0.8499
4479.00,0.8581
4478.00,0.8665
4477.00,0.8750
4476.00,0.8836
4475.00,0.8923
4474.00,0.9012
4473.00,0.9101
4472.00,0.9192
4471.00,0.9283
4470.00,0.9375
4469.00,0.9468
4468.00,0.9561
4467.00,0.9654
4466.00,0.9748
4465.00,0.9842
4464.00,0.9937
4463.00,1.0032
4462.00,1.0127
4461.00,1.0221
4460.00,1.0315
4459.00,1.0410
4458.00,1.0505
4457.00,1.0601
4456.00,1.0696
4455.00,1.0790
4454.00,1.0884
4453.00,1.0978
4452.00,1.1070
4451.00,1.1162
4450.00,1.1254
4449.00,1.1345
4448.00,1.1435
4447.00,1.1524
4446.00,1.1613
4445.00,1.1701
4444.00,1.1789
4443.00,1.1876
4442.00,1.1963
4441.00,1.2049
4440.00,1.2135
4439.00,1.2220
4438.00,1.2305
4437.00,1.2388
4436.00,1.2469
4435.00,1.2549
4434.00,1.2628
4433.00,1.2706
4432.00,1.2783
4431.00,1.2859
4430.00,1.2935
4429.00,1.3011
4428.00,1.3087
4427.00,1.3161
4426.00,1.3235
4425.00,1.3306
4424.00,1.3377
4423.00,1.3446
4422.00,1.3514
4421.00,1.3580
4420.00,1.3646
4419.00,1.3711
4418.00,1.3777
4417.00,1.3842
4416.00,1.3907
4415.00,1.3970
4414.00,1.4030
4413.00,1.4089
4412.00,1.4147
4411.00,1.4204
4410.00,1.4261
4409.00,1.4318
4408.00,1.4374
4407.00,1.4428
4406.00,1.4482
4405.00,1.4536
4404.00,1.4590
4403.00,1.4641
4402.00,1.4691
4401.00,1.4738
4400.00,1.4786
4399.00,1.4834
4398.00,1.4882
4397.00,1.4930
4396.00,1.4977
4395.00,1.5021
4394.00,1.5063
4393.00,1.5104
4392.00,1.5146
4391.00,1.5187
4390.00,1.5229
4389.00,1.5269
4388.00,1.5308
4387.00,1.5345
4386.00,1.5381
4385.00,1.5417
4384.00,1.5452
4383.00,1.5486
4382.00,1.5519
4381.00,1.5551
4380.00,1.5583
4379.00,1.5615
4378.00,1.5646
4377.00,1.5677
4376.00,1.5706
4375.00,1.5734
4374.00,1.5761
4373.00,1.5789
4372.00,1.5816
4371.00,1.5842
4370.00,1.5867
4369.00,1.5891
4368.00,1.5914
4367.00,1.5937
4366.00,1.5958
4365.00,1.5978
4364.00,1.5997
4363.00,1.6016
4362.00,1.6035
4361.00,1.6055
4360.00,1.6074
4359.00,1.6092
4358.00,1.6109
4357.00,1.6125
4356.00,1.6141
4355.00,1.6156
4354.00,1.6171
4353.00,1.6184
4352.00,1.6196
4351.00,1.6206
4350.00,1.6215
4349.00,1.6225
4348.00,1.6237
4347.00,1.6250
4346.00,1.6262
4345.00,1.6271
4344.00,1.6278
4343.00,1.6283
4342.00,1.6287
4341.00,1.6293
4340.00,1.6300
4339.00,1.6305
4338.00,1.6309
4337.00,1.6311
4336.00,1.6312
4335.00,1.6314
4334.00,1.6316
4333.00,1.6318
4332.00,1.6319
4331.00,1.6319
4330.00,1.6318
4329.00,1.6315
4328.00,1.6311
4327.00,1.6307
4326.00,1.6303
4325.00,1.6299
4324.00,1.6295
4323.00,1.6290
4322.00,1.6285
4321.00,1.6279
4320.00,1.6272
4319.00,1.6265
4318.00,1.6257
4317.00,1.6248
4316.00,1.6238
4315.00,1.6226
4314.00,1.6214
4313.00,1.6201
4312.00,1.6187
4311.00,1.6174
4310.00,1.6160
4309.00,1.6146
4308.00,1.6132
4307.00,1.6116
4306.00,1.6099
4305.00,1.6080
4304.00,1.6063
4303.00,1.6046
4302.00,1.6030
4301.00,1.6012
4300.00,1.5991
4299.00,1.5967
4298.00,1.5941
4297.00,1.5915
4296.00,1.5891
4295.00,1.5868
4294.00,1.5844
4293.00,1.5819
4292.00,1.5793
4291.00,1.5767
4290.00,1.5741
4289.00,1.5714
4288.00,1.5687
4287.00,1.5658
4286.00,1.5628
4285.00,1.5596
4284.00,1.5563
4283.00,1.5529
4282.00,1.5495
4281.00,1.5461
4280.00,1.5428
4279.00,1.5394
4278.00,1.5359
4277.00,1.5322
4276.00,1.5285
4275.00,1.5246
4274.00,1.5206
4273.00,1.5166
4272.00,1.5125
4271.00,1.5083
4270.00,1.5040
4269.00,1.4996
4268.00,1.4950
4267.00,1.4902
4266.00,1.4853
4265.00,1.4803
4264.00,1.4754
4263.00,1.4704
4262.00,1.4653
4261.00,1.4599
4260.00,1.4545
4259.00,1.4492
4258.00,1.4438
4257.00,1.4384
4256.00,1.4327
4255.00,1.4267
4254.00,1.4206
4253.00,1.4144
4252.00,1.4081
4251.00,1.4018
4250.00,1.3953
4249.00,1.3888
4248.00,1.3821
4247.00,1.3754
4246.00,1.3685
4245.00,1.3616
4244.00,1.3545
4243.00,1.3474
4242.00,1.3402
4241.00,1.3329
4240.00,1.3255
4239.00,1.3180
4238.00,1.3103
4237.00,1.3026
4236.00,1.2947
4235.00,1.2867
4234.00,1.2785
4233.00,1.2702
4232.00,1.2619
4231.00,1.2535
4230.00,1.2452
4229.00,1.2368
4228.00,1.2283
4227.00,1.2196
4226.00,1.2108
4225.00,1.2019
4224.00,1.1930
4223.00,1.1840
4222.00,1.1750
4221.00,1.1660
4220.00,1.1570
4219.00,1.1479
4218.00,1.1387
4217.00,1.1294
4216.00,1.1200
4215.00,1.1106
4214.00,1.1011
