Created as New Dataset,Sample 171 By Administrator Date Friday, November 26 2021
cm-1,A
5609.00,1.3501
5608.00,1.3492
5607.00,1.3480
5606.00,1.3467
5605.00,1.3455
5604.00,1.3446
5603.00,1.3438
5602.00,1.3430
5601.00,1.3421
5600.00,1.3412
5599.00,1.3401
5598.00,1.3389
5597.00,1.3377
5596.00,1.3366
5595.00,1.3355
5594.00,1.3342
5593.00,1.3329
5592.00,1.3313
5591.00,1.3297
5590.00,1.3280
5589.00,1.3262
5588.00,1.3242
5587.00,1.3222
5586.00,1.3200
5585.00,1.3177
5584.00,1.3154
5583.00,1.3133
5582.00,1.3114
5581.00,1.3094
5580.00,1.3074
5579.00,1.3053
5578.00,1.3029
5577.00,1.3005
5576.00,1.2980
5575.00,1.2954
5574.00,1.2927
5573.00,1.2899
5572.00,1.2872
5571.00,1.2844
5570.00,1.2814
5569.00,1.2783
5568.00,1.2751
5567.00,1.2719
5566.00,1.2686
5565.00,1.2652
5564.00,1.2616
5563.00,1.2580
5562.00,1.2543
5561.00,1.2507
5560.00,1.2470
5559.00,1.2435
5558.00,1.2399
5557.00,1.2363
5556.00,1.2325
5555.00,1.2287
5554.00,1.2247
5553.00,1.2206
5552.00,1.2163
5551.00,1.2120
5550.00,1.2077
5549.00,1.2034
5548.00,1.1990
5547.00,1.1945
5546.00,1.1900
5545.00,1.1853
5544.00,1.1806
5543.00,1.1757
5542.00,1.1708
5541.00,1.1658
5540.00,1.1608
5539.00,1.1558
5538.00,1.1506
5537.00,1.1455
5536.00,1.1403
5535.00,1.1351
5534.00,1.1299
5533.00,1.1245
5532.00,1.1190
5531.00,1.1134
5530.00,1.1078
5529.00,1.1022
5528.00,1.0965
5527.00,1.0907
5526.00,1.0847
5525.00,1.0786
5524.00,1.0724
5523.00,1.0663
5522.00,1.0603
5521.00,1.0543
5520.00,1.0482
5519.00,1.0420
5518.00,1.0356
5517.00,1.0291
5516.00,1.0226
5515.00,1.0161
5514.00,1.0096
5513.00,1.0031
5512.00,0.9965
5511.00,0.9899
5510.00,0.9833
5509.00,0.9766
5508.00,0.9699
5507.00,0.9631
5506.00,0.9564
5505.00,0.9495
5504.00,0.9426
5503.00,0.9357
5502.00,0.9288
5501.00,0.9220
5500.00,0.9153
5499.00,0.9086
5498.00,0.9019
5497.00,0.8951
5496.00,0.8883
5495.00,0.8813
5494.00,0.8743
5493.00,0.8674
5492.00,0.8606
5491.00,0.8539
5490.00,0.8472
5489.00,0.8406
5488.00,0.8340
5487.00,0.8274
5486.00,0.8210
5485.00,0.8147
5484.00,0.8085
5483.00,0.8023
5482.00,0.7962
5481.00,0.7901
5480.00,0.7842
5479.00,0.7785
5478.00,0.7731
5477.00,0.7678
5476.00,0.7626
5475.00,0.7574
5474.00,0.7523
5473.00,0.7473
5472.00,0.7424
5471.00,0.7377
5470.00,0.7332
5469.00,0.7289
5468.00,0.7249
5467.00,0.7211
5466.00,0.7174
5465.00,0.7140
5464.00,0.7107
5463.00,0.7077
5462.00,0.7049
5461.00,0.7023
5460.00,0.7000
5459.00,0.6978
5458.00,0.6958
5457.00,0.6940
5456.00,0.6925
5455.00,0.6913
5454.00,0.6903
5453.00,0.6897
5452.00,0.6892
5451.00,0.6890
5450.00,0.6891
5449.00,0.6893
5448.00,0.6897
5447.00,0.6903
5446.00,0.6910
5445.00,0.6920
5444.00,0.6932
5443.00,0.6946
5442.00,0.6963
5441.00,0.6983
5440.00,0.7005
5439.00,0.7030
5438.00,0.7057
5437.00,0.7086
5436.00,0.7116
5435.00,0.7149
5434.00,0.7184
5433.00,0.7221
5432.00,0.7259
5431.00,0.7298
5430.00,0.7339
5429.00,0.7381
5428.00,0.7425
5427.00,0.7470
5426.00,0.7518
5425.00,0.7567
5424.00,0.7619
5423.00,0.7672
5422.00,0.7727
5421.00,0.7784
5420.00,0.7841
5419.00,0.7899
5418.00,0.7958
5417.00,0.8017
5416.00,0.8078
5415.00,0.8138
5414.00,0.8200
5413.00,0.8262
5412.00,0.8325
5411.00,0.8388
5410.00,0.8452
5409.00,0.8518
5408.00,0.8584
5407.00,0.8652
5406.00,0.8719
5405.00,0.8786
5404.00,0.8853
5403.00,0.8920
5402.00,0.8987
5401.00,0.9054
5400.00,0.9122
5399.00,0.9190
5398.00,0.9259
5397.00,0.9328
5396.00,0.9397
5395.00,0.9465
5394.00,0.9535
5393.00,0.9604
5392.00,0.9673
5391.00,0.9742
5390.00,0.9810
5389.00,0.9877
5388.00,0.9944
5387.00,1.0011
5386.00,1.0079
5385.00,1.0147
5384.00,1.0215
5383.00,1.0284
5382.00,1.0351
5381.00,1.0418
5380.00,1.0484
5379.00,1.0548
5378.00,1.0613
5377.00,1.0678
5376.00,1.0742
5375.00,1.0806
5374.00,1.0870
5373.00,1.0933
5372.00,1.0997
5371.00,1.1060
5370.00,1.1125
5369.00,1.1188
5368.00,1.1250
5367.00,1.1310
5366.00,1.1368
5365.00,1.1426
5364.00,1.1484
5363.00,1.1542
5362.00,1.1599
5361.00,1.1655
5360.00,1.1710
5359.00,1.1764
5358.00,1.1819
5357.00,1.1873
5356.00,1.1927
5355.00,1.1980
5354.00,1.2032
5353.00,1.2083
5352.00,1.2134
5351.00,1.2183
5350.00,1.2232
5349.00,1.2280
5348.00,1.2327
5347.00,1.2372
5346.00,1.2417
5345.00,1.2462
5344.00,1.2507
5343.00,1.2552
5342.00,1.2595
5341.00,1.2638
5340.00,1.2679
5339.00,1.2720
5338.00,1.2761
5337.00,1.2801
5336.00,1.2839
5335.00,1.2875
5334.00,1.2911
5333.00,1.2948
5332.00,1.2985
5331.00,1.3023
5330.00,1.3061
5329.00,1.3097
5328.00,1.3132
5327.00,1.3164
5326.00,1.3193
5325.00,1.3222
5324.00,1.3252
5323.00,1.3284
5322.00,1.3315
5321.00,1.3345
5320.00,1.3374
5319.00,1.3404
5318.00,1.3433
5317.00,1.3463
5316.00,1.3492
5315.00,1.3520
5314.00,1.3546
5313.00,1.3569
5312.00,1.3590
5311.00,1.3610
5310.00,1.3630
5309.00,1.3650
5308.00,1.3669
5307.00,1.3689
5306.00,1.3710
5305.00,1.3733
5304.00,1.3757
5303.00,1.3779
5302.00,1.3798
5301.00,1.3814
5300.00,1.3827
5299.00,1.3839
5298.00,1.3852
5297.00,1.3867
5296.00,1.3881
5295.00,1.3894
5294.00,1.3906
5293.00,1.3917
5292.00,1.3928
5291.00,1.3940
5290.00,1.3953
5289.00,1.3964
5288.00,1.3974
5287.00,1.3982
5286.00,1.3988
5285.00,1.3993
5284.00,1.3998
5283.00,1.4002
5282.00,1.4008
5281.00,1.4015
5280.00,1.4021
5279.00,1.4028
5278.00,1.4034
5277.00,1.4038
5276.00,1.4039
5275.00,1.4038
5274.00,1.4035
5273.00,1.4033
5272.00,1.4029
5271.00,1.4024
5270.00,1.4019
5269.00,1.4014
5268.00,1.4012
5267.00,1.4011
5266.00,1.4010
5265.00,1.4006
5264.00,1.3999
5263.00,1.3988
5262.00,1.3976
5261.00,1.3965
5260.00,1.3957
5259.00,1.3951
5258.00,1.3946
5257.00,1.3940
5256.00,1.3933
5255.00,1.3923
5254.00,1.3911
5253.00,1.3895
5252.00,1.3878
5251.00,1.3861
5250.00,1.3844
5249.00,1.3828
5248.00,1.3812
5247.00,1.3797
5246.00,1.3781
5245.00,1.3765
5244.00,1.3745
5243.00,1.3723
5242.00,1.3700
5241.00,1.3677
5240.00,1.3655
5239.00,1.3634
5238.00,1.3614
5237.00,1.3594
5236.00,1.3572
5235.00,1.3547
5234.00,1.3521
5233.00,1.3495
5232.00,1.3468
5231.00,1.3440
5230.00,1.3412
5229.00,1.3383
5228.00,1.3352
5227.00,1.3321
5226.00,1.3289
5225.00,1.3258
5224.00,1.3225
5223.00,1.3190
5222.00,1.3154
5221.00,1.3117
5220.00,1.3080
5219.00,1.3044
5218.00,1.3009
5217.00,1.2975
5216.00,1.2940
5215.00,1.2902
5214.00,1.2861
5213.00,1.2818
5212.00,1.2775
5211.00,1.2732
5210.00,1.2690
5209.00,1.2649
5208.00,1.2608
5207.00,1.2568
5206.00,1.2525
5205.00,1.2479
5204.00,1.2429
5203.00,1.2377
5202.00,1.2325
5201.00,1.2274
5200.00,1.2225
5199.00,1.2178
5198.00,1.2129
5197.00,1.2078
5196.00,1.2025
5195.00,1.1970
5194.00,1.1915
5193.00,1.1861
5192.00,1.1805
5191.00,1.1747
5190.00,1.1687
5189.00,1.1625
5188.00,1.1564
5187.00,1.1504
5186.00,1.1444
5185.00,1.1383
5184.00,1.1321
5183.00,1.1258
5182.00,1.1193
5181.00,1.1128
5180.00,1.1062
5179.00,1.0997
5178.00,1.0932
5177.00,1.0867
5176.00,1.0801
5175.00,1.0732
5174.00,1.0662
5173.00,1.0591
5172.00,1.0520
5171.00,1.0449
5170.00,1.0378
5169.00,1.0307
5168.00,1.0235
5167.00,1.0163
5166.00,1.0090
5165.00,1.0015
5164.00,0.9941
5163.00,0.9865
5162.00,0.9789
5161.00,0.9713
5160.00,0.9637
5159.00,0.9562
5158.00,0.9486
5157.00,0.9410
5156.00,0.9333
5155.00,0.9256
5154.00,0.9178
5153.00,0.9101
5152.00,0.9024
5151.00,0.8949
5150.00,0.8874
5149.00,0.8800
5148.00,0.8726
5147.00,0.8652
5146.00,0.8579
5145.00,0.8505
5144.00,0.8432
5143.00,0.8359
5142.00,0.8289
5141.00,0.8219
5140.00,0.8151
5139.00,0.8084
5138.00,0.8017
5137.00,0.7952
5136.00,0.7888
5135.00,0.7825
5134.00,0.7764
5133.00,0.7705
5132.00,0.7648
5131.00,0.7592
5130.00,0.7539
5129.00,0.7489
5128.00,0.7440
5127.00,0.7393
5126.00,0.7348
5125.00,0.7305
5124.00,0.7263
5123.00,0.7224
5122.00,0.7188
5121.00,0.7155
5120.00,0.7125
5119.00,0.7098
5118.00,0.7073
5117.00,0.7051
5116.00,0.7032
5115.00,0.7015
5114.00,0.7001
5113.00,0.6990
5112.00,0.6982
5111.00,0.6976
5110.00,0.6974
5109.00,0.6974
5108.00,0.6976
5107.00,0.6981
5106.00,0.6989
5105.00,0.7001
5104.00,0.7015
5103.00,0.7032
5102.00,0.7052
5101.00,0.7074
5100.00,0.7098
5099.00,0.7125
5098.00,0.7155
5097.00,0.7187
5096.00,0.7222
5095.00,0.7258
5094.00,0.7297
5093.00,0.7338
5092.00,0.7381
5091.00,0.7425
5090.00,0.7472
5089.00,0.7520
5088.00,0.7571
5087.00,0.7623
5086.00,0.7676
5085.00,0.7732
5084.00,0.7789
5083.00,0.7847
5082.00,0.7907
5081.00,0.7969
5080.00,0.8031
5079.00,0.8095
5078.00,0.8159
5077.00,0.8225
5076.00,0.8292
5075.00,0.8360
5074.00,0.8428
5073.00,0.8497
5072.00,0.8566
5071.00,0.8637
5070.00,0.8710
5069.00,0.8783
5068.00,0.8857
5067.00,0.8931
5066.00,0.9005
5065.00,0.9079
5064.00,0.9154
5063.00,0.9228
5062.00,0.9303
5061.00,0.9378
5060.00,0.9454
5059.00,0.9529
5058.00,0.9605
5057.00,0.9681
5056.00,0.9758
5055.00,0.9834
5054.00,0.9910
5053.00,0.9985
5052.00,1.0060
5051.00,1.0135
5050.00,1.0211
5049.00,1.0287
5048.00,1.0364
5047.00,1.0441
5046.00,1.0517
5045.00,1.0593
5044.00,1.0667
5043.00,1.0741
5042.00,1.0814
5041.00,1.0886
5040.00,1.0958
5039.00,1.1029
5038.00,1.1099
5037.00,1.1168
5036.00,1.1237
5035.00,1.1307
5034.00,1.1375
5033.00,1.1444
5032.00,1.1511
5031.00,1.1578
5030.00,1.1645
5029.00,1.1711
5028.00,1.1776
5027.00,1.1841
5026.00,1.1905
5025.00,1.1969
5024.00,1.2032
5023.00,1.2094
5022.00,1.2155
5021.00,1.2215
5020.00,1.2274
5019.00,1.2333
5018.00,1.2391
5017.00,1.2449
5016.00,1.2506
5015.00,1.2562
5014.00,1.2617
5013.00,1.2670
5012.00,1.2722
5011.00,1.2774
5010.00,1.2826
5009.00,1.2878
5008.00,1.2930
5007.00,1.2980
5006.00,1.3028
5005.00,1.3076
5004.00,1.3123
5003.00,1.3170
5002.00,1.3218
5001.00,1.3265
5000.00,1.3310
4999.00,1.3354
4998.00,1.3397
4997.00,1.3439
4996.00,1.3480
4995.00,1.3519
4994.00,1.3558
4993.00,1.3596
4992.00,1.3635
4991.00,1.3673
4990.00,1.3710
4989.00,1.3747
4988.00,1.3783
4987.00,1.3819
4986.00,1.3853
4985.00,1.3886
4984.00,1.3920
4983.00,1.3953
4982.00,1.3985
4981.00,1.4018
4980.00,1.4050
4979.00,1.4080
4978.00,1.4109
4977.00,1.4137
4976.00,1.4164
4975.00,1.4189
4974.00,1.4214
4973.00,1.4237
4972.00,1.4262
4971.00,1.4288
4970.00,1.4313
4969.00,1.4338
4968.00,1.4362
4967.00,1.4382
4966.00,1.4400
4965.00,1.4417
4964.00,1.4433
4963.00,1.4450
4962.00,1.4468
4961.00,1.4484
4960.00,1.4501
4959.00,1.4518
4958.00,1.4534
4957.00,1.4550
4956.00,1.4565
4955.00,1.4580
4954.00,1.4595
4953.00,1.4610
4952.00,1.4624
4951.00,1.4637
4950.00,1.4648
4949.00,1.4656
4948.00,1.4662
4947.00,1.4668
4946.00,1.4673
4945.00,1.4678
4944.00,1.4682
4943.00,1.4687
4942.00,1.4692
4941.00,1.4697
4940.00,1.4702
4939.00,1.4707
4938.00,1.4711
4937.00,1.4714
4936.00,1.4715
4935.00,1.4716
4934.00,1.4715
4933.00,1.4714
4932.00,1.4713
4931.00,1.4711
4930.00,1.4709
4929.00,1.4705
4928.00,1.4701
4927.00,1.4695
4926.00,1.4689
4925.00,1.4681
4924.00,1.4674
4923.00,1.4666
4922.00,1.4658
4921.00,1.4650
4920.00,1.4640
4919.00,1.4631
4918.00,1.4622
4917.00,1.4612
4916.00,1.4601
4915.00,1.4591
4914.00,1.4580
4913.00,1.4569
4912.00,1.4558
4911.00,1.4546
4910.00,1.4531
4909.00,1.4514
4908.00,1.4496
4907.00,1.4479
4906.00,1.4462
4905.00,1.4445
4904.00,1.4427
4903.00,1.4407
4902.00,1.4384
4901.00,1.4361
4900.00,1.4337
4899.00,1.4313
4898.00,1.4289
4897.00,1.4264
4896.00,1.4239
4895.00,1.4214
4894.00,1.4188
4893.00,1.4160
4892.00,1.4132
4891.00,1.4104
4890.00,1.4077
4889.00,1.4049
4888.00,1.4019
4887.00,1.3988
4886.00,1.3955
4885.00,1.3922
4884.00,1.3890
4883.00,1.3858
4882.00,1.3826
4881.00,1.3791
4880.00,1.3753
4879.00,1.3714
4878.00,1.3674
4877.00,1.3636
4876.00,1.3597
4875.00,1.3558
4874.00,1.3517
4873.00,1.3475
4872.00,1.3432
4871.00,1.3388
4870.00,1.3343
4869.00,1.3298
4868.00,1.3251
4867.00,1.3205
4866.00,1.3157
4865.00,1.3109
4864.00,1.3060
4863.00,1.3010
4862.00,1.2958
4861.00,1.2905
4860.00,1.2853
4859.00,1.2801
4858.00,1.2748
4857.00,1.2694
4856.00,1.2638
4855.00,1.2580
4854.00,1.2521
4853.00,1.2463
4852.00,1.2406
4851.00,1.2348
4850.00,1.2290
4849.00,1.2229
4848.00,1.2166
4847.00,1.2101
4846.00,1.2036
4845.00,1.1971
4844.00,1.1905
4843.00,1.1838
4842.00,1.1771
4841.00,1.1702
4840.00,1.1632
4839.00,1.1560
4838.00,1.1488
4837.00,1.1415
4836.00,1.1342
4835.00,1.1270
4834.00,1.1196
4833.00,1.1121
4832.00,1.1044
4831.00,1.0966
4830.00,1.0887
4829.00,1.0808
4828.00,1.0729
4827.00,1.0649
4826.00,1.0569
4825.00,1.0488
4824.00,1.0406
4823.00,1.0324
4822.00,1.0241
4821.00,1.0157
4820.00,1.0074
4819.00,0.9989
4818.00,0.9904
4817.00,0.9819
4816.00,0.9734
4815.00,0.9648
4814.00,0.9562
4813.00,0.9475
4812.00,0.9389
4811.00,0.9302
4810.00,0.9215
4809.00,0.9128
4808.00,0.9042
4807.00,0.8955
4806.00,0.8869
4805.00,0.8783
4804.00,0.8698
4803.00,0.8613
4802.00,0.8530
4801.00,0.8447
4800.00,0.8365
4799.00,0.8285
4798.00,0.8205
4797.00,0.8127
4796.00,0.8050
4795.00,0.7974
4794.00,0.7900
4793.00,0.7828
4792.00,0.7757
4791.00,0.7689
4790.00,0.7623
4789.00,0.7559
4788.00,0.7498
4787.00,0.7439
4786.00,0.7382
4785.00,0.7327
4784.00,0.7275
4783.00,0.7226
4782.00,0.7181
4781.00,0.7138
4780.00,0.7099
4779.00,0.7062
4778.00,0.7029
4777.00,0.6999
4776.00,0.6972
4775.00,0.6949
4774.00,0.6929
4773.00,0.6912
4772.00,0.6899
4771.00,0.6890
4770.00,0.6884
4769.00,0.6882
4768.00,0.6883
4767.00,0.6887
4766.00,0.6895
4765.00,0.6907
4764.00,0.6922
4763.00,0.6940
4762.00,0.6962
4761.00,0.6987
4760.00,0.7014
4759.00,0.7044
4758.00,0.7077
4757.00,0.7114
4756.00,0.7153
4755.00,0.7196
4754.00,0.7241
4753.00,0.7288
4752.00,0.7338
4751.00,0.7389
4750.00,0.7443
4749.00,0.7500
4748.00,0.7559
4747.00,0.7621
4746.00,0.7685
4745.00,0.7750
4744.00,0.7817
4743.00,0.7886
4742.00,0.7956
4741.00,0.8027
4740.00,0.8099
4739.00,0.8173
4738.00,0.8249
4737.00,0.8327
4736.00,0.8406
4735.00,0.8486
4734.00,0.8567
4733.00,0.8649
4732.00,0.8731
4731.00,0.8815
4730.00,0.8899
4729.00,0.8983
4728.00,0.9067
4727.00,0.9151
4726.00,0.9236
4725.00,0.9322
4724.00,0.9408
4723.00,0.9495
4722.00,0.9582
4721.00,0.9669
4720.00,0.9757
4719.00,0.9845
4718.00,0.9934
4717.00,1.0022
4716.00,1.0110
4715.00,1.0197
4714.00,1.0283
4713.00,1.0368
4712.00,1.0453
4711.00,1.0538
4710.00,1.0623
4709.00,1.0708
4708.00,1.0792
4707.00,1.0877
4706.00,1.0961
4705.00,1.1044
4704.00,1.1128
4703.00,1.1210
4702.00,1.1292
4701.00,1.1374
4700.00,1.1455
4699.00,1.1535
4698.00,1.1615
4697.00,1.1693
4696.00,1.1770
4695.00,1.1846
4694.00,1.1923
4693.00,1.2000
4692.00,1.2075
4691.00,1.2150
4690.00,1.2224
4689.00,1.2297
4688.00,1.2370
4687.00,1.2442
4686.00,1.2512
4685.00,1.2580
4684.00,1.2647
4683.00,1.2714
4682.00,1.2780
4681.00,1.2846
4680.00,1.2910
4679.00,1.2973
4678.00,1.3035
4677.00,1.3095
4676.00,1.3154
4675.00,1.3212
4674.00,1.3271
4673.00,1.3329
4672.00,1.3386
4671.00,1.3442
4670.00,1.3497
4669.00,1.3553
4668.00,1.3607
4667.00,1.3659
4666.00,1.3709
4665.00,1.3758
4664.00,1.3806
4663.00,1.3855
4662.00,1.3905
4661.00,1.3954
4660.00,1.4001
4659.00,1.4047
4658.00,1.4091
4657.00,1.4133
4656.00,1.4175
4655.00,1.4217
4654.00,1.4258
4653.00,1.4300
4652.00,1.4343
4651.00,1.4385
4650.00,1.4426
4649.00,1.4466
4648.00,1.4505
4647.00,1.4542
4646.00,1.4578
4645.00,1.4614
4644.00,1.4651
4643.00,1.4687
4642.00,1.4723
4641.00,1.4758
4640.00,1.4791
4639.00,1.4823
4638.00,1.4853
4637.00,1.4883
4636.00,1.4912
4635.00,1.4940
4634.00,1.4969
4633.00,1.4997
4632.00,1.5025
4631.00,1.5052
4630.00,1.5078
4629.00,1.5102
4628.00,1.5126
4627.00,1.5150
4626.00,1.5174
4625.00,1.5197
4624.00,1.5219
4623.00,1.5241
4622.00,1.5261
4621.00,1.5281
4620.00,1.5302
4619.00,1.5321
4618.00,1.5339
4617.00,1.5356
4616.00,1.5371
4615.00,1.5385
4614.00,1.5398
4613.00,1.5411
4612.00,1.5425
4611.00,1.5439
4610.00,1.5453
4609.00,1.5465
4608.00,1.5477
4607.00,1.5489
4606.00,1.5499
4605.00,1.5507
4604.00,1.5515
4603.00,1.5521
4602.00,1.5528
4601.00,1.5534
4600.00,1.5541
4599.00,1.5547
4598.00,1.5553
4597.00,1.5557
4596.00,1.5560
4595.00,1.5563
4594.00,1.5563
4593.00,1.5561
4592.00,1.5558
4591.00,1.5555
4590.00,1.5554
4589.00,1.5553
4588.00,1.5552
4587.00,1.5549
4586.00,1.5544
4585.00,1.5538
4584.00,1.5533
4583.00,1.5530
4582.00,1.5528
4581.00,1.5524
4580.00,1.5516
4579.00,1.5505
4578.00,1.5494
4577.00,1.5483
4576.00,1.5474
4575.00,1.5464
4574.00,1.5453
4573.00,1.5440
4572.00,1.5425
4571.00,1.5410
4570.00,1.5395
4569.00,1.5380
4568.00,1.5366
4567.00,1.5351
4566.00,1.5334
4565.00,1.5316
4564.00,1.5297
4563.00,1.5278
4562.00,1.5259
4561.00,1.5240
4560.00,1.5219
4559.00,1.5197
4558.00,1.5173
4557.00,1.5151
4556.00,1.5130
4555.00,1.5108
4554.00,1.5084
4553.00,1.5058
4552.00,1.5030
4551.00,1.5002
4550.00,1.4972
4549.00,1.4943
4548.00,1.4912
4547.00,1.4880
4546.00,1.4846
4545.00,1.4811
4544.00,1.4778
4543.00,1.4746
4542.00,1.4713
4541.00,1.4678
4540.00,1.4641
4539.00,1.4603
4538.00,1.4564
4537.00,1.4524
4536.00,1.4484
4535.00,1.4444
4534.00,1.4402
4533.00,1.4359
4532.00,1.4315
4531.00,1.4272
4530.00,1.4229
4529.00,1.4184
4528.00,1.4138
4527.00,1.4092
4526.00,1.4045
4525.00,1.3997
4524.00,1.3947
4523.00,1.3896
4522.00,1.3843
4521.00,1.3788
4520.00,1.3733
4519.00,1.3677
4518.00,1.3621
4517.00,1.3565
4516.00,1.3508
4515.00,1.3451
4514.00,1.3393
4513.00,1.3333
4512.00,1.3272
4511.00,1.3208
4510.00,1.3143
4509.00,1.3077
4508.00,1.3011
4507.00,1.2945
4506.00,1.2878
4505.00,1.2809
4504.00,1.2738
4503.00,1.2667
4502.00,1.2596
4501.00,1.2524
4500.00,1.2452
4499.00,1.2378
4498.00,1.2303
4497.00,1.2227
4496.00,1.2150
4495.00,1.2071
4494.00,1.1990
4493.00,1.1908
4492.00,1.1825
4491.00,1.1742
4490.00,1.1659
4489.00,1.1574
4488.00,1.1488
4487.00,1.1401
4486.00,1.1312
4485.00,1.1223
4484.00,1.1133
4483.00,1.1042
4482.00,1.0951
4481.00,1.0859
4480.00,1.0767
4479.00,1.0673
4478.00,1.0579
4477.00,1.0484
4476.00,1.0389
4475.00,1.0293
4474.00,1.0196
4473.00,1.0100
4472.00,1.0002
4471.00,0.9903
4470.00,0.9805
4469.00,0.9706
4468.00,0.9608
4467.00,0.9510
4466.00,0.9413
4465.00,0.9315
4464.00,0.9217
4463.00,0.9119
4462.00,0.9021
4461.00,0.8924
4460.00,0.8829
4459.00,0.8734
4458.00,0.8641
4457.00,0.8549
4456.00,0.8459
4455.00,0.8370
4454.00,0.8282
4453.00,0.8196
4452.00,0.8113
4451.00,0.8031
4450.00,0.7952
4449.00,0.7876
4448.00,0.7802
4447.00,0.7731
4446.00,0.7662
4445.00,0.7597
4444.00,0.7535
4443.00,0.7476
4442.00,0.7422
4441.00,0.7370
4440.00,0.7323
4439.00,0.7280
4438.00,0.7241
4437.00,0.7205
4436.00,0.7174
4435.00,0.7147
4434.00,0.7125
4433.00,0.7107
4432.00,0.7093
4431.00,0.7084
4430.00,0.7080
4429.00,0.7079
4428.00,0.7083
4427.00,0.7092
4426.00,0.7105
4425.00,0.7123
4424.00,0.7144
4423.00,0.7169
4422.00,0.7198
4421.00,0.7232
4420.00,0.7269
4419.00,0.7311
4418.00,0.7356
4417.00,0.7404
4416.00,0.7456
4415.00,0.7511
4414.00,0.7569
4413.00,0.7631
4412.00,0.7695
4411.00,0.7763
4410.00,0.7833
4409.00,0.7906
4408.00,0.7981
4407.00,0.8058
4406.00,0.8137
4405.00,0.8218
4404.00,0.8302
4403.00,0.8387
4402.00,0.8473
4401.00,0.8562
4400.00,0.8651
4399.00,0.8742
4398.00,0.8835
4397.00,0.8928
4396.00,0.9022
4395.00,0.9117
4394.00,0.9214
4393.00,0.9311
4392.00,0.9409
4391.00,0.9507
4390.00,0.9605
4389.00,0.9703
4388.00,0.9800
4387.00,0.9898
4386.00,0.9996
4385.00,1.0094
4384.00,1.0193
4383.00,1.0291
4382.00,1.0389
4381.00,1.0488
4380.00,1.0586
4379.00,1.0683
4378.00,1.0780
4377.00,1.0875
4376.00,1.0970
4375.00,1.1064
4374.00,1.1158
4373.00,1.1251
4372.00,1.1342
4371.00,1.1432
4370.00,1.1520
4369.00,1.1608
4368.00,1.1695
4367.00,1.1781
4366.00,1.1866
4365.00,1.1950
4364.00,1.2034
4363.00,1.2116
4362.00,1.2198
4361.00,1.2279
4360.00,1.2359
4359.00,1.2439
4358.00,1.2519
4357.00,1.2599
4356.00,1.2678
4355.00,1.2756
4354.00,1.2834
4353.00,1.2910
4352.00,1.2986
4351.00,1.3062
4350.00,1.3137
4349.00,1.3210
4348.00,1.3282
4347.00,1.3353
4346.00,1.3423
4345.00,1.3492
4344.00,1.3560
4343.00,1.3629
4342.00,1.3698
4341.00,1.3767
4340.00,1.3834
4339.00,1.3899
4338.00,1.3962
4337.00,1.4025
4336.00,1.4087
4335.00,1.4149
4334.00,1.4210
4333.00,1.4269
4332.00,1.4328
4331.00,1.4387
4330.00,1.4445
4329.00,1.4503
4328.00,1.4560
4327.00,1.4618
4326.00,1.4675
4325.00,1.4733
4324.00,1.4790
4323.00,1.4845
4322.00,1.4896
4321.00,1.4945
4320.00,1.4995
4319.00,1.5045
4318.00,1.5097
4317.00,1.5147
4316.00,1.5197
4315.00,1.5244
4314.00,1.5288
4313.00,1.5330
4312.00,1.5369
4311.00,1.5406
4310.00,1.5444
4309.00,1.5482
4308.00,1.5523
4307.00,1.5564
4306.00,1.5605
4305.00,1.5645
4304.00,1.5683
4303.00,1.5720
4302.00,1.5754
4301.00,1.5788
4300.00,1.5823
4299.00,1.5857
4298.00,1.5890
4297.00,1.5921
4296.00,1.5952
4295.00,1.5982
4294.00,1.6013
4293.00,1.6043
4292.00,1.6072
4291.00,1.6099
4290.00,1.6125
4289.00,1.6150
4288.00,1.6175
4287.00,1.6200
4286.00,1.6223
4285.00,1.6245
4284.00,1.6267
4283.00,1.6289
4282.00,1.6311
4281.00,1.6331
4280.00,1.6351
4279.00,1.6370
4278.00,1.6387
4277.00,1.6403
4276.00,1.6418
4275.00,1.6433
4274.00,1.6448
4273.00,1.6464
4272.00,1.6479
4271.00,1.6493
4270.00,1.6505
4269.00,1.6515
4268.00,1.6525
4267.00,1.6535
4266.00,1.6545
4265.00,1.6555
4264.00,1.6565
4263.00,1.6573
4262.00,1.6578
4261.00,1.6583
4260.00,1.6586
4259.00,1.6589
4258.00,1.6592
4257.00,1.6596
4256.00,1.6600
4255.00,1.6604
4254.00,1.6607
4253.00,1.6608
4252.00,1.6608
4251.00,1.6608
4250.00,1.6607
4249.00,1.6606
4248.00,1.6605
4247.00,1.6603
4246.00,1.6600
4245.00,1.6596
4244.00,1.6591
4243.00,1.6584
4242.00,1.6576
4241.00,1.6568
4240.00,1.6561
4239.00,1.6553
4238.00,1.6542
4237.00,1.6530
4236.00,1.6517
4235.00,1.6506
4234.00,1.6497
4233.00,1.6489
4232.00,1.6480
4231.00,1.6468
4230.00,1.6452
4229.00,1.6433
4228.00,1.6413
4227.00,1.6394
4226.00,1.6378
4225.00,1.6363
4224.00,1.6349
4223.00,1.6334
4222.00,1.6318
4221.00,1.6301
4220.00,1.6283
4219.00,1.6263
4218.00,1.6241
4217.00,1.6216
4216.00,1.6188
4215.00,1.6159
4214.00,1.6131
