Created as New Dataset,Sample 174 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.3387
5607.00,1.3404
5606.00,1.3419
5605.00,1.3431
5604.00,1.3441
5603.00,1.3449
5602.00,1.3455
5601.00,1.3463
5600.00,1.3473
5599.00,1.3486
5598.00,1.3500
5597.00,1.3513
5596.00,1.3524
5595.00,1.3533
5594.00,1.3540
5593.00,1.3544
5592.00,1.3545
5591.00,1.3546
5590.00,1.3547
5589.00,1.3548
5588.00,1.3549
5587.00,1.3548
5586.00,1.3548
5585.00,1.3551
5584.00,1.3556
5583.00,1.3562
5582.00,1.3568
5581.00,1.3571
5580.00,1.3571
5579.00,1.3568
5578.00,1.3563
5577.00,1.3558
5576.00,1.3551
5575.00,1.3544
5574.00,1.3534
5573.00,1.3524
5572.00,1.3515
5571.00,1.3507
5570.00,1.3501
5569.00,1.3496
5568.00,1.3490
5567.00,1.3481
5566.00,1.3468
5565.00,1.3454
5564.00,1.3440
5563.00,1.3428
5562.00,1.3417
5561.00,1.3407
5560.00,1.3395
5559.00,1.3382
5558.00,1.3367
5557.00,1.3351
5556.00,1.3333
5555.00,1.3315
5554.00,1.3296
5553.00,1.3276
5552.00,1.3255
5551.00,1.3235
5550.00,1.3215
5549.00,1.3195
5548.00,1.3174
5547.00,1.3152
5546.00,1.3130
5545.00,1.3106
5544.00,1.3078
5543.00,1.3049
5542.00,1.3021
5541.00,1.2994
5540.00,1.2967
5539.00,1.2941
5538.00,1.2913
5537.00,1.2886
5536.00,1.2856
5535.00,1.2824
5534.00,1.2792
5533.00,1.2761
5532.00,1.2730
5531.00,1.2698
5530.00,1.2667
5529.00,1.2636
5528.00,1.2604
5527.00,1.2570
5526.00,1.2533
5525.00,1.2494
5524.00,1.2453
5523.00,1.2411
5522.00,1.2370
5521.00,1.2331
5520.00,1.2292
5519.00,1.2252
5518.00,1.2211
5517.00,1.2168
5516.00,1.2123
5515.00,1.2077
5514.00,1.2032
5513.00,1.1988
5512.00,1.1945
5511.00,1.1900
5510.00,1.1855
5509.00,1.1808
5508.00,1.1760
5507.00,1.1709
5506.00,1.1657
5505.00,1.1605
5504.00,1.1553
5503.00,1.1501
5502.00,1.1447
5501.00,1.1394
5500.00,1.1342
5499.00,1.1289
5498.00,1.1235
5497.00,1.1180
5496.00,1.1124
5495.00,1.1066
5494.00,1.1007
5493.00,1.0947
5492.00,1.0887
5491.00,1.0827
5490.00,1.0766
5489.00,1.0705
5488.00,1.0642
5487.00,1.0578
5486.00,1.0515
5485.00,1.0451
5484.00,1.0387
5483.00,1.0323
5482.00,1.0260
5481.00,1.0196
5480.00,1.0132
5479.00,1.0067
5478.00,1.0002
5477.00,0.9935
5476.00,0.9866
5475.00,0.9796
5474.00,0.9726
5473.00,0.9656
5472.00,0.9586
5471.00,0.9517
5470.00,0.9449
5469.00,0.9381
5468.00,0.9312
5467.00,0.9242
5466.00,0.9170
5465.00,0.9099
5464.00,0.9028
5463.00,0.8958
5462.00,0.8888
5461.00,0.8819
5460.00,0.8749
5459.00,0.8680
5458.00,0.8611
5457.00,0.8544
5456.00,0.8477
5455.00,0.8411
5454.00,0.8344
5453.00,0.8277
5452.00,0.8211
5451.00,0.8146
5450.00,0.8082
5449.00,0.8020
5448.00,0.7958
5447.00,0.7897
5446.00,0.7836
5445.00,0.7777
5444.00,0.7719
5443.00,0.7662
5442.00,0.7607
5441.00,0.7554
5440.00,0.7502
5439.00,0.7452
5438.00,0.7405
5437.00,0.7359
5436.00,0.7316
5435.00,0.7274
5434.00,0.7233
5433.00,0.7194
5432.00,0.7157
5431.00,0.7122
5430.00,0.7089
5429.00,0.7059
5428.00,0.7030
5427.00,0.7003
5426.00,0.6977
5425.00,0.6955
5424.00,0.6935
5423.00,0.6918
5422.00,0.6905
5421.00,0.6895
5420.00,0.6887
5419.00,0.6880
5418.00,0.6875
5417.00,0.6874
5416.00,0.6874
5415.00,0.6876
5414.00,0.6879
5413.00,0.6885
5412.00,0.6894
5411.00,0.6905
5410.00,0.6918
5409.00,0.6935
5408.00,0.6953
5407.00,0.6975
5406.00,0.6998
5405.00,0.7023
5404.00,0.7051
5403.00,0.7082
5402.00,0.7115
5401.00,0.7150
5400.00,0.7186
5399.00,0.7223
5398.00,0.7263
5397.00,0.7304
5396.00,0.7347
5395.00,0.7392
5394.00,0.7439
5393.00,0.7487
5392.00,0.7537
5391.00,0.7589
5390.00,0.7642
5389.00,0.7697
5388.00,0.7754
5387.00,0.7812
5386.00,0.7871
5385.00,0.7930
5384.00,0.7991
5383.00,0.8053
5382.00,0.8115
5381.00,0.8178
5380.00,0.8242
5379.00,0.8306
5378.00,0.8371
5377.00,0.8437
5376.00,0.8504
5375.00,0.8571
5374.00,0.8640
5373.00,0.8708
5372.00,0.8778
5371.00,0.8848
5370.00,0.8919
5369.00,0.8990
5368.00,0.9061
5367.00,0.9131
5366.00,0.9200
5365.00,0.9270
5364.00,0.9340
5363.00,0.9409
5362.00,0.9479
5361.00,0.9550
5360.00,0.9623
5359.00,0.9695
5358.00,0.9767
5357.00,0.9838
5356.00,0.9908
5355.00,0.9976
5354.00,1.0044
5353.00,1.0112
5352.00,1.0181
5351.00,1.0250
5350.00,1.0318
5349.00,1.0385
5348.00,1.0453
5347.00,1.0520
5346.00,1.0587
5345.00,1.0654
5344.00,1.0719
5343.00,1.0785
5342.00,1.0850
5341.00,1.0915
5340.00,1.0978
5339.00,1.1040
5338.00,1.1101
5337.00,1.1163
5336.00,1.1224
5335.00,1.1285
5334.00,1.1346
5333.00,1.1407
5332.00,1.1465
5331.00,1.1522
5330.00,1.1577
5329.00,1.1632
5328.00,1.1689
5327.00,1.1746
5326.00,1.1803
5325.00,1.1859
5324.00,1.1913
5323.00,1.1966
5322.00,1.2018
5321.00,1.2071
5320.00,1.2122
5319.00,1.2172
5318.00,1.2220
5317.00,1.2267
5316.00,1.2315
5315.00,1.2363
5314.00,1.2411
5313.00,1.2460
5312.00,1.2508
5311.00,1.2554
5310.00,1.2600
5309.00,1.2644
5308.00,1.2687
5307.00,1.2729
5306.00,1.2771
5305.00,1.2812
5304.00,1.2852
5303.00,1.2893
5302.00,1.2932
5301.00,1.2971
5300.00,1.3009
5299.00,1.3048
5298.00,1.3086
5297.00,1.3123
5296.00,1.3160
5295.00,1.3196
5294.00,1.3230
5293.00,1.3263
5292.00,1.3294
5291.00,1.3324
5290.00,1.3354
5289.00,1.3384
5288.00,1.3413
5287.00,1.3443
5286.00,1.3472
5285.00,1.3500
5284.00,1.3526
5283.00,1.3552
5282.00,1.3576
5281.00,1.3600
5280.00,1.3624
5279.00,1.3649
5278.00,1.3675
5277.00,1.3699
5276.00,1.3722
5275.00,1.3743
5274.00,1.3762
5273.00,1.3778
5272.00,1.3794
5271.00,1.3811
5270.00,1.3830
5269.00,1.3852
5268.00,1.3872
5267.00,1.3889
5266.00,1.3903
5265.00,1.3915
5264.00,1.3926
5263.00,1.3939
5262.00,1.3953
5261.00,1.3967
5260.00,1.3980
5259.00,1.3991
5258.00,1.4001
5257.00,1.4012
5256.00,1.4023
5255.00,1.4034
5254.00,1.4045
5253.00,1.4054
5252.00,1.4061
5251.00,1.4067
5250.00,1.4073
5249.00,1.4077
5248.00,1.4081
5247.00,1.4084
5246.00,1.4086
5245.00,1.4087
5244.00,1.4087
5243.00,1.4087
5242.00,1.4085
5241.00,1.4084
5240.00,1.4082
5239.00,1.4081
5238.00,1.4079
5237.00,1.4077
5236.00,1.4075
5235.00,1.4073
5234.00,1.4071
5233.00,1.4068
5232.00,1.4065
5231.00,1.4059
5230.00,1.4051
5229.00,1.4040
5228.00,1.4028
5227.00,1.4018
5226.00,1.4009
5225.00,1.3999
5224.00,1.3990
5223.00,1.3979
5222.00,1.3968
5221.00,1.3955
5220.00,1.3942
5219.00,1.3928
5218.00,1.3913
5217.00,1.3897
5216.00,1.3878
5215.00,1.3860
5214.00,1.3842
5213.00,1.3824
5212.00,1.3808
5211.00,1.3793
5210.00,1.3776
5209.00,1.3758
5208.00,1.3736
5207.00,1.3712
5206.00,1.3686
5205.00,1.3659
5204.00,1.3633
5203.00,1.3607
5202.00,1.3582
5201.00,1.3556
5200.00,1.3530
5199.00,1.3503
5198.00,1.3476
5197.00,1.3447
5196.00,1.3416
5195.00,1.3382
5194.00,1.3347
5193.00,1.3312
5192.00,1.3279
5191.00,1.3247
5190.00,1.3216
5189.00,1.3185
5188.00,1.3153
5187.00,1.3120
5186.00,1.3084
5185.00,1.3047
5184.00,1.3008
5183.00,1.2967
5182.00,1.2924
5181.00,1.2881
5180.00,1.2839
5179.00,1.2799
5178.00,1.2759
5177.00,1.2718
5176.00,1.2674
5175.00,1.2627
5174.00,1.2579
5173.00,1.2530
5172.00,1.2481
5171.00,1.2431
5170.00,1.2382
5169.00,1.2333
5168.00,1.2284
5167.00,1.2236
5166.00,1.2186
5165.00,1.2135
5164.00,1.2082
5163.00,1.2027
5162.00,1.1971
5161.00,1.1914
5160.00,1.1856
5159.00,1.1798
5158.00,1.1740
5157.00,1.1682
5156.00,1.1624
5155.00,1.1565
5154.00,1.1504
5153.00,1.1441
5152.00,1.1377
5151.00,1.1312
5150.00,1.1247
5149.00,1.1181
5148.00,1.1114
5147.00,1.1047
5146.00,1.0979
5145.00,1.0911
5144.00,1.0843
5143.00,1.0774
5142.00,1.0705
5141.00,1.0634
5140.00,1.0562
5139.00,1.0489
5138.00,1.0415
5137.00,1.0342
5136.00,1.0270
5135.00,1.0197
5134.00,1.0124
5133.00,1.0049
5132.00,0.9972
5131.00,0.9895
5130.00,0.9817
5129.00,0.9740
5128.00,0.9662
5127.00,0.9585
5126.00,0.9508
5125.00,0.9432
5124.00,0.9355
5123.00,0.9279
5122.00,0.9203
5121.00,0.9127
5120.00,0.9050
5119.00,0.8973
5118.00,0.8896
5117.00,0.8820
5116.00,0.8744
5115.00,0.8669
5114.00,0.8594
5113.00,0.8519
5112.00,0.8446
5111.00,0.8373
5110.00,0.8301
5109.00,0.8230
5108.00,0.8161
5107.00,0.8092
5106.00,0.8026
5105.00,0.7960
5104.00,0.7896
5103.00,0.7833
5102.00,0.7772
5101.00,0.7712
5100.00,0.7654
5099.00,0.7599
5098.00,0.7545
5097.00,0.7493
5096.00,0.7444
5095.00,0.7396
5094.00,0.7350
5093.00,0.7307
5092.00,0.7266
5091.00,0.7227
5090.00,0.7192
5089.00,0.7158
5088.00,0.7128
5087.00,0.7100
5086.00,0.7076
5085.00,0.7054
5084.00,0.7035
5083.00,0.7019
5082.00,0.7005
5081.00,0.6994
5080.00,0.6986
5079.00,0.6980
5078.00,0.6978
5077.00,0.6978
5076.00,0.6982
5075.00,0.6987
5074.00,0.6996
5073.00,0.7007
5072.00,0.7021
5071.00,0.7038
5070.00,0.7056
5069.00,0.7078
5068.00,0.7102
5067.00,0.7128
5066.00,0.7158
5065.00,0.7190
5064.00,0.7225
5063.00,0.7262
5062.00,0.7301
5061.00,0.7342
5060.00,0.7385
5059.00,0.7430
5058.00,0.7478
5057.00,0.7528
5056.00,0.7580
5055.00,0.7634
5054.00,0.7688
5053.00,0.7745
5052.00,0.7803
5051.00,0.7862
5050.00,0.7924
5049.00,0.7987
5048.00,0.8052
5047.00,0.8118
5046.00,0.8185
5045.00,0.8253
5044.00,0.8323
5043.00,0.8393
5042.00,0.8465
5041.00,0.8537
5040.00,0.8610
5039.00,0.8683
5038.00,0.8757
5037.00,0.8832
5036.00,0.8908
5035.00,0.8985
5034.00,0.9062
5033.00,0.9141
5032.00,0.9219
5031.00,0.9298
5030.00,0.9377
5029.00,0.9455
5028.00,0.9532
5027.00,0.9610
5026.00,0.9688
5025.00,0.9766
5024.00,0.9846
5023.00,0.9925
5022.00,1.0004
5021.00,1.0083
5020.00,1.0161
5019.00,1.0239
5018.00,1.0316
5017.00,1.0393
5016.00,1.0471
5015.00,1.0548
5014.00,1.0625
5013.00,1.0701
5012.00,1.0776
5011.00,1.0851
5010.00,1.0925
5009.00,1.0997
5008.00,1.1070
5007.00,1.1142
5006.00,1.1215
5005.00,1.1287
5004.00,1.1359
5003.00,1.1430
5002.00,1.1500
5001.00,1.1569
5000.00,1.1637
4999.00,1.1705
4998.00,1.1772
4997.00,1.1839
4996.00,1.1905
4995.00,1.1971
4994.00,1.2036
4993.00,1.2101
4992.00,1.2164
4991.00,1.2225
4990.00,1.2285
4989.00,1.2345
4988.00,1.2404
4987.00,1.2463
4986.00,1.2522
4985.00,1.2579
4984.00,1.2635
4983.00,1.2691
4982.00,1.2746
4981.00,1.2802
4980.00,1.2855
4979.00,1.2908
4978.00,1.2959
4977.00,1.3009
4976.00,1.3059
4975.00,1.3109
4974.00,1.3158
4973.00,1.3206
4972.00,1.3252
4971.00,1.3296
4970.00,1.3339
4969.00,1.3382
4968.00,1.3425
4967.00,1.3469
4966.00,1.3512
4965.00,1.3555
4964.00,1.3597
4963.00,1.3638
4962.00,1.3677
4961.00,1.3714
4960.00,1.3750
4959.00,1.3786
4958.00,1.3822
4957.00,1.3858
4956.00,1.3892
4955.00,1.3927
4954.00,1.3959
4953.00,1.3991
4952.00,1.4023
4951.00,1.4056
4950.00,1.4089
4949.00,1.4121
4948.00,1.4152
4947.00,1.4183
4946.00,1.4212
4945.00,1.4239
4944.00,1.4265
4943.00,1.4291
4942.00,1.4317
4941.00,1.4343
4940.00,1.4367
4939.00,1.4390
4938.00,1.4412
4937.00,1.4432
4936.00,1.4452
4935.00,1.4473
4934.00,1.4494
4933.00,1.4514
4932.00,1.4531
4931.00,1.4545
4930.00,1.4558
4929.00,1.4571
4928.00,1.4585
4927.00,1.4601
4926.00,1.4617
4925.00,1.4633
4924.00,1.4647
4923.00,1.4660
4922.00,1.4673
4921.00,1.4686
4920.00,1.4698
4919.00,1.4708
4918.00,1.4716
4917.00,1.4723
4916.00,1.4730
4915.00,1.4737
4914.00,1.4745
4913.00,1.4754
4912.00,1.4763
4911.00,1.4770
4910.00,1.4774
4909.00,1.4775
4908.00,1.4775
4907.00,1.4776
4906.00,1.4780
4905.00,1.4785
4904.00,1.4788
4903.00,1.4789
4902.00,1.4787
4901.00,1.4782
4900.00,1.4777
4899.00,1.4772
4898.00,1.4769
4897.00,1.4768
4896.00,1.4766
4895.00,1.4762
4894.00,1.4756
4893.00,1.4749
4892.00,1.4741
4891.00,1.4732
4890.00,1.4723
4889.00,1.4714
4888.00,1.4704
4887.00,1.4692
4886.00,1.4679
4885.00,1.4665
4884.00,1.4653
4883.00,1.4642
4882.00,1.4632
4881.00,1.4620
4880.00,1.4604
4879.00,1.4585
4878.00,1.4564
4877.00,1.4543
4876.00,1.4524
4875.00,1.4506
4874.00,1.4488
4873.00,1.4468
4872.00,1.4446
4871.00,1.4425
4870.00,1.4403
4869.00,1.4383
4868.00,1.4362
4867.00,1.4339
4866.00,1.4314
4865.00,1.4287
4864.00,1.4259
4863.00,1.4232
4862.00,1.4204
4861.00,1.4176
4860.00,1.4147
4859.00,1.4116
4858.00,1.4085
4857.00,1.4054
4856.00,1.4024
4855.00,1.3993
4854.00,1.3962
4853.00,1.3928
4852.00,1.3893
4851.00,1.3855
4850.00,1.3815
4849.00,1.3776
4848.00,1.3738
4847.00,1.3700
4846.00,1.3662
4845.00,1.3624
4844.00,1.3584
4843.00,1.3542
4842.00,1.3499
4841.00,1.3454
4840.00,1.3409
4839.00,1.3362
4838.00,1.3315
4837.00,1.3265
4836.00,1.3215
4835.00,1.3165
4834.00,1.3115
4833.00,1.3066
4832.00,1.3017
4831.00,1.2968
4830.00,1.2918
4829.00,1.2865
4828.00,1.2810
4827.00,1.2754
4826.00,1.2697
4825.00,1.2639
4824.00,1.2581
4823.00,1.2522
4822.00,1.2462
4821.00,1.2401
4820.00,1.2340
4819.00,1.2279
4818.00,1.2217
4817.00,1.2154
4816.00,1.2088
4815.00,1.2021
4814.00,1.1953
4813.00,1.1884
4812.00,1.1816
4811.00,1.1747
4810.00,1.1677
4809.00,1.1605
4808.00,1.1531
4807.00,1.1457
4806.00,1.1383
4805.00,1.1308
4804.00,1.1233
4803.00,1.1156
4802.00,1.1079
4801.00,1.1001
4800.00,1.0922
4799.00,1.0842
4798.00,1.0762
4797.00,1.0681
4796.00,1.0599
4795.00,1.0516
4794.00,1.0433
4793.00,1.0350
4792.00,1.0264
4791.00,1.0179
4790.00,1.0092
4789.00,1.0006
4788.00,0.9920
4787.00,0.9833
4786.00,0.9746
4785.00,0.9659
4784.00,0.9571
4783.00,0.9483
4782.00,0.9395
4781.00,0.9306
4780.00,0.9217
4779.00,0.9129
4778.00,0.9041
4777.00,0.8954
4776.00,0.8867
4775.00,0.8781
4774.00,0.8696
4773.00,0.8611
4772.00,0.8527
4771.00,0.8444
4770.00,0.8362
4769.00,0.8281
4768.00,0.8200
4767.00,0.8121
4766.00,0.8042
4765.00,0.7966
4764.00,0.7891
4763.00,0.7818
4762.00,0.7747
4761.00,0.7679
4760.00,0.7612
4759.00,0.7548
4758.00,0.7487
4757.00,0.7429
4756.00,0.7373
4755.00,0.7319
4754.00,0.7269
4753.00,0.7221
4752.00,0.7176
4751.00,0.7134
4750.00,0.7096
4749.00,0.7061
4748.00,0.7030
4747.00,0.7002
4746.00,0.6978
4745.00,0.6957
4744.00,0.6939
4743.00,0.6923
4742.00,0.6912
4741.00,0.6904
4740.00,0.6899
4739.00,0.6899
4738.00,0.6902
4737.00,0.6908
4736.00,0.6918
4735.00,0.6931
4734.00,0.6948
4733.00,0.6968
4732.00,0.6991
4731.00,0.7018
4730.00,0.7048
4729.00,0.7080
4728.00,0.7116
4727.00,0.7155
4726.00,0.7196
4725.00,0.7241
4724.00,0.7288
4723.00,0.7337
4722.00,0.7390
4721.00,0.7444
4720.00,0.7501
4719.00,0.7560
4718.00,0.7621
4717.00,0.7684
4716.00,0.7749
4715.00,0.7816
4714.00,0.7885
4713.00,0.7956
4712.00,0.8029
4711.00,0.8103
4710.00,0.8179
4709.00,0.8257
4708.00,0.8336
4707.00,0.8416
4706.00,0.8497
4705.00,0.8579
4704.00,0.8663
4703.00,0.8747
4702.00,0.8832
4701.00,0.8918
4700.00,0.9005
4699.00,0.9092
4698.00,0.9180
4697.00,0.9269
4696.00,0.9358
4695.00,0.9448
4694.00,0.9539
4693.00,0.9631
4692.00,0.9723
4691.00,0.9815
4690.00,0.9906
4689.00,0.9997
4688.00,1.0087
4687.00,1.0177
4686.00,1.0266
4685.00,1.0355
4684.00,1.0443
4683.00,1.0532
4682.00,1.0621
4681.00,1.0709
4680.00,1.0796
4679.00,1.0881
4678.00,1.0965
4677.00,1.1049
4676.00,1.1132
4675.00,1.1215
4674.00,1.1296
4673.00,1.1377
4672.00,1.1457
4671.00,1.1536
4670.00,1.1615
4669.00,1.1692
4668.00,1.1769
4667.00,1.1844
4666.00,1.1919
4665.00,1.1994
4664.00,1.2069
4663.00,1.2143
4662.00,1.2216
4661.00,1.2288
4660.00,1.2358
4659.00,1.2427
4658.00,1.2495
4657.00,1.2562
4656.00,1.2629
4655.00,1.2696
4654.00,1.2763
4653.00,1.2830
4652.00,1.2896
4651.00,1.2962
4650.00,1.3026
4649.00,1.3090
4648.00,1.3153
4647.00,1.3215
4646.00,1.3276
4645.00,1.3335
4644.00,1.3394
4643.00,1.3451
4642.00,1.3508
4641.00,1.3562
4640.00,1.3615
4639.00,1.3667
4638.00,1.3718
4637.00,1.3771
4636.00,1.3825
4635.00,1.3879
4634.00,1.3931
4633.00,1.3980
4632.00,1.4028
4631.00,1.4075
4630.00,1.4122
4629.00,1.4169
4628.00,1.4216
4627.00,1.4262
4626.00,1.4307
4625.00,1.4350
4624.00,1.4392
4623.00,1.4434
4622.00,1.4474
4621.00,1.4514
4620.00,1.4554
4619.00,1.4594
4618.00,1.4631
4617.00,1.4668
4616.00,1.4705
4615.00,1.4742
4614.00,1.4780
4613.00,1.4816
4612.00,1.4850
4611.00,1.4882
4610.00,1.4911
4609.00,1.4941
4608.00,1.4971
4607.00,1.5001
4606.00,1.5031
4605.00,1.5059
4604.00,1.5087
4603.00,1.5114
4602.00,1.5140
4601.00,1.5166
4600.00,1.5191
4599.00,1.5215
4598.00,1.5239
4597.00,1.5261
4596.00,1.5282
4595.00,1.5302
4594.00,1.5321
4593.00,1.5340
4592.00,1.5359
4591.00,1.5379
4590.00,1.5397
4589.00,1.5414
4588.00,1.5432
4587.00,1.5451
4586.00,1.5468
4585.00,1.5484
4584.00,1.5497
4583.00,1.5508
4582.00,1.5519
4581.00,1.5530
4580.00,1.5540
4579.00,1.5551
4578.00,1.5562
4577.00,1.5572
4576.00,1.5581
4575.00,1.5589
4574.00,1.5594
4573.00,1.5598
4572.00,1.5602
4571.00,1.5607
4570.00,1.5611
4569.00,1.5615
4568.00,1.5618
4567.00,1.5620
4566.00,1.5622
4565.00,1.5624
4564.00,1.5626
4563.00,1.5627
4562.00,1.5627
4561.00,1.5625
4560.00,1.5621
4559.00,1.5617
4558.00,1.5613
4557.00,1.5608
4556.00,1.5604
4555.00,1.5600
4554.00,1.5595
4553.00,1.5589
4552.00,1.5583
4551.00,1.5578
4550.00,1.5573
4549.00,1.5567
4548.00,1.5557
4547.00,1.5543
4546.00,1.5527
4545.00,1.5510
4544.00,1.5495
4543.00,1.5483
4542.00,1.5471
4541.00,1.5457
4540.00,1.5442
4539.00,1.5424
4538.00,1.5406
4537.00,1.5389
4536.00,1.5372
4535.00,1.5354
4534.00,1.5334
4533.00,1.5312
4532.00,1.5289
4531.00,1.5266
4530.00,1.5242
4529.00,1.5217
4528.00,1.5190
4527.00,1.5163
4526.00,1.5137
4525.00,1.5113
4524.00,1.5090
4523.00,1.5065
4522.00,1.5038
4521.00,1.5008
4520.00,1.4978
4519.00,1.4946
4518.00,1.4914
4517.00,1.4880
4516.00,1.4845
4515.00,1.4810
4514.00,1.4775
4513.00,1.4739
4512.00,1.4702
4511.00,1.4664
4510.00,1.4625
4509.00,1.4585
4508.00,1.4546
4507.00,1.4506
4506.00,1.4464
4505.00,1.4421
4504.00,1.4377
4503.00,1.4332
4502.00,1.4287
4501.00,1.4242
4500.00,1.4196
4499.00,1.4150
4498.00,1.4102
4497.00,1.4053
4496.00,1.4001
4495.00,1.3948
4494.00,1.3894
4493.00,1.3841
4492.00,1.3788
4491.00,1.3734
4490.00,1.3678
4489.00,1.3621
4488.00,1.3562
4487.00,1.3501
4486.00,1.3439
4485.00,1.3377
4484.00,1.3314
4483.00,1.3252
4482.00,1.3189
4481.00,1.3125
4480.00,1.3059
4479.00,1.2991
4478.00,1.2922
4477.00,1.2852
4476.00,1.2782
4475.00,1.2711
4474.00,1.2638
4473.00,1.2564
4472.00,1.2488
4471.00,1.2412
4470.00,1.2335
4469.00,1.2257
4468.00,1.2178
4467.00,1.2099
4466.00,1.2018
4465.00,1.1937
4464.00,1.1854
4463.00,1.1770
4462.00,1.1684
4461.00,1.1598
4460.00,1.1510
4459.00,1.1421
4458.00,1.1331
4457.00,1.1240
4456.00,1.1149
4455.00,1.1057
4454.00,1.0964
4453.00,1.0871
4452.00,1.0777
4451.00,1.0682
4450.00,1.0586
4449.00,1.0490
4448.00,1.0393
4447.00,1.0296
4446.00,1.0199
4445.00,1.0101
4444.00,1.0001
4443.00,0.9902
4442.00,0.9802
4441.00,0.9702
4440.00,0.9602
4439.00,0.9502
4438.00,0.9403
4437.00,0.9304
4436.00,0.9205
4435.00,0.9106
4434.00,0.9009
4433.00,0.8912
4432.00,0.8816
4431.00,0.8722
4430.00,0.8630
4429.00,0.8539
4428.00,0.8449
4427.00,0.8360
4426.00,0.8274
4425.00,0.8190
4424.00,0.8108
4423.00,0.8029
4422.00,0.7953
4421.00,0.7880
4420.00,0.7809
4419.00,0.7742
4418.00,0.7677
4417.00,0.7616
4416.00,0.7558
4415.00,0.7504
4414.00,0.7454
4413.00,0.7409
4412.00,0.7368
4411.00,0.7331
4410.00,0.7298
4409.00,0.7269
4408.00,0.7245
4407.00,0.7225
4406.00,0.7209
4405.00,0.7198
4404.00,0.7191
4403.00,0.7189
4402.00,0.7192
4401.00,0.7199
4400.00,0.7210
4399.00,0.7226
4398.00,0.7246
4397.00,0.7270
4396.00,0.7298
4395.00,0.7330
4394.00,0.7366
4393.00,0.7405
4392.00,0.7448
4391.00,0.7495
4390.00,0.7545
4389.00,0.7597
4388.00,0.7653
4387.00,0.7713
4386.00,0.7775
4385.00,0.7840
4384.00,0.7908
4383.00,0.7977
4382.00,0.8049
4381.00,0.8123
4380.00,0.8199
4379.00,0.8277
4378.00,0.8357
4377.00,0.8438
4376.00,0.8519
4375.00,0.8602
4374.00,0.8686
4373.00,0.8772
4372.00,0.8858
4371.00,0.8945
4370.00,0.9033
4369.00,0.9121
4368.00,0.9209
4367.00,0.9296
4366.00,0.9384
4365.00,0.9473
4364.00,0.9563
4363.00,0.9652
4362.00,0.9742
4361.00,0.9832
4360.00,0.9922
4359.00,1.0013
4358.00,1.0104
4357.00,1.0197
4356.00,1.0290
4355.00,1.0383
4354.00,1.0476
4353.00,1.0570
4352.00,1.0663
4351.00,1.0757
4350.00,1.0851
4349.00,1.0946
4348.00,1.1040
4347.00,1.1133
4346.00,1.1226
4345.00,1.1319
4344.00,1.1411
4343.00,1.1502
4342.00,1.1593
4341.00,1.1683
4340.00,1.1772
4339.00,1.1860
4338.00,1.1948
4337.00,1.2036
4336.00,1.2124
4335.00,1.2212
4334.00,1.2300
4333.00,1.2387
4332.00,1.2473
4331.00,1.2558
4330.00,1.2643
4329.00,1.2726
4328.00,1.2809
4327.00,1.2892
4326.00,1.2974
4325.00,1.3055
4324.00,1.3135
4323.00,1.3216
4322.00,1.3295
4321.00,1.3373
4320.00,1.3448
4319.00,1.3521
4318.00,1.3594
4317.00,1.3665
4316.00,1.3737
4315.00,1.3808
4314.00,1.3879
4313.00,1.3948
4312.00,1.4016
4311.00,1.4083
4310.00,1.4148
4309.00,1.4211
4308.00,1.4274
4307.00,1.4336
4306.00,1.4397
4305.00,1.4458
4304.00,1.4519
4303.00,1.4579
4302.00,1.4638
4301.00,1.4696
4300.00,1.4752
4299.00,1.4806
4298.00,1.4858
4297.00,1.4911
4296.00,1.4966
4295.00,1.5021
4294.00,1.5075
4293.00,1.5127
4292.00,1.5175
4291.00,1.5220
4290.00,1.5263
4289.00,1.5306
4288.00,1.5351
4287.00,1.5396
4286.00,1.5442
4285.00,1.5487
4284.00,1.5530
4283.00,1.5571
4282.00,1.5609
4281.00,1.5645
4280.00,1.5681
4279.00,1.5717
4278.00,1.5754
4277.00,1.5790
4276.00,1.5827
4275.00,1.5863
4274.00,1.5897
4273.00,1.5929
4272.00,1.5960
4271.00,1.5990
4270.00,1.6019
4269.00,1.6049
4268.00,1.6079
4267.00,1.6107
4266.00,1.6134
4265.00,1.6158
4264.00,1.6181
4263.00,1.6206
4262.00,1.6232
4261.00,1.6259
4260.00,1.6286
4259.00,1.6310
4258.00,1.6332
4257.00,1.6352
4256.00,1.6372
4255.00,1.6391
4254.00,1.6411
4253.00,1.6431
4252.00,1.6451
4251.00,1.6470
4250.00,1.6486
4249.00,1.6501
4248.00,1.6515
4247.00,1.6528
4246.00,1.6540
4245.00,1.6552
4244.00,1.6564
4243.00,1.6576
4242.00,1.6589
4241.00,1.6602
4240.00,1.6615
4239.00,1.6627
4238.00,1.6639
4237.00,1.6649
4236.00,1.6658
4235.00,1.6667
4234.00,1.6675
4233.00,1.6682
4232.00,1.6689
4231.00,1.6694
4230.00,1.6696
4229.00,1.6697
4228.00,1.6698
4227.00,1.6698
4226.00,1.6698
4225.00,1.6698
4224.00,1.6697
4223.00,1.6696
4222.00,1.6694
4221.00,1.6693
4220.00,1.6690
4219.00,1.6685
4218.00,1.6678
4217.00,1.6673
4216.00,1.6669
4215.00,1.6666
4214.00,1.6661
4213.00,1.6655
