Created as New Dataset,Sample 165 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.0022
5607.00,0.9961
5606.00,0.9899
5605.00,0.9835
5604.00,0.9771
5603.00,0.9707
5602.00,0.9642
5601.00,0.9578
5600.00,0.9514
5599.00,0.9450
5598.00,0.9385
5597.00,0.9321
5596.00,0.9257
5595.00,0.9192
5594.00,0.9127
5593.00,0.9061
5592.00,0.8996
5591.00,0.8932
5590.00,0.8867
5589.00,0.8803
5588.00,0.8738
5587.00,0.8674
5586.00,0.8611
5585.00,0.8548
5584.00,0.8487
5583.00,0.8425
5582.00,0.8365
5581.00,0.8305
5580.00,0.8245
5579.00,0.8186
5578.00,0.8128
5577.00,0.8072
5576.00,0.8016
5575.00,0.7961
5574.00,0.7908
5573.00,0.7856
5572.00,0.7805
5571.00,0.7755
5570.00,0.7706
5569.00,0.7658
5568.00,0.7611
5567.00,0.7565
5566.00,0.7521
5565.00,0.7480
5564.00,0.7440
5563.00,0.7402
5562.00,0.7365
5561.00,0.7330
5560.00,0.7297
5559.00,0.7265
5558.00,0.7235
5557.00,0.7208
5556.00,0.7183
5555.00,0.7160
5554.00,0.7139
5553.00,0.7119
5552.00,0.7101
5551.00,0.7084
5550.00,0.7070
5549.00,0.7058
5548.00,0.7048
5547.00,0.7041
5546.00,0.7036
5545.00,0.7033
5544.00,0.7031
5543.00,0.7032
5542.00,0.7035
5541.00,0.7040
5540.00,0.7048
5539.00,0.7057
5538.00,0.7068
5537.00,0.7082
5536.00,0.7097
5535.00,0.7113
5534.00,0.7131
5533.00,0.7151
5532.00,0.7172
5531.00,0.7196
5530.00,0.7222
5529.00,0.7250
5528.00,0.7279
5527.00,0.7310
5526.00,0.7342
5525.00,0.7375
5524.00,0.7408
5523.00,0.7444
5522.00,0.7482
5521.00,0.7521
5520.00,0.7562
5519.00,0.7604
5518.00,0.7647
5517.00,0.7691
5516.00,0.7737
5515.00,0.7783
5514.00,0.7830
5513.00,0.7878
5512.00,0.7927
5511.00,0.7977
5510.00,0.8027
5509.00,0.8079
5508.00,0.8133
5507.00,0.8187
5506.00,0.8243
5505.00,0.8299
5504.00,0.8357
5503.00,0.8415
5502.00,0.8474
5501.00,0.8534
5500.00,0.8594
5499.00,0.8654
5498.00,0.8715
5497.00,0.8777
5496.00,0.8839
5495.00,0.8901
5494.00,0.8964
5493.00,0.9027
5492.00,0.9090
5491.00,0.9154
5490.00,0.9219
5489.00,0.9284
5488.00,0.9350
5487.00,0.9416
5486.00,0.9483
5485.00,0.9548
5484.00,0.9611
5483.00,0.9673
5482.00,0.9736
5481.00,0.9799
5480.00,0.9862
5479.00,0.9924
5478.00,0.9986
5477.00,1.0047
5476.00,1.0110
5475.00,1.0174
5474.00,1.0240
5473.00,1.0307
5472.00,1.0372
5471.00,1.0434
5470.00,1.0495
5469.00,1.0556
5468.00,1.0616
5467.00,1.0676
5466.00,1.0735
5465.00,1.0793
5464.00,1.0850
5463.00,1.0907
5462.00,1.0964
5461.00,1.1023
5460.00,1.1081
5459.00,1.1139
5458.00,1.1197
5457.00,1.1254
5456.00,1.1309
5455.00,1.1364
5454.00,1.1419
5453.00,1.1473
5452.00,1.1527
5451.00,1.1580
5450.00,1.1633
5449.00,1.1685
5448.00,1.1738
5447.00,1.1790
5446.00,1.1843
5445.00,1.1896
5444.00,1.1947
5443.00,1.1997
5442.00,1.2045
5441.00,1.2092
5440.00,1.2137
5439.00,1.2183
5438.00,1.2229
5437.00,1.2275
5436.00,1.2320
5435.00,1.2365
5434.00,1.2410
5433.00,1.2453
5432.00,1.2494
5431.00,1.2532
5430.00,1.2571
5429.00,1.2611
5428.00,1.2651
5427.00,1.2690
5426.00,1.2728
5425.00,1.2765
5424.00,1.2801
5423.00,1.2836
5422.00,1.2873
5421.00,1.2911
5420.00,1.2949
5419.00,1.2985
5418.00,1.3019
5417.00,1.3052
5416.00,1.3084
5415.00,1.3114
5414.00,1.3143
5413.00,1.3173
5412.00,1.3202
5411.00,1.3231
5410.00,1.3259
5409.00,1.3288
5408.00,1.3317
5407.00,1.3344
5406.00,1.3371
5405.00,1.3397
5404.00,1.3423
5403.00,1.3448
5402.00,1.3472
5401.00,1.3495
5400.00,1.3517
5399.00,1.3539
5398.00,1.3559
5397.00,1.3579
5396.00,1.3599
5395.00,1.3618
5394.00,1.3637
5393.00,1.3655
5392.00,1.3674
5391.00,1.3691
5390.00,1.3707
5389.00,1.3722
5388.00,1.3737
5387.00,1.3751
5386.00,1.3764
5385.00,1.3777
5384.00,1.3788
5383.00,1.3797
5382.00,1.3807
5381.00,1.3818
5380.00,1.3830
5379.00,1.3843
5378.00,1.3855
5377.00,1.3865
5376.00,1.3871
5375.00,1.3875
5374.00,1.3878
5373.00,1.3884
5372.00,1.3890
5371.00,1.3898
5370.00,1.3904
5369.00,1.3908
5368.00,1.3910
5367.00,1.3909
5366.00,1.3908
5365.00,1.3906
5364.00,1.3906
5363.00,1.3907
5362.00,1.3907
5361.00,1.3906
5360.00,1.3905
5359.00,1.3904
5358.00,1.3903
5357.00,1.3901
5356.00,1.3898
5355.00,1.3893
5354.00,1.3887
5353.00,1.3879
5352.00,1.3871
5351.00,1.3863
5350.00,1.3854
5349.00,1.3845
5348.00,1.3838
5347.00,1.3832
5346.00,1.3823
5345.00,1.3811
5344.00,1.3795
5343.00,1.3779
5342.00,1.3762
5341.00,1.3745
5340.00,1.3729
5339.00,1.3714
5338.00,1.3700
5337.00,1.3685
5336.00,1.3668
5335.00,1.3649
5334.00,1.3631
5333.00,1.3612
5332.00,1.3594
5331.00,1.3575
5330.00,1.3555
5329.00,1.3535
5328.00,1.3512
5327.00,1.3490
5326.00,1.3468
5325.00,1.3446
5324.00,1.3420
5323.00,1.3392
5322.00,1.3362
5321.00,1.3332
5320.00,1.3301
5319.00,1.3270
5318.00,1.3240
5317.00,1.3211
5316.00,1.3183
5315.00,1.3155
5314.00,1.3126
5313.00,1.3095
5312.00,1.3062
5311.00,1.3027
5310.00,1.2991
5309.00,1.2956
5308.00,1.2921
5307.00,1.2887
5306.00,1.2852
5305.00,1.2817
5304.00,1.2779
5303.00,1.2739
5302.00,1.2699
5301.00,1.2658
5300.00,1.2615
5299.00,1.2573
5298.00,1.2530
5297.00,1.2488
5296.00,1.2445
5295.00,1.2401
5294.00,1.2356
5293.00,1.2309
5292.00,1.2262
5291.00,1.2215
5290.00,1.2167
5289.00,1.2119
5288.00,1.2072
5287.00,1.2023
5286.00,1.1972
5285.00,1.1920
5284.00,1.1867
5283.00,1.1814
5282.00,1.1760
5281.00,1.1706
5280.00,1.1651
5279.00,1.1595
5278.00,1.1538
5277.00,1.1481
5276.00,1.1423
5275.00,1.1363
5274.00,1.1303
5273.00,1.1243
5272.00,1.1182
5271.00,1.1119
5270.00,1.1057
5269.00,1.0995
5268.00,1.0933
5267.00,1.0870
5266.00,1.0806
5265.00,1.0742
5264.00,1.0676
5263.00,1.0609
5262.00,1.0541
5261.00,1.0473
5260.00,1.0404
5259.00,1.0335
5258.00,1.0266
5257.00,1.0197
5256.00,1.0128
5255.00,1.0058
5254.00,0.9988
5253.00,0.9919
5252.00,0.9849
5251.00,0.9779
5250.00,0.9708
5249.00,0.9637
5248.00,0.9565
5247.00,0.9493
5246.00,0.9421
5245.00,0.9349
5244.00,0.9276
5243.00,0.9203
5242.00,0.9131
5241.00,0.9058
5240.00,0.8987
5239.00,0.8916
5238.00,0.8845
5237.00,0.8776
5236.00,0.8707
5235.00,0.8637
5234.00,0.8568
5233.00,0.8499
5232.00,0.8432
5231.00,0.8365
5230.00,0.8299
5229.00,0.8235
5228.00,0.8173
5227.00,0.8111
5226.00,0.8049
5225.00,0.7990
5224.00,0.7932
5223.00,0.7876
5222.00,0.7820
5221.00,0.7766
5220.00,0.7713
5219.00,0.7661
5218.00,0.7611
5217.00,0.7563
5216.00,0.7517
5215.00,0.7472
5214.00,0.7430
5213.00,0.7390
5212.00,0.7354
5211.00,0.7320
5210.00,0.7288
5209.00,0.7260
5208.00,0.7233
5207.00,0.7208
5206.00,0.7185
5205.00,0.7164
5204.00,0.7145
5203.00,0.7128
5202.00,0.7113
5201.00,0.7101
5200.00,0.7092
5199.00,0.7085
5198.00,0.7080
5197.00,0.7078
5196.00,0.7079
5195.00,0.7082
5194.00,0.7089
5193.00,0.7098
5192.00,0.7110
5191.00,0.7124
5190.00,0.7140
5189.00,0.7158
5188.00,0.7178
5187.00,0.7201
5186.00,0.7227
5185.00,0.7255
5184.00,0.7285
5183.00,0.7317
5182.00,0.7350
5181.00,0.7385
5180.00,0.7423
5179.00,0.7462
5178.00,0.7504
5177.00,0.7546
5176.00,0.7590
5175.00,0.7636
5174.00,0.7684
5173.00,0.7733
5172.00,0.7785
5171.00,0.7838
5170.00,0.7892
5169.00,0.7946
5168.00,0.8002
5167.00,0.8058
5166.00,0.8116
5165.00,0.8176
5164.00,0.8237
5163.00,0.8299
5162.00,0.8361
5161.00,0.8425
5160.00,0.8489
5159.00,0.8554
5158.00,0.8620
5157.00,0.8687
5156.00,0.8753
5155.00,0.8820
5154.00,0.8887
5153.00,0.8955
5152.00,0.9024
5151.00,0.9094
5150.00,0.9164
5149.00,0.9235
5148.00,0.9306
5147.00,0.9377
5146.00,0.9448
5145.00,0.9520
5144.00,0.9592
5143.00,0.9663
5142.00,0.9735
5141.00,0.9808
5140.00,0.9880
5139.00,0.9951
5138.00,1.0022
5137.00,1.0093
5136.00,1.0164
5135.00,1.0235
5134.00,1.0305
5133.00,1.0376
5132.00,1.0445
5131.00,1.0515
5130.00,1.0585
5129.00,1.0656
5128.00,1.0726
5127.00,1.0796
5126.00,1.0865
5125.00,1.0932
5124.00,1.0998
5123.00,1.1064
5122.00,1.1130
5121.00,1.1196
5120.00,1.1263
5119.00,1.1329
5118.00,1.1395
5117.00,1.1460
5116.00,1.1525
5115.00,1.1588
5114.00,1.1650
5113.00,1.1712
5112.00,1.1772
5111.00,1.1833
5110.00,1.1894
5109.00,1.1955
5108.00,1.2014
5107.00,1.2072
5106.00,1.2129
5105.00,1.2186
5104.00,1.2243
5103.00,1.2300
5102.00,1.2356
5101.00,1.2412
5100.00,1.2466
5099.00,1.2518
5098.00,1.2569
5097.00,1.2620
5096.00,1.2670
5095.00,1.2720
5094.00,1.2770
5093.00,1.2821
5092.00,1.2870
5091.00,1.2919
5090.00,1.2965
5089.00,1.3009
5088.00,1.3052
5087.00,1.3094
5086.00,1.3137
5085.00,1.3180
5084.00,1.3223
5083.00,1.3266
5082.00,1.3309
5081.00,1.3350
5080.00,1.3391
5079.00,1.3430
5078.00,1.3469
5077.00,1.3508
5076.00,1.3546
5075.00,1.3584
5074.00,1.3621
5073.00,1.3657
5072.00,1.3690
5071.00,1.3722
5070.00,1.3753
5069.00,1.3784
5068.00,1.3814
5067.00,1.3843
5066.00,1.3872
5065.00,1.3901
5064.00,1.3930
5063.00,1.3959
5062.00,1.3988
5061.00,1.4016
5060.00,1.4044
5059.00,1.4071
5058.00,1.4098
5057.00,1.4124
5056.00,1.4148
5055.00,1.4171
5054.00,1.4192
5053.00,1.4212
5052.00,1.4233
5051.00,1.4252
5050.00,1.4271
5049.00,1.4290
5048.00,1.4308
5047.00,1.4326
5046.00,1.4345
5045.00,1.4363
5044.00,1.4379
5043.00,1.4392
5042.00,1.4403
5041.00,1.4414
5040.00,1.4427
5039.00,1.4440
5038.00,1.4453
5037.00,1.4465
5036.00,1.4475
5035.00,1.4483
5034.00,1.4492
5033.00,1.4501
5032.00,1.4512
5031.00,1.4523
5030.00,1.4533
5029.00,1.4543
5028.00,1.4552
5027.00,1.4560
5026.00,1.4566
5025.00,1.4571
5024.00,1.4573
5023.00,1.4574
5022.00,1.4575
5021.00,1.4576
5020.00,1.4577
5019.00,1.4577
5018.00,1.4578
5017.00,1.4578
5016.00,1.4577
5015.00,1.4576
5014.00,1.4573
5013.00,1.4570
5012.00,1.4567
5011.00,1.4564
5010.00,1.4561
5009.00,1.4557
5008.00,1.4551
5007.00,1.4542
5006.00,1.4532
5005.00,1.4522
5004.00,1.4514
5003.00,1.4506
5002.00,1.4497
5001.00,1.4486
5000.00,1.4473
4999.00,1.4461
4998.00,1.4449
4997.00,1.4437
4996.00,1.4426
4995.00,1.4414
4994.00,1.4401
4993.00,1.4384
4992.00,1.4365
4991.00,1.4343
4990.00,1.4322
4989.00,1.4302
4988.00,1.4285
4987.00,1.4269
4986.00,1.4254
4985.00,1.4236
4984.00,1.4215
4983.00,1.4192
4982.00,1.4169
4981.00,1.4145
4980.00,1.4121
4979.00,1.4095
4978.00,1.4068
4977.00,1.4041
4976.00,1.4013
4975.00,1.3984
4974.00,1.3955
4973.00,1.3926
4972.00,1.3896
4971.00,1.3867
4970.00,1.3838
4969.00,1.3807
4968.00,1.3776
4967.00,1.3743
4966.00,1.3710
4965.00,1.3675
4964.00,1.3640
4963.00,1.3602
4962.00,1.3563
4961.00,1.3524
4960.00,1.3485
4959.00,1.3446
4958.00,1.3407
4957.00,1.3368
4956.00,1.3328
4955.00,1.3288
4954.00,1.3246
4953.00,1.3204
4952.00,1.3161
4951.00,1.3116
4950.00,1.3071
4949.00,1.3024
4948.00,1.2977
4947.00,1.2929
4946.00,1.2880
4945.00,1.2830
4944.00,1.2779
4943.00,1.2727
4942.00,1.2675
4941.00,1.2622
4940.00,1.2567
4939.00,1.2511
4938.00,1.2454
4937.00,1.2398
4936.00,1.2342
4935.00,1.2286
4934.00,1.2230
4933.00,1.2173
4932.00,1.2113
4931.00,1.2052
4930.00,1.1991
4929.00,1.1929
4928.00,1.1867
4927.00,1.1803
4926.00,1.1737
4925.00,1.1671
4924.00,1.1604
4923.00,1.1536
4922.00,1.1469
4921.00,1.1401
4920.00,1.1332
4919.00,1.1261
4918.00,1.1190
4917.00,1.1118
4916.00,1.1046
4915.00,1.0973
4914.00,1.0899
4913.00,1.0825
4912.00,1.0749
4911.00,1.0673
4910.00,1.0596
4909.00,1.0519
4908.00,1.0441
4907.00,1.0363
4906.00,1.0284
4905.00,1.0204
4904.00,1.0123
4903.00,1.0043
4902.00,0.9962
4901.00,0.9882
4900.00,0.9801
4899.00,0.9719
4898.00,0.9637
4897.00,0.9555
4896.00,0.9472
4895.00,0.9391
4894.00,0.9310
4893.00,0.9229
4892.00,0.9148
4891.00,0.9065
4890.00,0.8983
4889.00,0.8901
4888.00,0.8820
4887.00,0.8741
4886.00,0.8662
4885.00,0.8584
4884.00,0.8508
4883.00,0.8432
4882.00,0.8356
4881.00,0.8281
4880.00,0.8207
4879.00,0.8134
4878.00,0.8062
4877.00,0.7991
4876.00,0.7923
4875.00,0.7856
4874.00,0.7791
4873.00,0.7728
4872.00,0.7667
4871.00,0.7609
4870.00,0.7552
4869.00,0.7499
4868.00,0.7447
4867.00,0.7397
4866.00,0.7349
4865.00,0.7303
4864.00,0.7261
4863.00,0.7221
4862.00,0.7184
4861.00,0.7150
4860.00,0.7119
4859.00,0.7091
4858.00,0.7066
4857.00,0.7044
4856.00,0.7025
4855.00,0.7009
4854.00,0.6996
4853.00,0.6986
4852.00,0.6979
4851.00,0.6975
4850.00,0.6974
4849.00,0.6977
4848.00,0.6983
4847.00,0.6991
4846.00,0.7002
4845.00,0.7017
4844.00,0.7034
4843.00,0.7053
4842.00,0.7076
4841.00,0.7102
4840.00,0.7130
4839.00,0.7160
4838.00,0.7193
4837.00,0.7229
4836.00,0.7268
4835.00,0.7308
4834.00,0.7352
4833.00,0.7397
4832.00,0.7444
4831.00,0.7494
4830.00,0.7545
4829.00,0.7598
4828.00,0.7653
4827.00,0.7710
4826.00,0.7769
4825.00,0.7829
4824.00,0.7891
4823.00,0.7954
4822.00,0.8019
4821.00,0.8085
4820.00,0.8152
4819.00,0.8221
4818.00,0.8291
4817.00,0.8363
4816.00,0.8435
4815.00,0.8508
4814.00,0.8582
4813.00,0.8657
4812.00,0.8733
4811.00,0.8809
4810.00,0.8886
4809.00,0.8963
4808.00,0.9041
4807.00,0.9121
4806.00,0.9201
4805.00,0.9282
4804.00,0.9363
4803.00,0.9443
4802.00,0.9524
4801.00,0.9604
4800.00,0.9685
4799.00,0.9766
4798.00,0.9848
4797.00,0.9929
4796.00,1.0011
4795.00,1.0092
4794.00,1.0173
4793.00,1.0254
4792.00,1.0335
4791.00,1.0415
4790.00,1.0496
4789.00,1.0576
4788.00,1.0655
4787.00,1.0733
4786.00,1.0811
4785.00,1.0889
4784.00,1.0968
4783.00,1.1046
4782.00,1.1124
4781.00,1.1201
4780.00,1.1278
4779.00,1.1355
4778.00,1.1430
4777.00,1.1505
4776.00,1.1579
4775.00,1.1653
4774.00,1.1727
4773.00,1.1800
4772.00,1.1873
4771.00,1.1946
4770.00,1.2017
4769.00,1.2086
4768.00,1.2154
4767.00,1.2220
4766.00,1.2286
4765.00,1.2352
4764.00,1.2418
4763.00,1.2484
4762.00,1.2550
4761.00,1.2617
4760.00,1.2682
4759.00,1.2746
4758.00,1.2808
4757.00,1.2869
4756.00,1.2929
4755.00,1.2988
4754.00,1.3049
4753.00,1.3109
4752.00,1.3168
4751.00,1.3224
4750.00,1.3279
4749.00,1.3332
4748.00,1.3384
4747.00,1.3436
4746.00,1.3488
4745.00,1.3539
4744.00,1.3590
4743.00,1.3641
4742.00,1.3691
4741.00,1.3742
4740.00,1.3792
4739.00,1.3841
4738.00,1.3887
4737.00,1.3932
4736.00,1.3976
4735.00,1.4019
4734.00,1.4063
4733.00,1.4106
4732.00,1.4148
4731.00,1.4189
4730.00,1.4229
4729.00,1.4270
4728.00,1.4309
4727.00,1.4349
4726.00,1.4388
4725.00,1.4426
4724.00,1.4463
4723.00,1.4498
4722.00,1.4532
4721.00,1.4565
4720.00,1.4597
4719.00,1.4628
4718.00,1.4660
4717.00,1.4692
4716.00,1.4722
4715.00,1.4751
4714.00,1.4778
4713.00,1.4805
4712.00,1.4833
4711.00,1.4860
4710.00,1.4887
4709.00,1.4914
4708.00,1.4940
4707.00,1.4964
4706.00,1.4986
4705.00,1.5006
4704.00,1.5026
4703.00,1.5045
4702.00,1.5065
4701.00,1.5085
4700.00,1.5105
4699.00,1.5125
4698.00,1.5143
4697.00,1.5160
4696.00,1.5176
4695.00,1.5192
4694.00,1.5208
4693.00,1.5223
4692.00,1.5238
4691.00,1.5251
4690.00,1.5265
4689.00,1.5279
4688.00,1.5293
4687.00,1.5308
4686.00,1.5320
4685.00,1.5331
4684.00,1.5339
4683.00,1.5347
4682.00,1.5353
4681.00,1.5360
4680.00,1.5366
4679.00,1.5372
4678.00,1.5379
4677.00,1.5386
4676.00,1.5392
4675.00,1.5397
4674.00,1.5400
4673.00,1.5402
4672.00,1.5401
4671.00,1.5400
4670.00,1.5399
4669.00,1.5399
4668.00,1.5399
4667.00,1.5399
4666.00,1.5397
4665.00,1.5393
4664.00,1.5388
4663.00,1.5382
4662.00,1.5377
4661.00,1.5374
4660.00,1.5369
4659.00,1.5363
4658.00,1.5354
4657.00,1.5344
4656.00,1.5333
4655.00,1.5322
4654.00,1.5311
4653.00,1.5301
4652.00,1.5292
4651.00,1.5282
4650.00,1.5272
4649.00,1.5259
4648.00,1.5245
4647.00,1.5230
4646.00,1.5215
4645.00,1.5199
4644.00,1.5182
4643.00,1.5164
4642.00,1.5146
4641.00,1.5128
4640.00,1.5111
4639.00,1.5092
4638.00,1.5071
4637.00,1.5048
4636.00,1.5023
4635.00,1.4996
4634.00,1.4969
4633.00,1.4943
4632.00,1.4918
4631.00,1.4894
4630.00,1.4870
4629.00,1.4845
4628.00,1.4818
4627.00,1.4790
4626.00,1.4761
4625.00,1.4731
4624.00,1.4702
4623.00,1.4672
4622.00,1.4641
4621.00,1.4610
4620.00,1.4576
4619.00,1.4542
4618.00,1.4507
4617.00,1.4472
4616.00,1.4437
4615.00,1.4400
4614.00,1.4360
4613.00,1.4319
4612.00,1.4277
4611.00,1.4237
4610.00,1.4198
4609.00,1.4158
4608.00,1.4117
4607.00,1.4074
4606.00,1.4029
4605.00,1.3984
4604.00,1.3938
4603.00,1.3891
4602.00,1.3843
4601.00,1.3793
4600.00,1.3744
4599.00,1.3694
4598.00,1.3644
4597.00,1.3592
4596.00,1.3538
4595.00,1.3483
4594.00,1.3427
4593.00,1.3370
4592.00,1.3313
4591.00,1.3255
4590.00,1.3196
4589.00,1.3137
4588.00,1.3076
4587.00,1.3014
4586.00,1.2949
4585.00,1.2883
4584.00,1.2816
4583.00,1.2749
4582.00,1.2683
4581.00,1.2618
4580.00,1.2553
4579.00,1.2487
4578.00,1.2417
4577.00,1.2346
4576.00,1.2274
4575.00,1.2201
4574.00,1.2128
4573.00,1.2053
4572.00,1.1977
4571.00,1.1899
4570.00,1.1820
4569.00,1.1741
4568.00,1.1662
4567.00,1.1583
4566.00,1.1502
4565.00,1.1420
4564.00,1.1337
4563.00,1.1252
4562.00,1.1167
4561.00,1.1081
4560.00,1.0995
4559.00,1.0907
4558.00,1.0818
4557.00,1.0729
4556.00,1.0639
4555.00,1.0550
4554.00,1.0460
4553.00,1.0370
4552.00,1.0280
4551.00,1.0189
4550.00,1.0097
4549.00,1.0006
4548.00,0.9914
4547.00,0.9821
4546.00,0.9729
4545.00,0.9635
4544.00,0.9542
4543.00,0.9448
4542.00,0.9355
4541.00,0.9263
4540.00,0.9172
4539.00,0.9081
4538.00,0.8991
4537.00,0.8902
4536.00,0.8813
4535.00,0.8725
4534.00,0.8637
4533.00,0.8551
4532.00,0.8465
4531.00,0.8381
4530.00,0.8299
4529.00,0.8218
4528.00,0.8139
4527.00,0.8062
4526.00,0.7987
4525.00,0.7915
4524.00,0.7846
4523.00,0.7779
4522.00,0.7714
4521.00,0.7652
4520.00,0.7592
4519.00,0.7535
4518.00,0.7481
4517.00,0.7431
4516.00,0.7384
4515.00,0.7341
4514.00,0.7301
4513.00,0.7264
4512.00,0.7231
4511.00,0.7201
4510.00,0.7176
4509.00,0.7154
4508.00,0.7136
4507.00,0.7122
4506.00,0.7112
4505.00,0.7106
4504.00,0.7103
4503.00,0.7104
4502.00,0.7109
4501.00,0.7119
4500.00,0.7132
4499.00,0.7149
4498.00,0.7169
4497.00,0.7193
4496.00,0.7220
4495.00,0.7251
4494.00,0.7285
4493.00,0.7322
4492.00,0.7362
4491.00,0.7406
4490.00,0.7452
4489.00,0.7501
4488.00,0.7553
4487.00,0.7607
4486.00,0.7665
4485.00,0.7726
4484.00,0.7789
4483.00,0.7854
4482.00,0.7921
4481.00,0.7990
4480.00,0.8061
4479.00,0.8134
4478.00,0.8209
4477.00,0.8286
4476.00,0.8364
4475.00,0.8444
4474.00,0.8524
4473.00,0.8606
4472.00,0.8690
4471.00,0.8774
4470.00,0.8860
4469.00,0.8948
4468.00,0.9036
4467.00,0.9125
4466.00,0.9215
4465.00,0.9305
4464.00,0.9396
4463.00,0.9487
4462.00,0.9578
4461.00,0.9669
4460.00,0.9761
4459.00,0.9853
4458.00,0.9946
4457.00,1.0040
4456.00,1.0134
4455.00,1.0227
4454.00,1.0321
4453.00,1.0414
4452.00,1.0508
4451.00,1.0601
4450.00,1.0694
4449.00,1.0786
4448.00,1.0878
4447.00,1.0969
4446.00,1.1059
4445.00,1.1150
4444.00,1.1240
4443.00,1.1330
4442.00,1.1421
4441.00,1.1511
4440.00,1.1600
4439.00,1.1688
4438.00,1.1776
4437.00,1.1864
4436.00,1.1951
4435.00,1.2038
4434.00,1.2123
4433.00,1.2207
4432.00,1.2290
4431.00,1.2372
4430.00,1.2454
4429.00,1.2536
4428.00,1.2618
4427.00,1.2699
4426.00,1.2777
4425.00,1.2855
4424.00,1.2931
4423.00,1.3008
4422.00,1.3084
4421.00,1.3159
4420.00,1.3233
4419.00,1.3305
4418.00,1.3376
4417.00,1.3446
4416.00,1.3515
4415.00,1.3583
4414.00,1.3650
4413.00,1.3717
4412.00,1.3783
4411.00,1.3848
4410.00,1.3911
4409.00,1.3973
4408.00,1.4034
4407.00,1.4096
4406.00,1.4158
4405.00,1.4218
4404.00,1.4278
4403.00,1.4337
4402.00,1.4394
4401.00,1.4450
4400.00,1.4504
4399.00,1.4557
4398.00,1.4608
4397.00,1.4658
4396.00,1.4709
4395.00,1.4759
4394.00,1.4810
4393.00,1.4859
4392.00,1.4907
4391.00,1.4953
4390.00,1.4997
4389.00,1.5041
4388.00,1.5086
4387.00,1.5130
4386.00,1.5174
4385.00,1.5216
4384.00,1.5258
4383.00,1.5299
4382.00,1.5339
4381.00,1.5378
4380.00,1.5417
4379.00,1.5455
4378.00,1.5492
4377.00,1.5529
4376.00,1.5564
4375.00,1.5598
4374.00,1.5631
4373.00,1.5663
4372.00,1.5694
4371.00,1.5724
4370.00,1.5752
4369.00,1.5780
4368.00,1.5807
4367.00,1.5835
4366.00,1.5864
4365.00,1.5891
4364.00,1.5917
4363.00,1.5940
4362.00,1.5963
4361.00,1.5986
4360.00,1.6009
4359.00,1.6032
4358.00,1.6053
4357.00,1.6073
4356.00,1.6093
4355.00,1.6113
4354.00,1.6134
4353.00,1.6153
4352.00,1.6169
4351.00,1.6185
4350.00,1.6199
4349.00,1.6214
4348.00,1.6231
4347.00,1.6247
4346.00,1.6264
4345.00,1.6280
4344.00,1.6294
4343.00,1.6305
4342.00,1.6314
4341.00,1.6324
4340.00,1.6335
4339.00,1.6347
4338.00,1.6357
4337.00,1.6366
4336.00,1.6372
4335.00,1.6376
4334.00,1.6382
4333.00,1.6388
4332.00,1.6395
4331.00,1.6399
4330.00,1.6400
4329.00,1.6399
4328.00,1.6399
4327.00,1.6401
4326.00,1.6405
4325.00,1.6409
4324.00,1.6412
4323.00,1.6413
4322.00,1.6413
4321.00,1.6411
4320.00,1.6407
4319.00,1.6403
4318.00,1.6398
4317.00,1.6392
4316.00,1.6387
4315.00,1.6381
4314.00,1.6375
4313.00,1.6367
4312.00,1.6359
4311.00,1.6350
4310.00,1.6342
4309.00,1.6334
4308.00,1.6325
4307.00,1.6314
4306.00,1.6301
4305.00,1.6287
4304.00,1.6273
4303.00,1.6260
4302.00,1.6250
4301.00,1.6240
4300.00,1.6230
4299.00,1.6217
4298.00,1.6200
4297.00,1.6179
4296.00,1.6156
4295.00,1.6134
4294.00,1.6112
4293.00,1.6091
4292.00,1.6071
4291.00,1.6050
4290.00,1.6029
4289.00,1.6007
4288.00,1.5986
4287.00,1.5965
4286.00,1.5944
4285.00,1.5921
4284.00,1.5896
4283.00,1.5870
4282.00,1.5843
4281.00,1.5815
4280.00,1.5786
4279.00,1.5757
4278.00,1.5727
4277.00,1.5695
4276.00,1.5661
4275.00,1.5626
4274.00,1.5591
4273.00,1.5557
4272.00,1.5523
4271.00,1.5488
4270.00,1.5452
4269.00,1.5416
4268.00,1.5378
4267.00,1.5339
4266.00,1.5299
4265.00,1.5258
4264.00,1.5216
4263.00,1.5172
4262.00,1.5127
4261.00,1.5081
4260.00,1.5034
4259.00,1.4986
4258.00,1.4938
4257.00,1.4889
4256.00,1.4839
4255.00,1.4789
4254.00,1.4739
4253.00,1.4689
4252.00,1.4637
4251.00,1.4582
4250.00,1.4525
4249.00,1.4467
4248.00,1.4408
4247.00,1.4348
4246.00,1.4288
4245.00,1.4228
4244.00,1.4168
4243.00,1.4106
4242.00,1.4043
4241.00,1.3978
4240.00,1.3910
4239.00,1.3841
4238.00,1.3772
4237.00,1.3703
4236.00,1.3634
4235.00,1.3565
4234.00,1.3494
4233.00,1.3421
4232.00,1.3347
4231.00,1.3272
4230.00,1.3196
4229.00,1.3119
4228.00,1.3042
4227.00,1.2963
4226.00,1.2883
4225.00,1.2802
4224.00,1.2720
4223.00,1.2638
4222.00,1.2555
4221.00,1.2472
4220.00,1.2387
4219.00,1.2301
4218.00,1.2214
4217.00,1.2127
4216.00,1.2038
4215.00,1.1948
4214.00,1.1856
4213.00,1.1763
