Created as New Dataset,Sample 173 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.1870
5607.00,1.1824
5606.00,1.1777
5605.00,1.1729
5604.00,1.1682
5603.00,1.1633
5602.00,1.1584
5601.00,1.1534
5600.00,1.1485
5599.00,1.1435
5598.00,1.1385
5597.00,1.1335
5596.00,1.1284
5595.00,1.1233
5594.00,1.1182
5593.00,1.1129
5592.00,1.1074
5591.00,1.1019
5590.00,1.0963
5589.00,1.0907
5588.00,1.0851
5587.00,1.0793
5586.00,1.0736
5585.00,1.0677
5584.00,1.0618
5583.00,1.0558
5582.00,1.0497
5581.00,1.0437
5580.00,1.0377
5579.00,1.0317
5578.00,1.0256
5577.00,1.0193
5576.00,1.0130
5575.00,1.0066
5574.00,1.0002
5573.00,0.9938
5572.00,0.9875
5571.00,0.9811
5570.00,0.9747
5569.00,0.9682
5568.00,0.9617
5567.00,0.9551
5566.00,0.9485
5565.00,0.9419
5564.00,0.9354
5563.00,0.9289
5562.00,0.9224
5561.00,0.9158
5560.00,0.9094
5559.00,0.9030
5558.00,0.8966
5557.00,0.8902
5556.00,0.8838
5555.00,0.8774
5554.00,0.8710
5553.00,0.8645
5552.00,0.8581
5551.00,0.8517
5550.00,0.8454
5549.00,0.8391
5548.00,0.8329
5547.00,0.8267
5546.00,0.8206
5545.00,0.8147
5544.00,0.8088
5543.00,0.8031
5542.00,0.7974
5541.00,0.7918
5540.00,0.7863
5539.00,0.7810
5538.00,0.7757
5537.00,0.7705
5536.00,0.7654
5535.00,0.7605
5534.00,0.7557
5533.00,0.7511
5532.00,0.7466
5531.00,0.7423
5530.00,0.7381
5529.00,0.7342
5528.00,0.7303
5527.00,0.7266
5526.00,0.7231
5525.00,0.7198
5524.00,0.7166
5523.00,0.7136
5522.00,0.7108
5521.00,0.7083
5520.00,0.7060
5519.00,0.7038
5518.00,0.7018
5517.00,0.7001
5516.00,0.6985
5515.00,0.6972
5514.00,0.6960
5513.00,0.6951
5512.00,0.6945
5511.00,0.6940
5510.00,0.6938
5509.00,0.6938
5508.00,0.6939
5507.00,0.6942
5506.00,0.6947
5505.00,0.6954
5504.00,0.6963
5503.00,0.6974
5502.00,0.6988
5501.00,0.7005
5500.00,0.7022
5499.00,0.7042
5498.00,0.7063
5497.00,0.7086
5496.00,0.7111
5495.00,0.7137
5494.00,0.7166
5493.00,0.7197
5492.00,0.7230
5491.00,0.7265
5490.00,0.7301
5489.00,0.7340
5488.00,0.7380
5487.00,0.7421
5486.00,0.7464
5485.00,0.7509
5484.00,0.7555
5483.00,0.7602
5482.00,0.7651
5481.00,0.7701
5480.00,0.7753
5479.00,0.7805
5478.00,0.7858
5477.00,0.7912
5476.00,0.7967
5475.00,0.8024
5474.00,0.8082
5473.00,0.8141
5472.00,0.8202
5471.00,0.8264
5470.00,0.8326
5469.00,0.8389
5468.00,0.8453
5467.00,0.8517
5466.00,0.8582
5465.00,0.8647
5464.00,0.8713
5463.00,0.8778
5462.00,0.8845
5461.00,0.8911
5460.00,0.8978
5459.00,0.9045
5458.00,0.9113
5457.00,0.9181
5456.00,0.9248
5455.00,0.9315
5454.00,0.9382
5453.00,0.9448
5452.00,0.9513
5451.00,0.9579
5450.00,0.9646
5449.00,0.9714
5448.00,0.9782
5447.00,0.9850
5446.00,0.9917
5445.00,0.9983
5444.00,1.0048
5443.00,1.0113
5442.00,1.0178
5441.00,1.0244
5440.00,1.0310
5439.00,1.0376
5438.00,1.0441
5437.00,1.0506
5436.00,1.0570
5435.00,1.0633
5434.00,1.0697
5433.00,1.0760
5432.00,1.0822
5431.00,1.0882
5430.00,1.0942
5429.00,1.1001
5428.00,1.1060
5427.00,1.1118
5426.00,1.1175
5425.00,1.1232
5424.00,1.1290
5423.00,1.1348
5422.00,1.1406
5421.00,1.1463
5420.00,1.1520
5419.00,1.1575
5418.00,1.1630
5417.00,1.1683
5416.00,1.1736
5415.00,1.1787
5414.00,1.1838
5413.00,1.1888
5412.00,1.1938
5411.00,1.1987
5410.00,1.2035
5409.00,1.2083
5408.00,1.2131
5407.00,1.2179
5406.00,1.2226
5405.00,1.2275
5404.00,1.2323
5403.00,1.2371
5402.00,1.2417
5401.00,1.2461
5400.00,1.2505
5399.00,1.2548
5398.00,1.2590
5397.00,1.2631
5396.00,1.2672
5395.00,1.2711
5394.00,1.2749
5393.00,1.2787
5392.00,1.2823
5391.00,1.2859
5390.00,1.2893
5389.00,1.2927
5388.00,1.2960
5387.00,1.2994
5386.00,1.3029
5385.00,1.3065
5384.00,1.3100
5383.00,1.3133
5382.00,1.3165
5381.00,1.3196
5380.00,1.3225
5379.00,1.3253
5378.00,1.3281
5377.00,1.3308
5376.00,1.3334
5375.00,1.3359
5374.00,1.3384
5373.00,1.3411
5372.00,1.3437
5371.00,1.3463
5370.00,1.3488
5369.00,1.3511
5368.00,1.3534
5367.00,1.3556
5366.00,1.3577
5365.00,1.3598
5364.00,1.3618
5363.00,1.3637
5362.00,1.3656
5361.00,1.3675
5360.00,1.3694
5359.00,1.3712
5358.00,1.3728
5357.00,1.3741
5356.00,1.3754
5355.00,1.3765
5354.00,1.3777
5353.00,1.3788
5352.00,1.3800
5351.00,1.3811
5350.00,1.3823
5349.00,1.3836
5348.00,1.3848
5347.00,1.3858
5346.00,1.3867
5345.00,1.3874
5344.00,1.3880
5343.00,1.3883
5342.00,1.3887
5341.00,1.3892
5340.00,1.3897
5339.00,1.3902
5338.00,1.3905
5337.00,1.3907
5336.00,1.3907
5335.00,1.3907
5334.00,1.3907
5333.00,1.3907
5332.00,1.3908
5331.00,1.3910
5330.00,1.3912
5329.00,1.3912
5328.00,1.3910
5327.00,1.3906
5326.00,1.3900
5325.00,1.3894
5324.00,1.3889
5323.00,1.3885
5322.00,1.3882
5321.00,1.3880
5320.00,1.3877
5319.00,1.3874
5318.00,1.3868
5317.00,1.3859
5316.00,1.3846
5315.00,1.3831
5314.00,1.3816
5313.00,1.3800
5312.00,1.3786
5311.00,1.3773
5310.00,1.3760
5309.00,1.3748
5308.00,1.3733
5307.00,1.3718
5306.00,1.3701
5305.00,1.3684
5304.00,1.3667
5303.00,1.3649
5302.00,1.3632
5301.00,1.3615
5300.00,1.3597
5299.00,1.3577
5298.00,1.3557
5297.00,1.3537
5296.00,1.3517
5295.00,1.3494
5294.00,1.3470
5293.00,1.3445
5292.00,1.3420
5291.00,1.3393
5290.00,1.3365
5289.00,1.3337
5288.00,1.3311
5287.00,1.3284
5286.00,1.3255
5285.00,1.3226
5284.00,1.3196
5283.00,1.3164
5282.00,1.3132
5281.00,1.3100
5280.00,1.3069
5279.00,1.3038
5278.00,1.3006
5277.00,1.2972
5276.00,1.2936
5275.00,1.2899
5274.00,1.2862
5273.00,1.2824
5272.00,1.2785
5271.00,1.2745
5270.00,1.2705
5269.00,1.2664
5268.00,1.2623
5267.00,1.2581
5266.00,1.2537
5265.00,1.2492
5264.00,1.2445
5263.00,1.2398
5262.00,1.2350
5261.00,1.2304
5260.00,1.2257
5259.00,1.2210
5258.00,1.2162
5257.00,1.2113
5256.00,1.2064
5255.00,1.2014
5254.00,1.1961
5253.00,1.1908
5252.00,1.1854
5251.00,1.1800
5250.00,1.1746
5249.00,1.1692
5248.00,1.1637
5247.00,1.1581
5246.00,1.1523
5245.00,1.1464
5244.00,1.1405
5243.00,1.1346
5242.00,1.1286
5241.00,1.1225
5240.00,1.1163
5239.00,1.1100
5238.00,1.1037
5237.00,1.0974
5236.00,1.0911
5235.00,1.0847
5234.00,1.0782
5233.00,1.0717
5232.00,1.0651
5231.00,1.0584
5230.00,1.0516
5229.00,1.0448
5228.00,1.0380
5227.00,1.0311
5226.00,1.0243
5225.00,1.0174
5224.00,1.0105
5223.00,1.0034
5222.00,0.9963
5221.00,0.9891
5220.00,0.9819
5219.00,0.9746
5218.00,0.9673
5217.00,0.9600
5216.00,0.9528
5215.00,0.9456
5214.00,0.9384
5213.00,0.9313
5212.00,0.9241
5211.00,0.9170
5210.00,0.9098
5209.00,0.9027
5208.00,0.8955
5207.00,0.8883
5206.00,0.8811
5205.00,0.8739
5204.00,0.8667
5203.00,0.8596
5202.00,0.8525
5201.00,0.8456
5200.00,0.8388
5199.00,0.8321
5198.00,0.8256
5197.00,0.8192
5196.00,0.8129
5195.00,0.8066
5194.00,0.8004
5193.00,0.7943
5192.00,0.7882
5191.00,0.7823
5190.00,0.7766
5189.00,0.7710
5188.00,0.7656
5187.00,0.7604
5186.00,0.7553
5185.00,0.7504
5184.00,0.7457
5183.00,0.7411
5182.00,0.7368
5181.00,0.7326
5180.00,0.7287
5179.00,0.7249
5178.00,0.7214
5177.00,0.7182
5176.00,0.7152
5175.00,0.7124
5174.00,0.7098
5173.00,0.7075
5172.00,0.7055
5171.00,0.7036
5170.00,0.7020
5169.00,0.7007
5168.00,0.6996
5167.00,0.6988
5166.00,0.6983
5165.00,0.6981
5164.00,0.6982
5163.00,0.6984
5162.00,0.6990
5161.00,0.6998
5160.00,0.7008
5159.00,0.7021
5158.00,0.7037
5157.00,0.7055
5156.00,0.7076
5155.00,0.7100
5154.00,0.7125
5153.00,0.7154
5152.00,0.7184
5151.00,0.7217
5150.00,0.7253
5149.00,0.7290
5148.00,0.7329
5147.00,0.7370
5146.00,0.7413
5145.00,0.7458
5144.00,0.7505
5143.00,0.7554
5142.00,0.7605
5141.00,0.7657
5140.00,0.7711
5139.00,0.7765
5138.00,0.7822
5137.00,0.7880
5136.00,0.7941
5135.00,0.8003
5134.00,0.8066
5133.00,0.8130
5132.00,0.8195
5131.00,0.8260
5130.00,0.8326
5129.00,0.8394
5128.00,0.8462
5127.00,0.8532
5126.00,0.8603
5125.00,0.8675
5124.00,0.8746
5123.00,0.8818
5122.00,0.8891
5121.00,0.8965
5120.00,0.9039
5119.00,0.9114
5118.00,0.9188
5117.00,0.9262
5116.00,0.9336
5115.00,0.9410
5114.00,0.9486
5113.00,0.9561
5112.00,0.9637
5111.00,0.9713
5110.00,0.9789
5109.00,0.9865
5108.00,0.9941
5107.00,1.0017
5106.00,1.0093
5105.00,1.0168
5104.00,1.0242
5103.00,1.0316
5102.00,1.0391
5101.00,1.0465
5100.00,1.0539
5099.00,1.0612
5098.00,1.0684
5097.00,1.0755
5096.00,1.0825
5095.00,1.0895
5094.00,1.0964
5093.00,1.1033
5092.00,1.1103
5091.00,1.1173
5090.00,1.1243
5089.00,1.1312
5088.00,1.1380
5087.00,1.1446
5086.00,1.1512
5085.00,1.1576
5084.00,1.1641
5083.00,1.1705
5082.00,1.1768
5081.00,1.1831
5080.00,1.1892
5079.00,1.1952
5078.00,1.2011
5077.00,1.2069
5076.00,1.2125
5075.00,1.2181
5074.00,1.2236
5073.00,1.2291
5072.00,1.2346
5071.00,1.2401
5070.00,1.2456
5069.00,1.2511
5068.00,1.2566
5067.00,1.2619
5066.00,1.2671
5065.00,1.2722
5064.00,1.2771
5063.00,1.2820
5062.00,1.2869
5061.00,1.2917
5060.00,1.2965
5059.00,1.3012
5058.00,1.3057
5057.00,1.3101
5056.00,1.3144
5055.00,1.3186
5054.00,1.3229
5053.00,1.3271
5052.00,1.3313
5051.00,1.3354
5050.00,1.3395
5049.00,1.3434
5048.00,1.3474
5047.00,1.3512
5046.00,1.3550
5045.00,1.3587
5044.00,1.3622
5043.00,1.3657
5042.00,1.3691
5041.00,1.3726
5040.00,1.3760
5039.00,1.3795
5038.00,1.3829
5037.00,1.3861
5036.00,1.3891
5035.00,1.3919
5034.00,1.3945
5033.00,1.3970
5032.00,1.3996
5031.00,1.4022
5030.00,1.4049
5029.00,1.4076
5028.00,1.4101
5027.00,1.4125
5026.00,1.4149
5025.00,1.4174
5024.00,1.4199
5023.00,1.4224
5022.00,1.4248
5021.00,1.4272
5020.00,1.4294
5019.00,1.4314
5018.00,1.4331
5017.00,1.4348
5016.00,1.4363
5015.00,1.4377
5014.00,1.4393
5013.00,1.4410
5012.00,1.4428
5011.00,1.4445
5010.00,1.4459
5009.00,1.4470
5008.00,1.4479
5007.00,1.4487
5006.00,1.4496
5005.00,1.4507
5004.00,1.4519
5003.00,1.4531
5002.00,1.4541
5001.00,1.4550
5000.00,1.4558
4999.00,1.4566
4998.00,1.4574
4997.00,1.4582
4996.00,1.4588
4995.00,1.4591
4994.00,1.4592
4993.00,1.4592
4992.00,1.4593
4991.00,1.4596
4990.00,1.4598
4989.00,1.4600
4988.00,1.4601
4987.00,1.4600
4986.00,1.4599
4985.00,1.4597
4984.00,1.4595
4983.00,1.4593
4982.00,1.4589
4981.00,1.4584
4980.00,1.4579
4979.00,1.4572
4978.00,1.4564
4977.00,1.4555
4976.00,1.4547
4975.00,1.4540
4974.00,1.4534
4973.00,1.4527
4972.00,1.4519
4971.00,1.4509
4970.00,1.4497
4969.00,1.4484
4968.00,1.4472
4967.00,1.4459
4966.00,1.4447
4965.00,1.4434
4964.00,1.4419
4963.00,1.4404
4962.00,1.4388
4961.00,1.4370
4960.00,1.4351
4959.00,1.4330
4958.00,1.4309
4957.00,1.4287
4956.00,1.4266
4955.00,1.4245
4954.00,1.4225
4953.00,1.4203
4952.00,1.4179
4951.00,1.4153
4950.00,1.4128
4949.00,1.4103
4948.00,1.4079
4947.00,1.4055
4946.00,1.4030
4945.00,1.4002
4944.00,1.3973
4943.00,1.3942
4942.00,1.3911
4941.00,1.3881
4940.00,1.3850
4939.00,1.3819
4938.00,1.3787
4937.00,1.3754
4936.00,1.3721
4935.00,1.3686
4934.00,1.3651
4933.00,1.3616
4932.00,1.3580
4931.00,1.3543
4930.00,1.3505
4929.00,1.3467
4928.00,1.3427
4927.00,1.3386
4926.00,1.3342
4925.00,1.3297
4924.00,1.3250
4923.00,1.3204
4922.00,1.3159
4921.00,1.3115
4920.00,1.3072
4919.00,1.3028
4918.00,1.2981
4917.00,1.2932
4916.00,1.2881
4915.00,1.2830
4914.00,1.2778
4913.00,1.2727
4912.00,1.2674
4911.00,1.2622
4910.00,1.2568
4909.00,1.2514
4908.00,1.2459
4907.00,1.2401
4906.00,1.2343
4905.00,1.2283
4904.00,1.2224
4903.00,1.2165
4902.00,1.2105
4901.00,1.2046
4900.00,1.1984
4899.00,1.1920
4898.00,1.1855
4897.00,1.1789
4896.00,1.1723
4895.00,1.1657
4894.00,1.1590
4893.00,1.1523
4892.00,1.1453
4891.00,1.1383
4890.00,1.1311
4889.00,1.1239
4888.00,1.1167
4887.00,1.1095
4886.00,1.1022
4885.00,1.0948
4884.00,1.0873
4883.00,1.0797
4882.00,1.0720
4881.00,1.0643
4880.00,1.0566
4879.00,1.0488
4878.00,1.0410
4877.00,1.0332
4876.00,1.0252
4875.00,1.0173
4874.00,1.0092
4873.00,1.0011
4872.00,0.9929
4871.00,0.9847
4870.00,0.9765
4869.00,0.9683
4868.00,0.9601
4867.00,0.9518
4866.00,0.9434
4865.00,0.9351
4864.00,0.9269
4863.00,0.9187
4862.00,0.9105
4861.00,0.9024
4860.00,0.8943
4859.00,0.8862
4858.00,0.8782
4857.00,0.8702
4856.00,0.8622
4855.00,0.8544
4854.00,0.8466
4853.00,0.8389
4852.00,0.8312
4851.00,0.8236
4850.00,0.8162
4849.00,0.8089
4848.00,0.8017
4847.00,0.7946
4846.00,0.7877
4845.00,0.7809
4844.00,0.7743
4843.00,0.7679
4842.00,0.7617
4841.00,0.7557
4840.00,0.7498
4839.00,0.7442
4838.00,0.7387
4837.00,0.7335
4836.00,0.7285
4835.00,0.7238
4834.00,0.7194
4833.00,0.7152
4832.00,0.7113
4831.00,0.7077
4830.00,0.7044
4829.00,0.7014
4828.00,0.6987
4827.00,0.6963
4826.00,0.6942
4825.00,0.6924
4824.00,0.6909
4823.00,0.6897
4822.00,0.6889
4821.00,0.6883
4820.00,0.6881
4819.00,0.6882
4818.00,0.6886
4817.00,0.6894
4816.00,0.6905
4815.00,0.6919
4814.00,0.6936
4813.00,0.6957
4812.00,0.6980
4811.00,0.7006
4810.00,0.7035
4809.00,0.7068
4808.00,0.7103
4807.00,0.7141
4806.00,0.7181
4805.00,0.7224
4804.00,0.7270
4803.00,0.7317
4802.00,0.7367
4801.00,0.7420
4800.00,0.7474
4799.00,0.7532
4798.00,0.7592
4797.00,0.7653
4796.00,0.7717
4795.00,0.7782
4794.00,0.7848
4793.00,0.7916
4792.00,0.7985
4791.00,0.8056
4790.00,0.8129
4789.00,0.8203
4788.00,0.8278
4787.00,0.8355
4786.00,0.8433
4785.00,0.8512
4784.00,0.8591
4783.00,0.8671
4782.00,0.8753
4781.00,0.8835
4780.00,0.8918
4779.00,0.9001
4778.00,0.9085
4777.00,0.9169
4776.00,0.9254
4775.00,0.9338
4774.00,0.9424
4773.00,0.9510
4772.00,0.9596
4771.00,0.9682
4770.00,0.9768
4769.00,0.9853
4768.00,0.9939
4767.00,1.0024
4766.00,1.0109
4765.00,1.0193
4764.00,1.0278
4763.00,1.0362
4762.00,1.0447
4761.00,1.0532
4760.00,1.0617
4759.00,1.0701
4758.00,1.0784
4757.00,1.0867
4756.00,1.0949
4755.00,1.1031
4754.00,1.1113
4753.00,1.1193
4752.00,1.1273
4751.00,1.1352
4750.00,1.1431
4749.00,1.1509
4748.00,1.1587
4747.00,1.1664
4746.00,1.1740
4745.00,1.1816
4744.00,1.1890
4743.00,1.1962
4742.00,1.2034
4741.00,1.2105
4740.00,1.2176
4739.00,1.2246
4738.00,1.2316
4737.00,1.2385
4736.00,1.2454
4735.00,1.2521
4734.00,1.2587
4733.00,1.2653
4732.00,1.2716
4731.00,1.2779
4730.00,1.2840
4729.00,1.2900
4728.00,1.2961
4727.00,1.3021
4726.00,1.3081
4725.00,1.3139
4724.00,1.3196
4723.00,1.3254
4722.00,1.3311
4721.00,1.3368
4720.00,1.3422
4719.00,1.3475
4718.00,1.3525
4717.00,1.3576
4716.00,1.3627
4715.00,1.3679
4714.00,1.3730
4713.00,1.3779
4712.00,1.3828
4711.00,1.3876
4710.00,1.3925
4709.00,1.3972
4708.00,1.4018
4707.00,1.4060
4706.00,1.4100
4705.00,1.4140
4704.00,1.4179
4703.00,1.4219
4702.00,1.4258
4701.00,1.4298
4700.00,1.4337
4699.00,1.4377
4698.00,1.4416
4697.00,1.4455
4696.00,1.4493
4695.00,1.4529
4694.00,1.4563
4693.00,1.4598
4692.00,1.4633
4691.00,1.4666
4690.00,1.4697
4689.00,1.4726
4688.00,1.4754
4687.00,1.4783
4686.00,1.4812
4685.00,1.4841
4684.00,1.4870
4683.00,1.4897
4682.00,1.4923
4681.00,1.4949
4680.00,1.4977
4679.00,1.5004
4678.00,1.5031
4677.00,1.5056
4676.00,1.5077
4675.00,1.5096
4674.00,1.5113
4673.00,1.5130
4672.00,1.5148
4671.00,1.5165
4670.00,1.5183
4669.00,1.5200
4668.00,1.5216
4667.00,1.5232
4666.00,1.5248
4665.00,1.5266
4664.00,1.5282
4663.00,1.5297
4662.00,1.5309
4661.00,1.5320
4660.00,1.5329
4659.00,1.5337
4658.00,1.5343
4657.00,1.5351
4656.00,1.5360
4655.00,1.5370
4654.00,1.5381
4653.00,1.5390
4652.00,1.5396
4651.00,1.5400
4650.00,1.5404
4649.00,1.5407
4648.00,1.5411
4647.00,1.5414
4646.00,1.5416
4645.00,1.5416
4644.00,1.5415
4643.00,1.5414
4642.00,1.5412
4641.00,1.5411
4640.00,1.5412
4639.00,1.5414
4638.00,1.5416
4637.00,1.5416
4636.00,1.5414
4635.00,1.5410
4634.00,1.5405
4633.00,1.5399
4632.00,1.5393
4631.00,1.5384
4630.00,1.5374
4629.00,1.5363
4628.00,1.5352
4627.00,1.5343
4626.00,1.5335
4625.00,1.5327
4624.00,1.5319
4623.00,1.5308
4622.00,1.5296
4621.00,1.5282
4620.00,1.5267
4619.00,1.5253
4618.00,1.5238
4617.00,1.5223
4616.00,1.5207
4615.00,1.5191
4614.00,1.5174
4613.00,1.5156
4612.00,1.5137
4611.00,1.5117
4610.00,1.5096
4609.00,1.5074
4608.00,1.5051
4607.00,1.5027
4606.00,1.5003
4605.00,1.4979
4604.00,1.4954
4603.00,1.4929
4602.00,1.4904
4601.00,1.4879
4600.00,1.4853
4599.00,1.4824
4598.00,1.4791
4597.00,1.4757
4596.00,1.4723
4595.00,1.4690
4594.00,1.4659
4593.00,1.4629
4592.00,1.4596
4591.00,1.4560
4590.00,1.4523
4589.00,1.4486
4588.00,1.4448
4587.00,1.4410
4586.00,1.4371
4585.00,1.4331
4584.00,1.4291
4583.00,1.4250
4582.00,1.4209
4581.00,1.4166
4580.00,1.4123
4579.00,1.4079
4578.00,1.4035
4577.00,1.3990
4576.00,1.3944
4575.00,1.3895
4574.00,1.3846
4573.00,1.3794
4572.00,1.3742
4571.00,1.3688
4570.00,1.3634
4569.00,1.3580
4568.00,1.3527
4567.00,1.3473
4566.00,1.3418
4565.00,1.3362
4564.00,1.3304
4563.00,1.3245
4562.00,1.3184
4561.00,1.3123
4560.00,1.3062
4559.00,1.3000
4558.00,1.2936
4557.00,1.2871
4556.00,1.2805
4555.00,1.2738
4554.00,1.2671
4553.00,1.2603
4552.00,1.2534
4551.00,1.2464
4550.00,1.2394
4549.00,1.2322
4548.00,1.2249
4547.00,1.2173
4546.00,1.2097
4545.00,1.2020
4544.00,1.1944
4543.00,1.1868
4542.00,1.1790
4541.00,1.1711
4540.00,1.1630
4539.00,1.1547
4538.00,1.1464
4537.00,1.1381
4536.00,1.1298
4535.00,1.1213
4534.00,1.1127
4533.00,1.1040
4532.00,1.0952
4531.00,1.0864
4530.00,1.0776
4529.00,1.0687
4528.00,1.0597
4527.00,1.0506
4526.00,1.0415
4525.00,1.0323
4524.00,1.0231
4523.00,1.0138
4522.00,1.0044
4521.00,0.9951
4520.00,0.9858
4519.00,0.9765
4518.00,0.9671
4517.00,0.9577
4516.00,0.9483
4515.00,0.9389
4514.00,0.9297
4513.00,0.9204
4512.00,0.9112
4511.00,0.9020
4510.00,0.8929
4509.00,0.8838
4508.00,0.8748
4507.00,0.8658
4506.00,0.8570
4505.00,0.8483
4504.00,0.8398
4503.00,0.8313
4502.00,0.8231
4501.00,0.8150
4500.00,0.8071
4499.00,0.7995
4498.00,0.7919
4497.00,0.7846
4496.00,0.7774
4495.00,0.7705
4494.00,0.7639
4493.00,0.7576
4492.00,0.7515
4491.00,0.7458
4490.00,0.7403
4489.00,0.7351
4488.00,0.7303
4487.00,0.7259
4486.00,0.7218
4485.00,0.7181
4484.00,0.7147
4483.00,0.7117
4482.00,0.7090
4481.00,0.7068
4480.00,0.7050
4479.00,0.7036
4478.00,0.7026
4477.00,0.7020
4476.00,0.7018
4475.00,0.7020
4474.00,0.7026
4473.00,0.7036
4472.00,0.7050
4471.00,0.7068
4470.00,0.7089
4469.00,0.7115
4468.00,0.7145
4467.00,0.7179
4466.00,0.7216
4465.00,0.7257
4464.00,0.7302
4463.00,0.7349
4462.00,0.7400
4461.00,0.7454
4460.00,0.7511
4459.00,0.7571
4458.00,0.7634
4457.00,0.7699
4456.00,0.7768
4455.00,0.7839
4454.00,0.7912
4453.00,0.7988
4452.00,0.8065
4451.00,0.8144
4450.00,0.8226
4449.00,0.8309
4448.00,0.8394
4447.00,0.8481
4446.00,0.8569
4445.00,0.8659
4444.00,0.8750
4443.00,0.8842
4442.00,0.8935
4441.00,0.9030
4440.00,0.9125
4439.00,0.9221
4438.00,0.9318
4437.00,0.9416
4436.00,0.9514
4435.00,0.9613
4434.00,0.9712
4433.00,0.9810
4432.00,0.9909
4431.00,1.0009
4430.00,1.0108
4429.00,1.0207
4428.00,1.0306
4427.00,1.0405
4426.00,1.0504
4425.00,1.0603
4424.00,1.0702
4423.00,1.0800
4422.00,1.0898
4421.00,1.0996
4420.00,1.1092
4419.00,1.1188
4418.00,1.1282
4417.00,1.1377
4416.00,1.1470
4415.00,1.1563
4414.00,1.1655
4413.00,1.1746
4412.00,1.1837
4411.00,1.1926
4410.00,1.2015
4409.00,1.2103
4408.00,1.2190
4407.00,1.2277
4406.00,1.2363
4405.00,1.2448
4404.00,1.2532
4403.00,1.2613
4402.00,1.2694
4401.00,1.2774
4400.00,1.2854
4399.00,1.2933
4398.00,1.3011
4397.00,1.3089
4396.00,1.3164
4395.00,1.3238
4394.00,1.3311
4393.00,1.3383
4392.00,1.3455
4391.00,1.3525
4390.00,1.3594
4389.00,1.3663
4388.00,1.3730
4387.00,1.3796
4386.00,1.3860
4385.00,1.3922
4384.00,1.3984
4383.00,1.4046
4382.00,1.4109
4381.00,1.4171
4380.00,1.4233
4379.00,1.4292
4378.00,1.4350
4377.00,1.4406
4376.00,1.4462
4375.00,1.4516
4374.00,1.4569
4373.00,1.4620
4372.00,1.4671
4371.00,1.4720
4370.00,1.4768
4369.00,1.4816
4368.00,1.4863
4367.00,1.4908
4366.00,1.4951
4365.00,1.4994
4364.00,1.5037
4363.00,1.5081
4362.00,1.5125
4361.00,1.5168
4360.00,1.5210
4359.00,1.5251
4358.00,1.5290
4357.00,1.5329
4356.00,1.5368
4355.00,1.5405
4354.00,1.5441
4353.00,1.5476
4352.00,1.5511
4351.00,1.5545
4350.00,1.5577
4349.00,1.5609
4348.00,1.5640
4347.00,1.5671
4346.00,1.5702
4345.00,1.5733
4344.00,1.5762
4343.00,1.5790
4342.00,1.5816
4341.00,1.5843
4340.00,1.5870
4339.00,1.5900
4338.00,1.5930
4337.00,1.5958
4336.00,1.5984
4335.00,1.6007
4334.00,1.6029
4333.00,1.6051
4332.00,1.6073
4331.00,1.6095
4330.00,1.6115
4329.00,1.6133
4328.00,1.6151
4327.00,1.6169
4326.00,1.6187
4325.00,1.6206
4324.00,1.6226
4323.00,1.6246
4322.00,1.6265
4321.00,1.6283
4320.00,1.6300
4319.00,1.6314
4318.00,1.6326
4317.00,1.6338
4316.00,1.6348
4315.00,1.6357
4314.00,1.6366
4313.00,1.6374
4312.00,1.6382
4311.00,1.6392
4310.00,1.6403
4309.00,1.6413
4308.00,1.6422
4307.00,1.6428
4306.00,1.6432
4305.00,1.6436
4304.00,1.6440
4303.00,1.6444
4302.00,1.6448
4301.00,1.6451
4300.00,1.6455
4299.00,1.6457
4298.00,1.6459
4297.00,1.6459
4296.00,1.6456
4295.00,1.6452
4294.00,1.6448
4293.00,1.6444
4292.00,1.6441
4291.00,1.6438
4290.00,1.6433
4289.00,1.6428
4288.00,1.6420
4287.00,1.6412
4286.00,1.6404
4285.00,1.6396
4284.00,1.6387
4283.00,1.6377
4282.00,1.6366
4281.00,1.6356
4280.00,1.6346
4279.00,1.6337
4278.00,1.6329
4277.00,1.6320
4276.00,1.6309
4275.00,1.6297
4274.00,1.6282
4273.00,1.6265
4272.00,1.6247
4271.00,1.6228
4270.00,1.6210
4269.00,1.6191
4268.00,1.6171
4267.00,1.6149
4266.00,1.6126
4265.00,1.6102
4264.00,1.6078
4263.00,1.6055
4262.00,1.6034
4261.00,1.6013
4260.00,1.5990
4259.00,1.5965
4258.00,1.5937
4257.00,1.5907
4256.00,1.5877
4255.00,1.5847
4254.00,1.5817
4253.00,1.5786
4252.00,1.5755
4251.00,1.5721
4250.00,1.5687
4249.00,1.5651
4248.00,1.5615
4247.00,1.5579
4246.00,1.5541
4245.00,1.5502
4244.00,1.5462
4243.00,1.5422
4242.00,1.5383
4241.00,1.5344
4240.00,1.5304
4239.00,1.5261
4238.00,1.5215
4237.00,1.5167
4236.00,1.5120
4235.00,1.5073
4234.00,1.5027
4233.00,1.4979
4232.00,1.4928
4231.00,1.4877
4230.00,1.4826
4229.00,1.4776
4228.00,1.4725
4227.00,1.4673
4226.00,1.4618
4225.00,1.4564
4224.00,1.4509
4223.00,1.4454
4222.00,1.4397
4221.00,1.4338
4220.00,1.4277
4219.00,1.4217
4218.00,1.4157
4217.00,1.4097
4216.00,1.4035
4215.00,1.3971
4214.00,1.3905
4213.00,1.3839
