Created as New Dataset,Sample 180 By Administrator Date Friday, November 26 2021
cm-1,A
5609.00,0.7689
5608.00,0.7693
5607.00,0.7699
5606.00,0.7706
5605.00,0.7713
5604.00,0.7722
5603.00,0.7732
5602.00,0.7742
5601.00,0.7754
5600.00,0.7766
5599.00,0.7780
5598.00,0.7795
5597.00,0.7812
5596.00,0.7830
5595.00,0.7849
5594.00,0.7868
5593.00,0.7887
5592.00,0.7908
5591.00,0.7929
5590.00,0.7952
5589.00,0.7977
5588.00,0.8003
5587.00,0.8030
5586.00,0.8057
5585.00,0.8085
5584.00,0.8114
5583.00,0.8143
5582.00,0.8175
5581.00,0.8207
5580.00,0.8240
5579.00,0.8274
5578.00,0.8308
5577.00,0.8344
5576.00,0.8380
5575.00,0.8417
5574.00,0.8455
5573.00,0.8493
5572.00,0.8532
5571.00,0.8571
5570.00,0.8611
5569.00,0.8652
5568.00,0.8693
5567.00,0.8734
5566.00,0.8776
5565.00,0.8819
5564.00,0.8863
5563.00,0.8908
5562.00,0.8953
5561.00,0.9000
5560.00,0.9046
5559.00,0.9092
5558.00,0.9139
5557.00,0.9185
5556.00,0.9232
5555.00,0.9279
5554.00,0.9327
5553.00,0.9376
5552.00,0.9425
5551.00,0.9474
5550.00,0.9523
5549.00,0.9572
5548.00,0.9622
5547.00,0.9672
5546.00,0.9724
5545.00,0.9776
5544.00,0.9828
5543.00,0.9879
5542.00,0.9929
5541.00,0.9979
5540.00,1.0029
5539.00,1.0080
5538.00,1.0131
5537.00,1.0182
5536.00,1.0234
5535.00,1.0286
5534.00,1.0338
5533.00,1.0389
5532.00,1.0439
5531.00,1.0489
5530.00,1.0540
5529.00,1.0591
5528.00,1.0642
5527.00,1.0693
5526.00,1.0744
5525.00,1.0796
5524.00,1.0847
5523.00,1.0899
5522.00,1.0951
5521.00,1.1003
5520.00,1.1052
5519.00,1.1100
5518.00,1.1146
5517.00,1.1191
5516.00,1.1237
5515.00,1.1284
5514.00,1.1333
5513.00,1.1382
5512.00,1.1430
5511.00,1.1478
5510.00,1.1525
5509.00,1.1571
5508.00,1.1618
5507.00,1.1665
5506.00,1.1711
5505.00,1.1756
5504.00,1.1800
5503.00,1.1842
5502.00,1.1884
5501.00,1.1924
5500.00,1.1965
5499.00,1.2006
5498.00,1.2048
5497.00,1.2088
5496.00,1.2128
5495.00,1.2169
5494.00,1.2211
5493.00,1.2253
5492.00,1.2295
5491.00,1.2337
5490.00,1.2377
5489.00,1.2414
5488.00,1.2448
5487.00,1.2482
5486.00,1.2517
5485.00,1.2553
5484.00,1.2589
5483.00,1.2622
5482.00,1.2653
5481.00,1.2682
5480.00,1.2709
5479.00,1.2738
5478.00,1.2768
5477.00,1.2801
5476.00,1.2834
5475.00,1.2867
5474.00,1.2898
5473.00,1.2927
5472.00,1.2954
5471.00,1.2980
5470.00,1.3005
5469.00,1.3030
5468.00,1.3055
5467.00,1.3079
5466.00,1.3102
5465.00,1.3123
5464.00,1.3144
5463.00,1.3164
5462.00,1.3185
5461.00,1.3206
5460.00,1.3227
5459.00,1.3247
5458.00,1.3267
5457.00,1.3287
5456.00,1.3306
5455.00,1.3327
5454.00,1.3347
5453.00,1.3365
5452.00,1.3381
5451.00,1.3395
5450.00,1.3408
5449.00,1.3422
5448.00,1.3435
5447.00,1.3447
5446.00,1.3459
5445.00,1.3471
5444.00,1.3483
5443.00,1.3495
5442.00,1.3508
5441.00,1.3520
5440.00,1.3529
5439.00,1.3535
5438.00,1.3537
5437.00,1.3538
5436.00,1.3540
5435.00,1.3545
5434.00,1.3554
5433.00,1.3564
5432.00,1.3573
5431.00,1.3579
5430.00,1.3583
5429.00,1.3586
5428.00,1.3588
5427.00,1.3590
5426.00,1.3590
5425.00,1.3591
5424.00,1.3591
5423.00,1.3591
5422.00,1.3589
5421.00,1.3586
5420.00,1.3580
5419.00,1.3571
5418.00,1.3562
5417.00,1.3553
5416.00,1.3546
5415.00,1.3542
5414.00,1.3538
5413.00,1.3534
5412.00,1.3530
5411.00,1.3524
5410.00,1.3518
5409.00,1.3510
5408.00,1.3502
5407.00,1.3494
5406.00,1.3484
5405.00,1.3474
5404.00,1.3462
5403.00,1.3449
5402.00,1.3434
5401.00,1.3418
5400.00,1.3400
5399.00,1.3383
5398.00,1.3367
5397.00,1.3353
5396.00,1.3338
5395.00,1.3322
5394.00,1.3303
5393.00,1.3283
5392.00,1.3265
5391.00,1.3246
5390.00,1.3227
5389.00,1.3206
5388.00,1.3183
5387.00,1.3159
5386.00,1.3134
5385.00,1.3110
5384.00,1.3087
5383.00,1.3064
5382.00,1.3040
5381.00,1.3013
5380.00,1.2984
5379.00,1.2955
5378.00,1.2927
5377.00,1.2898
5376.00,1.2869
5375.00,1.2840
5374.00,1.2811
5373.00,1.2781
5372.00,1.2750
5371.00,1.2720
5370.00,1.2689
5369.00,1.2657
5368.00,1.2624
5367.00,1.2591
5366.00,1.2556
5365.00,1.2519
5364.00,1.2482
5363.00,1.2445
5362.00,1.2407
5361.00,1.2370
5360.00,1.2332
5359.00,1.2293
5358.00,1.2254
5357.00,1.2214
5356.00,1.2175
5355.00,1.2134
5354.00,1.2093
5353.00,1.2052
5352.00,1.2012
5351.00,1.1971
5350.00,1.1930
5349.00,1.1889
5348.00,1.1847
5347.00,1.1803
5346.00,1.1756
5345.00,1.1708
5344.00,1.1661
5343.00,1.1615
5342.00,1.1569
5341.00,1.1523
5340.00,1.1476
5339.00,1.1428
5338.00,1.1380
5337.00,1.1332
5336.00,1.1283
5335.00,1.1234
5334.00,1.1184
5333.00,1.1133
5332.00,1.1082
5331.00,1.1032
5330.00,1.0981
5329.00,1.0929
5328.00,1.0878
5327.00,1.0827
5326.00,1.0778
5325.00,1.0728
5324.00,1.0677
5323.00,1.0625
5322.00,1.0571
5321.00,1.0517
5320.00,1.0464
5319.00,1.0411
5318.00,1.0358
5317.00,1.0306
5316.00,1.0253
5315.00,1.0200
5314.00,1.0148
5313.00,1.0097
5312.00,1.0046
5311.00,0.9996
5310.00,0.9945
5309.00,0.9893
5308.00,0.9842
5307.00,0.9790
5306.00,0.9739
5305.00,0.9689
5304.00,0.9639
5303.00,0.9589
5302.00,0.9538
5301.00,0.9488
5300.00,0.9438
5299.00,0.9388
5298.00,0.9339
5297.00,0.9291
5296.00,0.9244
5295.00,0.9196
5294.00,0.9149
5293.00,0.9103
5292.00,0.9056
5291.00,0.9009
5290.00,0.8963
5289.00,0.8917
5288.00,0.8872
5287.00,0.8827
5286.00,0.8783
5285.00,0.8740
5284.00,0.8697
5283.00,0.8654
5282.00,0.8612
5281.00,0.8570
5280.00,0.8528
5279.00,0.8487
5278.00,0.8446
5277.00,0.8407
5276.00,0.8368
5275.00,0.8329
5274.00,0.8292
5273.00,0.8255
5272.00,0.8220
5271.00,0.8184
5270.00,0.8150
5269.00,0.8116
5268.00,0.8084
5267.00,0.8053
5266.00,0.8022
5265.00,0.7992
5264.00,0.7963
5263.00,0.7935
5262.00,0.7906
5261.00,0.7878
5260.00,0.7851
5259.00,0.7825
5258.00,0.7801
5257.00,0.7779
5256.00,0.7758
5255.00,0.7737
5254.00,0.7716
5253.00,0.7696
5252.00,0.7676
5251.00,0.7658
5250.00,0.7642
5249.00,0.7627
5248.00,0.7614
5247.00,0.7602
5246.00,0.7591
5245.00,0.7580
5244.00,0.7570
5243.00,0.7562
5242.00,0.7555
5241.00,0.7549
5240.00,0.7544
5239.00,0.7540
5238.00,0.7538
5237.00,0.7538
5236.00,0.7539
5235.00,0.7541
5234.00,0.7544
5233.00,0.7549
5232.00,0.7555
5231.00,0.7563
5230.00,0.7572
5229.00,0.7582
5228.00,0.7593
5227.00,0.7605
5226.00,0.7619
5225.00,0.7634
5224.00,0.7652
5223.00,0.7669
5222.00,0.7687
5221.00,0.7706
5220.00,0.7727
5219.00,0.7749
5218.00,0.7773
5217.00,0.7798
5216.00,0.7824
5215.00,0.7850
5214.00,0.7877
5213.00,0.7906
5212.00,0.7936
5211.00,0.7968
5210.00,0.8001
5209.00,0.8036
5208.00,0.8072
5207.00,0.8110
5206.00,0.8148
5205.00,0.8188
5204.00,0.8228
5203.00,0.8267
5202.00,0.8305
5201.00,0.8345
5200.00,0.8386
5199.00,0.8428
5198.00,0.8473
5197.00,0.8520
5196.00,0.8567
5195.00,0.8615
5194.00,0.8662
5193.00,0.8710
5192.00,0.8758
5191.00,0.8808
5190.00,0.8859
5189.00,0.8910
5188.00,0.8963
5187.00,0.9015
5186.00,0.9068
5185.00,0.9120
5184.00,0.9173
5183.00,0.9226
5182.00,0.9280
5181.00,0.9334
5180.00,0.9389
5179.00,0.9444
5178.00,0.9501
5177.00,0.9559
5176.00,0.9615
5175.00,0.9671
5174.00,0.9727
5173.00,0.9783
5172.00,0.9840
5171.00,0.9897
5170.00,0.9954
5169.00,1.0012
5168.00,1.0071
5167.00,1.0129
5166.00,1.0186
5165.00,1.0243
5164.00,1.0300
5163.00,1.0358
5162.00,1.0417
5161.00,1.0477
5160.00,1.0538
5159.00,1.0598
5158.00,1.0657
5157.00,1.0716
5156.00,1.0773
5155.00,1.0830
5154.00,1.0886
5153.00,1.0942
5152.00,1.0999
5151.00,1.1058
5150.00,1.1116
5149.00,1.1175
5148.00,1.1233
5147.00,1.1289
5146.00,1.1345
5145.00,1.1400
5144.00,1.1456
5143.00,1.1513
5142.00,1.1568
5141.00,1.1622
5140.00,1.1676
5139.00,1.1728
5138.00,1.1781
5137.00,1.1835
5136.00,1.1890
5135.00,1.1945
5134.00,1.1999
5133.00,1.2051
5132.00,1.2100
5131.00,1.2148
5130.00,1.2196
5129.00,1.2244
5128.00,1.2293
5127.00,1.2344
5126.00,1.2395
5125.00,1.2445
5124.00,1.2493
5123.00,1.2538
5122.00,1.2582
5121.00,1.2625
5120.00,1.2668
5119.00,1.2711
5118.00,1.2755
5117.00,1.2799
5116.00,1.2842
5115.00,1.2883
5114.00,1.2924
5113.00,1.2964
5112.00,1.3004
5111.00,1.3045
5110.00,1.3086
5109.00,1.3126
5108.00,1.3165
5107.00,1.3203
5106.00,1.3239
5105.00,1.3275
5104.00,1.3310
5103.00,1.3345
5102.00,1.3380
5101.00,1.3415
5100.00,1.3448
5099.00,1.3480
5098.00,1.3511
5097.00,1.3542
5096.00,1.3572
5095.00,1.3600
5094.00,1.3627
5093.00,1.3655
5092.00,1.3682
5091.00,1.3709
5090.00,1.3736
5089.00,1.3761
5088.00,1.3787
5087.00,1.3813
5086.00,1.3839
5085.00,1.3864
5084.00,1.3888
5083.00,1.3911
5082.00,1.3934
5081.00,1.3956
5080.00,1.3977
5079.00,1.3998
5078.00,1.4016
5077.00,1.4032
5076.00,1.4048
5075.00,1.4062
5074.00,1.4076
5073.00,1.4090
5072.00,1.4104
5071.00,1.4118
5070.00,1.4133
5069.00,1.4148
5068.00,1.4164
5067.00,1.4178
5066.00,1.4190
5065.00,1.4200
5064.00,1.4208
5063.00,1.4215
5062.00,1.4223
5061.00,1.4232
5060.00,1.4240
5059.00,1.4246
5058.00,1.4252
5057.00,1.4257
5056.00,1.4263
5055.00,1.4268
5054.00,1.4273
5053.00,1.4277
5052.00,1.4281
5051.00,1.4286
5050.00,1.4289
5049.00,1.4291
5048.00,1.4292
5047.00,1.4291
5046.00,1.4289
5045.00,1.4287
5044.00,1.4287
5043.00,1.4287
5042.00,1.4287
5041.00,1.4285
5040.00,1.4282
5039.00,1.4276
5038.00,1.4269
5037.00,1.4261
5036.00,1.4254
5035.00,1.4247
5034.00,1.4241
5033.00,1.4234
5032.00,1.4226
5031.00,1.4215
5030.00,1.4203
5029.00,1.4191
5028.00,1.4179
5027.00,1.4168
5026.00,1.4157
5025.00,1.4146
5024.00,1.4134
5023.00,1.4121
5022.00,1.4107
5021.00,1.4091
5020.00,1.4075
5019.00,1.4059
5018.00,1.4043
5017.00,1.4027
5016.00,1.4009
5015.00,1.3988
5014.00,1.3967
5013.00,1.3944
5012.00,1.3922
5011.00,1.3900
5010.00,1.3877
5009.00,1.3853
5008.00,1.3828
5007.00,1.3802
5006.00,1.3777
5005.00,1.3752
5004.00,1.3726
5003.00,1.3699
5002.00,1.3671
5001.00,1.3643
5000.00,1.3614
4999.00,1.3585
4998.00,1.3555
4997.00,1.3523
4996.00,1.3491
4995.00,1.3458
4994.00,1.3424
4993.00,1.3391
4992.00,1.3358
4991.00,1.3325
4990.00,1.3290
4989.00,1.3254
4988.00,1.3217
4987.00,1.3179
4986.00,1.3141
4985.00,1.3102
4984.00,1.3063
4983.00,1.3022
4982.00,1.2981
4981.00,1.2938
4980.00,1.2895
4979.00,1.2851
4978.00,1.2807
4977.00,1.2762
4976.00,1.2716
4975.00,1.2670
4974.00,1.2623
4973.00,1.2576
4972.00,1.2528
4971.00,1.2480
4970.00,1.2431
4969.00,1.2382
4968.00,1.2333
4967.00,1.2283
4966.00,1.2232
4965.00,1.2179
4964.00,1.2125
4963.00,1.2072
4962.00,1.2018
4961.00,1.1965
4960.00,1.1913
4959.00,1.1860
4958.00,1.1805
4957.00,1.1749
4956.00,1.1691
4955.00,1.1633
4954.00,1.1575
4953.00,1.1518
4952.00,1.1461
4951.00,1.1404
4950.00,1.1347
4949.00,1.1289
4948.00,1.1230
4947.00,1.1171
4946.00,1.1112
4945.00,1.1054
4944.00,1.0996
4943.00,1.0938
4942.00,1.0879
4941.00,1.0819
4940.00,1.0758
4939.00,1.0698
4938.00,1.0638
4937.00,1.0580
4936.00,1.0522
4935.00,1.0464
4934.00,1.0406
4933.00,1.0348
4932.00,1.0290
4931.00,1.0231
4930.00,1.0172
4929.00,1.0114
4928.00,1.0056
4927.00,0.9998
4926.00,0.9940
4925.00,0.9883
4924.00,0.9826
4923.00,0.9770
4922.00,0.9713
4921.00,0.9657
4920.00,0.9602
4919.00,0.9548
4918.00,0.9494
4917.00,0.9441
4916.00,0.9387
4915.00,0.9334
4914.00,0.9281
4913.00,0.9228
4912.00,0.9177
4911.00,0.9125
4910.00,0.9075
4909.00,0.9025
4908.00,0.8975
4907.00,0.8925
4906.00,0.8877
4905.00,0.8829
4904.00,0.8783
4903.00,0.8737
4902.00,0.8692
4901.00,0.8649
4900.00,0.8605
4899.00,0.8562
4898.00,0.8520
4897.00,0.8477
4896.00,0.8435
4895.00,0.8395
4894.00,0.8355
4893.00,0.8317
4892.00,0.8280
4891.00,0.8243
4890.00,0.8207
4889.00,0.8172
4888.00,0.8137
4887.00,0.8103
4886.00,0.8070
4885.00,0.8039
4884.00,0.8008
4883.00,0.7979
4882.00,0.7951
4881.00,0.7924
4880.00,0.7898
4879.00,0.7874
4878.00,0.7851
4877.00,0.7828
4876.00,0.7807
4875.00,0.7787
4874.00,0.7769
4873.00,0.7752
4872.00,0.7736
4871.00,0.7722
4870.00,0.7709
4869.00,0.7697
4868.00,0.7687
4867.00,0.7679
4866.00,0.7671
4865.00,0.7665
4864.00,0.7661
4863.00,0.7657
4862.00,0.7656
4861.00,0.7656
4860.00,0.7658
4859.00,0.7662
4858.00,0.7667
4857.00,0.7674
4856.00,0.7682
4855.00,0.7692
4854.00,0.7704
4853.00,0.7717
4852.00,0.7732
4851.00,0.7748
4850.00,0.7766
4849.00,0.7785
4848.00,0.7806
4847.00,0.7829
4846.00,0.7854
4845.00,0.7880
4844.00,0.7908
4843.00,0.7938
4842.00,0.7969
4841.00,0.8001
4840.00,0.8034
4839.00,0.8069
4838.00,0.8104
4837.00,0.8141
4836.00,0.8180
4835.00,0.8220
4834.00,0.8261
4833.00,0.8304
4832.00,0.8349
4831.00,0.8395
4830.00,0.8442
4829.00,0.8489
4828.00,0.8538
4827.00,0.8587
4826.00,0.8637
4825.00,0.8688
4824.00,0.8739
4823.00,0.8792
4822.00,0.8846
4821.00,0.8901
4820.00,0.8958
4819.00,0.9015
4818.00,0.9072
4817.00,0.9131
4816.00,0.9190
4815.00,0.9250
4814.00,0.9310
4813.00,0.9370
4812.00,0.9432
4811.00,0.9493
4810.00,0.9556
4809.00,0.9619
4808.00,0.9683
4807.00,0.9747
4806.00,0.9812
4805.00,0.9877
4804.00,0.9941
4803.00,1.0006
4802.00,1.0071
4801.00,1.0136
4800.00,1.0201
4799.00,1.0267
4798.00,1.0333
4797.00,1.0400
4796.00,1.0468
4795.00,1.0536
4794.00,1.0604
4793.00,1.0672
4792.00,1.0739
4791.00,1.0805
4790.00,1.0871
4789.00,1.0937
4788.00,1.1003
4787.00,1.1070
4786.00,1.1136
4785.00,1.1203
4784.00,1.1270
4783.00,1.1337
4782.00,1.1404
4781.00,1.1470
4780.00,1.1536
4779.00,1.1602
4778.00,1.1666
4777.00,1.1730
4776.00,1.1794
4775.00,1.1858
4774.00,1.1921
4773.00,1.1983
4772.00,1.2045
4771.00,1.2106
4770.00,1.2169
4769.00,1.2233
4768.00,1.2297
4767.00,1.2360
4766.00,1.2420
4765.00,1.2478
4764.00,1.2534
4763.00,1.2590
4762.00,1.2647
4761.00,1.2704
4760.00,1.2762
4759.00,1.2820
4758.00,1.2877
4757.00,1.2934
4756.00,1.2989
4755.00,1.3043
4754.00,1.3096
4753.00,1.3148
4752.00,1.3199
4751.00,1.3249
4750.00,1.3298
4749.00,1.3347
4748.00,1.3396
4747.00,1.3445
4746.00,1.3493
4745.00,1.3540
4744.00,1.3586
4743.00,1.3629
4742.00,1.3672
4741.00,1.3713
4740.00,1.3756
4739.00,1.3799
4738.00,1.3844
4737.00,1.3890
4736.00,1.3934
4735.00,1.3976
4734.00,1.4015
4733.00,1.4052
4732.00,1.4089
4731.00,1.4126
4730.00,1.4163
4729.00,1.4199
4728.00,1.4235
4727.00,1.4271
4726.00,1.4305
4725.00,1.4339
4724.00,1.4371
4723.00,1.4401
4722.00,1.4431
4721.00,1.4462
4720.00,1.4493
4719.00,1.4525
4718.00,1.4557
4717.00,1.4586
4716.00,1.4613
4715.00,1.4639
4714.00,1.4664
4713.00,1.4689
4712.00,1.4713
4711.00,1.4737
4710.00,1.4758
4709.00,1.4780
4708.00,1.4801
4707.00,1.4822
4706.00,1.4844
4705.00,1.4865
4704.00,1.4886
4703.00,1.4905
4702.00,1.4923
4701.00,1.4939
4700.00,1.4955
4699.00,1.4970
4698.00,1.4987
4697.00,1.5004
4696.00,1.5020
4695.00,1.5035
4694.00,1.5049
4693.00,1.5062
4692.00,1.5075
4691.00,1.5089
4690.00,1.5102
4689.00,1.5115
4688.00,1.5126
4687.00,1.5134
4686.00,1.5140
4685.00,1.5145
4684.00,1.5152
4683.00,1.5159
4682.00,1.5166
4681.00,1.5173
4680.00,1.5178
4679.00,1.5183
4678.00,1.5188
4677.00,1.5193
4676.00,1.5197
4675.00,1.5199
4674.00,1.5198
4673.00,1.5197
4672.00,1.5195
4671.00,1.5193
4670.00,1.5190
4669.00,1.5186
4668.00,1.5182
4667.00,1.5178
4666.00,1.5174
4665.00,1.5171
4664.00,1.5168
4663.00,1.5164
4662.00,1.5159
4661.00,1.5150
4660.00,1.5140
4659.00,1.5129
4658.00,1.5119
4657.00,1.5109
4656.00,1.5101
4655.00,1.5092
4654.00,1.5082
4653.00,1.5071
4652.00,1.5058
4651.00,1.5042
4650.00,1.5026
4649.00,1.5009
4648.00,1.4994
4647.00,1.4978
4646.00,1.4963
4645.00,1.4947
4644.00,1.4930
4643.00,1.4912
4642.00,1.4893
4641.00,1.4873
4640.00,1.4851
4639.00,1.4829
4638.00,1.4806
4637.00,1.4783
4636.00,1.4761
4635.00,1.4738
4634.00,1.4714
4633.00,1.4689
4632.00,1.4662
4631.00,1.4633
4630.00,1.4603
4629.00,1.4574
4628.00,1.4545
4627.00,1.4518
4626.00,1.4490
4625.00,1.4461
4624.00,1.4430
4623.00,1.4397
4622.00,1.4363
4621.00,1.4328
4620.00,1.4293
4619.00,1.4258
4618.00,1.4222
4617.00,1.4185
4616.00,1.4148
4615.00,1.4110
4614.00,1.4071
4613.00,1.4031
4612.00,1.3991
4611.00,1.3951
4610.00,1.3910
4609.00,1.3869
4608.00,1.3827
4607.00,1.3783
4606.00,1.3736
4605.00,1.3688
4604.00,1.3639
4603.00,1.3590
4602.00,1.3542
4601.00,1.3495
4600.00,1.3446
4599.00,1.3397
4598.00,1.3346
4597.00,1.3293
4596.00,1.3240
4595.00,1.3187
4594.00,1.3133
4593.00,1.3078
4592.00,1.3022
4591.00,1.2965
4590.00,1.2907
4589.00,1.2849
4588.00,1.2791
4587.00,1.2732
4586.00,1.2672
4585.00,1.2611
4584.00,1.2549
4583.00,1.2487
4582.00,1.2424
4581.00,1.2362
4580.00,1.2299
4579.00,1.2234
4578.00,1.2169
4577.00,1.2103
4576.00,1.2036
4575.00,1.1970
4574.00,1.1905
4573.00,1.1839
4572.00,1.1773
4571.00,1.1706
4570.00,1.1637
4569.00,1.1568
4568.00,1.1499
4567.00,1.1430
4566.00,1.1361
4565.00,1.1293
4564.00,1.1224
4563.00,1.1154
4562.00,1.1085
4561.00,1.1016
4560.00,1.0947
4559.00,1.0879
4558.00,1.0811
4557.00,1.0743
4556.00,1.0674
4555.00,1.0606
4554.00,1.0537
4553.00,1.0470
4552.00,1.0402
4551.00,1.0335
4550.00,1.0268
4549.00,1.0202
4548.00,1.0136
4547.00,1.0070
4546.00,1.0005
4545.00,0.9941
4544.00,0.9877
4543.00,0.9813
4542.00,0.9750
4541.00,0.9687
4540.00,0.9624
4539.00,0.9562
4538.00,0.9501
4537.00,0.9441
4536.00,0.9381
4535.00,0.9321
4534.00,0.9262
4533.00,0.9204
4532.00,0.9147
4531.00,0.9092
4530.00,0.9037
4529.00,0.8982
4528.00,0.8927
4527.00,0.8873
4526.00,0.8819
4525.00,0.8767
4524.00,0.8716
4523.00,0.8665
4522.00,0.8616
4521.00,0.8567
4520.00,0.8519
4519.00,0.8471
4518.00,0.8426
4517.00,0.8382
4516.00,0.8339
4515.00,0.8297
4514.00,0.8256
4513.00,0.8216
4512.00,0.8177
4511.00,0.8139
4510.00,0.8102
4509.00,0.8066
4508.00,0.8032
4507.00,0.7999
4506.00,0.7968
4505.00,0.7938
4504.00,0.7910
4503.00,0.7883
4502.00,0.7858
4501.00,0.7835
4500.00,0.7813
4499.00,0.7792
4498.00,0.7773
4497.00,0.7756
4496.00,0.7741
4495.00,0.7728
4494.00,0.7717
4493.00,0.7707
4492.00,0.7700
4491.00,0.7694
4490.00,0.7690
4489.00,0.7688
4488.00,0.7688
4487.00,0.7690
4486.00,0.7694
4485.00,0.7700
4484.00,0.7708
4483.00,0.7719
4482.00,0.7731
4481.00,0.7746
4480.00,0.7762
4479.00,0.7781
4478.00,0.7801
4477.00,0.7824
4476.00,0.7848
4475.00,0.7875
4474.00,0.7904
4473.00,0.7935
4472.00,0.7967
4471.00,0.8002
4470.00,0.8038
4469.00,0.8077
4468.00,0.8116
4467.00,0.8158
4466.00,0.8201
4465.00,0.8246
4464.00,0.8293
4463.00,0.8341
4462.00,0.8391
4461.00,0.8443
4460.00,0.8496
4459.00,0.8550
4458.00,0.8605
4457.00,0.8662
4456.00,0.8720
4455.00,0.8780
4454.00,0.8841
4453.00,0.8903
4452.00,0.8966
4451.00,0.9029
4450.00,0.9094
4449.00,0.9159
4448.00,0.9226
4447.00,0.9295
4446.00,0.9364
4445.00,0.9434
4444.00,0.9505
4443.00,0.9576
4442.00,0.9648
4441.00,0.9722
4440.00,0.9795
4439.00,0.9869
4438.00,0.9943
4437.00,1.0018
4436.00,1.0094
4435.00,1.0170
4434.00,1.0247
4433.00,1.0325
4432.00,1.0402
4431.00,1.0479
4430.00,1.0558
4429.00,1.0638
4428.00,1.0718
4427.00,1.0798
4426.00,1.0877
4425.00,1.0956
4424.00,1.1034
4423.00,1.1113
4422.00,1.1193
4421.00,1.1273
4420.00,1.1353
4419.00,1.1432
4418.00,1.1510
4417.00,1.1589
4416.00,1.1667
4415.00,1.1745
4414.00,1.1824
4413.00,1.1903
4412.00,1.1982
4411.00,1.2061
4410.00,1.2140
4409.00,1.2217
4408.00,1.2294
4407.00,1.2370
4406.00,1.2445
4405.00,1.2519
4404.00,1.2593
4403.00,1.2667
4402.00,1.2741
4401.00,1.2815
4400.00,1.2888
4399.00,1.2961
4398.00,1.3033
4397.00,1.3104
4396.00,1.3173
4395.00,1.3240
4394.00,1.3306
4393.00,1.3371
4392.00,1.3437
4391.00,1.3503
4390.00,1.3568
4389.00,1.3632
4388.00,1.3694
4387.00,1.3755
4386.00,1.3816
4385.00,1.3876
4384.00,1.3937
4383.00,1.3997
4382.00,1.4057
4381.00,1.4115
4380.00,1.4171
4379.00,1.4226
4378.00,1.4281
4377.00,1.4334
4376.00,1.4388
4375.00,1.4440
4374.00,1.4491
4373.00,1.4540
4372.00,1.4588
4371.00,1.4635
4370.00,1.4680
4369.00,1.4725
4368.00,1.4770
4367.00,1.4815
4366.00,1.4858
4365.00,1.4900
4364.00,1.4942
4363.00,1.4983
4362.00,1.5024
4361.00,1.5065
4360.00,1.5105
4359.00,1.5145
4358.00,1.5183
4357.00,1.5222
4356.00,1.5259
4355.00,1.5295
4354.00,1.5330
4353.00,1.5363
4352.00,1.5397
4351.00,1.5430
4350.00,1.5462
4349.00,1.5494
4348.00,1.5525
4347.00,1.5557
4346.00,1.5588
4345.00,1.5619
4344.00,1.5648
4343.00,1.5675
4342.00,1.5701
4341.00,1.5727
4340.00,1.5753
4339.00,1.5780
4338.00,1.5807
4337.00,1.5834
4336.00,1.5859
4335.00,1.5885
4334.00,1.5909
4333.00,1.5933
4332.00,1.5956
4331.00,1.5975
4330.00,1.5993
4329.00,1.6010
4328.00,1.6028
4327.00,1.6047
4326.00,1.6066
4325.00,1.6084
4324.00,1.6103
4323.00,1.6121
4322.00,1.6137
4321.00,1.6153
4320.00,1.6167
4319.00,1.6180
4318.00,1.6191
4317.00,1.6203
4316.00,1.6215
4315.00,1.6227
4314.00,1.6238
4313.00,1.6251
4312.00,1.6263
4311.00,1.6274
4310.00,1.6283
4309.00,1.6290
4308.00,1.6297
4307.00,1.6303
4306.00,1.6309
4305.00,1.6313
4304.00,1.6317
4303.00,1.6320
4302.00,1.6325
4301.00,1.6329
4300.00,1.6332
4299.00,1.6333
4298.00,1.6331
4297.00,1.6328
4296.00,1.6327
4295.00,1.6327
4294.00,1.6330
4293.00,1.6332
4292.00,1.6332
4291.00,1.6328
4290.00,1.6321
4289.00,1.6315
4288.00,1.6311
4287.00,1.6308
4286.00,1.6304
4285.00,1.6299
4284.00,1.6292
4283.00,1.6284
4282.00,1.6275
4281.00,1.6265
4280.00,1.6255
4279.00,1.6245
4278.00,1.6234
4277.00,1.6223
4276.00,1.6213
4275.00,1.6202
4274.00,1.6190
4273.00,1.6176
4272.00,1.6162
4271.00,1.6146
4270.00,1.6128
4269.00,1.6109
4268.00,1.6090
4267.00,1.6072
4266.00,1.6052
4265.00,1.6032
4264.00,1.6010
4263.00,1.5988
4262.00,1.5966
4261.00,1.5943
4260.00,1.5920
4259.00,1.5895
4258.00,1.5870
4257.00,1.5844
4256.00,1.5820
4255.00,1.5794
4254.00,1.5767
4253.00,1.5738
4252.00,1.5707
4251.00,1.5676
4250.00,1.5645
4249.00,1.5613
4248.00,1.5580
4247.00,1.5545
4246.00,1.5509
4245.00,1.5473
4244.00,1.5436
4243.00,1.5399
4242.00,1.5362
4241.00,1.5323
4240.00,1.5283
4239.00,1.5244
4238.00,1.5205
4237.00,1.5164
4236.00,1.5122
4235.00,1.5078
4234.00,1.5033
4233.00,1.4988
4232.00,1.4944
4231.00,1.4899
4230.00,1.4853
4229.00,1.4805
4228.00,1.4757
4227.00,1.4707
4226.00,1.4657
4225.00,1.4606
4224.00,1.4555
4223.00,1.4503
4222.00,1.4450
4221.00,1.4396
4220.00,1.4341
4219.00,1.4285
4218.00,1.4228
4217.00,1.4171
4216.00,1.4115
4215.00,1.4057
4214.00,1.3999
