Created as New Dataset,Sample 164 By Administrator Date Friday, November 26 2021
cm-1,A
5609.00,1.1574
5608.00,1.1623
5607.00,1.1670
5606.00,1.1715
5605.00,1.1760
5604.00,1.1804
5603.00,1.1848
5602.00,1.1893
5601.00,1.1937
5600.00,1.1982
5599.00,1.2026
5598.00,1.2069
5597.00,1.2112
5596.00,1.2152
5595.00,1.2191
5594.00,1.2230
5593.00,1.2268
5592.00,1.2306
5591.00,1.2342
5590.00,1.2377
5589.00,1.2413
5588.00,1.2448
5587.00,1.2484
5586.00,1.2518
5585.00,1.2551
5584.00,1.2583
5583.00,1.2617
5582.00,1.2650
5581.00,1.2683
5580.00,1.2716
5579.00,1.2749
5578.00,1.2780
5577.00,1.2810
5576.00,1.2838
5575.00,1.2868
5574.00,1.2898
5573.00,1.2927
5572.00,1.2954
5571.00,1.2980
5570.00,1.3007
5569.00,1.3035
5568.00,1.3062
5567.00,1.3088
5566.00,1.3113
5565.00,1.3137
5564.00,1.3160
5563.00,1.3181
5562.00,1.3203
5561.00,1.3225
5560.00,1.3248
5559.00,1.3269
5558.00,1.3289
5557.00,1.3307
5556.00,1.3325
5555.00,1.3344
5554.00,1.3365
5553.00,1.3385
5552.00,1.3405
5551.00,1.3423
5550.00,1.3438
5549.00,1.3451
5548.00,1.3463
5547.00,1.3475
5546.00,1.3489
5545.00,1.3504
5544.00,1.3518
5543.00,1.3532
5542.00,1.3544
5541.00,1.3556
5540.00,1.3565
5539.00,1.3573
5538.00,1.3580
5537.00,1.3585
5536.00,1.3589
5535.00,1.3594
5534.00,1.3600
5533.00,1.3606
5532.00,1.3611
5531.00,1.3616
5530.00,1.3621
5529.00,1.3624
5528.00,1.3627
5527.00,1.3630
5526.00,1.3632
5525.00,1.3635
5524.00,1.3636
5523.00,1.3635
5522.00,1.3633
5521.00,1.3630
5520.00,1.3628
5519.00,1.3625
5518.00,1.3622
5517.00,1.3619
5516.00,1.3616
5515.00,1.3613
5514.00,1.3609
5513.00,1.3604
5512.00,1.3597
5511.00,1.3591
5510.00,1.3584
5509.00,1.3576
5508.00,1.3568
5507.00,1.3557
5506.00,1.3546
5505.00,1.3533
5504.00,1.3520
5503.00,1.3508
5502.00,1.3498
5501.00,1.3489
5500.00,1.3480
5499.00,1.3468
5498.00,1.3451
5497.00,1.3432
5496.00,1.3410
5495.00,1.3388
5494.00,1.3367
5493.00,1.3348
5492.00,1.3330
5491.00,1.3313
5490.00,1.3298
5489.00,1.3283
5488.00,1.3266
5487.00,1.3247
5486.00,1.3225
5485.00,1.3203
5484.00,1.3180
5483.00,1.3156
5482.00,1.3133
5481.00,1.3108
5480.00,1.3081
5479.00,1.3053
5478.00,1.3024
5477.00,1.2996
5476.00,1.2967
5475.00,1.2937
5474.00,1.2906
5473.00,1.2875
5472.00,1.2842
5471.00,1.2810
5470.00,1.2778
5469.00,1.2746
5468.00,1.2715
5467.00,1.2681
5466.00,1.2646
5465.00,1.2608
5464.00,1.2570
5463.00,1.2531
5462.00,1.2494
5461.00,1.2459
5460.00,1.2425
5459.00,1.2391
5458.00,1.2355
5457.00,1.2317
5456.00,1.2275
5455.00,1.2230
5454.00,1.2184
5453.00,1.2139
5452.00,1.2095
5451.00,1.2051
5450.00,1.2006
5449.00,1.1961
5448.00,1.1915
5447.00,1.1868
5446.00,1.1820
5445.00,1.1770
5444.00,1.1719
5443.00,1.1669
5442.00,1.1620
5441.00,1.1569
5440.00,1.1517
5439.00,1.1464
5438.00,1.1413
5437.00,1.1363
5436.00,1.1311
5435.00,1.1257
5434.00,1.1202
5433.00,1.1146
5432.00,1.1091
5431.00,1.1035
5430.00,1.0977
5429.00,1.0916
5428.00,1.0855
5427.00,1.0793
5426.00,1.0733
5425.00,1.0674
5424.00,1.0614
5423.00,1.0554
5422.00,1.0494
5421.00,1.0434
5420.00,1.0372
5419.00,1.0309
5418.00,1.0246
5417.00,1.0182
5416.00,1.0117
5415.00,1.0051
5414.00,0.9984
5413.00,0.9917
5412.00,0.9851
5411.00,0.9784
5410.00,0.9717
5409.00,0.9649
5408.00,0.9582
5407.00,0.9515
5406.00,0.9449
5405.00,0.9384
5404.00,0.9319
5403.00,0.9254
5402.00,0.9189
5401.00,0.9124
5400.00,0.9060
5399.00,0.8996
5398.00,0.8932
5397.00,0.8867
5396.00,0.8802
5395.00,0.8736
5394.00,0.8670
5393.00,0.8605
5392.00,0.8540
5391.00,0.8476
5390.00,0.8415
5389.00,0.8355
5388.00,0.8297
5387.00,0.8238
5386.00,0.8180
5385.00,0.8123
5384.00,0.8066
5383.00,0.8011
5382.00,0.7957
5381.00,0.7905
5380.00,0.7855
5379.00,0.7807
5378.00,0.7760
5377.00,0.7714
5376.00,0.7667
5375.00,0.7621
5374.00,0.7578
5373.00,0.7537
5372.00,0.7499
5371.00,0.7464
5370.00,0.7430
5369.00,0.7398
5368.00,0.7367
5367.00,0.7337
5366.00,0.7309
5365.00,0.7284
5364.00,0.7260
5363.00,0.7239
5362.00,0.7220
5361.00,0.7204
5360.00,0.7190
5359.00,0.7178
5358.00,0.7168
5357.00,0.7160
5356.00,0.7154
5355.00,0.7150
5354.00,0.7147
5353.00,0.7146
5352.00,0.7147
5351.00,0.7151
5350.00,0.7157
5349.00,0.7164
5348.00,0.7173
5347.00,0.7185
5346.00,0.7200
5345.00,0.7217
5344.00,0.7235
5343.00,0.7255
5342.00,0.7276
5341.00,0.7301
5340.00,0.7327
5339.00,0.7354
5338.00,0.7383
5337.00,0.7413
5336.00,0.7446
5335.00,0.7480
5334.00,0.7516
5333.00,0.7553
5332.00,0.7592
5331.00,0.7631
5330.00,0.7672
5329.00,0.7716
5328.00,0.7760
5327.00,0.7806
5326.00,0.7853
5325.00,0.7902
5324.00,0.7952
5323.00,0.8002
5322.00,0.8052
5321.00,0.8103
5320.00,0.8155
5319.00,0.8209
5318.00,0.8263
5317.00,0.8319
5316.00,0.8375
5315.00,0.8430
5314.00,0.8486
5313.00,0.8543
5312.00,0.8601
5311.00,0.8660
5310.00,0.8719
5309.00,0.8778
5308.00,0.8838
5307.00,0.8898
5306.00,0.8959
5305.00,0.9021
5304.00,0.9085
5303.00,0.9148
5302.00,0.9212
5301.00,0.9276
5300.00,0.9342
5299.00,0.9407
5298.00,0.9473
5297.00,0.9538
5296.00,0.9603
5295.00,0.9667
5294.00,0.9730
5293.00,0.9793
5292.00,0.9856
5291.00,0.9921
5290.00,0.9986
5289.00,1.0052
5288.00,1.0119
5287.00,1.0186
5286.00,1.0252
5285.00,1.0317
5284.00,1.0381
5283.00,1.0444
5282.00,1.0509
5281.00,1.0574
5280.00,1.0640
5279.00,1.0704
5278.00,1.0769
5277.00,1.0832
5276.00,1.0893
5275.00,1.0953
5274.00,1.1013
5273.00,1.1073
5272.00,1.1133
5271.00,1.1192
5270.00,1.1252
5269.00,1.1312
5268.00,1.1370
5267.00,1.1428
5266.00,1.1485
5265.00,1.1541
5264.00,1.1596
5263.00,1.1653
5262.00,1.1710
5261.00,1.1768
5260.00,1.1825
5259.00,1.1879
5258.00,1.1931
5257.00,1.1984
5256.00,1.2037
5255.00,1.2089
5254.00,1.2140
5253.00,1.2191
5252.00,1.2240
5251.00,1.2289
5250.00,1.2338
5249.00,1.2387
5248.00,1.2435
5247.00,1.2482
5246.00,1.2529
5245.00,1.2576
5244.00,1.2622
5243.00,1.2668
5242.00,1.2715
5241.00,1.2761
5240.00,1.2806
5239.00,1.2849
5238.00,1.2890
5237.00,1.2930
5236.00,1.2970
5235.00,1.3010
5234.00,1.3050
5233.00,1.3090
5232.00,1.3128
5231.00,1.3165
5230.00,1.3200
5229.00,1.3234
5228.00,1.3267
5227.00,1.3299
5226.00,1.3331
5225.00,1.3364
5224.00,1.3399
5223.00,1.3434
5222.00,1.3470
5221.00,1.3504
5220.00,1.3535
5219.00,1.3562
5218.00,1.3588
5217.00,1.3615
5216.00,1.3642
5215.00,1.3671
5214.00,1.3699
5213.00,1.3727
5212.00,1.3754
5211.00,1.3780
5210.00,1.3804
5209.00,1.3827
5208.00,1.3851
5207.00,1.3874
5206.00,1.3896
5205.00,1.3917
5204.00,1.3937
5203.00,1.3955
5202.00,1.3972
5201.00,1.3990
5200.00,1.4009
5199.00,1.4030
5198.00,1.4051
5197.00,1.4071
5196.00,1.4087
5195.00,1.4100
5194.00,1.4111
5193.00,1.4122
5192.00,1.4134
5191.00,1.4148
5190.00,1.4161
5189.00,1.4176
5188.00,1.4190
5187.00,1.4203
5186.00,1.4215
5185.00,1.4226
5184.00,1.4235
5183.00,1.4243
5182.00,1.4249
5181.00,1.4255
5180.00,1.4260
5179.00,1.4266
5178.00,1.4272
5177.00,1.4279
5176.00,1.4284
5175.00,1.4289
5174.00,1.4293
5173.00,1.4296
5172.00,1.4298
5171.00,1.4300
5170.00,1.4300
5169.00,1.4299
5168.00,1.4297
5167.00,1.4294
5166.00,1.4293
5165.00,1.4293
5164.00,1.4292
5163.00,1.4290
5162.00,1.4287
5161.00,1.4283
5160.00,1.4277
5159.00,1.4271
5158.00,1.4266
5157.00,1.4260
5156.00,1.4254
5155.00,1.4245
5154.00,1.4236
5153.00,1.4227
5152.00,1.4217
5151.00,1.4207
5150.00,1.4197
5149.00,1.4187
5148.00,1.4177
5147.00,1.4166
5146.00,1.4154
5145.00,1.4141
5144.00,1.4127
5143.00,1.4110
5142.00,1.4093
5141.00,1.4075
5140.00,1.4057
5139.00,1.4039
5138.00,1.4021
5137.00,1.4004
5136.00,1.3986
5135.00,1.3966
5134.00,1.3946
5133.00,1.3925
5132.00,1.3904
5131.00,1.3882
5130.00,1.3861
5129.00,1.3839
5128.00,1.3818
5127.00,1.3795
5126.00,1.3772
5125.00,1.3748
5124.00,1.3723
5123.00,1.3696
5122.00,1.3667
5121.00,1.3635
5120.00,1.3603
5119.00,1.3572
5118.00,1.3541
5117.00,1.3510
5116.00,1.3479
5115.00,1.3447
5114.00,1.3414
5113.00,1.3381
5112.00,1.3348
5111.00,1.3315
5110.00,1.3282
5109.00,1.3249
5108.00,1.3213
5107.00,1.3177
5106.00,1.3139
5105.00,1.3100
5104.00,1.3059
5103.00,1.3016
5102.00,1.2974
5101.00,1.2931
5100.00,1.2890
5099.00,1.2848
5098.00,1.2805
5097.00,1.2761
5096.00,1.2716
5095.00,1.2669
5094.00,1.2621
5093.00,1.2574
5092.00,1.2528
5091.00,1.2482
5090.00,1.2435
5089.00,1.2386
5088.00,1.2334
5087.00,1.2281
5086.00,1.2227
5085.00,1.2172
5084.00,1.2118
5083.00,1.2065
5082.00,1.2012
5081.00,1.1958
5080.00,1.1904
5079.00,1.1847
5078.00,1.1789
5077.00,1.1730
5076.00,1.1670
5075.00,1.1608
5074.00,1.1547
5073.00,1.1485
5072.00,1.1422
5071.00,1.1358
5070.00,1.1294
5069.00,1.1229
5068.00,1.1165
5067.00,1.1100
5066.00,1.1035
5065.00,1.0968
5064.00,1.0901
5063.00,1.0832
5062.00,1.0763
5061.00,1.0693
5060.00,1.0623
5059.00,1.0552
5058.00,1.0480
5057.00,1.0407
5056.00,1.0334
5055.00,1.0261
5054.00,1.0188
5053.00,1.0115
5052.00,1.0041
5051.00,0.9967
5050.00,0.9893
5049.00,0.9819
5048.00,0.9745
5047.00,0.9671
5046.00,0.9596
5045.00,0.9521
5044.00,0.9446
5043.00,0.9370
5042.00,0.9293
5041.00,0.9216
5040.00,0.9140
5039.00,0.9065
5038.00,0.8991
5037.00,0.8917
5036.00,0.8843
5035.00,0.8769
5034.00,0.8695
5033.00,0.8622
5032.00,0.8550
5031.00,0.8479
5030.00,0.8409
5029.00,0.8339
5028.00,0.8270
5027.00,0.8203
5026.00,0.8136
5025.00,0.8071
5024.00,0.8008
5023.00,0.7945
5022.00,0.7884
5021.00,0.7824
5020.00,0.7766
5019.00,0.7709
5018.00,0.7655
5017.00,0.7602
5016.00,0.7551
5015.00,0.7503
5014.00,0.7456
5013.00,0.7412
5012.00,0.7370
5011.00,0.7330
5010.00,0.7292
5009.00,0.7257
5008.00,0.7224
5007.00,0.7193
5006.00,0.7165
5005.00,0.7140
5004.00,0.7118
5003.00,0.7097
5002.00,0.7080
5001.00,0.7065
5000.00,0.7053
4999.00,0.7044
4998.00,0.7037
4997.00,0.7034
4996.00,0.7032
4995.00,0.7032
4994.00,0.7035
4993.00,0.7041
4992.00,0.7049
4991.00,0.7060
4990.00,0.7073
4989.00,0.7089
4988.00,0.7106
4987.00,0.7126
4986.00,0.7148
4985.00,0.7173
4984.00,0.7200
4983.00,0.7230
4982.00,0.7262
4981.00,0.7296
4980.00,0.7332
4979.00,0.7369
4978.00,0.7408
4977.00,0.7449
4976.00,0.7491
4975.00,0.7535
4974.00,0.7580
4973.00,0.7627
4972.00,0.7675
4971.00,0.7724
4970.00,0.7775
4969.00,0.7828
4968.00,0.7883
4967.00,0.7938
4966.00,0.7995
4965.00,0.8053
4964.00,0.8112
4963.00,0.8172
4962.00,0.8233
4961.00,0.8296
4960.00,0.8359
4959.00,0.8424
4958.00,0.8488
4957.00,0.8554
4956.00,0.8619
4955.00,0.8686
4954.00,0.8753
4953.00,0.8821
4952.00,0.8890
4951.00,0.8960
4950.00,0.9030
4949.00,0.9100
4948.00,0.9170
4947.00,0.9241
4946.00,0.9313
4945.00,0.9386
4944.00,0.9460
4943.00,0.9533
4942.00,0.9607
4941.00,0.9681
4940.00,0.9754
4939.00,0.9827
4938.00,0.9900
4937.00,0.9973
4936.00,1.0045
4935.00,1.0118
4934.00,1.0192
4933.00,1.0267
4932.00,1.0341
4931.00,1.0415
4930.00,1.0488
4929.00,1.0560
4928.00,1.0631
4927.00,1.0702
4926.00,1.0774
4925.00,1.0847
4924.00,1.0921
4923.00,1.0994
4922.00,1.1066
4921.00,1.1136
4920.00,1.1205
4919.00,1.1274
4918.00,1.1343
4917.00,1.1412
4916.00,1.1482
4915.00,1.1551
4914.00,1.1619
4913.00,1.1686
4912.00,1.1752
4911.00,1.1817
4910.00,1.1882
4909.00,1.1947
4908.00,1.2012
4907.00,1.2076
4906.00,1.2139
4905.00,1.2200
4904.00,1.2261
4903.00,1.2321
4902.00,1.2381
4901.00,1.2440
4900.00,1.2498
4899.00,1.2556
4898.00,1.2613
4897.00,1.2670
4896.00,1.2727
4895.00,1.2784
4894.00,1.2840
4893.00,1.2893
4892.00,1.2945
4891.00,1.2996
4890.00,1.3046
4889.00,1.3097
4888.00,1.3148
4887.00,1.3201
4886.00,1.3253
4885.00,1.3304
4884.00,1.3353
4883.00,1.3401
4882.00,1.3447
4881.00,1.3491
4880.00,1.3535
4879.00,1.3578
4878.00,1.3620
4877.00,1.3663
4876.00,1.3704
4875.00,1.3744
4874.00,1.3783
4873.00,1.3821
4872.00,1.3859
4871.00,1.3898
4870.00,1.3939
4869.00,1.3979
4868.00,1.4018
4867.00,1.4056
4866.00,1.4091
4865.00,1.4125
4864.00,1.4160
4863.00,1.4194
4862.00,1.4227
4861.00,1.4259
4860.00,1.4290
4859.00,1.4319
4858.00,1.4347
4857.00,1.4374
4856.00,1.4401
4855.00,1.4428
4854.00,1.4456
4853.00,1.4484
4852.00,1.4511
4851.00,1.4538
4850.00,1.4564
4849.00,1.4589
4848.00,1.4613
4847.00,1.4637
4846.00,1.4658
4845.00,1.4679
4844.00,1.4698
4843.00,1.4717
4842.00,1.4737
4841.00,1.4758
4840.00,1.4778
4839.00,1.4797
4838.00,1.4815
4837.00,1.4830
4836.00,1.4844
4835.00,1.4858
4834.00,1.4873
4833.00,1.4890
4832.00,1.4906
4831.00,1.4920
4830.00,1.4934
4829.00,1.4947
4828.00,1.4960
4827.00,1.4972
4826.00,1.4983
4825.00,1.4992
4824.00,1.4999
4823.00,1.5005
4822.00,1.5009
4821.00,1.5015
4820.00,1.5022
4819.00,1.5031
4818.00,1.5039
4817.00,1.5045
4816.00,1.5049
4815.00,1.5050
4814.00,1.5051
4813.00,1.5052
4812.00,1.5052
4811.00,1.5053
4810.00,1.5054
4809.00,1.5054
4808.00,1.5053
4807.00,1.5052
4806.00,1.5051
4805.00,1.5050
4804.00,1.5049
4803.00,1.5049
4802.00,1.5046
4801.00,1.5040
4800.00,1.5031
4799.00,1.5022
4798.00,1.5014
4797.00,1.5007
4796.00,1.5002
4795.00,1.4996
4794.00,1.4990
4793.00,1.4981
4792.00,1.4972
4791.00,1.4961
4790.00,1.4949
4789.00,1.4936
4788.00,1.4922
4787.00,1.4907
4786.00,1.4892
4785.00,1.4877
4784.00,1.4861
4783.00,1.4847
4782.00,1.4832
4781.00,1.4818
4780.00,1.4802
4779.00,1.4783
4778.00,1.4764
4777.00,1.4743
4776.00,1.4722
4775.00,1.4700
4774.00,1.4678
4773.00,1.4655
4772.00,1.4632
4771.00,1.4608
4770.00,1.4584
4769.00,1.4561
4768.00,1.4536
4767.00,1.4512
4766.00,1.4485
4765.00,1.4457
4764.00,1.4428
4763.00,1.4398
4762.00,1.4369
4761.00,1.4340
4760.00,1.4311
4759.00,1.4280
4758.00,1.4247
4757.00,1.4213
4756.00,1.4180
4755.00,1.4147
4754.00,1.4114
4753.00,1.4079
4752.00,1.4041
4751.00,1.4001
4750.00,1.3961
4749.00,1.3922
4748.00,1.3884
4747.00,1.3847
4746.00,1.3808
4745.00,1.3767
4744.00,1.3725
4743.00,1.3681
4742.00,1.3637
4741.00,1.3592
4740.00,1.3546
4739.00,1.3499
4738.00,1.3449
4737.00,1.3398
4736.00,1.3347
4735.00,1.3298
4734.00,1.3250
4733.00,1.3201
4732.00,1.3150
4731.00,1.3097
4730.00,1.3042
4729.00,1.2987
4728.00,1.2931
4727.00,1.2874
4726.00,1.2817
4725.00,1.2759
4724.00,1.2701
4723.00,1.2642
4722.00,1.2582
4721.00,1.2520
4720.00,1.2457
4719.00,1.2393
4718.00,1.2329
4717.00,1.2266
4716.00,1.2203
4715.00,1.2138
4714.00,1.2072
4713.00,1.2003
4712.00,1.1934
4711.00,1.1864
4710.00,1.1794
4709.00,1.1724
4708.00,1.1652
4707.00,1.1578
4706.00,1.1504
4705.00,1.1429
4704.00,1.1354
4703.00,1.1278
4702.00,1.1202
4701.00,1.1126
4700.00,1.1050
4699.00,1.0972
4698.00,1.0894
4697.00,1.0816
4696.00,1.0736
4695.00,1.0655
4694.00,1.0574
4693.00,1.0492
4692.00,1.0411
4691.00,1.0329
4690.00,1.0247
4689.00,1.0165
4688.00,1.0083
4687.00,1.0000
4686.00,0.9917
4685.00,0.9835
4684.00,0.9753
4683.00,0.9672
4682.00,0.9590
4681.00,0.9509
4680.00,0.9428
4679.00,0.9347
4678.00,0.9266
4677.00,0.9186
4676.00,0.9106
4675.00,0.9026
4674.00,0.8946
4673.00,0.8867
4672.00,0.8789
4671.00,0.8711
4670.00,0.8634
4669.00,0.8558
4668.00,0.8483
4667.00,0.8408
4666.00,0.8334
4665.00,0.8261
4664.00,0.8189
4663.00,0.8119
4662.00,0.8050
4661.00,0.7983
4660.00,0.7917
4659.00,0.7853
4658.00,0.7792
4657.00,0.7733
4656.00,0.7677
4655.00,0.7623
4654.00,0.7572
4653.00,0.7524
4652.00,0.7479
4651.00,0.7436
4650.00,0.7396
4649.00,0.7360
4648.00,0.7326
4647.00,0.7295
4646.00,0.7267
4645.00,0.7243
4644.00,0.7222
4643.00,0.7204
4642.00,0.7190
4641.00,0.7180
4640.00,0.7173
4639.00,0.7169
4638.00,0.7169
4637.00,0.7171
4636.00,0.7176
4635.00,0.7185
4634.00,0.7197
4633.00,0.7212
4632.00,0.7230
4631.00,0.7252
4630.00,0.7276
4629.00,0.7303
4628.00,0.7333
4627.00,0.7365
4626.00,0.7400
4625.00,0.7437
4624.00,0.7477
4623.00,0.7519
4622.00,0.7563
4621.00,0.7610
4620.00,0.7659
4619.00,0.7709
4618.00,0.7762
4617.00,0.7816
4616.00,0.7872
4615.00,0.7929
4614.00,0.7989
4613.00,0.8050
4612.00,0.8113
4611.00,0.8177
4610.00,0.8243
4609.00,0.8311
4608.00,0.8379
4607.00,0.8448
4606.00,0.8518
4605.00,0.8590
4604.00,0.8663
4603.00,0.8737
4602.00,0.8812
4601.00,0.8888
4600.00,0.8964
4599.00,0.9041
4598.00,0.9118
4597.00,0.9196
4596.00,0.9275
4595.00,0.9354
4594.00,0.9433
4593.00,0.9514
4592.00,0.9595
4591.00,0.9678
4590.00,0.9760
4589.00,0.9842
4588.00,0.9925
4587.00,1.0008
4586.00,1.0092
4585.00,1.0176
4584.00,1.0259
4583.00,1.0343
4582.00,1.0426
4581.00,1.0510
4580.00,1.0595
4579.00,1.0679
4578.00,1.0763
4577.00,1.0847
4576.00,1.0930
4575.00,1.1013
4574.00,1.1095
4573.00,1.1177
4572.00,1.1258
4571.00,1.1340
4570.00,1.1421
4569.00,1.1502
4568.00,1.1582
4567.00,1.1661
4566.00,1.1739
4565.00,1.1818
4564.00,1.1896
4563.00,1.1975
4562.00,1.2052
4561.00,1.2129
4560.00,1.2204
4559.00,1.2280
4558.00,1.2355
4557.00,1.2429
4556.00,1.2502
4555.00,1.2574
4554.00,1.2644
4553.00,1.2714
4552.00,1.2783
4551.00,1.2851
4550.00,1.2919
4549.00,1.2986
4548.00,1.3054
4547.00,1.3120
4546.00,1.3186
4545.00,1.3250
4544.00,1.3313
4543.00,1.3376
4542.00,1.3439
4541.00,1.3500
4540.00,1.3560
4539.00,1.3618
4538.00,1.3676
4537.00,1.3734
4536.00,1.3791
4535.00,1.3846
4534.00,1.3899
4533.00,1.3953
4532.00,1.4006
4531.00,1.4061
4530.00,1.4116
4529.00,1.4170
4528.00,1.4221
4527.00,1.4270
4526.00,1.4318
4525.00,1.4366
4524.00,1.4412
4523.00,1.4457
4522.00,1.4501
4521.00,1.4546
4520.00,1.4592
4519.00,1.4637
4518.00,1.4680
4517.00,1.4722
4516.00,1.4763
4515.00,1.4804
4514.00,1.4845
4513.00,1.4885
4512.00,1.4926
4511.00,1.4965
4510.00,1.5003
4509.00,1.5039
4508.00,1.5073
4507.00,1.5105
4506.00,1.5137
4505.00,1.5169
4504.00,1.5204
4503.00,1.5238
4502.00,1.5271
4501.00,1.5301
4500.00,1.5328
4499.00,1.5355
4498.00,1.5381
4497.00,1.5408
4496.00,1.5435
4495.00,1.5461
4494.00,1.5486
4493.00,1.5512
4492.00,1.5538
4491.00,1.5564
4490.00,1.5589
4489.00,1.5612
4488.00,1.5635
4487.00,1.5656
4486.00,1.5677
4485.00,1.5696
4484.00,1.5715
4483.00,1.5734
4482.00,1.5752
4481.00,1.5768
4480.00,1.5784
4479.00,1.5799
4478.00,1.5815
4477.00,1.5830
4476.00,1.5846
4475.00,1.5859
4474.00,1.5871
4473.00,1.5881
4472.00,1.5892
4471.00,1.5902
4470.00,1.5913
4469.00,1.5923
4468.00,1.5933
4467.00,1.5942
4466.00,1.5952
4465.00,1.5961
4464.00,1.5970
4463.00,1.5978
4462.00,1.5985
4461.00,1.5989
4460.00,1.5993
4459.00,1.5995
4458.00,1.5998
4457.00,1.6000
4456.00,1.6002
4455.00,1.6002
4454.00,1.6001
4453.00,1.6001
4452.00,1.6001
4451.00,1.6003
4450.00,1.6004
4449.00,1.6003
4448.00,1.6000
4447.00,1.5995
4446.00,1.5988
4445.00,1.5980
4444.00,1.5971
4443.00,1.5962
4442.00,1.5954
4441.00,1.5946
4440.00,1.5940
4439.00,1.5936
4438.00,1.5931
4437.00,1.5925
4436.00,1.5916
4435.00,1.5903
4434.00,1.5890
4433.00,1.5875
4432.00,1.5860
4431.00,1.5845
4430.00,1.5830
4429.00,1.5814
4428.00,1.5798
4427.00,1.5781
4426.00,1.5764
4425.00,1.5748
4424.00,1.5732
4423.00,1.5715
4422.00,1.5695
4421.00,1.5673
4420.00,1.5651
4419.00,1.5629
4418.00,1.5608
4417.00,1.5586
4416.00,1.5564
4415.00,1.5540
4414.00,1.5516
4413.00,1.5492
4412.00,1.5466
4411.00,1.5437
4410.00,1.5408
4409.00,1.5377
4408.00,1.5347
4407.00,1.5317
4406.00,1.5288
4405.00,1.5258
4404.00,1.5229
4403.00,1.5199
4402.00,1.5167
4401.00,1.5134
4400.00,1.5099
4399.00,1.5063
4398.00,1.5026
4397.00,1.4991
4396.00,1.4954
4395.00,1.4916
4394.00,1.4877
4393.00,1.4837
4392.00,1.4797
4391.00,1.4757
4390.00,1.4717
4389.00,1.4675
4388.00,1.4632
4387.00,1.4589
4386.00,1.4546
4385.00,1.4502
4384.00,1.4456
4383.00,1.4409
4382.00,1.4360
4381.00,1.4311
4380.00,1.4262
4379.00,1.4214
4378.00,1.4166
4377.00,1.4118
4376.00,1.4068
4375.00,1.4017
4374.00,1.3966
4373.00,1.3914
4372.00,1.3861
4371.00,1.3806
4370.00,1.3749
4369.00,1.3691
4368.00,1.3632
4367.00,1.3575
4366.00,1.3517
4365.00,1.3458
4364.00,1.3397
4363.00,1.3334
4362.00,1.3270
4361.00,1.3205
4360.00,1.3139
4359.00,1.3072
4358.00,1.3003
4357.00,1.2934
4356.00,1.2864
4355.00,1.2793
4354.00,1.2722
4353.00,1.2649
4352.00,1.2573
4351.00,1.2496
4350.00,1.2417
4349.00,1.2339
4348.00,1.2261
4347.00,1.2182
4346.00,1.2103
4345.00,1.2022
4344.00,1.1939
4343.00,1.1856
4342.00,1.1772
4341.00,1.1686
4340.00,1.1598
4339.00,1.1508
4338.00,1.1417
4337.00,1.1325
4336.00,1.1232
4335.00,1.1138
4334.00,1.1044
4333.00,1.0948
4332.00,1.0852
4331.00,1.0755
4330.00,1.0658
4329.00,1.0562
4328.00,1.0464
4327.00,1.0366
4326.00,1.0267
4325.00,1.0169
4324.00,1.0070
4323.00,0.9973
4322.00,0.9876
4321.00,0.9780
4320.00,0.9684
4319.00,0.9588
4318.00,0.9493
4317.00,0.9400
4316.00,0.9307
4315.00,0.9216
4314.00,0.9126
4313.00,0.9036
4312.00,0.8947
4311.00,0.8859
4310.00,0.8773
4309.00,0.8689
4308.00,0.8607
4307.00,0.8527
4306.00,0.8448
4305.00,0.8372
4304.00,0.8298
4303.00,0.8226
4302.00,0.8157
4301.00,0.8092
4300.00,0.8030
4299.00,0.7971
4298.00,0.7915
4297.00,0.7862
4296.00,0.7813
4295.00,0.7768
4294.00,0.7728
4293.00,0.7691
4292.00,0.7658
4291.00,0.7629
4290.00,0.7604
4289.00,0.7583
4288.00,0.7565
4287.00,0.7551
4286.00,0.7541
4285.00,0.7533
4284.00,0.7529
4283.00,0.7528
4282.00,0.7530
4281.00,0.7534
4280.00,0.7542
4279.00,0.7552
4278.00,0.7565
4277.00,0.7581
4276.00,0.7600
4275.00,0.7621
4274.00,0.7645
4273.00,0.7673
4272.00,0.7703
4271.00,0.7736
4270.00,0.7771
4269.00,0.7810
4268.00,0.7850
4267.00,0.7893
4266.00,0.7939
4265.00,0.7988
4264.00,0.8039
4263.00,0.8093
4262.00,0.8148
4261.00,0.8206
4260.00,0.8265
4259.00,0.8327
4258.00,0.8391
4257.00,0.8458
4256.00,0.8526
4255.00,0.8596
4254.00,0.8668
4253.00,0.8741
4252.00,0.8817
4251.00,0.8894
4250.00,0.8973
4249.00,0.9054
4248.00,0.9137
4247.00,0.9221
4246.00,0.9307
4245.00,0.9394
4244.00,0.9483
4243.00,0.9573
4242.00,0.9664
4241.00,0.9756
4240.00,0.9848
4239.00,0.9941
4238.00,1.0034
4237.00,1.0128
4236.00,1.0223
4235.00,1.0318
4234.00,1.0415
4233.00,1.0511
4232.00,1.0608
4231.00,1.0706
4230.00,1.0803
4229.00,1.0901
4228.00,1.0998
4227.00,1.1094
4226.00,1.1190
4225.00,1.1286
4224.00,1.1381
4223.00,1.1476
4222.00,1.1571
4221.00,1.1665
4220.00,1.1758
4219.00,1.1850
4218.00,1.1941
4217.00,1.2032
4216.00,1.2122
4215.00,1.2210
4214.00,1.2298
