Created as New Dataset,Sample 163 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.1312
5607.00,1.1263
5606.00,1.1214
5605.00,1.1166
5604.00,1.1117
5603.00,1.1067
5602.00,1.1017
5601.00,1.0965
5600.00,1.0911
5599.00,1.0857
5598.00,1.0803
5597.00,1.0750
5596.00,1.0696
5595.00,1.0643
5594.00,1.0589
5593.00,1.0535
5592.00,1.0479
5591.00,1.0422
5590.00,1.0365
5589.00,1.0308
5588.00,1.0251
5587.00,1.0194
5586.00,1.0136
5585.00,1.0079
5584.00,1.0020
5583.00,0.9961
5582.00,0.9902
5581.00,0.9842
5580.00,0.9781
5579.00,0.9721
5578.00,0.9662
5577.00,0.9603
5576.00,0.9544
5575.00,0.9484
5574.00,0.9424
5573.00,0.9364
5572.00,0.9303
5571.00,0.9242
5570.00,0.9182
5569.00,0.9123
5568.00,0.9064
5567.00,0.9005
5566.00,0.8947
5565.00,0.8888
5564.00,0.8830
5563.00,0.8772
5562.00,0.8715
5561.00,0.8659
5560.00,0.8604
5559.00,0.8549
5558.00,0.8494
5557.00,0.8439
5556.00,0.8383
5555.00,0.8328
5554.00,0.8274
5553.00,0.8221
5552.00,0.8171
5551.00,0.8121
5550.00,0.8073
5549.00,0.8024
5548.00,0.7976
5547.00,0.7928
5546.00,0.7882
5545.00,0.7838
5544.00,0.7796
5543.00,0.7756
5542.00,0.7717
5541.00,0.7679
5540.00,0.7642
5539.00,0.7605
5538.00,0.7569
5537.00,0.7536
5536.00,0.7504
5535.00,0.7474
5534.00,0.7445
5533.00,0.7418
5532.00,0.7393
5531.00,0.7369
5530.00,0.7347
5529.00,0.7327
5528.00,0.7309
5527.00,0.7293
5526.00,0.7278
5525.00,0.7265
5524.00,0.7254
5523.00,0.7244
5522.00,0.7236
5521.00,0.7230
5520.00,0.7226
5519.00,0.7224
5518.00,0.7224
5517.00,0.7226
5516.00,0.7228
5515.00,0.7232
5514.00,0.7238
5513.00,0.7245
5512.00,0.7255
5511.00,0.7266
5510.00,0.7279
5509.00,0.7294
5508.00,0.7310
5507.00,0.7327
5506.00,0.7346
5505.00,0.7367
5504.00,0.7390
5503.00,0.7414
5502.00,0.7440
5501.00,0.7467
5500.00,0.7496
5499.00,0.7526
5498.00,0.7557
5497.00,0.7590
5496.00,0.7623
5495.00,0.7657
5494.00,0.7692
5493.00,0.7729
5492.00,0.7767
5491.00,0.7805
5490.00,0.7846
5489.00,0.7887
5488.00,0.7930
5487.00,0.7974
5486.00,0.8018
5485.00,0.8064
5484.00,0.8111
5483.00,0.8159
5482.00,0.8208
5481.00,0.8258
5480.00,0.8307
5479.00,0.8355
5478.00,0.8402
5477.00,0.8450
5476.00,0.8500
5475.00,0.8551
5474.00,0.8605
5473.00,0.8660
5472.00,0.8715
5471.00,0.8770
5470.00,0.8825
5469.00,0.8880
5468.00,0.8935
5467.00,0.8991
5466.00,0.9047
5465.00,0.9103
5464.00,0.9159
5463.00,0.9215
5462.00,0.9272
5461.00,0.9329
5460.00,0.9387
5459.00,0.9446
5458.00,0.9504
5457.00,0.9562
5456.00,0.9619
5455.00,0.9677
5454.00,0.9734
5453.00,0.9793
5452.00,0.9851
5451.00,0.9910
5450.00,0.9968
5449.00,1.0025
5448.00,1.0082
5447.00,1.0138
5446.00,1.0195
5445.00,1.0252
5444.00,1.0309
5443.00,1.0367
5442.00,1.0424
5441.00,1.0483
5440.00,1.0542
5439.00,1.0600
5438.00,1.0658
5437.00,1.0716
5436.00,1.0774
5435.00,1.0830
5434.00,1.0886
5433.00,1.0940
5432.00,1.0994
5431.00,1.1048
5430.00,1.1101
5429.00,1.1155
5428.00,1.1209
5427.00,1.1263
5426.00,1.1316
5425.00,1.1369
5424.00,1.1421
5423.00,1.1472
5422.00,1.1523
5421.00,1.1574
5420.00,1.1625
5419.00,1.1675
5418.00,1.1723
5417.00,1.1772
5416.00,1.1820
5415.00,1.1869
5414.00,1.1917
5413.00,1.1965
5412.00,1.2012
5411.00,1.2059
5410.00,1.2105
5409.00,1.2150
5408.00,1.2195
5407.00,1.2239
5406.00,1.2283
5405.00,1.2326
5404.00,1.2367
5403.00,1.2408
5402.00,1.2449
5401.00,1.2489
5400.00,1.2531
5399.00,1.2572
5398.00,1.2612
5397.00,1.2652
5396.00,1.2692
5395.00,1.2731
5394.00,1.2768
5393.00,1.2805
5392.00,1.2841
5391.00,1.2877
5390.00,1.2912
5389.00,1.2944
5388.00,1.2976
5387.00,1.3008
5386.00,1.3042
5385.00,1.3076
5384.00,1.3109
5383.00,1.3143
5382.00,1.3175
5381.00,1.3205
5380.00,1.3234
5379.00,1.3261
5378.00,1.3290
5377.00,1.3318
5376.00,1.3346
5375.00,1.3373
5374.00,1.3398
5373.00,1.3420
5372.00,1.3442
5371.00,1.3465
5370.00,1.3490
5369.00,1.3516
5368.00,1.3542
5367.00,1.3566
5366.00,1.3586
5365.00,1.3604
5364.00,1.3619
5363.00,1.3636
5362.00,1.3654
5361.00,1.3672
5360.00,1.3691
5359.00,1.3708
5358.00,1.3726
5357.00,1.3743
5356.00,1.3759
5355.00,1.3775
5354.00,1.3790
5353.00,1.3804
5352.00,1.3816
5351.00,1.3826
5350.00,1.3836
5349.00,1.3848
5348.00,1.3861
5347.00,1.3874
5346.00,1.3886
5345.00,1.3897
5344.00,1.3907
5343.00,1.3914
5342.00,1.3921
5341.00,1.3928
5340.00,1.3936
5339.00,1.3943
5338.00,1.3948
5337.00,1.3953
5336.00,1.3958
5335.00,1.3963
5334.00,1.3967
5333.00,1.3970
5332.00,1.3972
5331.00,1.3973
5330.00,1.3973
5329.00,1.3974
5328.00,1.3977
5327.00,1.3980
5326.00,1.3984
5325.00,1.3985
5324.00,1.3983
5323.00,1.3980
5322.00,1.3977
5321.00,1.3973
5320.00,1.3969
5319.00,1.3966
5318.00,1.3962
5317.00,1.3957
5316.00,1.3951
5315.00,1.3943
5314.00,1.3936
5313.00,1.3930
5312.00,1.3924
5311.00,1.3918
5310.00,1.3910
5309.00,1.3901
5308.00,1.3891
5307.00,1.3880
5306.00,1.3866
5305.00,1.3851
5304.00,1.3836
5303.00,1.3821
5302.00,1.3806
5301.00,1.3792
5300.00,1.3781
5299.00,1.3770
5298.00,1.3758
5297.00,1.3746
5296.00,1.3731
5295.00,1.3716
5294.00,1.3698
5293.00,1.3678
5292.00,1.3655
5291.00,1.3632
5290.00,1.3608
5289.00,1.3584
5288.00,1.3560
5287.00,1.3539
5286.00,1.3517
5285.00,1.3496
5284.00,1.3473
5283.00,1.3449
5282.00,1.3424
5281.00,1.3398
5280.00,1.3371
5279.00,1.3343
5278.00,1.3316
5277.00,1.3288
5276.00,1.3261
5275.00,1.3233
5274.00,1.3205
5273.00,1.3176
5272.00,1.3146
5271.00,1.3115
5270.00,1.3083
5269.00,1.3051
5268.00,1.3019
5267.00,1.2985
5266.00,1.2951
5265.00,1.2914
5264.00,1.2875
5263.00,1.2835
5262.00,1.2795
5261.00,1.2755
5260.00,1.2716
5259.00,1.2678
5258.00,1.2641
5257.00,1.2603
5256.00,1.2565
5255.00,1.2524
5254.00,1.2481
5253.00,1.2437
5252.00,1.2392
5251.00,1.2347
5250.00,1.2303
5249.00,1.2258
5248.00,1.2211
5247.00,1.2163
5246.00,1.2113
5245.00,1.2064
5244.00,1.2016
5243.00,1.1968
5242.00,1.1920
5241.00,1.1871
5240.00,1.1821
5239.00,1.1770
5238.00,1.1717
5237.00,1.1664
5236.00,1.1610
5235.00,1.1557
5234.00,1.1504
5233.00,1.1449
5232.00,1.1394
5231.00,1.1337
5230.00,1.1280
5229.00,1.1221
5228.00,1.1163
5227.00,1.1104
5226.00,1.1044
5225.00,1.0984
5224.00,1.0923
5223.00,1.0861
5222.00,1.0799
5221.00,1.0737
5220.00,1.0675
5219.00,1.0613
5218.00,1.0551
5217.00,1.0488
5216.00,1.0425
5215.00,1.0360
5214.00,1.0295
5213.00,1.0230
5212.00,1.0163
5211.00,1.0096
5210.00,1.0029
5209.00,0.9961
5208.00,0.9891
5207.00,0.9821
5206.00,0.9751
5205.00,0.9684
5204.00,0.9617
5203.00,0.9552
5202.00,0.9486
5201.00,0.9419
5200.00,0.9351
5199.00,0.9283
5198.00,0.9214
5197.00,0.9146
5196.00,0.9078
5195.00,0.9011
5194.00,0.8944
5193.00,0.8878
5192.00,0.8812
5191.00,0.8746
5190.00,0.8681
5189.00,0.8615
5188.00,0.8551
5187.00,0.8486
5186.00,0.8422
5185.00,0.8359
5184.00,0.8297
5183.00,0.8236
5182.00,0.8177
5181.00,0.8119
5180.00,0.8062
5179.00,0.8006
5178.00,0.7951
5177.00,0.7897
5176.00,0.7844
5175.00,0.7792
5174.00,0.7741
5173.00,0.7691
5172.00,0.7643
5171.00,0.7598
5170.00,0.7554
5169.00,0.7512
5168.00,0.7472
5167.00,0.7433
5166.00,0.7395
5165.00,0.7360
5164.00,0.7326
5163.00,0.7294
5162.00,0.7264
5161.00,0.7237
5160.00,0.7211
5159.00,0.7188
5158.00,0.7167
5157.00,0.7149
5156.00,0.7132
5155.00,0.7117
5154.00,0.7104
5153.00,0.7094
5152.00,0.7087
5151.00,0.7081
5150.00,0.7078
5149.00,0.7077
5148.00,0.7077
5147.00,0.7080
5146.00,0.7085
5145.00,0.7092
5144.00,0.7102
5143.00,0.7114
5142.00,0.7128
5141.00,0.7144
5140.00,0.7161
5139.00,0.7180
5138.00,0.7202
5137.00,0.7226
5136.00,0.7251
5135.00,0.7277
5134.00,0.7306
5133.00,0.7336
5132.00,0.7368
5131.00,0.7403
5130.00,0.7439
5129.00,0.7476
5128.00,0.7515
5127.00,0.7555
5126.00,0.7597
5125.00,0.7640
5124.00,0.7684
5123.00,0.7729
5122.00,0.7776
5121.00,0.7823
5120.00,0.7872
5119.00,0.7922
5118.00,0.7974
5117.00,0.8026
5116.00,0.8078
5115.00,0.8132
5114.00,0.8185
5113.00,0.8240
5112.00,0.8297
5111.00,0.8355
5110.00,0.8413
5109.00,0.8472
5108.00,0.8531
5107.00,0.8590
5106.00,0.8649
5105.00,0.8710
5104.00,0.8771
5103.00,0.8833
5102.00,0.8895
5101.00,0.8958
5100.00,0.9021
5099.00,0.9084
5098.00,0.9148
5097.00,0.9212
5096.00,0.9277
5095.00,0.9343
5094.00,0.9408
5093.00,0.9474
5092.00,0.9539
5091.00,0.9603
5090.00,0.9668
5089.00,0.9733
5088.00,0.9799
5087.00,0.9865
5086.00,0.9931
5085.00,0.9997
5084.00,1.0062
5083.00,1.0127
5082.00,1.0193
5081.00,1.0259
5080.00,1.0325
5079.00,1.0391
5078.00,1.0456
5077.00,1.0520
5076.00,1.0583
5075.00,1.0646
5074.00,1.0711
5073.00,1.0776
5072.00,1.0842
5071.00,1.0908
5070.00,1.0971
5069.00,1.1034
5068.00,1.1095
5067.00,1.1155
5066.00,1.1216
5065.00,1.1277
5064.00,1.1339
5063.00,1.1400
5062.00,1.1460
5061.00,1.1519
5060.00,1.1577
5059.00,1.1634
5058.00,1.1693
5057.00,1.1752
5056.00,1.1810
5055.00,1.1868
5054.00,1.1926
5053.00,1.1982
5052.00,1.2038
5051.00,1.2094
5050.00,1.2149
5049.00,1.2204
5048.00,1.2260
5047.00,1.2315
5046.00,1.2369
5045.00,1.2422
5044.00,1.2473
5043.00,1.2522
5042.00,1.2571
5041.00,1.2621
5040.00,1.2671
5039.00,1.2721
5038.00,1.2771
5037.00,1.2821
5036.00,1.2869
5035.00,1.2917
5034.00,1.2962
5033.00,1.3007
5032.00,1.3049
5031.00,1.3092
5030.00,1.3134
5029.00,1.3178
5028.00,1.3221
5027.00,1.3264
5026.00,1.3306
5025.00,1.3348
5024.00,1.3388
5023.00,1.3429
5022.00,1.3468
5021.00,1.3506
5020.00,1.3543
5019.00,1.3579
5018.00,1.3614
5017.00,1.3650
5016.00,1.3684
5015.00,1.3718
5014.00,1.3751
5013.00,1.3785
5012.00,1.3818
5011.00,1.3851
5010.00,1.3883
5009.00,1.3914
5008.00,1.3943
5007.00,1.3971
5006.00,1.3999
5005.00,1.4028
5004.00,1.4056
5003.00,1.4085
5002.00,1.4113
5001.00,1.4139
5000.00,1.4165
4999.00,1.4189
4998.00,1.4213
4997.00,1.4235
4996.00,1.4256
4995.00,1.4278
4994.00,1.4300
4993.00,1.4322
4992.00,1.4344
4991.00,1.4365
4990.00,1.4386
4989.00,1.4407
4988.00,1.4425
4987.00,1.4442
4986.00,1.4457
4985.00,1.4471
4984.00,1.4485
4983.00,1.4501
4982.00,1.4517
4981.00,1.4535
4980.00,1.4551
4979.00,1.4565
4978.00,1.4576
4977.00,1.4585
4976.00,1.4594
4975.00,1.4602
4974.00,1.4610
4973.00,1.4619
4972.00,1.4628
4971.00,1.4638
4970.00,1.4648
4969.00,1.4658
4968.00,1.4667
4967.00,1.4676
4966.00,1.4682
4965.00,1.4685
4964.00,1.4686
4963.00,1.4686
4962.00,1.4688
4961.00,1.4691
4960.00,1.4695
4959.00,1.4698
4958.00,1.4699
4957.00,1.4698
4956.00,1.4697
4955.00,1.4696
4954.00,1.4694
4953.00,1.4692
4952.00,1.4691
4951.00,1.4689
4950.00,1.4688
4949.00,1.4686
4948.00,1.4682
4947.00,1.4675
4946.00,1.4667
4945.00,1.4658
4944.00,1.4651
4943.00,1.4644
4942.00,1.4637
4941.00,1.4629
4940.00,1.4621
4939.00,1.4613
4938.00,1.4605
4937.00,1.4595
4936.00,1.4582
4935.00,1.4568
4934.00,1.4553
4933.00,1.4539
4932.00,1.4526
4931.00,1.4514
4930.00,1.4502
4929.00,1.4488
4928.00,1.4471
4927.00,1.4454
4926.00,1.4436
4925.00,1.4419
4924.00,1.4402
4923.00,1.4385
4922.00,1.4367
4921.00,1.4347
4920.00,1.4326
4919.00,1.4304
4918.00,1.4280
4917.00,1.4255
4916.00,1.4230
4915.00,1.4205
4914.00,1.4181
4913.00,1.4158
4912.00,1.4134
4911.00,1.4110
4910.00,1.4083
4909.00,1.4055
4908.00,1.4027
4907.00,1.3998
4906.00,1.3969
4905.00,1.3939
4904.00,1.3908
4903.00,1.3876
4902.00,1.3844
4901.00,1.3812
4900.00,1.3780
4899.00,1.3746
4898.00,1.3712
4897.00,1.3675
4896.00,1.3638
4895.00,1.3601
4894.00,1.3563
4893.00,1.3526
4892.00,1.3487
4891.00,1.3449
4890.00,1.3410
4889.00,1.3370
4888.00,1.3328
4887.00,1.3286
4886.00,1.3242
4885.00,1.3198
4884.00,1.3153
4883.00,1.3108
4882.00,1.3063
4881.00,1.3016
4880.00,1.2967
4879.00,1.2918
4878.00,1.2869
4877.00,1.2819
4876.00,1.2769
4875.00,1.2719
4874.00,1.2668
4873.00,1.2617
4872.00,1.2564
4871.00,1.2510
4870.00,1.2455
4869.00,1.2398
4868.00,1.2341
4867.00,1.2283
4866.00,1.2225
4865.00,1.2166
4864.00,1.2108
4863.00,1.2050
4862.00,1.1991
4861.00,1.1931
4860.00,1.1869
4859.00,1.1806
4858.00,1.1742
4857.00,1.1677
4856.00,1.1611
4855.00,1.1544
4854.00,1.1477
4853.00,1.1410
4852.00,1.1343
4851.00,1.1276
4850.00,1.1208
4849.00,1.1139
4848.00,1.1069
4847.00,1.0999
4846.00,1.0927
4845.00,1.0855
4844.00,1.0782
4843.00,1.0708
4842.00,1.0634
4841.00,1.0560
4840.00,1.0486
4839.00,1.0412
4838.00,1.0337
4837.00,1.0261
4836.00,1.0185
4835.00,1.0109
4834.00,1.0032
4833.00,0.9956
4832.00,0.9880
4831.00,0.9803
4830.00,0.9726
4829.00,0.9648
4828.00,0.9571
4827.00,0.9494
4826.00,0.9417
4825.00,0.9341
4824.00,0.9265
4823.00,0.9188
4822.00,0.9112
4821.00,0.9036
4820.00,0.8961
4819.00,0.8886
4818.00,0.8813
4817.00,0.8741
4816.00,0.8669
4815.00,0.8599
4814.00,0.8529
4813.00,0.8459
4812.00,0.8391
4811.00,0.8322
4810.00,0.8255
4809.00,0.8190
4808.00,0.8126
4807.00,0.8065
4806.00,0.8004
4805.00,0.7945
4804.00,0.7888
4803.00,0.7832
4802.00,0.7778
4801.00,0.7727
4800.00,0.7677
4799.00,0.7630
4798.00,0.7584
4797.00,0.7540
4796.00,0.7499
4795.00,0.7460
4794.00,0.7424
4793.00,0.7390
4792.00,0.7359
4791.00,0.7329
4790.00,0.7302
4789.00,0.7277
4788.00,0.7255
4787.00,0.7236
4786.00,0.7220
4785.00,0.7207
4784.00,0.7196
4783.00,0.7188
4782.00,0.7183
4781.00,0.7180
4780.00,0.7180
4779.00,0.7182
4778.00,0.7187
4777.00,0.7195
4776.00,0.7206
4775.00,0.7218
4774.00,0.7234
4773.00,0.7251
4772.00,0.7272
4771.00,0.7295
4770.00,0.7321
4769.00,0.7348
4768.00,0.7378
4767.00,0.7410
4766.00,0.7444
4765.00,0.7479
4764.00,0.7517
4763.00,0.7556
4762.00,0.7598
4761.00,0.7641
4760.00,0.7687
4759.00,0.7734
4758.00,0.7783
4757.00,0.7833
4756.00,0.7885
4755.00,0.7938
4754.00,0.7992
4753.00,0.8049
4752.00,0.8106
4751.00,0.8164
4750.00,0.8223
4749.00,0.8283
4748.00,0.8345
4747.00,0.8407
4746.00,0.8471
4745.00,0.8537
4744.00,0.8604
4743.00,0.8671
4742.00,0.8738
4741.00,0.8807
4740.00,0.8875
4739.00,0.8944
4738.00,0.9014
4737.00,0.9085
4736.00,0.9156
4735.00,0.9228
4734.00,0.9300
4733.00,0.9373
4732.00,0.9445
4731.00,0.9519
4730.00,0.9592
4729.00,0.9667
4728.00,0.9742
4727.00,0.9817
4726.00,0.9892
4725.00,0.9967
4724.00,1.0042
4723.00,1.0117
4722.00,1.0193
4721.00,1.0269
4720.00,1.0344
4719.00,1.0418
4718.00,1.0493
4717.00,1.0569
4716.00,1.0644
4715.00,1.0719
4714.00,1.0794
4713.00,1.0869
4712.00,1.0944
4711.00,1.1019
4710.00,1.1093
4709.00,1.1167
4708.00,1.1241
4707.00,1.1315
4706.00,1.1388
4705.00,1.1460
4704.00,1.1532
4703.00,1.1603
4702.00,1.1673
4701.00,1.1744
4700.00,1.1815
4699.00,1.1886
4698.00,1.1957
4697.00,1.2026
4696.00,1.2094
4695.00,1.2161
4694.00,1.2228
4693.00,1.2294
4692.00,1.2360
4691.00,1.2425
4690.00,1.2489
4689.00,1.2552
4688.00,1.2614
4687.00,1.2677
4686.00,1.2739
4685.00,1.2801
4684.00,1.2862
4683.00,1.2921
4682.00,1.2980
4681.00,1.3038
4680.00,1.3095
4679.00,1.3152
4678.00,1.3208
4677.00,1.3263
4676.00,1.3318
4675.00,1.3373
4674.00,1.3426
4673.00,1.3480
4672.00,1.3532
4671.00,1.3584
4670.00,1.3636
4669.00,1.3686
4668.00,1.3735
4667.00,1.3782
4666.00,1.3827
4665.00,1.3872
4664.00,1.3917
4663.00,1.3963
4662.00,1.4009
4661.00,1.4054
4660.00,1.4097
4659.00,1.4137
4658.00,1.4176
4657.00,1.4215
4656.00,1.4255
4655.00,1.4296
4654.00,1.4335
4653.00,1.4375
4652.00,1.4414
4651.00,1.4453
4650.00,1.4490
4649.00,1.4526
4648.00,1.4560
4647.00,1.4594
4646.00,1.4629
4645.00,1.4664
4644.00,1.4700
4643.00,1.4735
4642.00,1.4769
4641.00,1.4800
4640.00,1.4831
4639.00,1.4861
4638.00,1.4889
4637.00,1.4916
4636.00,1.4943
4635.00,1.4971
4634.00,1.5001
4633.00,1.5031
4632.00,1.5061
4631.00,1.5087
4630.00,1.5111
4629.00,1.5132
4628.00,1.5154
4627.00,1.5177
4626.00,1.5199
4625.00,1.5220
4624.00,1.5241
4623.00,1.5262
4622.00,1.5283
4621.00,1.5304
4620.00,1.5323
4619.00,1.5341
4618.00,1.5356
4617.00,1.5370
4616.00,1.5384
4615.00,1.5401
4614.00,1.5418
4613.00,1.5434
4612.00,1.5448
4611.00,1.5460
4610.00,1.5471
4609.00,1.5482
4608.00,1.5496
4607.00,1.5510
4606.00,1.5522
4605.00,1.5531
4604.00,1.5538
4603.00,1.5543
4602.00,1.5548
4601.00,1.5554
4600.00,1.5560
4599.00,1.5565
4598.00,1.5571
4597.00,1.5575
4596.00,1.5578
4595.00,1.5580
4594.00,1.5581
4593.00,1.5584
4592.00,1.5587
4591.00,1.5592
4590.00,1.5596
4589.00,1.5598
4588.00,1.5598
4587.00,1.5598
4586.00,1.5598
4585.00,1.5596
4584.00,1.5593
4583.00,1.5587
4582.00,1.5580
4581.00,1.5572
4580.00,1.5565
4579.00,1.5558
4578.00,1.5551
4577.00,1.5546
4576.00,1.5542
4575.00,1.5538
4574.00,1.5532
4573.00,1.5522
4572.00,1.5509
4571.00,1.5494
4570.00,1.5481
4569.00,1.5470
4568.00,1.5460
4567.00,1.5450
4566.00,1.5436
4565.00,1.5421
4564.00,1.5404
4563.00,1.5389
4562.00,1.5374
4561.00,1.5359
4560.00,1.5343
4559.00,1.5326
4558.00,1.5307
4557.00,1.5288
4556.00,1.5269
4555.00,1.5251
4554.00,1.5233
4553.00,1.5213
4552.00,1.5191
4551.00,1.5168
4550.00,1.5144
4549.00,1.5119
4548.00,1.5095
4547.00,1.5070
4546.00,1.5045
4545.00,1.5018
4544.00,1.4990
4543.00,1.4962
4542.00,1.4933
4541.00,1.4903
4540.00,1.4873
4539.00,1.4842
4538.00,1.4810
4537.00,1.4777
4536.00,1.4744
4535.00,1.4711
4534.00,1.4677
4533.00,1.4643
4532.00,1.4609
4531.00,1.4576
4530.00,1.4542
4529.00,1.4507
4528.00,1.4469
4527.00,1.4428
4526.00,1.4386
4525.00,1.4342
4524.00,1.4299
4523.00,1.4257
4522.00,1.4215
4521.00,1.4173
4520.00,1.4129
4519.00,1.4085
4518.00,1.4041
4517.00,1.3996
4516.00,1.3950
4515.00,1.3902
4514.00,1.3852
4513.00,1.3802
4512.00,1.3752
4511.00,1.3701
4510.00,1.3649
4509.00,1.3596
4508.00,1.3540
4507.00,1.3484
4506.00,1.3427
4505.00,1.3369
4504.00,1.3311
4503.00,1.3253
4502.00,1.3195
4501.00,1.3136
4500.00,1.3076
4499.00,1.3016
4498.00,1.2955
4497.00,1.2892
4496.00,1.2827
4495.00,1.2761
4494.00,1.2694
4493.00,1.2625
4492.00,1.2556
4491.00,1.2486
4490.00,1.2416
4489.00,1.2345
4488.00,1.2274
4487.00,1.2202
4486.00,1.2131
4485.00,1.2059
4484.00,1.1986
4483.00,1.1912
4482.00,1.1835
4481.00,1.1757
4480.00,1.1678
4479.00,1.1598
4478.00,1.1519
4477.00,1.1440
4476.00,1.1359
4475.00,1.1277
4474.00,1.1194
4473.00,1.1110
4472.00,1.1025
4471.00,1.0941
4470.00,1.0856
4469.00,1.0770
4468.00,1.0684
4467.00,1.0598
4466.00,1.0511
4465.00,1.0423
4464.00,1.0335
4463.00,1.0246
4462.00,1.0157
4461.00,1.0068
4460.00,0.9980
4459.00,0.9892
4458.00,0.9804
4457.00,0.9716
4456.00,0.9627
4455.00,0.9538
4454.00,0.9449
4453.00,0.9361
4452.00,0.9274
4451.00,0.9188
4450.00,0.9102
4449.00,0.9017
4448.00,0.8933
4447.00,0.8850
4446.00,0.8767
4445.00,0.8686
4444.00,0.8606
4443.00,0.8527
4442.00,0.8450
4441.00,0.8375
4440.00,0.8302
4439.00,0.8230
4438.00,0.8160
4437.00,0.8092
4436.00,0.8026
4435.00,0.7962
4434.00,0.7901
4433.00,0.7843
4432.00,0.7787
4431.00,0.7734
4430.00,0.7683
4429.00,0.7635
4428.00,0.7589
4427.00,0.7547
4426.00,0.7509
4425.00,0.7473
4424.00,0.7441
4423.00,0.7412
4422.00,0.7386
4421.00,0.7364
4420.00,0.7346
4419.00,0.7331
4418.00,0.7319
4417.00,0.7310
4416.00,0.7305
4415.00,0.7303
4414.00,0.7305
4413.00,0.7311
4412.00,0.7320
4411.00,0.7333
4410.00,0.7348
4409.00,0.7367
4408.00,0.7389
4407.00,0.7414
4406.00,0.7442
4405.00,0.7473
4404.00,0.7507
4403.00,0.7544
4402.00,0.7584
4401.00,0.7626
4400.00,0.7672
4399.00,0.7719
4398.00,0.7770
4397.00,0.7822
4396.00,0.7877
4395.00,0.7933
4394.00,0.7992
4393.00,0.8053
4392.00,0.8115
4391.00,0.8180
4390.00,0.8246
4389.00,0.8313
4388.00,0.8381
4387.00,0.8451
4386.00,0.8522
4385.00,0.8594
4384.00,0.8668
4383.00,0.8742
4382.00,0.8817
4381.00,0.8894
4380.00,0.8971
4379.00,0.9048
4378.00,0.9126
4377.00,0.9205
4376.00,0.9283
4375.00,0.9361
4374.00,0.9440
4373.00,0.9519
4372.00,0.9598
4371.00,0.9677
4370.00,0.9755
4369.00,0.9834
4368.00,0.9912
4367.00,0.9991
4366.00,1.0070
4365.00,1.0149
4364.00,1.0227
4363.00,1.0305
4362.00,1.0383
4361.00,1.0461
4360.00,1.0538
4359.00,1.0616
4358.00,1.0694
4357.00,1.0772
4356.00,1.0851
4355.00,1.0930
4354.00,1.1009
4353.00,1.1089
4352.00,1.1169
4351.00,1.1249
4350.00,1.1328
4349.00,1.1408
4348.00,1.1487
4347.00,1.1565
4346.00,1.1644
4345.00,1.1723
4344.00,1.1801
4343.00,1.1880
4342.00,1.1958
4341.00,1.2035
4340.00,1.2112
4339.00,1.2188
4338.00,1.2265
4337.00,1.2341
4336.00,1.2417
4335.00,1.2493
4334.00,1.2569
4333.00,1.2645
4332.00,1.2720
4331.00,1.2794
4330.00,1.2868
4329.00,1.2941
4328.00,1.3016
4327.00,1.3090
4326.00,1.3164
4325.00,1.3237
4324.00,1.3309
4323.00,1.3381
4322.00,1.3453
4321.00,1.3525
4320.00,1.3594
4319.00,1.3662
4318.00,1.3728
4317.00,1.3794
4316.00,1.3858
4315.00,1.3922
4314.00,1.3985
4313.00,1.4048
4312.00,1.4111
4311.00,1.4174
4310.00,1.4235
4309.00,1.4294
4308.00,1.4352
4307.00,1.4409
4306.00,1.4466
4305.00,1.4524
4304.00,1.4580
4303.00,1.4635
4302.00,1.4689
4301.00,1.4741
4300.00,1.4794
4299.00,1.4847
4298.00,1.4898
4297.00,1.4949
4296.00,1.4998
4295.00,1.5047
4294.00,1.5096
4293.00,1.5144
4292.00,1.5191
4291.00,1.5238
4290.00,1.5284
4289.00,1.5330
4288.00,1.5374
4287.00,1.5418
4286.00,1.5460
4285.00,1.5502
4284.00,1.5542
4283.00,1.5581
4282.00,1.5617
4281.00,1.5651
4280.00,1.5686
4279.00,1.5723
4278.00,1.5760
4277.00,1.5796
4276.00,1.5830
4275.00,1.5862
4274.00,1.5892
4273.00,1.5922
4272.00,1.5952
4271.00,1.5982
4270.00,1.6013
4269.00,1.6042
4268.00,1.6071
4267.00,1.6099
4266.00,1.6128
4265.00,1.6156
4264.00,1.6183
4263.00,1.6208
4262.00,1.6233
4261.00,1.6256
4260.00,1.6280
4259.00,1.6304
4258.00,1.6328
4257.00,1.6352
4256.00,1.6375
4255.00,1.6398
4254.00,1.6420
4253.00,1.6441
4252.00,1.6460
4251.00,1.6478
4250.00,1.6494
4249.00,1.6510
4248.00,1.6524
4247.00,1.6538
4246.00,1.6552
4245.00,1.6566
4244.00,1.6581
4243.00,1.6596
4242.00,1.6610
4241.00,1.6623
4240.00,1.6636
4239.00,1.6650
4238.00,1.6664
4237.00,1.6676
4236.00,1.6687
4235.00,1.6697
4234.00,1.6707
4233.00,1.6717
4232.00,1.6725
4231.00,1.6730
4230.00,1.6733
4229.00,1.6736
4228.00,1.6739
4227.00,1.6744
4226.00,1.6748
4225.00,1.6752
4224.00,1.6756
4223.00,1.6760
4222.00,1.6764
4221.00,1.6766
4220.00,1.6766
4219.00,1.6766
4218.00,1.6768
4217.00,1.6771
4216.00,1.6774
4215.00,1.6773
4214.00,1.6768
4213.00,1.6760
