Created as New Dataset,Sample 176 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,0.7529
5607.00,0.7569
5606.00,0.7609
5605.00,0.7651
5604.00,0.7694
5603.00,0.7739
5602.00,0.7784
5601.00,0.7830
5600.00,0.7876
5599.00,0.7922
5598.00,0.7969
5597.00,0.8017
5596.00,0.8065
5595.00,0.8114
5594.00,0.8164
5593.00,0.8215
5592.00,0.8268
5591.00,0.8321
5590.00,0.8375
5589.00,0.8429
5588.00,0.8483
5587.00,0.8537
5586.00,0.8591
5585.00,0.8646
5584.00,0.8702
5583.00,0.8757
5582.00,0.8813
5581.00,0.8870
5580.00,0.8926
5579.00,0.8983
5578.00,0.9040
5577.00,0.9098
5576.00,0.9156
5575.00,0.9214
5574.00,0.9272
5573.00,0.9330
5572.00,0.9389
5571.00,0.9448
5570.00,0.9508
5569.00,0.9567
5568.00,0.9626
5567.00,0.9685
5566.00,0.9744
5565.00,0.9803
5564.00,0.9862
5563.00,0.9922
5562.00,0.9982
5561.00,1.0043
5560.00,1.0102
5559.00,1.0161
5558.00,1.0221
5557.00,1.0281
5556.00,1.0342
5555.00,1.0401
5554.00,1.0460
5553.00,1.0519
5552.00,1.0576
5551.00,1.0633
5550.00,1.0688
5549.00,1.0743
5548.00,1.0798
5547.00,1.0852
5546.00,1.0906
5545.00,1.0962
5544.00,1.1017
5543.00,1.1072
5542.00,1.1127
5541.00,1.1181
5540.00,1.1234
5539.00,1.1287
5538.00,1.1339
5537.00,1.1392
5536.00,1.1443
5535.00,1.1493
5534.00,1.1542
5533.00,1.1590
5532.00,1.1638
5531.00,1.1685
5530.00,1.1732
5529.00,1.1779
5528.00,1.1825
5527.00,1.1870
5526.00,1.1915
5525.00,1.1958
5524.00,1.2001
5523.00,1.2043
5522.00,1.2085
5521.00,1.2127
5520.00,1.2169
5519.00,1.2211
5518.00,1.2254
5517.00,1.2298
5516.00,1.2341
5515.00,1.2382
5514.00,1.2421
5513.00,1.2459
5512.00,1.2496
5511.00,1.2531
5510.00,1.2566
5509.00,1.2600
5508.00,1.2635
5507.00,1.2670
5506.00,1.2704
5505.00,1.2738
5504.00,1.2771
5503.00,1.2804
5502.00,1.2836
5501.00,1.2866
5500.00,1.2896
5499.00,1.2927
5498.00,1.2957
5497.00,1.2989
5496.00,1.3019
5495.00,1.3049
5494.00,1.3077
5493.00,1.3103
5492.00,1.3129
5491.00,1.3153
5490.00,1.3178
5489.00,1.3202
5488.00,1.3226
5487.00,1.3250
5486.00,1.3273
5485.00,1.3296
5484.00,1.3319
5483.00,1.3341
5482.00,1.3362
5481.00,1.3381
5480.00,1.3399
5479.00,1.3415
5478.00,1.3430
5477.00,1.3447
5476.00,1.3464
5475.00,1.3482
5474.00,1.3498
5473.00,1.3514
5472.00,1.3528
5471.00,1.3541
5470.00,1.3556
5469.00,1.3572
5468.00,1.3586
5467.00,1.3597
5466.00,1.3605
5465.00,1.3612
5464.00,1.3619
5463.00,1.3626
5462.00,1.3634
5461.00,1.3642
5460.00,1.3649
5459.00,1.3654
5458.00,1.3659
5457.00,1.3665
5456.00,1.3671
5455.00,1.3675
5454.00,1.3676
5453.00,1.3677
5452.00,1.3677
5451.00,1.3677
5450.00,1.3679
5449.00,1.3680
5448.00,1.3681
5447.00,1.3680
5446.00,1.3677
5445.00,1.3675
5444.00,1.3674
5443.00,1.3673
5442.00,1.3672
5441.00,1.3669
5440.00,1.3666
5439.00,1.3662
5438.00,1.3657
5437.00,1.3650
5436.00,1.3642
5435.00,1.3633
5434.00,1.3624
5433.00,1.3616
5432.00,1.3607
5431.00,1.3597
5430.00,1.3585
5429.00,1.3572
5428.00,1.3559
5427.00,1.3546
5426.00,1.3532
5425.00,1.3519
5424.00,1.3505
5423.00,1.3490
5422.00,1.3474
5421.00,1.3457
5420.00,1.3441
5419.00,1.3424
5418.00,1.3407
5417.00,1.3390
5416.00,1.3372
5415.00,1.3353
5414.00,1.3333
5413.00,1.3312
5412.00,1.3290
5411.00,1.3267
5410.00,1.3243
5409.00,1.3219
5408.00,1.3195
5407.00,1.3171
5406.00,1.3145
5405.00,1.3118
5404.00,1.3090
5403.00,1.3062
5402.00,1.3033
5401.00,1.3004
5400.00,1.2975
5399.00,1.2946
5398.00,1.2916
5397.00,1.2886
5396.00,1.2855
5395.00,1.2822
5394.00,1.2788
5393.00,1.2753
5392.00,1.2720
5391.00,1.2685
5390.00,1.2650
5389.00,1.2613
5388.00,1.2573
5387.00,1.2533
5386.00,1.2491
5385.00,1.2451
5384.00,1.2413
5383.00,1.2375
5382.00,1.2337
5381.00,1.2297
5380.00,1.2253
5379.00,1.2208
5378.00,1.2161
5377.00,1.2114
5376.00,1.2068
5375.00,1.2021
5374.00,1.1975
5373.00,1.1928
5372.00,1.1880
5371.00,1.1830
5370.00,1.1781
5369.00,1.1732
5368.00,1.1683
5367.00,1.1633
5366.00,1.1581
5365.00,1.1527
5364.00,1.1472
5363.00,1.1416
5362.00,1.1361
5361.00,1.1306
5360.00,1.1252
5359.00,1.1197
5358.00,1.1141
5357.00,1.1083
5356.00,1.1024
5355.00,1.0964
5354.00,1.0904
5353.00,1.0844
5352.00,1.0784
5351.00,1.0724
5350.00,1.0661
5349.00,1.0597
5348.00,1.0533
5347.00,1.0468
5346.00,1.0403
5345.00,1.0337
5344.00,1.0272
5343.00,1.0207
5342.00,1.0143
5341.00,1.0079
5340.00,1.0013
5339.00,0.9945
5338.00,0.9877
5337.00,0.9810
5336.00,0.9742
5335.00,0.9673
5334.00,0.9604
5333.00,0.9535
5332.00,0.9466
5331.00,0.9397
5330.00,0.9329
5329.00,0.9261
5328.00,0.9192
5327.00,0.9124
5326.00,0.9056
5325.00,0.8988
5324.00,0.8921
5323.00,0.8853
5322.00,0.8785
5321.00,0.8718
5320.00,0.8651
5319.00,0.8584
5318.00,0.8518
5317.00,0.8453
5316.00,0.8388
5315.00,0.8323
5314.00,0.8261
5313.00,0.8199
5312.00,0.8139
5311.00,0.8079
5310.00,0.8019
5309.00,0.7961
5308.00,0.7903
5307.00,0.7846
5306.00,0.7791
5305.00,0.7738
5304.00,0.7686
5303.00,0.7636
5302.00,0.7587
5301.00,0.7540
5300.00,0.7494
5299.00,0.7449
5298.00,0.7407
5297.00,0.7367
5296.00,0.7328
5295.00,0.7292
5294.00,0.7258
5293.00,0.7226
5292.00,0.7196
5291.00,0.7168
5290.00,0.7143
5289.00,0.7119
5288.00,0.7098
5287.00,0.7078
5286.00,0.7061
5285.00,0.7046
5284.00,0.7034
5283.00,0.7024
5282.00,0.7016
5281.00,0.7012
5280.00,0.7009
5279.00,0.7009
5278.00,0.7012
5277.00,0.7016
5276.00,0.7023
5275.00,0.7031
5274.00,0.7042
5273.00,0.7056
5272.00,0.7072
5271.00,0.7091
5270.00,0.7111
5269.00,0.7133
5268.00,0.7158
5267.00,0.7184
5266.00,0.7213
5265.00,0.7245
5264.00,0.7278
5263.00,0.7314
5262.00,0.7351
5261.00,0.7389
5260.00,0.7429
5259.00,0.7469
5258.00,0.7511
5257.00,0.7555
5256.00,0.7601
5255.00,0.7647
5254.00,0.7696
5253.00,0.7747
5252.00,0.7799
5251.00,0.7852
5250.00,0.7906
5249.00,0.7962
5248.00,0.8019
5247.00,0.8077
5246.00,0.8134
5245.00,0.8192
5244.00,0.8251
5243.00,0.8311
5242.00,0.8373
5241.00,0.8436
5240.00,0.8498
5239.00,0.8561
5238.00,0.8624
5237.00,0.8688
5236.00,0.8753
5235.00,0.8817
5234.00,0.8881
5233.00,0.8947
5232.00,0.9014
5231.00,0.9081
5230.00,0.9148
5229.00,0.9215
5228.00,0.9283
5227.00,0.9351
5226.00,0.9420
5225.00,0.9490
5224.00,0.9559
5223.00,0.9628
5222.00,0.9696
5221.00,0.9763
5220.00,0.9832
5219.00,0.9900
5218.00,0.9969
5217.00,1.0037
5216.00,1.0104
5215.00,1.0171
5214.00,1.0238
5213.00,1.0304
5212.00,1.0371
5211.00,1.0436
5210.00,1.0502
5209.00,1.0568
5208.00,1.0635
5207.00,1.0702
5206.00,1.0770
5205.00,1.0837
5204.00,1.0903
5203.00,1.0967
5202.00,1.1030
5201.00,1.1094
5200.00,1.1158
5199.00,1.1221
5198.00,1.1282
5197.00,1.1343
5196.00,1.1403
5195.00,1.1464
5194.00,1.1524
5193.00,1.1584
5192.00,1.1643
5191.00,1.1701
5190.00,1.1757
5189.00,1.1813
5188.00,1.1868
5187.00,1.1922
5186.00,1.1976
5185.00,1.2030
5184.00,1.2085
5183.00,1.2140
5182.00,1.2196
5181.00,1.2251
5180.00,1.2305
5179.00,1.2356
5178.00,1.2404
5177.00,1.2452
5176.00,1.2501
5175.00,1.2549
5174.00,1.2598
5173.00,1.2648
5172.00,1.2696
5171.00,1.2741
5170.00,1.2785
5169.00,1.2827
5168.00,1.2870
5167.00,1.2912
5166.00,1.2953
5165.00,1.2994
5164.00,1.3035
5163.00,1.3076
5162.00,1.3117
5161.00,1.3158
5160.00,1.3197
5159.00,1.3236
5158.00,1.3273
5157.00,1.3309
5156.00,1.3345
5155.00,1.3380
5154.00,1.3413
5153.00,1.3446
5152.00,1.3479
5151.00,1.3512
5150.00,1.3545
5149.00,1.3577
5148.00,1.3608
5147.00,1.3638
5146.00,1.3668
5145.00,1.3698
5144.00,1.3727
5143.00,1.3754
5142.00,1.3779
5141.00,1.3803
5140.00,1.3826
5139.00,1.3849
5138.00,1.3874
5137.00,1.3899
5136.00,1.3925
5135.00,1.3950
5134.00,1.3973
5133.00,1.3995
5132.00,1.4016
5131.00,1.4036
5130.00,1.4055
5129.00,1.4074
5128.00,1.4092
5127.00,1.4107
5126.00,1.4121
5125.00,1.4134
5124.00,1.4148
5123.00,1.4163
5122.00,1.4179
5121.00,1.4196
5120.00,1.4213
5119.00,1.4229
5118.00,1.4243
5117.00,1.4254
5116.00,1.4262
5115.00,1.4269
5114.00,1.4275
5113.00,1.4281
5112.00,1.4290
5111.00,1.4300
5110.00,1.4311
5109.00,1.4321
5108.00,1.4328
5107.00,1.4334
5106.00,1.4338
5105.00,1.4341
5104.00,1.4344
5103.00,1.4345
5102.00,1.4346
5101.00,1.4347
5100.00,1.4348
5099.00,1.4349
5098.00,1.4350
5097.00,1.4351
5096.00,1.4350
5095.00,1.4348
5094.00,1.4345
5093.00,1.4343
5092.00,1.4341
5091.00,1.4338
5090.00,1.4337
5089.00,1.4334
5088.00,1.4330
5087.00,1.4323
5086.00,1.4315
5085.00,1.4306
5084.00,1.4297
5083.00,1.4287
5082.00,1.4278
5081.00,1.4269
5080.00,1.4259
5079.00,1.4248
5078.00,1.4236
5077.00,1.4224
5076.00,1.4213
5075.00,1.4200
5074.00,1.4187
5073.00,1.4173
5072.00,1.4159
5071.00,1.4143
5070.00,1.4125
5069.00,1.4106
5068.00,1.4085
5067.00,1.4064
5066.00,1.4043
5065.00,1.4023
5064.00,1.4004
5063.00,1.3983
5062.00,1.3961
5061.00,1.3940
5060.00,1.3918
5059.00,1.3895
5058.00,1.3871
5057.00,1.3847
5056.00,1.3823
5055.00,1.3798
5054.00,1.3773
5053.00,1.3747
5052.00,1.3719
5051.00,1.3689
5050.00,1.3658
5049.00,1.3627
5048.00,1.3597
5047.00,1.3567
5046.00,1.3535
5045.00,1.3503
5044.00,1.3469
5043.00,1.3435
5042.00,1.3400
5041.00,1.3365
5040.00,1.3329
5039.00,1.3292
5038.00,1.3254
5037.00,1.3217
5036.00,1.3178
5035.00,1.3139
5034.00,1.3099
5033.00,1.3057
5032.00,1.3015
5031.00,1.2971
5030.00,1.2928
5029.00,1.2885
5028.00,1.2843
5027.00,1.2799
5026.00,1.2754
5025.00,1.2706
5024.00,1.2657
5023.00,1.2607
5022.00,1.2556
5021.00,1.2506
5020.00,1.2455
5019.00,1.2403
5018.00,1.2351
5017.00,1.2299
5016.00,1.2246
5015.00,1.2192
5014.00,1.2137
5013.00,1.2080
5012.00,1.2022
5011.00,1.1964
5010.00,1.1905
5009.00,1.1847
5008.00,1.1788
5007.00,1.1727
5006.00,1.1665
5005.00,1.1602
5004.00,1.1538
5003.00,1.1474
5002.00,1.1410
5001.00,1.1346
5000.00,1.1282
4999.00,1.1216
4998.00,1.1149
4997.00,1.1082
4996.00,1.1013
4995.00,1.0944
4994.00,1.0875
4993.00,1.0805
4992.00,1.0734
4991.00,1.0663
4990.00,1.0590
4989.00,1.0516
4988.00,1.0443
4987.00,1.0369
4986.00,1.0295
4985.00,1.0220
4984.00,1.0145
4983.00,1.0069
4982.00,0.9992
4981.00,0.9915
4980.00,0.9838
4979.00,0.9761
4978.00,0.9684
4977.00,0.9606
4976.00,0.9528
4975.00,0.9450
4974.00,0.9372
4973.00,0.9294
4972.00,0.9216
4971.00,0.9138
4970.00,0.9061
4969.00,0.8983
4968.00,0.8906
4967.00,0.8829
4966.00,0.8752
4965.00,0.8675
4964.00,0.8599
4963.00,0.8524
4962.00,0.8450
4961.00,0.8376
4960.00,0.8303
4959.00,0.8231
4958.00,0.8160
4957.00,0.8090
4956.00,0.8021
4955.00,0.7953
4954.00,0.7887
4953.00,0.7822
4952.00,0.7758
4951.00,0.7695
4950.00,0.7635
4949.00,0.7577
4948.00,0.7521
4947.00,0.7466
4946.00,0.7413
4945.00,0.7362
4944.00,0.7314
4943.00,0.7268
4942.00,0.7224
4941.00,0.7183
4940.00,0.7144
4939.00,0.7107
4938.00,0.7074
4937.00,0.7043
4936.00,0.7015
4935.00,0.6989
4934.00,0.6966
4933.00,0.6946
4932.00,0.6930
4931.00,0.6915
4930.00,0.6904
4929.00,0.6896
4928.00,0.6890
4927.00,0.6888
4926.00,0.6888
4925.00,0.6892
4924.00,0.6898
4923.00,0.6906
4922.00,0.6918
4921.00,0.6932
4920.00,0.6950
4919.00,0.6970
4918.00,0.6994
4917.00,0.7020
4916.00,0.7048
4915.00,0.7078
4914.00,0.7110
4913.00,0.7146
4912.00,0.7183
4911.00,0.7223
4910.00,0.7265
4909.00,0.7310
4908.00,0.7356
4907.00,0.7404
4906.00,0.7454
4905.00,0.7506
4904.00,0.7560
4903.00,0.7615
4902.00,0.7671
4901.00,0.7729
4900.00,0.7789
4899.00,0.7850
4898.00,0.7912
4897.00,0.7977
4896.00,0.8042
4895.00,0.8109
4894.00,0.8175
4893.00,0.8243
4892.00,0.8311
4891.00,0.8381
4890.00,0.8452
4889.00,0.8525
4888.00,0.8597
4887.00,0.8670
4886.00,0.8744
4885.00,0.8818
4884.00,0.8893
4883.00,0.8968
4882.00,0.9043
4881.00,0.9118
4880.00,0.9195
4879.00,0.9271
4878.00,0.9348
4877.00,0.9425
4876.00,0.9502
4875.00,0.9579
4874.00,0.9656
4873.00,0.9735
4872.00,0.9814
4871.00,0.9892
4870.00,0.9970
4869.00,1.0048
4868.00,1.0124
4867.00,1.0200
4866.00,1.0276
4865.00,1.0352
4864.00,1.0429
4863.00,1.0506
4862.00,1.0582
4861.00,1.0658
4860.00,1.0734
4859.00,1.0810
4858.00,1.0885
4857.00,1.0960
4856.00,1.1034
4855.00,1.1107
4854.00,1.1179
4853.00,1.1251
4852.00,1.1323
4851.00,1.1394
4850.00,1.1465
4849.00,1.1536
4848.00,1.1607
4847.00,1.1676
4846.00,1.1745
4845.00,1.1813
4844.00,1.1880
4843.00,1.1946
4842.00,1.2012
4841.00,1.2078
4840.00,1.2144
4839.00,1.2208
4838.00,1.2271
4837.00,1.2334
4836.00,1.2397
4835.00,1.2459
4834.00,1.2519
4833.00,1.2578
4832.00,1.2636
4831.00,1.2693
4830.00,1.2750
4829.00,1.2809
4828.00,1.2867
4827.00,1.2924
4826.00,1.2979
4825.00,1.3033
4824.00,1.3086
4823.00,1.3138
4822.00,1.3190
4821.00,1.3243
4820.00,1.3295
4819.00,1.3346
4818.00,1.3396
4817.00,1.3444
4816.00,1.3491
4815.00,1.3538
4814.00,1.3585
4813.00,1.3633
4812.00,1.3679
4811.00,1.3724
4810.00,1.3767
4809.00,1.3809
4808.00,1.3850
4807.00,1.3890
4806.00,1.3929
4805.00,1.3969
4804.00,1.4008
4803.00,1.4047
4802.00,1.4084
4801.00,1.4121
4800.00,1.4158
4799.00,1.4193
4798.00,1.4227
4797.00,1.4261
4796.00,1.4294
4795.00,1.4327
4794.00,1.4359
4793.00,1.4390
4792.00,1.4421
4791.00,1.4449
4790.00,1.4476
4789.00,1.4503
4788.00,1.4529
4787.00,1.4556
4786.00,1.4583
4785.00,1.4610
4784.00,1.4636
4783.00,1.4661
4782.00,1.4685
4781.00,1.4709
4780.00,1.4732
4779.00,1.4755
4778.00,1.4778
4777.00,1.4800
4776.00,1.4820
4775.00,1.4839
4774.00,1.4857
4773.00,1.4877
4772.00,1.4896
4771.00,1.4914
4770.00,1.4931
4769.00,1.4947
4768.00,1.4962
4767.00,1.4975
4766.00,1.4988
4765.00,1.5000
4764.00,1.5012
4763.00,1.5024
4762.00,1.5036
4761.00,1.5048
4760.00,1.5060
4759.00,1.5070
4758.00,1.5078
4757.00,1.5085
4756.00,1.5090
4755.00,1.5095
4754.00,1.5101
4753.00,1.5109
4752.00,1.5118
4751.00,1.5126
4750.00,1.5132
4749.00,1.5135
4748.00,1.5136
4747.00,1.5136
4746.00,1.5136
4745.00,1.5138
4744.00,1.5140
4743.00,1.5141
4742.00,1.5140
4741.00,1.5138
4740.00,1.5135
4739.00,1.5130
4738.00,1.5125
4737.00,1.5119
4736.00,1.5113
4735.00,1.5107
4734.00,1.5103
4733.00,1.5098
4732.00,1.5094
4731.00,1.5088
4730.00,1.5081
4729.00,1.5073
4728.00,1.5065
4727.00,1.5056
4726.00,1.5047
4725.00,1.5036
4724.00,1.5025
4723.00,1.5011
4722.00,1.4996
4721.00,1.4980
4720.00,1.4962
4719.00,1.4945
4718.00,1.4927
4717.00,1.4911
4716.00,1.4894
4715.00,1.4877
4714.00,1.4859
4713.00,1.4840
4712.00,1.4819
4711.00,1.4798
4710.00,1.4776
4709.00,1.4755
4708.00,1.4734
4707.00,1.4712
4706.00,1.4690
4705.00,1.4667
4704.00,1.4643
4703.00,1.4617
4702.00,1.4589
4701.00,1.4560
4700.00,1.4531
4699.00,1.4501
4698.00,1.4472
4697.00,1.4443
4696.00,1.4415
4695.00,1.4385
4694.00,1.4354
4693.00,1.4321
4692.00,1.4286
4691.00,1.4250
4690.00,1.4214
4689.00,1.4179
4688.00,1.4145
4687.00,1.4109
4686.00,1.4072
4685.00,1.4033
4684.00,1.3994
4683.00,1.3955
4682.00,1.3917
4681.00,1.3878
4680.00,1.3838
4679.00,1.3795
4678.00,1.3752
4677.00,1.3707
4676.00,1.3662
4675.00,1.3616
4674.00,1.3569
4673.00,1.3522
4672.00,1.3473
4671.00,1.3424
4670.00,1.3374
4669.00,1.3325
4668.00,1.3275
4667.00,1.3225
4666.00,1.3173
4665.00,1.3120
4664.00,1.3064
4663.00,1.3007
4662.00,1.2949
4661.00,1.2891
4660.00,1.2832
4659.00,1.2772
4658.00,1.2711
4657.00,1.2648
4656.00,1.2585
4655.00,1.2521
4654.00,1.2457
4653.00,1.2392
4652.00,1.2326
4651.00,1.2258
4650.00,1.2189
4649.00,1.2119
4648.00,1.2049
4647.00,1.1978
4646.00,1.1905
4645.00,1.1831
4644.00,1.1757
4643.00,1.1681
4642.00,1.1606
4641.00,1.1531
4640.00,1.1455
4639.00,1.1377
4638.00,1.1298
4637.00,1.1219
4636.00,1.1139
4635.00,1.1059
4634.00,1.0979
4633.00,1.0897
4632.00,1.0815
4631.00,1.0731
4630.00,1.0647
4629.00,1.0563
4628.00,1.0478
4627.00,1.0392
4626.00,1.0306
4625.00,1.0220
4624.00,1.0133
4623.00,1.0047
4622.00,0.9960
4621.00,0.9874
4620.00,0.9786
4619.00,0.9698
4618.00,0.9610
4617.00,0.9522
4616.00,0.9434
4615.00,0.9346
4614.00,0.9259
4613.00,0.9173
4612.00,0.9087
4611.00,0.9000
4610.00,0.8914
4609.00,0.8828
4608.00,0.8744
4607.00,0.8660
4606.00,0.8577
4605.00,0.8496
4604.00,0.8415
4603.00,0.8335
4602.00,0.8256
4601.00,0.8178
4600.00,0.8103
4599.00,0.8028
4598.00,0.7955
4597.00,0.7885
4596.00,0.7816
4595.00,0.7748
4594.00,0.7684
4593.00,0.7621
4592.00,0.7562
4591.00,0.7505
4590.00,0.7451
4589.00,0.7399
4588.00,0.7350
4587.00,0.7303
4586.00,0.7260
4585.00,0.7220
4584.00,0.7184
4583.00,0.7152
4582.00,0.7123
4581.00,0.7098
4580.00,0.7076
4579.00,0.7057
4578.00,0.7041
4577.00,0.7029
4576.00,0.7020
4575.00,0.7015
4574.00,0.7014
4573.00,0.7018
4572.00,0.7024
4571.00,0.7035
4570.00,0.7048
4569.00,0.7066
4568.00,0.7087
4567.00,0.7111
4566.00,0.7138
4565.00,0.7169
4564.00,0.7202
4563.00,0.7238
4562.00,0.7277
4561.00,0.7320
4560.00,0.7365
4559.00,0.7413
4558.00,0.7464
4557.00,0.7517
4556.00,0.7574
4555.00,0.7632
4554.00,0.7693
4553.00,0.7756
4552.00,0.7821
4551.00,0.7887
4550.00,0.7955
4549.00,0.8026
4548.00,0.8097
4547.00,0.8170
4546.00,0.8245
4545.00,0.8322
4544.00,0.8399
4543.00,0.8477
4542.00,0.8557
4541.00,0.8637
4540.00,0.8718
4539.00,0.8800
4538.00,0.8884
4537.00,0.8968
4536.00,0.9053
4535.00,0.9139
4534.00,0.9224
4533.00,0.9310
4532.00,0.9397
4531.00,0.9483
4530.00,0.9571
4529.00,0.9659
4528.00,0.9748
4527.00,0.9837
4526.00,0.9925
4525.00,1.0014
4524.00,1.0102
4523.00,1.0191
4522.00,1.0280
4521.00,1.0368
4520.00,1.0456
4519.00,1.0543
4518.00,1.0630
4517.00,1.0718
4516.00,1.0807
4515.00,1.0895
4514.00,1.0983
4513.00,1.1069
4512.00,1.1155
4511.00,1.1240
4510.00,1.1325
4509.00,1.1410
4508.00,1.1495
4507.00,1.1580
4506.00,1.1664
4505.00,1.1747
4504.00,1.1829
4503.00,1.1910
4502.00,1.1991
4501.00,1.2071
4500.00,1.2150
4499.00,1.2228
4498.00,1.2304
4497.00,1.2380
4496.00,1.2456
4495.00,1.2532
4494.00,1.2608
4493.00,1.2682
4492.00,1.2755
4491.00,1.2825
4490.00,1.2896
4489.00,1.2967
4488.00,1.3037
4487.00,1.3107
4486.00,1.3175
4485.00,1.3241
4484.00,1.3307
4483.00,1.3371
4482.00,1.3436
4481.00,1.3499
4480.00,1.3562
4479.00,1.3624
4478.00,1.3685
4477.00,1.3745
4476.00,1.3805
4475.00,1.3864
4474.00,1.3922
4473.00,1.3981
4472.00,1.4037
4471.00,1.4092
4470.00,1.4146
4469.00,1.4200
4468.00,1.4252
4467.00,1.4304
4466.00,1.4354
4465.00,1.4404
4464.00,1.4453
4463.00,1.4502
4462.00,1.4550
4461.00,1.4596
4460.00,1.4641
4459.00,1.4685
4458.00,1.4730
4457.00,1.4776
4456.00,1.4822
4455.00,1.4866
4454.00,1.4907
4453.00,1.4945
4452.00,1.4981
4451.00,1.5018
4450.00,1.5054
4449.00,1.5092
4448.00,1.5131
4447.00,1.5169
4446.00,1.5207
4445.00,1.5243
4444.00,1.5279
4443.00,1.5313
4442.00,1.5345
4441.00,1.5375
4440.00,1.5405
4439.00,1.5435
4438.00,1.5465
4437.00,1.5495
4436.00,1.5525
4435.00,1.5555
4434.00,1.5583
4433.00,1.5611
4432.00,1.5637
4431.00,1.5662
4430.00,1.5685
4429.00,1.5707
4428.00,1.5728
4427.00,1.5749
4426.00,1.5769
4425.00,1.5789
4424.00,1.5809
4423.00,1.5828
4422.00,1.5847
4421.00,1.5866
4420.00,1.5884
4419.00,1.5901
4418.00,1.5918
4417.00,1.5936
4416.00,1.5953
4415.00,1.5968
4414.00,1.5982
4413.00,1.5994
4412.00,1.6006
4411.00,1.6018
4410.00,1.6030
4409.00,1.6043
4408.00,1.6055
4407.00,1.6065
4406.00,1.6073
4405.00,1.6079
4404.00,1.6085
4403.00,1.6092
4402.00,1.6099
4401.00,1.6105
4400.00,1.6110
4399.00,1.6114
4398.00,1.6116
4397.00,1.6118
4396.00,1.6121
4395.00,1.6123
4394.00,1.6124
4393.00,1.6126
4392.00,1.6127
4391.00,1.6127
4390.00,1.6127
4389.00,1.6126
4388.00,1.6124
4387.00,1.6121
4386.00,1.6118
4385.00,1.6114
4384.00,1.6108
4383.00,1.6101
4382.00,1.6094
4381.00,1.6088
4380.00,1.6084
4379.00,1.6081
4378.00,1.6076
4377.00,1.6068
4376.00,1.6057
4375.00,1.6044
4374.00,1.6030
4373.00,1.6017
4372.00,1.6005
4371.00,1.5994
4370.00,1.5983
4369.00,1.5970
4368.00,1.5956
4367.00,1.5942
4366.00,1.5927
4365.00,1.5913
4364.00,1.5897
4363.00,1.5879
4362.00,1.5859
4361.00,1.5837
4360.00,1.5814
4359.00,1.5791
4358.00,1.5768
4357.00,1.5747
4356.00,1.5726
4355.00,1.5705
4354.00,1.5683
4353.00,1.5658
4352.00,1.5632
4351.00,1.5604
4350.00,1.5575
4349.00,1.5548
4348.00,1.5520
4347.00,1.5492
4346.00,1.5463
4345.00,1.5433
4344.00,1.5400
4343.00,1.5366
4342.00,1.5330
4341.00,1.5295
4340.00,1.5261
4339.00,1.5226
4338.00,1.5190
4337.00,1.5153
4336.00,1.5115
4335.00,1.5076
4334.00,1.5036
4333.00,1.4996
4332.00,1.4955
4331.00,1.4913
4330.00,1.4869
4329.00,1.4825
4328.00,1.4778
4327.00,1.4730
4326.00,1.4680
4325.00,1.4629
4324.00,1.4578
4323.00,1.4528
4322.00,1.4478
4321.00,1.4429
4320.00,1.4380
4319.00,1.4330
4318.00,1.4278
4317.00,1.4224
4316.00,1.4168
4315.00,1.4111
4314.00,1.4054
4313.00,1.3997
4312.00,1.3939
4311.00,1.3881
4310.00,1.3820
4309.00,1.3758
4308.00,1.3696
4307.00,1.3633
4306.00,1.3570
4305.00,1.3506
4304.00,1.3440
4303.00,1.3373
4302.00,1.3305
4301.00,1.3235
4300.00,1.3164
4299.00,1.3090
4298.00,1.3016
4297.00,1.2942
4296.00,1.2868
4295.00,1.2794
4294.00,1.2720
4293.00,1.2645
4292.00,1.2569
4291.00,1.2493
4290.00,1.2416
4289.00,1.2337
4288.00,1.2257
4287.00,1.2177
4286.00,1.2096
4285.00,1.2016
4284.00,1.1934
4283.00,1.1851
4282.00,1.1767
4281.00,1.1682
4280.00,1.1596
4279.00,1.1510
4278.00,1.1423
4277.00,1.1334
4276.00,1.1244
4275.00,1.1153
4274.00,1.1061
4273.00,1.0968
4272.00,1.0874
4271.00,1.0780
4270.00,1.0684
4269.00,1.0589
4268.00,1.0493
4267.00,1.0396
4266.00,1.0299
4265.00,1.0201
4264.00,1.0103
4263.00,1.0004
4262.00,0.9906
4261.00,0.9806
4260.00,0.9707
4259.00,0.9607
4258.00,0.9506
4257.00,0.9407
4256.00,0.9307
4255.00,0.9208
4254.00,0.9110
4253.00,0.9013
4252.00,0.8916
4251.00,0.8821
4250.00,0.8727
4249.00,0.8635
4248.00,0.8545
4247.00,0.8455
4246.00,0.8368
4245.00,0.8283
4244.00,0.8201
4243.00,0.8121
4242.00,0.8044
4241.00,0.7970
4240.00,0.7899
4239.00,0.7830
4238.00,0.7766
4237.00,0.7706
4236.00,0.7650
4235.00,0.7598
4234.00,0.7550
4233.00,0.7506
4232.00,0.7467
4231.00,0.7432
4230.00,0.7402
4229.00,0.7376
4228.00,0.7355
4227.00,0.7339
4226.00,0.7327
4225.00,0.7320
4224.00,0.7317
4223.00,0.7317
4222.00,0.7322
4221.00,0.7331
4220.00,0.7345
4219.00,0.7362
4218.00,0.7382
4217.00,0.7407
4216.00,0.7434
4215.00,0.7465
4214.00,0.7500
4213.00,0.7537
