Created as New Dataset,Sample 178 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.2046
5607.00,1.2009
5606.00,1.1971
5605.00,1.1932
5604.00,1.1892
5603.00,1.1852
5602.00,1.1811
5601.00,1.1771
5600.00,1.1731
5599.00,1.1692
5598.00,1.1652
5597.00,1.1611
5596.00,1.1568
5595.00,1.1524
5594.00,1.1479
5593.00,1.1435
5592.00,1.1391
5591.00,1.1346
5590.00,1.1302
5589.00,1.1257
5588.00,1.1211
5587.00,1.1165
5586.00,1.1119
5585.00,1.1072
5584.00,1.1024
5583.00,1.0974
5582.00,1.0922
5581.00,1.0871
5580.00,1.0820
5579.00,1.0768
5578.00,1.0718
5577.00,1.0668
5576.00,1.0619
5575.00,1.0568
5574.00,1.0517
5573.00,1.0465
5572.00,1.0412
5571.00,1.0358
5570.00,1.0306
5569.00,1.0254
5568.00,1.0203
5567.00,1.0152
5566.00,1.0102
5565.00,1.0051
5564.00,0.9998
5563.00,0.9945
5562.00,0.9892
5561.00,0.9839
5560.00,0.9786
5559.00,0.9734
5558.00,0.9682
5557.00,0.9630
5556.00,0.9577
5555.00,0.9524
5554.00,0.9470
5553.00,0.9417
5552.00,0.9363
5551.00,0.9310
5550.00,0.9259
5549.00,0.9209
5548.00,0.9159
5547.00,0.9111
5546.00,0.9063
5545.00,0.9015
5544.00,0.8965
5543.00,0.8916
5542.00,0.8867
5541.00,0.8819
5540.00,0.8771
5539.00,0.8725
5538.00,0.8679
5537.00,0.8633
5536.00,0.8587
5535.00,0.8540
5534.00,0.8494
5533.00,0.8448
5532.00,0.8403
5531.00,0.8359
5530.00,0.8317
5529.00,0.8275
5528.00,0.8235
5527.00,0.8195
5526.00,0.8155
5525.00,0.8116
5524.00,0.8077
5523.00,0.8038
5522.00,0.8001
5521.00,0.7965
5520.00,0.7930
5519.00,0.7896
5518.00,0.7863
5517.00,0.7830
5516.00,0.7798
5515.00,0.7767
5514.00,0.7737
5513.00,0.7708
5512.00,0.7680
5511.00,0.7653
5510.00,0.7627
5509.00,0.7603
5508.00,0.7579
5507.00,0.7555
5506.00,0.7533
5505.00,0.7512
5504.00,0.7493
5503.00,0.7475
5502.00,0.7459
5501.00,0.7445
5500.00,0.7433
5499.00,0.7421
5498.00,0.7409
5497.00,0.7400
5496.00,0.7391
5495.00,0.7385
5494.00,0.7380
5493.00,0.7376
5492.00,0.7373
5491.00,0.7371
5490.00,0.7370
5489.00,0.7370
5488.00,0.7373
5487.00,0.7377
5486.00,0.7383
5485.00,0.7392
5484.00,0.7401
5483.00,0.7412
5482.00,0.7425
5481.00,0.7439
5480.00,0.7454
5479.00,0.7471
5478.00,0.7489
5477.00,0.7508
5476.00,0.7529
5475.00,0.7552
5474.00,0.7576
5473.00,0.7602
5472.00,0.7629
5471.00,0.7656
5470.00,0.7685
5469.00,0.7716
5468.00,0.7747
5467.00,0.7779
5466.00,0.7813
5465.00,0.7848
5464.00,0.7884
5463.00,0.7922
5462.00,0.7961
5461.00,0.8002
5460.00,0.8044
5459.00,0.8087
5458.00,0.8131
5457.00,0.8176
5456.00,0.8222
5455.00,0.8268
5454.00,0.8316
5453.00,0.8364
5452.00,0.8413
5451.00,0.8462
5450.00,0.8511
5449.00,0.8562
5448.00,0.8613
5447.00,0.8665
5446.00,0.8718
5445.00,0.8771
5444.00,0.8826
5443.00,0.8881
5442.00,0.8936
5441.00,0.8992
5440.00,0.9049
5439.00,0.9106
5438.00,0.9164
5437.00,0.9223
5436.00,0.9282
5435.00,0.9342
5434.00,0.9401
5433.00,0.9460
5432.00,0.9517
5431.00,0.9573
5430.00,0.9630
5429.00,0.9689
5428.00,0.9748
5427.00,0.9808
5426.00,0.9868
5425.00,0.9929
5424.00,0.9989
5423.00,1.0050
5422.00,1.0112
5421.00,1.0174
5420.00,1.0236
5419.00,1.0298
5418.00,1.0358
5417.00,1.0417
5416.00,1.0475
5415.00,1.0531
5414.00,1.0587
5413.00,1.0643
5412.00,1.0700
5411.00,1.0757
5410.00,1.0815
5409.00,1.0873
5408.00,1.0930
5407.00,1.0987
5406.00,1.1043
5405.00,1.1100
5404.00,1.1157
5403.00,1.1215
5402.00,1.1272
5401.00,1.1330
5400.00,1.1386
5399.00,1.1441
5398.00,1.1493
5397.00,1.1543
5396.00,1.1593
5395.00,1.1642
5394.00,1.1691
5393.00,1.1741
5392.00,1.1790
5391.00,1.1838
5390.00,1.1886
5389.00,1.1934
5388.00,1.1983
5387.00,1.2030
5386.00,1.2078
5385.00,1.2125
5384.00,1.2171
5383.00,1.2217
5382.00,1.2262
5381.00,1.2307
5380.00,1.2350
5379.00,1.2392
5378.00,1.2433
5377.00,1.2472
5376.00,1.2511
5375.00,1.2549
5374.00,1.2586
5373.00,1.2623
5372.00,1.2661
5371.00,1.2699
5370.00,1.2738
5369.00,1.2778
5368.00,1.2816
5367.00,1.2854
5366.00,1.2889
5365.00,1.2922
5364.00,1.2953
5363.00,1.2984
5362.00,1.3015
5361.00,1.3045
5360.00,1.3075
5359.00,1.3105
5358.00,1.3135
5357.00,1.3165
5356.00,1.3195
5355.00,1.3225
5354.00,1.3254
5353.00,1.3281
5352.00,1.3306
5351.00,1.3332
5350.00,1.3358
5349.00,1.3384
5348.00,1.3409
5347.00,1.3433
5346.00,1.3456
5345.00,1.3478
5344.00,1.3499
5343.00,1.3520
5342.00,1.3539
5341.00,1.3557
5340.00,1.3573
5339.00,1.3589
5338.00,1.3605
5337.00,1.3623
5336.00,1.3640
5335.00,1.3657
5334.00,1.3673
5333.00,1.3688
5332.00,1.3703
5331.00,1.3717
5330.00,1.3733
5329.00,1.3749
5328.00,1.3763
5327.00,1.3775
5326.00,1.3787
5325.00,1.3798
5324.00,1.3807
5323.00,1.3815
5322.00,1.3822
5321.00,1.3829
5320.00,1.3836
5319.00,1.3841
5318.00,1.3846
5317.00,1.3850
5316.00,1.3856
5315.00,1.3863
5314.00,1.3872
5313.00,1.3881
5312.00,1.3887
5311.00,1.3891
5310.00,1.3892
5309.00,1.3890
5308.00,1.3889
5307.00,1.3889
5306.00,1.3891
5305.00,1.3892
5304.00,1.3893
5303.00,1.3892
5302.00,1.3889
5301.00,1.3886
5300.00,1.3882
5299.00,1.3878
5298.00,1.3872
5297.00,1.3865
5296.00,1.3857
5295.00,1.3849
5294.00,1.3842
5293.00,1.3836
5292.00,1.3830
5291.00,1.3823
5290.00,1.3814
5289.00,1.3802
5288.00,1.3789
5287.00,1.3775
5286.00,1.3762
5285.00,1.3749
5284.00,1.3735
5283.00,1.3721
5282.00,1.3708
5281.00,1.3694
5280.00,1.3679
5279.00,1.3662
5278.00,1.3646
5277.00,1.3630
5276.00,1.3613
5275.00,1.3596
5274.00,1.3578
5273.00,1.3559
5272.00,1.3539
5271.00,1.3518
5270.00,1.3496
5269.00,1.3475
5268.00,1.3453
5267.00,1.3430
5266.00,1.3405
5265.00,1.3379
5264.00,1.3352
5263.00,1.3325
5262.00,1.3297
5261.00,1.3270
5260.00,1.3243
5259.00,1.3217
5258.00,1.3191
5257.00,1.3165
5256.00,1.3139
5255.00,1.3110
5254.00,1.3079
5253.00,1.3046
5252.00,1.3010
5251.00,1.2973
5250.00,1.2937
5249.00,1.2903
5248.00,1.2869
5247.00,1.2835
5246.00,1.2801
5245.00,1.2766
5244.00,1.2728
5243.00,1.2689
5242.00,1.2649
5241.00,1.2608
5240.00,1.2568
5239.00,1.2529
5238.00,1.2489
5237.00,1.2450
5236.00,1.2409
5235.00,1.2366
5234.00,1.2321
5233.00,1.2276
5232.00,1.2230
5231.00,1.2184
5230.00,1.2137
5229.00,1.2090
5228.00,1.2043
5227.00,1.1996
5226.00,1.1948
5225.00,1.1900
5224.00,1.1852
5223.00,1.1803
5222.00,1.1754
5221.00,1.1705
5220.00,1.1655
5219.00,1.1604
5218.00,1.1551
5217.00,1.1498
5216.00,1.1444
5215.00,1.1390
5214.00,1.1335
5213.00,1.1279
5212.00,1.1224
5211.00,1.1168
5210.00,1.1111
5209.00,1.1055
5208.00,1.0998
5207.00,1.0942
5206.00,1.0885
5205.00,1.0827
5204.00,1.0769
5203.00,1.0710
5202.00,1.0651
5201.00,1.0590
5200.00,1.0530
5199.00,1.0470
5198.00,1.0411
5197.00,1.0352
5196.00,1.0293
5195.00,1.0233
5194.00,1.0172
5193.00,1.0111
5192.00,1.0049
5191.00,0.9988
5190.00,0.9927
5189.00,0.9866
5188.00,0.9807
5187.00,0.9747
5186.00,0.9688
5185.00,0.9628
5184.00,0.9568
5183.00,0.9509
5182.00,0.9450
5181.00,0.9391
5180.00,0.9332
5179.00,0.9274
5178.00,0.9216
5177.00,0.9158
5176.00,0.9100
5175.00,0.9043
5174.00,0.8985
5173.00,0.8928
5172.00,0.8872
5171.00,0.8817
5170.00,0.8763
5169.00,0.8709
5168.00,0.8656
5167.00,0.8602
5166.00,0.8549
5165.00,0.8496
5164.00,0.8443
5163.00,0.8392
5162.00,0.8343
5161.00,0.8294
5160.00,0.8246
5159.00,0.8199
5158.00,0.8152
5157.00,0.8105
5156.00,0.8059
5155.00,0.8014
5154.00,0.7970
5153.00,0.7928
5152.00,0.7886
5151.00,0.7844
5150.00,0.7804
5149.00,0.7766
5148.00,0.7728
5147.00,0.7692
5146.00,0.7657
5145.00,0.7624
5144.00,0.7591
5143.00,0.7560
5142.00,0.7530
5141.00,0.7500
5140.00,0.7472
5139.00,0.7445
5138.00,0.7420
5137.00,0.7396
5136.00,0.7374
5135.00,0.7353
5134.00,0.7334
5133.00,0.7317
5132.00,0.7300
5131.00,0.7286
5130.00,0.7273
5129.00,0.7262
5128.00,0.7252
5127.00,0.7245
5126.00,0.7239
5125.00,0.7236
5124.00,0.7234
5123.00,0.7233
5122.00,0.7234
5121.00,0.7237
5120.00,0.7242
5119.00,0.7249
5118.00,0.7258
5117.00,0.7269
5116.00,0.7281
5115.00,0.7295
5114.00,0.7311
5113.00,0.7329
5112.00,0.7349
5111.00,0.7370
5110.00,0.7394
5109.00,0.7420
5108.00,0.7448
5107.00,0.7476
5106.00,0.7506
5105.00,0.7538
5104.00,0.7571
5103.00,0.7605
5102.00,0.7642
5101.00,0.7680
5100.00,0.7720
5099.00,0.7761
5098.00,0.7804
5097.00,0.7848
5096.00,0.7894
5095.00,0.7941
5094.00,0.7989
5093.00,0.8038
5092.00,0.8088
5091.00,0.8138
5090.00,0.8191
5089.00,0.8245
5088.00,0.8300
5087.00,0.8355
5086.00,0.8412
5085.00,0.8469
5084.00,0.8527
5083.00,0.8586
5082.00,0.8645
5081.00,0.8705
5080.00,0.8766
5079.00,0.8828
5078.00,0.8890
5077.00,0.8953
5076.00,0.9016
5075.00,0.9080
5074.00,0.9144
5073.00,0.9208
5072.00,0.9272
5071.00,0.9338
5070.00,0.9405
5069.00,0.9472
5068.00,0.9539
5067.00,0.9607
5066.00,0.9674
5065.00,0.9740
5064.00,0.9807
5063.00,0.9874
5062.00,0.9942
5061.00,1.0010
5060.00,1.0077
5059.00,1.0144
5058.00,1.0212
5057.00,1.0279
5056.00,1.0347
5055.00,1.0415
5054.00,1.0483
5053.00,1.0550
5052.00,1.0616
5051.00,1.0683
5050.00,1.0750
5049.00,1.0816
5048.00,1.0883
5047.00,1.0950
5046.00,1.1016
5045.00,1.1081
5044.00,1.1146
5043.00,1.1210
5042.00,1.1275
5041.00,1.1340
5040.00,1.1404
5039.00,1.1468
5038.00,1.1530
5037.00,1.1591
5036.00,1.1651
5035.00,1.1710
5034.00,1.1770
5033.00,1.1829
5032.00,1.1888
5031.00,1.1946
5030.00,1.2004
5029.00,1.2061
5028.00,1.2118
5027.00,1.2175
5026.00,1.2231
5025.00,1.2285
5024.00,1.2339
5023.00,1.2393
5022.00,1.2447
5021.00,1.2501
5020.00,1.2554
5019.00,1.2605
5018.00,1.2655
5017.00,1.2704
5016.00,1.2752
5015.00,1.2800
5014.00,1.2848
5013.00,1.2895
5012.00,1.2940
5011.00,1.2984
5010.00,1.3027
5009.00,1.3070
5008.00,1.3114
5007.00,1.3158
5006.00,1.3203
5005.00,1.3249
5004.00,1.3293
5003.00,1.3336
5002.00,1.3377
5001.00,1.3415
5000.00,1.3452
4999.00,1.3488
4998.00,1.3523
4997.00,1.3559
4996.00,1.3593
4995.00,1.3626
4994.00,1.3658
4993.00,1.3690
4992.00,1.3722
4991.00,1.3755
4990.00,1.3790
4989.00,1.3824
4988.00,1.3856
4987.00,1.3887
4986.00,1.3916
4985.00,1.3944
4984.00,1.3972
4983.00,1.4001
4982.00,1.4029
4981.00,1.4057
4980.00,1.4083
4979.00,1.4108
4978.00,1.4132
4977.00,1.4155
4976.00,1.4179
4975.00,1.4202
4974.00,1.4225
4973.00,1.4245
4972.00,1.4265
4971.00,1.4283
4970.00,1.4302
4969.00,1.4322
4968.00,1.4341
4967.00,1.4360
4966.00,1.4377
4965.00,1.4390
4964.00,1.4403
4963.00,1.4417
4962.00,1.4433
4961.00,1.4449
4960.00,1.4465
4959.00,1.4480
4958.00,1.4494
4957.00,1.4507
4956.00,1.4520
4955.00,1.4533
4954.00,1.4544
4953.00,1.4552
4952.00,1.4557
4951.00,1.4562
4950.00,1.4567
4949.00,1.4573
4948.00,1.4580
4947.00,1.4587
4946.00,1.4594
4945.00,1.4601
4944.00,1.4605
4943.00,1.4608
4942.00,1.4610
4941.00,1.4612
4940.00,1.4614
4939.00,1.4617
4938.00,1.4620
4937.00,1.4621
4936.00,1.4619
4935.00,1.4616
4934.00,1.4612
4933.00,1.4608
4932.00,1.4605
4931.00,1.4602
4930.00,1.4600
4929.00,1.4595
4928.00,1.4590
4927.00,1.4585
4926.00,1.4580
4925.00,1.4574
4924.00,1.4567
4923.00,1.4558
4922.00,1.4549
4921.00,1.4539
4920.00,1.4531
4919.00,1.4523
4918.00,1.4513
4917.00,1.4502
4916.00,1.4488
4915.00,1.4473
4914.00,1.4457
4913.00,1.4442
4912.00,1.4427
4911.00,1.4413
4910.00,1.4399
4909.00,1.4383
4908.00,1.4366
4907.00,1.4349
4906.00,1.4330
4905.00,1.4310
4904.00,1.4289
4903.00,1.4267
4902.00,1.4246
4901.00,1.4224
4900.00,1.4200
4899.00,1.4176
4898.00,1.4151
4897.00,1.4125
4896.00,1.4099
4895.00,1.4073
4894.00,1.4048
4893.00,1.4022
4892.00,1.3994
4891.00,1.3966
4890.00,1.3937
4889.00,1.3907
4888.00,1.3876
4887.00,1.3846
4886.00,1.3815
4885.00,1.3783
4884.00,1.3751
4883.00,1.3719
4882.00,1.3685
4881.00,1.3650
4880.00,1.3614
4879.00,1.3577
4878.00,1.3538
4877.00,1.3497
4876.00,1.3455
4875.00,1.3414
4874.00,1.3374
4873.00,1.3335
4872.00,1.3297
4871.00,1.3258
4870.00,1.3218
4869.00,1.3175
4868.00,1.3129
4867.00,1.3081
4866.00,1.3033
4865.00,1.2985
4864.00,1.2936
4863.00,1.2886
4862.00,1.2837
4861.00,1.2787
4860.00,1.2737
4859.00,1.2687
4858.00,1.2637
4857.00,1.2586
4856.00,1.2533
4855.00,1.2478
4854.00,1.2423
4853.00,1.2366
4852.00,1.2310
4851.00,1.2253
4850.00,1.2197
4849.00,1.2140
4848.00,1.2083
4847.00,1.2024
4846.00,1.1964
4845.00,1.1903
4844.00,1.1841
4843.00,1.1779
4842.00,1.1717
4841.00,1.1656
4840.00,1.1594
4839.00,1.1530
4838.00,1.1465
4837.00,1.1400
4836.00,1.1334
4835.00,1.1269
4834.00,1.1204
4833.00,1.1140
4832.00,1.1074
4831.00,1.1008
4830.00,1.0941
4829.00,1.0873
4828.00,1.0805
4827.00,1.0736
4826.00,1.0668
4825.00,1.0600
4824.00,1.0532
4823.00,1.0464
4822.00,1.0396
4821.00,1.0327
4820.00,1.0259
4819.00,1.0192
4818.00,1.0124
4817.00,1.0057
4816.00,0.9989
4815.00,0.9921
4814.00,0.9852
4813.00,0.9784
4812.00,0.9716
4811.00,0.9649
4810.00,0.9582
4809.00,0.9516
4808.00,0.9450
4807.00,0.9385
4806.00,0.9320
4805.00,0.9256
4804.00,0.9192
4803.00,0.9129
4802.00,0.9065
4801.00,0.9002
4800.00,0.8940
4799.00,0.8879
4798.00,0.8819
4797.00,0.8760
4796.00,0.8701
4795.00,0.8644
4794.00,0.8587
4793.00,0.8531
4792.00,0.8475
4791.00,0.8420
4790.00,0.8366
4789.00,0.8313
4788.00,0.8260
4787.00,0.8209
4786.00,0.8158
4785.00,0.8109
4784.00,0.8062
4783.00,0.8016
4782.00,0.7970
4781.00,0.7926
4780.00,0.7883
4779.00,0.7842
4778.00,0.7802
4777.00,0.7764
4776.00,0.7727
4775.00,0.7691
4774.00,0.7657
4773.00,0.7624
4772.00,0.7592
4771.00,0.7562
4770.00,0.7533
4769.00,0.7507
4768.00,0.7482
4767.00,0.7459
4766.00,0.7438
4765.00,0.7420
4764.00,0.7403
4763.00,0.7387
4762.00,0.7374
4761.00,0.7363
4760.00,0.7354
4759.00,0.7347
4758.00,0.7342
4757.00,0.7339
4756.00,0.7338
4755.00,0.7340
4754.00,0.7345
4753.00,0.7352
4752.00,0.7360
4751.00,0.7371
4750.00,0.7383
4749.00,0.7398
4748.00,0.7416
4747.00,0.7437
4746.00,0.7460
4745.00,0.7485
4744.00,0.7512
4743.00,0.7540
4742.00,0.7571
4741.00,0.7604
4740.00,0.7639
4739.00,0.7677
4738.00,0.7717
4737.00,0.7760
4736.00,0.7804
4735.00,0.7849
4734.00,0.7897
4733.00,0.7946
4732.00,0.7996
4731.00,0.8048
4730.00,0.8102
4729.00,0.8158
4728.00,0.8216
4727.00,0.8275
4726.00,0.8335
4725.00,0.8397
4724.00,0.8460
4723.00,0.8524
4722.00,0.8590
4721.00,0.8656
4720.00,0.8723
4719.00,0.8792
4718.00,0.8862
4717.00,0.8933
4716.00,0.9004
4715.00,0.9077
4714.00,0.9150
4713.00,0.9223
4712.00,0.9297
4711.00,0.9371
4710.00,0.9446
4709.00,0.9523
4708.00,0.9600
4707.00,0.9679
4706.00,0.9758
4705.00,0.9837
4704.00,0.9916
4703.00,0.9995
4702.00,1.0074
4701.00,1.0153
4700.00,1.0233
4699.00,1.0313
4698.00,1.0392
4697.00,1.0471
4696.00,1.0550
4695.00,1.0628
4694.00,1.0707
4693.00,1.0785
4692.00,1.0863
4691.00,1.0941
4690.00,1.1019
4689.00,1.1097
4688.00,1.1174
4687.00,1.1251
4686.00,1.1327
4685.00,1.1402
4684.00,1.1476
4683.00,1.1549
4682.00,1.1621
4681.00,1.1692
4680.00,1.1764
4679.00,1.1836
4678.00,1.1908
4677.00,1.1979
4676.00,1.2048
4675.00,1.2115
4674.00,1.2180
4673.00,1.2245
4672.00,1.2310
4671.00,1.2376
4670.00,1.2441
4669.00,1.2506
4668.00,1.2570
4667.00,1.2633
4666.00,1.2694
4665.00,1.2755
4664.00,1.2815
4663.00,1.2874
4662.00,1.2933
4661.00,1.2992
4660.00,1.3050
4659.00,1.3109
4658.00,1.3167
4657.00,1.3224
4656.00,1.3280
4655.00,1.3334
4654.00,1.3387
4653.00,1.3438
4652.00,1.3489
4651.00,1.3540
4650.00,1.3591
4649.00,1.3643
4648.00,1.3693
4647.00,1.3742
4646.00,1.3790
4645.00,1.3837
4644.00,1.3884
4643.00,1.3931
4642.00,1.3977
4641.00,1.4023
4640.00,1.4068
4639.00,1.4111
4638.00,1.4155
4637.00,1.4197
4636.00,1.4239
4635.00,1.4281
4634.00,1.4322
4633.00,1.4363
4632.00,1.4403
4631.00,1.4442
4630.00,1.4481
4629.00,1.4518
4628.00,1.4554
4627.00,1.4589
4626.00,1.4625
4625.00,1.4659
4624.00,1.4692
4623.00,1.4723
4622.00,1.4755
4621.00,1.4787
4620.00,1.4820
4619.00,1.4852
4618.00,1.4882
4617.00,1.4910
4616.00,1.4937
4615.00,1.4962
4614.00,1.4987
4613.00,1.5011
4612.00,1.5034
4611.00,1.5057
4610.00,1.5080
4609.00,1.5103
4608.00,1.5127
4607.00,1.5151
4606.00,1.5174
4605.00,1.5194
4604.00,1.5212
4603.00,1.5228
4602.00,1.5245
4601.00,1.5262
4600.00,1.5282
4599.00,1.5302
4598.00,1.5321
4597.00,1.5337
4596.00,1.5351
4595.00,1.5364
4594.00,1.5377
4593.00,1.5390
4592.00,1.5403
4591.00,1.5418
4590.00,1.5432
4589.00,1.5445
4588.00,1.5455
4587.00,1.5463
4586.00,1.5470
4585.00,1.5475
4584.00,1.5480
4583.00,1.5485
4582.00,1.5493
4581.00,1.5501
4580.00,1.5510
4579.00,1.5517
4578.00,1.5523
4577.00,1.5526
4576.00,1.5529
4575.00,1.5531
4574.00,1.5534
4573.00,1.5535
4572.00,1.5536
4571.00,1.5535
4570.00,1.5533
4569.00,1.5531
4568.00,1.5528
4567.00,1.5524
4566.00,1.5519
4565.00,1.5513
4564.00,1.5506
4563.00,1.5500
4562.00,1.5496
4561.00,1.5493
4560.00,1.5490
4559.00,1.5486
4558.00,1.5480
4557.00,1.5471
4556.00,1.5461
4555.00,1.5451
4554.00,1.5441
4553.00,1.5429
4552.00,1.5416
4551.00,1.5402
4550.00,1.5388
4549.00,1.5374
4548.00,1.5359
4547.00,1.5344
4546.00,1.5327
4545.00,1.5309
4544.00,1.5292
4543.00,1.5275
4542.00,1.5259
4541.00,1.5242
4540.00,1.5223
4539.00,1.5203
4538.00,1.5182
4537.00,1.5162
4536.00,1.5141
4535.00,1.5120
4534.00,1.5097
4533.00,1.5072
4532.00,1.5048
4531.00,1.5023
4530.00,1.5000
4529.00,1.4975
4528.00,1.4947
4527.00,1.4918
4526.00,1.4887
4525.00,1.4856
4524.00,1.4825
4523.00,1.4794
4522.00,1.4764
4521.00,1.4733
4520.00,1.4700
4519.00,1.4666
4518.00,1.4630
4517.00,1.4593
4516.00,1.4556
4515.00,1.4518
4514.00,1.4479
4513.00,1.4440
4512.00,1.4401
4511.00,1.4364
4510.00,1.4328
4509.00,1.4289
4508.00,1.4246
4507.00,1.4200
4506.00,1.4153
4505.00,1.4108
4504.00,1.4064
4503.00,1.4020
4502.00,1.3974
4501.00,1.3924
4500.00,1.3872
4499.00,1.3820
4498.00,1.3769
4497.00,1.3718
4496.00,1.3666
4495.00,1.3613
4494.00,1.3560
4493.00,1.3506
4492.00,1.3450
4491.00,1.3393
4490.00,1.3336
4489.00,1.3279
4488.00,1.3220
4487.00,1.3161
4486.00,1.3100
4485.00,1.3039
4484.00,1.2978
4483.00,1.2916
4482.00,1.2853
4481.00,1.2787
4480.00,1.2720
4479.00,1.2651
4478.00,1.2583
4477.00,1.2516
4476.00,1.2448
4475.00,1.2380
4474.00,1.2312
4473.00,1.2242
4472.00,1.2171
4471.00,1.2098
4470.00,1.2023
4469.00,1.1948
4468.00,1.1872
4467.00,1.1797
4466.00,1.1722
4465.00,1.1647
4464.00,1.1573
4463.00,1.1497
4462.00,1.1421
4461.00,1.1344
4460.00,1.1267
4459.00,1.1190
4458.00,1.1113
4457.00,1.1034
4456.00,1.0955
4455.00,1.0875
4454.00,1.0796
4453.00,1.0718
4452.00,1.0640
4451.00,1.0561
4450.00,1.0483
4449.00,1.0404
4448.00,1.0326
4447.00,1.0248
4446.00,1.0170
4445.00,1.0092
4444.00,1.0014
4443.00,0.9937
4442.00,0.9860
4441.00,0.9783
4440.00,0.9707
4439.00,0.9631
4438.00,0.9556
4437.00,0.9483
4436.00,0.9410
4435.00,0.9339
4434.00,0.9268
4433.00,0.9198
4432.00,0.9128
4431.00,0.9059
4430.00,0.8991
4429.00,0.8924
4428.00,0.8857
4427.00,0.8792
4426.00,0.8727
4425.00,0.8664
4424.00,0.8603
4423.00,0.8542
4422.00,0.8484
4421.00,0.8426
4420.00,0.8370
4419.00,0.8316
4418.00,0.8263
4417.00,0.8211
4416.00,0.8161
4415.00,0.8112
4414.00,0.8065
4413.00,0.8020
4412.00,0.7977
4411.00,0.7935
4410.00,0.7896
4409.00,0.7859
4408.00,0.7824
4407.00,0.7791
4406.00,0.7759
4405.00,0.7730
4404.00,0.7704
4403.00,0.7679
4402.00,0.7658
4401.00,0.7639
4400.00,0.7623
4399.00,0.7609
4398.00,0.7597
4397.00,0.7589
4396.00,0.7583
4395.00,0.7580
4394.00,0.7580
4393.00,0.7582
4392.00,0.7587
4391.00,0.7595
4390.00,0.7605
4389.00,0.7619
4388.00,0.7635
4387.00,0.7653
4386.00,0.7675
4385.00,0.7699
4384.00,0.7725
4383.00,0.7754
4382.00,0.7786
4381.00,0.7820
4380.00,0.7857
4379.00,0.7896
4378.00,0.7937
4377.00,0.7980
4376.00,0.8025
4375.00,0.8072
4374.00,0.8120
4373.00,0.8170
4372.00,0.8221
4371.00,0.8273
4370.00,0.8327
4369.00,0.8382
4368.00,0.8438
4367.00,0.8496
4366.00,0.8553
4365.00,0.8612
4364.00,0.8672
4363.00,0.8733
4362.00,0.8796
4361.00,0.8859
4360.00,0.8924
4359.00,0.8990
4358.00,0.9058
4357.00,0.9128
4356.00,0.9199
4355.00,0.9271
4354.00,0.9345
4353.00,0.9419
4352.00,0.9495
4351.00,0.9571
4350.00,0.9649
4349.00,0.9727
4348.00,0.9807
4347.00,0.9886
4346.00,0.9967
4345.00,1.0048
4344.00,1.0129
4343.00,1.0211
4342.00,1.0294
4341.00,1.0377
4340.00,1.0460
4339.00,1.0543
4338.00,1.0626
4337.00,1.0711
4336.00,1.0795
4335.00,1.0881
4334.00,1.0968
4333.00,1.1055
4332.00,1.1142
4331.00,1.1229
4330.00,1.1317
4329.00,1.1405
4328.00,1.1493
4327.00,1.1581
4326.00,1.1668
4325.00,1.1756
4324.00,1.1843
4323.00,1.1928
4322.00,1.2012
4321.00,1.2095
4320.00,1.2179
4319.00,1.2263
4318.00,1.2348
4317.00,1.2432
4316.00,1.2515
4315.00,1.2595
4314.00,1.2674
4313.00,1.2751
4312.00,1.2828
4311.00,1.2904
4310.00,1.2980
4309.00,1.3056
4308.00,1.3131
4307.00,1.3206
4306.00,1.3279
4305.00,1.3351
4304.00,1.3422
4303.00,1.3492
4302.00,1.3563
4301.00,1.3632
4300.00,1.3701
4299.00,1.3770
4298.00,1.3837
4297.00,1.3903
4296.00,1.3968
4295.00,1.4031
4294.00,1.4094
4293.00,1.4157
4292.00,1.4218
4291.00,1.4278
4290.00,1.4337
4289.00,1.4395
4288.00,1.4453
4287.00,1.4510
4286.00,1.4568
4285.00,1.4624
4284.00,1.4679
4283.00,1.4732
4282.00,1.4784
4281.00,1.4834
4280.00,1.4884
4279.00,1.4933
4278.00,1.4981
4277.00,1.5028
4276.00,1.5075
4275.00,1.5120
4274.00,1.5165
4273.00,1.5208
4272.00,1.5251
4271.00,1.5294
4270.00,1.5337
4269.00,1.5380
4268.00,1.5421
4267.00,1.5461
4266.00,1.5500
4265.00,1.5539
4264.00,1.5576
4263.00,1.5613
4262.00,1.5650
4261.00,1.5686
4260.00,1.5721
4259.00,1.5755
4258.00,1.5789
4257.00,1.5822
4256.00,1.5855
4255.00,1.5886
4254.00,1.5916
4253.00,1.5945
4252.00,1.5976
4251.00,1.6008
4250.00,1.6042
4249.00,1.6074
4248.00,1.6104
4247.00,1.6130
4246.00,1.6156
4245.00,1.6181
4244.00,1.6207
4243.00,1.6234
4242.00,1.6259
4241.00,1.6283
4240.00,1.6306
4239.00,1.6329
4238.00,1.6352
4237.00,1.6374
4236.00,1.6395
4235.00,1.6416
4234.00,1.6436
4233.00,1.6455
4232.00,1.6473
4231.00,1.6490
4230.00,1.6505
4229.00,1.6519
4228.00,1.6532
4227.00,1.6547
4226.00,1.6561
4225.00,1.6575
4224.00,1.6589
4223.00,1.6601
4222.00,1.6610
4221.00,1.6618
4220.00,1.6627
4219.00,1.6636
4218.00,1.6647
4217.00,1.6657
4216.00,1.6665
4215.00,1.6671
4214.00,1.6676
4213.00,1.6682
