Created as New Dataset,Sample 162 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,0.8313
5607.00,0.8264
5606.00,0.8216
5605.00,0.8169
5604.00,0.8123
5603.00,0.8077
5602.00,0.8032
5601.00,0.7987
5600.00,0.7943
5599.00,0.7900
5598.00,0.7859
5597.00,0.7820
5596.00,0.7782
5595.00,0.7745
5594.00,0.7710
5593.00,0.7675
5592.00,0.7642
5591.00,0.7609
5590.00,0.7578
5589.00,0.7549
5588.00,0.7520
5587.00,0.7494
5586.00,0.7469
5585.00,0.7447
5584.00,0.7425
5583.00,0.7405
5582.00,0.7386
5581.00,0.7369
5580.00,0.7353
5579.00,0.7340
5578.00,0.7329
5577.00,0.7320
5576.00,0.7313
5575.00,0.7307
5574.00,0.7302
5573.00,0.7300
5572.00,0.7298
5571.00,0.7299
5570.00,0.7302
5569.00,0.7306
5568.00,0.7311
5567.00,0.7318
5566.00,0.7326
5565.00,0.7336
5564.00,0.7349
5563.00,0.7362
5562.00,0.7378
5561.00,0.7395
5560.00,0.7413
5559.00,0.7432
5558.00,0.7452
5557.00,0.7473
5556.00,0.7496
5555.00,0.7521
5554.00,0.7548
5553.00,0.7577
5552.00,0.7606
5551.00,0.7637
5550.00,0.7669
5549.00,0.7703
5548.00,0.7738
5547.00,0.7773
5546.00,0.7810
5545.00,0.7848
5544.00,0.7886
5543.00,0.7925
5542.00,0.7965
5541.00,0.8007
5540.00,0.8049
5539.00,0.8092
5538.00,0.8136
5537.00,0.8180
5536.00,0.8226
5535.00,0.8272
5534.00,0.8318
5533.00,0.8364
5532.00,0.8410
5531.00,0.8457
5530.00,0.8505
5529.00,0.8555
5528.00,0.8605
5527.00,0.8656
5526.00,0.8707
5525.00,0.8758
5524.00,0.8810
5523.00,0.8860
5522.00,0.8911
5521.00,0.8962
5520.00,0.9013
5519.00,0.9065
5518.00,0.9118
5517.00,0.9171
5516.00,0.9224
5515.00,0.9276
5514.00,0.9328
5513.00,0.9380
5512.00,0.9433
5511.00,0.9487
5510.00,0.9542
5509.00,0.9597
5508.00,0.9650
5507.00,0.9703
5506.00,0.9755
5505.00,0.9809
5504.00,0.9863
5503.00,0.9917
5502.00,0.9971
5501.00,1.0025
5500.00,1.0079
5499.00,1.0132
5498.00,1.0184
5497.00,1.0236
5496.00,1.0289
5495.00,1.0341
5494.00,1.0393
5493.00,1.0445
5492.00,1.0496
5491.00,1.0548
5490.00,1.0601
5489.00,1.0654
5488.00,1.0706
5487.00,1.0758
5486.00,1.0811
5485.00,1.0864
5484.00,1.0916
5483.00,1.0967
5482.00,1.1018
5481.00,1.1067
5480.00,1.1116
5479.00,1.1164
5478.00,1.1214
5477.00,1.1264
5476.00,1.1313
5475.00,1.1361
5474.00,1.1410
5473.00,1.1459
5472.00,1.1510
5471.00,1.1558
5470.00,1.1605
5469.00,1.1650
5468.00,1.1694
5467.00,1.1738
5466.00,1.1782
5465.00,1.1826
5464.00,1.1871
5463.00,1.1917
5462.00,1.1962
5461.00,1.2006
5460.00,1.2050
5459.00,1.2092
5458.00,1.2134
5457.00,1.2176
5456.00,1.2219
5455.00,1.2262
5454.00,1.2304
5453.00,1.2345
5452.00,1.2383
5451.00,1.2420
5450.00,1.2455
5449.00,1.2490
5448.00,1.2526
5447.00,1.2564
5446.00,1.2601
5445.00,1.2638
5444.00,1.2675
5443.00,1.2713
5442.00,1.2752
5441.00,1.2789
5440.00,1.2823
5439.00,1.2855
5438.00,1.2887
5437.00,1.2919
5436.00,1.2950
5435.00,1.2980
5434.00,1.3009
5433.00,1.3038
5432.00,1.3067
5431.00,1.3097
5430.00,1.3125
5429.00,1.3152
5428.00,1.3179
5427.00,1.3208
5426.00,1.3237
5425.00,1.3267
5424.00,1.3294
5423.00,1.3319
5422.00,1.3342
5421.00,1.3365
5420.00,1.3387
5419.00,1.3409
5418.00,1.3432
5417.00,1.3453
5416.00,1.3473
5415.00,1.3492
5414.00,1.3511
5413.00,1.3530
5412.00,1.3549
5411.00,1.3568
5410.00,1.3586
5409.00,1.3602
5408.00,1.3618
5407.00,1.3634
5406.00,1.3652
5405.00,1.3670
5404.00,1.3687
5403.00,1.3704
5402.00,1.3718
5401.00,1.3730
5400.00,1.3739
5399.00,1.3747
5398.00,1.3756
5397.00,1.3767
5396.00,1.3778
5395.00,1.3791
5394.00,1.3804
5393.00,1.3814
5392.00,1.3823
5391.00,1.3831
5390.00,1.3838
5389.00,1.3845
5388.00,1.3848
5387.00,1.3849
5386.00,1.3849
5385.00,1.3850
5384.00,1.3854
5383.00,1.3860
5382.00,1.3868
5381.00,1.3875
5380.00,1.3878
5379.00,1.3879
5378.00,1.3878
5377.00,1.3876
5376.00,1.3874
5375.00,1.3873
5374.00,1.3871
5373.00,1.3870
5372.00,1.3868
5371.00,1.3866
5370.00,1.3865
5369.00,1.3862
5368.00,1.3858
5367.00,1.3853
5366.00,1.3846
5365.00,1.3838
5364.00,1.3830
5363.00,1.3821
5362.00,1.3812
5361.00,1.3803
5360.00,1.3793
5359.00,1.3782
5358.00,1.3771
5357.00,1.3760
5356.00,1.3749
5355.00,1.3738
5354.00,1.3725
5353.00,1.3710
5352.00,1.3695
5351.00,1.3681
5350.00,1.3666
5349.00,1.3650
5348.00,1.3632
5347.00,1.3612
5346.00,1.3591
5345.00,1.3571
5344.00,1.3552
5343.00,1.3534
5342.00,1.3516
5341.00,1.3498
5340.00,1.3478
5339.00,1.3456
5338.00,1.3434
5337.00,1.3412
5336.00,1.3391
5335.00,1.3371
5334.00,1.3349
5333.00,1.3324
5332.00,1.3297
5331.00,1.3271
5330.00,1.3246
5329.00,1.3222
5328.00,1.3197
5327.00,1.3169
5326.00,1.3140
5325.00,1.3109
5324.00,1.3079
5323.00,1.3048
5322.00,1.3016
5321.00,1.2985
5320.00,1.2953
5319.00,1.2921
5318.00,1.2889
5317.00,1.2856
5316.00,1.2823
5315.00,1.2788
5314.00,1.2753
5313.00,1.2716
5312.00,1.2678
5311.00,1.2640
5310.00,1.2600
5309.00,1.2559
5308.00,1.2519
5307.00,1.2478
5306.00,1.2437
5305.00,1.2396
5304.00,1.2356
5303.00,1.2314
5302.00,1.2272
5301.00,1.2229
5300.00,1.2185
5299.00,1.2141
5298.00,1.2097
5297.00,1.2053
5296.00,1.2007
5295.00,1.1959
5294.00,1.1908
5293.00,1.1857
5292.00,1.1806
5291.00,1.1755
5290.00,1.1703
5289.00,1.1652
5288.00,1.1600
5287.00,1.1547
5286.00,1.1494
5285.00,1.1440
5284.00,1.1385
5283.00,1.1331
5282.00,1.1278
5281.00,1.1224
5280.00,1.1169
5279.00,1.1113
5278.00,1.1055
5277.00,1.0998
5276.00,1.0941
5275.00,1.0882
5274.00,1.0822
5273.00,1.0761
5272.00,1.0700
5271.00,1.0640
5270.00,1.0579
5269.00,1.0517
5268.00,1.0455
5267.00,1.0392
5266.00,1.0329
5265.00,1.0265
5264.00,1.0200
5263.00,1.0135
5262.00,1.0070
5261.00,1.0004
5260.00,0.9939
5259.00,0.9874
5258.00,0.9811
5257.00,0.9748
5256.00,0.9686
5255.00,0.9621
5254.00,0.9556
5253.00,0.9490
5252.00,0.9424
5251.00,0.9360
5250.00,0.9295
5249.00,0.9230
5248.00,0.9164
5247.00,0.9098
5246.00,0.9033
5245.00,0.8968
5244.00,0.8904
5243.00,0.8840
5242.00,0.8777
5241.00,0.8716
5240.00,0.8656
5239.00,0.8598
5238.00,0.8539
5237.00,0.8480
5236.00,0.8422
5235.00,0.8364
5234.00,0.8307
5233.00,0.8251
5232.00,0.8195
5231.00,0.8139
5230.00,0.8083
5229.00,0.8029
5228.00,0.7977
5227.00,0.7926
5226.00,0.7876
5225.00,0.7827
5224.00,0.7778
5223.00,0.7731
5222.00,0.7687
5221.00,0.7645
5220.00,0.7604
5219.00,0.7564
5218.00,0.7526
5217.00,0.7490
5216.00,0.7455
5215.00,0.7422
5214.00,0.7391
5213.00,0.7361
5212.00,0.7332
5211.00,0.7305
5210.00,0.7279
5209.00,0.7255
5208.00,0.7233
5207.00,0.7213
5206.00,0.7196
5205.00,0.7180
5204.00,0.7167
5203.00,0.7156
5202.00,0.7148
5201.00,0.7143
5200.00,0.7139
5199.00,0.7139
5198.00,0.7140
5197.00,0.7143
5196.00,0.7147
5195.00,0.7153
5194.00,0.7160
5193.00,0.7170
5192.00,0.7183
5191.00,0.7197
5190.00,0.7214
5189.00,0.7232
5188.00,0.7253
5187.00,0.7275
5186.00,0.7299
5185.00,0.7324
5184.00,0.7351
5183.00,0.7380
5182.00,0.7411
5181.00,0.7443
5180.00,0.7477
5179.00,0.7513
5178.00,0.7550
5177.00,0.7589
5176.00,0.7630
5175.00,0.7671
5174.00,0.7713
5173.00,0.7757
5172.00,0.7801
5171.00,0.7846
5170.00,0.7893
5169.00,0.7940
5168.00,0.7988
5167.00,0.8037
5166.00,0.8087
5165.00,0.8138
5164.00,0.8190
5163.00,0.8242
5162.00,0.8296
5161.00,0.8351
5160.00,0.8405
5159.00,0.8460
5158.00,0.8515
5157.00,0.8571
5156.00,0.8627
5155.00,0.8683
5154.00,0.8740
5153.00,0.8798
5152.00,0.8856
5151.00,0.8914
5150.00,0.8973
5149.00,0.9032
5148.00,0.9091
5147.00,0.9151
5146.00,0.9210
5145.00,0.9270
5144.00,0.9329
5143.00,0.9390
5142.00,0.9450
5141.00,0.9511
5140.00,0.9571
5139.00,0.9631
5138.00,0.9692
5137.00,0.9752
5136.00,0.9813
5135.00,0.9874
5134.00,0.9934
5133.00,0.9995
5132.00,1.0055
5131.00,1.0115
5130.00,1.0175
5129.00,1.0236
5128.00,1.0296
5127.00,1.0356
5126.00,1.0415
5125.00,1.0475
5124.00,1.0534
5123.00,1.0593
5122.00,1.0653
5121.00,1.0712
5120.00,1.0772
5119.00,1.0830
5118.00,1.0889
5117.00,1.0948
5116.00,1.1007
5115.00,1.1066
5114.00,1.1125
5113.00,1.1184
5112.00,1.1241
5111.00,1.1298
5110.00,1.1354
5109.00,1.1410
5108.00,1.1466
5107.00,1.1522
5106.00,1.1578
5105.00,1.1634
5104.00,1.1690
5103.00,1.1745
5102.00,1.1800
5101.00,1.1853
5100.00,1.1905
5099.00,1.1958
5098.00,1.2010
5097.00,1.2063
5096.00,1.2115
5095.00,1.2166
5094.00,1.2217
5093.00,1.2269
5092.00,1.2321
5091.00,1.2374
5090.00,1.2426
5089.00,1.2474
5088.00,1.2521
5087.00,1.2568
5086.00,1.2614
5085.00,1.2661
5084.00,1.2709
5083.00,1.2755
5082.00,1.2801
5081.00,1.2846
5080.00,1.2890
5079.00,1.2935
5078.00,1.2979
5077.00,1.3022
5076.00,1.3063
5075.00,1.3104
5074.00,1.3144
5073.00,1.3184
5072.00,1.3226
5071.00,1.3267
5070.00,1.3307
5069.00,1.3345
5068.00,1.3381
5067.00,1.3417
5066.00,1.3452
5065.00,1.3488
5064.00,1.3524
5063.00,1.3559
5062.00,1.3592
5061.00,1.3624
5060.00,1.3655
5059.00,1.3687
5058.00,1.3719
5057.00,1.3752
5056.00,1.3783
5055.00,1.3813
5054.00,1.3841
5053.00,1.3868
5052.00,1.3894
5051.00,1.3921
5050.00,1.3949
5049.00,1.3977
5048.00,1.4006
5047.00,1.4034
5046.00,1.4061
5045.00,1.4085
5044.00,1.4107
5043.00,1.4129
5042.00,1.4150
5041.00,1.4172
5040.00,1.4192
5039.00,1.4213
5038.00,1.4233
5037.00,1.4252
5036.00,1.4269
5035.00,1.4287
5034.00,1.4305
5033.00,1.4323
5032.00,1.4341
5031.00,1.4359
5030.00,1.4375
5029.00,1.4391
5028.00,1.4406
5027.00,1.4421
5026.00,1.4436
5025.00,1.4451
5024.00,1.4464
5023.00,1.4476
5022.00,1.4487
5021.00,1.4497
5020.00,1.4506
5019.00,1.4514
5018.00,1.4522
5017.00,1.4527
5016.00,1.4533
5015.00,1.4538
5014.00,1.4545
5013.00,1.4553
5012.00,1.4562
5011.00,1.4569
5010.00,1.4574
5009.00,1.4577
5008.00,1.4577
5007.00,1.4578
5006.00,1.4579
5005.00,1.4582
5004.00,1.4585
5003.00,1.4587
5002.00,1.4588
5001.00,1.4588
5000.00,1.4585
4999.00,1.4582
4998.00,1.4578
4997.00,1.4574
4996.00,1.4570
4995.00,1.4567
4994.00,1.4563
4993.00,1.4557
4992.00,1.4548
4991.00,1.4539
4990.00,1.4531
4989.00,1.4525
4988.00,1.4520
4987.00,1.4515
4986.00,1.4508
4985.00,1.4500
4984.00,1.4489
4983.00,1.4477
4982.00,1.4465
4981.00,1.4451
4980.00,1.4436
4979.00,1.4420
4978.00,1.4404
4977.00,1.4387
4976.00,1.4370
4975.00,1.4353
4974.00,1.4337
4973.00,1.4321
4972.00,1.4305
4971.00,1.4290
4970.00,1.4273
4969.00,1.4255
4968.00,1.4236
4967.00,1.4217
4966.00,1.4197
4965.00,1.4176
4964.00,1.4152
4963.00,1.4127
4962.00,1.4102
4961.00,1.4076
4960.00,1.4050
4959.00,1.4025
4958.00,1.3999
4957.00,1.3972
4956.00,1.3944
4955.00,1.3914
4954.00,1.3884
4953.00,1.3855
4952.00,1.3827
4951.00,1.3800
4950.00,1.3772
4949.00,1.3741
4948.00,1.3709
4947.00,1.3676
4946.00,1.3642
4945.00,1.3608
4944.00,1.3573
4943.00,1.3536
4942.00,1.3498
4941.00,1.3458
4940.00,1.3418
4939.00,1.3378
4938.00,1.3338
4937.00,1.3297
4936.00,1.3256
4935.00,1.3216
4934.00,1.3177
4933.00,1.3136
4932.00,1.3093
4931.00,1.3048
4930.00,1.3001
4929.00,1.2954
4928.00,1.2908
4927.00,1.2864
4926.00,1.2818
4925.00,1.2772
4924.00,1.2723
4923.00,1.2672
4922.00,1.2621
4921.00,1.2570
4920.00,1.2519
4919.00,1.2468
4918.00,1.2416
4917.00,1.2363
4916.00,1.2308
4915.00,1.2252
4914.00,1.2194
4913.00,1.2136
4912.00,1.2078
4911.00,1.2020
4910.00,1.1962
4909.00,1.1903
4908.00,1.1845
4907.00,1.1785
4906.00,1.1725
4905.00,1.1664
4904.00,1.1600
4903.00,1.1536
4902.00,1.1471
4901.00,1.1407
4900.00,1.1343
4899.00,1.1278
4898.00,1.1212
4897.00,1.1144
4896.00,1.1075
4895.00,1.1005
4894.00,1.0935
4893.00,1.0865
4892.00,1.0795
4891.00,1.0724
4890.00,1.0653
4889.00,1.0582
4888.00,1.0510
4887.00,1.0438
4886.00,1.0367
4885.00,1.0295
4884.00,1.0224
4883.00,1.0152
4882.00,1.0080
4881.00,1.0007
4880.00,0.9933
4879.00,0.9858
4878.00,0.9784
4877.00,0.9710
4876.00,0.9637
4875.00,0.9563
4874.00,0.9490
4873.00,0.9417
4872.00,0.9344
4871.00,0.9271
4870.00,0.9199
4869.00,0.9127
4868.00,0.9055
4867.00,0.8984
4866.00,0.8914
4865.00,0.8844
4864.00,0.8774
4863.00,0.8705
4862.00,0.8637
4861.00,0.8570
4860.00,0.8504
4859.00,0.8438
4858.00,0.8374
4857.00,0.8311
4856.00,0.8249
4855.00,0.8188
4854.00,0.8128
4853.00,0.8070
4852.00,0.8013
4851.00,0.7958
4850.00,0.7904
4849.00,0.7852
4848.00,0.7802
4847.00,0.7753
4846.00,0.7706
4845.00,0.7661
4844.00,0.7618
4843.00,0.7577
4842.00,0.7538
4841.00,0.7501
4840.00,0.7467
4839.00,0.7435
4838.00,0.7405
4837.00,0.7378
4836.00,0.7353
4835.00,0.7330
4834.00,0.7309
4833.00,0.7292
4832.00,0.7277
4831.00,0.7264
4830.00,0.7254
4829.00,0.7246
4828.00,0.7241
4827.00,0.7238
4826.00,0.7238
4825.00,0.7241
4824.00,0.7246
4823.00,0.7253
4822.00,0.7263
4821.00,0.7276
4820.00,0.7291
4819.00,0.7309
4818.00,0.7328
4817.00,0.7350
4816.00,0.7375
4815.00,0.7401
4814.00,0.7430
4813.00,0.7461
4812.00,0.7494
4811.00,0.7529
4810.00,0.7565
4809.00,0.7604
4808.00,0.7645
4807.00,0.7687
4806.00,0.7730
4805.00,0.7776
4804.00,0.7823
4803.00,0.7871
4802.00,0.7922
4801.00,0.7974
4800.00,0.8027
4799.00,0.8081
4798.00,0.8136
4797.00,0.8192
4796.00,0.8249
4795.00,0.8307
4794.00,0.8366
4793.00,0.8426
4792.00,0.8486
4791.00,0.8548
4790.00,0.8610
4789.00,0.8674
4788.00,0.8738
4787.00,0.8802
4786.00,0.8866
4785.00,0.8931
4784.00,0.8996
4783.00,0.9062
4782.00,0.9129
4781.00,0.9195
4780.00,0.9262
4779.00,0.9329
4778.00,0.9396
4777.00,0.9464
4776.00,0.9533
4775.00,0.9602
4774.00,0.9671
4773.00,0.9740
4772.00,0.9810
4771.00,0.9879
4770.00,0.9949
4769.00,1.0017
4768.00,1.0086
4767.00,1.0154
4766.00,1.0222
4765.00,1.0291
4764.00,1.0360
4763.00,1.0430
4762.00,1.0500
4761.00,1.0569
4760.00,1.0637
4759.00,1.0706
4758.00,1.0774
4757.00,1.0841
4756.00,1.0908
4755.00,1.0974
4754.00,1.1040
4753.00,1.1107
4752.00,1.1174
4751.00,1.1241
4750.00,1.1308
4749.00,1.1374
4748.00,1.1442
4747.00,1.1509
4746.00,1.1575
4745.00,1.1641
4744.00,1.1706
4743.00,1.1769
4742.00,1.1832
4741.00,1.1895
4740.00,1.1958
4739.00,1.2020
4738.00,1.2082
4737.00,1.2142
4736.00,1.2204
4735.00,1.2265
4734.00,1.2328
4733.00,1.2390
4732.00,1.2452
4731.00,1.2513
4730.00,1.2573
4729.00,1.2631
4728.00,1.2688
4727.00,1.2746
4726.00,1.2804
4725.00,1.2862
4724.00,1.2921
4723.00,1.2979
4722.00,1.3035
4721.00,1.3091
4720.00,1.3144
4719.00,1.3197
4718.00,1.3249
4717.00,1.3301
4716.00,1.3352
4715.00,1.3403
4714.00,1.3454
4713.00,1.3504
4712.00,1.3554
4711.00,1.3605
4710.00,1.3655
4709.00,1.3706
4708.00,1.3754
4707.00,1.3802
4706.00,1.3849
4705.00,1.3895
4704.00,1.3940
4703.00,1.3985
4702.00,1.4029
4701.00,1.4072
4700.00,1.4116
4699.00,1.4158
4698.00,1.4199
4697.00,1.4238
4696.00,1.4274
4695.00,1.4310
4694.00,1.4346
4693.00,1.4384
4692.00,1.4421
4691.00,1.4458
4690.00,1.4494
4689.00,1.4528
4688.00,1.4561
4687.00,1.4596
4686.00,1.4631
4685.00,1.4666
4684.00,1.4700
4683.00,1.4731
4682.00,1.4762
4681.00,1.4791
4680.00,1.4820
4679.00,1.4848
4678.00,1.4876
4677.00,1.4901
4676.00,1.4926
4675.00,1.4950
4674.00,1.4973
4673.00,1.4995
4672.00,1.5018
4671.00,1.5041
4670.00,1.5066
4669.00,1.5091
4668.00,1.5114
4667.00,1.5136
4666.00,1.5156
4665.00,1.5175
4664.00,1.5192
4663.00,1.5208
4662.00,1.5222
4661.00,1.5236
4660.00,1.5249
4659.00,1.5264
4658.00,1.5279
4657.00,1.5294
4656.00,1.5310
4655.00,1.5327
4654.00,1.5343
4653.00,1.5357
4652.00,1.5369
4651.00,1.5377
4650.00,1.5383
4649.00,1.5389
4648.00,1.5397
4647.00,1.5405
4646.00,1.5414
4645.00,1.5421
4644.00,1.5428
4643.00,1.5433
4642.00,1.5438
4641.00,1.5443
4640.00,1.5449
4639.00,1.5456
4638.00,1.5463
4637.00,1.5468
4636.00,1.5471
4635.00,1.5472
4634.00,1.5472
4633.00,1.5471
4632.00,1.5471
4631.00,1.5472
4630.00,1.5471
4629.00,1.5470
4628.00,1.5468
4627.00,1.5465
4626.00,1.5462
4625.00,1.5457
4624.00,1.5452
4623.00,1.5445
4622.00,1.5436
4621.00,1.5428
4620.00,1.5420
4619.00,1.5413
4618.00,1.5406
4617.00,1.5400
4616.00,1.5393
4615.00,1.5385
4614.00,1.5375
4613.00,1.5363
4612.00,1.5351
4611.00,1.5339
4610.00,1.5328
4609.00,1.5316
4608.00,1.5304
4607.00,1.5290
4606.00,1.5274
4605.00,1.5258
4604.00,1.5241
4603.00,1.5225
4602.00,1.5207
4601.00,1.5187
4600.00,1.5167
4599.00,1.5147
4598.00,1.5126
4597.00,1.5106
4596.00,1.5086
4595.00,1.5065
4594.00,1.5042
4593.00,1.5017
4592.00,1.4992
4591.00,1.4966
4590.00,1.4941
4589.00,1.4915
4588.00,1.4889
4587.00,1.4862
4586.00,1.4834
4585.00,1.4805
4584.00,1.4776
4583.00,1.4746
4582.00,1.4715
4581.00,1.4684
4580.00,1.4654
4579.00,1.4623
4578.00,1.4592
4577.00,1.4558
4576.00,1.4523
4575.00,1.4487
4574.00,1.4450
4573.00,1.4415
4572.00,1.4380
4571.00,1.4344
4570.00,1.4305
4569.00,1.4263
4568.00,1.4219
4567.00,1.4174
4566.00,1.4130
4565.00,1.4087
4564.00,1.4044
4563.00,1.4000
4562.00,1.3956
4561.00,1.3911
4560.00,1.3864
4559.00,1.3818
4558.00,1.3771
4557.00,1.3724
4556.00,1.3675
4555.00,1.3625
4554.00,1.3574
4553.00,1.3521
4552.00,1.3469
4551.00,1.3417
4550.00,1.3364
4549.00,1.3309
4548.00,1.3253
4547.00,1.3196
4546.00,1.3138
4545.00,1.3079
4544.00,1.3021
4543.00,1.2962
4542.00,1.2902
4541.00,1.2841
4540.00,1.2778
4539.00,1.2714
4538.00,1.2649
4537.00,1.2584
4536.00,1.2518
4535.00,1.2452
4534.00,1.2385
4533.00,1.2317
4532.00,1.2248
4531.00,1.2178
4530.00,1.2106
4529.00,1.2033
4528.00,1.1960
4527.00,1.1886
4526.00,1.1812
4525.00,1.1738
4524.00,1.1663
4523.00,1.1588
4522.00,1.1512
4521.00,1.1435
4520.00,1.1356
4519.00,1.1277
4518.00,1.1197
4517.00,1.1117
4516.00,1.1036
4515.00,1.0955
4514.00,1.0873
4513.00,1.0791
4512.00,1.0707
4511.00,1.0623
4510.00,1.0539
4509.00,1.0455
4508.00,1.0371
4507.00,1.0287
4506.00,1.0202
4505.00,1.0116
4504.00,1.0031
4503.00,0.9946
4502.00,0.9861
4501.00,0.9776
4500.00,0.9691
4499.00,0.9605
4498.00,0.9520
4497.00,0.9434
4496.00,0.9349
4495.00,0.9265
4494.00,0.9182
4493.00,0.9100
4492.00,0.9019
4491.00,0.8938
4490.00,0.8857
4489.00,0.8778
4488.00,0.8699
4487.00,0.8622
4486.00,0.8546
4485.00,0.8471
4484.00,0.8398
4483.00,0.8326
4482.00,0.8255
4481.00,0.8187
4480.00,0.8120
4479.00,0.8055
4478.00,0.7991
4477.00,0.7930
4476.00,0.7871
4475.00,0.7813
4474.00,0.7759
4473.00,0.7706
4472.00,0.7657
4471.00,0.7610
4470.00,0.7566
4469.00,0.7525
4468.00,0.7487
4467.00,0.7451
4466.00,0.7418
4465.00,0.7389
4464.00,0.7362
4463.00,0.7339
4462.00,0.7319
4461.00,0.7302
4460.00,0.7288
4459.00,0.7278
4458.00,0.7271
4457.00,0.7268
4456.00,0.7267
4455.00,0.7270
4454.00,0.7276
4453.00,0.7285
4452.00,0.7297
4451.00,0.7313
4450.00,0.7332
4449.00,0.7354
4448.00,0.7380
4447.00,0.7407
4446.00,0.7438
4445.00,0.7471
4444.00,0.7507
4443.00,0.7546
4442.00,0.7587
4441.00,0.7630
4440.00,0.7676
4439.00,0.7724
4438.00,0.7775
4437.00,0.7828
4436.00,0.7882
4435.00,0.7939
4434.00,0.7997
4433.00,0.8057
4432.00,0.8119
4431.00,0.8183
4430.00,0.8249
4429.00,0.8316
4428.00,0.8384
4427.00,0.8453
4426.00,0.8523
4425.00,0.8595
4424.00,0.8667
4423.00,0.8740
4422.00,0.8814
4421.00,0.8889
4420.00,0.8966
4419.00,0.9042
4418.00,0.9120
4417.00,0.9198
4416.00,0.9276
4415.00,0.9355
4414.00,0.9435
4413.00,0.9515
4412.00,0.9595
4411.00,0.9675
4410.00,0.9756
4409.00,0.9836
4408.00,0.9917
4407.00,0.9998
4406.00,1.0079
4405.00,1.0161
4404.00,1.0242
4403.00,1.0325
4402.00,1.0407
4401.00,1.0489
4400.00,1.0570
4399.00,1.0651
4398.00,1.0732
4397.00,1.0813
4396.00,1.0894
4395.00,1.0974
4394.00,1.1055
4393.00,1.1135
4392.00,1.1216
4391.00,1.1296
4390.00,1.1376
4389.00,1.1455
4388.00,1.1533
4387.00,1.1609
4386.00,1.1686
4385.00,1.1762
4384.00,1.1839
4383.00,1.1916
4382.00,1.1993
4381.00,1.2070
4380.00,1.2145
4379.00,1.2221
4378.00,1.2295
4377.00,1.2369
4376.00,1.2442
4375.00,1.2514
4374.00,1.2585
4373.00,1.2655
4372.00,1.2724
4371.00,1.2791
4370.00,1.2858
4369.00,1.2925
4368.00,1.2991
4367.00,1.3055
4366.00,1.3119
4365.00,1.3182
4364.00,1.3245
4363.00,1.3308
4362.00,1.3371
4361.00,1.3433
4360.00,1.3495
4359.00,1.3556
4358.00,1.3617
4357.00,1.3678
4356.00,1.3738
4355.00,1.3798
4354.00,1.3857
4353.00,1.3916
4352.00,1.3974
4351.00,1.4030
4350.00,1.4084
4349.00,1.4139
4348.00,1.4195
4347.00,1.4253
4346.00,1.4311
4345.00,1.4368
4344.00,1.4424
4343.00,1.4477
4342.00,1.4528
4341.00,1.4578
4340.00,1.4626
4339.00,1.4674
4338.00,1.4722
4337.00,1.4770
4336.00,1.4818
4335.00,1.4866
4334.00,1.4914
4333.00,1.4960
4332.00,1.5005
4331.00,1.5051
4330.00,1.5096
4329.00,1.5141
4328.00,1.5186
4327.00,1.5231
4326.00,1.5275
4325.00,1.5319
4324.00,1.5362
4323.00,1.5403
4322.00,1.5443
4321.00,1.5481
4320.00,1.5518
4319.00,1.5555
4318.00,1.5591
4317.00,1.5627
4316.00,1.5663
4315.00,1.5700
4314.00,1.5736
4313.00,1.5770
4312.00,1.5803
4311.00,1.5834
4310.00,1.5864
4309.00,1.5894
4308.00,1.5923
4307.00,1.5952
4306.00,1.5981
4305.00,1.6009
4304.00,1.6037
4303.00,1.6063
4302.00,1.6089
4301.00,1.6112
4300.00,1.6135
4299.00,1.6157
4298.00,1.6179
4297.00,1.6202
4296.00,1.6224
4295.00,1.6246
4294.00,1.6266
4293.00,1.6286
4292.00,1.6305
4291.00,1.6324
4290.00,1.6343
4289.00,1.6363
4288.00,1.6384
4287.00,1.6405
4286.00,1.6425
4285.00,1.6441
4284.00,1.6455
4283.00,1.6467
4282.00,1.6480
4281.00,1.6495
4280.00,1.6510
4279.00,1.6524
4278.00,1.6537
4277.00,1.6548
4276.00,1.6559
4275.00,1.6569
4274.00,1.6577
4273.00,1.6584
4272.00,1.6590
4271.00,1.6597
4270.00,1.6605
4269.00,1.6612
4268.00,1.6615
4267.00,1.6616
4266.00,1.6615
4265.00,1.6614
4264.00,1.6614
4263.00,1.6617
4262.00,1.6619
4261.00,1.6621
4260.00,1.6623
4259.00,1.6624
4258.00,1.6625
4257.00,1.6626
4256.00,1.6626
4255.00,1.6623
4254.00,1.6618
4253.00,1.6612
4252.00,1.6607
4251.00,1.6603
4250.00,1.6597
4249.00,1.6590
4248.00,1.6583
4247.00,1.6577
4246.00,1.6572
4245.00,1.6566
4244.00,1.6558
4243.00,1.6548
4242.00,1.6535
4241.00,1.6521
4240.00,1.6508
4239.00,1.6494
4238.00,1.6480
4237.00,1.6466
4236.00,1.6453
4235.00,1.6440
4234.00,1.6426
4233.00,1.6410
4232.00,1.6394
4231.00,1.6377
4230.00,1.6360
4229.00,1.6343
4228.00,1.6326
4227.00,1.6307
4226.00,1.6288
4225.00,1.6266
4224.00,1.6244
4223.00,1.6222
4222.00,1.6201
4221.00,1.6180
4220.00,1.6160
4219.00,1.6139
4218.00,1.6116
4217.00,1.6092
4216.00,1.6066
4215.00,1.6038
4214.00,1.6009
4213.00,1.5980
