Created as New Dataset,Sample 161 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.1636
5607.00,1.1681
5606.00,1.1727
5605.00,1.1772
5604.00,1.1817
5603.00,1.1861
5602.00,1.1904
5601.00,1.1945
5600.00,1.1986
5599.00,1.2026
5598.00,1.2067
5597.00,1.2108
5596.00,1.2150
5595.00,1.2191
5594.00,1.2231
5593.00,1.2271
5592.00,1.2309
5591.00,1.2347
5590.00,1.2383
5589.00,1.2419
5588.00,1.2454
5587.00,1.2490
5586.00,1.2525
5585.00,1.2560
5584.00,1.2593
5583.00,1.2623
5582.00,1.2651
5581.00,1.2680
5580.00,1.2710
5579.00,1.2742
5578.00,1.2774
5577.00,1.2805
5576.00,1.2836
5575.00,1.2865
5574.00,1.2894
5573.00,1.2923
5572.00,1.2952
5571.00,1.2980
5570.00,1.3007
5569.00,1.3032
5568.00,1.3056
5567.00,1.3080
5566.00,1.3105
5565.00,1.3130
5564.00,1.3155
5563.00,1.3178
5562.00,1.3201
5561.00,1.3222
5560.00,1.3241
5559.00,1.3258
5558.00,1.3275
5557.00,1.3292
5556.00,1.3311
5555.00,1.3330
5554.00,1.3349
5553.00,1.3369
5552.00,1.3389
5551.00,1.3408
5550.00,1.3426
5549.00,1.3442
5548.00,1.3455
5547.00,1.3467
5546.00,1.3478
5545.00,1.3489
5544.00,1.3502
5543.00,1.3516
5542.00,1.3529
5541.00,1.3544
5540.00,1.3558
5539.00,1.3569
5538.00,1.3577
5537.00,1.3585
5536.00,1.3591
5535.00,1.3597
5534.00,1.3603
5533.00,1.3611
5532.00,1.3621
5531.00,1.3631
5530.00,1.3639
5529.00,1.3644
5528.00,1.3647
5527.00,1.3648
5526.00,1.3649
5525.00,1.3650
5524.00,1.3653
5523.00,1.3657
5522.00,1.3661
5521.00,1.3665
5520.00,1.3668
5519.00,1.3671
5518.00,1.3673
5517.00,1.3673
5516.00,1.3671
5515.00,1.3666
5514.00,1.3660
5513.00,1.3656
5512.00,1.3654
5511.00,1.3653
5510.00,1.3651
5509.00,1.3647
5508.00,1.3642
5507.00,1.3635
5506.00,1.3627
5505.00,1.3620
5504.00,1.3615
5503.00,1.3609
5502.00,1.3603
5501.00,1.3596
5500.00,1.3587
5499.00,1.3575
5498.00,1.3561
5497.00,1.3547
5496.00,1.3535
5495.00,1.3523
5494.00,1.3512
5493.00,1.3502
5492.00,1.3494
5491.00,1.3485
5490.00,1.3475
5489.00,1.3464
5488.00,1.3451
5487.00,1.3436
5486.00,1.3417
5485.00,1.3394
5484.00,1.3371
5483.00,1.3348
5482.00,1.3326
5481.00,1.3306
5480.00,1.3286
5479.00,1.3268
5478.00,1.3250
5477.00,1.3233
5476.00,1.3215
5475.00,1.3196
5474.00,1.3177
5473.00,1.3158
5472.00,1.3136
5471.00,1.3112
5470.00,1.3086
5469.00,1.3059
5468.00,1.3030
5467.00,1.2999
5466.00,1.2968
5465.00,1.2938
5464.00,1.2910
5463.00,1.2882
5462.00,1.2853
5461.00,1.2824
5460.00,1.2795
5459.00,1.2766
5458.00,1.2737
5457.00,1.2707
5456.00,1.2675
5455.00,1.2642
5454.00,1.2609
5453.00,1.2576
5452.00,1.2541
5451.00,1.2504
5450.00,1.2467
5449.00,1.2428
5448.00,1.2389
5447.00,1.2350
5446.00,1.2311
5445.00,1.2275
5444.00,1.2240
5443.00,1.2205
5442.00,1.2166
5441.00,1.2125
5440.00,1.2082
5439.00,1.2038
5438.00,1.1994
5437.00,1.1950
5436.00,1.1904
5435.00,1.1858
5434.00,1.1812
5433.00,1.1767
5432.00,1.1721
5431.00,1.1675
5430.00,1.1630
5429.00,1.1585
5428.00,1.1540
5427.00,1.1494
5426.00,1.1445
5425.00,1.1394
5424.00,1.1343
5423.00,1.1291
5422.00,1.1239
5421.00,1.1187
5420.00,1.1134
5419.00,1.1081
5418.00,1.1029
5417.00,1.0978
5416.00,1.0928
5415.00,1.0878
5414.00,1.0827
5413.00,1.0775
5412.00,1.0721
5411.00,1.0665
5410.00,1.0608
5409.00,1.0550
5408.00,1.0493
5407.00,1.0435
5406.00,1.0378
5405.00,1.0320
5404.00,1.0262
5403.00,1.0206
5402.00,1.0150
5401.00,1.0095
5400.00,1.0040
5399.00,0.9984
5398.00,0.9927
5397.00,0.9871
5396.00,0.9815
5395.00,0.9758
5394.00,0.9701
5393.00,0.9644
5392.00,0.9587
5391.00,0.9529
5390.00,0.9471
5389.00,0.9413
5388.00,0.9355
5387.00,0.9298
5386.00,0.9240
5385.00,0.9183
5384.00,0.9126
5383.00,0.9070
5382.00,0.9014
5381.00,0.8959
5380.00,0.8906
5379.00,0.8852
5378.00,0.8799
5377.00,0.8745
5376.00,0.8691
5375.00,0.8637
5374.00,0.8583
5373.00,0.8530
5372.00,0.8477
5371.00,0.8425
5370.00,0.8374
5369.00,0.8324
5368.00,0.8275
5367.00,0.8227
5366.00,0.8180
5365.00,0.8134
5364.00,0.8089
5363.00,0.8044
5362.00,0.8000
5361.00,0.7958
5360.00,0.7916
5359.00,0.7874
5358.00,0.7834
5357.00,0.7795
5356.00,0.7758
5355.00,0.7722
5354.00,0.7687
5353.00,0.7653
5352.00,0.7621
5351.00,0.7589
5350.00,0.7558
5349.00,0.7528
5348.00,0.7500
5347.00,0.7472
5346.00,0.7446
5345.00,0.7420
5344.00,0.7396
5343.00,0.7373
5342.00,0.7352
5341.00,0.7332
5340.00,0.7313
5339.00,0.7296
5338.00,0.7280
5337.00,0.7266
5336.00,0.7253
5335.00,0.7239
5334.00,0.7227
5333.00,0.7217
5332.00,0.7210
5331.00,0.7205
5330.00,0.7203
5329.00,0.7202
5328.00,0.7202
5327.00,0.7204
5326.00,0.7207
5325.00,0.7212
5324.00,0.7218
5323.00,0.7224
5322.00,0.7233
5321.00,0.7245
5320.00,0.7259
5319.00,0.7275
5318.00,0.7291
5317.00,0.7310
5316.00,0.7330
5315.00,0.7352
5314.00,0.7375
5313.00,0.7399
5312.00,0.7424
5311.00,0.7451
5310.00,0.7481
5309.00,0.7513
5308.00,0.7546
5307.00,0.7581
5306.00,0.7617
5305.00,0.7655
5304.00,0.7692
5303.00,0.7730
5302.00,0.7770
5301.00,0.7811
5300.00,0.7853
5299.00,0.7896
5298.00,0.7941
5297.00,0.7988
5296.00,0.8035
5295.00,0.8082
5294.00,0.8130
5293.00,0.8178
5292.00,0.8227
5291.00,0.8277
5290.00,0.8329
5289.00,0.8383
5288.00,0.8438
5287.00,0.8493
5286.00,0.8548
5285.00,0.8603
5284.00,0.8658
5283.00,0.8713
5282.00,0.8769
5281.00,0.8825
5280.00,0.8882
5279.00,0.8940
5278.00,0.9000
5277.00,0.9060
5276.00,0.9119
5275.00,0.9178
5274.00,0.9238
5273.00,0.9298
5272.00,0.9359
5271.00,0.9420
5270.00,0.9480
5269.00,0.9541
5268.00,0.9602
5267.00,0.9664
5266.00,0.9725
5265.00,0.9787
5264.00,0.9849
5263.00,0.9912
5262.00,0.9975
5261.00,1.0039
5260.00,1.0102
5259.00,1.0163
5258.00,1.0223
5257.00,1.0282
5256.00,1.0341
5255.00,1.0400
5254.00,1.0462
5253.00,1.0526
5252.00,1.0590
5251.00,1.0651
5250.00,1.0711
5249.00,1.0769
5248.00,1.0828
5247.00,1.0887
5246.00,1.0947
5245.00,1.1007
5244.00,1.1067
5243.00,1.1125
5242.00,1.1183
5241.00,1.1240
5240.00,1.1294
5239.00,1.1347
5238.00,1.1401
5237.00,1.1456
5236.00,1.1512
5235.00,1.1568
5234.00,1.1624
5233.00,1.1679
5232.00,1.1733
5231.00,1.1785
5230.00,1.1836
5229.00,1.1887
5228.00,1.1938
5227.00,1.1990
5226.00,1.2042
5225.00,1.2093
5224.00,1.2145
5223.00,1.2194
5222.00,1.2242
5221.00,1.2288
5220.00,1.2334
5219.00,1.2379
5218.00,1.2424
5217.00,1.2470
5216.00,1.2515
5215.00,1.2559
5214.00,1.2603
5213.00,1.2646
5212.00,1.2688
5211.00,1.2729
5210.00,1.2770
5209.00,1.2811
5208.00,1.2854
5207.00,1.2897
5206.00,1.2940
5205.00,1.2983
5204.00,1.3023
5203.00,1.3062
5202.00,1.3098
5201.00,1.3133
5200.00,1.3168
5199.00,1.3201
5198.00,1.3234
5197.00,1.3267
5196.00,1.3299
5195.00,1.3332
5194.00,1.3365
5193.00,1.3397
5192.00,1.3428
5191.00,1.3456
5190.00,1.3484
5189.00,1.3513
5188.00,1.3543
5187.00,1.3571
5186.00,1.3600
5185.00,1.3627
5184.00,1.3653
5183.00,1.3678
5182.00,1.3705
5181.00,1.3734
5180.00,1.3763
5179.00,1.3790
5178.00,1.3815
5177.00,1.3838
5176.00,1.3860
5175.00,1.3882
5174.00,1.3903
5173.00,1.3924
5172.00,1.3945
5171.00,1.3964
5170.00,1.3982
5169.00,1.4001
5168.00,1.4019
5167.00,1.4036
5166.00,1.4054
5165.00,1.4071
5164.00,1.4087
5163.00,1.4101
5162.00,1.4115
5161.00,1.4129
5160.00,1.4143
5159.00,1.4157
5158.00,1.4170
5157.00,1.4184
5156.00,1.4197
5155.00,1.4209
5154.00,1.4220
5153.00,1.4230
5152.00,1.4238
5151.00,1.4244
5150.00,1.4250
5149.00,1.4258
5148.00,1.4268
5147.00,1.4279
5146.00,1.4288
5145.00,1.4296
5144.00,1.4303
5143.00,1.4308
5142.00,1.4312
5141.00,1.4315
5140.00,1.4316
5139.00,1.4315
5138.00,1.4314
5137.00,1.4315
5136.00,1.4317
5135.00,1.4321
5134.00,1.4324
5133.00,1.4324
5132.00,1.4322
5131.00,1.4319
5130.00,1.4316
5129.00,1.4313
5128.00,1.4311
5127.00,1.4309
5126.00,1.4306
5125.00,1.4301
5124.00,1.4296
5123.00,1.4290
5122.00,1.4284
5121.00,1.4278
5120.00,1.4273
5119.00,1.4269
5118.00,1.4266
5117.00,1.4261
5116.00,1.4254
5115.00,1.4245
5114.00,1.4233
5113.00,1.4221
5112.00,1.4208
5111.00,1.4194
5110.00,1.4181
5109.00,1.4168
5108.00,1.4154
5107.00,1.4139
5106.00,1.4123
5105.00,1.4107
5104.00,1.4092
5103.00,1.4077
5102.00,1.4062
5101.00,1.4048
5100.00,1.4034
5099.00,1.4019
5098.00,1.4001
5097.00,1.3980
5096.00,1.3958
5095.00,1.3934
5094.00,1.3911
5093.00,1.3889
5092.00,1.3869
5091.00,1.3848
5090.00,1.3825
5089.00,1.3801
5088.00,1.3774
5087.00,1.3747
5086.00,1.3721
5085.00,1.3696
5084.00,1.3671
5083.00,1.3645
5082.00,1.3616
5081.00,1.3587
5080.00,1.3558
5079.00,1.3529
5078.00,1.3500
5077.00,1.3472
5076.00,1.3442
5075.00,1.3409
5074.00,1.3375
5073.00,1.3340
5072.00,1.3306
5071.00,1.3272
5070.00,1.3238
5069.00,1.3203
5068.00,1.3166
5067.00,1.3129
5066.00,1.3090
5065.00,1.3050
5064.00,1.3011
5063.00,1.2970
5062.00,1.2928
5061.00,1.2886
5060.00,1.2843
5059.00,1.2800
5058.00,1.2757
5057.00,1.2715
5056.00,1.2673
5055.00,1.2630
5054.00,1.2584
5053.00,1.2538
5052.00,1.2491
5051.00,1.2442
5050.00,1.2394
5049.00,1.2346
5048.00,1.2299
5047.00,1.2251
5046.00,1.2202
5045.00,1.2150
5044.00,1.2098
5043.00,1.2044
5042.00,1.1991
5041.00,1.1937
5040.00,1.1883
5039.00,1.1829
5038.00,1.1774
5037.00,1.1718
5036.00,1.1662
5035.00,1.1606
5034.00,1.1551
5033.00,1.1494
5032.00,1.1437
5031.00,1.1378
5030.00,1.1318
5029.00,1.1258
5028.00,1.1198
5027.00,1.1138
5026.00,1.1078
5025.00,1.1017
5024.00,1.0957
5023.00,1.0895
5022.00,1.0833
5021.00,1.0770
5020.00,1.0706
5019.00,1.0642
5018.00,1.0578
5017.00,1.0514
5016.00,1.0451
5015.00,1.0388
5014.00,1.0325
5013.00,1.0261
5012.00,1.0198
5011.00,1.0133
5010.00,1.0068
5009.00,1.0004
5008.00,0.9939
5007.00,0.9874
5006.00,0.9809
5005.00,0.9745
5004.00,0.9681
5003.00,0.9618
5002.00,0.9554
5001.00,0.9491
5000.00,0.9427
4999.00,0.9364
4998.00,0.9300
4997.00,0.9237
4996.00,0.9175
4995.00,0.9114
4994.00,0.9053
4993.00,0.8992
4992.00,0.8931
4991.00,0.8871
4990.00,0.8810
4989.00,0.8750
4988.00,0.8690
4987.00,0.8631
4986.00,0.8573
4985.00,0.8516
4984.00,0.8461
4983.00,0.8407
4982.00,0.8353
4981.00,0.8301
4980.00,0.8249
4979.00,0.8197
4978.00,0.8146
4977.00,0.8096
4976.00,0.8047
4975.00,0.7999
4974.00,0.7952
4973.00,0.7907
4972.00,0.7864
4971.00,0.7821
4970.00,0.7780
4969.00,0.7740
4968.00,0.7702
4967.00,0.7665
4966.00,0.7629
4965.00,0.7594
4964.00,0.7561
4963.00,0.7529
4962.00,0.7500
4961.00,0.7472
4960.00,0.7447
4959.00,0.7423
4958.00,0.7401
4957.00,0.7382
4956.00,0.7363
4955.00,0.7346
4954.00,0.7331
4953.00,0.7318
4952.00,0.7307
4951.00,0.7298
4950.00,0.7291
4949.00,0.7285
4948.00,0.7282
4947.00,0.7280
4946.00,0.7281
4945.00,0.7284
4944.00,0.7290
4943.00,0.7298
4942.00,0.7308
4941.00,0.7319
4940.00,0.7333
4939.00,0.7348
4938.00,0.7366
4937.00,0.7386
4936.00,0.7408
4935.00,0.7432
4934.00,0.7457
4933.00,0.7484
4932.00,0.7513
4931.00,0.7543
4930.00,0.7576
4929.00,0.7610
4928.00,0.7646
4927.00,0.7683
4926.00,0.7722
4925.00,0.7763
4924.00,0.7806
4923.00,0.7850
4922.00,0.7896
4921.00,0.7943
4920.00,0.7992
4919.00,0.8041
4918.00,0.8092
4917.00,0.8144
4916.00,0.8198
4915.00,0.8252
4914.00,0.8308
4913.00,0.8364
4912.00,0.8421
4911.00,0.8479
4910.00,0.8538
4909.00,0.8598
4908.00,0.8659
4907.00,0.8721
4906.00,0.8784
4905.00,0.8848
4904.00,0.8913
4903.00,0.8978
4902.00,0.9044
4901.00,0.9110
4900.00,0.9177
4899.00,0.9244
4898.00,0.9312
4897.00,0.9381
4896.00,0.9450
4895.00,0.9519
4894.00,0.9589
4893.00,0.9659
4892.00,0.9729
4891.00,0.9799
4890.00,0.9869
4889.00,0.9939
4888.00,1.0009
4887.00,1.0080
4886.00,1.0150
4885.00,1.0220
4884.00,1.0290
4883.00,1.0360
4882.00,1.0430
4881.00,1.0501
4880.00,1.0573
4879.00,1.0644
4878.00,1.0714
4877.00,1.0783
4876.00,1.0853
4875.00,1.0921
4874.00,1.0989
4873.00,1.1057
4872.00,1.1125
4871.00,1.1192
4870.00,1.1259
4869.00,1.1326
4868.00,1.1393
4867.00,1.1458
4866.00,1.1523
4865.00,1.1588
4864.00,1.1653
4863.00,1.1718
4862.00,1.1782
4861.00,1.1846
4860.00,1.1909
4859.00,1.1972
4858.00,1.2034
4857.00,1.2096
4856.00,1.2157
4855.00,1.2217
4854.00,1.2277
4853.00,1.2336
4852.00,1.2396
4851.00,1.2454
4850.00,1.2511
4849.00,1.2567
4848.00,1.2621
4847.00,1.2675
4846.00,1.2730
4845.00,1.2784
4844.00,1.2838
4843.00,1.2890
4842.00,1.2941
4841.00,1.2992
4840.00,1.3042
4839.00,1.3091
4838.00,1.3139
4837.00,1.3188
4836.00,1.3236
4835.00,1.3284
4834.00,1.3333
4833.00,1.3383
4832.00,1.3433
4831.00,1.3480
4830.00,1.3525
4829.00,1.3568
4828.00,1.3608
4827.00,1.3646
4826.00,1.3686
4825.00,1.3727
4824.00,1.3770
4823.00,1.3813
4822.00,1.3855
4821.00,1.3896
4820.00,1.3936
4819.00,1.3975
4818.00,1.4012
4817.00,1.4046
4816.00,1.4079
4815.00,1.4112
4814.00,1.4145
4813.00,1.4180
4812.00,1.4215
4811.00,1.4248
4810.00,1.4279
4809.00,1.4307
4808.00,1.4335
4807.00,1.4364
4806.00,1.4393
4805.00,1.4423
4804.00,1.4452
4803.00,1.4481
4802.00,1.4509
4801.00,1.4537
4800.00,1.4564
4799.00,1.4589
4798.00,1.4613
4797.00,1.4637
4796.00,1.4660
4795.00,1.4685
4794.00,1.4710
4793.00,1.4734
4792.00,1.4757
4791.00,1.4778
4790.00,1.4799
4789.00,1.4818
4788.00,1.4837
4787.00,1.4855
4786.00,1.4870
4785.00,1.4884
4784.00,1.4897
4783.00,1.4911
4782.00,1.4927
4781.00,1.4945
4780.00,1.4963
4779.00,1.4979
4778.00,1.4994
4777.00,1.5009
4776.00,1.5022
4775.00,1.5036
4774.00,1.5049
4773.00,1.5061
4772.00,1.5070
4771.00,1.5077
4770.00,1.5083
4769.00,1.5090
4768.00,1.5098
4767.00,1.5106
4766.00,1.5114
4765.00,1.5121
4764.00,1.5128
4763.00,1.5133
4762.00,1.5137
4761.00,1.5140
4760.00,1.5144
4759.00,1.5147
4758.00,1.5150
4757.00,1.5152
4756.00,1.5154
4755.00,1.5155
4754.00,1.5156
4753.00,1.5157
4752.00,1.5158
4751.00,1.5159
4750.00,1.5158
4749.00,1.5155
4748.00,1.5151
4747.00,1.5147
4746.00,1.5143
4745.00,1.5140
4744.00,1.5136
4743.00,1.5132
4742.00,1.5128
4741.00,1.5124
4740.00,1.5118
4739.00,1.5111
4738.00,1.5105
4737.00,1.5098
4736.00,1.5090
4735.00,1.5081
4734.00,1.5072
4733.00,1.5063
4732.00,1.5052
4731.00,1.5040
4730.00,1.5028
4729.00,1.5015
4728.00,1.5001
4727.00,1.4987
4726.00,1.4971
4725.00,1.4955
4724.00,1.4937
4723.00,1.4918
4722.00,1.4899
4721.00,1.4882
4720.00,1.4865
4719.00,1.4848
4718.00,1.4831
4717.00,1.4814
4716.00,1.4796
4715.00,1.4777
4714.00,1.4757
4713.00,1.4735
4712.00,1.4712
4711.00,1.4690
4710.00,1.4667
4709.00,1.4644
4708.00,1.4620
4707.00,1.4593
4706.00,1.4565
4705.00,1.4537
4704.00,1.4508
4703.00,1.4479
4702.00,1.4449
4701.00,1.4417
4700.00,1.4385
4699.00,1.4354
4698.00,1.4324
4697.00,1.4294
4696.00,1.4263
4695.00,1.4229
4694.00,1.4194
4693.00,1.4157
4692.00,1.4121
4691.00,1.4088
4690.00,1.4055
4689.00,1.4023
4688.00,1.3989
4687.00,1.3954
4686.00,1.3917
4685.00,1.3879
4684.00,1.3840
4683.00,1.3800
4682.00,1.3760
4681.00,1.3718
4680.00,1.3675
4679.00,1.3631
4678.00,1.3587
4677.00,1.3543
4676.00,1.3499
4675.00,1.3454
4674.00,1.3409
4673.00,1.3364
4672.00,1.3317
4671.00,1.3268
4670.00,1.3219
4669.00,1.3169
4668.00,1.3119
4667.00,1.3069
4666.00,1.3017
4665.00,1.2963
4664.00,1.2908
4663.00,1.2851
4662.00,1.2795
4661.00,1.2739
4660.00,1.2683
4659.00,1.2625
4658.00,1.2565
4657.00,1.2504
4656.00,1.2443
4655.00,1.2382
4654.00,1.2321
4653.00,1.2259
4652.00,1.2195
4651.00,1.2129
4650.00,1.2061
4649.00,1.1994
4648.00,1.1927
4647.00,1.1860
4646.00,1.1793
4645.00,1.1726
4644.00,1.1658
4643.00,1.1589
4642.00,1.1519
4641.00,1.1450
4640.00,1.1379
4639.00,1.1308
4638.00,1.1236
4637.00,1.1163
4636.00,1.1089
4635.00,1.1015
4634.00,1.0940
4633.00,1.0867
4632.00,1.0793
4631.00,1.0720
4630.00,1.0647
4629.00,1.0573
4628.00,1.0498
4627.00,1.0422
4626.00,1.0346
4625.00,1.0271
4624.00,1.0197
4623.00,1.0123
4622.00,1.0050
4621.00,0.9976
4620.00,0.9903
4619.00,0.9829
4618.00,0.9754
4617.00,0.9680
4616.00,0.9607
4615.00,0.9533
4614.00,0.9460
4613.00,0.9387
4612.00,0.9315
4611.00,0.9243
4610.00,0.9172
4609.00,0.9101
4608.00,0.9032
4607.00,0.8962
4606.00,0.8894
4605.00,0.8826
4604.00,0.8759
4603.00,0.8692
4602.00,0.8627
4601.00,0.8562
4600.00,0.8498
4599.00,0.8435
4598.00,0.8373
4597.00,0.8312
4596.00,0.8252
4595.00,0.8194
4594.00,0.8137
4593.00,0.8081
4592.00,0.8026
4591.00,0.7972
4590.00,0.7919
4589.00,0.7869
4588.00,0.7820
4587.00,0.7772
4586.00,0.7727
4585.00,0.7684
4584.00,0.7643
4583.00,0.7603
4582.00,0.7566
4581.00,0.7530
4580.00,0.7496
4579.00,0.7464
4578.00,0.7434
4577.00,0.7407
4576.00,0.7382
4575.00,0.7359
4574.00,0.7339
4573.00,0.7321
4572.00,0.7307
4571.00,0.7294
4570.00,0.7284
4569.00,0.7277
4568.00,0.7271
4567.00,0.7269
4566.00,0.7269
4565.00,0.7271
4564.00,0.7277
4563.00,0.7284
4562.00,0.7295
4561.00,0.7308
4560.00,0.7324
4559.00,0.7342
4558.00,0.7362
4557.00,0.7385
4556.00,0.7410
4555.00,0.7438
4554.00,0.7468
4553.00,0.7501
4552.00,0.7536
4551.00,0.7573
4550.00,0.7612
4549.00,0.7654
4548.00,0.7698
4547.00,0.7744
4546.00,0.7792
4545.00,0.7842
4544.00,0.7893
4543.00,0.7946
4542.00,0.8001
4541.00,0.8058
4540.00,0.8116
4539.00,0.8176
4538.00,0.8237
4537.00,0.8300
4536.00,0.8364
4535.00,0.8428
4534.00,0.8495
4533.00,0.8562
4532.00,0.8632
4531.00,0.8702
4530.00,0.8774
4529.00,0.8846
4528.00,0.8919
4527.00,0.8993
4526.00,0.9068
4525.00,0.9145
4524.00,0.9222
4523.00,0.9299
4522.00,0.9378
4521.00,0.9456
4520.00,0.9535
4519.00,0.9614
4518.00,0.9694
4517.00,0.9775
4516.00,0.9856
4515.00,0.9938
4514.00,1.0019
4513.00,1.0101
4512.00,1.0183
4511.00,1.0265
4510.00,1.0348
4509.00,1.0431
4508.00,1.0514
4507.00,1.0596
4506.00,1.0679
4505.00,1.0762
4504.00,1.0844
4503.00,1.0926
4502.00,1.1007
4501.00,1.1088
4500.00,1.1168
4499.00,1.1248
4498.00,1.1327
4497.00,1.1407
4496.00,1.1487
4495.00,1.1567
4494.00,1.1647
4493.00,1.1725
4492.00,1.1802
4491.00,1.1878
4490.00,1.1953
4489.00,1.2029
4488.00,1.2105
4487.00,1.2181
4486.00,1.2256
4485.00,1.2330
4484.00,1.2402
4483.00,1.2473
4482.00,1.2544
4481.00,1.2613
4480.00,1.2683
4479.00,1.2752
4478.00,1.2821
4477.00,1.2889
4476.00,1.2956
4475.00,1.3022
4474.00,1.3089
4473.00,1.3155
4472.00,1.3221
4471.00,1.3286
4470.00,1.3349
4469.00,1.3410
4468.00,1.3470
4467.00,1.3530
4466.00,1.3590
4465.00,1.3649
4464.00,1.3707
4463.00,1.3764
4462.00,1.3820
4461.00,1.3875
4460.00,1.3930
4459.00,1.3986
4458.00,1.4041
4457.00,1.4096
4456.00,1.4148
4455.00,1.4199
4454.00,1.4248
4453.00,1.4298
4452.00,1.4348
4451.00,1.4398
4450.00,1.4446
4449.00,1.4493
4448.00,1.4540
4447.00,1.4587
4446.00,1.4633
4445.00,1.4678
4444.00,1.4722
4443.00,1.4765
4442.00,1.4806
4441.00,1.4847
4440.00,1.4887
4439.00,1.4927
4438.00,1.4967
4437.00,1.5006
4436.00,1.5046
4435.00,1.5084
4434.00,1.5121
4433.00,1.5159
4432.00,1.5196
4431.00,1.5233
4430.00,1.5269
4429.00,1.5303
4428.00,1.5336
4427.00,1.5367
4426.00,1.5398
4425.00,1.5428
4424.00,1.5459
4423.00,1.5491
4422.00,1.5524
4421.00,1.5556
4420.00,1.5585
4419.00,1.5612
4418.00,1.5637
4417.00,1.5660
4416.00,1.5683
4415.00,1.5705
4414.00,1.5729
4413.00,1.5755
4412.00,1.5781
4411.00,1.5807
4410.00,1.5831
4409.00,1.5853
4408.00,1.5874
4407.00,1.5896
4406.00,1.5918
4405.00,1.5938
4404.00,1.5956
4403.00,1.5972
4402.00,1.5986
4401.00,1.6001
4400.00,1.6017
4399.00,1.6035
4398.00,1.6053
4397.00,1.6071
4396.00,1.6087
4395.00,1.6102
4394.00,1.6115
4393.00,1.6128
4392.00,1.6141
4391.00,1.6154
4390.00,1.6167
4389.00,1.6179
4388.00,1.6191
4387.00,1.6201
4386.00,1.6210
4385.00,1.6219
4384.00,1.6226
4383.00,1.6232
4382.00,1.6238
4381.00,1.6243
4380.00,1.6248
4379.00,1.6251
4378.00,1.6254
4377.00,1.6258
4376.00,1.6262
4375.00,1.6268
4374.00,1.6273
4373.00,1.6277
4372.00,1.6278
4371.00,1.6275
4370.00,1.6272
4369.00,1.6270
4368.00,1.6270
4367.00,1.6271
4366.00,1.6273
4365.00,1.6272
4364.00,1.6270
4363.00,1.6265
4362.00,1.6259
4361.00,1.6252
4360.00,1.6245
4359.00,1.6239
4358.00,1.6233
4357.00,1.6227
4356.00,1.6221
4355.00,1.6215
4354.00,1.6208
4353.00,1.6200
4352.00,1.6190
4351.00,1.6179
4350.00,1.6167
4349.00,1.6155
4348.00,1.6143
4347.00,1.6131
4346.00,1.6119
4345.00,1.6106
4344.00,1.6092
4343.00,1.6076
4342.00,1.6059
4341.00,1.6043
4340.00,1.6028
4339.00,1.6013
4338.00,1.5997
4337.00,1.5979
4336.00,1.5957
4335.00,1.5935
4334.00,1.5913
4333.00,1.5892
4332.00,1.5870
4331.00,1.5847
4330.00,1.5822
4329.00,1.5797
4328.00,1.5772
4327.00,1.5747
4326.00,1.5721
4325.00,1.5696
4324.00,1.5670
4323.00,1.5643
4322.00,1.5616
4321.00,1.5586
4320.00,1.5554
4319.00,1.5522
4318.00,1.5490
4317.00,1.5459
4316.00,1.5429
4315.00,1.5398
4314.00,1.5366
4313.00,1.5333
4312.00,1.5299
4311.00,1.5263
4310.00,1.5227
4309.00,1.5191
4308.00,1.5154
4307.00,1.5116
4306.00,1.5077
4305.00,1.5037
4304.00,1.4996
4303.00,1.4955
4302.00,1.4913
4301.00,1.4869
4300.00,1.4824
4299.00,1.4779
4298.00,1.4734
4297.00,1.4691
4296.00,1.4647
4295.00,1.4602
4294.00,1.4555
4293.00,1.4507
4292.00,1.4459
4291.00,1.4411
4290.00,1.4362
4289.00,1.4312
4288.00,1.4262
4287.00,1.4211
4286.00,1.4160
4285.00,1.4108
4284.00,1.4055
4283.00,1.3999
4282.00,1.3942
4281.00,1.3885
4280.00,1.3829
4279.00,1.3773
4278.00,1.3716
4277.00,1.3657
4276.00,1.3596
4275.00,1.3533
4274.00,1.3470
4273.00,1.3407
4272.00,1.3342
4271.00,1.3276
4270.00,1.3208
4269.00,1.3140
4268.00,1.3071
4267.00,1.3002
4266.00,1.2933
4265.00,1.2863
4264.00,1.2792
4263.00,1.2720
4262.00,1.2648
4261.00,1.2573
4260.00,1.2497
4259.00,1.2420
4258.00,1.2341
4257.00,1.2262
4256.00,1.2182
4255.00,1.2102
4254.00,1.2022
4253.00,1.1940
4252.00,1.1858
4251.00,1.1775
4250.00,1.1692
4249.00,1.1607
4248.00,1.1522
4247.00,1.1437
4246.00,1.1352
4245.00,1.1265
4244.00,1.1178
4243.00,1.1090
4242.00,1.1002
4241.00,1.0915
4240.00,1.0828
4239.00,1.0743
4238.00,1.0657
4237.00,1.0571
4236.00,1.0485
4235.00,1.0400
4234.00,1.0315
4233.00,1.0230
4232.00,1.0146
4231.00,1.0062
4230.00,0.9978
4229.00,0.9895
4228.00,0.9814
4227.00,0.9733
4226.00,0.9654
4225.00,0.9576
4224.00,0.9499
4223.00,0.9422
4222.00,0.9346
4221.00,0.9272
4220.00,0.9198
4219.00,0.9125
4218.00,0.9053
4217.00,0.8982
4216.00,0.8912
4215.00,0.8842
4214.00,0.8774
4213.00,0.8706
