Created as New Dataset,Sample 172 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.2802
5607.00,1.2832
5606.00,1.2862
5605.00,1.2892
5604.00,1.2921
5603.00,1.2951
5602.00,1.2980
5601.00,1.3008
5600.00,1.3034
5599.00,1.3059
5598.00,1.3082
5597.00,1.3106
5596.00,1.3131
5595.00,1.3156
5594.00,1.3180
5593.00,1.3203
5592.00,1.3226
5591.00,1.3246
5590.00,1.3266
5589.00,1.3287
5588.00,1.3307
5587.00,1.3328
5586.00,1.3348
5585.00,1.3366
5584.00,1.3381
5583.00,1.3395
5582.00,1.3408
5581.00,1.3421
5580.00,1.3436
5579.00,1.3451
5578.00,1.3465
5577.00,1.3479
5576.00,1.3492
5575.00,1.3503
5574.00,1.3514
5573.00,1.3524
5572.00,1.3534
5571.00,1.3543
5570.00,1.3552
5569.00,1.3561
5568.00,1.3568
5567.00,1.3575
5566.00,1.3583
5565.00,1.3589
5564.00,1.3595
5563.00,1.3600
5562.00,1.3604
5561.00,1.3608
5560.00,1.3611
5559.00,1.3612
5558.00,1.3611
5557.00,1.3610
5556.00,1.3608
5555.00,1.3606
5554.00,1.3605
5553.00,1.3604
5552.00,1.3604
5551.00,1.3603
5550.00,1.3600
5549.00,1.3596
5548.00,1.3592
5547.00,1.3586
5546.00,1.3580
5545.00,1.3572
5544.00,1.3563
5543.00,1.3553
5542.00,1.3543
5541.00,1.3533
5540.00,1.3525
5539.00,1.3516
5538.00,1.3507
5537.00,1.3495
5536.00,1.3481
5535.00,1.3465
5534.00,1.3447
5533.00,1.3429
5532.00,1.3413
5531.00,1.3401
5530.00,1.3389
5529.00,1.3376
5528.00,1.3361
5527.00,1.3344
5526.00,1.3325
5525.00,1.3305
5524.00,1.3284
5523.00,1.3262
5522.00,1.3242
5521.00,1.3221
5520.00,1.3200
5519.00,1.3179
5518.00,1.3158
5517.00,1.3135
5516.00,1.3110
5515.00,1.3083
5514.00,1.3055
5513.00,1.3027
5512.00,1.2999
5511.00,1.2970
5510.00,1.2942
5509.00,1.2913
5508.00,1.2882
5507.00,1.2849
5506.00,1.2814
5505.00,1.2778
5504.00,1.2743
5503.00,1.2710
5502.00,1.2677
5501.00,1.2645
5500.00,1.2612
5499.00,1.2576
5498.00,1.2539
5497.00,1.2499
5496.00,1.2459
5495.00,1.2417
5494.00,1.2377
5493.00,1.2337
5492.00,1.2298
5491.00,1.2257
5490.00,1.2214
5489.00,1.2169
5488.00,1.2123
5487.00,1.2075
5486.00,1.2029
5485.00,1.1984
5484.00,1.1941
5483.00,1.1896
5482.00,1.1850
5481.00,1.1802
5480.00,1.1754
5479.00,1.1706
5478.00,1.1657
5477.00,1.1607
5476.00,1.1554
5475.00,1.1498
5474.00,1.1440
5473.00,1.1383
5472.00,1.1326
5471.00,1.1269
5470.00,1.1212
5469.00,1.1154
5468.00,1.1097
5467.00,1.1039
5466.00,1.0981
5465.00,1.0923
5464.00,1.0863
5463.00,1.0801
5462.00,1.0738
5461.00,1.0674
5460.00,1.0610
5459.00,1.0546
5458.00,1.0481
5457.00,1.0418
5456.00,1.0353
5455.00,1.0288
5454.00,1.0221
5453.00,1.0155
5452.00,1.0088
5451.00,1.0020
5450.00,0.9952
5449.00,0.9883
5448.00,0.9814
5447.00,0.9745
5446.00,0.9674
5445.00,0.9602
5444.00,0.9531
5443.00,0.9460
5442.00,0.9388
5441.00,0.9316
5440.00,0.9244
5439.00,0.9172
5438.00,0.9101
5437.00,0.9030
5436.00,0.8959
5435.00,0.8887
5434.00,0.8815
5433.00,0.8744
5432.00,0.8674
5431.00,0.8605
5430.00,0.8535
5429.00,0.8465
5428.00,0.8395
5427.00,0.8327
5426.00,0.8260
5425.00,0.8195
5424.00,0.8130
5423.00,0.8066
5422.00,0.8003
5421.00,0.7941
5420.00,0.7880
5419.00,0.7820
5418.00,0.7760
5417.00,0.7701
5416.00,0.7644
5415.00,0.7587
5414.00,0.7532
5413.00,0.7478
5412.00,0.7427
5411.00,0.7378
5410.00,0.7331
5409.00,0.7285
5408.00,0.7241
5407.00,0.7199
5406.00,0.7160
5405.00,0.7123
5404.00,0.7089
5403.00,0.7057
5402.00,0.7027
5401.00,0.6999
5400.00,0.6974
5399.00,0.6950
5398.00,0.6929
5397.00,0.6910
5396.00,0.6893
5395.00,0.6878
5394.00,0.6865
5393.00,0.6855
5392.00,0.6848
5391.00,0.6844
5390.00,0.6843
5389.00,0.6844
5388.00,0.6848
5387.00,0.6855
5386.00,0.6864
5385.00,0.6875
5384.00,0.6889
5383.00,0.6905
5382.00,0.6924
5381.00,0.6944
5380.00,0.6968
5379.00,0.6994
5378.00,0.7023
5377.00,0.7053
5376.00,0.7086
5375.00,0.7121
5374.00,0.7158
5373.00,0.7197
5372.00,0.7239
5371.00,0.7282
5370.00,0.7328
5369.00,0.7376
5368.00,0.7426
5367.00,0.7478
5366.00,0.7530
5365.00,0.7584
5364.00,0.7640
5363.00,0.7696
5362.00,0.7754
5361.00,0.7813
5360.00,0.7873
5359.00,0.7934
5358.00,0.7995
5357.00,0.8058
5356.00,0.8121
5355.00,0.8186
5354.00,0.8251
5353.00,0.8317
5352.00,0.8384
5351.00,0.8451
5350.00,0.8519
5349.00,0.8587
5348.00,0.8655
5347.00,0.8725
5346.00,0.8796
5345.00,0.8867
5344.00,0.8937
5343.00,0.9007
5342.00,0.9076
5341.00,0.9147
5340.00,0.9217
5339.00,0.9287
5338.00,0.9359
5337.00,0.9431
5336.00,0.9505
5335.00,0.9578
5334.00,0.9650
5333.00,0.9721
5332.00,0.9792
5331.00,0.9863
5330.00,0.9934
5329.00,1.0004
5328.00,1.0073
5327.00,1.0140
5326.00,1.0209
5325.00,1.0278
5324.00,1.0348
5323.00,1.0418
5322.00,1.0488
5321.00,1.0557
5320.00,1.0624
5319.00,1.0690
5318.00,1.0756
5317.00,1.0822
5316.00,1.0888
5315.00,1.0955
5314.00,1.1020
5313.00,1.1084
5312.00,1.1147
5311.00,1.1208
5310.00,1.1269
5309.00,1.1330
5308.00,1.1392
5307.00,1.1454
5306.00,1.1516
5305.00,1.1578
5304.00,1.1638
5303.00,1.1698
5302.00,1.1755
5301.00,1.1810
5300.00,1.1865
5299.00,1.1920
5298.00,1.1975
5297.00,1.2029
5296.00,1.2081
5295.00,1.2133
5294.00,1.2184
5293.00,1.2235
5292.00,1.2286
5291.00,1.2337
5290.00,1.2386
5289.00,1.2434
5288.00,1.2481
5287.00,1.2528
5286.00,1.2575
5285.00,1.2621
5284.00,1.2667
5283.00,1.2710
5282.00,1.2753
5281.00,1.2794
5280.00,1.2835
5279.00,1.2876
5278.00,1.2916
5277.00,1.2956
5276.00,1.2994
5275.00,1.3033
5274.00,1.3071
5273.00,1.3109
5272.00,1.3146
5271.00,1.3182
5270.00,1.3218
5269.00,1.3253
5268.00,1.3286
5267.00,1.3318
5266.00,1.3350
5265.00,1.3380
5264.00,1.3409
5263.00,1.3438
5262.00,1.3470
5261.00,1.3503
5260.00,1.3535
5259.00,1.3564
5258.00,1.3591
5257.00,1.3616
5256.00,1.3640
5255.00,1.3665
5254.00,1.3690
5253.00,1.3714
5252.00,1.3736
5251.00,1.3757
5250.00,1.3776
5249.00,1.3795
5248.00,1.3813
5247.00,1.3831
5246.00,1.3849
5245.00,1.3868
5244.00,1.3887
5243.00,1.3905
5242.00,1.3923
5241.00,1.3942
5240.00,1.3958
5239.00,1.3973
5238.00,1.3986
5237.00,1.4000
5236.00,1.4014
5235.00,1.4028
5234.00,1.4041
5233.00,1.4053
5232.00,1.4065
5231.00,1.4075
5230.00,1.4085
5229.00,1.4093
5228.00,1.4100
5227.00,1.4106
5226.00,1.4111
5225.00,1.4115
5224.00,1.4119
5223.00,1.4123
5222.00,1.4128
5221.00,1.4132
5220.00,1.4135
5219.00,1.4137
5218.00,1.4137
5217.00,1.4137
5216.00,1.4137
5215.00,1.4135
5214.00,1.4134
5213.00,1.4132
5212.00,1.4131
5211.00,1.4130
5210.00,1.4129
5209.00,1.4126
5208.00,1.4120
5207.00,1.4112
5206.00,1.4103
5205.00,1.4093
5204.00,1.4086
5203.00,1.4080
5202.00,1.4075
5201.00,1.4069
5200.00,1.4061
5199.00,1.4051
5198.00,1.4040
5197.00,1.4028
5196.00,1.4014
5195.00,1.3999
5194.00,1.3984
5193.00,1.3969
5192.00,1.3954
5191.00,1.3940
5190.00,1.3926
5189.00,1.3911
5188.00,1.3895
5187.00,1.3876
5186.00,1.3856
5185.00,1.3834
5184.00,1.3812
5183.00,1.3791
5182.00,1.3770
5181.00,1.3748
5180.00,1.3725
5179.00,1.3700
5178.00,1.3676
5177.00,1.3652
5176.00,1.3628
5175.00,1.3603
5174.00,1.3576
5173.00,1.3548
5172.00,1.3519
5171.00,1.3488
5170.00,1.3456
5169.00,1.3425
5168.00,1.3393
5167.00,1.3361
5166.00,1.3327
5165.00,1.3292
5164.00,1.3257
5163.00,1.3221
5162.00,1.3184
5161.00,1.3147
5160.00,1.3110
5159.00,1.3071
5158.00,1.3031
5157.00,1.2990
5156.00,1.2948
5155.00,1.2906
5154.00,1.2863
5153.00,1.2821
5152.00,1.2780
5151.00,1.2739
5150.00,1.2695
5149.00,1.2649
5148.00,1.2602
5147.00,1.2553
5146.00,1.2505
5145.00,1.2455
5144.00,1.2405
5143.00,1.2355
5142.00,1.2304
5141.00,1.2253
5140.00,1.2202
5139.00,1.2149
5138.00,1.2095
5137.00,1.2038
5136.00,1.1980
5135.00,1.1923
5134.00,1.1867
5133.00,1.1811
5132.00,1.1754
5131.00,1.1694
5130.00,1.1631
5129.00,1.1568
5128.00,1.1504
5127.00,1.1440
5126.00,1.1376
5125.00,1.1312
5124.00,1.1246
5123.00,1.1180
5122.00,1.1113
5121.00,1.1045
5120.00,1.0977
5119.00,1.0909
5118.00,1.0839
5117.00,1.0769
5116.00,1.0696
5115.00,1.0623
5114.00,1.0550
5113.00,1.0476
5112.00,1.0402
5111.00,1.0328
5110.00,1.0253
5109.00,1.0177
5108.00,1.0101
5107.00,1.0025
5106.00,0.9948
5105.00,0.9872
5104.00,0.9795
5103.00,0.9718
5102.00,0.9640
5101.00,0.9563
5100.00,0.9485
5099.00,0.9407
5098.00,0.9329
5097.00,0.9251
5096.00,0.9173
5095.00,0.9094
5094.00,0.9016
5093.00,0.8937
5092.00,0.8859
5091.00,0.8782
5090.00,0.8705
5089.00,0.8629
5088.00,0.8553
5087.00,0.8478
5086.00,0.8404
5085.00,0.8331
5084.00,0.8259
5083.00,0.8188
5082.00,0.8118
5081.00,0.8049
5080.00,0.7981
5079.00,0.7914
5078.00,0.7848
5077.00,0.7784
5076.00,0.7722
5075.00,0.7662
5074.00,0.7604
5073.00,0.7548
5072.00,0.7494
5071.00,0.7443
5070.00,0.7393
5069.00,0.7346
5068.00,0.7301
5067.00,0.7258
5066.00,0.7217
5065.00,0.7179
5064.00,0.7143
5063.00,0.7109
5062.00,0.7080
5061.00,0.7053
5060.00,0.7029
5059.00,0.7008
5058.00,0.6990
5057.00,0.6975
5056.00,0.6963
5055.00,0.6954
5054.00,0.6947
5053.00,0.6944
5052.00,0.6944
5051.00,0.6947
5050.00,0.6953
5049.00,0.6962
5048.00,0.6975
5047.00,0.6989
5046.00,0.7006
5045.00,0.7027
5044.00,0.7050
5043.00,0.7076
5042.00,0.7105
5041.00,0.7136
5040.00,0.7170
5039.00,0.7206
5038.00,0.7245
5037.00,0.7286
5036.00,0.7329
5035.00,0.7375
5034.00,0.7424
5033.00,0.7475
5032.00,0.7528
5031.00,0.7583
5030.00,0.7639
5029.00,0.7696
5028.00,0.7755
5027.00,0.7815
5026.00,0.7878
5025.00,0.7943
5024.00,0.8009
5023.00,0.8077
5022.00,0.8146
5021.00,0.8217
5020.00,0.8288
5019.00,0.8361
5018.00,0.8434
5017.00,0.8507
5016.00,0.8582
5015.00,0.8658
5014.00,0.8735
5013.00,0.8813
5012.00,0.8892
5011.00,0.8970
5010.00,0.9049
5009.00,0.9128
5008.00,0.9209
5007.00,0.9289
5006.00,0.9371
5005.00,0.9453
5004.00,0.9534
5003.00,0.9616
5002.00,0.9698
5001.00,0.9779
5000.00,0.9860
4999.00,0.9941
4998.00,1.0022
4997.00,1.0102
4996.00,1.0182
4995.00,1.0261
4994.00,1.0339
4993.00,1.0416
4992.00,1.0493
4991.00,1.0571
4990.00,1.0649
4989.00,1.0728
4988.00,1.0805
4987.00,1.0882
4986.00,1.0957
4985.00,1.1032
4984.00,1.1106
4983.00,1.1180
4982.00,1.1255
4981.00,1.1328
4980.00,1.1400
4979.00,1.1471
4978.00,1.1542
4977.00,1.1612
4976.00,1.1680
4975.00,1.1748
4974.00,1.1815
4973.00,1.1883
4972.00,1.1950
4971.00,1.2016
4970.00,1.2080
4969.00,1.2143
4968.00,1.2204
4967.00,1.2265
4966.00,1.2327
4965.00,1.2388
4964.00,1.2449
4963.00,1.2508
4962.00,1.2566
4961.00,1.2622
4960.00,1.2678
4959.00,1.2733
4958.00,1.2789
4957.00,1.2844
4956.00,1.2898
4955.00,1.2951
4954.00,1.3002
4953.00,1.3052
4952.00,1.3102
4951.00,1.3153
4950.00,1.3202
4949.00,1.3250
4948.00,1.3296
4947.00,1.3341
4946.00,1.3386
4945.00,1.3431
4944.00,1.3476
4943.00,1.3518
4942.00,1.3559
4941.00,1.3598
4940.00,1.3637
4939.00,1.3679
4938.00,1.3722
4937.00,1.3765
4936.00,1.3806
4935.00,1.3845
4934.00,1.3882
4933.00,1.3917
4932.00,1.3953
4931.00,1.3988
4930.00,1.4023
4929.00,1.4056
4928.00,1.4088
4927.00,1.4119
4926.00,1.4150
4925.00,1.4179
4924.00,1.4209
4923.00,1.4237
4922.00,1.4264
4921.00,1.4291
4920.00,1.4317
4919.00,1.4342
4918.00,1.4368
4917.00,1.4393
4916.00,1.4418
4915.00,1.4444
4914.00,1.4468
4913.00,1.4490
4912.00,1.4512
4911.00,1.4532
4910.00,1.4550
4909.00,1.4568
4908.00,1.4585
4907.00,1.4602
4906.00,1.4618
4905.00,1.4635
4904.00,1.4654
4903.00,1.4673
4902.00,1.4692
4901.00,1.4708
4900.00,1.4722
4899.00,1.4734
4898.00,1.4744
4897.00,1.4753
4896.00,1.4763
4895.00,1.4773
4894.00,1.4783
4893.00,1.4790
4892.00,1.4796
4891.00,1.4802
4890.00,1.4806
4889.00,1.4811
4888.00,1.4817
4887.00,1.4823
4886.00,1.4829
4885.00,1.4834
4884.00,1.4837
4883.00,1.4839
4882.00,1.4841
4881.00,1.4841
4880.00,1.4842
4879.00,1.4842
4878.00,1.4842
4877.00,1.4842
4876.00,1.4840
4875.00,1.4838
4874.00,1.4833
4873.00,1.4828
4872.00,1.4822
4871.00,1.4816
4870.00,1.4809
4869.00,1.4802
4868.00,1.4795
4867.00,1.4788
4866.00,1.4781
4865.00,1.4773
4864.00,1.4764
4863.00,1.4753
4862.00,1.4741
4861.00,1.4729
4860.00,1.4717
4859.00,1.4705
4858.00,1.4691
4857.00,1.4674
4856.00,1.4655
4855.00,1.4636
4854.00,1.4618
4853.00,1.4600
4852.00,1.4582
4851.00,1.4565
4850.00,1.4548
4849.00,1.4527
4848.00,1.4503
4847.00,1.4478
4846.00,1.4453
4845.00,1.4429
4844.00,1.4406
4843.00,1.4384
4842.00,1.4363
4841.00,1.4339
4840.00,1.4313
4839.00,1.4287
4838.00,1.4260
4837.00,1.4232
4836.00,1.4201
4835.00,1.4168
4834.00,1.4134
4833.00,1.4100
4832.00,1.4066
4831.00,1.4033
4830.00,1.4000
4829.00,1.3967
4828.00,1.3933
4827.00,1.3897
4826.00,1.3862
4825.00,1.3826
4824.00,1.3790
4823.00,1.3753
4822.00,1.3715
4821.00,1.3674
4820.00,1.3630
4819.00,1.3584
4818.00,1.3537
4817.00,1.3490
4816.00,1.3444
4815.00,1.3398
4814.00,1.3353
4813.00,1.3306
4812.00,1.3258
4811.00,1.3210
4810.00,1.3161
4809.00,1.3111
4808.00,1.3061
4807.00,1.3010
4806.00,1.2957
4805.00,1.2902
4804.00,1.2847
4803.00,1.2791
4802.00,1.2735
4801.00,1.2678
4800.00,1.2619
4799.00,1.2558
4798.00,1.2496
4797.00,1.2433
4796.00,1.2370
4795.00,1.2307
4794.00,1.2243
4793.00,1.2178
4792.00,1.2111
4791.00,1.2043
4790.00,1.1974
4789.00,1.1905
4788.00,1.1836
4787.00,1.1766
4786.00,1.1695
4785.00,1.1623
4784.00,1.1549
4783.00,1.1474
4782.00,1.1398
4781.00,1.1322
4780.00,1.1246
4779.00,1.1168
4778.00,1.1090
4777.00,1.1011
4776.00,1.0930
4775.00,1.0849
4774.00,1.0767
4773.00,1.0685
4772.00,1.0602
4771.00,1.0519
4770.00,1.0435
4769.00,1.0350
4768.00,1.0263
4767.00,1.0176
4766.00,1.0088
4765.00,1.0001
4764.00,0.9913
4763.00,0.9825
4762.00,0.9737
4761.00,0.9649
4760.00,0.9560
4759.00,0.9471
4758.00,0.9382
4757.00,0.9292
4756.00,0.9203
4755.00,0.9114
4754.00,0.9026
4753.00,0.8939
4752.00,0.8852
4751.00,0.8765
4750.00,0.8678
4749.00,0.8592
4748.00,0.8506
4747.00,0.8422
4746.00,0.8340
4745.00,0.8258
4744.00,0.8178
4743.00,0.8098
4742.00,0.8020
4741.00,0.7944
4740.00,0.7870
4739.00,0.7798
4738.00,0.7728
4737.00,0.7659
4736.00,0.7593
4735.00,0.7529
4734.00,0.7468
4733.00,0.7410
4732.00,0.7354
4731.00,0.7301
4730.00,0.7251
4729.00,0.7204
4728.00,0.7160
4727.00,0.7120
4726.00,0.7082
4725.00,0.7048
4724.00,0.7017
4723.00,0.6989
4722.00,0.6965
4721.00,0.6945
4720.00,0.6928
4719.00,0.6915
4718.00,0.6906
4717.00,0.6900
4716.00,0.6898
4715.00,0.6899
4714.00,0.6905
4713.00,0.6914
4712.00,0.6927
4711.00,0.6943
4710.00,0.6963
4709.00,0.6986
4708.00,0.7013
4707.00,0.7042
4706.00,0.7075
4705.00,0.7111
4704.00,0.7150
4703.00,0.7193
4702.00,0.7238
4701.00,0.7287
4700.00,0.7339
4699.00,0.7393
4698.00,0.7450
4697.00,0.7510
4696.00,0.7573
4695.00,0.7640
4694.00,0.7708
4693.00,0.7779
4692.00,0.7852
4691.00,0.7926
4690.00,0.8002
4689.00,0.8080
4688.00,0.8159
4687.00,0.8240
4686.00,0.8322
4685.00,0.8404
4684.00,0.8488
4683.00,0.8572
4682.00,0.8656
4681.00,0.8742
4680.00,0.8828
4679.00,0.8915
4678.00,0.9002
4677.00,0.9089
4676.00,0.9176
4675.00,0.9263
4674.00,0.9351
4673.00,0.9438
4672.00,0.9526
4671.00,0.9613
4670.00,0.9701
4669.00,0.9790
4668.00,0.9878
4667.00,0.9965
4666.00,1.0053
4665.00,1.0140
4664.00,1.0227
4663.00,1.0314
4662.00,1.0401
4661.00,1.0488
4660.00,1.0575
4659.00,1.0662
4658.00,1.0749
4657.00,1.0835
4656.00,1.0920
4655.00,1.1004
4654.00,1.1089
4653.00,1.1173
4652.00,1.1257
4651.00,1.1342
4650.00,1.1425
4649.00,1.1508
4648.00,1.1589
4647.00,1.1669
4646.00,1.1748
4645.00,1.1826
4644.00,1.1903
4643.00,1.1980
4642.00,1.2058
4641.00,1.2135
4640.00,1.2212
4639.00,1.2289
4638.00,1.2365
4637.00,1.2439
4636.00,1.2512
4635.00,1.2582
4634.00,1.2651
4633.00,1.2719
4632.00,1.2785
4631.00,1.2852
4630.00,1.2919
4629.00,1.2988
4628.00,1.3056
4627.00,1.3124
4626.00,1.3189
4625.00,1.3251
4624.00,1.3311
4623.00,1.3370
4622.00,1.3430
4621.00,1.3489
4620.00,1.3547
4619.00,1.3604
4618.00,1.3660
4617.00,1.3715
4616.00,1.3769
4615.00,1.3822
4614.00,1.3875
4613.00,1.3927
4612.00,1.3979
4611.00,1.4031
4610.00,1.4082
4609.00,1.4130
4608.00,1.4177
4607.00,1.4222
4606.00,1.4268
4605.00,1.4313
4604.00,1.4358
4603.00,1.4403
4602.00,1.4447
4601.00,1.4488
4600.00,1.4529
4599.00,1.4567
4598.00,1.4606
4597.00,1.4645
4596.00,1.4683
4595.00,1.4721
4594.00,1.4758
4593.00,1.4794
4592.00,1.4831
4591.00,1.4868
4590.00,1.4903
4589.00,1.4936
4588.00,1.4965
4587.00,1.4994
4586.00,1.5022
4585.00,1.5052
4584.00,1.5081
4583.00,1.5110
4582.00,1.5139
4581.00,1.5167
4580.00,1.5196
4579.00,1.5225
4578.00,1.5251
4577.00,1.5274
4576.00,1.5295
4575.00,1.5315
4574.00,1.5336
4573.00,1.5358
4572.00,1.5380
4571.00,1.5402
4570.00,1.5423
4569.00,1.5442
4568.00,1.5460
4567.00,1.5476
4566.00,1.5491
4565.00,1.5505
4564.00,1.5520
4563.00,1.5536
4562.00,1.5551
4561.00,1.5565
4560.00,1.5578
4559.00,1.5590
4558.00,1.5600
4557.00,1.5610
4556.00,1.5621
4555.00,1.5632
4554.00,1.5642
4553.00,1.5651
4552.00,1.5659
4551.00,1.5666
4550.00,1.5673
4549.00,1.5679
4548.00,1.5685
4547.00,1.5690
4546.00,1.5693
4545.00,1.5695
4544.00,1.5696
4543.00,1.5696
4542.00,1.5695
4541.00,1.5693
4540.00,1.5691
4539.00,1.5689
4538.00,1.5688
4537.00,1.5687
4536.00,1.5685
4535.00,1.5682
4534.00,1.5678
4533.00,1.5672
4532.00,1.5666
4531.00,1.5660
4530.00,1.5652
4529.00,1.5644
4528.00,1.5635
4527.00,1.5625
4526.00,1.5615
4525.00,1.5604
4524.00,1.5593
4523.00,1.5582
4522.00,1.5571
4521.00,1.5557
4520.00,1.5542
4519.00,1.5526
4518.00,1.5510
4517.00,1.5495
4516.00,1.5480
4515.00,1.5464
4514.00,1.5447
4513.00,1.5426
4512.00,1.5403
4511.00,1.5379
4510.00,1.5355
4509.00,1.5334
4508.00,1.5314
4507.00,1.5295
4506.00,1.5274
4505.00,1.5251
4504.00,1.5225
4503.00,1.5196
4502.00,1.5165
4501.00,1.5134
4500.00,1.5103
4499.00,1.5074
4498.00,1.5044
4497.00,1.5013
4496.00,1.4980
4495.00,1.4948
4494.00,1.4914
4493.00,1.4881
4492.00,1.4846
4491.00,1.4809
4490.00,1.4769
4489.00,1.4728
4488.00,1.4687
4487.00,1.4645
4486.00,1.4605
4485.00,1.4564
4484.00,1.4525
4483.00,1.4485
4482.00,1.4444
4481.00,1.4402
4480.00,1.4357
4479.00,1.4309
4478.00,1.4261
4477.00,1.4212
4476.00,1.4163
4475.00,1.4113
4474.00,1.4061
4473.00,1.4007
4472.00,1.3951
4471.00,1.3895
4470.00,1.3840
4469.00,1.3786
4468.00,1.3731
4467.00,1.3674
4466.00,1.3615
4465.00,1.3555
4464.00,1.3493
4463.00,1.3431
4462.00,1.3368
4461.00,1.3304
4460.00,1.3239
4459.00,1.3174
4458.00,1.3107
4457.00,1.3039
4456.00,1.2969
4455.00,1.2899
4454.00,1.2828
4453.00,1.2756
4452.00,1.2682
4451.00,1.2607
4450.00,1.2530
4449.00,1.2452
4448.00,1.2375
4447.00,1.2297
4446.00,1.2219
4445.00,1.2139
4444.00,1.2057
4443.00,1.1973
4442.00,1.1889
4441.00,1.1805
4440.00,1.1720
4439.00,1.1634
4438.00,1.1545
4437.00,1.1456
4436.00,1.1365
4435.00,1.1274
4434.00,1.1182
4433.00,1.1090
4432.00,1.0996
4431.00,1.0900
4430.00,1.0803
4429.00,1.0707
4428.00,1.0610
4427.00,1.0513
4426.00,1.0416
4425.00,1.0318
4424.00,1.0220
4423.00,1.0121
4422.00,1.0021
4421.00,0.9921
4420.00,0.9821
4419.00,0.9722
4418.00,0.9622
4417.00,0.9523
4416.00,0.9424
4415.00,0.9326
4414.00,0.9228
4413.00,0.9131
4412.00,0.9035
4411.00,0.8940
4410.00,0.8847
4409.00,0.8755
4408.00,0.8664
4407.00,0.8575
4406.00,0.8487
4405.00,0.8402
4404.00,0.8319
4403.00,0.8238
4402.00,0.8160
4401.00,0.8084
4400.00,0.8011
4399.00,0.7941
4398.00,0.7875
4397.00,0.7812
4396.00,0.7753
4395.00,0.7697
4394.00,0.7645
4393.00,0.7597
4392.00,0.7552
4391.00,0.7512
4390.00,0.7475
4389.00,0.7443
4388.00,0.7415
4387.00,0.7391
4386.00,0.7371
4385.00,0.7355
4384.00,0.7344
4383.00,0.7338
4382.00,0.7335
4381.00,0.7337
4380.00,0.7343
4379.00,0.7352
4378.00,0.7365
4377.00,0.7382
4376.00,0.7403
4375.00,0.7428
4374.00,0.7456
4373.00,0.7486
4372.00,0.7520
4371.00,0.7555
4370.00,0.7593
4369.00,0.7634
4368.00,0.7677
4367.00,0.7723
4366.00,0.7772
4365.00,0.7823
4364.00,0.7875
4363.00,0.7930
4362.00,0.7987
4361.00,0.8046
4360.00,0.8107
4359.00,0.8171
4358.00,0.8238
4357.00,0.8307
4356.00,0.8378
4355.00,0.8451
4354.00,0.8527
4353.00,0.8604
4352.00,0.8685
4351.00,0.8767
4350.00,0.8852
4349.00,0.8938
4348.00,0.9026
4347.00,0.9115
4346.00,0.9205
4345.00,0.9297
4344.00,0.9388
4343.00,0.9480
4342.00,0.9573
4341.00,0.9666
4340.00,0.9760
4339.00,0.9855
4338.00,0.9951
4337.00,1.0048
4336.00,1.0146
4335.00,1.0244
4334.00,1.0344
4333.00,1.0444
4332.00,1.0544
4331.00,1.0644
4330.00,1.0744
4329.00,1.0844
4328.00,1.0945
4327.00,1.1045
4326.00,1.1146
4325.00,1.1247
4324.00,1.1347
4323.00,1.1446
4322.00,1.1544
4321.00,1.1641
4320.00,1.1737
4319.00,1.1832
4318.00,1.1927
4317.00,1.2021
4316.00,1.2115
4315.00,1.2208
4314.00,1.2299
4313.00,1.2388
4312.00,1.2476
4311.00,1.2564
4310.00,1.2650
4309.00,1.2736
4308.00,1.2821
4307.00,1.2905
4306.00,1.2988
4305.00,1.3070
4304.00,1.3150
4303.00,1.3229
4302.00,1.3308
4301.00,1.3386
4300.00,1.3465
4299.00,1.3542
4298.00,1.3618
4297.00,1.3692
4296.00,1.3764
4295.00,1.3834
4294.00,1.3903
4293.00,1.3971
4292.00,1.4039
4291.00,1.4107
4290.00,1.4175
4289.00,1.4241
4288.00,1.4306
4287.00,1.4370
4286.00,1.4433
4285.00,1.4494
4284.00,1.4555
4283.00,1.4615
4282.00,1.4673
4281.00,1.4729
4280.00,1.4783
4279.00,1.4836
4278.00,1.4888
4277.00,1.4940
4276.00,1.4994
4275.00,1.5047
4274.00,1.5099
4273.00,1.5148
4272.00,1.5194
4271.00,1.5239
4270.00,1.5284
4269.00,1.5329
4268.00,1.5376
4267.00,1.5422
4266.00,1.5467
4265.00,1.5510
4264.00,1.5552
4263.00,1.5592
4262.00,1.5632
4261.00,1.5671
4260.00,1.5710
4259.00,1.5748
4258.00,1.5786
4257.00,1.5823
4256.00,1.5861
4255.00,1.5898
4254.00,1.5934
4253.00,1.5969
4252.00,1.6002
4251.00,1.6035
4250.00,1.6067
4249.00,1.6099
4248.00,1.6129
4247.00,1.6158
4246.00,1.6185
4245.00,1.6211
4244.00,1.6238
4243.00,1.6266
4242.00,1.6295
4241.00,1.6324
4240.00,1.6350
4239.00,1.6375
4238.00,1.6399
4237.00,1.6421
4236.00,1.6442
4235.00,1.6462
4234.00,1.6482
4233.00,1.6501
4232.00,1.6521
4231.00,1.6540
4230.00,1.6558
4229.00,1.6574
4228.00,1.6589
4227.00,1.6604
4226.00,1.6619
4225.00,1.6634
4224.00,1.6649
4223.00,1.6662
4222.00,1.6673
4221.00,1.6683
4220.00,1.6693
4219.00,1.6703
4218.00,1.6713
4217.00,1.6723
4216.00,1.6733
4215.00,1.6742
4214.00,1.6750
4213.00,1.6756
