Created as New Dataset,Sample 170 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,1.2679
5607.00,1.2648
5606.00,1.2616
5605.00,1.2583
5604.00,1.2548
5603.00,1.2512
5602.00,1.2474
5601.00,1.2435
5600.00,1.2397
5599.00,1.2360
5598.00,1.2325
5597.00,1.2290
5596.00,1.2254
5595.00,1.2217
5594.00,1.2177
5593.00,1.2137
5592.00,1.2097
5591.00,1.2056
5590.00,1.2015
5589.00,1.1973
5588.00,1.1928
5587.00,1.1881
5586.00,1.1833
5585.00,1.1784
5584.00,1.1734
5583.00,1.1685
5582.00,1.1636
5581.00,1.1587
5580.00,1.1538
5579.00,1.1489
5578.00,1.1439
5577.00,1.1388
5576.00,1.1336
5575.00,1.1283
5574.00,1.1230
5573.00,1.1178
5572.00,1.1126
5571.00,1.1073
5570.00,1.1017
5569.00,1.0959
5568.00,1.0899
5567.00,1.0839
5566.00,1.0779
5565.00,1.0721
5564.00,1.0662
5563.00,1.0603
5562.00,1.0542
5561.00,1.0481
5560.00,1.0419
5559.00,1.0357
5558.00,1.0295
5557.00,1.0233
5556.00,1.0170
5555.00,1.0107
5554.00,1.0042
5553.00,0.9977
5552.00,0.9911
5551.00,0.9844
5550.00,0.9777
5549.00,0.9709
5548.00,0.9641
5547.00,0.9574
5546.00,0.9508
5545.00,0.9442
5544.00,0.9376
5543.00,0.9309
5542.00,0.9242
5541.00,0.9174
5540.00,0.9106
5539.00,0.9038
5538.00,0.8971
5537.00,0.8905
5536.00,0.8838
5535.00,0.8772
5534.00,0.8706
5533.00,0.8639
5532.00,0.8573
5531.00,0.8508
5530.00,0.8443
5529.00,0.8380
5528.00,0.8317
5527.00,0.8255
5526.00,0.8194
5525.00,0.8133
5524.00,0.8072
5523.00,0.8011
5522.00,0.7952
5521.00,0.7893
5520.00,0.7837
5519.00,0.7782
5518.00,0.7730
5517.00,0.7678
5516.00,0.7627
5515.00,0.7577
5514.00,0.7528
5513.00,0.7481
5512.00,0.7435
5511.00,0.7391
5510.00,0.7349
5509.00,0.7309
5508.00,0.7270
5507.00,0.7232
5506.00,0.7197
5505.00,0.7164
5504.00,0.7133
5503.00,0.7105
5502.00,0.7078
5501.00,0.7054
5500.00,0.7031
5499.00,0.7011
5498.00,0.6992
5497.00,0.6977
5496.00,0.6963
5495.00,0.6951
5494.00,0.6941
5493.00,0.6933
5492.00,0.6927
5491.00,0.6922
5490.00,0.6920
5489.00,0.6921
5488.00,0.6925
5487.00,0.6930
5486.00,0.6938
5485.00,0.6949
5484.00,0.6961
5483.00,0.6976
5482.00,0.6994
5481.00,0.7013
5480.00,0.7034
5479.00,0.7057
5478.00,0.7082
5477.00,0.7108
5476.00,0.7136
5475.00,0.7165
5474.00,0.7197
5473.00,0.7231
5472.00,0.7266
5471.00,0.7303
5470.00,0.7343
5469.00,0.7384
5468.00,0.7427
5467.00,0.7470
5466.00,0.7516
5465.00,0.7564
5464.00,0.7613
5463.00,0.7663
5462.00,0.7714
5461.00,0.7767
5460.00,0.7821
5459.00,0.7875
5458.00,0.7931
5457.00,0.7989
5456.00,0.8047
5455.00,0.8106
5454.00,0.8166
5453.00,0.8226
5452.00,0.8287
5451.00,0.8349
5450.00,0.8411
5449.00,0.8474
5448.00,0.8538
5447.00,0.8602
5446.00,0.8667
5445.00,0.8733
5444.00,0.8799
5443.00,0.8866
5442.00,0.8932
5441.00,0.8999
5440.00,0.9066
5439.00,0.9134
5438.00,0.9202
5437.00,0.9269
5436.00,0.9337
5435.00,0.9404
5434.00,0.9472
5433.00,0.9539
5432.00,0.9606
5431.00,0.9671
5430.00,0.9737
5429.00,0.9803
5428.00,0.9870
5427.00,0.9938
5426.00,1.0005
5425.00,1.0072
5424.00,1.0137
5423.00,1.0204
5422.00,1.0271
5421.00,1.0338
5420.00,1.0403
5419.00,1.0468
5418.00,1.0533
5417.00,1.0595
5416.00,1.0657
5415.00,1.0718
5414.00,1.0778
5413.00,1.0840
5412.00,1.0901
5411.00,1.0963
5410.00,1.1025
5409.00,1.1087
5408.00,1.1148
5407.00,1.1206
5406.00,1.1264
5405.00,1.1320
5404.00,1.1377
5403.00,1.1433
5402.00,1.1490
5401.00,1.1546
5400.00,1.1602
5399.00,1.1657
5398.00,1.1712
5397.00,1.1767
5396.00,1.1821
5395.00,1.1875
5394.00,1.1927
5393.00,1.1978
5392.00,1.2029
5391.00,1.2079
5390.00,1.2128
5389.00,1.2176
5388.00,1.2222
5387.00,1.2269
5386.00,1.2316
5385.00,1.2364
5384.00,1.2411
5383.00,1.2457
5382.00,1.2502
5381.00,1.2545
5380.00,1.2587
5379.00,1.2628
5378.00,1.2669
5377.00,1.2708
5376.00,1.2748
5375.00,1.2786
5374.00,1.2823
5373.00,1.2858
5372.00,1.2893
5371.00,1.2929
5370.00,1.2967
5369.00,1.3005
5368.00,1.3045
5367.00,1.3083
5366.00,1.3120
5365.00,1.3154
5364.00,1.3184
5363.00,1.3214
5362.00,1.3245
5361.00,1.3276
5360.00,1.3307
5359.00,1.3336
5358.00,1.3363
5357.00,1.3389
5356.00,1.3415
5355.00,1.3440
5354.00,1.3466
5353.00,1.3493
5352.00,1.3520
5351.00,1.3543
5350.00,1.3563
5349.00,1.3581
5348.00,1.3600
5347.00,1.3621
5346.00,1.3643
5345.00,1.3666
5344.00,1.3688
5343.00,1.3708
5342.00,1.3726
5341.00,1.3739
5340.00,1.3752
5339.00,1.3764
5338.00,1.3779
5337.00,1.3795
5336.00,1.3811
5335.00,1.3824
5334.00,1.3836
5333.00,1.3846
5332.00,1.3856
5331.00,1.3868
5330.00,1.3881
5329.00,1.3895
5328.00,1.3907
5327.00,1.3916
5326.00,1.3923
5325.00,1.3929
5324.00,1.3934
5323.00,1.3939
5322.00,1.3944
5321.00,1.3950
5320.00,1.3955
5319.00,1.3960
5318.00,1.3965
5317.00,1.3968
5316.00,1.3970
5315.00,1.3971
5314.00,1.3972
5313.00,1.3971
5312.00,1.3971
5311.00,1.3971
5310.00,1.3971
5309.00,1.3970
5308.00,1.3968
5307.00,1.3966
5306.00,1.3963
5305.00,1.3959
5304.00,1.3954
5303.00,1.3949
5302.00,1.3945
5301.00,1.3941
5300.00,1.3935
5299.00,1.3924
5298.00,1.3913
5297.00,1.3901
5296.00,1.3891
5295.00,1.3882
5294.00,1.3872
5293.00,1.3862
5292.00,1.3848
5291.00,1.3833
5290.00,1.3816
5289.00,1.3801
5288.00,1.3789
5287.00,1.3776
5286.00,1.3761
5285.00,1.3741
5284.00,1.3719
5283.00,1.3696
5282.00,1.3673
5281.00,1.3653
5280.00,1.3634
5279.00,1.3617
5278.00,1.3598
5277.00,1.3577
5276.00,1.3554
5275.00,1.3528
5274.00,1.3503
5273.00,1.3478
5272.00,1.3454
5271.00,1.3429
5270.00,1.3403
5269.00,1.3375
5268.00,1.3346
5267.00,1.3317
5266.00,1.3288
5265.00,1.3259
5264.00,1.3230
5263.00,1.3197
5262.00,1.3162
5261.00,1.3125
5260.00,1.3090
5259.00,1.3057
5258.00,1.3025
5257.00,1.2993
5256.00,1.2959
5255.00,1.2921
5254.00,1.2880
5253.00,1.2840
5252.00,1.2799
5251.00,1.2759
5250.00,1.2718
5249.00,1.2676
5248.00,1.2632
5247.00,1.2587
5246.00,1.2543
5245.00,1.2498
5244.00,1.2453
5243.00,1.2407
5242.00,1.2359
5241.00,1.2311
5240.00,1.2263
5239.00,1.2215
5238.00,1.2168
5237.00,1.2121
5236.00,1.2073
5235.00,1.2023
5234.00,1.1971
5233.00,1.1916
5232.00,1.1859
5231.00,1.1803
5230.00,1.1746
5229.00,1.1691
5228.00,1.1635
5227.00,1.1578
5226.00,1.1520
5225.00,1.1459
5224.00,1.1398
5223.00,1.1335
5222.00,1.1273
5221.00,1.1211
5220.00,1.1149
5219.00,1.1087
5218.00,1.1025
5217.00,1.0962
5216.00,1.0898
5215.00,1.0833
5214.00,1.0766
5213.00,1.0699
5212.00,1.0631
5211.00,1.0562
5210.00,1.0493
5209.00,1.0422
5208.00,1.0350
5207.00,1.0277
5206.00,1.0204
5205.00,1.0131
5204.00,1.0058
5203.00,0.9985
5202.00,0.9912
5201.00,0.9839
5200.00,0.9766
5199.00,0.9693
5198.00,0.9619
5197.00,0.9545
5196.00,0.9470
5195.00,0.9396
5194.00,0.9322
5193.00,0.9248
5192.00,0.9173
5191.00,0.9098
5190.00,0.9023
5189.00,0.8949
5188.00,0.8875
5187.00,0.8803
5186.00,0.8731
5185.00,0.8659
5184.00,0.8586
5183.00,0.8514
5182.00,0.8442
5181.00,0.8371
5180.00,0.8301
5179.00,0.8233
5178.00,0.8166
5177.00,0.8100
5176.00,0.8036
5175.00,0.7973
5174.00,0.7911
5173.00,0.7850
5172.00,0.7790
5171.00,0.7731
5170.00,0.7675
5169.00,0.7620
5168.00,0.7568
5167.00,0.7517
5166.00,0.7468
5165.00,0.7420
5164.00,0.7375
5163.00,0.7331
5162.00,0.7291
5161.00,0.7253
5160.00,0.7217
5159.00,0.7183
5158.00,0.7152
5157.00,0.7124
5156.00,0.7098
5155.00,0.7075
5154.00,0.7055
5153.00,0.7037
5152.00,0.7022
5151.00,0.7010
5150.00,0.7000
5149.00,0.6993
5148.00,0.6989
5147.00,0.6987
5146.00,0.6989
5145.00,0.6993
5144.00,0.7000
5143.00,0.7009
5142.00,0.7020
5141.00,0.7034
5140.00,0.7051
5139.00,0.7071
5138.00,0.7093
5137.00,0.7118
5136.00,0.7145
5135.00,0.7174
5134.00,0.7206
5133.00,0.7240
5132.00,0.7277
5131.00,0.7316
5130.00,0.7357
5129.00,0.7399
5128.00,0.7444
5127.00,0.7490
5126.00,0.7538
5125.00,0.7588
5124.00,0.7639
5123.00,0.7691
5122.00,0.7746
5121.00,0.7802
5120.00,0.7860
5119.00,0.7919
5118.00,0.7980
5117.00,0.8042
5116.00,0.8105
5115.00,0.8169
5114.00,0.8233
5113.00,0.8299
5112.00,0.8366
5111.00,0.8434
5110.00,0.8503
5109.00,0.8572
5108.00,0.8643
5107.00,0.8713
5106.00,0.8785
5105.00,0.8856
5104.00,0.8929
5103.00,0.9001
5102.00,0.9075
5101.00,0.9149
5100.00,0.9223
5099.00,0.9298
5098.00,0.9373
5097.00,0.9449
5096.00,0.9525
5095.00,0.9599
5094.00,0.9674
5093.00,0.9749
5092.00,0.9824
5091.00,0.9899
5090.00,0.9974
5089.00,1.0049
5088.00,1.0123
5087.00,1.0197
5086.00,1.0270
5085.00,1.0344
5084.00,1.0418
5083.00,1.0491
5082.00,1.0563
5081.00,1.0635
5080.00,1.0708
5079.00,1.0781
5078.00,1.0854
5077.00,1.0926
5076.00,1.0997
5075.00,1.1067
5074.00,1.1135
5073.00,1.1203
5072.00,1.1269
5071.00,1.1335
5070.00,1.1400
5069.00,1.1466
5068.00,1.1532
5067.00,1.1596
5066.00,1.1660
5065.00,1.1724
5064.00,1.1789
5063.00,1.1853
5062.00,1.1917
5061.00,1.1979
5060.00,1.2040
5059.00,1.2098
5058.00,1.2155
5057.00,1.2213
5056.00,1.2272
5055.00,1.2332
5054.00,1.2391
5053.00,1.2448
5052.00,1.2504
5051.00,1.2558
5050.00,1.2612
5049.00,1.2664
5048.00,1.2715
5047.00,1.2766
5046.00,1.2815
5045.00,1.2865
5044.00,1.2913
5043.00,1.2961
5042.00,1.3009
5041.00,1.3055
5040.00,1.3100
5039.00,1.3145
5038.00,1.3190
5037.00,1.3235
5036.00,1.3280
5035.00,1.3322
5034.00,1.3362
5033.00,1.3401
5032.00,1.3441
5031.00,1.3481
5030.00,1.3521
5029.00,1.3561
5028.00,1.3600
5027.00,1.3638
5026.00,1.3674
5025.00,1.3710
5024.00,1.3747
5023.00,1.3783
5022.00,1.3818
5021.00,1.3851
5020.00,1.3881
5019.00,1.3910
5018.00,1.3937
5017.00,1.3965
5016.00,1.3994
5015.00,1.4024
5014.00,1.4055
5013.00,1.4085
5012.00,1.4115
5011.00,1.4143
5010.00,1.4169
5009.00,1.4193
5008.00,1.4215
5007.00,1.4236
5006.00,1.4256
5005.00,1.4277
5004.00,1.4299
5003.00,1.4320
5002.00,1.4342
5001.00,1.4364
5000.00,1.4386
4999.00,1.4407
4998.00,1.4426
4997.00,1.4443
4996.00,1.4458
4995.00,1.4471
4994.00,1.4484
4993.00,1.4497
4992.00,1.4509
4991.00,1.4521
4990.00,1.4533
4989.00,1.4544
4988.00,1.4556
4987.00,1.4568
4986.00,1.4579
4985.00,1.4590
4984.00,1.4600
4983.00,1.4610
4982.00,1.4618
4981.00,1.4625
4980.00,1.4630
4979.00,1.4634
4978.00,1.4638
4977.00,1.4642
4976.00,1.4647
4975.00,1.4653
4974.00,1.4658
4973.00,1.4663
4972.00,1.4666
4971.00,1.4666
4970.00,1.4664
4969.00,1.4659
4968.00,1.4654
4967.00,1.4649
4966.00,1.4645
4965.00,1.4642
4964.00,1.4638
4963.00,1.4633
4962.00,1.4626
4961.00,1.4620
4960.00,1.4614
4959.00,1.4608
4958.00,1.4602
4957.00,1.4595
4956.00,1.4587
4955.00,1.4579
4954.00,1.4571
4953.00,1.4561
4952.00,1.4552
4951.00,1.4540
4950.00,1.4528
4949.00,1.4514
4948.00,1.4499
4947.00,1.4484
4946.00,1.4470
4945.00,1.4455
4944.00,1.4439
4943.00,1.4422
4942.00,1.4403
4941.00,1.4382
4940.00,1.4361
4939.00,1.4341
4938.00,1.4321
4937.00,1.4302
4936.00,1.4281
4935.00,1.4260
4934.00,1.4235
4933.00,1.4210
4932.00,1.4183
4931.00,1.4157
4930.00,1.4132
4929.00,1.4108
4928.00,1.4083
4927.00,1.4056
4926.00,1.4027
4925.00,1.3996
4924.00,1.3964
4923.00,1.3931
4922.00,1.3898
4921.00,1.3865
4920.00,1.3832
4919.00,1.3800
4918.00,1.3766
4917.00,1.3732
4916.00,1.3696
4915.00,1.3660
4914.00,1.3622
4913.00,1.3584
4912.00,1.3545
4911.00,1.3506
4910.00,1.3467
4909.00,1.3427
4908.00,1.3387
4907.00,1.3347
4906.00,1.3304
4905.00,1.3259
4904.00,1.3212
4903.00,1.3164
4902.00,1.3115
4901.00,1.3067
4900.00,1.3020
4899.00,1.2972
4898.00,1.2924
4897.00,1.2875
4896.00,1.2823
4895.00,1.2771
4894.00,1.2718
4893.00,1.2665
4892.00,1.2610
4891.00,1.2554
4890.00,1.2496
4889.00,1.2438
4888.00,1.2379
4887.00,1.2321
4886.00,1.2261
4885.00,1.2201
4884.00,1.2139
4883.00,1.2077
4882.00,1.2014
4881.00,1.1950
4880.00,1.1886
4879.00,1.1820
4878.00,1.1754
4877.00,1.1687
4876.00,1.1619
4875.00,1.1549
4874.00,1.1477
4873.00,1.1405
4872.00,1.1332
4871.00,1.1258
4870.00,1.1186
4869.00,1.1113
4868.00,1.1039
4867.00,1.0965
4866.00,1.0890
4865.00,1.0814
4864.00,1.0738
4863.00,1.0659
4862.00,1.0580
4861.00,1.0499
4860.00,1.0417
4859.00,1.0336
4858.00,1.0255
4857.00,1.0174
4856.00,1.0093
4855.00,1.0011
4854.00,0.9928
4853.00,0.9845
4852.00,0.9761
4851.00,0.9676
4850.00,0.9592
4849.00,0.9507
4848.00,0.9422
4847.00,0.9337
4846.00,0.9251
4845.00,0.9166
4844.00,0.9081
4843.00,0.8997
4842.00,0.8913
4841.00,0.8831
4840.00,0.8748
4839.00,0.8665
4838.00,0.8583
4837.00,0.8502
4836.00,0.8421
4835.00,0.8342
4834.00,0.8263
4833.00,0.8185
4832.00,0.8109
4831.00,0.8034
4830.00,0.7961
4829.00,0.7889
4828.00,0.7819
4827.00,0.7751
4826.00,0.7684
4825.00,0.7620
4824.00,0.7558
4823.00,0.7498
4822.00,0.7440
4821.00,0.7385
4820.00,0.7332
4819.00,0.7282
4818.00,0.7235
4817.00,0.7190
4816.00,0.7147
4815.00,0.7108
4814.00,0.7072
4813.00,0.7039
4812.00,0.7010
4811.00,0.6984
4810.00,0.6961
4809.00,0.6942
4808.00,0.6925
4807.00,0.6912
4806.00,0.6902
4805.00,0.6896
4804.00,0.6892
4803.00,0.6892
4802.00,0.6895
4801.00,0.6902
4800.00,0.6912
4799.00,0.6925
4798.00,0.6942
4797.00,0.6962
4796.00,0.6985
4795.00,0.7010
4794.00,0.7039
4793.00,0.7071
4792.00,0.7105
4791.00,0.7143
4790.00,0.7183
4789.00,0.7225
4788.00,0.7270
4787.00,0.7317
4786.00,0.7367
4785.00,0.7419
4784.00,0.7474
4783.00,0.7530
4782.00,0.7589
4781.00,0.7650
4780.00,0.7713
4779.00,0.7777
4778.00,0.7843
4777.00,0.7911
4776.00,0.7980
4775.00,0.8050
4774.00,0.8122
4773.00,0.8195
4772.00,0.8270
4771.00,0.8346
4770.00,0.8423
4769.00,0.8501
4768.00,0.8580
4767.00,0.8660
4766.00,0.8740
4765.00,0.8822
4764.00,0.8903
4763.00,0.8986
4762.00,0.9069
4761.00,0.9153
4760.00,0.9237
4759.00,0.9322
4758.00,0.9407
4757.00,0.9493
4756.00,0.9578
4755.00,0.9663
4754.00,0.9749
4753.00,0.9834
4752.00,0.9919
4751.00,1.0005
4750.00,1.0090
4749.00,1.0175
4748.00,1.0260
4747.00,1.0345
4746.00,1.0430
4745.00,1.0515
4744.00,1.0600
4743.00,1.0684
4742.00,1.0768
4741.00,1.0850
4740.00,1.0931
4739.00,1.1013
4738.00,1.1094
4737.00,1.1175
4736.00,1.1256
4735.00,1.1336
4734.00,1.1414
4733.00,1.1492
4732.00,1.1570
4731.00,1.1648
4730.00,1.1726
4729.00,1.1802
4728.00,1.1878
4727.00,1.1952
4726.00,1.2025
4725.00,1.2097
4724.00,1.2169
4723.00,1.2240
4722.00,1.2311
4721.00,1.2381
4720.00,1.2449
4719.00,1.2515
4718.00,1.2581
4717.00,1.2648
4716.00,1.2715
4715.00,1.2782
4714.00,1.2847
4713.00,1.2909
4712.00,1.2968
4711.00,1.3026
4710.00,1.3084
4709.00,1.3143
4708.00,1.3203
4707.00,1.3262
4706.00,1.3320
4705.00,1.3377
4704.00,1.3432
4703.00,1.3487
4702.00,1.3542
4701.00,1.3595
4700.00,1.3647
4699.00,1.3698
4698.00,1.3748
4697.00,1.3797
4696.00,1.3847
4695.00,1.3896
4694.00,1.3943
4693.00,1.3989
4692.00,1.4034
4691.00,1.4079
4690.00,1.4123
4689.00,1.4169
4688.00,1.4214
4687.00,1.4258
4686.00,1.4300
4685.00,1.4339
4684.00,1.4378
4683.00,1.4417
4682.00,1.4456
4681.00,1.4495
4680.00,1.4533
4679.00,1.4568
4678.00,1.4601
4677.00,1.4634
4676.00,1.4667
4675.00,1.4701
4674.00,1.4735
4673.00,1.4766
4672.00,1.4795
4671.00,1.4824
4670.00,1.4853
4669.00,1.4882
4668.00,1.4910
4667.00,1.4936
4666.00,1.4960
4665.00,1.4983
4664.00,1.5006
4663.00,1.5029
4662.00,1.5053
4661.00,1.5078
4660.00,1.5103
4659.00,1.5127
4658.00,1.5148
4657.00,1.5165
4656.00,1.5181
4655.00,1.5197
4654.00,1.5214
4653.00,1.5232
4652.00,1.5251
4651.00,1.5270
4650.00,1.5288
4649.00,1.5304
4648.00,1.5317
4647.00,1.5329
4646.00,1.5341
4645.00,1.5354
4644.00,1.5368
4643.00,1.5381
4642.00,1.5393
4641.00,1.5403
4640.00,1.5411
4639.00,1.5419
4638.00,1.5427
4637.00,1.5435
4636.00,1.5442
4635.00,1.5450
4634.00,1.5457
4633.00,1.5464
4632.00,1.5469
4631.00,1.5472
4630.00,1.5472
4629.00,1.5473
4628.00,1.5474
4627.00,1.5477
4626.00,1.5481
4625.00,1.5483
4624.00,1.5483
4623.00,1.5479
4622.00,1.5475
4621.00,1.5471
4620.00,1.5469
4619.00,1.5468
4618.00,1.5467
4617.00,1.5464
4616.00,1.5458
4615.00,1.5450
4614.00,1.5443
4613.00,1.5435
4612.00,1.5428
4611.00,1.5420
4610.00,1.5412
4609.00,1.5403
4608.00,1.5393
4607.00,1.5382
4606.00,1.5369
4605.00,1.5355
4604.00,1.5340
4603.00,1.5325
4602.00,1.5310
4601.00,1.5295
4600.00,1.5281
4599.00,1.5264
4598.00,1.5246
4597.00,1.5226
4596.00,1.5205
4595.00,1.5184
4594.00,1.5163
4593.00,1.5141
4592.00,1.5118
4591.00,1.5095
4590.00,1.5072
4589.00,1.5048
4588.00,1.5024
4587.00,1.4999
4586.00,1.4973
4585.00,1.4946
4584.00,1.4918
4583.00,1.4890
4582.00,1.4860
4581.00,1.4830
4580.00,1.4799
4579.00,1.4768
4578.00,1.4736
4577.00,1.4703
4576.00,1.4669
4575.00,1.4635
4574.00,1.4600
4573.00,1.4564
4572.00,1.4527
4571.00,1.4489
4570.00,1.4451
4569.00,1.4413
4568.00,1.4374
4567.00,1.4332
4566.00,1.4289
4565.00,1.4244
4564.00,1.4199
4563.00,1.4155
4562.00,1.4111
4561.00,1.4066
4560.00,1.4020
4559.00,1.3972
4558.00,1.3923
4557.00,1.3872
4556.00,1.3821
4555.00,1.3771
4554.00,1.3720
4553.00,1.3668
4552.00,1.3614
4551.00,1.3558
4550.00,1.3500
4549.00,1.3440
4548.00,1.3381
4547.00,1.3322
4546.00,1.3264
4545.00,1.3205
4544.00,1.3145
4543.00,1.3085
4542.00,1.3023
4541.00,1.2959
4540.00,1.2894
4539.00,1.2826
4538.00,1.2758
4537.00,1.2689
4536.00,1.2619
4535.00,1.2550
4534.00,1.2479
4533.00,1.2408
4532.00,1.2334
4531.00,1.2259
4530.00,1.2183
4529.00,1.2106
4528.00,1.2028
4527.00,1.1950
4526.00,1.1872
4525.00,1.1792
4524.00,1.1711
4523.00,1.1629
4522.00,1.1545
4521.00,1.1461
4520.00,1.1376
4519.00,1.1289
4518.00,1.1202
4517.00,1.1115
4516.00,1.1026
4515.00,1.0937
4514.00,1.0847
4513.00,1.0756
4512.00,1.0664
4511.00,1.0570
4510.00,1.0476
4509.00,1.0382
4508.00,1.0288
4507.00,1.0193
4506.00,1.0098
4505.00,1.0002
4504.00,0.9906
4503.00,0.9809
4502.00,0.9712
4501.00,0.9615
4500.00,0.9518
4499.00,0.9422
4498.00,0.9325
4497.00,0.9229
4496.00,0.9134
4495.00,0.9038
4494.00,0.8943
4493.00,0.8848
4492.00,0.8755
4491.00,0.8663
4490.00,0.8572
4489.00,0.8483
4488.00,0.8395
4487.00,0.8308
4486.00,0.8223
4485.00,0.8140
4484.00,0.8059
4483.00,0.7980
4482.00,0.7903
4481.00,0.7828
4480.00,0.7756
4479.00,0.7686
4478.00,0.7619
4477.00,0.7556
4476.00,0.7496
4475.00,0.7439
4474.00,0.7385
4473.00,0.7335
4472.00,0.7288
4471.00,0.7245
4470.00,0.7206
4469.00,0.7171
4468.00,0.7140
4467.00,0.7114
4466.00,0.7091
4465.00,0.7073
4464.00,0.7058
4463.00,0.7048
4462.00,0.7042
4461.00,0.7040
4460.00,0.7042
4459.00,0.7048
4458.00,0.7059
4457.00,0.7074
4456.00,0.7093
4455.00,0.7115
4454.00,0.7142
4453.00,0.7172
4452.00,0.7206
4451.00,0.7244
4450.00,0.7286
4449.00,0.7331
4448.00,0.7380
4447.00,0.7431
4446.00,0.7486
4445.00,0.7544
4444.00,0.7604
4443.00,0.7667
4442.00,0.7733
4441.00,0.7801
4440.00,0.7872
4439.00,0.7946
4438.00,0.8022
4437.00,0.8100
4436.00,0.8180
4435.00,0.8262
4434.00,0.8347
4433.00,0.8432
4432.00,0.8520
4431.00,0.8608
4430.00,0.8698
4429.00,0.8789
4428.00,0.8881
4427.00,0.8973
4426.00,0.9067
4425.00,0.9161
4424.00,0.9257
4423.00,0.9353
4422.00,0.9450
4421.00,0.9548
4420.00,0.9646
4419.00,0.9745
4418.00,0.9843
4417.00,0.9943
4416.00,1.0042
4415.00,1.0142
4414.00,1.0241
4413.00,1.0340
4412.00,1.0439
4411.00,1.0537
4410.00,1.0634
4409.00,1.0731
4408.00,1.0828
4407.00,1.0926
4406.00,1.1023
4405.00,1.1120
4404.00,1.1217
4403.00,1.1313
4402.00,1.1407
4401.00,1.1500
4400.00,1.1592
4399.00,1.1684
4398.00,1.1776
4397.00,1.1868
4396.00,1.1958
4395.00,1.2047
4394.00,1.2135
4393.00,1.2222
4392.00,1.2308
4391.00,1.2393
4390.00,1.2478
4389.00,1.2562
4388.00,1.2644
4387.00,1.2725
4386.00,1.2804
4385.00,1.2883
4384.00,1.2962
4383.00,1.3039
4382.00,1.3115
4381.00,1.3190
4380.00,1.3263
4379.00,1.3335
4378.00,1.3406
4377.00,1.3477
4376.00,1.3547
4375.00,1.3615
4374.00,1.3681
4373.00,1.3745
4372.00,1.3808
4371.00,1.3870
4370.00,1.3933
4369.00,1.3995
4368.00,1.4057
4367.00,1.4117
4366.00,1.4175
4365.00,1.4233
4364.00,1.4291
4363.00,1.4346
4362.00,1.4400
4361.00,1.4451
4360.00,1.4501
4359.00,1.4552
4358.00,1.4604
4357.00,1.4657
4356.00,1.4710
4355.00,1.4763
4354.00,1.4813
4353.00,1.4862
4352.00,1.4909
4351.00,1.4955
4350.00,1.4999
4349.00,1.5043
4348.00,1.5088
4347.00,1.5134
4346.00,1.5179
4345.00,1.5223
4344.00,1.5266
4343.00,1.5305
4342.00,1.5342
4341.00,1.5378
4340.00,1.5415
4339.00,1.5453
4338.00,1.5491
4337.00,1.5530
4336.00,1.5568
4335.00,1.5606
4334.00,1.5642
4333.00,1.5677
4332.00,1.5711
4331.00,1.5742
4330.00,1.5773
4329.00,1.5802
4328.00,1.5832
4327.00,1.5862
4326.00,1.5892
4325.00,1.5921
4324.00,1.5950
4323.00,1.5979
4322.00,1.6006
4321.00,1.6032
4320.00,1.6058
4319.00,1.6084
4318.00,1.6109
4317.00,1.6133
4316.00,1.6155
4315.00,1.6176
4314.00,1.6196
4313.00,1.6215
4312.00,1.6234
4311.00,1.6252
4310.00,1.6271
4309.00,1.6290
4308.00,1.6308
4307.00,1.6326
4306.00,1.6341
4305.00,1.6355
4304.00,1.6369
4303.00,1.6382
4302.00,1.6396
4301.00,1.6409
4300.00,1.6420
4299.00,1.6430
4298.00,1.6440
4297.00,1.6449
4296.00,1.6459
4295.00,1.6468
4294.00,1.6478
4293.00,1.6487
4292.00,1.6495
4291.00,1.6500
4290.00,1.6503
4289.00,1.6504
4288.00,1.6507
4287.00,1.6511
4286.00,1.6515
4285.00,1.6520
4284.00,1.6524
4283.00,1.6528
4282.00,1.6530
4281.00,1.6530
4280.00,1.6528
4279.00,1.6524
4278.00,1.6520
4277.00,1.6517
4276.00,1.6513
4275.00,1.6508
4274.00,1.6501
4273.00,1.6494
4272.00,1.6488
4271.00,1.6482
4270.00,1.6476
4269.00,1.6469
4268.00,1.6462
4267.00,1.6454
4266.00,1.6446
4265.00,1.6436
4264.00,1.6425
4263.00,1.6412
4262.00,1.6397
4261.00,1.6381
4260.00,1.6365
4259.00,1.6350
4258.00,1.6334
4257.00,1.6317
4256.00,1.6300
4255.00,1.6282
4254.00,1.6263
4253.00,1.6242
4252.00,1.6219
4251.00,1.6195
4250.00,1.6171
4249.00,1.6147
4248.00,1.6124
4247.00,1.6101
4246.00,1.6076
4245.00,1.6050
4244.00,1.6022
4243.00,1.5995
4242.00,1.5968
4241.00,1.5941
4240.00,1.5913
4239.00,1.5883
4238.00,1.5850
4237.00,1.5815
4236.00,1.5779
4235.00,1.5745
4234.00,1.5710
4233.00,1.5676
4232.00,1.5642
4231.00,1.5607
4230.00,1.5572
4229.00,1.5536
4228.00,1.5499
4227.00,1.5460
4226.00,1.5418
4225.00,1.5375
4224.00,1.5331
4223.00,1.5288
4222.00,1.5244
4221.00,1.5200
4220.00,1.5155
4219.00,1.5109
4218.00,1.5064
4217.00,1.5017
4216.00,1.4970
4215.00,1.4920
4214.00,1.4869
4213.00,1.4817
