Created as New Dataset,Sample 181 By Administrator Date Friday, November 26 2021
cm-1,A
5608.00,0.9373
5607.00,0.9420
5606.00,0.9465
5605.00,0.9511
5604.00,0.9559
5603.00,0.9608
5602.00,0.9657
5601.00,0.9708
5600.00,0.9760
5599.00,0.9811
5598.00,0.9860
5597.00,0.9909
5596.00,0.9958
5595.00,1.0008
5594.00,1.0058
5593.00,1.0110
5592.00,1.0161
5591.00,1.0212
5590.00,1.0264
5589.00,1.0315
5588.00,1.0366
5587.00,1.0416
5586.00,1.0466
5585.00,1.0516
5584.00,1.0566
5583.00,1.0616
5582.00,1.0667
5581.00,1.0718
5580.00,1.0768
5579.00,1.0818
5578.00,1.0868
5577.00,1.0916
5576.00,1.0964
5575.00,1.1013
5574.00,1.1062
5573.00,1.1111
5572.00,1.1160
5571.00,1.1207
5570.00,1.1255
5569.00,1.1303
5568.00,1.1350
5567.00,1.1397
5566.00,1.1444
5565.00,1.1490
5564.00,1.1536
5563.00,1.1579
5562.00,1.1622
5561.00,1.1665
5560.00,1.1709
5559.00,1.1755
5558.00,1.1801
5557.00,1.1846
5556.00,1.1889
5555.00,1.1931
5554.00,1.1973
5553.00,1.2013
5552.00,1.2054
5551.00,1.2094
5550.00,1.2133
5549.00,1.2172
5548.00,1.2209
5547.00,1.2245
5546.00,1.2282
5545.00,1.2318
5544.00,1.2353
5543.00,1.2387
5542.00,1.2421
5541.00,1.2454
5540.00,1.2487
5539.00,1.2521
5538.00,1.2555
5537.00,1.2589
5536.00,1.2622
5535.00,1.2653
5534.00,1.2683
5533.00,1.2713
5532.00,1.2742
5531.00,1.2771
5530.00,1.2802
5529.00,1.2833
5528.00,1.2864
5527.00,1.2893
5526.00,1.2919
5525.00,1.2944
5524.00,1.2966
5523.00,1.2988
5522.00,1.3009
5521.00,1.3033
5520.00,1.3059
5519.00,1.3084
5518.00,1.3107
5517.00,1.3128
5516.00,1.3147
5515.00,1.3165
5514.00,1.3182
5513.00,1.3199
5512.00,1.3218
5511.00,1.3238
5510.00,1.3257
5509.00,1.3275
5508.00,1.3291
5507.00,1.3306
5506.00,1.3318
5505.00,1.3330
5504.00,1.3342
5503.00,1.3354
5502.00,1.3367
5501.00,1.3381
5500.00,1.3395
5499.00,1.3408
5498.00,1.3418
5497.00,1.3426
5496.00,1.3432
5495.00,1.3437
5494.00,1.3442
5493.00,1.3447
5492.00,1.3454
5491.00,1.3462
5490.00,1.3471
5489.00,1.3477
5488.00,1.3482
5487.00,1.3487
5486.00,1.3492
5485.00,1.3496
5484.00,1.3500
5483.00,1.3504
5482.00,1.3507
5481.00,1.3508
5480.00,1.3506
5479.00,1.3504
5478.00,1.3502
5477.00,1.3500
5476.00,1.3497
5475.00,1.3493
5474.00,1.3489
5473.00,1.3486
5472.00,1.3483
5471.00,1.3478
5470.00,1.3473
5469.00,1.3467
5468.00,1.3461
5467.00,1.3454
5466.00,1.3445
5465.00,1.3436
5464.00,1.3425
5463.00,1.3413
5462.00,1.3401
5461.00,1.3390
5460.00,1.3379
5459.00,1.3368
5458.00,1.3356
5457.00,1.3343
5456.00,1.3329
5455.00,1.3313
5454.00,1.3297
5453.00,1.3280
5452.00,1.3264
5451.00,1.3246
5450.00,1.3227
5449.00,1.3208
5448.00,1.3190
5447.00,1.3173
5446.00,1.3155
5445.00,1.3136
5444.00,1.3117
5443.00,1.3096
5442.00,1.3075
5441.00,1.3052
5440.00,1.3029
5439.00,1.3005
5438.00,1.2981
5437.00,1.2958
5436.00,1.2933
5435.00,1.2906
5434.00,1.2878
5433.00,1.2849
5432.00,1.2819
5431.00,1.2788
5430.00,1.2757
5429.00,1.2726
5428.00,1.2696
5427.00,1.2667
5426.00,1.2639
5425.00,1.2611
5424.00,1.2582
5423.00,1.2550
5422.00,1.2518
5421.00,1.2484
5420.00,1.2450
5419.00,1.2414
5418.00,1.2378
5417.00,1.2342
5416.00,1.2305
5415.00,1.2268
5414.00,1.2229
5413.00,1.2191
5412.00,1.2152
5411.00,1.2114
5410.00,1.2075
5409.00,1.2035
5408.00,1.1994
5407.00,1.1951
5406.00,1.1908
5405.00,1.1865
5404.00,1.1822
5403.00,1.1780
5402.00,1.1738
5401.00,1.1695
5400.00,1.1652
5399.00,1.1608
5398.00,1.1564
5397.00,1.1519
5396.00,1.1474
5395.00,1.1429
5394.00,1.1383
5393.00,1.1337
5392.00,1.1289
5391.00,1.1241
5390.00,1.1192
5389.00,1.1142
5388.00,1.1092
5387.00,1.1043
5386.00,1.0996
5385.00,1.0949
5384.00,1.0903
5383.00,1.0855
5382.00,1.0806
5381.00,1.0756
5380.00,1.0706
5379.00,1.0655
5378.00,1.0605
5377.00,1.0555
5376.00,1.0504
5375.00,1.0454
5374.00,1.0404
5373.00,1.0354
5372.00,1.0305
5371.00,1.0257
5370.00,1.0209
5369.00,1.0161
5368.00,1.0113
5367.00,1.0065
5366.00,1.0016
5365.00,0.9967
5364.00,0.9918
5363.00,0.9869
5362.00,0.9821
5361.00,0.9775
5360.00,0.9728
5359.00,0.9681
5358.00,0.9633
5357.00,0.9586
5356.00,0.9540
5355.00,0.9493
5354.00,0.9446
5353.00,0.9400
5352.00,0.9353
5351.00,0.9307
5350.00,0.9261
5349.00,0.9215
5348.00,0.9171
5347.00,0.9128
5346.00,0.9085
5345.00,0.9041
5344.00,0.8998
5343.00,0.8954
5342.00,0.8912
5341.00,0.8870
5340.00,0.8828
5339.00,0.8787
5338.00,0.8745
5337.00,0.8705
5336.00,0.8665
5335.00,0.8627
5334.00,0.8589
5333.00,0.8551
5332.00,0.8514
5331.00,0.8477
5330.00,0.8442
5329.00,0.8408
5328.00,0.8373
5327.00,0.8338
5326.00,0.8302
5325.00,0.8266
5324.00,0.8231
5323.00,0.8198
5322.00,0.8166
5321.00,0.8135
5320.00,0.8106
5319.00,0.8077
5318.00,0.8049
5317.00,0.8021
5316.00,0.7993
5315.00,0.7965
5314.00,0.7937
5313.00,0.7911
5312.00,0.7885
5311.00,0.7860
5310.00,0.7837
5309.00,0.7816
5308.00,0.7796
5307.00,0.7776
5306.00,0.7756
5305.00,0.7736
5304.00,0.7717
5303.00,0.7700
5302.00,0.7685
5301.00,0.7672
5300.00,0.7660
5299.00,0.7648
5298.00,0.7637
5297.00,0.7627
5296.00,0.7617
5295.00,0.7609
5294.00,0.7602
5293.00,0.7597
5292.00,0.7593
5291.00,0.7589
5290.00,0.7585
5289.00,0.7582
5288.00,0.7581
5287.00,0.7581
5286.00,0.7583
5285.00,0.7586
5284.00,0.7590
5283.00,0.7596
5282.00,0.7603
5281.00,0.7612
5280.00,0.7621
5279.00,0.7632
5278.00,0.7643
5277.00,0.7657
5276.00,0.7671
5275.00,0.7687
5274.00,0.7703
5273.00,0.7720
5272.00,0.7739
5271.00,0.7760
5270.00,0.7781
5269.00,0.7803
5268.00,0.7827
5267.00,0.7851
5266.00,0.7877
5265.00,0.7903
5264.00,0.7930
5263.00,0.7959
5262.00,0.7989
5261.00,0.8021
5260.00,0.8054
5259.00,0.8087
5258.00,0.8121
5257.00,0.8157
5256.00,0.8194
5255.00,0.8231
5254.00,0.8270
5253.00,0.8309
5252.00,0.8350
5251.00,0.8391
5250.00,0.8433
5249.00,0.8476
5248.00,0.8519
5247.00,0.8563
5246.00,0.8609
5245.00,0.8655
5244.00,0.8702
5243.00,0.8749
5242.00,0.8797
5241.00,0.8846
5240.00,0.8897
5239.00,0.8948
5238.00,0.8999
5237.00,0.9052
5236.00,0.9104
5235.00,0.9156
5234.00,0.9208
5233.00,0.9259
5232.00,0.9312
5231.00,0.9365
5230.00,0.9418
5229.00,0.9473
5228.00,0.9528
5227.00,0.9584
5226.00,0.9639
5225.00,0.9695
5224.00,0.9751
5223.00,0.9808
5222.00,0.9865
5221.00,0.9922
5220.00,0.9980
5219.00,1.0037
5218.00,1.0095
5217.00,1.0154
5216.00,1.0212
5215.00,1.0270
5214.00,1.0328
5213.00,1.0385
5212.00,1.0443
5211.00,1.0499
5210.00,1.0555
5209.00,1.0610
5208.00,1.0665
5207.00,1.0722
5206.00,1.0779
5205.00,1.0837
5204.00,1.0896
5203.00,1.0955
5202.00,1.1013
5201.00,1.1071
5200.00,1.1128
5199.00,1.1185
5198.00,1.1242
5197.00,1.1298
5196.00,1.1354
5195.00,1.1410
5194.00,1.1466
5193.00,1.1522
5192.00,1.1577
5191.00,1.1630
5190.00,1.1684
5189.00,1.1737
5188.00,1.1790
5187.00,1.1842
5186.00,1.1894
5185.00,1.1946
5184.00,1.1998
5183.00,1.2048
5182.00,1.2099
5181.00,1.2149
5180.00,1.2198
5179.00,1.2247
5178.00,1.2295
5177.00,1.2343
5176.00,1.2390
5175.00,1.2436
5174.00,1.2481
5173.00,1.2526
5172.00,1.2570
5171.00,1.2615
5170.00,1.2659
5169.00,1.2703
5168.00,1.2745
5167.00,1.2786
5166.00,1.2826
5165.00,1.2864
5164.00,1.2901
5163.00,1.2938
5162.00,1.2976
5161.00,1.3013
5160.00,1.3051
5159.00,1.3088
5158.00,1.3125
5157.00,1.3163
5156.00,1.3200
5155.00,1.3237
5154.00,1.3271
5153.00,1.3303
5152.00,1.3334
5151.00,1.3364
5150.00,1.3393
5149.00,1.3422
5148.00,1.3451
5147.00,1.3481
5146.00,1.3511
5145.00,1.3541
5144.00,1.3571
5143.00,1.3601
5142.00,1.3628
5141.00,1.3653
5140.00,1.3678
5139.00,1.3701
5138.00,1.3724
5137.00,1.3746
5136.00,1.3766
5135.00,1.3786
5134.00,1.3806
5133.00,1.3826
5132.00,1.3847
5131.00,1.3868
5130.00,1.3888
5129.00,1.3907
5128.00,1.3925
5127.00,1.3941
5126.00,1.3957
5125.00,1.3973
5124.00,1.3988
5123.00,1.4005
5122.00,1.4021
5121.00,1.4036
5120.00,1.4051
5119.00,1.4064
5118.00,1.4076
5117.00,1.4086
5116.00,1.4094
5115.00,1.4100
5114.00,1.4108
5113.00,1.4118
5112.00,1.4129
5111.00,1.4141
5110.00,1.4151
5109.00,1.4158
5108.00,1.4162
5107.00,1.4165
5106.00,1.4168
5105.00,1.4171
5104.00,1.4176
5103.00,1.4180
5102.00,1.4184
5101.00,1.4188
5100.00,1.4192
5099.00,1.4194
5098.00,1.4195
5097.00,1.4193
5096.00,1.4189
5095.00,1.4185
5094.00,1.4180
5093.00,1.4178
5092.00,1.4176
5091.00,1.4173
5090.00,1.4167
5089.00,1.4160
5088.00,1.4153
5087.00,1.4148
5086.00,1.4144
5085.00,1.4142
5084.00,1.4137
5083.00,1.4129
5082.00,1.4118
5081.00,1.4106
5080.00,1.4094
5079.00,1.4083
5078.00,1.4073
5077.00,1.4062
5076.00,1.4050
5075.00,1.4037
5074.00,1.4023
5073.00,1.4009
5072.00,1.3994
5071.00,1.3979
5070.00,1.3962
5069.00,1.3944
5068.00,1.3925
5067.00,1.3905
5066.00,1.3885
5065.00,1.3866
5064.00,1.3845
5063.00,1.3823
5062.00,1.3800
5061.00,1.3776
5060.00,1.3751
5059.00,1.3727
5058.00,1.3704
5057.00,1.3681
5056.00,1.3657
5055.00,1.3631
5054.00,1.3604
5053.00,1.3577
5052.00,1.3549
5051.00,1.3522
5050.00,1.3494
5049.00,1.3464
5048.00,1.3433
5047.00,1.3401
5046.00,1.3367
5045.00,1.3333
5044.00,1.3299
5043.00,1.3266
5042.00,1.3233
5041.00,1.3199
5040.00,1.3165
5039.00,1.3129
5038.00,1.3092
5037.00,1.3054
5036.00,1.3016
5035.00,1.2976
5034.00,1.2935
5033.00,1.2893
5032.00,1.2850
5031.00,1.2806
5030.00,1.2763
5029.00,1.2721
5028.00,1.2679
5027.00,1.2637
5026.00,1.2595
5025.00,1.2552
5024.00,1.2507
5023.00,1.2461
5022.00,1.2414
5021.00,1.2366
5020.00,1.2317
5019.00,1.2268
5018.00,1.2219
5017.00,1.2168
5016.00,1.2117
5015.00,1.2067
5014.00,1.2016
5013.00,1.1967
5012.00,1.1916
5011.00,1.1865
5010.00,1.1813
5009.00,1.1760
5008.00,1.1707
5007.00,1.1653
5006.00,1.1599
5005.00,1.1544
5004.00,1.1489
5003.00,1.1433
5002.00,1.1377
5001.00,1.1322
5000.00,1.1268
4999.00,1.1213
4998.00,1.1158
4997.00,1.1103
4996.00,1.1049
4995.00,1.0994
4994.00,1.0938
4993.00,1.0880
4992.00,1.0822
4991.00,1.0763
4990.00,1.0706
4989.00,1.0650
4988.00,1.0594
4987.00,1.0538
4986.00,1.0482
4985.00,1.0426
4984.00,1.0370
4983.00,1.0314
4982.00,1.0258
4981.00,1.0202
4980.00,1.0147
4979.00,1.0092
4978.00,1.0038
4977.00,0.9983
4976.00,0.9928
4975.00,0.9873
4974.00,0.9818
4973.00,0.9765
4972.00,0.9713
4971.00,0.9661
4970.00,0.9610
4969.00,0.9559
4968.00,0.9507
4967.00,0.9456
4966.00,0.9406
4965.00,0.9356
4964.00,0.9306
4963.00,0.9257
4962.00,0.9208
4961.00,0.9161
4960.00,0.9114
4959.00,0.9067
4958.00,0.9021
4957.00,0.8975
4956.00,0.8929
4955.00,0.8884
4954.00,0.8840
4953.00,0.8796
4952.00,0.8753
4951.00,0.8710
4950.00,0.8667
4949.00,0.8625
4948.00,0.8584
4947.00,0.8544
4946.00,0.8504
4945.00,0.8466
4944.00,0.8429
4943.00,0.8392
4942.00,0.8355
4941.00,0.8320
4940.00,0.8285
4939.00,0.8250
4938.00,0.8216
4937.00,0.8183
4936.00,0.8152
4935.00,0.8120
4934.00,0.8090
4933.00,0.8061
4932.00,0.8033
4931.00,0.8005
4930.00,0.7978
4929.00,0.7952
4928.00,0.7927
4927.00,0.7903
4926.00,0.7881
4925.00,0.7860
4924.00,0.7841
4923.00,0.7823
4922.00,0.7806
4921.00,0.7790
4920.00,0.7775
4919.00,0.7760
4918.00,0.7746
4917.00,0.7734
4916.00,0.7724
4915.00,0.7715
4914.00,0.7707
4913.00,0.7701
4912.00,0.7696
4911.00,0.7693
4910.00,0.7691
4909.00,0.7692
4908.00,0.7693
4907.00,0.7696
4906.00,0.7700
4905.00,0.7705
4904.00,0.7711
4903.00,0.7719
4902.00,0.7728
4901.00,0.7740
4900.00,0.7753
4899.00,0.7767
4898.00,0.7783
4897.00,0.7801
4896.00,0.7820
4895.00,0.7841
4894.00,0.7863
4893.00,0.7887
4892.00,0.7912
4891.00,0.7938
4890.00,0.7966
4889.00,0.7995
4888.00,0.8025
4887.00,0.8056
4886.00,0.8089
4885.00,0.8123
4884.00,0.8160
4883.00,0.8198
4882.00,0.8237
4881.00,0.8277
4880.00,0.8317
4879.00,0.8359
4878.00,0.8402
4877.00,0.8447
4876.00,0.8493
4875.00,0.8540
4874.00,0.8587
4873.00,0.8636
4872.00,0.8686
4871.00,0.8736
4870.00,0.8788
4869.00,0.8841
4868.00,0.8895
4867.00,0.8950
4866.00,0.9006
4865.00,0.9062
4864.00,0.9118
4863.00,0.9176
4862.00,0.9234
4861.00,0.9293
4860.00,0.9353
4859.00,0.9413
4858.00,0.9474
4857.00,0.9536
4856.00,0.9598
4855.00,0.9660
4854.00,0.9723
4853.00,0.9787
4852.00,0.9851
4851.00,0.9915
4850.00,0.9981
4849.00,1.0047
4848.00,1.0113
4847.00,1.0179
4846.00,1.0245
4845.00,1.0312
4844.00,1.0378
4843.00,1.0445
4842.00,1.0512
4841.00,1.0579
4840.00,1.0646
4839.00,1.0713
4838.00,1.0780
4837.00,1.0848
4836.00,1.0915
4835.00,1.0983
4834.00,1.1050
4833.00,1.1116
4832.00,1.1182
4831.00,1.1247
4830.00,1.1313
4829.00,1.1379
4828.00,1.1445
4827.00,1.1511
4826.00,1.1575
4825.00,1.1639
4824.00,1.1703
4823.00,1.1767
4822.00,1.1831
4821.00,1.1896
4820.00,1.1959
4819.00,1.2022
4818.00,1.2083
4817.00,1.2143
4816.00,1.2203
4815.00,1.2263
4814.00,1.2322
4813.00,1.2381
4812.00,1.2441
4811.00,1.2499
4810.00,1.2557
4809.00,1.2614
4808.00,1.2669
4807.00,1.2723
4806.00,1.2778
4805.00,1.2833
4804.00,1.2888
4803.00,1.2942
4802.00,1.2993
4801.00,1.3043
4800.00,1.3094
4799.00,1.3145
4798.00,1.3196
4797.00,1.3246
4796.00,1.3294
4795.00,1.3341
4794.00,1.3388
4793.00,1.3434
4792.00,1.3481
4791.00,1.3528
4790.00,1.3573
4789.00,1.3617
4788.00,1.3661
4787.00,1.3704
4786.00,1.3746
4785.00,1.3785
4784.00,1.3824
4783.00,1.3863
4782.00,1.3900
4781.00,1.3938
4780.00,1.3975
4779.00,1.4013
4778.00,1.4050
4777.00,1.4086
4776.00,1.4121
4775.00,1.4153
4774.00,1.4183
4773.00,1.4213
4772.00,1.4245
4771.00,1.4279
4770.00,1.4313
4769.00,1.4346
4768.00,1.4377
4767.00,1.4405
4766.00,1.4432
4765.00,1.4458
4764.00,1.4485
4763.00,1.4512
4762.00,1.4539
4761.00,1.4565
4760.00,1.4591
4759.00,1.4616
4758.00,1.4638
4757.00,1.4659
4756.00,1.4679
4755.00,1.4700
4754.00,1.4722
4753.00,1.4746
4752.00,1.4768
4751.00,1.4788
4750.00,1.4807
4749.00,1.4824
4748.00,1.4840
4747.00,1.4854
4746.00,1.4868
4745.00,1.4882
4744.00,1.4897
4743.00,1.4912
4742.00,1.4927
4741.00,1.4940
4740.00,1.4951
4739.00,1.4961
4738.00,1.4970
4737.00,1.4980
4736.00,1.4991
4735.00,1.5002
4734.00,1.5013
4733.00,1.5024
4732.00,1.5033
4731.00,1.5039
4730.00,1.5043
4729.00,1.5046
4728.00,1.5050
4727.00,1.5056
4726.00,1.5062
4725.00,1.5067
4724.00,1.5071
4723.00,1.5074
4722.00,1.5076
4721.00,1.5077
4720.00,1.5077
4719.00,1.5075
4718.00,1.5071
4717.00,1.5066
4716.00,1.5062
4715.00,1.5059
4714.00,1.5057
4713.00,1.5054
4712.00,1.5050
4711.00,1.5045
4710.00,1.5038
4709.00,1.5032
4708.00,1.5025
4707.00,1.5018
4706.00,1.5011
4705.00,1.5002
4704.00,1.4991
4703.00,1.4979
4702.00,1.4966
4701.00,1.4954
4700.00,1.4944
4699.00,1.4935
4698.00,1.4926
4697.00,1.4915
4696.00,1.4901
4695.00,1.4885
4694.00,1.4868
4693.00,1.4851
4692.00,1.4835
4691.00,1.4819
4690.00,1.4803
4689.00,1.4786
4688.00,1.4768
4687.00,1.4749
4686.00,1.4729
4685.00,1.4709
4684.00,1.4688
4683.00,1.4665
4682.00,1.4642
4681.00,1.4619
4680.00,1.4594
4679.00,1.4568
4678.00,1.4543
4677.00,1.4517
4676.00,1.4491
4675.00,1.4464
4674.00,1.4436
4673.00,1.4407
4672.00,1.4378
4671.00,1.4349
4670.00,1.4320
4669.00,1.4291
4668.00,1.4260
4667.00,1.4227
4666.00,1.4192
4665.00,1.4155
4664.00,1.4117
4663.00,1.4078
4662.00,1.4040
4661.00,1.4003
4660.00,1.3965
4659.00,1.3927
4658.00,1.3888
4657.00,1.3847
4656.00,1.3805
4655.00,1.3762
4654.00,1.3718
4653.00,1.3674
4652.00,1.3629
4651.00,1.3583
4650.00,1.3536
4649.00,1.3488
4648.00,1.3439
4647.00,1.3388
4646.00,1.3337
4645.00,1.3286
4644.00,1.3235
4643.00,1.3185
4642.00,1.3134
4641.00,1.3083
4640.00,1.3029
4639.00,1.2974
4638.00,1.2917
4637.00,1.2860
4636.00,1.2803
4635.00,1.2746
4634.00,1.2688
4633.00,1.2630
4632.00,1.2572
4631.00,1.2514
4630.00,1.2454
4629.00,1.2393
4628.00,1.2332
4627.00,1.2271
4626.00,1.2210
4625.00,1.2149
4624.00,1.2086
4623.00,1.2022
4622.00,1.1958
4621.00,1.1893
4620.00,1.1830
4619.00,1.1766
4618.00,1.1703
4617.00,1.1639
4616.00,1.1574
4615.00,1.1510
4614.00,1.1445
4613.00,1.1380
4612.00,1.1315
4611.00,1.1249
4610.00,1.1183
4609.00,1.1117
4608.00,1.1051
4607.00,1.0986
4606.00,1.0922
4605.00,1.0857
4604.00,1.0792
4603.00,1.0726
4602.00,1.0659
4601.00,1.0593
4600.00,1.0528
4599.00,1.0464
4598.00,1.0400
4597.00,1.0337
4596.00,1.0273
4595.00,1.0210
4594.00,1.0147
4593.00,1.0085
4592.00,1.0022
4591.00,0.9960
4590.00,0.9898
4589.00,0.9837
4588.00,0.9776
4587.00,0.9717
4586.00,0.9657
4585.00,0.9599
4584.00,0.9541
4583.00,0.9483
4582.00,0.9426
4581.00,0.9368
4580.00,0.9312
4579.00,0.9255
4578.00,0.9200
4577.00,0.9146
4576.00,0.9092
4575.00,0.9040
4574.00,0.8988
4573.00,0.8937
4572.00,0.8886
4571.00,0.8836
4570.00,0.8786
4569.00,0.8738
4568.00,0.8690
4567.00,0.8642
4566.00,0.8595
4565.00,0.8550
4564.00,0.8505
4563.00,0.8462
4562.00,0.8420
4561.00,0.8378
4560.00,0.8337
4559.00,0.8296
4558.00,0.8257
4557.00,0.8220
4556.00,0.8183
4555.00,0.8148
4554.00,0.8113
4553.00,0.8080
4552.00,0.8047
4551.00,0.8016
4550.00,0.7986
4549.00,0.7958
4548.00,0.7931
4547.00,0.7905
4546.00,0.7881
4545.00,0.7858
4544.00,0.7836
4543.00,0.7816
4542.00,0.7797
4541.00,0.7779
4540.00,0.7764
4539.00,0.7749
4538.00,0.7737
4537.00,0.7726
4536.00,0.7717
4535.00,0.7710
4534.00,0.7705
4533.00,0.7702
4532.00,0.7700
4531.00,0.7701
4530.00,0.7703
4529.00,0.7707
4528.00,0.7712
4527.00,0.7720
4526.00,0.7730
4525.00,0.7741
4524.00,0.7755
4523.00,0.7770
4522.00,0.7788
4521.00,0.7807
4520.00,0.7828
4519.00,0.7851
4518.00,0.7876
4517.00,0.7904
4516.00,0.7933
4515.00,0.7964
4514.00,0.7996
4513.00,0.8030
4512.00,0.8066
4511.00,0.8104
4510.00,0.8143
4509.00,0.8185
4508.00,0.8228
4507.00,0.8273
4506.00,0.8318
4505.00,0.8366
4504.00,0.8414
4503.00,0.8464
4502.00,0.8516
4501.00,0.8569
4500.00,0.8623
4499.00,0.8679
4498.00,0.8736
4497.00,0.8795
4496.00,0.8854
4495.00,0.8915
4494.00,0.8977
4493.00,0.9041
4492.00,0.9105
4491.00,0.9170
4490.00,0.9236
4489.00,0.9303
4488.00,0.9370
4487.00,0.9439
4486.00,0.9509
4485.00,0.9579
4484.00,0.9651
4483.00,0.9723
4482.00,0.9796
4481.00,0.9870
4480.00,0.9945
4479.00,1.0020
4478.00,1.0096
4477.00,1.0173
4476.00,1.0249
4475.00,1.0326
4474.00,1.0402
4473.00,1.0479
4472.00,1.0557
4471.00,1.0634
4470.00,1.0713
4469.00,1.0792
4468.00,1.0871
4467.00,1.0950
4466.00,1.1030
4465.00,1.1110
4464.00,1.1189
4463.00,1.1268
4462.00,1.1347
4461.00,1.1425
4460.00,1.1504
4459.00,1.1582
4458.00,1.1660
4457.00,1.1738
4456.00,1.1816
4455.00,1.1893
4454.00,1.1971
4453.00,1.2048
4452.00,1.2124
4451.00,1.2199
4450.00,1.2274
4449.00,1.2349
4448.00,1.2423
4447.00,1.2497
4446.00,1.2570
4445.00,1.2641
4444.00,1.2713
4443.00,1.2784
4442.00,1.2854
4441.00,1.2925
4440.00,1.2994
4439.00,1.3062
4438.00,1.3129
4437.00,1.3195
4436.00,1.3259
4435.00,1.3323
4434.00,1.3386
4433.00,1.3449
4432.00,1.3513
4431.00,1.3577
4430.00,1.3640
4429.00,1.3702
4428.00,1.3763
4427.00,1.3822
4426.00,1.3882
4425.00,1.3940
4424.00,1.3997
4423.00,1.4052
4422.00,1.4107
4421.00,1.4161
4420.00,1.4215
4419.00,1.4267
4418.00,1.4319
4417.00,1.4370
4416.00,1.4422
4415.00,1.4473
4414.00,1.4523
4413.00,1.4571
4412.00,1.4619
4411.00,1.4666
4410.00,1.4711
4409.00,1.4755
4408.00,1.4798
4407.00,1.4841
4406.00,1.4884
4405.00,1.4927
4404.00,1.4970
4403.00,1.5011
4402.00,1.5050
4401.00,1.5087
4400.00,1.5124
4399.00,1.5162
4398.00,1.5200
4397.00,1.5238
4396.00,1.5274
4395.00,1.5309
4394.00,1.5344
4393.00,1.5378
4392.00,1.5412
4391.00,1.5445
4390.00,1.5476
4389.00,1.5506
4388.00,1.5535
4387.00,1.5563
4386.00,1.5592
4385.00,1.5620
4384.00,1.5649
4383.00,1.5676
4382.00,1.5702
4381.00,1.5727
4380.00,1.5752
4379.00,1.5776
4378.00,1.5798
4377.00,1.5819
4376.00,1.5840
4375.00,1.5861
4374.00,1.5882
4373.00,1.5904
4372.00,1.5925
4371.00,1.5944
4370.00,1.5961
4369.00,1.5979
4368.00,1.5997
4367.00,1.6014
4366.00,1.6028
4365.00,1.6040
4364.00,1.6050
4363.00,1.6061
4362.00,1.6074
4361.00,1.6088
4360.00,1.6101
4359.00,1.6112
4358.00,1.6122
4357.00,1.6132
4356.00,1.6143
4355.00,1.6155
4354.00,1.6165
4353.00,1.6172
4352.00,1.6178
4351.00,1.6182
4350.00,1.6187
4349.00,1.6192
4348.00,1.6196
4347.00,1.6200
4346.00,1.6203
4345.00,1.6205
4344.00,1.6208
4343.00,1.6210
4342.00,1.6211
4341.00,1.6211
4340.00,1.6209
4339.00,1.6207
4338.00,1.6204
4337.00,1.6202
4336.00,1.6201
4335.00,1.6200
4334.00,1.6197
4333.00,1.6193
4332.00,1.6186
4331.00,1.6178
4330.00,1.6170
4329.00,1.6162
4328.00,1.6156
4327.00,1.6152
4326.00,1.6147
4325.00,1.6140
4324.00,1.6130
4323.00,1.6118
4322.00,1.6105
4321.00,1.6093
4320.00,1.6080
4319.00,1.6067
4318.00,1.6053
4317.00,1.6039
4316.00,1.6026
4315.00,1.6012
4314.00,1.5996
4313.00,1.5979
4312.00,1.5960
4311.00,1.5942
4310.00,1.5923
4309.00,1.5903
4308.00,1.5882
4307.00,1.5861
4306.00,1.5841
4305.00,1.5820
4304.00,1.5798
4303.00,1.5774
4302.00,1.5748
4301.00,1.5721
4300.00,1.5694
4299.00,1.5668
4298.00,1.5642
4297.00,1.5615
4296.00,1.5588
4295.00,1.5559
4294.00,1.5529
4293.00,1.5498
4292.00,1.5468
4291.00,1.5437
4290.00,1.5407
4289.00,1.5375
4288.00,1.5341
4287.00,1.5306
4286.00,1.5271
4285.00,1.5236
4284.00,1.5203
4283.00,1.5170
4282.00,1.5135
4281.00,1.5098
4280.00,1.5059
4279.00,1.5018
4278.00,1.4978
4277.00,1.4936
4276.00,1.4893
4275.00,1.4848
4274.00,1.4802
4273.00,1.4758
4272.00,1.4713
4271.00,1.4669
4270.00,1.4624
4269.00,1.4577
4268.00,1.4527
4267.00,1.4475
4266.00,1.4422
4265.00,1.4369
4264.00,1.4316
4263.00,1.4263
4262.00,1.4209
4261.00,1.4155
4260.00,1.4099
4259.00,1.4040
4258.00,1.3980
4257.00,1.3918
4256.00,1.3856
4255.00,1.3794
4254.00,1.3732
4253.00,1.3669
4252.00,1.3605
4251.00,1.3540
4250.00,1.3475
4249.00,1.3409
4248.00,1.3342
4247.00,1.3274
4246.00,1.3204
4245.00,1.3133
4244.00,1.3061
4243.00,1.2989
4242.00,1.2918
4241.00,1.2847
4240.00,1.2774
4239.00,1.2701
4238.00,1.2627
4237.00,1.2553
4236.00,1.2480
4235.00,1.2407
4234.00,1.2333
4233.00,1.2259
4232.00,1.2185
4231.00,1.2112
4230.00,1.2038
4229.00,1.1964
4228.00,1.1889
4227.00,1.1815
4226.00,1.1741
4225.00,1.1668
4224.00,1.1596
4223.00,1.1524
4222.00,1.1451
4221.00,1.1379
4220.00,1.1308
4219.00,1.1236
4218.00,1.1165
4217.00,1.1093
4216.00,1.1022
4215.00,1.0951
4214.00,1.0879
4213.00,1.0808
