

1245,312.532174940739,
1246,300.2614309362234,
1247,289.9154139383267,
1248,281.3588713131746,
1249,274.4682375618252,
1250,269.13517942931287,
1251,265.2682351515842,
1252,262.7935161749244,
1253,261.6549023134909,
1254,261.813897534273,
1255,263.2492041851532,
1256,265.95602380354745,
1257,269.94506231246794,
1258,275.2412103722875,
1259,281.88191937454843,
1260,289.91545033333745,
1261,299.39947838682843,
1262,310.40096295955544,
1263,322.9985555442403,
1264,337.2887187263282,
1265,353.3957305561675,
1266,371.48380589950006,
1267,391.76743707489163,
1268,414.5150036662838,
1269,440.041446184244,
1270,468.6877195200153,
1271,500.7863133102759,
1272,536.6122567536111,
1273,576.3181560729457,
1274,619.8520025403669,
1275,666.8606039894253,
1276,716.5919548066566,
1277,767.8267249656263,
1278,818.8868125648054,
1279,867.773599244389,
1280,912.4611995436259,
1281,951.3029542814604,
1282,983.4284222890306,
1283,1008.9710637362695,
1284,1029.0181728174416,
1285,1045.2923470368735,
1286,1059.679473830059,
1287,1073.7518077848392,
1288,1088.4046172504738,
1289,1103.6785813686852,
1290,1118.8054126088964,
1291,1132.4799172726282,
1292,1143.3042558147802,
1293,1150.2731206918547,
1294,1153.1200423879652,
1295,1152.383322460533,
1296,1149.1747217421548,
1297,1144.764728490594,
1298,1140.147889010582,
1299,1135.7121594076552,
1300,1131.0709340197238,
1301,1125.0795968913262,
1302,1116.0451861072245,
1303,1102.1095915740116,
1304,1081.7272956231461,
1305,1054.0976655145848,
1306,1019.4003786380568,
1307,978.7479030616771,
1308,933.8858695556464,
1309,886.7747934368342,
1310,839.2158427780797,
1311,792.6315163401089,
1312,748.0220216239089,
1313,706.0434198890866,
1314,667.1246604564806,
1315,631.5575494999545,
1316,599.5346118156182,
1317,571.1461621625436,
1318,546.3625786855296,
1319,525.0230419561277,
1320,506.84072578090627,
1321,491.42637878499835,
1322,478.3291072907472,
1323,467.0918549010031,
1324,457.3160937485737,
1325,448.72436551669136,
1326,441.20349815255497,
1327,434.81227044837465,
1328,429.74902235745094,
1329,426.29144437295315,
1330,424.7304976155407,
1331,425.3170181400633,
1332,428.22821608764787,
1333,433.5515794864861,
1334,441.2808799009885,
1335,451.3217137235255,
1336,463.50721047989856,
1337,477.6231303669406,
1338,493.43381137598647,
1339,510.6904549537892,
1340,529.1005161655687,
1341,548.2498015053521,
1342,567.4958100493719,
1343,585.8791880769354,
1344,602.1137741597948,
1345,614.7030759447144,
1346,622.1888124824925,
1347,623.475149372115,
1348,618.1187797047294,
1349,606.4677378623267,
1350,589.5883514605504,
1351,569.0131186835436,
1352,546.4149448579517,
1353,523.3236447565673,
1354,500.95573013300265,
1355,480.16790655939036,
1356,461.50219200593887,
1357,445.27524056271085,
1358,431.66926737115165,
1359,420.79745557699795,
1360,412.73508199045847,
1361,407.5217623165954,
1362,405.14578924225276,
1363,405.5196719844421,
1364,408.4519738751444,
1365,413.6193271562536,
1366,420.5457742622889,
1367,428.6024552802126,
1368,437.0441302900504,
1369,445.09329847114475,
1370,452.06366771613153,
1371,457.48824619194073,
1372,461.20091392159185,
1373,463.33123896316306,
1374,464.2093420238,
1375,464.2186641426863,
1376,463.6552313158772,
1377,462.6443898729084,
1378,461.1386127059955,
1379,458.9873071448444,
1380,456.0444213677909,
1381,452.27099412675875,
1382,447.7996778600183,
1383,442.94913637154974,
1384,438.19536018098074,
1385,434.1164438465068,
1386,431.32846743757653,
1387,430.42751020328956,
1388,431.9482229930341,
1389,436.3425844552297,
1390,443.97506582843675,
1391,455.12535263332455,
1392,469.98837614785947,
1393,488.66284777512726,
1394,511.1223779121043,
1395,537.1672092833851,
1396,566.3604941763497,
1397,597.9621836358914,
1398,630.8856772947682,
1399,663.7127457638444,
1400,694.8006018807587,
1401,722.4904373055059,
1402,745.3805301629695,
1403,762.5825338937707,
1404,773.8703280266473,
1405,779.6688906374894,
1406,780.8916448029281,
1407,778.6832058408907,
1408,774.1456680259417,
1409,768.1241684173062,
1410,761.1050547064297,
1411,753.2407694958658,
1412,744.4715387715579,
1413,734.682646134076,
1414,723.8298869372945,
1415,711.9876044220542,
1416,699.3158471532776,
1417,685.9848431858221,
1418,672.1100040519386,
1419,657.730372688605,
1420,642.8282883600727,
1421,627.3675925949631,
1422,611.3310029559589,
1423,594.7499120379822,
1424,577.726631988512,
1425,560.4489048862564,
1426,543.1944018995862,
1427,526.3203037490531,
1428,510.23095936248797,
1429,495.3196717225429,
1430,481.89091558909587,
1431,470.0811211299131,
1432,459.80192053227773,
1433,450.7276262818919,
1434,442.3411266599318,
1435,434.03929184444553,
1436,425.27819258689254,
1437,415.7148001357762,
1438,405.29191738233754,
1439,394.23217269837073,
1440,382.94832508494676,
1441,371.9125773855624,
1442,361.5340966290559,
1443,352.0747852174279,
1444,343.60919283607336,
1445,336.0214047262065,
1446,329.0316501452196,
1447,322.25037240388986,
1448,315.2579217426957,
1449,307.69907961943414,
1450,299.3681668343237,
1451,290.25533838851794,
1452,280.5371468172021,
1453,270.5189427875128,
1454,260.5561790199258,
1455,250.98411193885622,
1456,242.0733555654664,
1457,234.01351204740135,
1458,226.91741880458846,
1459,220.83611937498617,
1460,215.77674733507186,
1461,211.718869145341,
1462,208.62758727635608,
1463,206.4633204510838,
1464,205.18881056224743,
1465,204.77393502569038,
1466,205.19872452874102,
1467,206.4548963424183,
1468,208.54629779686988,
1469,211.48878222783796,
1470,215.31003845661343,
1471,220.04973405679596,
1472,225.76011955639345,
1473,232.50708707359135,
1474,240.37161456909698,
1475,249.45152452055825,
1476,259.8634987176298,
1477,271.74528820339873,
1478,285.25802267128955,
1479,300.5884454511479,
1480,317.9507641454603,
1481,337.58759138335597,
1482,359.769126014939,
1483,384.78926122147396,
1484,412.9566853875621,
1485,444.5782989031191,
1486,479.9315667776259,
1487,519.22217591842,
1488,562.5243869243076,
1489,609.7050576593443,
1490,660.3399015717885,
1491,713.6424393867578,
1492,768.4390740595509,
1493,823.2287079786481,
1494,876.349365937756,
1495,926.2307701011655,
1496,971.6546405524396,
1497,1011.9093715157252,
1498,1046.7472140469592,
1499,1076.1335427670424,
1500,1099.8836243921453,
1501,1117.3573618494552,
1502,1127.381325738267,
1503,1128.4786905813598,
1504,1119.3450112103442,
1505,1099.3811078165697,
1506,1069.0568372944047,
1507,1029.9571210532783,
1508,984.5075742084464,
1509,935.5059703904733,
1510,885.6353122418391,
1511,837.0992024132187,
1512,791.4413926667149,
1513,749.5389439157515,
1514,711.7185920237216,
1515,677.9349832454064,
1516,647.9523476207078,
1517,621.48116135789,
1518,598.2417890321539,
1519,577.9580857609378,
1520,560.313559084639,
1521,544.9154209977421,
1522,531.3020239879805,
1523,519.0027939108481,
1524,507.6285956548659,
1525,496.9491784600462,
1526,486.9170392608114,
1527,477.6257150223595,
1528,469.2273683446493,
1529,461.85436601332117,
1530,455.58162794728696,
1531,450.440436472412,
1532,446.4676346933003,
1533,443.75941850420804,
1534,442.5002772033176,
1535,442.95140712374143,
1536,445.40045995244486,
1537,450.0867552914084,
1538,457.11880945080975,
1539,466.3968916733828,
1540,477.54911347412184,
1541,489.89050502002215,
1542,502.4202583058825,
1543,513.8769034424661,
1544,522.8667024154895,
1545,528.0622501262372,
1546,528.4389324490181,
1547,523.4880778964667,
1548,513.3351779836026,
1549,498.7146207736417,
1550,480.8059644250604,
1551,460.9924642940467,
1552,440.6255378931723,
1553,420.858666883041,
1554,402.57163781425777,
1555,386.37000238532045,
1556,372.62935373165567,
1557,361.55624949790496,
1558,353.2474197270573,
1559,347.73859615803264,
1560,345.04078411943743,
1561,345.1650116313323,
1562,348.13756284548185,
1563,354.00745063148526,
1564,362.84707390374484,
1565,374.74599689745816,
1566,389.7967761311653,
1567,408.07094145666105,
1568,429.5829580294787,
1569,454.24087880262744,
1570,481.78533154629304,
1571,511.7242681843348,
1572,543.2793029061199,
1573,575.3678861183367,
1574,606.6485768712905,
1575,635.6482413886404,
1576,660.968108553354,
1577,681.5351306965773,
1578,696.8358922214377,
1579,707.0550144697647,
1580,713.0531645501708,
1581,716.1679006334614,
1582,717.8856063282033,
1583,719.4773454703545,
1584,721.6922939042813,
1585,724.5713104555952,
1586,727.40924025768,
1587,728.8723374164742,
1588,727.2581492867776,
1589,720.8557105773375,
1590,708.3275300219287,
1591,689.0140442736111,
1592,663.0762047748137,
1593,631.441488604502,
1594,595.5824661325205,
1595,557.2086490012543,
1596,517.9697947164826,
1597,479.24592652459967,
1598,442.0520426689405,
1599,407.0411303328695,
1600,374.56616423697767,
1601,344.7615187996797,
1602,317.617148077936,
1603,293.0343163829891,
1604,270.8628273193517,
1605,250.92462625957097,
1606,233.0288694371917,
1607,216.98181427657306,
1608,202.59322983053937,
1609,189.68017845469114,
1610,178.06885475114194,
1611,167.5953306348376,
1612,158.10623758537324,
1613,149.46035454437398,
1614,141.5315416562143,
1615,134.21246873411548,
1616,127.41759460047989,
1617,121.08364126802437,
1618,115.16677593549214,
1619,109.63729020183828,
1620,104.47361155466905,
1621,99.65737617345751,
1622,95.1703904612676,
1623,90.99338257018749,
1624,87.10596160703228,
1625,83.4871602090183,
1626,80.11611651824282,
1627,76.9726618422568,
1628,74.03773265415968,
1629,71.2936088368266,
1630,68.7240136144851,
1631,66.31411671243623,
1632,64.05047654984054,
1633,61.920948273920594,
1634,59.91457600935336,
1635,58.02148107171553,
1636,56.23275315947181,
1637,54.54034835967113,
1638,52.93699576874186,
1639,51.41611328689964,
1640,49.97173242413428,
1641,48.59843156831961,
1642,47.29127698430709,
1643,46.04577075385777,
1644,44.85780487714159,
1645,43.723620804498765,
1646,42.63977373234686,
1647,41.60310106785386,
1648,40.610694536711875,
1649,39.65987547358945,
1650,38.7481728940409,
1651,37.87330399932137,
1652,37.03315681182108,
1653,36.22577467912724,
1654,35.44934241962534,
1655,34.702173912680294,
1656,33.98270096239347,
1657,33.2894632862713,
1658,32.62109949936604,
1659,31.97633898099999,
1660,31.353994525446264,
1661,30.752955690241524,
1662,30.17218276643425,
1663,29.61070130426741,
1664,29.06759713576355,
1665,28.542011842599422,
1666,28.033138623674432,
1667,27.540218522021114,
1668,27.062536975282903,
1669,26.599420657987626,
1670,26.150234587352667,
1671,25.714379467436263,
1672,25.29128924915678,
1673,24.88042888608595,
1674,24.481292268026674,
1675,24.09340031624527,
1676,23.716299225874888,
1677,23.34955884246659,
1678,22.992771160961187,
1679,22.64554893650879,
1680,22.30752439758986,
1681,21.978348052808904,
1682,21.6576875835504,
1683,21.345226815419558,
1684,21.04066476204679,
1685,20.743714735423612,
1686,20.45410351746667,
1687,20.171570587982025,
1688,19.895867404630515,
1689,19.626756730880693,
1690,19.364012008284686,
1691,19.107416769727116,
1692,18.856764090582104,
1693,18.611856074971335,
1694,18.372503374550224,
1695,18.138524737461236,
1696,17.909746585286406,
1697,17.68600261600643,
1698,17.46713343113325,
1699,17.25298618532848,
1700,17.043414256952676,
1701,16.838276938111484,
1702,16.637439142875195,
1703,16.44077113244957,
1704,16.248148256168047,
1705,16.059450707260496,
1706,15.87456329243119,
1707,15.693375214350073,
1708,15.515779866226762,
1709,15.341674637696997,
1710,15.170960731306408,
1711,15.003542988927537,
1712,14.839329727492798,
1713,14.67823258346934,
1714,14.520166365541598,
1715,14.365048915004097,
1716,14.212800973401041,
1717,14.063346056980643,
1718,13.916610337561048,
1719,13.77252252943182,
1720,13.6310137819395,
1721,13.492017577429102,
1722,13.355469634234622,
1723,13.221307814431398,
1724,13.0894720360818,
1725,12.959904189722499,
1726,12.832548058857743,
1727,12.707349244237642,
1728,12.584255091714256,
1729,12.463214623481143,
1730,12.3441784725138,
1731,12.22709882003968,
1732,12.11192933587669,
1733,11.99862512148883,
1734,11.887142655616548,
1735,11.777439742347973,
1736,11.669475461504765,
1737,11.563210121224017,
1738,11.45860521262422,
1739,11.355623366449919,
1740,11.25422831159562,
1741,11.154384835415186,
1742,11.05605874572821,
1743,10.959216834439859,
1744,10.863826842695229,
1745,10.76985742749373,
1746,10.677278129693015,
1747,10.58605934333583,
1748,10.496172286236813,
1749,10.407588971769567,
1750,10.320282181797634,
1751,10.234225440695907,
1752,10.149392990411823,
1753,10.065759766518477,
1754,9.983301375214067,
1755,9.901994071224685,
1756,9.821814736569468,
1757,9.742740860149363,
1758,9.664750518122679,
1759,9.587822355032428,
1760,9.51193556565229,
1761,9.437069877519619,
1762,9.363205534125516,
1763,9.290323278733483,
1764,9.218404338799502,
1765,9.147430410967827,
1766,9.07738364661787,
1767,9.0082466379389,
1768,8.94000240451026,
1769,8.872634380366007,
1770,8.806126401523695,
1771,8.740462693958179,
1772,8.67562786200206,
1773,8.61160687715533,
1774,8.54838506728755,
1775,8.485948106216643,
1776,8.424282003649207,
1777,8.36337309546778,
1778,8.303208034351343,
1779,8.243773780715767,
1780,8.185057593961682,
1781,8.127047024017655,
1782,8.069729903167254,
1783,8.013094338148889,
1784,7.95712870251804,
1785,7.901821629261674,
1786,7.847162003655353,
1787,7.793138956353754,
1788,7.739741856705805,
1789,7.686960306286004,
1790,7.634784132633862,
1791,7.5832033831937045,
1792,7.532208319447449,
1793,7.481789411233237,
1794,7.431937331243136,
1795,7.382642949693391,
1796,7.33389732916096,
1797,7.285691719580327,
1798,7.23801755339489,
1799,7.190866440857356,
1800,7.144230165473868,
1801,7.0981006795867945,
1802,7.052470100091293,
1803,7.007330704280951,
1804,6.962674925818034,
1805,6.91849535082401,
1806,6.874784714086184,
1807,6.831535895376495,
1808,6.788741915878577,
1809,6.74639593471949,
1810,6.704491245602477,
1811,6.663021273537434,
1812,6.621979571665762,
1813,6.581359818176439,
1814,6.541155813310347,
1815,6.501361476449856,
1816,6.461970843290908,
1817,6.422978063094883,
1818,6.384377396017637,
1819,6.346163210513205,
1820,6.308329980809778,
1821,6.270872284455592,
1822,6.2337847999325104,
1823,6.197062304335135,
1824,6.160699671113366,
1825,6.124691867876397,
1826,6.089033954256219,
1827,6.053721079828761,
1828,6.018748482090874,
1829,5.9841114844914145,
1830,5.949805494514765,
1831,5.915826001815157,
1832,5.882168576400272,
1833,5.8488288668625605,
1834,5.815802598656891,
1835,5.783085572423068,
1836,5.750673662351905,
1837,5.718562814593534,
1838,5.686749045706662,
1839,5.655228441147601,
1840,5.623997153797851,
1841,5.593051402529122,
1842,5.562387470804669,
1843,5.532001705315916,
1844,5.50189051465328,
1845,5.472050368010271,
1846,5.442477793919828,
1847,5.41316937902204,
1848,5.384121766862292,
1849,5.355331656718972,
1850,5.326795802459948,
1851,5.298511011426919,
1852,5.270474143346926,
1853,5.242682109270213,
1854,5.215131870533698,
1855,5.187820437749389,
1856,5.160744869816973,
1857,5.133902272959976,
1858,5.107289799784814,
1859,5.08090464836209,
1860,5.054744061329565,
1861,5.028805325016183,
1862,5.003085768586578,
1863,4.97758276320554,
1864,4.952293721221839,
1865,4.927216095370965,
1866,4.902347377996202,
1867,4.87768510028761,
1868,4.8532268315383895,
1869,4.828970178418197,
1870,4.804912784262961,
1871,4.781052328380744,
1872,4.757386525373263,
1873,4.7339131244726325,
1874,4.710629908892944,
1875,4.687534695196297,
1876,4.66462533267292,
1877,4.641899702734982,
1878,4.619355718323797,
1879,4.596991323330039,
1880,4.574804492026639,
1881,4.552793228514077,
1882,4.5309555661777,
1883,4.50928956715682,
1884,4.487793321825256,
1885,4.466464948283051,
1886,4.445302591859088,
1887,4.424304424624314,
1888,4.4034686449153435,
1889,4.382793476868154,
1890,4.362277169961635,
1891,4.341917998570762,
1892,4.321714261529147,
1893,4.301664281700734,
1894,4.281766405560428,
1895,4.262019002783448,
1896,4.242420465843165,
1897,4.222969209617257,
1898,4.203663671001955,
1899,4.184502308534201,
1900,4.165483602021528,
1901,4.146606052179479,
1902,4.127868180276371,
1903,4.109268527785271,
1904,4.090805656042962,
1905,4.072478145915791,
1906,4.054284597472185,
1907,4.03622362966172,
1908,4.018293880000578,
1909,4.0004940042632375,
1910,3.9828226761802643,
1911,3.9652785871420617,
1912,3.9478604459084297,
1913,3.93056697832383,
1914,3.913396927038197,
1915,3.8963490512331798,
1916,3.8794221263537074,
1917,3.8626149438447346,
1918,3.845926310893067,
1919,3.8293550501741427,
1920,3.8128999996036708,
1921,3.796560012094008,
1922,3.780333955315177,
1923,3.764220711460416,
1924,3.748219177016169,
1925,3.7323282625364116,
1926,3.7165468924212166,
1927,3.700874004699483,
1928,3.6853085508157077,
1929,3.6698494954207512,
1930,3.6544958161664667,
1931,3.639246503504154,
1932,3.624100560486725,
1933,3.609057002574505,
1934,3.594114857444613,
1935,3.579273164803818,
1936,3.5645309762048143,
1937,3.549887354865838,
1938,3.5353413754935596,
1939,3.5208921241091695,
1940,3.5065386978776063,
1941,3.4922802049398567,
1942,3.4781157642482534,
1943,3.464044505404728,
1944,3.4500655685019312,
1945,3.436178103967191,
1946,3.42238127240923,
1947,3.4086742444675835,
1948,3.3950562006646825,
1949,3.3815263312605266,
1950,3.3680838361099052,
1951,3.3547279245221096,
1952,3.341457815123094,
1953,3.3282727357200272,
1954,3.3151719231681853,
1955,3.302154623240148,
1956,3.289220090497252,
1957,3.2763675881632386,
1958,3.2635963880000793,
1959,3.250905770185909,
1960,3.2382950231950502,
1961,3.225763443680063,
1962,3.2133103363558018,
1963,3.200935013885423,
1964,3.188636796768319,
1965,3.17641501322993,
1966,3.1642689991134008,
1967,3.152198097773053,
1968,3.1402016599696227,
1969,3.12827904376725,
1970,3.1164296144321675,
1971,3.104652744333062,
1972,3.0929478128430827,
1973,3.0813142062434604,
1974,3.069751317628702,
1975,3.0582585468133394,
1976,3.046835300240193,
1977,3.0354809908901363,
1978,3.0241950381933145,
1979,3.0129768679418056,
1980,3.001825912203685,
1981,2.9907416092384813,
1982,2.97972340341398,
1983,2.968770745124364,
1984,2.95788309070966,
1985,2.9470599023764654,
1986,2.9363006481199427,
1987,2.925604801647033,
1988,2.914971842300906,
1989,2.9044012549865768,
1990,2.89389253009771,
1991,2.883445163444562,
1992,2.873058656183054,
1993,2.86273251474495,
1994,2.8524662507691234,
1995,2.8422593810338883,
1996,2.8321114273903776,
1997,2.8220219166969533,
1998,2.811990380754629,
1999,2.8020163562434743,
2000,2.7920993846600064,
2001,2.78223901225553,
2002,2.7724347899754282,
2003,2.7626862733993605,
2004,2.752993022682389,
2005,2.7433546024969715,
2006,2.73377058197586,
2007,2.724240534655833,
2008,2.714764038422287,
2009,2.705340675454658,
2010,2.695970032172654,
2011,2.6866516991832947,
2012,2.6773852712287383,
2013,2.6681703471348817,
2014,2.659006529760721,
2015,2.6498934259484646,
2016,2.6408306464743783,
2017,2.6318178060003508,
2018,2.622854523026179,
2019,2.6139404198425398,
2020,2.6050751224846582,
2021,2.5962582606866453,
2022,2.5874894678364995,
2023,2.578768380931763,
2024,2.570094640535822,
2025,2.5614678907348267,
2026,2.5528877790952427,
2027,2.5443539566220097,
2028,2.535866077717295,
2029,2.527423800139843,
2030,2.519026784964897,
2031,2.5106746965447004,
2032,2.502367202469552,
2033,2.4941039735294126,
2034,2.485884683676064,
2035,2.4777090099857855,
2036,2.4695766326225694,
2037,2.461487234801846,
2038,2.45344050275472,
2039,2.4454361256927033,
2040,2.4374737957729393,
2041,2.429553208063919,
2042,2.4216740605116596,
2043,2.413836053906362,
2044,2.4060388918495272,
2045,2.3982822807215207,
2046,2.3905659296495885,
2047,2.3828895504763112,
2048,2.375252857728488,
2049,2.3676555685864487,
2050,2.360097402853781,
2051,2.3525780829274714,
2052,2.3450973337684524,
2053,2.337654882872547,
2054,2.330250460241807,
2055,2.3228837983562354,
2056,2.315554632145893,
2057,2.3082626989633797,
2058,2.301007738556676,
2059,2.2937894930423637,
2060,2.286607706879184,
2061,2.279462126841969,
2062,2.272352501995898,
2063,2.2652785836711122,
2064,2.258240125437659,
2065,2.2512368830807614,
2066,2.244268614576423,
2067,2.2373350800673486,
2068,2.2304360418391784,
2069,2.2235712642970387,
2070,2.216740513942395,
2071,2.209943559350208,
2072,2.203180171146386,
2073,2.1964501219855332,
2074,2.1897531865289803,
2075,2.183089141423106,
2076,2.176457765277929,
2077,2.1698588386459896,
2078,2.163292144001486,
2079,2.1567574657196915,
2080,2.150254590056628,
2081,2.143783305129,
2082,2.1373434008943857,
2083,2.130934669131683,
2084,2.1245569034217926,
2085,2.118209899128561,
2086,2.1118934533799516,
2087,2.105607365049459,
2088,2.0993514347377595,
2089,2.0931254647545847,
2090,2.08692925910083,
2091,2.0807626234508856,
2092,2.0746253651351796,
2093,2.068517293122953,
2094,2.062438218005237,
2095,2.0563879519780484,
2096,2.050366308825789,
2097,2.0443731039048543,
2098,2.0384081541274397,
2099,2.032471277945552,
2100,2.026562295335213,
2101,2.0206810277808573,
2102,2.0148272982599242,
2103,2.0090009312276336,
2104,2.0032017526019525,
2105,1.9974295897487404,
2106,1.9916842714670768,
2107,1.9859656279747673,
2108,1.9802734908940232,
2109,1.9746076932373187,
2110,1.9689680693934128,
2111,1.9633544551135413,
2112,1.957766687497779,
2113,1.95220460498156,
2114,1.94666804732236,
2115,1.941156855586542,
2116,1.9356708721363554,
2117,1.9302099406170863,
2118,1.9247739059443731,
2119,1.9193626142916553,
2120,1.9139759130777838,
2121,1.9086136509547758,
2122,1.9032756777957056,
2123,1.8979618446827493,
2124,1.8926720038953646,
2125,1.887406008898606,
2126,1.882163714331583,
2127,1.8769449759960508,
2128,1.871749650845132,
2129,1.8665775969721738,
2130,1.8614286735997316,
2131,1.8563027410686794,
2132,1.8511996608274508,
2133,1.8461192954214012,
2134,1.8410615084822934,
2135,1.8360261647179033,
2136,1.831013129901749,
2137,1.8260222708629317,
2138,1.8210534554760993,
2139,1.8161065526515212,
2140,1.8111814323252768,
2141,1.8062779654495569,
2142,1.8013960239830749,
2143,1.7965354808815879,
2144,1.791696210088522,
2145,1.7868780865257106,
2146,1.782080986084229,
2147,1.7773047856153399,
2148,1.772549362921534,
2149,1.7678145967476793,
2150,1.7631003667722622,
2151,1.7584065535987325,
2152,1.7537330387469399,
2153,1.7490797046446738,
2154,1.7444464346192878,
2155,1.739833112889427,
2156,1.7352396245568416,
2157,1.7306658555982892,
2158,1.7261116928575366,
2159,1.7215770240374406,
2160,1.717061737692118,
2161,1.7125657232192069,
2162,1.7080888708522077,
2163,1.7036310716529115,
2164,1.699192217503911,
2165,1.694772201101192,
2166,1.6903709159468088,
2167,1.6859882563416353,
2168,1.681624117378202,
2169,1.6772783949336028,
2170,1.6729509856624853,
2171,1.6686417869901158,
2172,1.6643506971055169,
2173,1.6600776149546808,
2174,1.6558224402338597,
2175,1.6515850733829223,
2176,1.647365415578786,
2177,1.6431633687289184,
2178,1.638978835464909,
2179,1.634811719136113,
2180,1.6306619238033537,
2181,1.626529354232705,
2182,1.6224139158893303,
2183,1.618315514931393,
2184,1.6142340582040282,
2185,1.610169453233381,
2186,1.6061216082207075,
2187,1.6020904320365381,
2188,1.5980758342149008,
2189,1.5940777249476117,
2190,1.5900960150786179,
2191,1.586130616098404,
2192,1.5821814401384608,
2193,1.5782483999658057,
2194,1.5743314089775646,
2195,1.5704303811956097,
2196,1.5665452312612567,
2197,1.5626758744300075,
2198,1.5588222265663636,
2199,1.5549842041386792,
2200,1.5511617242140738,
2201,1.5473547044534017,
2202,1.5435630631062662,
2203,1.5397867190060903,
2204,1.536025591565239,
2205,1.5322796007701873,
2206,1.528548667176746,
2207,1.5248327119053289,
2208,1.5211316566362747,
2209,1.5174454236052133,
2210,1.5137739355984823,
2211,1.5101171159485904,
2212,1.5064748885297268,
2213,1.5028471777533143,
2214,1.4992339085636153,
2215,1.4956350064333734,
2216,1.4920503973595072,
2217,1.488480007858844,
2218,1.4849237649638987,
2219,1.4813815962186963,
2220,1.4778534296746328,
2221,1.4743391938863866,
2222,1.4708388179078613,
2223,1.467352231288179,
2224,1.4638793640677075,
2225,1.4604201467741318,
2226,1.4569745104185632,
2227,1.4535423864916897,
2228,1.450123706959963,
2229,1.4467184042618273,
2230,1.4433264113039828,
2231,1.4399476614576878,
2232,1.4365820885551006,
2233,1.4332296268856557,
2234,1.4298902111924754,
2235,1.4265637766688226,
2236,1.423250258954582,
2237,1.419949594132783,
2238,1.4166617187261559,
2239,1.4133865696937185,
2240,1.4101240844274026,
2241,1.4068742007487125,
2242,1.4036368569054134,
2243,1.4004119915682596,
2244,1.3971995438277494,
2245,1.3939994531909146,
2246,1.3908116595781432,
2247,1.387636103320033,
2248,1.384472725154276,
2249,1.3813214662225741,
2250,1.3781822680675864,
2251,1.3750550726299056,
2252,1.3719398222450665,
2253,1.3688364596405813,
2254,1.3657449279330078,
2255,1.3626651706250448,
2256,1.3595971316026554,
2257,1.3565407551322222,
2258,1.3534959858577282,
2259,1.3504627687979658,
2260,1.3474410493437743,
2261,1.3444307732553056,
2262,1.3414318866593162,
2263,1.3384443360464848,
2264,1.3354680682687585,
2265,1.3325030305367251,
2266,1.3295491704170124,
2267,1.3266064358297096,
2268,1.323674775045818,
2269,1.320754136684727,
2270,1.3178444697117124,
2271,1.3149457234354625,
2272,1.3120578475056277,
2273,1.3091807919103937,
2274,1.3063145069740791,
2275,1.30345894335476,
2276,1.3006140520419125,
2277,1.2977797843540848,
2278,1.2949560919365861,
2279,1.2921429267592068,
2280,1.2893402411139516,
2281,1.2865479876128048,
2282,1.2837661191855099,
2283,1.2809945890773782,
2284,1.2782333508471144,
2285,1.2754823583646657,
2286,1.272741565809094,
2287,1.2700109276664653,
2288,1.267290398727766,
2289,1.2645799340868358,
2290,1.2618794891383232,
2291,1.2591890195756592,
2292,1.2565084813890572,
2293,1.2538378308635267,
2294,1.2511770245769092,
2295,1.2485260193979377,
2296,1.2458847724843092,
2297,1.2432532412807833,
2298,1.2406313835172944,
2299,1.2380191572070893,
2300,1.235416520644876,
2301,1.2328234324050014,
2302,1.2302398513396373,
2303,1.2276657365769919,
2304,1.2251010475195385,
2305,1.2225457438422607,
2306,1.2199997854909161,
2307,1.2174631326803196,
2308,1.2149357458926433,
2309,1.2124175858757336,
2310,1.2099086136414472,
2311,1.207408790464004,
2312,1.2049180778783561,
2313,1.2024364376785752,
2314,1.1999638319162578,
2315,1.1975002228989435,
2316,1.1950455731885565,
2317,1.1925998455998557,
2318,1.1901630031989088,
2319,1.1877350093015777,
2320,1.1853158274720221,
2321,1.18290542152122,
2322,1.1805037555055002,
2323,1.1781107937250985,
2324,1.17572650072272,
2325,1.1733508412821256,
2326,1.170983780426727,
2327,1.1686252834182036,
2328,1.166275315755129,
2329,1.1639338431716186,
2330,1.1616008316359847,
2331,1.159276247349415,
2332,1.1569600567446598,
2333,1.154652226484738,
2334,1.1523527234616537,
2335,1.1500615147951319,
2336,1.147778567831366,
2337,1.1455038501417816,
2338,1.1432373295218108,
2339,1.1409789739896874,
2340,1.138728751785249,
2341,1.136486631368759,
2342,1.1342525814197395,
2343,1.1320265708358188,
2344,1.129808568731594,
2345,1.1275985444375047,
2346,1.1253964674987245,
2347,1.1232023076740614,
2348,1.121016034934876,
2349,1.118837619464011,
2350,1.1166670316547345,
2351,1.1145042421096958,
2352,1.1123492216398976,
2353,1.1102019412636779,
2354,1.1080623722057066,
2355,1.1059304858959966,
2356,1.1038062539689244,
2357,1.101689648262268,
2358,1.099580640816255,
2359,1.097479203872624,
2360,1.0953853098736992,
2361,1.0932989314614796,
2362,1.091220041476736,
2363,1.0891486129581263,
2364,1.0870846191413222,
2365,1.0850280334581435,
2366,1.0829788295357128,
2367,1.080936981195617,
2368,1.078902462453084,
2369,1.0768752475161718,
2370,1.0748553107849654,
2371,1.0728426268507971,
2372,1.0708371704954656,
2373,1.0688389166904775,
2374,1.0668478405962973,
2375,1.0648639175616093,
2376,1.062887123122592,
2377,1.0609174330022082,
2378,1.0589548231095003,
2379,1.0569992695389046,
2380,1.0550507485695753,
2381,1.0531092366647188,
2382,1.051174710470943,
